season,season_id,school_id,division,date,game_id,field,opponent_id,opponent_name,runs_scored,runs_allowed,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2024,16580,559,1.0,02/17/2024,4492416,neutral,683,Stony Brook,12,8,42.0,27,14,1,0,0,2,0,0,0,0.9761904761904762,0.0
2024,16580,559,1.0,02/17/2024,4492417,neutral,683,Stony Brook,8,10,40.0,27,10,3,0,1,0,0,2,0,0.925,
2024,16580,559,1.0,02/18/2024,4492418,neutral,683,Stony Brook,13,6,42.0,27,14,1,0,0,6,0,3,0,0.9761904761904762,0.0
2024,16580,559,1.0,02/23/2024,4492419,neutral,248,George Mason,7,4,39.0,27,9,3,0,1,0,2,2,0,0.9230769230769231,inf
2024,16580,559,1.0,02/24/2024,4492420,neutral,248,George Mason,9,11,44.0,27,15,2,0,0,4,0,1,0,0.9545454545454546,0.0
2024,16580,559,1.0,02/24/2024,4492421,neutral,248,George Mason,12,5,36.0,27,8,1,0,0,0,2,0,0,0.9722222222222222,inf
2024,16580,559,1.0,02/25/2024,4492422,neutral,248,George Mason,11,1,30.0,21,9,0,0,0,0,0,5,0,1.0,
2024,16580,562,1.0,02/16/2024,4525534,away,355,Liberty,0,10,27.0,24,3,0,0,0,0,0,3,0,1.0,
2024,16580,562,1.0,02/17/2024,4525760,away,355,Liberty,7,16,37.0,24,12,1,0,0,2,0,0,0,0.972972972972973,0.0
2024,16580,562,1.0,02/18/2024,4526087,away,355,Liberty,5,10,30.0,24,4,2,0,0,4,0,0,0,0.9333333333333333,0.0
2024,16580,562,1.0,02/23/2024,4526555,away,10411,USC Upstate,0,10,40.0,24,13,3,0,0,10,0,0,0,0.925,0.0
2024,16580,562,1.0,02/24/2024,4526841,away,1092,Gardner-Webb,3,4,36.0,24,12,0,0,2,2,0,3,0,1.0,0.0
2024,16580,562,1.0,02/25/2024,4527428,away,1320,Presbyterian,14,8,41.0,27,12,2,0,0,2,2,3,0,0.9512195121951219,1.0
2024,16580,563,1.0,02/16/2024,4525541,away,255,Georgia Tech,8,21,32.0,24,8,0,0,0,6,0,0,0,1.0,0.0
2024,16580,563,1.0,02/17/2024,4525767,away,255,Georgia Tech,3,7,37.0,24,12,1,0,0,4,1,3,0,0.972972972972973,0.25
2024,16580,563,1.0,02/18/2024,4526094,away,255,Georgia Tech,3,6,34.0,24,10,0,0,0,0,0,3,0,1.0,
2024,16580,563,1.0,02/23/2024,4526680,home,349,Le Moyne,6,8,39.0,30,7,2,0,0,6,1,0,0,0.9487179487179487,0.16666666666666666
2024,16580,563,1.0,02/23/2024,4527112,home,349,Le Moyne,19,2,36.0,27,8,1,0,0,0,0,0,0,0.9722222222222222,
2024,16580,563,1.0,02/25/2024,4527431,home,349,Le Moyne,19,3,39.0,26,12,1,0,0,2,0,3,0,0.9743589743589743,0.0
2024,16580,563,1.0,02/27/2024,4527557,home,742,Virginia Tech,4,14,41.0,27,13,1,0,0,2,1,6,0,0.975609756097561,0.5
2024,16580,565,3.0,02/18/2024,4525920,home,938,Alvernia,2,1,21.0,19,2,0,0,0,1,0,2,0,1.0,0.0
2024,16580,565,3.0,02/18/2024,4542792,home,938,Alvernia,3,4,28.0,21,6,1,0,1,4,0,3,0,0.9642857142857143,0.0
2024,16580,565,3.0,02/23/2024,4526522,away,21830,Piedmont,5,8,29.0,23,4,2,0,0,4,2,0,0,0.9310344827586207,0.5
2024,16580,565,3.0,02/24/2024,4526926,neutral,1461,Wilmington (OH),4,3,31.0,27,3,1,0,0,3,0,0,0,0.967741935483871,0.0
2024,16580,565,3.0,02/25/2024,4527287,neutral,1115,Hanover,16,1,31.0,25,6,0,0,0,4,0,2,0,1.0,0.0
2024,16580,567,3.0,02/09/2024,4525197,home,8530,McMurry,9,2,37.0,27,9,1,0,0,0,0,0,0,0.972972972972973,
2024,16580,567,3.0,02/10/2024,4525279,home,8530,McMurry,2,9,34.0,27,6,1,0,2,6,0,0,0,0.9705882352941176,0.0
2024,16580,567,3.0,02/10/2024,4543154,home,8530,McMurry,6,4,35.0,27,6,2,0,0,0,2,0,0,0.9428571428571428,inf
2024,16580,567,3.0,02/16/2024,4525612,home,8490,LeTourneau,5,3,37.0,27,7,3,0,0,2,0,0,0,0.918918918918919,0.0
2024,16580,567,3.0,02/17/2024,4525867,home,8490,LeTourneau,6,3,33.0,27,6,0,0,0,0,2,0,0,1.0,inf
2024,16580,567,3.0,02/17/2024,4542629,home,8490,LeTourneau,10,2,35.0,27,6,2,0,0,2,0,0,0,0.9428571428571428,0.0
2024,16580,567,3.0,02/23/2024,4526635,away,105,Cal Lutheran,8,6,38.0,27,10,1,0,0,8,0,3,0,0.9736842105263158,0.0
2024,16580,567,3.0,02/24/2024,4526985,home,105,Cal Lutheran,1,4,38.0,27,11,0,0,0,0,0,5,0,1.0,
2024,16580,567,3.0,02/24/2024,4543814,home,105,Cal Lutheran,9,12,41.0,27,12,2,0,1,0,0,0,0,0.9512195121951219,
2024,16580,572,1.0,02/18/2024,4526176,away,536,UTRGV,3,13,28.0,23,5,0,0,0,3,0,0,0,1.0,0.0
2024,16580,572,1.0,02/18/2024,5246077,away,536,UTRGV,4,3,41.0,33,7,1,0,0,4,0,4,0,0.975609756097561,0.0
2024,16580,572,1.0,02/19/2024,4526286,away,536,UTRGV,1,15,31.0,23,6,2,0,0,0,2,1,0,0.9354838709677419,inf
2024,16580,572,1.0,02/23/2024,4526527,away,742,Virginia Tech,3,18,27.0,21,5,1,0,0,1,1,0,0,0.9629629629629629,1.0
2024,16580,572,1.0,02/24/2024,4526824,away,742,Virginia Tech,2,7,32.0,24,7,1,0,0,0,0,0,0,0.96875,
2024,16580,572,1.0,02/25/2024,4527233,away,742,Virginia Tech,2,14,26.0,21,3,2,0,1,4,0,2,0,0.9230769230769231,0.0
2024,16580,573,3.0,02/13/2024,5250215,home,125,Centenary (LA),10,2,36.0,27,9,0,0,0,2,2,0,0,1.0,1.0
2024,16580,573,3.0,02/13/2024,5250216,home,125,Centenary (LA),2,11,36.0,27,8,1,0,1,0,1,0,0,0.9722222222222222,inf
2024,16580,573,3.0,02/16/2024,4525466,home,1111,Greenville,13,3,28.0,21,5,2,0,0,0,0,0,0,0.9285714285714286,
2024,16580,573,3.0,02/17/2024,4525707,home,1111,Greenville,14,4,31.0,24,6,1,0,4,0,0,0,0,0.967741935483871,
2024,16580,573,3.0,02/18/2024,4526024,home,40,Augustana (IL),7,3,34.0,27,7,0,0,0,2,0,0,0,1.0,0.0
2024,16580,573,3.0,02/23/2024,4526467,home,2694,Franklin,6,10,41.0,27,9,5,0,2,2,0,0,0,0.8780487804878049,0.0
2024,16580,573,3.0,02/24/2024,4526776,home,492,North Central (IL),6,1,34.0,27,5,2,0,0,2,2,0,0,0.9411764705882353,1.0
2024,16580,573,3.0,02/25/2024,4527175,home,759,Webster,3,7,37.0,27,6,4,0,3,2,0,0,0,0.8918918918918919,0.0
2024,16580,573,3.0,02/27/2024,4527603,away,30197,Belhaven,5,9,33.0,24,8,1,0,2,9,1,0,0,0.9696969696969697,0.1111111111111111
2024,16580,574,1.0,02/16/2024,4525515,home,513,Notre Dame,1,3,36.0,27,7,2,0,0,0,0,3,0,0.9444444444444444,
2024,16580,574,1.0,02/17/2024,4525743,home,513,Notre Dame,5,9,39.0,27,10,2,0,2,2,2,0,0,0.9487179487179487,1.0
2024,16580,574,1.0,02/18/2024,4526069,home,513,Notre Dame,10,13,39.0,27,11,1,0,0,2,0,6,0,0.9743589743589743,0.0
2024,16580,574,1.0,02/20/2024,4526319,home,624,Sam Houston,7,3,39.0,26,10,3,0,0,1,2,3,0,0.9230769230769231,2.0
2024,16580,574,1.0,02/23/2024,4526730,away,671,Louisiana,2,1,40.0,27,13,0,0,0,2,0,5,0,1.0,0.0
2024,16580,574,1.0,02/24/2024,4527086,away,671,Louisiana,6,1,36.0,27,8,1,0,0,0,0,3,0,0.9722222222222222,
2024,16580,574,1.0,02/25/2024,4527395,away,671,Louisiana,0,3,36.0,23,13,0,0,0,0,0,5,0,1.0,
2024,16580,575,1.0,02/16/2024,4525617,home,482,Niagara,0,6,42.0,27,14,1,0,0,4,2,6,0,0.9761904761904762,0.5
2024,16580,575,1.0,02/17/2024,4525906,home,482,Niagara,3,6,29.0,21,7,1,0,0,4,0,3,0,0.9655172413793104,0.0
2024,16580,575,1.0,02/17/2024,4542778,home,482,Niagara,4,6,42.0,27,13,2,0,0,10,2,0,0,0.9523809523809523,0.2
2024,16580,575,1.0,02/18/2024,4526184,home,482,Niagara,5,18,29.0,21,4,4,0,1,6,0,0,0,0.8620689655172413,0.0
2024,16580,575,1.0,02/20/2024,4526349,home,786,William & Mary,1,10,35.0,27,8,0,0,0,6,0,0,0,1.0,0.0
2024,16580,575,1.0,02/24/2024,4526576,home,450,Mount St. Mary's,8,2,37.0,27,8,2,1,0,4,2,3,0,0.9459459459459459,0.5
2024,16580,575,1.0,02/24/2024,4526835,home,450,Mount St. Mary's,7,6,37.0,27,8,2,0,0,2,3,2,0,0.9459459459459459,1.5
2024,16580,575,1.0,02/25/2024,4527246,home,450,Mount St. Mary's,9,8,34.0,27,6,1,0,0,6,0,0,0,0.9705882352941176,0.0
2024,16580,576,1.0,02/16/2024,4525478,away,196,East Carolina,2,16,27.0,24,3,0,0,0,6,2,0,0,1.0,0.3333333333333333
2024,16580,576,1.0,02/17/2024,4525716,away,196,East Carolina,0,7,35.0,24,11,0,0,1,4,0,0,0,1.0,0.0
2024,16580,576,1.0,02/18/2024,4526035,away,196,East Carolina,0,7,33.0,23,9,1,0,0,5,0,0,0,0.9696969696969697,0.0
2024,16580,576,1.0,02/23/2024,4526562,away,198,ETSU,1,3,35.0,24,11,0,0,1,0,0,6,0,1.0,
2024,16580,576,1.0,02/25/2024,4526852,away,198,ETSU,4,5,30.0,24,5,1,0,0,1,0,0,0,0.9666666666666667,0.0
2024,16580,576,1.0,02/25/2024,4527266,away,198,ETSU,1,11,33.0,23,8,2,0,0,0,0,0,0,0.9393939393939394,
2024,16580,577,3.0,02/24/2024,4526954,neutral,286,Hope,7,4,33.0,27,6,0,0,0,0,0,0,0,1.0,
2024,16580,577,3.0,02/25/2024,4526955,away,296,Benedictine (IL),2,7,31.0,23,8,0,0,0,4,0,3,0,1.0,0.0
2024,16580,577,3.0,02/25/2024,4527323,neutral,42,Aurora,11,14,30.0,26,4,0,0,0,2,0,0,0,1.0,0.0
2024,16580,578,3.0,02/17/2024,4525966,home,396,Maryville (TN),5,13,44.0,27,16,1,0,1,2,1,6,0,0.9772727272727273,0.5
2024,16580,578,3.0,02/17/2024,4542966,home,396,Maryville (TN),4,5,34.0,27,6,1,0,1,8,0,0,0,0.9705882352941176,0.0
2024,16580,578,3.0,02/20/2024,4526381,home,17094,William Peace,9,1,42.0,27,14,1,0,0,0,0,6,0,0.9761904761904762,
2024,16580,578,3.0,02/24/2024,4526921,neutral,396,Maryville (TN),9,7,39.0,27,10,2,0,0,4,0,3,0,0.9487179487179487,0.0
2024,16580,578,3.0,02/24/2024,4526975,away,2713,Oglethorpe,3,7,31.0,21,10,0,0,0,4,0,0,0,1.0,0.0
2024,16580,578,3.0,02/25/2024,4527282,neutral,28749,Transylvania,13,15,31.0,23,8,0,0,1,4,0,0,0,1.0,0.0
2024,16580,580,3.0,02/25/2024,4526846,away,633,Scranton,13,14,21.0,12,7,2,0,0,3,0,0,0,0.9047619047619048,0.0
2024,16580,580,3.0,02/25/2024,4527257,away,633,Scranton,0,3,13.0,10,3,0,0,0,0,0,0,0,1.0,
2024,16580,582,3.0,02/23/2024,4526578,away,30243,Asbury,1,4,26.0,19,6,1,0,0,3,1,0,0,0.9615384615384616,0.3333333333333333
2024,16580,582,3.0,02/23/2024,4545078,away,30243,Asbury,3,10,27.0,18,8,1,0,0,2,2,2,0,0.9629629629629629,1.0
2024,16580,582,3.0,02/23/2024,5249800,away,30243,Asbury,1,16,29.0,20,9,0,0,0,4,1,3,0,1.0,0.25
2024,16580,582,3.0,02/25/2024,5247342,away,218,Eureka,12,8,36.0,27,8,1,0,2,2,0,0,0,0.9722222222222222,0.0
2024,16580,585,3.0,02/24/2024,4526859,away,217,Emory,11,9,36.0,27,7,2,0,0,0,0,3,0,0.9444444444444444,
2024,16580,585,3.0,02/24/2024,4543473,away,217,Emory,6,11,38.0,24,13,1,0,1,2,2,6,0,0.9736842105263158,1.0
2024,16580,585,3.0,02/25/2024,4527173,away,217,Emory,4,16,34.0,24,9,1,0,0,3,0,3,0,0.9705882352941176,0.0
2024,16580,585,3.0,02/27/2024,4527571,neutral,192,Dubuque,6,5,42.0,27,12,3,0,0,8,0,4,0,0.9285714285714286,0.0
2024,16580,585,3.0,02/28/2024,4527670,neutral,443,Moravian,8,7,43.0,30,10,3,0,0,4,1,6,0,0.9302325581395349,0.25
2024,16580,587,1.0,02/16/2024,4780614,away,792,Winthrop,14,5,37.0,27,9,1,0,0,0,2,3,0,0.972972972972973,inf
2024,16580,587,1.0,02/17/2024,4780616,away,792,Winthrop,3,1,40.0,27,12,1,0,0,0,1,0,0,0.975,inf
2024,16580,587,1.0,02/18/2024,4780617,away,792,Winthrop,7,6,49.0,33,14,2,0,1,0,0,0,0,0.9591836734693877,
2024,16580,587,1.0,02/23/2024,4780618,away,523,Old Dominion,10,3,37.0,27,10,0,0,0,0,0,0,0,1.0,
2024,16580,587,1.0,02/24/2024,4780619,away,523,Old Dominion,7,6,42.0,27,14,1,0,0,2,0,3,0,0.9761904761904762,0.0
2024,16580,587,1.0,02/25/2024,4780620,away,523,Old Dominion,5,9,28.0,24,4,0,0,0,10,0,0,0,1.0,0.0
2024,16580,587,1.0,02/27/2024,4780621,away,606,Saint Joseph's,15,9,43.0,27,14,2,0,0,0,3,8,0,0.9534883720930233,inf
2024,16580,588,3.0,02/24/2024,4526996,home,303,Immaculata,4,1,31.0,21,10,0,0,0,2,1,3,0,1.0,0.5
2024,16580,588,3.0,02/24/2024,4543948,home,303,Immaculata,0,4,15.0,9,6,0,0,0,0,1,2,0,1.0,inf
2024,16580,588,3.0,02/27/2024,4527608,home,12399,Gwynedd Mercy,16,6,17.0,15,1,1,1,0,0,0,0,0,0.9411764705882353,
2024,16580,589,3.0,02/23/2024,4526663,away,322,Johns Hopkins,0,7,38.0,28,8,2,0,0,2,3,2,0,0.9473684210526315,1.5
2024,16580,589,3.0,02/25/2024,4526987,home,453,Muhlenberg,5,4,65.0,46,17,2,0,0,2,2,0,0,0.9692307692307692,1.0
2024,16580,589,3.0,02/25/2024,4543816,home,453,Muhlenberg,6,3,53.0,32,17,4,0,0,0,4,9,0,0.9245283018867925,inf
2024,16580,590,1.0,02/16/2024,4525546,away,483,Nicholls,0,16,42.0,24,11,7,0,0,6,1,3,0,0.8333333333333334,0.16666666666666666
2024,16580,590,1.0,02/17/2024,4525771,away,483,Nicholls,2,5,32.0,24,6,2,0,0,2,0,3,0,0.9375,0.0
2024,16580,590,1.0,02/18/2024,4526103,away,483,Nicholls,12,19,41.0,24,11,6,0,1,16,2,0,0,0.8536585365853658,0.125
2024,16580,590,1.0,02/23/2024,4526557,away,692,Tennessee Tech,1,4,32.0,24,8,0,0,0,0,3,2,0,1.0,inf
2024,16580,590,1.0,02/24/2024,4526848,away,692,Tennessee Tech,4,7,25.0,24,1,0,0,0,8,0,0,0,1.0,0.0
2024,16580,590,1.0,02/25/2024,4527261,away,692,Tennessee Tech,8,21,37.0,24,10,3,0,0,1,0,3,0,0.918918918918919,0.0
2024,16580,596,1.0,02/16/2024,4525467,away,141,The Citadel,2,14,33.0,24,8,1,0,2,2,0,3,0,0.9696969696969697,0.0
2024,16580,596,1.0,02/17/2024,4525708,away,141,The Citadel,22,10,41.0,27,14,0,0,0,2,0,3,0,1.0,0.0
2024,16580,596,1.0,02/18/2024,4526025,away,141,The Citadel,4,8,33.0,24,9,0,0,0,4,0,3,0,1.0,0.0
2024,16580,596,1.0,02/23/2024,4526678,away,367,Louisville,4,3,38.0,24,12,2,0,0,2,4,0,0,0.9473684210526315,2.0
2024,16580,596,1.0,02/23/2024,5247337,away,367,Louisville,3,21,25.0,18,5,2,0,0,0,0,0,0,0.92,
2024,16580,596,1.0,02/24/2024,4527057,away,367,Louisville,2,15,36.0,24,11,1,0,2,4,0,3,0,0.9722222222222222,0.0
2024,16580,596,1.0,02/25/2024,4527425,away,367,Louisville,11,18,35.0,24,9,2,0,0,14,1,0,0,0.9428571428571428,0.07142857142857142
2024,16580,601,3.0,02/21/2024,5246928,away,146,Clarkson,7,8,35.0,26,9,0,0,1,0,0,0,0,1.0,
2024,16580,601,3.0,02/25/2024,4526901,away,787,Wm. Paterson,11,7,31.0,27,4,0,0,0,2,0,0,0,1.0,0.0
2024,16580,601,3.0,02/25/2024,4543515,away,787,Wm. Paterson,8,5,43.0,30,13,0,0,0,1,0,8,0,1.0,0.0
2024,16580,603,1.0,02/16/2024,4525469,away,235,Florida,9,5,38.0,27,11,0,0,1,0,0,5,0,1.0,
2024,16580,603,1.0,02/23/2024,4526756,away,288,Houston,6,12,33.0,23,9,1,0,1,12,0,6,0,0.9696969696969697,0.0
2024,16580,603,1.0,02/24/2024,4527165,away,288,Houston,2,7,37.0,24,12,1,0,0,0,4,4,0,0.972972972972973,inf
2024,16580,603,1.0,02/25/2024,4527402,away,288,Houston,11,6,30.0,22,8,0,0,0,5,0,1,0,1.0,0.0
2024,16580,603,1.0,02/27/2024,4527504,away,703,Texas,4,15,32.0,24,7,1,0,0,2,1,0,0,0.96875,0.5
2024,16580,606,1.0,02/16/2024,5245411,home,116,Canisius,6,5,36.0,27,5,4,0,0,4,0,0,0,0.8888888888888888,0.0
2024,16580,606,1.0,02/23/2024,4526551,away,1092,Gardner-Webb,6,2,34.0,27,7,0,0,0,2,0,0,0,1.0,0.0
2024,16580,606,1.0,02/24/2024,4527111,away,1320,Presbyterian,2,3,36.0,27,7,2,0,0,2,0,3,0,0.9444444444444444,0.0
2024,16580,606,1.0,02/25/2024,4527365,away,10411,USC Upstate,5,21,31.0,23,7,1,0,0,6,0,0,0,0.967741935483871,0.0
2024,16580,606,1.0,02/27/2024,4780621,home,587,Rutgers,9,15,35.0,27,7,1,0,0,4,0,0,0,0.9714285714285714,0.0
2024,16580,609,1.0,02/16/2024,4525579,neutral,620,St. Thomas (MN),21,9,26.0,18,7,1,0,0,0,0,5,0,0.9615384615384616,
2024,16580,609,1.0,02/16/2024,4525843,neutral,299,Illinois St.,13,8,39.0,27,11,1,0,0,2,0,2,0,0.9743589743589743,0.0
2024,16580,609,1.0,02/17/2024,5245640,neutral,620,St. Thomas (MN),15,7,37.0,27,8,2,1,1,2,0,3,0,0.9459459459459459,0.0
2024,16580,609,1.0,02/21/2024,5246900,away,30136,Lindenwood,10,2,35.0,26,9,0,0,0,1,0,0,0,1.0,0.0
2024,16580,609,1.0,02/23/2024,4526657,away,771,Western Ill.,20,6,34.0,20,13,1,0,0,2,0,2,0,0.9705882352941176,0.0
2024,16580,609,1.0,02/24/2024,4527080,away,771,Western Ill.,17,4,35.0,26,8,1,0,1,0,1,3,0,0.9714285714285714,inf
2024,16580,609,1.0,02/25/2024,4527385,away,771,Western Ill.,8,5,35.0,27,6,2,0,0,2,0,0,0,0.9428571428571428,0.0
2024,16580,609,1.0,02/27/2024,4527596,away,660,SIUE,13,8,38.0,27,10,1,0,1,1,1,0,0,0.9736842105263158,1.0
2024,16580,610,1.0,02/16/2024,4525618,home,514,Oakland,0,5,37.0,27,10,0,0,0,8,0,5,0,1.0,0.0
2024,16580,610,1.0,02/16/2024,4525938,home,514,Oakland,13,2,36.0,27,9,0,0,1,0,0,0,0,1.0,
2024,16580,610,1.0,02/18/2024,4526236,home,514,Oakland,11,8,35.0,27,5,3,0,0,4,0,0,0,0.9142857142857143,0.0
2024,16580,610,1.0,02/23/2024,4526630,home,30024,Utah Valley,11,6,39.0,27,12,0,0,0,0,2,0,0,1.0,inf
2024,16580,610,1.0,02/24/2024,4526989,home,30024,Utah Valley,11,8,32.0,27,4,1,0,0,4,0,0,0,0.96875,0.0
2024,16580,610,1.0,02/24/2024,4543818,home,30024,Utah Valley,4,9,38.0,27,11,0,0,0,0,0,5,0,1.0,
2024,16580,610,1.0,02/25/2024,4527429,home,30024,Utah Valley,8,7,42.0,30,12,0,0,1,0,0,0,0,1.0,
2024,16580,614,3.0,02/24/2024,4527128,neutral,40,Augustana (IL),4,5,24.0,14,9,1,0,0,3,0,0,0,0.9583333333333334,0.0
2024,16580,614,3.0,02/24/2024,5250178,neutral,64,Blackburn,8,1,20.0,13,6,1,0,0,0,1,0,0,0.95,inf
2024,16580,614,3.0,02/25/2024,4527330,away,297,Illinois Col.,13,16,22.0,13,6,3,0,0,3,0,1,0,0.8636363636363636,0.0
2024,16580,617,1.0,02/16/2024,4525662,away,1320,Presbyterian,2,10,39.0,24,10,5,0,0,6,2,4,0,0.8717948717948718,0.3333333333333333
2024,16580,617,1.0,02/17/2024,4525958,away,1320,Presbyterian,6,16,24.0,18,6,0,0,0,0,1,0,0,1.0,inf
2024,16580,617,1.0,02/17/2024,4542958,away,1320,Presbyterian,1,16,26.0,18,7,1,0,0,2,0,3,0,0.9615384615384616,0.0
2024,16580,617,1.0,02/18/2024,4526186,away,1320,Presbyterian,3,16,23.0,18,5,0,0,0,8,0,1,0,1.0,0.0
2024,16580,617,1.0,02/23/2024,4526637,away,165,Coppin St.,10,8,39.0,27,9,3,0,0,2,1,3,0,0.9230769230769231,0.5
2024,16580,617,1.0,02/24/2024,4527053,away,165,Coppin St.,6,4,35.0,27,8,0,0,0,0,0,7,0,1.0,
2024,16580,617,1.0,02/25/2024,4527411,away,165,Coppin St.,12,13,35.0,25,9,1,0,0,2,0,4,0,0.9714285714285714,0.0
2024,16580,618,3.0,02/26/2024,5245749,home,30039,North Central (MN),14,3,7.0,2,4,1,0,0,0,0,0,0,0.8571428571428571,
2024,16580,621,3.0,02/26/2024,4527008,home,1099,Gordon,7,4,36.0,28,8,0,0,0,0,0,6,0,1.0,
2024,16580,622,3.0,02/16/2024,4525522,home,168,Cortland,8,3,44.0,27,16,1,0,0,2,1,3,0,0.9772727272727273,0.5
2024,16580,622,3.0,02/17/2024,4525856,home,168,Cortland,5,4,40.0,27,11,2,0,0,0,0,1,0,0.95,
2024,16580,622,3.0,02/18/2024,4526077,home,168,Cortland,10,7,41.0,27,12,2,0,0,0,4,0,0,0.9512195121951219,inf
2024,16580,622,3.0,02/23/2024,4526588,neutral,374,Lynchburg,5,8,38.0,25,10,3,0,0,11,0,0,0,0.9210526315789473,0.0
2024,16580,622,3.0,02/24/2024,4527163,neutral,182,Denison,1,9,46.0,27,18,1,0,0,10,0,6,0,0.9782608695652174,0.0
2024,16580,622,3.0,02/25/2024,4527288,neutral,385,Marietta,7,6,42.0,27,13,2,0,0,6,0,6,0,0.9523809523809523,0.0
2024,16580,623,3.0,02/23/2024,4526503,away,124,Catholic,6,0,19.0,15,4,0,0,0,0,0,0,0,1.0,
2024,16580,623,3.0,02/24/2024,4527043,neutral,681,Stockton,5,9,29.0,14,10,5,0,2,4,2,3,0,0.8275862068965517,0.5
2024,16580,623,3.0,02/25/2024,4527344,neutral,775,Western New Eng.,14,2,23.0,15,8,0,0,0,0,0,0,0,1.0,
2024,16580,625,1.0,02/16/2024,4525664,home,11504,Queens (NC),12,2,27.0,21,6,0,0,0,0,0,3,0,1.0,
2024,16580,625,1.0,02/17/2024,4525990,home,11504,Queens (NC),12,1,29.0,21,7,1,0,0,0,0,2,0,0.9655172413793104,
2024,16580,625,1.0,02/18/2024,4526242,home,11504,Queens (NC),16,6,31.0,24,6,1,0,0,2,1,0,0,0.967741935483871,0.5
2024,16580,625,1.0,02/20/2024,4526380,home,315,Jacksonville St.,7,3,37.0,27,8,2,0,1,4,0,5,0,0.9459459459459459,0.0
2024,16580,625,1.0,02/23/2024,4526461,away,128,UCF,3,18,28.0,18,7,3,0,0,0,2,0,0,0.8928571428571429,inf
2024,16580,625,1.0,02/24/2024,4526769,away,128,UCF,6,9,31.0,24,7,0,0,0,0,0,3,0,1.0,
2024,16580,625,1.0,02/25/2024,4527170,away,128,UCF,2,12,30.0,19,11,0,0,0,2,2,4,0,1.0,1.0
2024,16580,625,1.0,02/27/2024,4527516,away,37,Auburn,3,12,32.0,23,7,2,0,0,7,0,3,0,0.9375,0.0
2024,16580,626,1.0,02/16/2024,4525526,home,551,Portland,4,5,34.0,27,5,2,0,0,2,0,3,0,0.9411764705882353,0.0
2024,16580,626,1.0,02/17/2024,4525755,home,551,Portland,6,7,48.0,39,9,0,0,2,4,1,0,0,1.0,0.25
2024,16580,626,1.0,02/18/2024,4526081,home,551,Portland,7,1,37.0,27,9,1,0,2,4,3,2,0,0.972972972972973,0.75
2024,16580,626,1.0,02/21/2024,4526327,home,101,CSUN,5,7,43.0,27,12,4,0,1,2,2,3,0,0.9069767441860465,1.0
2024,16580,626,1.0,02/23/2024,4526530,home,434,Missouri,10,3,39.0,27,10,2,0,1,4,0,5,0,0.9487179487179487,0.0
2024,16580,626,1.0,02/24/2024,4526826,away,94,CSU Bakersfield,11,6,34.0,27,5,2,0,0,10,0,3,0,0.9411764705882353,0.0
2024,16580,626,1.0,02/25/2024,4527478,home,732,Utah,5,11,44.0,27,14,3,0,0,0,1,4,0,0.9318181818181818,inf
2024,16580,626,1.0,02/27/2024,4527560,away,111,UC Riverside,9,13,26.0,24,2,0,0,0,0,1,0,0,1.0,inf
2024,16580,627,1.0,02/16/2024,4525482,away,703,Texas,3,7,35.0,24,10,1,0,0,0,0,0,0,0.9714285714285714,
2024,16580,627,1.0,02/17/2024,4525719,away,703,Texas,6,5,45.0,33,12,0,0,0,0,1,2,0,1.0,inf
2024,16580,627,1.0,02/18/2024,4526040,away,703,Texas,4,9,30.0,24,5,1,0,0,6,0,0,0,0.9666666666666667,0.0
2024,16580,627,1.0,02/21/2024,5247298,home,112,UC San Diego,8,7,37.0,30,6,1,0,0,0,0,0,0,0.972972972972973,
2024,16580,627,1.0,02/23/2024,4526560,home,29,Arizona,10,8,35.0,27,5,3,0,0,0,0,0,0,0.9142857142857143,
2024,16580,627,1.0,02/24/2024,4526850,home,29,Arizona,6,4,30.0,27,1,2,0,0,2,0,0,0,0.9333333333333333,0.0
2024,16580,627,1.0,02/25/2024,4527264,home,29,Arizona,9,10,36.0,27,8,1,0,1,2,0,2,0,0.9722222222222222,0.0
2024,16580,627,1.0,02/27/2024,4527524,away,101,CSUN,4,7,34.0,24,9,1,0,0,2,0,0,0,0.9705882352941176,0.0
2024,16580,629,1.0,02/16/2024,4525956,home,222,FDU,4,2,42.0,27,14,1,0,0,6,2,0,0,0.9761904761904762,0.3333333333333333
2024,16580,629,1.0,02/16/2024,5245921,home,222,FDU,4,5,40.0,27,12,1,0,0,4,4,6,0,0.975,1.0
2024,16580,629,1.0,02/17/2024,4542956,home,222,FDU,9,7,38.0,27,10,1,0,0,0,3,0,0,0.9736842105263158,inf
2024,16580,629,1.0,02/18/2024,4526261,home,222,FDU,6,3,45.0,27,17,1,0,0,0,2,6,0,0.9777777777777777,inf
2024,16580,629,1.0,02/23/2024,4526540,home,466,Nevada,1,5,39.0,26,12,1,0,0,2,1,6,0,0.9743589743589743,0.5
2024,16580,629,1.0,02/24/2024,4526832,home,466,Nevada,2,9,37.0,27,10,0,0,0,0,1,0,0,1.0,inf
2024,16580,629,1.0,02/25/2024,4527242,home,466,Nevada,7,2,37.0,27,10,0,0,0,0,2,0,0,1.0,inf
2024,16580,629,1.0,02/26/2024,4527467,home,1356,Seattle U,13,1,32.0,27,5,0,0,0,0,0,0,0,1.0,
2024,16580,630,1.0,02/16/2024,4525552,away,112,UC San Diego,1,3,33.0,24,9,0,0,0,0,0,6,0,1.0,
