season,season_id,school_id,stats_player_seq,G,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,OPP DP,GDP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2022,15860,746,2662244.0,58,227,70,83,56,5,1,2,39,38,2,4,4,26,0.0,17,2,1,1,5.0,4.0,273,0.30837004405286345,0.40293040293040294,0.4008810572687225,0.8038114601991254,0.33497536945812806,0.5,0.007326007326007326,0.09523809523809523,0.1391941391941392,-0.043956043956043966,1.4615384615384615
2022,15860,746,2662245.0,58,87,29,39,19,7,0,1,13,11,3,0,3,7,0.0,3,3,0,0,0.0,0.0,101,0.3333333333333333,0.42574257425742573,0.5402298850574713,0.9659724593148971,0.35443037974683544,0.42857142857142855,0.009900990099009901,0.06930693069306931,0.10891089108910891,-0.0396039603960396,1.5714285714285714
2022,15860,746,2662246.0,58,25,5,6,6,1,0,0,4,6,1,2,0,4,0.0,0,0,0,0,1.0,1.0,33,0.2,0.36363636363636365,0.28,0.6436363636363637,0.21739130434782608,0.5,0.0,0.12121212121212122,0.18181818181818182,-0.06060606060606061,1.5
2022,15860,746,2662248.0,58,159,48,79,35,12,2,5,39,21,6,0,0,38,0.0,0,0,0,0,4.0,4.0,180,0.3018867924528302,0.4166666666666667,0.6163522012578616,1.0330188679245282,0.3706896551724138,0.42857142857142855,0.027777777777777776,0.2111111111111111,0.11666666666666667,0.09444444444444444,0.5526315789473685
2022,15860,746,2662249.0,58,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,,0.0,0.75,0.0,0.75,0.0
2022,15860,748,1977883.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,1977889.0,51,184,50,84,35,9,2,7,30,25,3,2,7,43,0.0,4,2,2,0,3.0,3.0,218,0.2717391304347826,0.3577981651376147,0.5543478260869565,0.9121459912245713,0.3161764705882353,0.39436619718309857,0.03211009174311927,0.19724770642201836,0.11467889908256881,0.08256880733944955,0.5813953488372093
2022,15860,748,1977906.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2123872.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2123876.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2123879.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2123882.0,51,117,31,43,17,4,1,2,19,11,8,3,0,31,0.0,4,2,1,0,1.0,1.0,131,0.26495726495726496,0.3816793893129771,0.42735042735042733,0.8090298166634045,0.3333333333333333,0.3125,0.015267175572519083,0.2366412213740458,0.08396946564885496,0.15267175572519084,0.3548387096774194
2022,15860,748,2301305.0,51,120,40,52,18,4,1,2,14,13,2,1,0,14,0.0,9,1,1,0,2.0,2.0,134,0.3333333333333333,0.41044776119402987,0.49166666666666664,0.9021144278606965,0.3619047619047619,0.3018867924528302,0.014925373134328358,0.1044776119402985,0.09701492537313433,0.007462686567164173,0.9285714285714286
2022,15860,748,2301307.0,51,42,7,8,2,1,0,0,3,3,0,0,4,4,0.0,0,0,1,0,0.0,0.0,49,0.16666666666666666,0.20408163265306123,0.21428571428571427,0.41836734693877553,0.18421052631578946,0.2,0.0,0.08163265306122448,0.061224489795918366,0.020408163265306117,0.75
2022,15860,748,2301308.0,51,50,8,15,9,1,0,2,6,6,5,0,0,20,0.0,1,1,0,0,0.0,0.0,56,0.16,0.3392857142857143,0.36,0.6992857142857143,0.21428571428571427,0.4117647058823529,0.03571428571428571,0.35714285714285715,0.10714285714285714,0.25,0.3
2022,15860,748,2301317.0,51,112,26,39,24,5,1,2,16,13,3,3,1,37,0.0,3,0,0,0,5.0,5.0,129,0.23214285714285715,0.32558139534883723,0.41964285714285715,0.7452242524916943,0.3157894736842105,0.55,0.015503875968992248,0.2868217054263566,0.10077519379844961,0.18604651162790697,0.35135135135135137
2022,15860,748,2301319.0,51,60,12,22,9,1,3,1,8,4,3,0,0,20,0.0,3,1,0,1,1.0,1.0,64,0.2,0.296875,0.45,0.746875,0.28205128205128205,0.4444444444444444,0.015625,0.3125,0.0625,0.25,0.2
2022,15860,748,2349680.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2350388.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2471724.0,51,34,9,11,7,2,0,0,2,1,1,0,0,10,0.0,1,0,0,0,1.0,0.0,35,0.2647058823529412,0.3142857142857143,0.38235294117647056,0.6966386554621848,0.375,0.6363636363636364,0.0,0.2857142857142857,0.02857142857142857,0.2571428571428571,0.1
2022,15860,748,2488795.0,51,6,0,0,0,0,0,0,0,2,0,0,0,4,0.0,1,0,0,0,0.0,0.0,8,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.5
2022,15860,748,2488798.0,51,139,34,41,22,5,1,0,14,22,6,1,2,31,0.0,8,2,0,0,3.0,3.0,164,0.2446043165467626,0.3780487804878049,0.3381294964028777,0.7161782768906826,0.3119266055045872,0.3548387096774194,0.0,0.18902439024390244,0.13414634146341464,0.0548780487804878,0.7096774193548387
2022,15860,748,2488803.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2488805.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2651273.0,51,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2022,15860,748,2651274.0,51,184,59,75,44,10,0,2,22,20,17,2,1,34,0.0,8,6,2,0,2.0,1.0,207,0.32065217391304346,0.463768115942029,0.47282608695652173,0.9365942028985508,0.38,0.44680851063829785,0.00966183574879227,0.1642512077294686,0.0966183574879227,0.0676328502415459,0.5882352941176471
2022,15860,748,2651276.0,51,172,47,80,27,12,0,7,29,21,7,1,0,42,0.0,3,1,0,0,7.0,6.0,194,0.27325581395348836,0.3865979381443299,0.5755813953488372,0.9621793334931672,0.3225806451612903,0.29411764705882354,0.03608247422680412,0.21649484536082475,0.10824742268041238,0.10824742268041238,0.5
2022,15860,748,2651277.0,51,9,1,1,1,0,0,0,0,1,1,0,0,3,0.0,0,0,0,0,1.0,1.0,10,0.1111111111111111,0.3,0.1111111111111111,0.4111111111111111,0.16666666666666666,0.3333333333333333,0.0,0.3,0.1,0.19999999999999998,0.3333333333333333
2022,15860,748,2651278.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2651280.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2651282.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2651283.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2651297.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2651298.0,51,20,3,4,3,1,0,0,4,3,2,0,0,7,0.0,1,0,0,0,0.0,0.0,23,0.15,0.34782608695652173,0.25,0.5978260869565217,0.23076923076923078,0.375,0.0,0.30434782608695654,0.13043478260869565,0.1739130434782609,0.42857142857142855
2022,15860,748,2651299.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2651300.0,51,105,20,30,13,4,0,2,13,15,5,1,0,37,0.0,0,1,0,0,3.0,1.0,121,0.19047619047619047,0.3305785123966942,0.34285714285714286,0.6734356552538371,0.26865671641791045,0.2894736842105263,0.01652892561983471,0.30578512396694213,0.12396694214876033,0.1818181818181818,0.40540540540540543
2022,15860,748,2651301.0,51,69,16,21,9,5,0,0,9,7,3,1,2,31,0.0,3,0,1,0,1.0,1.0,79,0.2318840579710145,0.3291139240506329,0.37681159420289856,0.7059255182535314,0.41025641025641024,0.34615384615384615,0.0,0.3924050632911392,0.08860759493670886,0.30379746835443033,0.22580645161290322
2022,15860,748,2651304.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2651305.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,748,2651306.0,51,193,55,106,36,15,0,12,52,21,7,5,0,27,0.0,8,2,0,2,4.0,3.0,219,0.2849740932642487,0.3789954337899543,0.689119170984456,1.0681146047744103,0.27044025157232704,0.3380281690140845,0.0547945205479452,0.1232876712328767,0.0958904109589041,0.0273972602739726,0.7777777777777778
2022,15860,748,2651307.0,51,58,14,17,5,3,0,0,10,13,0,0,0,12,0.0,1,0,0,0,4.0,4.0,71,0.2413793103448276,0.38028169014084506,0.3448275862068966,0.7251092763477416,0.30434782608695654,0.18518518518518517,0.0,0.16901408450704225,0.18309859154929578,-0.01408450704225353,1.0833333333333333
2022,15860,749,1979472.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,749,1995995.0,60,23,5,5,7,0,0,0,3,7,1,0,0,12,0.0,0,0,0,0,0.0,0.0,30,0.21739130434782608,0.43333333333333335,0.21739130434782608,0.6507246376811594,0.45454545454545453,0.5384615384615384,0.0,0.4,0.23333333333333334,0.16666666666666669,0.5833333333333334
2022,15860,749,2005445.0,60,44,15,29,12,2,0,4,13,7,1,0,0,15,0.0,0,0,0,0,2.0,1.0,51,0.3409090909090909,0.45098039215686275,0.7954545454545454,1.2464349376114081,0.44,0.42105263157894735,0.0784313725490196,0.29411764705882354,0.13725490196078433,0.1568627450980392,0.4666666666666667
2022,15860,749,2130538.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,749,2130558.0,60,236,75,140,67,10,5,15,68,42,4,3,1,48,0.0,4,1,1,0,3.0,3.0,282,0.3177966101694915,0.42907801418439717,0.7203389830508474,1.1494169972352446,0.3409090909090909,0.49056603773584906,0.05319148936170213,0.1702127659574468,0.14893617021276595,0.021276595744680854,0.875
2022,15860,749,2130560.0,60,240,86,170,61,15,0,23,68,13,5,3,1,46,0.0,1,0,1,0,6.0,5.0,257,0.35833333333333334,0.4046692607003891,0.8666666666666667,1.2713359273670557,0.3620689655172414,0.4691358024691358,0.08949416342412451,0.17898832684824903,0.05058365758754864,0.12840466926070038,0.2826086956521739
2022,15860,749,2130563.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,749,2298580.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,749,2298593.0,60,210,77,112,57,14,0,7,49,28,8,2,0,20,0.0,6,4,2,0,2.0,2.0,240,0.36666666666666664,0.4708333333333333,0.6333333333333333,1.1041666666666665,0.3783783783783784,0.4716981132075472,0.029166666666666667,0.08333333333333333,0.11666666666666667,-0.03333333333333334,1.4
2022,15860,749,2298594.0,60,217,69,118,49,8,1,13,51,29,9,4,1,64,0.0,2,2,1,0,5.0,4.0,251,0.31797235023041476,0.4262948207171315,0.6451612903225806,1.071456111039712,0.3888888888888889,0.3829787234042553,0.05179282868525897,0.2549800796812749,0.11553784860557768,0.1394422310756972,0.453125
2022,15860,749,2298595.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,749,2304341.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,749,2310551.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,749,2488936.0,60,55,16,29,18,1,0,4,16,13,2,0,0,13,0.0,3,0,0,0,0.0,0.0,68,0.2909090909090909,0.45588235294117646,0.6181818181818182,1.0740641711229946,0.3157894736842105,0.5185185185185185,0.058823529411764705,0.19117647058823528,0.19117647058823528,0.0,1.0
2022,15860,749,2488939.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,749,2488943.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,749,2488946.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,749,2488947.0,60,248,69,153,61,13,1,23,76,33,3,2,0,68,0.0,0,0,1,1,5.0,5.0,283,0.2782258064516129,0.3710247349823322,0.7661290322580645,1.1371537672403966,0.2893081761006289,0.4634146341463415,0.0812720848056537,0.24028268551236748,0.1166077738515901,0.12367491166077738,0.4852941176470588
2022,15860,749,2488948.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,749,2488949.0,60,24,7,9,7,2,0,0,6,4,0,0,0,6,0.0,0,0,0,0,0.0,0.0,28,0.2916666666666667,0.39285714285714285,0.4583333333333333,0.8511904761904762,0.3888888888888889,0.6363636363636364,0.0,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.6666666666666666
2022,15860,749,2488951.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,749,2488955.0,60,3,2,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1.0,1.0,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,
2022,15860,749,2488958.0,60,198,62,102,49,14,1,8,49,53,3,1,0,60,0.0,1,1,0,0,2.0,1.0,252,0.31313131313131315,0.46825396825396826,0.6313131313131313,1.0995670995670994,0.4122137404580153,0.37272727272727274,0.031746031746031744,0.23809523809523808,0.21031746031746032,0.027777777777777762,0.8833333333333333
2022,15860,749,2488960.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,749,2659467.0,60,174,46,70,32,7,1,5,39,22,6,6,2,46,0.0,2,0,0,0,1.0,1.0,204,0.26436781609195403,0.3627450980392157,0.47701149425287354,0.8397565922920892,0.3178294573643411,0.391304347826087,0.024509803921568627,0.22549019607843138,0.10784313725490197,0.11764705882352941,0.4782608695652174
2022,15860,749,2659493.0,60,8,0,0,3,0,0,0,1,2,0,0,0,5,0.0,0,0,0,0,1.0,1.0,10,0.0,0.2,0.0,0.2,0.0,1.5,0.0,0.5,0.2,0.3,0.4
2022,15860,749,2659499.0,60,199,68,126,64,14,1,14,55,48,4,2,0,37,0.0,2,0,0,0,2.0,2.0,249,0.3417085427135678,0.4819277108433735,0.7788944723618091,1.2608221832051827,0.36,0.4716981132075472,0.05622489959839357,0.14859437751004015,0.1927710843373494,-0.04417670682730926,1.2972972972972974
2022,15860,749,2659501.0,60,18,1,1,1,0,0,0,0,1,1,0,0,5,0.0,0,0,0,0,2.0,2.0,19,0.05555555555555555,0.15789473684210525,0.05555555555555555,0.2134502923976608,0.07692307692307693,0.3333333333333333,0.0,0.2631578947368421,0.05263157894736842,0.21052631578947367,0.2
2022,15860,749,2659502.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,749,2659504.0,60,182,69,85,52,8,1,2,20,41,3,0,3,37,0.0,8,3,1,0,1.0,1.0,226,0.3791208791208791,0.5,0.5274725274725275,1.0274725274725274,0.46853146853146854,0.45045045045045046,0.008849557522123894,0.16371681415929204,0.18141592920353983,-0.017699115044247787,1.1081081081081081
2022,15860,749,2659505.0,60,63,22,28,11,6,0,0,11,9,5,1,0,19,0.0,0,1,0,0,0.0,0.0,73,0.3492063492063492,0.4931506849315068,0.5396825396825397,1.0328332246140466,0.4888888888888889,0.3055555555555556,0.0,0.2602739726027397,0.1232876712328767,0.136986301369863,0.47368421052631576
2022,15860,749,2659510.0,60,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2022,15860,749,2659511.0,60,12,2,5,4,0,0,1,5,4,1,0,0,2,0.0,0,0,0,0,1.0,1.0,16,0.16666666666666666,0.4375,0.5,0.9375,0.1111111111111111,0.5,0.0625,0.125,0.25,-0.125,2.0
2022,15860,749,2659512.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,1976059.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,1981868.0,52,190,66,84,31,15,0,1,34,16,5,2,1,32,0.0,0,1,1,1,5.0,5.0,209,0.3473684210526316,0.41626794258373206,0.5263157894736842,0.9425837320574162,0.4088050314465409,0.3488372093023256,0.004784688995215311,0.15311004784688995,0.07655502392344497,0.07655502392344497,0.5
2022,15860,754,1981889.0,52,141,27,41,25,5,0,3,21,26,11,3,1,48,0.0,6,0,0,1,3.0,2.0,171,0.19148936170212766,0.3742690058479532,0.3475177304964539,0.721786736344407,0.25806451612903225,0.36065573770491804,0.017543859649122806,0.2807017543859649,0.15204678362573099,0.1286549707602339,0.5416666666666666
2022,15860,754,2119834.0,52,170,45,57,31,6,0,2,21,24,5,1,1,39,0.0,2,2,0,0,3.0,3.0,196,0.2647058823529412,0.37755102040816324,0.38235294117647056,0.7599039615846338,0.33076923076923076,0.4027777777777778,0.01020408163265306,0.1989795918367347,0.12244897959183673,0.07653061224489796,0.6153846153846154
2022,15860,754,2119838.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2119845.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2332025.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2344889.0,52,62,15,27,10,2,2,2,11,5,1,0,1,20,0.0,4,1,0,0,1.0,1.0,68,0.24193548387096775,0.3088235294117647,0.532258064516129,0.8410815939278937,0.325,0.42105263157894735,0.029411764705882353,0.29411764705882354,0.07352941176470588,0.22058823529411764,0.25
2022,15860,754,2344912.0,52,185,54,74,26,7,2,3,31,11,3,1,1,27,0.0,0,1,0,0,4.0,4.0,198,0.2918918918918919,0.3434343434343434,0.4648648648648649,0.8082992082992083,0.3269230769230769,0.35384615384615387,0.015151515151515152,0.13636363636363635,0.05555555555555555,0.0808080808080808,0.4074074074074074
2022,15860,754,2344915.0,52,109,25,40,10,6,0,3,15,15,0,1,2,31,0.0,0,1,0,0,5.0,3.0,127,0.22935779816513763,0.31496062992125984,0.44954128440366975,0.7645019143249296,0.2894736842105263,0.1891891891891892,0.023622047244094488,0.2440944881889764,0.11811023622047244,0.12598425196850394,0.4838709677419355
2022,15860,754,2344927.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2348351.0,52,159,48,76,34,10,0,6,32,15,6,3,3,44,0.0,3,2,1,0,1.0,1.0,180,0.3018867924528302,0.38333333333333336,0.5786163522012578,0.9619496855345913,0.375,0.4444444444444444,0.03333333333333333,0.24444444444444444,0.08333333333333333,0.1611111111111111,0.3409090909090909
2022,15860,754,2470299.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2471764.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2472083.0,52,193,51,67,30,3,2,3,23,20,7,0,1,41,0.0,1,3,1,1,4.0,4.0,214,0.26424870466321243,0.3644859813084112,0.38860103626943004,0.7530870175778412,0.3221476510067114,0.36,0.014018691588785047,0.19158878504672897,0.09345794392523364,0.09813084112149532,0.4878048780487805
2022,15860,754,2472084.0,52,34,8,13,5,2,0,1,4,5,0,0,0,6,0.0,0,0,0,0,1.0,0.0,39,0.23529411764705882,0.3333333333333333,0.47058823529411764,0.803921568627451,0.25925925925925924,0.3333333333333333,0.02564102564102564,0.15384615384615385,0.1282051282051282,0.02564102564102566,0.8333333333333334
2022,15860,754,2472085.0,52,44,7,8,4,1,0,0,5,0,3,1,0,4,0.0,1,0,0,0,2.0,2.0,45,0.1590909090909091,0.2222222222222222,0.20454545454545456,0.4267676767676768,0.17073170731707318,0.4,0.0,0.08888888888888889,0.0,0.08888888888888889,0.0
2022,15860,754,2472086.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2472087.0,52,161,56,94,33,15,1,7,32,28,2,2,0,47,0.0,1,0,0,0,7.0,7.0,191,0.34782608695652173,0.450261780104712,0.7267080745341615,1.1769698546388736,0.44954128440366975,0.3291139240506329,0.03664921465968586,0.24607329842931938,0.14659685863874344,0.09947643979057594,0.5957446808510638
2022,15860,754,2472088.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2472089.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2472090.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2472097.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2472098.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2472100.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2472102.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2472106.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2671287.0,52,76,14,24,9,2,1,2,11,3,2,0,2,18,0.0,2,0,0,0,2.0,1.0,81,0.18421052631578946,0.2345679012345679,0.3815789473684211,0.616146848602989,0.21428571428571427,0.4117647058823529,0.024691358024691357,0.2222222222222222,0.037037037037037035,0.18518518518518517,0.16666666666666666
2022,15860,754,2671288.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2671289.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2671300.0,52,155,34,42,24,5,0,1,19,20,5,1,8,44,0.0,1,1,2,0,4.0,3.0,184,0.21935483870967742,0.32065217391304346,0.3096774193548387,0.6303295932678822,0.2972972972972973,0.39655172413793105,0.005434782608695652,0.2391304347826087,0.10869565217391304,0.13043478260869568,0.45454545454545453
2022,15860,754,2671301.0,52,8,1,1,1,0,0,0,2,2,1,0,0,4,0.0,0,0,0,0,0.0,0.0,10,0.125,0.4,0.125,0.525,0.25,0.25,0.0,0.4,0.2,0.2,0.5
2022,15860,754,2671303.0,52,53,7,7,8,0,0,0,7,11,7,4,4,15,0.0,0,0,0,0,3.0,3.0,72,0.1320754716981132,0.3472222222222222,0.1320754716981132,0.4792976939203354,0.16666666666666666,0.32,0.0,0.20833333333333334,0.1527777777777778,0.05555555555555555,0.7333333333333333
2022,15860,754,2671311.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,754,2671314.0,52,12,3,3,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0,0,0.0,0.0,12,0.25,0.25,0.25,0.5,0.375,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
2022,15860,754,2671315.0,52,7,0,0,0,0,0,0,0,2,1,0,0,3,0.0,0,0,0,0,0.0,0.0,9,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.6666666666666666
2022,15860,756,1977835.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,756,1977847.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,756,1998102.0,56,18,3,4,4,1,0,0,2,7,0,1,0,7,0.0,0,0,0,0,1.0,1.0,26,0.16666666666666666,0.38461538461538464,0.2777777777777778,0.6623931623931625,0.25,0.4,0.0,0.2692307692307692,0.2692307692307692,0.0,1.0
2022,15860,756,2309103.0,56,117,29,41,21,4,1,2,18,22,7,0,4,27,0.0,0,0,0,0,0.0,0.0,143,0.24786324786324787,0.40559440559440557,0.41025641025641024,0.8158508158508158,0.3068181818181818,0.3392857142857143,0.013986013986013986,0.1888111888111888,0.15384615384615385,0.03496503496503495,0.8148148148148148
2022,15860,756,2310293.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,756,2312835.0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2022,15860,756,2319139.0,56,221,62,112,42,15,1,11,43,24,3,3,0,53,0.0,3,0,0,5,6.0,5.0,248,0.28054298642533937,0.3588709677419355,0.6289592760180995,0.987830243760035,0.31875,0.3974358974358974,0.04435483870967742,0.21370967741935484,0.0967741935483871,0.11693548387096775,0.4528301886792453
2022,15860,756,2319165.0,56,13,1,1,5,0,0,0,0,4,2,0,0,8,0.0,0,0,0,0,0.0,0.0,17,0.07692307692307693,0.4117647058823529,0.07692307692307693,0.48868778280542985,0.2,0.7142857142857143,0.0,0.47058823529411764,0.23529411764705882,0.23529411764705882,0.5
2022,15860,756,2319167.0,56,42,13,22,9,3,0,2,9,2,2,0,0,5,0.0,0,0,0,0,0.0,0.0,44,0.30952380952380953,0.38636363636363635,0.6428571428571429,1.0292207792207793,0.3142857142857143,0.4666666666666667,0.045454545454545456,0.11363636363636363,0.045454545454545456,0.06818181818181818,0.4
