season,season_id,school_id,stats_player_seq,G,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,OPP DP,GDP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,11320,255,1423135.0,64,4,1,0,1,0,0,0,2,1,0,1,0,1,0.0,0,0,0,0,0.0,0.0,6,0.25,0.3333333333333333,0.25,0.5833333333333333,0.25,0.5,0.0,0.16666666666666666,0.16666666666666666,0.0,1.0
2013,11320,255,1423136.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,255,1423137.0,64,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0.0,0.0,2,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2013,11320,255,1423138.0,64,227,66,0,37,9,2,3,37,11,1,2,1,47,8.0,10,4,0,1,0.0,0.0,241,0.2907488986784141,0.3236514522821577,0.44933920704845814,0.7729906593306158,0.35195530726256985,0.4533333333333333,0.012448132780082987,0.1950207468879668,0.04564315352697095,0.14937759336099585,0.23404255319148937
2013,11320,255,1423140.0,64,19,1,0,2,0,0,0,3,1,0,1,0,11,2.0,0,0,0,0,0.0,0.0,21,0.05263157894736842,0.09523809523809523,0.05263157894736842,0.14786967418546365,0.1111111111111111,1.0,0.0,0.5238095238095238,0.047619047619047616,0.4761904761904762,0.09090909090909091
2013,11320,255,1423141.0,64,2,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2013,11320,255,1423142.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,255,1423143.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,255,1423144.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,255,1423145.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1102892.0,53,210,61,0,26,12,2,3,44,12,1,12,2,12,8.0,0,2,0,1,0.0,0.0,236,0.2904761904761905,0.3135593220338983,0.49047619047619045,0.8040355125100888,0.28019323671497587,0.323943661971831,0.012711864406779662,0.05084745762711865,0.05084745762711865,0.0,1.0
2013,11320,257,1102893.0,53,176,47,0,29,5,2,5,27,30,5,2,0,18,9.0,6,3,0,2,0.0,0.0,208,0.26704545454545453,0.3942307692307692,0.4715909090909091,0.8658216783216783,0.2709677419354839,0.3116883116883117,0.02403846153846154,0.08653846153846154,0.14423076923076922,-0.05769230769230768,1.6666666666666667
2013,11320,257,1102895.0,53,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2013,11320,257,1102899.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1214977.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1214978.0,53,218,82,0,32,8,1,0,21,15,5,2,7,31,4.0,6,5,0,0,0.0,0.0,242,0.3761467889908257,0.4214876033057851,0.463302752293578,0.884790355599363,0.43386243386243384,0.3137254901960784,0.0,0.128099173553719,0.06198347107438017,0.06611570247933883,0.4838709677419355
2013,11320,257,1214980.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1214982.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1312660.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1312661.0,53,89,15,0,13,4,0,3,12,3,2,1,0,36,0.0,2,2,0,0,0.0,0.0,93,0.16853932584269662,0.21505376344086022,0.39325842696629215,0.6083121904071523,0.23529411764705882,0.5882352941176471,0.03225806451612903,0.3870967741935484,0.03225806451612903,0.3548387096774194,0.08333333333333333
2013,11320,257,1312662.0,53,211,64,0,28,10,3,4,33,27,0,3,1,50,6.0,4,2,0,2,0.0,0.0,242,0.3033175355450237,0.3760330578512397,0.5165876777251185,0.8926207355763582,0.375,0.27586206896551724,0.01652892561983471,0.2066115702479339,0.1115702479338843,0.09504132231404959,0.54
2013,11320,257,1312663.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1312665.0,53,19,4,0,5,1,0,0,1,3,0,0,1,5,0.0,0,0,0,0,0.0,0.0,23,0.21052631578947367,0.30434782608695654,0.3157894736842105,0.620137299771167,0.2857142857142857,0.7142857142857143,0.0,0.21739130434782608,0.13043478260869565,0.08695652173913043,0.6
2013,11320,257,1312666.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1312667.0,53,175,52,0,19,11,1,3,25,6,1,2,0,34,6.0,0,1,0,0,0.0,0.0,183,0.29714285714285715,0.3224043715846995,0.5085714285714286,0.830975800156128,0.35,0.2857142857142857,0.01639344262295082,0.18579234972677597,0.03278688524590164,0.15300546448087432,0.17647058823529413
2013,11320,257,1312668.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1312669.0,53,186,57,0,36,7,3,2,19,17,4,2,5,32,3.0,8,3,0,0,0.0,0.0,210,0.3064516129032258,0.37142857142857144,0.4731182795698925,0.8445468509984639,0.35714285714285715,0.4473684210526316,0.009523809523809525,0.1523809523809524,0.08095238095238096,0.07142857142857144,0.53125
2013,11320,257,1312689.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1312691.0,53,58,13,0,9,1,0,0,4,9,0,0,4,15,2.0,1,2,0,0,0.0,0.0,71,0.22413793103448276,0.30985915492957744,0.25862068965517243,0.5684798445847499,0.3023255813953488,0.4090909090909091,0.0,0.2112676056338028,0.1267605633802817,0.08450704225352113,0.6
2013,11320,257,1312692.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1437680.0,53,56,11,0,5,1,0,0,6,4,1,0,1,18,1.0,0,1,0,0,0.0,0.0,61,0.19642857142857142,0.26229508196721313,0.23214285714285715,0.4944379391100703,0.2894736842105263,0.3125,0.0,0.29508196721311475,0.06557377049180328,0.22950819672131145,0.2222222222222222
2013,11320,257,1437681.0,53,8,1,0,1,0,0,0,1,0,0,0,0,2,1.0,0,0,0,0,0.0,0.0,8,0.125,0.125,0.125,0.25,0.16666666666666666,1.0,0.0,0.25,0.0,0.25,0.0
2013,11320,257,1437682.0,53,38,7,0,4,1,0,0,2,3,0,0,0,11,2.0,1,0,0,0,0.0,0.0,41,0.18421052631578946,0.24390243902439024,0.23684210526315788,0.4807445442875481,0.25925925925925924,0.4,0.0,0.2682926829268293,0.07317073170731707,0.1951219512195122,0.2727272727272727
2013,11320,257,1437683.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1437684.0,53,104,25,0,14,5,0,6,18,6,1,1,0,38,4.0,0,0,0,0,0.0,0.0,111,0.2403846153846154,0.2882882882882883,0.5673076923076923,0.8555959805959805,0.3114754098360656,0.3076923076923077,0.05405405405405406,0.34234234234234234,0.05405405405405406,0.2882882882882883,0.15789473684210525
2013,11320,257,1437685.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1437690.0,53,82,21,0,11,0,0,0,6,4,0,1,1,14,5.0,0,0,0,0,0.0,0.0,88,0.25609756097560976,0.2840909090909091,0.25609756097560976,0.5401884700665189,0.30434782608695654,0.44,0.0,0.1590909090909091,0.045454545454545456,0.11363636363636363,0.2857142857142857
2013,11320,257,1437691.0,53,135,31,0,17,3,0,3,15,17,4,1,1,27,4.0,0,0,0,0,0.0,0.0,154,0.22962962962962963,0.33766233766233766,0.362962962962963,0.7006253006253007,0.2641509433962264,0.2857142857142857,0.01948051948051948,0.17532467532467533,0.11038961038961038,0.06493506493506494,0.6296296296296297
2013,11320,257,1437692.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1437693.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1437694.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,257,1437696.0,53,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2013,11320,257,1437697.0,53,64,19,0,9,4,0,2,12,12,0,0,0,15,2.0,1,0,0,0,0.0,0.0,76,0.296875,0.40789473684210525,0.546875,0.9547697368421053,0.3617021276595745,0.2413793103448276,0.02631578947368421,0.19736842105263158,0.15789473684210525,0.03947368421052633,0.8
2013,11320,257,1437698.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,260,1110353.0,53,169,44,0,16,7,2,2,21,25,8,1,3,21,5.0,0,1,0,4,0.0,0.0,198,0.2603550295857988,0.3888888888888889,0.4260355029585799,0.8149243918474688,0.2857142857142857,0.18666666666666668,0.010101010101010102,0.10606060606060606,0.12626262626262627,-0.020202020202020207,1.1904761904761905
2013,11320,260,1110354.0,53,173,45,0,20,6,1,2,20,9,2,2,13,21,5.0,3,1,0,0,0.0,0.0,197,0.26011560693641617,0.28426395939086296,0.3930635838150289,0.6773275432058918,0.28289473684210525,0.3333333333333333,0.01015228426395939,0.1065989847715736,0.04568527918781726,0.06091370558375635,0.42857142857142855
2013,11320,260,1110356.0,53,82,17,0,13,2,0,1,10,9,8,1,1,12,3.0,2,1,0,1,0.0,0.0,93,0.2073170731707317,0.3655913978494624,0.3048780487804878,0.6704694466299501,0.22857142857142856,0.36363636363636365,0.010752688172043012,0.12903225806451613,0.0967741935483871,0.03225806451612903,0.75
2013,11320,260,1192052.0,53,34,9,0,5,1,0,0,3,6,0,1,2,5,0.0,4,0,0,0,0.0,0.0,43,0.2647058823529412,0.3488372093023256,0.3235294117647059,0.6723666210670315,0.3,0.3333333333333333,0.0,0.11627906976744186,0.13953488372093023,-0.023255813953488372,1.2
2013,11320,260,1192054.0,53,165,51,0,16,7,0,2,26,18,1,5,2,33,1.0,3,0,0,2,0.0,0.0,190,0.3090909090909091,0.3684210526315789,0.44242424242424244,0.8108452950558214,0.362962962962963,0.20588235294117646,0.010526315789473684,0.1736842105263158,0.09473684210526316,0.07894736842105264,0.5454545454545454
2013,11320,260,1192063.0,53,66,13,0,8,2,0,0,9,5,3,2,4,19,2.0,3,1,0,1,0.0,0.0,77,0.19696969696969696,0.2727272727272727,0.25757575757575757,0.5303030303030303,0.2653061224489796,0.38095238095238093,0.0,0.24675324675324675,0.06493506493506493,0.18181818181818182,0.2631578947368421
2013,11320,260,1192069.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,260,1192070.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,260,1192071.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,260,1192072.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,260,1314852.0,53,208,59,0,37,7,6,0,21,32,6,3,9,32,4.0,5,1,0,2,0.0,0.0,252,0.28365384615384615,0.38492063492063494,0.4375,0.8224206349206349,0.329608938547486,0.38144329896907214,0.0,0.12698412698412698,0.12698412698412698,0.0,1.0
2013,11320,260,1314853.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,260,1314854.0,53,2,0,0,7,0,0,0,0,1,0,0,0,1,0.0,3,0,0,0,0.0,0.0,3,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,7.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0
2013,11320,260,1314855.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,260,1314865.0,53,140,33,0,12,3,1,0,15,13,6,4,8,17,7.0,1,0,0,1,0.0,0.0,165,0.2357142857142857,0.3151515151515151,0.3,0.6151515151515151,0.25984251968503935,0.23076923076923078,0.0,0.10303030303030303,0.07878787878787878,0.024242424242424246,0.7647058823529411
2013,11320,260,1314866.0,53,62,16,0,7,1,0,0,8,5,1,0,1,16,0.0,0,0,0,0,0.0,0.0,68,0.25806451612903225,0.3235294117647059,0.2903225806451613,0.6138519924098672,0.34782608695652173,0.3181818181818182,0.0,0.23529411764705882,0.07352941176470588,0.16176470588235292,0.3125
2013,11320,260,1314867.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,260,1314869.0,53,132,38,0,23,4,1,1,12,9,3,0,6,21,1.0,12,1,0,0,0.0,0.0,147,0.2878787878787879,0.3401360544217687,0.4015151515151515,0.7416512059369202,0.33636363636363636,0.4489795918367347,0.006802721088435374,0.14285714285714285,0.061224489795918366,0.08163265306122448,0.42857142857142855
2013,11320,260,1427689.0,53,136,31,0,13,4,1,1,21,7,4,2,12,22,3.0,1,0,0,1,0.0,0.0,157,0.22794117647058823,0.267515923566879,0.3382352941176471,0.6057512176845261,0.2608695652173913,0.2926829268292683,0.006369426751592357,0.14012738853503184,0.044585987261146494,0.09554140127388536,0.3181818181818182
2013,11320,260,1427690.0,53,147,43,0,31,8,2,3,26,10,5,3,4,12,2.0,10,0,0,1,0.0,0.0,164,0.2925170068027211,0.35365853658536583,0.5238095238095238,0.8774680603948897,0.2962962962962963,0.509090909090909,0.018292682926829267,0.07317073170731707,0.06097560975609756,0.01219512195121951,0.8333333333333334
2013,11320,260,1427692.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,260,1427693.0,53,15,4,0,1,1,0,0,1,3,0,0,0,4,0.0,0,0,0,0,0.0,0.0,18,0.26666666666666666,0.3888888888888889,0.4,0.788888888888889,0.36363636363636365,0.14285714285714285,0.0,0.2222222222222222,0.16666666666666666,0.05555555555555555,0.75
2013,11320,260,1427694.0,53,181,57,0,27,11,2,2,33,15,11,2,6,19,8.0,8,2,0,0,0.0,0.0,204,0.3149171270718232,0.4068627450980392,0.5138121546961326,0.9206748997941718,0.3395061728395062,0.30864197530864196,0.00980392156862745,0.09313725490196079,0.07352941176470588,0.0196078431372549,0.7894736842105263
2013,11320,260,1427695.0,53,30,7,0,5,0,0,0,0,3,1,0,3,7,1.0,0,0,0,0,0.0,0.0,36,0.23333333333333334,0.3055555555555556,0.23333333333333334,0.538888888888889,0.30434782608695654,0.45454545454545453,0.0,0.19444444444444445,0.08333333333333333,0.11111111111111112,0.42857142857142855
2013,11320,260,1427696.0,53,18,0,0,2,0,0,0,0,4,0,0,2,5,2.0,0,0,0,0,0.0,0.0,24,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.5,0.0,0.20833333333333334,0.16666666666666666,0.041666666666666685,0.8
2013,11320,260,1427697.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,260,1427698.0,53,15,2,0,2,1,0,0,3,4,1,0,0,6,0.0,0,0,0,0,0.0,0.0,19,0.13333333333333333,0.3684210526315789,0.26666666666666666,0.6350877192982456,0.2222222222222222,0.2857142857142857,0.0,0.3157894736842105,0.21052631578947367,0.10526315789473684,0.6666666666666666
2013,11320,260,1427699.0,53,12,0,0,5,0,0,0,0,1,0,0,0,2,2.0,0,0,0,0,0.0,0.0,13,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,5.0,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.5
2013,11320,260,1427700.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,260,1427701.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,260,1427702.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,260,1427704.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1109500.0,46,29,5,0,3,1,0,0,3,2,1,0,0,5,1.0,0,0,0,0,0.0,0.0,31,0.1724137931034483,0.25806451612903225,0.2413793103448276,0.4994438264738599,0.20833333333333334,0.375,0.0,0.16129032258064516,0.06451612903225806,0.0967741935483871,0.4
2013,11320,261,1109506.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1216790.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1216791.0,46,115,29,0,24,4,2,0,4,13,3,0,4,34,0.0,12,3,0,1,0.0,0.0,132,0.25217391304347825,0.3409090909090909,0.3739130434782609,0.7148221343873518,0.35802469135802467,0.5333333333333333,0.0,0.25757575757575757,0.09848484848484848,0.1590909090909091,0.38235294117647056
2013,11320,261,1216794.0,46,83,21,0,11,4,1,1,15,11,5,0,2,19,1.0,2,1,0,0,0.0,0.0,96,0.25301204819277107,0.3854166666666667,0.43373493975903615,0.8191516064257028,0.31746031746031744,0.2777777777777778,0.010416666666666666,0.19791666666666666,0.11458333333333333,0.08333333333333333,0.5789473684210527
2013,11320,261,1216795.0,46,123,29,0,11,6,0,0,17,10,2,2,5,23,6.0,5,3,0,0,0.0,0.0,140,0.23577235772357724,0.29285714285714287,0.3333333333333333,0.6261904761904762,0.28431372549019607,0.2682926829268293,0.0,0.16428571428571428,0.07142857142857142,0.09285714285714286,0.43478260869565216
2013,11320,261,1216796.0,46,128,31,0,20,8,2,0,19,10,6,2,1,30,1.0,8,4,0,0,0.0,0.0,141,0.2421875,0.3333333333333333,0.4140625,0.7473958333333333,0.31,0.425531914893617,0.0,0.2127659574468085,0.07092198581560284,0.14184397163120566,0.3333333333333333
2013,11320,261,1216797.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1216798.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1216799.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1301077.0,46,182,49,0,20,10,3,2,30,8,2,2,2,20,3.0,3,2,0,1,0.0,0.0,194,0.2692307692307692,0.30412371134020616,0.4725274725274725,0.7766511838676786,0.29012345679012347,0.3157894736842105,0.010309278350515464,0.10309278350515463,0.041237113402061855,0.06185567010309278,0.4
2013,11320,261,1301078.0,46,175,47,0,28,6,0,2,28,16,4,4,6,16,1.0,5,1,0,0,0.0,0.0,201,0.26857142857142857,0.3333333333333333,0.38285714285714284,0.7161904761904762,0.2795031055900621,0.4,0.009950248756218905,0.07960199004975124,0.07960199004975124,0.0,1.0
2013,11320,261,1301079.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1301082.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1301083.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1301084.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1301085.0,46,163,57,0,31,5,3,2,33,11,4,8,7,24,2.0,8,2,0,1,0.0,0.0,189,0.3496932515337423,0.38095238095238093,0.5153374233128835,0.8962898042652644,0.3793103448275862,0.4142857142857143,0.010582010582010581,0.12698412698412698,0.0582010582010582,0.06878306878306878,0.4583333333333333
2013,11320,261,1301090.0,46,27,3,0,0,0,0,0,2,1,1,1,1,16,0.0,1,1,0,0,0.0,0.0,30,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.2777777777777778,0.25,0.0,0.0,0.5333333333333333,0.03333333333333333,0.5,0.0625
2013,11320,261,1301091.0,46,30,4,0,7,0,1,0,1,3,1,0,1,13,1.0,0,0,0,0,0.0,0.0,34,0.13333333333333333,0.23529411764705882,0.23333333333333334,0.46862745098039216,0.23529411764705882,0.875,0.0,0.38235294117647056,0.08823529411764706,0.2941176470588235,0.23076923076923078
2013,11320,261,1301092.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1429316.0,46,16,2,0,1,1,0,0,2,0,0,0,0,8,0.0,0,0,0,0,0.0,0.0,16,0.125,0.125,0.25,0.375,0.25,0.5,0.0,0.5,0.0,0.5,0.0
2013,11320,261,1429317.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1429318.0,46,8,1,0,2,0,0,0,1,0,1,0,0,3,0.0,0,0,0,0,0.0,0.0,8,0.125,0.25,0.125,0.375,0.2,1.0,0.0,0.375,0.0,0.375,0.0
2013,11320,261,1429319.0,46,182,55,0,29,11,4,3,26,18,1,2,8,30,2.0,7,2,0,0,0.0,0.0,210,0.3021978021978022,0.3523809523809524,0.554945054945055,0.9073260073260074,0.3443708609271523,0.36619718309859156,0.014285714285714285,0.14285714285714285,0.08571428571428572,0.057142857142857134,0.6
2013,11320,261,1429320.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1429321.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1429322.0,46,150,38,0,30,8,2,1,20,5,10,0,3,35,3.0,2,1,0,0,0.0,0.0,158,0.25333333333333335,0.33544303797468356,0.4266666666666667,0.7621097046413503,0.32456140350877194,0.5576923076923077,0.006329113924050633,0.22151898734177214,0.03164556962025317,0.18987341772151897,0.14285714285714285
2013,11320,261,1429323.0,46,4,1,0,0,0,0,0,1,0,0,0,0,2,0.0,0,0,0,0,0.0,0.0,4,0.25,0.25,0.25,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.0
2013,11320,261,1429324.0,46,161,44,0,36,10,1,4,27,17,11,0,1,37,2.0,13,1,0,0,0.0,0.0,179,0.2732919254658385,0.4022346368715084,0.515527950310559,0.9177625871820674,0.3333333333333333,0.47058823529411764,0.0223463687150838,0.20670391061452514,0.09497206703910614,0.111731843575419,0.4594594594594595
2013,11320,261,1429325.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1429360.0,46,2,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0,0,0.0,0.0,2,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2013,11320,261,1429362.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,261,1540955.0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,262,998063.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,262,1066580.0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2013,11320,262,1066583.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,262,1066585.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,262,1066586.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,262,1066595.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,262,1215304.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,262,1215305.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,262,1215308.0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,
2013,11320,262,1215310.0,1,4,2,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,4,0.5,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,
2013,11320,262,1215323.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,262,1311712.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2013,11320,262,1311714.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,262,1311715.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,262,1311718.0,1,3,0,0,1,0,0,0,1,1,0,0,0,1,0.0,0,0,0,0,0.0,0.0,4,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0.25,0.25,0.0,1.0
2013,11320,262,1311720.0,1,4,2,0,1,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,4,0.5,0.5,1.0,1.5,0.6666666666666666,0.5,0.0,0.25,0.0,0.25,0.0
