season,season_id,school_id,stats_player_seq,G,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,OPP DP,GDP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2020,15204,6,2118006.0,17,49,8,13,4,2,0,1,5,6,0,1,0,16,0.0,1,1,0,0,1.0,0.0,56,0.16326530612244897,0.25,0.32653061224489793,0.5765306122448979,0.21212121212121213,0.23076923076923078,0.017857142857142856,0.2857142857142857,0.10714285714285714,0.17857142857142855,0.375
2020,15204,6,2118008.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,6,2118012.0,17,63,17,20,5,3,0,0,11,4,0,1,1,8,0.0,0,3,0,0,2.0,0.0,69,0.2698412698412698,0.30434782608695654,0.36507936507936506,0.6694271911663217,0.30357142857142855,0.23809523809523808,0.0,0.11594202898550725,0.057971014492753624,0.057971014492753624,0.5
2020,15204,6,2118017.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,6,2118018.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,6,2118020.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,6,2118021.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,6,2142605.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,6,2308870.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,6,2308871.0,17,27,2,3,1,1,0,0,2,1,0,0,0,8,0.0,1,1,0,0,0.0,0.0,28,0.07407407407407407,0.10714285714285714,0.14814814814814814,0.2552910052910053,0.10526315789473684,0.3333333333333333,0.0,0.2857142857142857,0.03571428571428571,0.25,0.125
2020,15204,6,2308884.0,17,9,1,1,1,0,0,0,0,1,0,0,0,3,0.0,0,1,0,0,0.0,0.0,10,0.1111111111111111,0.2,0.1111111111111111,0.3111111111111111,0.16666666666666666,0.5,0.0,0.3,0.1,0.19999999999999998,0.3333333333333333
2020,15204,6,2308892.0,17,50,9,10,6,1,0,0,6,4,3,0,2,12,0.0,4,0,0,0,0.0,0.0,56,0.18,0.2857142857142857,0.22,0.5057142857142857,0.23684210526315788,0.375,0.0,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.3333333333333333
2020,15204,6,2308894.0,17,5,2,2,1,0,0,0,0,1,0,0,0,3,0.0,1,0,0,0,0.0,0.0,6,0.4,0.5,0.4,0.9,1.0,0.3333333333333333,0.0,0.5,0.16666666666666666,0.33333333333333337,0.3333333333333333
2020,15204,6,2308899.0,17,11,1,2,1,1,0,0,1,1,0,0,1,4,0.0,0,1,0,0,0.0,0.0,13,0.09090909090909091,0.15384615384615385,0.2727272727272727,0.42657342657342656,0.14285714285714285,0.5,0.0,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.25
2020,15204,6,2308901.0,17,10,1,1,0,0,0,0,0,1,0,0,0,5,0.0,0,1,0,0,1.0,0.0,11,0.1,0.18181818181818182,0.1,0.28181818181818186,0.2,0.0,0.0,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.2
2020,15204,6,2308903.0,17,65,21,29,12,4,2,0,6,3,0,1,0,15,0.0,6,0,0,0,1.0,0.0,69,0.3230769230769231,0.34782608695652173,0.5384615384615384,0.8862876254180602,0.4117647058823529,0.5,0.0,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.2
2020,15204,6,2308904.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,6,2308906.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,6,2308913.0,17,24,5,5,4,0,0,0,0,3,0,0,0,11,0.0,2,0,0,0,0.0,0.0,27,0.20833333333333334,0.2962962962962963,0.20833333333333334,0.5046296296296297,0.38461538461538464,0.5,0.0,0.4074074074074074,0.1111111111111111,0.2962962962962963,0.2727272727272727
2020,15204,6,2308914.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,6,2308915.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,6,2308918.0,17,52,13,20,4,4,0,1,5,6,0,1,0,20,0.0,3,1,0,0,0.0,0.0,59,0.25,0.3220338983050847,0.4807692307692308,0.8028031290743155,0.375,0.16666666666666666,0.01694915254237288,0.3389830508474576,0.1016949152542373,0.23728813559322032,0.3
2020,15204,6,2308919.0,17,8,1,1,1,0,0,0,1,1,0,1,0,3,0.0,0,0,0,0,0.0,0.0,10,0.125,0.2,0.125,0.325,0.16666666666666666,0.5,0.0,0.3,0.1,0.19999999999999998,0.3333333333333333
2020,15204,6,2349679.0,17,11,0,0,0,0,0,0,0,1,0,0,0,2,0.0,0,0,0,0,0.0,0.0,12,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.5
2020,15204,7,1996843.0,21,59,10,13,3,0,0,1,7,4,0,0,0,11,0.0,0,0,0,0,2.0,0.0,63,0.1694915254237288,0.2222222222222222,0.23728813559322035,0.4595103578154426,0.19148936170212766,0.15384615384615385,0.015873015873015872,0.1746031746031746,0.06349206349206349,0.1111111111111111,0.36363636363636365
2020,15204,7,1996866.0,21,61,18,25,12,2,1,1,7,13,0,0,0,17,0.0,3,3,0,0,0.0,0.0,74,0.29508196721311475,0.4189189189189189,0.47540983606557374,0.8943287549844927,0.3953488372093023,0.36666666666666664,0.013513513513513514,0.22972972972972974,0.17567567567567569,0.05405405405405406,0.7647058823529411
2020,15204,7,1996868.0,21,52,13,22,8,3,0,2,7,9,1,0,0,22,0.0,4,1,0,0,1.0,0.0,61,0.25,0.3770491803278688,0.5192307692307693,0.8962799495586381,0.39285714285714285,0.2857142857142857,0.03278688524590164,0.36065573770491804,0.14754098360655737,0.21311475409836067,0.4090909090909091
2020,15204,7,1996885.0,21,53,11,17,10,1,1,1,8,11,1,0,0,7,0.0,1,0,0,0,1.0,0.0,64,0.20754716981132076,0.359375,0.37735849056603776,0.7367334905660378,0.2222222222222222,0.4090909090909091,0.015625,0.109375,0.171875,-0.0625,1.5714285714285714
2020,15204,7,1996886.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,7,1996887.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,7,1996890.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,7,2129572.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,7,2129573.0,21,25,6,13,3,1,0,2,4,2,1,0,0,7,0.0,0,0,0,0,0.0,0.0,27,0.24,0.3333333333333333,0.64,0.9733333333333334,0.25,0.14285714285714285,0.07407407407407407,0.25925925925925924,0.07407407407407407,0.18518518518518517,0.2857142857142857
2020,15204,7,2129575.0,21,2,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0,0,0.0,0.0,2,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2020,15204,7,2129576.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,7,2129593.0,21,36,7,8,5,1,0,0,2,9,2,0,1,16,0.0,0,0,0,0,1.0,0.0,46,0.19444444444444445,0.391304347826087,0.25,0.6413043478260869,0.35,0.2777777777777778,0.0,0.34782608695652173,0.1956521739130435,0.15217391304347824,0.5625
2020,15204,7,2129596.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,7,2129597.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,7,2129598.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,7,2129601.0,21,43,17,24,14,2,1,1,9,6,2,1,0,8,0.0,1,0,0,0,1.0,0.0,50,0.3953488372093023,0.5,0.6511627906976745,1.1511627906976745,0.45714285714285713,0.5416666666666666,0.02,0.16,0.12,0.04000000000000001,0.75
2020,15204,7,2333474.0,21,11,1,1,1,0,0,0,1,0,0,0,1,6,0.0,0,0,0,0,0.0,0.0,12,0.09090909090909091,0.08333333333333333,0.09090909090909091,0.17424242424242425,0.2,1.0,0.0,0.5,0.0,0.5,0.0
2020,15204,7,2333476.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,7,2333483.0,18,64,20,40,17,3,4,3,15,13,3,0,0,11,0.0,6,1,0,1,0.0,0.0,77,0.3125,0.4675324675324675,0.78125,1.2487824675324675,0.34,0.42424242424242425,0.03896103896103896,0.14285714285714285,0.16883116883116883,-0.025974025974025983,1.1818181818181819
2020,15204,7,2333485.0,21,9,1,1,2,0,0,0,0,1,0,0,0,3,0.0,0,0,0,0,0.0,0.0,10,0.1111111111111111,0.2,0.1111111111111111,0.3111111111111111,0.16666666666666666,1.0,0.0,0.3,0.1,0.19999999999999998,0.3333333333333333
2020,15204,7,2333486.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,7,2333489.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,7,2333491.0,21,48,12,20,11,2,0,2,13,14,3,0,0,16,0.0,2,1,0,0,1.0,0.0,62,0.25,0.46774193548387094,0.5,0.967741935483871,0.3333333333333333,0.3333333333333333,0.03225806451612903,0.25806451612903225,0.22580645161290322,0.03225806451612903,0.875
2020,15204,7,2333493.0,21,53,16,26,8,2,1,2,13,9,3,0,0,15,0.0,1,1,0,0,1.0,0.0,62,0.3018867924528302,0.45161290322580644,0.5849056603773585,1.0365185636031649,0.3888888888888889,0.23076923076923078,0.03225806451612903,0.24193548387096775,0.14516129032258066,0.0967741935483871,0.6
2020,15204,7,2333494.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,7,2333495.0,18,5,1,1,0,0,0,0,1,1,0,0,1,2,0.0,0,0,0,0,0.0,0.0,7,0.2,0.2857142857142857,0.2,0.4857142857142857,0.3333333333333333,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.5
2020,15204,7,2333496.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,7,2333497.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,7,2333499.0,21,11,3,3,4,0,0,0,1,1,0,0,0,6,0.0,3,0,0,0,0.0,0.0,12,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.606060606060606,0.6,1.0,0.0,0.5,0.08333333333333333,0.4166666666666667,0.16666666666666666
2020,15204,7,2333500.0,21,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,1.0,0.0,4,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2020,15204,7,2333501.0,21,70,18,24,10,4,1,0,6,12,2,0,0,24,0.0,2,0,0,0,1.0,0.0,82,0.2571428571428571,0.3902439024390244,0.4142857142857143,0.8045296167247387,0.391304347826087,0.3125,0.0,0.2926829268292683,0.14634146341463414,0.14634146341463414,0.5
2020,15204,8,1774383.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,1871423.0,19,6,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0,0,0,0,0.0,0.0,7,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,1.0
2020,15204,8,1871445.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,1982452.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,1982462.0,19,60,21,40,14,1,0,6,18,7,5,1,0,10,0.0,0,0,0,2,1.0,0.0,68,0.35,0.4852941176470588,0.7833333333333333,1.268627450980392,0.3333333333333333,0.2962962962962963,0.08823529411764706,0.14705882352941177,0.10294117647058823,0.04411764705882354,0.7
2020,15204,8,2120870.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2120875.0,19,5,0,0,0,0,0,0,0,1,1,0,0,2,0.0,0,0,0,0,0.0,0.0,6,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5
2020,15204,8,2120878.0,19,67,26,43,22,8,0,3,14,17,0,1,1,8,0.0,12,2,0,0,4.0,0.0,86,0.3880597014925373,0.5,0.8059701492537313,1.3059701492537314,0.40350877192982454,0.475,0.03488372093023256,0.09302325581395349,0.19767441860465115,-0.10465116279069767,2.125
2020,15204,8,2120879.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2120909.0,19,57,14,19,15,2,0,1,6,9,7,0,0,19,0.0,2,1,0,0,4.0,0.0,66,0.24561403508771928,0.45454545454545453,0.38596491228070173,0.8405103668261562,0.35135135135135137,0.4827586206896552,0.015151515151515152,0.2878787878787879,0.13636363636363635,0.15151515151515155,0.47368421052631576
2020,15204,8,2120919.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2120928.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2120934.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2120937.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2120949.0,19,56,24,42,19,6,0,4,21,10,7,1,0,10,0.0,2,2,0,3,0.0,0.0,67,0.42857142857142855,0.6119402985074627,0.9285714285714286,1.5405117270788913,0.46511627906976744,0.40540540540540543,0.05970149253731343,0.14925373134328357,0.14925373134328357,0.0,1.0
2020,15204,8,2120975.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2120978.0,19,54,16,20,12,4,0,0,7,6,2,1,1,6,0.0,1,0,0,0,0.0,0.0,62,0.2962962962962963,0.3870967741935484,0.4444444444444444,0.8315412186379928,0.32653061224489793,0.5,0.0,0.0967741935483871,0.0967741935483871,0.0,1.0
2020,15204,8,2120979.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2120994.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2121004.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2121009.0,17,50,17,24,14,2,1,1,6,18,2,1,1,11,0.0,5,0,0,1,1.0,0.0,70,0.34,0.5285714285714286,0.56,1.0885714285714285,0.41025641025641024,0.3611111111111111,0.014285714285714285,0.15714285714285714,0.2571428571428571,-0.09999999999999998,1.6363636363636365
2020,15204,8,2303233.0,19,26,5,8,6,3,0,0,1,4,2,0,0,7,0.0,1,0,0,0,1.0,0.0,30,0.19230769230769232,0.36666666666666664,0.4230769230769231,0.7897435897435897,0.2631578947368421,0.5454545454545454,0.0,0.23333333333333334,0.13333333333333333,0.1,0.5714285714285714
2020,15204,8,2303234.0,19,55,17,37,13,3,1,5,22,13,1,3,0,13,0.0,1,0,0,1,0.0,0.0,71,0.3090909090909091,0.43661971830985913,0.8363636363636363,1.2729833546734954,0.3,0.3076923076923077,0.07042253521126761,0.18309859154929578,0.18309859154929578,0.0,1.0
2020,15204,8,2303235.0,17,3,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,
2020,15204,8,2303236.0,19,45,12,14,8,2,0,0,8,8,3,0,2,7,0.0,4,1,0,0,2.0,0.0,55,0.26666666666666666,0.41818181818181815,0.35555555555555557,0.7737373737373737,0.3157894736842105,0.34782608695652173,0.0,0.12727272727272726,0.14545454545454545,-0.018181818181818188,1.1428571428571428
2020,15204,8,2303241.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2303242.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2303253.0,19,41,9,14,5,3,1,0,9,3,1,2,0,11,0.0,0,0,0,0,1.0,0.0,46,0.21951219512195122,0.2826086956521739,0.43902439024390244,0.7216330858960763,0.28125,0.38461538461538464,0.0,0.2391304347826087,0.06521739130434782,0.17391304347826086,0.2727272727272727
2020,15204,8,2303256.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2303257.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2303260.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,8,2303262.0,19,35,10,20,8,2,1,2,9,3,1,0,0,10,0.0,0,0,0,0,0.0,0.0,38,0.2857142857142857,0.3684210526315789,0.7142857142857143,1.0827067669172932,0.34782608695652173,0.5,0.05263157894736842,0.2631578947368421,0.07894736842105263,0.18421052631578946,0.3
2020,15204,8,2303264.0,17,30,10,13,12,3,0,0,8,4,1,1,0,6,0.0,1,1,0,0,0.0,0.0,35,0.3333333333333333,0.42857142857142855,0.5333333333333333,0.9619047619047618,0.4,0.8,0.0,0.17142857142857143,0.11428571428571428,0.05714285714285715,0.6666666666666666
2020,15204,9,1769020.0,16,57,9,13,7,1,0,1,3,5,1,0,0,18,0.0,0,0,0,0,1.0,0.0,62,0.15789473684210525,0.24193548387096775,0.2631578947368421,0.5050933786078098,0.21052631578947367,0.42857142857142855,0.016129032258064516,0.2903225806451613,0.08064516129032258,0.20967741935483875,0.2777777777777778
2020,15204,9,1870674.0,16,9,1,1,1,0,0,0,0,2,0,0,0,2,0.0,0,0,0,0,0.0,0.0,11,0.1111111111111111,0.2727272727272727,0.1111111111111111,0.3838383838383838,0.14285714285714285,0.3333333333333333,0.0,0.18181818181818182,0.18181818181818182,0.0,1.0
2020,15204,9,1870677.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,1870678.0,16,62,18,31,11,4,0,3,16,7,0,0,0,8,0.0,2,0,0,0,1.0,0.0,69,0.2903225806451613,0.36231884057971014,0.6129032258064516,0.9752220663861617,0.29411764705882354,0.36363636363636365,0.043478260869565216,0.11594202898550725,0.10144927536231885,0.0144927536231884,0.875
2020,15204,9,1870679.0,16,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2020,15204,9,1870680.0,16,40,13,22,6,4,1,1,6,7,1,0,0,11,0.0,0,1,0,0,1.0,0.0,47,0.325,0.44680851063829785,0.7,1.146808510638298,0.42857142857142855,0.25,0.02127659574468085,0.23404255319148937,0.14893617021276595,0.08510638297872342,0.6363636363636364
2020,15204,9,1978791.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,1978972.0,16,69,20,30,11,5,1,1,12,5,1,1,0,14,0.0,6,1,0,0,0.0,0.0,75,0.2898550724637681,0.3466666666666667,0.5362318840579711,0.8828985507246377,0.34545454545454546,0.4,0.013333333333333334,0.18666666666666668,0.06666666666666667,0.12000000000000001,0.35714285714285715
2020,15204,9,1978976.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,1978992.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,1978994.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,1991697.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,2118669.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,2118671.0,16,60,19,31,9,3,0,3,13,8,2,0,1,11,0.0,1,0,0,0,0.0,0.0,69,0.31666666666666665,0.42028985507246375,0.6166666666666667,1.0369565217391306,0.34782608695652173,0.23076923076923078,0.043478260869565216,0.15942028985507245,0.11594202898550725,0.0434782608695652,0.7272727272727273
2020,15204,9,2118675.0,16,18,2,2,4,0,0,0,0,2,1,0,0,4,0.0,0,0,0,0,1.0,0.0,20,0.1111111111111111,0.25,0.1111111111111111,0.3611111111111111,0.14285714285714285,0.8,0.0,0.2,0.1,0.1,0.5
2020,15204,9,2118677.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,2118733.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,2118735.0,16,36,8,13,3,2,0,1,5,0,2,0,0,11,0.0,1,0,0,0,2.0,0.0,36,0.2222222222222222,0.2777777777777778,0.4444444444444444,0.7222222222222222,0.2916666666666667,0.2222222222222222,0.027777777777777776,0.3055555555555556,0.0,0.3055555555555556,0.0
2020,15204,9,2118738.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,2118740.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,2310184.0,16,3,0,0,0,0,0,0,0,2,0,0,0,3,0.0,0,0,0,0,0.0,0.0,5,0.0,0.4,0.0,0.4,,0.0,0.0,0.6,0.4,0.19999999999999996,0.6666666666666666
2020,15204,9,2310187.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,2310188.0,16,41,8,9,7,1,0,0,3,10,0,0,2,16,0.0,0,0,0,0,0.0,0.0,53,0.1951219512195122,0.33962264150943394,0.24390243902439024,0.5835250805338241,0.32,0.3888888888888889,0.0,0.3018867924528302,0.18867924528301888,0.1132075471698113,0.625
2020,15204,9,2310189.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,2310190.0,16,39,13,20,6,2,1,1,5,4,1,0,1,6,0.0,1,1,0,0,0.0,0.0,44,0.3333333333333333,0.4090909090909091,0.6153846153846154,1.0244755244755246,0.375,0.29411764705882354,0.022727272727272728,0.13636363636363635,0.09090909090909091,0.04545454545454544,0.6666666666666666
2020,15204,9,2310203.0,16,3,1,1,1,0,0,0,0,0,0,0,0,2,0.0,1,0,0,0,0.0,0.0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0
2020,15204,9,2310204.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,2310205.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,2310206.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,2310208.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,2310209.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,9,2312039.0,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2020,15204,10,1763325.0,21,30,12,18,13,3,0,1,11,5,4,0,1,2,0.0,0,0,0,0,2.0,0.0,36,0.4,0.5833333333333334,0.7333333333333333,1.3166666666666667,0.4074074074074074,0.6,0.027777777777777776,0.05555555555555555,0.1388888888888889,-0.08333333333333334,2.5
2020,15204,10,1868414.0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2020,15204,10,1868418.0,21,11,2,2,2,0,0,0,1,0,0,0,0,2,0.0,0,0,0,0,0.0,0.0,11,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.2222222222222222,1.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0
2020,15204,10,1868419.0,21,69,25,42,20,5,0,4,21,6,3,4,4,14,0.0,2,1,0,0,0.0,0.0,83,0.36231884057971014,0.40963855421686746,0.7391304347826086,1.148768988999476,0.38181818181818183,0.5333333333333333,0.04819277108433735,0.1686746987951807,0.07228915662650602,0.09638554216867469,0.42857142857142855
2020,15204,10,1868433.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2020,15204,10,1868434.0,21,51,17,22,13,3,1,0,11,9,1,2,1,13,0.0,5,3,0,0,0.0,0.0,63,0.3333333333333333,0.42857142857142855,0.5098039215686274,0.938375350140056,0.425,0.48148148148148145,0.0,0.20634920634920634,0.14285714285714285,0.06349206349206349,0.6923076923076923
