App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,,6.2,,7,2,0,2,5,0,31,28,0,0,0,1,0,0,0,0,0,1,0,5,9,1,0,0,1,1,04/05/2014,away,11620,136,Chicago St.,9,True,7,2,5,win,598453,30024,1439026,2014,,7 - 2,1439026.0,1.0
1,,2.2,,4,4,4,1,1,0,14,11,1,0,0,0,0,1,0,0,0,1,0,7,0,0,1,0,1,1,04/12/2014,home,11620,536,UTRGV,9,True,0,13,-13,loss,600161,30024,1439026,2014,,0 - 13,1439026.0,1.0
1,,5.2,,9,6,6,1,2,0,28,22,0,0,0,1,0,2,0,0,0,1,2,4,10,0,1,0,1,1,04/18/2014,away,11620,102,Sacramento St.,9,True,0,10,-10,loss,602054,30024,1439026,2014,,0 - 10,1439026.0,1.0
1,,6.0,,11,4,1,1,4,0,30,28,2,0,0,2,0,1,0,0,0,0,0,7,6,1,0,0,1,2,04/25/2014,home,11620,502,Northern Colo.,9,True,9,4,5,win,604221,30024,1439026,2014,,9 - 4,1439026.0,1.0
1,,1.1,,6,5,5,0,0,0,11,11,0,1,0,1,0,0,0,0,0,0,0,3,1,0,1,0,1,0,05/03/2014,away,11620,472,New Mexico St.,9,True,3,11,-8,loss,606096,30024,1439026,2014,,3 - 11,1439026.0,1.0
1,,8.0,,5,2,1,1,2,0,31,26,0,0,0,0,0,1,0,0,0,3,0,12,7,1,0,0,1,1,05/10/2014,home,11620,1356,Seattle U,9,True,8,2,6,win,607495,30024,1439026,2014,,8 - 2,1439026.0,1.0
1,,5.0,,8,5,5,0,3,0,22,22,2,0,1,0,0,0,0,0,0,0,0,6,5,0,0,0,1,1,05/17/2014,away,11620,1104,Grand Canyon,9,True,9,7,2,win,608306,30024,1439026,2014,,9 - 7,1439026.0,1.0
1,,7.1,,6,2,2,6,2,0,36,30,1,0,0,0,0,0,0,0,0,0,0,13,7,1,0,0,1,1,05/22/2014,home,11620,536,UTRGV,9,True,9,2,7,win,608604,30024,1439026,2014,,9 - 2,1439026.0,1.0
1,,1.0,,0,1,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,05/25/2014,home,11620,102,Sacramento St.,9,True,3,10,-7,loss,608822,30024,1439026,2014,,3 - 10,1439026.0,1.0
1,,5.2,,2,2,0,2,3,0,24,20,1,0,0,0,1,2,0,0,0,0,0,10,4,0,1,0,1,1,02/14/2014,away,11620,370,LMU (CA),9,True,1,2,-1,loss,586943,30024,1439027,2014,,1 - 2,1439027.0,1.0
1,,8.1,,7,2,2,2,4,0,33,31,1,0,1,0,0,0,0,0,0,0,0,12,7,0,0,0,1,1,02/19/2014,away,11620,29,Arizona,10,True,5,2,3,win,587696,30024,1439027,2014,,5 - 2,1439027.0,1.0
1,,6.0,,9,4,4,2,2,0,27,21,2,0,0,0,0,0,0,0,0,2,2,8,6,0,1,0,1,0,03/01/2014,away,11620,534,Pacific,9,True,2,5,-3,loss,589642,30024,1439027,2014,,2 - 5,1439027.0,1.0
1,,5.0,,6,5,2,1,6,0,23,21,0,1,0,0,0,0,0,0,0,1,0,6,3,0,1,0,1,0,03/07/2014,away,11620,99,Long Beach St.,9,True,0,12,-12,loss,590368,30024,1439027,2014,,0 - 12,1439027.0,1.0
1,,7.0,,8,4,4,0,8,0,28,28,4,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,1,2,03/14/2014,home,11620,494,North Dakota,9,True,8,5,3,win,592249,30024,1439027,2014,,8 - 5,1439027.0,1.0
1,,6.1,,5,4,2,4,6,0,28,23,1,0,0,0,0,0,0,0,0,1,0,8,4,1,0,0,1,1,03/21/2014,away,11620,1045,DBU,9,True,10,5,5,win,594167,30024,1439027,2014,,10 - 5,1439027.0,1.0
1,,6.1,,11,8,5,2,1,0,31,26,1,0,0,1,1,1,0,0,0,2,0,10,5,0,1,0,1,0,03/28/2014,home,11620,94,CSU Bakersfield,9,True,4,10,-6,loss,595844,30024,1439027,2014,,4 - 10,1439027.0,1.0
1,,7.1,,5,3,3,2,7,0,31,28,0,0,0,0,0,1,0,0,0,0,0,6,8,1,0,0,1,1,04/05/2014,away,11620,136,Chicago St.,9,True,5,4,1,win,598203,30024,1439027,2014,,5 - 4,1439027.0,1.0
1,,6.0,,7,5,5,3,5,0,28,24,5,0,0,0,0,0,0,0,0,1,0,6,7,0,1,0,1,1,04/11/2014,home,11620,536,UTRGV,9,True,2,6,-4,loss,599865,30024,1439027,2014,,2 - 6,1439027.0,1.0
1,,2.1,,7,5,4,2,1,0,16,13,1,0,1,1,0,0,0,0,0,0,1,0,5,0,1,0,1,0,04/17/2014,away,11620,102,Sacramento St.,9,True,0,5,-5,loss,601760,30024,1439027,2014,,0 - 5,1439027.0,1.0
1,,7.0,,3,1,1,2,2,0,26,23,0,0,0,1,0,1,0,0,0,0,0,7,10,1,0,0,1,0,04/27/2014,home,11620,502,Northern Colo.,9,True,12,1,11,win,605002,30024,1439027,2014,,12 - 1,1439027.0,1.0
1,,9.0,,4,1,1,2,2,0,32,29,0,0,0,0,0,0,0,0,0,0,1,11,11,1,0,0,1,0,05/04/2014,away,11620,472,New Mexico St.,9,True,4,1,3,win,606640,30024,1439027,2014,,4 - 1,1439027.0,1.0
1,,5.2,,9,4,3,2,3,0,29,27,1,1,0,0,0,0,0,0,0,0,0,6,8,1,0,0,1,1,05/10/2014,home,11620,1356,Seattle U,9,True,9,4,5,win,607524,30024,1439027,2014,,9 - 4,1439027.0,1.0
1,,4.0,,9,5,5,1,3,0,22,20,0,0,0,0,0,0,0,0,0,0,1,5,4,0,1,0,1,0,05/18/2014,away,11620,1104,Grand Canyon,9,True,5,9,-4,loss,608420,30024,1439027,2014,,5 - 9,1439027.0,1.0
1,,8.1,,13,2,0,0,3,0,38,37,0,1,0,0,0,0,0,0,0,0,1,8,11,1,0,0,1,0,05/23/2014,home,11620,94,CSU Bakersfield,9,True,5,2,3,win,608688,30024,1439027,2014,,5 - 2,1439027.0,1.0
1,,4.0,,6,3,3,2,1,0,19,16,0,0,0,0,1,0,0,0,0,0,1,3,7,0,0,0,1,0,02/15/2014,away,11620,370,LMU (CA),9,True,5,3,2,win,587074,30024,1439029,2014,,5 - 3,1439029.0,1.0
1,,3.1,,10,4,3,2,3,0,22,19,1,0,0,1,0,0,0,0,0,1,0,3,3,0,1,0,1,2,02/22/2014,away,11620,541,Pepperdine,9,True,2,9,-7,loss,588100,30024,1439029,2014,,2 - 9,1439029.0,1.0
1,,6.0,,6,5,2,3,0,0,26,21,0,1,0,0,0,0,0,0,0,2,0,11,5,0,0,0,1,0,03/02/2014,away,11620,534,Pacific,9,True,5,9,-4,loss,589795,30024,1439029,2014,,5 - 9,1439029.0,1.0
1,,5.0,,5,3,3,2,1,0,22,18,1,0,0,1,0,0,0,0,0,2,0,7,7,1,0,0,1,0,03/09/2014,away,11620,99,Long Beach St.,9,True,13,8,5,win,591157,30024,1439029,2014,,13 - 8,1439029.0,1.0
1,,5.0,,9,5,5,2,5,0,27,24,1,1,1,0,0,1,1,0,0,0,0,6,4,0,1,0,1,1,03/16/2014,home,11620,494,North Dakota,9,True,4,10,-6,loss,593243,30024,1439029,2014,,4 - 10,1439029.0,1.0
1,,5.2,,4,4,4,4,1,0,25,19,1,0,0,1,1,0,0,0,0,1,1,9,7,0,1,0,1,0,03/23/2014,away,11620,1045,DBU,9,True,1,4,-3,loss,595148,30024,1439029,2014,,1 - 4,1439029.0,1.0
1,,8.1,,3,2,0,4,2,0,32,27,1,0,0,0,0,0,0,0,0,1,0,12,8,1,0,0,1,0,03/29/2014,home,11620,94,CSU Bakersfield,9,True,4,2,2,win,596418,30024,1439029,2014,,4 - 2,1439029.0,1.0
1,,3.1,,4,2,2,5,2,0,19,12,0,0,0,0,0,0,0,0,0,2,0,4,4,0,0,0,1,0,04/06/2014,away,11620,136,Chicago St.,9,True,7,3,4,win,598711,30024,1439029,2014,,7 - 3,1439029.0,1.0
1,,7.0,,5,2,0,3,3,0,27,24,0,0,0,2,0,0,0,0,0,0,0,10,5,0,0,0,1,0,04/13/2014,home,11620,536,UTRGV,9,True,14,11,3,win,600987,30024,1439029,2014,,14 - 11,1439029.0,1.0
1,,9.0,,4,0,0,4,2,1,36,30,0,0,0,2,0,2,0,0,0,0,0,12,12,1,0,0,1,1,04/19/2014,away,11620,102,Sacramento St.,9,True,6,0,6,win,602563,30024,1439029,2014,,6 - 0,1439029.0,1.0
1,,4.0,,3,1,1,6,3,0,19,13,0,0,0,0,1,0,0,0,0,0,0,4,3,0,0,0,1,2,04/25/2014,home,11620,502,Northern Colo.,9,True,8,1,7,win,604167,30024,1439029,2014,,8 - 1,1439029.0,1.0
1,,9.0,,7,1,1,0,10,0,33,31,0,0,0,1,0,1,0,0,0,1,0,7,8,1,0,0,1,4,05/02/2014,away,11620,472,New Mexico St.,9,True,8,1,7,win,605831,30024,1439029,2014,,8 - 1,1439029.0,1.0
1,,4.0,,5,4,2,3,3,0,20,17,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,05/09/2014,home,11620,1356,Seattle U,9,True,9,10,-1,loss,607231,30024,1439029,2014,,9 - 10,1439029.0,1.0
1,,7.0,,8,4,3,2,5,0,29,24,2,0,0,0,0,0,0,0,0,3,0,8,5,0,1,0,1,1,05/16/2014,away,11620,1104,Grand Canyon,9,True,2,5,-3,loss,608105,30024,1439029,2014,,2 - 5,1439029.0,1.0
1,,3.1,,10,7,7,3,4,0,22,18,4,0,0,1,0,0,0,0,0,0,1,2,3,0,0,0,1,0,05/21/2014,home,11620,472,New Mexico St.,9,True,11,10,1,win,608528,30024,1439029,2014,,11 - 10,1439029.0,1.0
1,,4.0,,7,5,4,1,1,0,22,21,0,0,1,1,1,0,0,0,0,0,0,8,3,0,1,0,1,1,05/25/2014,home,11620,102,Sacramento St.,9,True,3,10,-7,loss,608822,30024,1439029,2014,,3 - 10,1439029.0,1.0
1,,0.1,,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,3,0,02/16/2014,away,11620,370,LMU (CA),9,True,2,9,-7,loss,587380,30024,1439033,2014,,2 - 9,1439033.0,1.0
1,,0.1,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,4,0,02/18/2014,away,11620,29,Arizona,14,True,7,8,-1,loss,587615,30024,1439033,2014,,7 - 8,1439033.0,1.0
1,,2.1,,8,2,2,1,0,0,15,14,0,1,0,1,0,0,0,3,3,0,0,2,4,0,0,0,4,0,03/07/2014,away,11620,99,Long Beach St.,9,True,0,12,-12,loss,590368,30024,1439033,2014,,0 - 12,1439033.0,1.0
1,,0.1,,1,1,1,1,0,0,3,2,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,4,0,03/16/2014,home,11620,494,North Dakota,9,True,4,10,-6,loss,593243,30024,1439033,2014,,4 - 10,1439033.0,1.0
1,,0.1,,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/22/2014,away,11620,1045,DBU,9,True,6,3,3,win,594472,30024,1439033,2014,,6 - 3,1439033.0,1.0
1,,0.2,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,5,0,03/28/2014,home,11620,94,CSU Bakersfield,9,True,4,10,-6,loss,595844,30024,1439033,2014,,4 - 10,1439033.0,1.0
1,,1.0,,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,04/11/2014,home,11620,536,UTRGV,9,True,2,6,-4,loss,599865,30024,1439033,2014,,2 - 6,1439033.0,1.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,5,0,04/22/2014,home,11620,732,Utah,9,True,12,8,4,win,603409,30024,1439033,2014,,12 - 8,1439033.0,1.0
1,,1.1,,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,04/25/2014,home,11620,502,Northern Colo.,9,True,9,4,5,win,604221,30024,1439033,2014,,9 - 4,1439033.0,1.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,3,0,04/29/2014,home,11620,77,BYU,9,True,4,6,-2,loss,605388,30024,1439033,2014,,4 - 6,1439033.0,1.0
1,,1.0,,1,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,05/05/2014,away,11620,473,New Mexico,9,True,12,8,4,win,606840,30024,1439033,2014,,12 - 8,1439033.0,1.0
1,,1.1,,1,0,0,1,1,0,6,5,0,0,0,1,0,0,0,2,0,0,0,2,1,0,0,0,2,0,05/10/2014,home,11620,1356,Seattle U,9,True,9,4,5,win,607524,30024,1439033,2014,,9 - 4,1439033.0,1.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,05/13/2014,away,11620,466,Nevada,9,True,2,4,-2,loss,607823,30024,1439033,2014,,2 - 4,1439033.0,1.0
1,,1.0,,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,2,0,05/16/2014,away,11620,1104,Grand Canyon,9,True,2,5,-3,loss,608105,30024,1439033,2014,,2 - 5,1439033.0,1.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,0,05/17/2014,away,11620,1104,Grand Canyon,9,True,9,7,2,win,608306,30024,1439033,2014,,9 - 7,1439033.0,1.0
1,,0.2,,0,0,0,1,0,0,4,2,0,0,0,0,0,1,1,2,1,0,0,1,1,1,0,0,4,0,05/21/2014,home,11620,472,New Mexico St.,9,True,11,10,1,win,608528,30024,1439033,2014,,11 - 10,1439033.0,1.0
1,,0.2,,1,0,0,2,1,0,5,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,05/22/2014,home,11620,536,UTRGV,9,True,9,2,7,win,608604,30024,1439033,2014,,9 - 2,1439033.0,1.0
1,,0.2,,2,1,1,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,05/25/2014,home,11620,102,Sacramento St.,9,True,3,10,-7,loss,608822,30024,1439033,2014,,3 - 10,1439033.0,1.0
1,,0.1,,4,4,4,0,1,0,7,5,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,2,0,02/15/2014,home,11620,331,Kent St.,9,True,5,14,-9,loss,587015,29,1439036,2014,,5 - 14,1439036.0,1.0
1,,0.2,,1,1,1,1,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,02/18/2014,home,11620,30024,Utah Valley,14,True,8,7,1,win,587615,29,1439036,2014,,8 - 7,1439036.0,1.0
1,,2.0,,2,0,0,0,5,0,9,7,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,2,2,02/19/2014,home,11620,30024,Utah Valley,10,True,2,5,-3,loss,587696,29,1439036,2014,,2 - 5,1439036.0,1.0
1,,0.2,,3,2,2,0,0,0,5,5,1,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,3,0,03/02/2014,home,11620,635,Seton Hall,9,True,2,11,-9,loss,589735,29,1439036,2014,,2 - 11,1439036.0,1.0
1,,2.1,,6,2,1,0,1,0,13,13,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,03/12/2014,home,11620,721,Air Force,9,True,10,2,8,win,591956,29,1439036,2014,,10 - 2,1439036.0,1.0
1,,0.1,,0,1,1,0,1,0,2,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,4,0,03/28/2014,home,11620,528,Oregon St.,9,True,2,11,-9,loss,595895,29,1439036,2014,,2 - 11,1439036.0,1.0
1,,1.1,,2,1,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,04/06/2014,away,11620,732,Utah,9,True,5,2,3,win,598571,29,1439036,2014,,5 - 2,1439036.0,1.0
1,,1.1,,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,5,0,04/11/2014,home,11620,110,UCLA,9,True,0,8,-8,loss,599794,29,1439036,2014,,0 - 8,1439036.0,1.0
1,,0.2,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,04/19/2014,away,11620,657,Southern California,9,True,0,2,-2,loss,602441,29,1439036,2014,,0 - 2,1439036.0,1.0
1,,0.2,,0,0,0,3,0,0,5,1,0,0,0,0,0,0,0,2,2,0,1,1,1,0,0,0,2,0,04/26/2014,home,11620,28,Arizona St.,9,True,0,7,-7,loss,604268,29,1439036,2014,,0 - 7,1439036.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,4,0,05/02/2014,away,11620,529,Oregon,9,True,1,6,-5,loss,605696,29,1439036,2014,,1 - 6,1439036.0,1.0
1,,2.2,,3,0,0,0,0,0,9,8,0,0,0,0,0,0,0,2,2,1,0,3,3,0,0,0,3,0,05/10/2014,home,11620,674,Stanford,9,True,6,10,-4,loss,607421,29,1439036,2014,,6 - 10,1439036.0,1.0
1,,1.2,,1,0,0,0,1,0,6,6,1,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,2,1,05/24/2014,home,11620,2,Abilene Christian,9,True,5,6,-1,loss,608717,29,1439036,2014,,5 - 6,1439036.0,1.0
1,,3.1,,3,1,1,0,1,0,13,13,0,0,0,0,0,0,0,2,0,0,0,4,5,0,0,0,3,1,02/15/2014,home,11620,331,Kent St.,9,True,5,14,-9,loss,587015,29,1439043,2014,,5 - 14,1439043.0,1.0
1,,4.1,,2,0,0,0,6,0,15,15,0,0,0,2,0,0,0,1,0,0,0,3,4,0,0,0,2,1,02/18/2014,home,11620,30024,Utah Valley,14,True,8,7,1,win,587615,29,1439043,2014,,8 - 7,1439043.0,1.0
1,,0.2,,2,1,1,3,1,0,6,3,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2,0,03/02/2014,home,11620,635,Seton Hall,9,True,2,11,-9,loss,589735,29,1439043,2014,,2 - 11,1439043.0,1.0
1,,1.2,,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,1,0,0,1,2,1,0,0,3,0,03/12/2014,home,11620,721,Air Force,9,True,10,2,8,win,591956,29,1439043,2014,,10 - 2,1439043.0,1.0
1,,2.1,,4,1,1,1,2,0,12,9,0,0,0,0,0,0,1,0,0,2,0,3,2,0,0,0,2,0,03/16/2014,home,11620,754,Washington St.,9,True,2,3,-1,loss,593264,29,1439043,2014,,2 - 3,1439043.0,1.0
1,,0.0,,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,03/21/2014,away,11620,756,Washington,9,True,7,8,-1,loss,594021,29,1439043,2014,,7 - 8,1439043.0,1.0
1,,0.1,,0,1,1,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,03/28/2014,home,11620,528,Oregon St.,9,True,2,11,-9,loss,595895,29,1439043,2014,,2 - 11,1439043.0,1.0
1,,4.1,,4,1,1,2,3,0,18,14,0,0,0,1,0,0,0,2,1,1,1,6,3,0,0,0,2,0,03/30/2014,home,11620,528,Oregon St.,9,True,0,11,-11,loss,596537,29,1439043,2014,,0 - 11,1439043.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,3,0,04/05/2014,away,11620,732,Utah,10,True,6,1,5,win,597833,29,1439043,2014,,6 - 1,1439043.0,1.0
1,,0.2,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,1,3,0,04/06/2014,away,11620,732,Utah,9,True,5,2,3,win,598571,29,1439043,2014,,5 - 2,1439043.0,1.0
1,,1.1,,2,2,2,2,3,0,8,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,1,04/09/2014,away,11620,28,Arizona St.,9,True,10,9,1,win,599381,29,1439043,2014,,10 - 9,1439043.0,1.0
1,,3.2,,2,0,0,0,3,0,13,13,0,0,0,0,0,0,0,1,0,0,0,3,5,0,0,0,3,1,04/13/2014,home,11620,110,UCLA,9,True,6,5,1,win,600910,29,1439043,2014,,6 - 5,1439043.0,1.0
1,,0.2,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,04/19/2014,away,11620,657,Southern California,9,True,0,2,-2,loss,602441,29,1439043,2014,,0 - 2,1439043.0,1.0
1,,2.0,,1,2,1,1,0,0,8,6,1,0,0,0,0,1,0,3,0,0,0,2,3,0,1,0,2,0,04/25/2014,home,11620,28,Arizona St.,9,True,1,2,-1,loss,603933,29,1439043,2014,,1 - 2,1439043.0,1.0
1,,3.0,,0,0,0,2,2,0,11,8,0,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,2,0,04/27/2014,home,11620,28,Arizona St.,9,True,6,1,5,win,604925,29,1439043,2014,,6 - 1,1439043.0,1.0
1,,1.0,,0,1,1,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,05/02/2014,away,11620,529,Oregon,9,True,1,6,-5,loss,605696,29,1439043,2014,,1 - 6,1439043.0,1.0
1,,0.0,,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,05/04/2014,away,11620,529,Oregon,9,True,1,5,-4,loss,606516,29,1439043,2014,,1 - 5,1439043.0,1.0
1,,0.0,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,05/09/2014,home,11620,674,Stanford,10,True,3,2,1,win,607210,29,1439043,2014,,3 - 2,1439043.0,1.0
1,,0.1,,2,2,2,0,0,0,3,2,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,2,0,05/10/2014,home,11620,674,Stanford,9,True,6,10,-4,loss,607421,29,1439043,2014,,6 - 10,1439043.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,2,0,05/17/2014,away,11620,107,California,12,True,6,7,-1,loss,608216,29,1439043,2014,,6 - 7,1439043.0,1.0
1,,2.0,,0,0,0,2,0,0,8,5,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,2,0,02/16/2014,home,11620,331,Kent St.,9,True,7,1,6,win,587309,29,1439049,2014,,7 - 1,1439049.0,1.0
1,,0.0,,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,4,0,02/18/2014,home,11620,30024,Utah Valley,14,True,8,7,1,win,587615,29,1439049,2014,,8 - 7,1439049.0,1.0
1,,0.0,,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,02/19/2014,home,11620,30024,Utah Valley,10,True,2,5,-3,loss,587696,29,1439049,2014,,2 - 5,1439049.0,1.0
1,,1.0,,2,2,2,1,3,0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,02/28/2014,home,11620,635,Seton Hall,9,True,1,9,-8,loss,589021,29,1439049,2014,,1 - 9,1439049.0,1.0
1,,1.2,,1,3,2,4,2,0,9,5,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,2,0,03/05/2014,home,11620,99,Long Beach St.,9,True,4,11,-7,loss,590096,29,1439049,2014,,4 - 11,1439049.0,1.0
1,,5.0,,5,3,2,4,1,0,23,16,1,1,0,0,0,1,0,2,0,1,1,5,6,0,0,0,2,0,03/09/2014,away,11620,104,UC Santa Barbara,9,True,2,10,-8,loss,591062,29,1439049,2014,,2 - 10,1439049.0,1.0
1,,7.2,,5,1,1,1,4,0,27,26,0,1,0,1,0,0,0,0,0,0,0,8,9,0,0,0,1,1,03/18/2014,home,11620,1104,Grand Canyon,9,True,1,3,-2,loss,593566,29,1439049,2014,,1 - 3,1439049.0,1.0
1,,5.0,,8,4,4,0,3,0,22,21,2,0,0,2,0,0,0,0,0,0,1,6,5,0,0,0,1,0,03/26/2014,away,11620,28,Arizona St.,9,True,6,14,-8,loss,595575,29,1439049,2014,,6 - 14,1439049.0,1.0
1,,7.0,,5,1,1,2,0,0,27,24,0,1,0,0,0,0,0,0,0,1,0,6,14,1,0,0,1,0,04/06/2014,away,11620,732,Utah,9,True,5,2,3,win,598571,29,1439049,2014,,5 - 2,1439049.0,1.0
1,,3.0,,7,4,4,0,0,0,15,13,1,0,0,0,0,0,0,0,0,1,1,4,4,0,0,0,1,0,04/13/2014,home,11620,110,UCLA,9,True,6,5,1,win,600910,29,1439049,2014,,6 - 5,1439049.0,1.0
1,,6.2,,5,2,2,1,1,0,26,24,1,0,0,1,0,1,0,0,0,0,0,6,12,0,1,0,1,1,04/19/2014,away,11620,657,Southern California,9,True,0,2,-2,loss,602441,29,1439049,2014,,0 - 2,1439049.0,1.0
1,,4.1,,2,1,1,4,3,0,19,13,0,0,0,1,0,1,0,0,0,0,1,1,8,0,0,0,1,0,04/27/2014,home,11620,28,Arizona St.,9,True,6,1,5,win,604925,29,1439049,2014,,6 - 1,1439049.0,1.0
1,,7.0,,5,1,1,2,5,0,28,25,2,0,1,0,0,1,0,0,0,0,0,2,13,0,1,0,1,1,05/04/2014,away,11620,529,Oregon,9,True,1,5,-4,loss,606516,29,1439049,2014,,1 - 5,1439049.0,1.0
1,,7.1,,4,5,1,1,3,0,29,25,1,1,1,0,0,1,0,0,0,0,2,5,14,0,1,0,1,1,05/11/2014,home,11620,674,Stanford,9,True,3,5,-2,loss,607686,29,1439049,2014,,3 - 5,1439049.0,1.0
1,,5.1,,9,6,6,1,1,0,26,23,3,0,0,0,0,2,0,0,0,0,0,2,11,0,1,0,1,0,05/18/2014,away,11620,107,California,9,True,4,6,-2,loss,608405,29,1439049,2014,,4 - 6,1439049.0,1.0
1,,8.1,,4,1,1,2,13,0,31,29,2,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,1,3,05/25/2014,home,11620,2,Abilene Christian,9,True,14,1,13,win,608796,29,1439049,2014,,14 - 1,1439049.0,1.0
1,,1.1,,1,1,1,1,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,02/15/2014,home,11620,575,Richmond,9,True,11,4,7,win,587238,651,1439055,2014,,11 - 4,1439055.0,1.0
1,,3.0,,2,1,1,1,2,0,12,11,1,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,2,1,02/22/2014,home,11620,539,Penn St.,9,True,11,7,4,win,588055,651,1439055,2014,,11 - 7,1439055.0,1.0
1,,3.0,,5,2,2,2,1,0,18,13,1,1,0,0,0,2,0,0,0,1,0,5,3,0,0,0,1,0,03/02/2014,home,11620,158,Columbia,9,True,7,2,5,win,589673,651,1439055,2014,,7 - 2,1439055.0,1.0
1,,2.0,,2,1,0,1,2,0,9,7,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,2,1,03/08/2014,home,11620,509,Northwestern,9,True,4,2,2,win,590590,651,1439055,2014,,4 - 2,1439055.0,1.0
1,,0.1,,1,2,2,0,0,0,4,1,0,0,0,0,0,2,0,2,2,0,1,0,1,0,1,0,4,0,03/09/2014,home,11620,509,Northwestern,9,True,4,6,-2,loss,591117,651,1439055,2014,,4 - 6,1439055.0,1.0
