App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,04/25/2014,home,11620,817,Youngstown St.,9,True,13,3,10,win,604061,797,1527216,2014,,13 - 3,15.0
1,,4.0,,3,2,2,3,2,0,17,12,1,0,0,1,0,1,0,3,1,1,0,,3,5,0,0,0,2,2,04/27/2014,home,11620,817,Youngstown St.,9,True,2,5,-3,loss,605046,797,1527216,2014,,2 - 5,62.0
1,,0.2,,0,0,0,3,1,0,4,1,0,0,0,1,0,0,0,2,2,0,0,,0,0,0,0,0,2,1,05/06/2014,home,11620,136,Chicago St.,9,True,7,5,2,win,606941,797,1527216,2014,,7 - 5,21.0
1,,3.0,,2,2,2,0,3,0,11,11,1,0,0,1,0,0,0,0,0,0,0,,4,2,0,0,0,2,2,05/11/2014,away,11620,514,Oakland,9,True,14,6,8,win,607700,797,1527216,2014,,14 - 6,0.0
1,,1.2,,4,4,4,3,2,0,11,8,1,0,0,1,0,0,0,2,2,0,0,,1,1,0,0,0,2,1,05/15/2014,home,11620,810,Wright St.,9,True,6,13,-7,loss,607943,797,1527216,2014,,6 - 13,42.0
1,,1.2,,3,2,2,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,,1,3,0,0,0,2,1,02/15/2014,home,11620,639,Siena,9,True,11,4,7,win,587047,128,1538450,2014,,11 - 4,35.0
1,,2.0,,5,1,1,0,3,0,11,11,0,0,0,0,0,0,0,2,0,0,0,,1,2,1,0,0,3,2,02/23/2014,home,11620,141,The Citadel,9,True,9,7,2,win,588475,128,1538450,2014,,9 - 7,45.0
1,,3.0,,3,1,1,2,1,0,13,10,1,0,0,1,0,0,0,1,0,0,1,,4,3,0,0,0,3,0,03/02/2014,away,11620,433,Ole Miss,9,True,2,9,-7,loss,589671,128,1538450,2014,,2 - 9,0.0
1,,4.2,,2,1,0,1,1,0,18,17,1,0,0,0,0,0,0,0,0,0,0,,4,8,0,1,0,1,0,03/05/2014,home,11620,418,Michigan,9,True,2,3,-1,loss,590113,128,1538450,2014,,2 - 3,76.0
1,,3.1,,3,3,3,3,3,0,16,12,0,0,0,0,0,0,0,0,0,0,1,,3,4,0,0,0,1,2,03/11/2014,home,11620,234,Florida St.,9,True,10,11,-1,loss,591656,128,1538450,2014,,10 - 11,73.0
1,,8.0,,4,2,2,0,4,0,29,29,0,0,1,2,0,0,0,0,0,0,0,,4,16,1,0,0,1,2,03/18/2014,away,11620,415,Miami (FL),9,True,9,2,7,win,593495,128,1538450,2014,,9 - 2,104.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,7,1,03/26/2014,home,11620,61,Bethune-Cookman,9,True,4,1,3,win,595579,128,1538450,2014,,4 - 1,14.0
1,,8.1,,6,2,2,1,3,0,32,30,1,0,1,0,0,1,0,0,0,0,0,,13,8,1,0,0,1,0,03/29/2014,home,11620,690,Temple,9,True,8,2,6,win,596130,128,1538450,2014,,8 - 2,0.0
1,,3.0,,6,4,4,0,3,0,15,14,1,1,1,1,0,1,0,0,0,0,0,,3,2,0,1,0,1,2,04/05/2014,away,11620,651,South Fla.,9,True,2,4,-2,loss,597844,128,1538450,2014,,2 - 4,52.0
1,,4.0,,3,3,3,4,1,0,18,14,1,0,1,0,0,0,0,0,0,0,0,,6,4,0,0,0,1,0,04/12/2014,away,11620,404,Memphis,9,True,9,8,1,win,600118,128,1538450,2014,,9 - 8,65.0
1,,2.0,,5,2,2,1,0,0,12,9,1,0,0,0,0,1,0,0,0,0,1,,1,4,0,0,0,1,0,04/17/2014,home,11620,367,Louisville,11,True,4,3,1,win,601845,128,1538450,2014,,4 - 3,38.0
1,,3.0,,4,3,3,3,3,0,16,11,2,0,0,1,0,1,0,0,0,1,0,,4,1,0,1,0,1,2,05/04/2014,away,11620,288,Houston,9,True,2,5,-3,loss,606533,128,1538450,2014,,2 - 5,55.0
1,,4.1,,3,1,1,2,0,0,20,15,0,0,0,1,0,2,0,0,0,1,0,,6,7,0,0,0,1,0,05/10/2014,home,11620,1320,Presbyterian,9,True,3,6,-3,loss,607441,128,1538450,2014,,3 - 6,59.0
1,,1.0,,4,3,3,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,1,0,05/15/2014,away,11620,164,UConn,9,True,5,6,-1,loss,607973,128,1538450,2014,,5 - 6,0.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,7,0,05/23/2014,home,11620,288,Houston,9,True,8,13,-5,loss,608660,128,1538450,2014,,8 - 13,16.0
1,,2.1,,5,5,5,3,2,0,14,11,1,0,0,0,0,0,0,0,0,0,0,,3,1,0,1,0,1,1,02/15/2014,away,11620,472,New Mexico St.,9,True,6,8,-2,loss,587090,610,1422434,2014,,6 - 8,0.0
1,,1.2,,6,6,6,0,0,0,11,10,1,0,0,0,0,0,0,3,0,0,1,,0,5,0,0,0,2,0,02/21/2014,home,11620,327,Kansas St.,9,True,4,9,-5,loss,587798,610,1422434,2014,,4 - 9,26.0
1,,1.1,,4,7,3,3,1,0,12,9,0,0,1,0,0,0,0,3,0,0,0,,2,1,0,0,0,2,1,03/02/2014,home,11620,626,San Diego St.,9,True,6,16,-10,loss,589791,610,1422434,2014,,6 - 16,49.0
1,,0.2,,2,1,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1,0,,2,0,0,0,0,4,0,03/09/2014,home,11620,539,Penn St.,9,True,6,9,-3,loss,591121,610,1422434,2014,,6 - 9,13.0
1,,1.1,,6,4,4,0,2,0,11,9,2,0,0,0,0,1,0,3,1,0,1,,0,2,0,0,0,4,1,03/18/2014,home,11620,428,Minnesota,9,True,11,15,-4,loss,593517,610,1422434,2014,,11 - 15,50.0
1,,0.2,,1,0,0,0,1,0,4,3,1,0,0,0,0,1,0,1,1,0,0,,1,0,0,0,0,3,0,04/06/2014,home,11620,541,Pepperdine,9,True,1,8,-7,loss,598661,610,1422434,2014,,1 - 8,24.0
1,,1.1,,2,1,1,0,1,0,6,6,2,0,0,0,0,0,0,3,0,0,0,,0,3,0,0,0,6,0,04/08/2014,away,11620,90,Cal Poly,9,True,2,6,-4,loss,599182,610,1422434,2014,,2 - 6,19.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,4,0,04/12/2014,away,11620,370,LMU (CA),9,True,1,11,-10,loss,600170,610,1422434,2014,,1 - 11,10.0
1,,2.0,,2,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,2,04/23/2014,home,11620,674,Stanford,9,True,2,6,-4,loss,603727,610,1422434,2014,,2 - 6,33.0
1,,1.0,,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,6,0,05/04/2014,away,11620,627,San Diego,9,True,9,14,-5,loss,606599,610,1422434,2014,,9 - 14,0.0
1,,0.1,,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,,1,0,0,0,0,3,0,05/07/2014,away,11620,466,Nevada,9,True,3,6,-3,loss,606991,610,1422434,2014,,3 - 6,7.0
1,,1.2,,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,,0,4,0,0,0,5,0,05/13/2014,home,11620,90,Cal Poly,9,True,5,6,-1,loss,607770,610,1422434,2014,,5 - 6,28.0
1,,2.0,,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,0,3,1,0,0,3,0,05/16/2014,away,11620,631,Santa Clara,9,True,6,3,3,win,608212,610,1422434,2014,,6 - 3,0.0
1,,0.1,,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,05/18/2014,away,11620,631,Santa Clara,9,True,6,7,-1,loss,608460,610,1422434,2014,,6 - 7,0.0
1,,0.1,,4,4,4,2,0,0,7,5,1,0,0,1,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,02/15/2014,away,11620,30,Arkansas St.,9,True,8,18,-10,loss,587216,414,1323203,2014,,8 - 18,35.0
1,,2.1,,2,4,4,3,1,0,13,9,1,0,0,1,0,1,0,0,0,0,0,,2,4,0,1,0,1,1,03/11/2014,home,11620,812,Xavier,9,True,5,6,-1,loss,591722,414,1323203,2014,,5 - 6,47.0
1,,3.0,,8,3,3,0,1,0,16,16,1,0,0,0,0,0,0,0,0,0,0,,2,4,0,1,0,1,0,02/21/2014,away,11620,1104,Grand Canyon,9,True,1,8,-7,loss,587792,283,1093578,2014,,1 - 8,0.0
1,,0.0,,2,3,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,6,0,03/25/2014,home,11620,603,St. John's (NY),9,True,4,12,-8,loss,595448,283,1093578,2014,,4 - 12,6.0
1,,2.0,,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,2,0,04/01/2014,home,11620,381,Manhattan,9,True,8,2,6,win,597007,283,1093578,2014,,8 - 2,15.0
1,,3.0,,4,2,0,0,0,0,14,13,1,0,0,0,0,1,0,0,0,0,0,,4,4,0,0,0,3,0,04/06/2014,home,11620,317,James Madison,9,True,4,9,-5,loss,598622,283,1093578,2014,,4 - 9,45.0
1,,5.0,,5,2,1,1,1,0,20,19,0,0,0,0,0,0,0,0,0,0,0,,10,3,1,0,0,1,0,04/12/2014,away,11620,460,UNCW,9,True,11,5,6,win,600134,283,1093578,2014,,11 - 5,56.0
1,,6.0,,4,1,0,1,4,0,23,22,0,0,0,1,0,0,1,0,0,0,0,,9,4,0,1,0,1,1,04/19/2014,home,11620,180,Delaware,9,True,0,6,-6,loss,602468,283,1093578,2014,,0 - 6,79.0
1,,6.0,,7,3,2,0,1,0,27,25,1,0,1,1,0,2,0,0,0,0,0,,14,2,1,0,0,1,0,04/26/2014,away,11620,786,William & Mary,9,True,7,4,3,win,604832,283,1093578,2014,,7 - 4,95.0
1,,3.2,,10,8,4,2,1,0,25,22,2,0,0,2,0,1,0,0,0,0,0,,5,4,0,0,0,1,0,05/03/2014,home,11620,500,Northeastern,9,True,10,8,2,win,606044,283,1093578,2014,,10 - 8,77.0
1,,5.0,,6,2,2,0,5,0,22,20,0,0,0,0,0,2,0,0,0,0,0,,8,0,1,0,0,1,1,05/10/2014,home,11620,1014,Col. of Charleston,9,True,4,2,2,win,607436,283,1093578,2014,,4 - 2,73.0
1,,5.1,,11,10,6,2,4,0,34,29,2,0,2,0,0,3,0,0,0,0,0,,10,2,0,0,0,1,0,05/17/2014,home,11620,368,UMass Lowell,9,True,18,11,7,win,608348,283,1093578,2014,,18 - 11,105.0
1,,4.0,,1,2,0,1,4,0,16,14,0,0,0,0,0,0,0,0,0,1,0,,7,1,0,0,0,2,1,02/16/2014,home,11620,334,Kentucky,9,True,10,9,1,win,587496,741,1437987,2014,,10 - 9,56.0
1,,1.0,,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,0,02/23/2014,home,11620,342,Lafayette,9,True,3,1,2,win,588502,741,1437987,2014,,3 - 1,16.0
1,,5.0,,2,1,0,0,1,0,17,17,0,0,0,0,0,0,0,0,0,0,0,,7,6,0,0,1,2,1,02/25/2014,away,11620,746,Virginia,9,True,3,2,1,win,588812,741,1437987,2014,,3 - 2,0.0
1,,2.2,,5,3,3,0,1,0,12,12,0,0,1,0,1,0,0,0,0,0,0,,4,2,0,0,0,2,0,03/05/2014,away,11620,749,Wake Forest,9,True,3,9,-6,loss,590148,741,1437987,2014,,3 - 9,36.0
1,,1.0,,1,0,0,1,0,0,5,4,0,0,0,0,1,0,0,3,0,0,0,,2,1,0,0,0,2,0,03/08/2014,home,11620,62,Binghamton,9,True,4,2,2,win,590772,741,1437987,2014,,4 - 2,23.0
1,,3.0,,4,0,0,0,3,0,13,12,1,0,0,0,0,0,0,2,2,0,1,,4,2,0,0,0,2,0,03/11/2014,away,11620,523,Old Dominion,9,True,4,5,-1,loss,591713,741,1437987,2014,,4 - 5,36.0
1,,0.2,,1,2,2,1,1,0,4,3,0,0,1,0,0,0,0,1,1,0,0,,0,0,0,0,0,4,1,03/14/2014,home,11620,563,Radford,9,True,1,6,-5,loss,592261,741,1437987,2014,,1 - 6,20.0
1,,0.1,,2,2,2,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,03/15/2014,home,11620,563,Radford,9,True,9,8,1,win,592882,741,1437987,2014,,9 - 8,18.0
1,,1.0,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,1,0,0,,1,1,0,0,1,6,0,03/22/2014,home,11620,1320,Presbyterian,9,True,6,5,1,win,594465,741,1437987,2014,,6 - 5,0.0
1,,0.1,,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,2,0,1,,0,1,0,0,0,3,0,03/23/2014,home,11620,1320,Presbyterian,9,True,5,4,1,win,595139,741,1437987,2014,,5 - 4,0.0
1,,2.2,,5,2,1,0,2,0,13,13,0,0,0,0,0,0,0,0,0,0,0,,4,2,0,0,0,2,1,04/02/2014,away,11620,740,VCU,12,True,8,6,2,win,597374,741,1437987,2014,,8 - 6,0.0
1,,1.1,,4,1,1,0,2,0,8,7,1,0,0,0,0,0,0,2,2,0,1,,1,1,0,0,0,2,1,04/06/2014,away,11620,355,Liberty,9,True,0,17,-17,loss,598687,741,1437987,2014,,0 - 17,27.0
1,,3.0,,1,0,0,0,4,0,11,11,1,0,0,0,0,0,0,0,0,0,0,,4,1,1,0,0,2,2,04/09/2014,home,11620,575,Richmond,9,True,4,2,2,win,599446,741,1437987,2014,,4 - 2,51.0
1,,3.0,,2,1,0,0,2,0,11,11,0,0,0,0,0,0,0,3,0,0,0,,4,3,1,0,0,2,2,04/12/2014,away,11620,19651,High Point,9,True,4,3,1,win,600192,741,1437987,2014,,4 - 3,29.0
1,,2.1,,4,0,0,0,1,0,12,11,0,0,0,0,0,0,0,0,0,1,0,,3,3,0,0,0,8,0,04/13/2014,away,11620,19651,High Point,16,True,4,2,2,win,601030,741,1437987,2014,,4 - 2,0.0
1,,1.1,,2,1,1,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,,3,1,0,0,0,3,0,04/19/2014,home,11620,363,Longwood,9,True,0,3,-3,loss,602486,741,1437987,2014,,0 - 3,0.0
1,,1.2,,2,0,0,0,1,0,7,6,0,0,0,0,0,1,0,1,0,0,0,,2,1,0,0,0,2,1,04/22/2014,away,11620,317,James Madison,9,True,6,1,5,win,603410,741,1437987,2014,,6 - 1,22.0
1,,0.2,,2,1,1,1,0,0,4,3,0,0,0,0,0,0,0,2,1,0,0,,1,0,0,0,0,2,0,04/26/2014,away,11620,792,Winthrop,9,True,3,6,-3,loss,604350,741,1437987,2014,,3 - 6,15.0
1,,1.0,,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,1,1,,1,2,0,0,0,3,0,05/11/2014,home,11620,115,Campbell,10,True,6,7,-1,loss,607618,741,1437987,2014,,6 - 7,9.0
1,,3.2,,2,1,1,0,3,0,13,12,1,0,0,1,0,1,0,1,0,0,0,,2,5,1,0,0,2,1,05/13/2014,home,11620,523,Old Dominion,9,True,4,3,1,win,607795,741,1437987,2014,,4 - 3,52.0
1,,2.0,,3,1,1,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,2,0,05/16/2014,home,11620,48,Charleston So.,9,True,7,6,1,win,608031,741,1437987,2014,,7 - 6,25.0
1,,0.1,,0,3,3,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,02/15/2014,away,11620,43,Austin Peay,9,True,15,13,2,win,587220,312,1528119,2014,,15 - 13,0.0
1,,3.0,,2,0,0,0,4,0,11,11,0,0,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,2,0,02/22/2014,home,11620,47,Ball St.,9,True,16,6,10,win,588374,312,1528119,2014,,16 - 6,0.0
1,,2.2,,2,2,2,1,3,0,12,11,0,0,0,1,0,0,0,2,0,0,0,,1,4,0,0,0,3,0,03/01/2014,home,11620,380,Maine,9,True,13,12,1,win,589550,312,1528119,2014,,13 - 12,0.0
1,,3.1,,4,2,1,0,1,0,13,12,1,0,0,0,0,0,0,1,0,1,0,,7,1,0,0,0,2,0,03/08/2014,away,11620,327,Kansas St.,9,True,2,5,-3,loss,590568,312,1528119,2014,,2 - 5,42.0
1,,1.1,,3,3,3,0,1,0,8,7,1,0,0,0,0,1,0,1,0,0,0,,1,2,0,0,0,2,0,03/16/2014,home,11620,606,Saint Joseph's,9,True,9,7,2,win,593355,312,1528119,2014,,9 - 7,0.0
1,,3.1,,1,0,0,1,2,0,10,9,0,0,0,0,0,0,0,2,0,0,0,,3,3,0,0,0,2,0,03/22/2014,home,11620,463,Nebraska,9,True,1,5,-4,loss,594410,312,1528119,2014,,1 - 5,0.0
1,,1.1,,0,0,0,0,2,0,7,5,0,0,0,1,0,2,0,2,1,0,0,,1,1,0,0,0,5,2,03/26/2014,home,11620,72,Bradley,9,True,0,7,-7,loss,595581,312,1528119,2014,,0 - 7,0.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,2,0,0,,2,0,0,0,0,2,1,03/29/2014,away,11620,418,Michigan,9,True,2,4,-2,loss,596091,312,1528119,2014,,2 - 4,13.0
1,,0.1,,1,0,0,1,0,0,3,2,0,0,0,0,0,0,1,1,1,0,0,,1,0,0,0,0,5,0,03/30/2014,away,11620,418,Michigan,9,True,5,6,-1,loss,596506,312,1528119,2014,,5 - 6,10.0
1,,2.0,,2,0,0,1,1,0,8,7,0,0,0,2,0,0,0,2,2,0,0,,1,3,0,0,0,6,0,04/02/2014,away,11620,72,Bradley,9,True,6,2,4,win,597323,312,1528119,2014,,6 - 2,28.0
1,,0.1,,4,4,4,1,0,0,6,4,1,0,0,0,0,0,1,1,1,1,0,,1,0,0,1,0,2,0,04/07/2014,home,11620,306,Indiana,9,True,3,5,-2,loss,599071,312,1528119,2014,,3 - 5,17.0
1,,1.0,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,3,0,04/08/2014,home,11620,328,Kansas,9,True,5,3,2,win,599151,312,1528119,2014,,5 - 3,19.0
1,,2.0,,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,2,1,0,0,,1,2,0,0,0,2,2,04/12/2014,away,11620,509,Northwestern,9,True,8,1,7,win,600513,312,1528119,2014,,8 - 1,41.0
1,,2.1,,2,2,2,0,1,0,11,8,0,0,0,0,0,2,0,2,0,1,0,,3,3,0,1,0,5,0,04/15/2014,home,11620,771,Western Ill.,10,True,6,8,-2,loss,601376,312,1528119,2014,,6 - 8,27.0
1,,1.0,,0,0,0,1,3,0,5,4,0,0,0,0,0,0,1,2,1,0,0,,0,0,0,0,0,3,0,04/18/2014,home,11620,428,Minnesota,9,True,3,4,-1,loss,601961,312,1528119,2014,,3 - 4,19.0
1,,0.1,,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,,1,0,0,0,1,3,0,04/20/2014,home,11620,428,Minnesota,9,True,7,6,1,win,603088,312,1528119,2014,,7 - 6,13.0
1,,1.2,,0,0,0,1,4,0,6,5,0,0,0,1,0,0,0,1,0,0,0,,0,0,1,0,0,4,1,04/25/2014,home,11620,649,South Dakota St.,11,True,2,1,1,win,604032,312,1528119,2014,,2 - 1,29.0
1,,2.0,,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,3,1,0,0,,2,1,1,0,0,2,2,04/26/2014,home,11620,649,South Dakota St.,9,True,4,3,1,win,604634,312,1528119,2014,,4 - 3,22.0
1,,2.0,,2,0,0,0,4,0,8,8,0,0,0,0,0,0,0,2,1,0,0,,1,1,0,0,0,6,1,05/07/2014,home,11620,728,Upper Iowa,9,True,8,3,5,win,606982,312,1528119,2014,,8 - 3,33.0
1,,3.0,,1,0,0,2,2,0,12,7,0,0,0,0,0,1,0,1,1,1,1,,3,3,0,0,0,4,0,05/11/2014,home,11620,301,Illinois,9,True,2,4,-2,loss,607637,312,1528119,2014,,2 - 4,44.0
1,,0.2,,3,1,1,1,0,0,6,5,2,0,0,0,0,0,0,2,2,0,0,,0,1,0,0,0,3,0,05/17/2014,away,11620,559,Purdue,9,True,4,6,-2,loss,608335,312,1528119,2014,,4 - 6,20.0
1,,1.0,,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,0,1,0,,2,0,0,0,1,3,1,05/22/2014,home,11620,428,Minnesota,9,True,2,1,1,win,608618,312,1528119,2014,,2 - 1,11.0
1,,1.0,,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,,1,0,0,0,0,5,2,05/23/2014,home,11620,418,Michigan,9,True,1,7,-6,loss,608698,312,1528119,2014,,1 - 7,14.0
1,,1.0,,4,3,3,0,0,0,7,5,2,0,1,0,0,0,0,0,0,1,1,,1,2,0,0,0,2,0,02/22/2014,away,11620,317,James Madison,9,True,2,9,-7,loss,588137,62,1215969,2014,,2 - 9,26.0
1,,1.0,,0,0,0,0,1,0,4,3,0,0,0,1,0,1,0,0,0,0,0,,2,0,0,0,0,4,0,02/27/2014,home,11620,28,Arizona St.,9,True,6,9,-3,loss,588954,631,1316521,2014,,6 - 9,0.0
1,,0.1,,1,1,1,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,0,03/25/2014,away,11620,626,San Diego St.,9,True,4,12,-8,loss,595453,631,1316521,2014,,4 - 12,0.0
1,,2.0,,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,5,1,04/04/2014,home,11620,551,Portland,9,True,1,9,-8,loss,597828,631,1316521,2014,,1 - 9,0.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,6,0,04/08/2014,away,11620,466,Nevada,9,True,4,9,-5,loss,599185,631,1316521,2014,,4 - 9,1.0
1,,1.1,,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,4,0,04/15/2014,home,11620,630,San Jose St.,9,True,7,10,-3,loss,601447,631,1316521,2014,,7 - 10,0.0
1,,2.0,,5,6,2,1,0,0,15,9,1,0,0,4,0,2,0,0,0,1,2,,2,4,0,0,0,1,0,04/22/2014,home,11620,674,Stanford,9,True,9,10,-1,loss,603595,631,1316521,2014,,9 - 10,0.0
1,,2.0,,2,1,1,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,3,0,04/29/2014,away,11620,630,San Jose St.,9,True,7,4,3,win,605428,631,1316521,2014,,7 - 4,29.0
1,,1.0,,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,05/06/2014,away,11620,674,Stanford,9,True,2,8,-6,loss,606916,631,1316521,2014,,2 - 8,18.0
1,,0.2,,3,2,2,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,5,0,05/09/2014,away,11620,77,BYU,9,True,2,16,-14,loss,607204,631,1316521,2014,,2 - 16,0.0
1,,5.0,,5,3,3,1,1,0,20,19,0,0,2,0,0,0,0,0,0,0,0,,5,8,1,0,0,1,0,02/16/2014,home,11620,574,Rice,9,True,12,3,9,win,587334,674,1547535,2014,,12 - 3,79.0
1,,4.1,,4,1,1,3,0,0,19,16,1,1,0,1,0,0,0,0,0,0,0,,4,7,0,0,0,1,0,02/23/2014,away,11620,703,Texas,9,True,11,5,6,win,588539,674,1547535,2014,,11 - 5,74.0
1,,4.0,,4,3,3,5,3,0,19,14,2,0,1,0,1,0,0,0,0,0,0,,2,5,0,1,0,1,0,03/01/2014,away,11620,736,Vanderbilt,9,True,1,5,-4,loss,589228,674,1547535,2014,,1 - 5,71.0
1,,4.2,,4,3,0,4,1,0,22,18,1,0,0,0,0,0,0,0,0,0,0,,8,4,0,0,0,1,0,03/08/2014,home,11620,328,Kansas,9,True,5,4,1,win,590570,674,1547535,2014,,5 - 4,81.0
1,,6.0,,1,1,1,1,5,0,20,19,0,0,1,0,0,0,0,0,0,0,0,,7,6,0,0,0,1,1,03/23/2014,home,11620,657,Southern California,10,True,3,6,-3,loss,595099,674,1547535,2014,,3 - 6,95.0
1,,1.1,,4,4,4,2,0,0,9,6,0,0,0,0,0,0,0,0,0,1,0,,3,0,0,1,0,1,0,03/30/2014,home,11620,529,Oregon,9,True,2,9,-7,loss,596538,674,1547535,2014,,2 - 9,44.0
1,,1.1,,3,2,2,2,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,1,0,1,0,04/06/2014,away,11620,528,Oregon St.,9,True,1,2,-1,loss,598678,674,1547535,2014,,1 - 2,39.0
1,,2.0,,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,4,1,0,0,0,3,0,04/15/2014,home,11620,610,Saint Mary's (CA),9,True,7,6,1,win,601364,674,1547535,2014,,7 - 6,31.0
1,,1.1,,1,0,0,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,0,2,0,04/18/2014,home,11620,28,Arizona St.,9,True,2,3,-1,loss,601897,674,1547535,2014,,2 - 3,21.0
1,,2.2,,4,1,1,2,1,0,15,12,0,0,0,1,1,1,0,3,3,0,0,,4,3,1,0,0,3,1,04/22/2014,away,11620,631,Santa Clara,9,True,10,9,1,win,603595,674,1547535,2014,,10 - 9,0.0
1,,1.0,,2,1,1,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,,2,0,0,0,0,4,0,04/28/2014,home,11620,107,California,9,True,5,9,-4,loss,605324,674,1547535,2014,,5 - 9,17.0
1,,2.1,,2,1,1,3,2,0,11,8,0,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,2,0,04/29/2014,away,11620,534,Pacific,9,True,3,2,1,win,605526,674,1547535,2014,,3 - 2,41.0
1,,2.1,,1,0,0,2,1,0,10,8,0,0,0,0,0,0,0,2,0,0,0,,2,4,0,0,0,3,0,05/06/2014,home,11620,631,Santa Clara,9,True,8,2,6,win,606916,674,1547535,2014,,8 - 2,31.0
1,,3.0,,3,2,1,2,1,0,15,12,1,0,0,1,0,1,0,0,0,0,0,,2,5,0,0,0,1,1,05/13/2014,home,11620,630,San Jose St.,9,True,8,10,-2,loss,607804,674,1547535,2014,,8 - 10,46.0
1,,0.2,,1,1,1,1,0,0,4,3,1,0,0,0,0,0,0,2,2,0,0,,2,0,0,0,0,4,0,05/18/2014,home,11620,754,Washington St.,9,True,1,10,-9,loss,608418,674,1547535,2014,,1 - 10,17.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,3,0,05/31/2014,home,11620,306,Indiana,9,True,2,4,-2,loss,608884,674,1547535,2014,,2 - 4,2.0
1,,1.1,,6,5,4,2,1,0,12,8,0,0,0,0,0,0,0,1,1,1,1,,2,1,0,0,0,2,0,06/06/2014,away,11620,736,Vanderbilt,9,True,6,11,-5,loss,608945,674,1547535,2014,,6 - 11,0.0
