App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,,2.0,,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,1,4,0,06/02/2013,home,11320,31,Arkansas,9,True,4,3,1,win,680557,327,1425504,2013,,4 - 3,1425504.0,1.0
1,,2.0,,2,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,3,1,06/08/2013,away,11320,528,Oregon St.,10,True,6,2,4,win,680586,327,1425504,2013,,6 - 2,1425504.0,1.0
1,,4.1,,3,4,2,1,5,0,18,15,1,0,1,0,0,1,0,0,0,1,0,6,1,0,1,0,1,1,06/10/2013,home,11320,528,Oregon St.,9,True,3,4,-1,loss,680594,327,1425504,2013,,3 - 4,1425504.0,1.0
1,,1.2,,4,0,0,1,2,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,02/17/2013,home,11320,248,George Mason,9,True,7,6,1,win,658613,327,1425511,2013,,7 - 6,1425511.0,1.0
1,,1.0,,1,1,1,1,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,02/23/2013,home,11320,1068,Elon,9,True,3,4,-1,loss,659434,327,1425511,2013,,3 - 4,1425511.0,1.0
1,,3.0,,2,1,0,0,1,0,10,10,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,2,1,03/05/2013,home,11320,482,Niagara,9,True,10,2,8,win,661433,327,1425511,2013,,10 - 2,1425511.0,1.0
1,,2.2,,4,4,4,2,1,0,13,11,1,0,2,0,0,0,0,1,1,0,0,4,2,0,0,0,2,1,03/08/2013,home,11320,90,Cal Poly,9,True,10,13,-3,loss,662005,327,1425511,2013,,10 - 13,1425511.0,1.0
1,,1.2,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,2,0,03/13/2013,home,11320,502,Northern Colo.,9,True,0,3,-3,loss,663439,327,1425511,2013,,0 - 3,1425511.0,1.0
1,,0.2,,4,5,5,3,0,0,9,6,1,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,2,0,03/15/2013,home,11320,768,West Virginia,9,True,2,13,-11,loss,663985,327,1425511,2013,,2 - 13,1425511.0,1.0
1,,0.0,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,03/26/2013,home,11320,463,Nebraska,9,True,10,8,2,win,666882,327,1425511,2013,,10 - 8,1425511.0,1.0
1,,3.0,,1,0,0,0,3,0,10,10,1,0,0,0,0,0,0,1,1,0,0,2,4,0,0,1,3,3,04/06/2013,home,11320,700,Texas Tech,9,True,15,2,13,win,669696,327,1425511,2013,,15 - 2,1425511.0,1.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,04/12/2013,away,11320,312,Iowa,9,True,1,6,-5,loss,671487,327,1425511,2013,,1 - 6,1425511.0,1.0
1,,2.2,,1,0,0,1,1,0,11,9,0,0,0,0,0,1,0,1,0,0,0,2,5,1,0,0,2,0,04/16/2013,away,11320,782,Wichita St.,9,True,4,1,3,win,672996,327,1425511,2013,,4 - 1,1425511.0,1.0
1,,0.2,,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0,2,1,0,1,0,2,1,0,0,4,0,04/24/2013,away,11320,463,Nebraska,9,True,13,10,3,win,675253,327,1425511,2013,,13 - 10,1425511.0,1.0
1,,0.0,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,04/28/2013,home,11320,698,TCU,9,True,2,5,-3,loss,676687,327,1425511,2013,,2 - 5,1425511.0,1.0
1,,0.1,,1,0,0,1,0,0,3,2,1,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,4,0,05/04/2013,away,11320,703,Texas,9,True,3,6,-3,loss,677743,327,1425511,2013,,3 - 6,1425511.0,1.0
1,,0.0,,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,05/19/2013,home,11320,522,Oklahoma,9,True,3,7,-4,loss,680074,327,1425511,2013,,3 - 7,1425511.0,1.0
1,,1.0,,1,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,02/16/2013,away,11320,141,The Citadel,9,True,8,10,-2,loss,658155,327,1425512,2013,,8 - 10,1425512.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,03/03/2013,home,11320,514,Oakland,9,True,13,3,10,win,661095,327,1425512,2013,,13 - 3,1425512.0,1.0
1,,5.0,,3,1,1,0,3,0,19,18,3,0,0,1,0,1,0,0,0,0,0,5,6,1,0,0,1,1,03/06/2013,home,11320,482,Niagara,9,True,10,1,9,win,661610,327,1425512,2013,,10 - 1,1425512.0,1.0
1,,4.1,,8,2,2,1,4,0,22,20,2,0,0,0,0,0,0,0,0,1,0,2,7,0,1,0,1,3,03/13/2013,home,11320,502,Northern Colo.,9,True,0,3,-3,loss,663439,327,1425512,2013,,0 - 3,1425512.0,1.0
1,,4.0,,4,3,2,2,4,0,18,14,0,1,0,0,0,1,0,0,0,0,1,2,4,0,0,0,1,2,03/20/2013,home,11320,428,Minnesota,9,True,4,3,1,win,665336,327,1425512,2013,,4 - 3,1425512.0,1.0
1,,0.2,,2,3,3,1,1,0,6,4,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,2,0,03/26/2013,home,11320,463,Nebraska,9,True,10,8,2,win,666882,327,1425512,2013,,10 - 8,1425512.0,1.0
1,,4.0,,5,2,2,0,3,0,16,16,2,0,0,0,0,0,0,3,2,0,0,6,2,0,0,0,2,0,03/29/2013,away,11320,51,Baylor,13,True,8,10,-2,loss,667490,327,1425512,2013,,8 - 10,1425512.0,1.0
1,,3.0,,1,0,0,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,1,2,04/02/2013,home,11320,463,Nebraska,9,True,9,1,8,win,668805,327,1425512,2013,,9 - 1,1425512.0,1.0
1,,5.0,,5,1,1,3,2,0,23,17,0,0,0,0,0,0,0,0,0,2,1,7,6,1,0,0,1,1,04/07/2013,home,11320,700,Texas Tech,9,True,12,2,10,win,670523,327,1425512,2013,,12 - 2,1425512.0,1.0
1,,6.0,,4,3,3,1,5,0,23,21,1,0,0,0,0,1,0,0,0,0,0,9,3,1,0,0,1,1,04/14/2013,away,11320,312,Iowa,9,True,5,3,2,win,672574,327,1425512,2013,,5 - 3,1425512.0,1.0
1,,4.2,,4,2,2,1,3,0,21,18,0,1,1,0,0,2,0,0,0,0,0,6,5,0,0,0,1,1,04/21/2013,away,11320,521,Oklahoma St.,9,True,3,2,1,win,674501,327,1425512,2013,,3 - 2,1425512.0,1.0
1,,2.1,,4,3,3,1,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,04/28/2013,home,11320,698,TCU,9,True,2,5,-3,loss,676687,327,1425512,2013,,2 - 5,1425512.0,1.0
1,,4.1,,5,1,1,2,0,0,19,17,3,0,0,1,0,0,0,0,0,0,0,5,7,0,0,0,1,0,05/05/2013,away,11320,703,Texas,9,True,9,3,6,win,678189,327,1425512,2013,,9 - 3,1425512.0,1.0
1,,5.0,,3,2,2,3,1,0,21,17,1,0,0,0,0,0,0,0,0,1,0,8,6,1,0,0,1,1,05/12/2013,away,11320,328,Kansas,9,True,7,3,4,win,679279,327,1425512,2013,,7 - 3,1425512.0,1.0
1,,5.1,,5,3,3,1,3,0,22,19,0,0,1,0,0,2,0,0,0,0,0,5,6,1,0,0,1,1,05/23/2013,home,11320,700,Texas Tech,9,True,4,3,1,win,680262,327,1425512,2013,,4 - 3,1425512.0,1.0
1,,1.2,,5,3,3,1,2,0,12,10,1,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,1,1,06/02/2013,home,11320,31,Arkansas,9,True,4,3,1,win,680557,327,1425512,2013,,4 - 3,1425512.0,1.0
1,,0.2,,4,4,4,0,0,0,6,6,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,06/09/2013,home,11320,528,Oregon St.,9,True,4,12,-8,loss,680592,327,1425512,2013,,4 - 12,1425512.0,1.0
1,,2.2,,6,2,2,3,1,0,15,12,1,2,0,0,0,0,0,1,0,0,0,2,3,0,0,0,2,0,02/16/2013,away,11320,141,The Citadel,9,True,8,10,-2,loss,658155,327,1425514,2013,,8 - 10,1425514.0,1.0
1,,2.0,,2,1,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,0,02/21/2013,home,11320,334,Kentucky,9,True,7,5,2,win,658891,327,1425514,2013,,7 - 5,1425514.0,1.0
1,,2.1,,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,2,1,03/03/2013,home,11320,514,Oakland,9,True,9,2,7,win,661058,327,1425514,2013,,9 - 2,1425514.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/06/2013,home,11320,482,Niagara,9,True,10,1,9,win,661610,327,1425514,2013,,10 - 1,1425514.0,1.0
1,,1.0,,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,03/13/2013,home,11320,502,Northern Colo.,9,True,0,3,-3,loss,663439,327,1425514,2013,,0 - 3,1425514.0,1.0
1,,0.1,,1,1,1,0,0,0,2,2,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,03/15/2013,home,11320,768,West Virginia,9,True,6,5,1,win,664015,327,1425514,2013,,6 - 5,1425514.0,1.0
1,,3.0,,1,0,0,0,3,0,8,8,0,0,0,0,0,0,0,2,1,0,0,3,1,0,0,0,2,0,03/20/2013,home,11320,428,Minnesota,9,True,4,3,1,win,665336,327,1425514,2013,,4 - 3,1425514.0,1.0
1,,2.0,,2,1,1,0,3,0,8,8,1,0,0,1,0,0,0,2,0,0,0,3,0,1,0,0,4,1,03/26/2013,home,11320,463,Nebraska,9,True,10,8,2,win,666882,327,1425514,2013,,10 - 8,1425514.0,1.0
1,,2.0,,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,0,2,0,03/28/2013,away,11320,51,Baylor,9,True,3,2,1,win,667244,327,1425514,2013,,3 - 2,1425514.0,1.0
1,,2.0,,3,2,2,0,2,0,9,9,1,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,2,0,03/30/2013,away,11320,51,Baylor,9,True,6,7,-1,loss,667994,327,1425514,2013,,6 - 7,1425514.0,1.0
1,,1.0,,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/02/2013,home,11320,463,Nebraska,9,True,9,1,8,win,668805,327,1425514,2013,,9 - 1,1425514.0,1.0
1,,4.0,,3,1,0,1,2,0,15,14,1,0,0,0,0,0,0,1,0,0,0,6,3,0,0,0,2,1,04/05/2013,home,11320,700,Texas Tech,9,True,6,5,1,win,669458,327,1425514,2013,,6 - 5,1425514.0,1.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,3,0,04/07/2013,home,11320,700,Texas Tech,9,True,12,2,10,win,670523,327,1425514,2013,,12 - 2,1425514.0,1.0
1,,1.0,,2,3,2,1,0,0,7,5,0,1,0,0,0,0,0,1,1,0,1,1,2,0,0,0,3,0,04/09/2013,home,11320,782,Wichita St.,9,True,7,6,1,win,671006,327,1425514,2013,,7 - 6,1425514.0,1.0
1,,0.2,,4,2,2,0,0,0,6,6,0,0,0,1,0,0,0,2,2,0,0,1,1,0,0,0,2,0,04/12/2013,away,11320,312,Iowa,9,True,1,6,-5,loss,671487,327,1425514,2013,,1 - 6,1425514.0,1.0
1,,2.0,,3,0,0,0,0,0,9,8,0,0,0,0,0,0,0,3,3,1,0,2,4,0,0,0,2,0,04/20/2013,away,11320,521,Oklahoma St.,9,True,6,7,-1,loss,673777,327,1425514,2013,,6 - 7,1425514.0,1.0
1,,5.1,,8,0,0,1,1,0,23,21,0,0,0,0,0,0,0,0,0,1,0,8,5,1,0,0,1,0,04/26/2013,home,11320,698,TCU,9,True,6,1,5,win,675676,327,1425514,2013,,6 - 1,1425514.0,1.0
1,,5.0,,5,2,2,0,4,0,20,20,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,1,2,05/03/2013,away,11320,703,Texas,9,True,3,2,1,win,677485,327,1425514,2013,,3 - 2,1425514.0,1.0
1,,5.1,,6,1,1,1,1,0,24,21,4,0,0,0,0,2,0,0,0,0,0,5,9,1,0,0,1,0,05/10/2013,away,11320,328,Kansas,9,True,4,3,1,win,678828,327,1425514,2013,,4 - 3,1425514.0,1.0
1,,5.1,,8,4,4,1,1,0,25,24,0,1,0,1,0,0,0,0,0,0,0,7,8,0,0,0,1,0,05/17/2013,home,11320,522,Oklahoma,9,True,6,5,1,win,679757,327,1425514,2013,,6 - 5,1425514.0,1.0
1,,2.2,,4,5,2,2,2,0,16,11,1,0,0,0,0,1,0,0,0,0,2,3,3,0,0,0,1,0,05/24/2013,home,11320,51,Baylor,9,True,13,9,4,win,680344,327,1425514,2013,,13 - 9,1425514.0,1.0
1,,2.0,,4,4,4,3,1,0,12,9,2,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,1,0,05/31/2013,home,11320,782,Wichita St.,9,True,20,11,9,win,680488,327,1425514,2013,,20 - 11,1425514.0,1.0
1,,1.1,,7,5,5,0,1,0,10,10,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,2,0,06/09/2013,home,11320,528,Oregon St.,9,True,4,12,-8,loss,680592,327,1425514,2013,,4 - 12,1425514.0,1.0
1,,1.1,,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,3,0,02/16/2013,away,11320,141,The Citadel,9,True,8,10,-2,loss,658155,327,1425515,2013,,8 - 10,1425515.0,1.0
1,,0.1,,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,02/21/2013,home,11320,334,Kentucky,9,True,7,5,2,win,658891,327,1425515,2013,,7 - 5,1425515.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,03/03/2013,home,11320,514,Oakland,9,True,13,3,10,win,661095,327,1425515,2013,,13 - 3,1425515.0,1.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,03/06/2013,home,11320,482,Niagara,9,True,10,1,9,win,661610,327,1425515,2013,,10 - 1,1425515.0,1.0
1,,2.0,,0,0,0,1,5,0,7,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,03/12/2013,home,11320,502,Northern Colo.,9,True,11,0,11,win,663214,327,1425515,2013,,11 - 0,1425515.0,1.0
1,,3.0,,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,2,0,03/22/2013,home,11320,61,Bethune-Cookman,9,True,12,0,12,win,665765,327,1425515,2013,,12 - 0,1425515.0,1.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,03/26/2013,home,11320,463,Nebraska,9,True,10,8,2,win,666882,327,1425515,2013,,10 - 8,1425515.0,1.0
1,,0.0,,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,03/29/2013,away,11320,51,Baylor,13,True,8,10,-2,loss,667490,327,1425515,2013,,8 - 10,1425515.0,1.0
1,,0.0,,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,04/06/2013,home,11320,700,Texas Tech,9,True,15,2,13,win,669696,327,1425515,2013,,15 - 2,1425515.0,1.0
1,,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,04/19/2013,away,11320,521,Oklahoma St.,9,True,2,9,-7,loss,673577,327,1425515,2013,,2 - 9,1425515.0,1.0
1,,0.1,,4,4,4,1,0,0,6,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,04/24/2013,away,11320,463,Nebraska,9,True,13,10,3,win,675253,327,1425515,2013,,13 - 10,1425515.0,1.0
1,,2.0,,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,3,0,05/19/2013,home,11320,522,Oklahoma,9,True,3,7,-4,loss,680074,327,1425515,2013,,3 - 7,1425515.0,1.0
1,,1.1,,2,2,0,3,0,0,10,5,0,0,0,0,0,0,1,3,2,1,1,2,2,0,0,0,2,0,05/24/2013,home,11320,51,Baylor,9,True,13,9,4,win,680344,327,1425515,2013,,13 - 9,1425515.0,1.0
1,,2.0,,3,4,2,1,1,0,12,10,0,0,0,1,0,1,0,0,0,0,0,1,4,0,0,0,5,0,05/31/2013,home,11320,782,Wichita St.,9,True,20,11,9,win,680488,327,1425515,2013,,20 - 11,1425515.0,1.0
1,,2.0,,3,1,1,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,1,06/09/2013,home,11320,528,Oregon St.,9,True,4,12,-8,loss,680592,327,1425515,2013,,4 - 12,1425515.0,1.0
1,,2.0,,1,0,0,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,4,0,03/19/2013,home,11320,428,Minnesota,9,True,3,8,-5,loss,665132,327,1425516,2013,,3 - 8,1425516.0,1.0
1,,1.0,,1,1,1,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/19/2013,away,11320,521,Oklahoma St.,9,True,2,9,-7,loss,673577,327,1425516,2013,,2 - 9,1425516.0,1.0
1,,1.0,,0,0,0,0,2,0,4,3,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3,0,04/30/2013,away,11320,169,Creighton,9,True,6,3,3,win,677030,327,1425516,2013,,6 - 3,1425516.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,05/04/2013,away,11320,703,Texas,9,True,3,6,-3,loss,677743,327,1425516,2013,,3 - 6,1425516.0,1.0
1,,2.0,,1,0,0,0,3,0,9,8,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,3,3,05/11/2013,away,11320,328,Kansas,9,True,9,6,3,win,679033,327,1425516,2013,,9 - 6,1425516.0,1.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,05/19/2013,home,11320,522,Oklahoma,9,True,3,7,-4,loss,680074,327,1425516,2013,,3 - 7,1425516.0,1.0
1,,3.2,,3,3,3,2,2,0,16,11,1,0,0,1,0,1,0,0,0,1,1,4,4,0,0,0,1,0,05/25/2013,home,11320,522,Oklahoma,11,True,6,7,-1,loss,680424,327,1425516,2013,,6 - 7,1425516.0,1.0
1,,1.2,,1,1,1,1,0,0,6,5,1,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,3,0,05/31/2013,home,11320,782,Wichita St.,9,True,20,11,9,win,680488,327,1425516,2013,,20 - 11,1425516.0,1.0
1,,1.1,,3,1,1,1,0,0,9,8,1,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,4,0,06/09/2013,home,11320,528,Oregon St.,9,True,4,12,-8,loss,680592,327,1425516,2013,,4 - 12,1425516.0,1.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,03/05/2013,home,11320,482,Niagara,9,True,10,2,8,win,661433,327,1425518,2013,,10 - 2,1425518.0,1.0
1,,2.0,,5,3,3,0,1,0,10,10,2,0,1,0,0,0,0,2,2,0,0,1,3,0,0,0,3,1,03/15/2013,home,11320,768,West Virginia,9,True,2,13,-11,loss,663985,327,1425518,2013,,2 - 13,1425518.0,1.0
1,,0.2,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,6,0,02/16/2013,home,11320,283,Hofstra,11,True,11,10,1,win,1681572,522,1425566,2013,,11 - 10,1425566.0,1.0
1,,2.0,,1,0,0,0,5,0,8,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,3,02/19/2013,home,11320,2678,Ark.-Pine Bluff,9,True,4,2,2,win,658732,522,1425566,2013,,4 - 2,1425566.0,1.0
1,,1.1,,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,1,3,0,02/23/2013,away,11320,26172,A&M-Corpus Christi,9,True,4,2,2,win,659151,522,1425566,2013,,4 - 2,1425566.0,1.0
1,,0.2,,2,2,2,0,0,0,4,4,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,3,0,02/24/2013,home,11320,473,New Mexico,9,True,10,8,2,win,659799,522,1425566,2013,,10 - 8,1425566.0,1.0
1,,2.0,,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,03/01/2013,home,11320,541,Pepperdine,9,True,10,7,3,win,660230,522,1425566,2013,,10 - 7,1425566.0,1.0
1,,2.2,,3,0,0,0,2,0,11,11,0,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,3,0,03/05/2013,away,11320,702,UT Arlington,9,True,1,6,-5,loss,661437,522,1425566,2013,,1 - 6,1425566.0,1.0
1,,1.0,,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,03/09/2013,away,11320,110,UCLA,9,True,4,0,4,win,662225,522,1425566,2013,,4 - 0,1425566.0,1.0
1,,1.0,,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,3,0,03/10/2013,home,11320,513,Notre Dame,11,True,5,6,-1,loss,662936,522,1425566,2013,,5 - 6,1425566.0,1.0
1,,2.0,,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,0,3,2,03/13/2013,home,11320,472,New Mexico St.,9,True,3,2,1,win,663434,522,1425566,2013,,3 - 2,1425566.0,1.0
1,,1.0,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,03/16/2013,home,11320,508,Northwestern St.,9,True,7,2,5,win,664212,522,1425566,2013,,7 - 2,1425566.0,1.0
1,,2.1,,1,0,0,0,1,0,9,8,0,0,0,0,0,1,0,3,2,0,0,4,1,0,0,1,3,0,03/17/2013,home,11320,508,Northwestern St.,9,True,8,3,5,win,664794,522,1425566,2013,,8 - 3,1425566.0,1.0
1,,5.0,,3,0,0,3,6,0,20,15,0,0,0,0,0,0,0,0,0,2,0,5,3,1,0,0,6,5,03/19/2013,home,11320,527,Oral Roberts,15,True,9,8,1,win,665143,522,1425566,2013,,9 - 8,1425566.0,1.0
1,,1.2,,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,1,3,0,03/23/2013,home,11320,698,TCU,9,True,3,1,2,win,665954,522,1425566,2013,,3 - 1,1425566.0,1.0
1,,2.0,,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,5,0,03/24/2013,home,11320,698,TCU,10,True,4,3,1,win,666599,522,1425566,2013,,4 - 3,1425566.0,1.0
1,,3.2,,0,0,0,0,2,0,11,11,0,0,0,0,0,0,0,1,0,0,0,5,4,1,0,0,2,0,03/29/2013,home,11320,328,Kansas,10,True,2,1,1,win,667491,522,1425566,2013,,2 - 1,1425566.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,04/05/2013,away,11320,703,Texas,9,True,2,1,1,win,669421,522,1425566,2013,,2 - 1,1425566.0,1.0
1,,2.0,,1,0,0,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,5,1,04/07/2013,away,11320,703,Texas,9,True,4,2,2,win,670485,522,1425566,2013,,4 - 2,1425566.0,1.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,04/13/2013,away,11320,51,Baylor,9,True,3,1,2,win,671725,522,1425566,2013,,3 - 1,1425566.0,1.0
1,,0.2,,3,4,3,0,0,0,7,6,0,0,1,0,0,1,0,2,1,0,0,1,1,0,1,0,4,0,04/14/2013,away,11320,51,Baylor,9,True,10,12,-2,loss,672469,522,1425566,2013,,10 - 12,1425566.0,1.0
1,,1.1,,0,0,0,1,3,0,6,5,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,1,3,1,04/27/2013,home,11320,700,Texas Tech,9,True,6,2,4,win,675962,522,1425566,2013,,6 - 2,1425566.0,1.0
1,,2.0,,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,2,0,05/03/2013,away,11320,768,West Virginia,10,True,4,3,1,win,677510,522,1425566,2013,,4 - 3,1425566.0,1.0
1,,4.0,,3,2,2,1,2,0,17,15,1,0,1,0,0,0,0,1,0,1,0,3,7,0,0,0,2,1,05/05/2013,away,11320,768,West Virginia,9,True,6,9,-3,loss,678220,522,1425566,2013,,6 - 9,1425566.0,1.0
1,,1.1,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,5,0,05/11/2013,home,11320,521,Oklahoma St.,9,True,3,4,-1,loss,679225,522,1425566,2013,,3 - 4,1425566.0,1.0
1,,2.0,,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,4,0,05/12/2013,home,11320,521,Oklahoma St.,9,True,5,4,1,win,679386,522,1425566,2013,,5 - 4,1425566.0,1.0
1,,0.1,,0,1,0,2,0,0,4,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,5,0,05/17/2013,away,11320,327,Kansas St.,9,True,5,6,-1,loss,679757,522,1425566,2013,,5 - 6,1425566.0,1.0
1,,1.0,,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,4,0,05/19/2013,away,11320,327,Kansas St.,9,True,7,3,4,win,680074,522,1425566,2013,,7 - 3,1425566.0,1.0
1,,0.2,,3,2,2,0,1,0,5,4,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,05/25/2013,home,11320,327,Kansas St.,11,True,7,6,1,win,680424,522,1425566,2013,,7 - 6,1425566.0,1.0
1,,5.0,,4,1,1,1,1,0,19,17,1,0,0,0,1,0,0,1,0,0,1,3,10,1,0,0,2,1,05/26/2013,home,11320,328,Kansas,9,True,7,2,5,win,680458,522,1425566,2013,,7 - 2,1425566.0,1.0
1,,0.2,,3,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,06/02/2013,away,11320,742,Virginia Tech,9,True,10,4,6,win,680551,522,1425566,2013,,10 - 4,1425566.0,1.0
1,,0.1,,1,2,2,1,0,0,3,2,1,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,4,0,06/08/2013,home,11320,365,LSU,9,True,1,11,-10,loss,680581,522,1425566,2013,,1 - 11,1425566.0,1.0
