App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,0.0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,03/10/2020,home,15204,414,Miami (OH),9,True,16,5,11,win,1834946,810,2333535,2020,0.0,,2333535.0,1.0
1,1.0,5.2,0.0,7,5,3,1,5,0,26,23,2,0,0,0,0,0,0,0,0,1,1,3,9,0,1,0,1,0,03/11/2020,neutral,15204,303,Immaculata,9,True,0,5,-5,loss,1835093,179,2333537,2020,0.0,,2333537.0,3.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,02/16/2020,away,15204,430,Mississippi St.,9,True,1,5,-4,loss,1830856,810,2333542,2020,0.0,,2333542.0,1.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,02/22/2020,away,15204,772,Western Ky.,9,True,2,7,-5,loss,1831570,810,2333542,2020,0.0,,2333542.0,1.0
1,0.0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,1,03/01/2020,away,15204,37,Auburn,9,True,0,6,-6,loss,1832961,810,2333542,2020,0.0,,2333542.0,1.0
1,0.0,1.1,0.0,1,0,0,1,3,0,7,5,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,4,1,03/03/2020,away,15204,414,Miami (OH),14,True,8,6,2,win,1833464,810,2333542,2020,0.0,,2333542.0,1.0
1,0.0,2.0,0.0,2,2,2,1,3,0,9,8,1,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,2,0,03/07/2020,away,15204,694,Tennessee,9,True,1,3,-2,loss,1834298,810,2333542,2020,0.0,,2333542.0,1.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,02/02/2020,home,15204,30151,Shorter,9,True,2,6,-4,loss,1829685,422,2333544,2020,0.0,,2333544.0,2.0
1,0.0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,02/09/2020,home,15204,1015,Christian Brothers,9,True,4,10,-6,loss,1963900,422,2333544,2020,0.0,,2333544.0,2.0
1,0.0,1.2,0.0,4,1,1,1,1,0,10,8,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,4,1,02/14/2020,home,15204,20794,Lynn,9,True,1,11,-10,loss,1965717,422,2333544,2020,0.0,,2333544.0,2.0
1,0.0,2.0,0.0,0,0,0,0,2,0,7,6,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,2,0,02/22/2020,home,15204,445,Morehouse,9,True,6,1,5,win,1847696,422,2333544,2020,0.0,,2333544.0,2.0
1,0.0,1.0,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,03/07/2020,neutral,15204,445,Morehouse,9,True,15,3,12,win,1847738,422,2333544,2020,0.0,,2333544.0,2.0
1,0.0,3.0,0.0,0,0,0,4,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,2,0,02/02/2020,home,15204,30151,Shorter,9,True,2,6,-4,loss,1829685,422,2333546,2020,0.0,,2333546.0,2.0
1,0.0,2.0,0.0,2,1,1,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,02/08/2020,home,15204,1015,Christian Brothers,10,True,4,3,1,win,1963830,422,2333546,2020,0.0,,2333546.0,2.0
1,0.0,2.1,0.0,8,5,5,0,1,0,16,15,2,0,0,1,1,1,0,0,0,0,0,1,5,0,0,0,2,1,02/15/2020,home,15204,20794,Lynn,9,True,0,17,-17,loss,1848014,422,2333546,2020,0.0,,2333546.0,2.0
1,0.0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,1,02/22/2020,home,15204,445,Morehouse,9,True,5,2,3,win,1831625,422,2333546,2020,0.0,,2333546.0,2.0
1,0.0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,02/26/2020,away,15204,429,Mississippi Col.,9,True,1,5,-4,loss,1832208,422,2333546,2020,0.0,,2333546.0,2.0
1,0.0,2.0,0.0,1,0,0,1,1,0,8,7,1,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,3,0,03/11/2020,home,15204,1238,Montevallo,9,True,1,2,-1,loss,1835068,422,2333546,2020,0.0,,2333546.0,2.0
1,1.0,1.1,0.0,0,7,5,6,2,0,12,4,0,0,0,0,1,2,0,0,0,0,0,1,1,0,1,0,1,1,02/02/2020,neutral,15204,30092,Flagler,9,True,7,10,-3,loss,1829695,947,2333548,2020,0.0,,2333548.0,2.0
1,1.0,2.0,0.0,4,6,2,3,1,0,15,9,0,0,0,0,0,1,0,0,0,1,1,1,3,0,1,0,1,0,02/09/2020,away,15204,130,Central Mo.,9,True,0,9,-9,loss,1830053,947,2333548,2020,0.0,,2333548.0,2.0
1,0.0,2.0,0.0,0,0,0,2,3,0,8,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,02/22/2020,away,15204,1123,Henderson St.,9,True,7,5,2,win,1831596,947,2333548,2020,0.0,,2333548.0,2.0
1,0.0,1.0,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,02/25/2020,home,15204,12810,Northeastern St.,9,True,8,2,6,win,1832161,947,2333548,2020,0.0,,2333548.0,2.0
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,02/29/2020,away,15204,1371,Southeastern Okla.,9,True,14,2,12,win,1848980,947,2333548,2020,0.0,,2333548.0,2.0
1,0.0,2.0,0.0,2,0,0,1,4,0,8,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,03/03/2020,home,15204,1123,Henderson St.,9,True,8,1,7,win,1833488,947,2333548,2020,0.0,,2333548.0,2.0
1,0.0,0.2,0.0,1,2,2,2,0,0,6,2,0,0,0,0,0,1,0,2,0,1,0,2,0,1,0,0,3,0,03/07/2020,home,15204,8965,East Central,9,True,12,10,2,win,1847916,947,2333548,2020,0.0,,2333548.0,2.0
1,0.0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,03/10/2020,away,15204,1015,Christian Brothers,9,True,15,1,14,win,1834892,947,2333548,2020,0.0,,2333548.0,2.0
1,0.0,6.2,0.0,6,3,3,0,5,0,26,26,0,1,0,1,0,0,0,3,3,0,0,4,9,0,0,0,2,0,02/02/2020,neutral,15204,30092,Flagler,9,True,7,10,-3,loss,1829695,947,2333550,2020,0.0,,2333550.0,2.0
1,1.0,4.0,0.0,6,5,5,3,0,0,20,17,2,0,0,0,0,0,0,0,0,0,0,5,6,0,1,0,1,0,02/08/2020,away,15204,130,Central Mo.,9,True,3,7,-4,loss,1829918,947,2333550,2020,0.0,,2333550.0,2.0
1,1.0,3.2,0.0,8,5,5,1,5,0,20,18,3,0,1,1,0,0,0,0,0,1,0,3,2,0,0,0,1,1,02/16/2020,home,15204,1289,Ouachita Baptist,9,True,5,7,-2,loss,1966369,947,2333550,2020,0.0,,2333550.0,2.0
1,1.0,3.2,0.0,5,2,2,2,5,0,19,15,1,0,0,0,0,1,0,0,0,0,1,2,4,0,0,0,1,1,02/22/2020,away,15204,1123,Henderson St.,9,True,7,5,2,win,1831596,947,2333550,2020,0.0,,2333550.0,2.0
1,0.0,2.2,0.0,5,2,1,1,2,0,15,14,0,0,0,0,0,0,0,2,2,0,0,2,4,0,0,0,2,0,02/29/2020,away,15204,1371,Southeastern Okla.,9,True,9,10,-1,loss,1832730,947,2333550,2020,0.0,,2333550.0,2.0
1,0.0,1.1,0.0,6,4,4,0,1,0,11,10,0,0,0,0,0,1,0,2,0,0,0,1,2,0,0,0,2,0,03/07/2020,home,15204,8965,East Central,9,True,12,10,2,win,1847916,947,2333550,2020,0.0,,2333550.0,2.0
1,0.0,1.1,0.0,5,4,4,0,0,0,9,8,0,0,0,0,2,1,0,1,1,0,0,2,1,0,0,0,2,0,02/14/2020,away,15204,716,Troy,9,True,6,18,-12,loss,1830322,505,2333553,2020,0.0,,2333553.0,1.0
1,0.0,1.0,0.0,2,1,1,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,0,02/16/2020,away,15204,716,Troy,9,True,11,20,-9,loss,1830846,505,2333553,2020,0.0,,2333553.0,1.0
1,0.0,2.0,0.0,5,4,3,3,0,0,14,10,1,0,0,0,1,0,0,0,0,0,1,2,4,0,0,0,2,0,02/23/2020,away,15204,244,Furman,9,True,0,9,-9,loss,1831785,505,2333553,2020,0.0,,2333553.0,1.0
1,0.0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,02/14/2020,away,15204,716,Troy,9,True,6,18,-12,loss,1830322,505,2333556,2020,0.0,,2333556.0,1.0
1,0.0,0.1,0.0,4,3,3,0,0,0,4,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,02/16/2020,away,15204,716,Troy,9,True,11,20,-9,loss,1830846,505,2333556,2020,0.0,,2333556.0,1.0
1,0.0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0,02/25/2020,away,15204,694,Tennessee,9,True,1,15,-14,loss,1832153,505,2333556,2020,0.0,,2333556.0,1.0
1,0.0,1.2,0.0,3,4,4,2,1,0,10,8,1,0,0,0,1,0,0,0,0,0,0,1,3,0,1,0,2,0,02/29/2020,away,15204,625,Samford,9,True,7,13,-6,loss,1849393,505,2333556,2020,0.0,,2333556.0,1.0
1,0.0,2.0,0.0,3,1,1,0,3,0,9,9,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,6,1,03/04/2020,home,15204,812,Xavier,9,True,15,24,-9,loss,1833547,505,2333556,2020,0.0,,2333556.0,1.0
1,0.0,1.0,0.0,1,1,1,0,3,0,4,4,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,5,1,03/07/2020,away,15204,175,Dayton,9,True,4,13,-9,loss,1834217,505,2333556,2020,0.0,,2333556.0,1.0
1,0.0,1.1,0.0,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,3,2,0,0,1,1,0,0,0,6,1,03/11/2020,home,15204,202,Eastern Ky.,9,True,5,9,-4,loss,1835146,505,2333556,2020,0.0,,2333556.0,1.0
1,1.0,1.0,0.0,1,3,3,2,1,0,9,4,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,1,1,03/12/2020,neutral,15204,538,Penn St.-Behrend,9,True,5,10,-5,loss,1835279,179,2333559,2020,0.0,,2333559.0,3.0
1,0.0,3.0,0.0,2,0,0,0,2,0,11,10,0,0,0,0,1,1,0,1,1,0,0,3,3,0,0,0,3,1,02/03/2020,away,15204,9680,Embry-Riddle (FL),9,True,5,11,-6,loss,1829742,12830,2333565,2020,0.0,,2333565.0,2.0
1,0.0,4.0,0.0,0,0,0,1,6,0,12,11,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,3,02/09/2020,home,15204,2683,Belmont Abbey,9,True,9,0,9,win,1963924,12830,2333565,2020,0.0,,2333565.0,2.0
1,0.0,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,4,0,02/12/2020,away,15204,1000,Carson-Newman,9,True,9,4,5,win,1830117,12830,2333565,2020,0.0,,2333565.0,2.0
1,0.0,2.0,0.0,2,4,2,0,1,0,11,8,0,1,0,0,0,1,0,0,0,1,1,3,2,0,0,0,3,0,02/19/2020,home,15204,30154,Young Harris,9,True,16,6,10,win,1830990,12830,2333565,2020,0.0,,2333565.0,2.0
1,0.0,0.1,0.0,1,3,1,2,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,02/22/2020,home,15204,1001,Catawba,9,True,4,7,-3,loss,1847672,12830,2333565,2020,0.0,,2333565.0,2.0
1,0.0,2.2,0.0,1,1,1,1,3,0,9,8,0,0,1,0,1,0,0,0,0,0,0,1,3,1,0,0,3,1,02/25/2020,home,15204,30051,King (TN),9,True,8,7,1,win,1832156,12830,2333565,2020,0.0,,2333565.0,2.0
1,0.0,3.0,0.0,1,0,0,2,2,0,13,9,0,0,0,0,0,1,0,0,0,0,1,4,3,0,0,0,4,0,03/01/2020,away,15204,30181,UVA Wise,9,True,14,15,-1,loss,1970035,12830,2333565,2020,0.0,,2333565.0,2.0
1,0.0,2.0,0.0,2,0,0,0,3,0,8,7,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,03/08/2020,away,15204,1023,Coker,9,True,5,3,2,win,1971513,12830,2333565,2020,0.0,,2333565.0,2.0
1,1.0,4.0,0.0,5,1,1,1,3,0,18,17,0,0,0,1,1,0,0,0,0,0,0,1,8,0,1,0,1,0,03/10/2020,home,15204,9680,Embry-Riddle (FL),9,True,1,12,-11,loss,1835003,12830,2333565,2020,0.0,,2333565.0,2.0
1,0.0,2.2,0.0,4,8,7,2,4,0,17,13,0,0,0,2,4,2,0,0,0,0,0,2,2,0,0,0,3,1,02/02/2020,away,15204,20794,Lynn,9,True,13,16,-3,loss,1829709,12830,2333566,2020,0.0,,2333566.0,2.0
1,0.0,1.0,0.0,2,2,2,1,1,0,7,6,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,6,0,02/29/2020,away,15204,37,Auburn,9,True,6,20,-14,loss,1832565,810,2333568,2020,0.0,,2333568.0,1.0
1,0.0,1.0,0.0,0,0,0,2,1,0,6,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4,1,03/08/2020,neutral,15204,258,Gettysburg,9,True,0,17,-17,loss,1834482,179,2333569,2020,0.0,,2333569.0,3.0
1,0.0,1.0,0.0,2,1,1,1,1,0,6,3,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,1,03/07/2020,neutral,15204,30160,Houghton,9,True,4,5,-1,loss,1963866,179,2333571,2020,0.0,,2333571.0,3.0
1,0.0,2.2,0.0,3,0,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,2,1,03/10/2020,neutral,15204,753,Washington Col.,9,True,0,7,-7,loss,1835053,179,2333571,2020,0.0,,2333571.0,3.0
1,0.0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,03/12/2020,neutral,15204,538,Penn St.-Behrend,9,True,5,10,-5,loss,1835279,179,2333571,2020,0.0,,2333571.0,3.0
1,1.0,4.0,0.0,6,2,2,2,5,0,19,16,1,0,0,0,1,1,0,0,0,0,0,1,4,0,0,0,1,4,02/02/2020,home,15204,8965,East Central,9,True,8,6,2,win,1829725,181,2333574,2020,0.0,,2333574.0,2.0
1,1.0,5.0,0.0,1,0,0,3,9,0,19,14,0,0,0,0,0,1,0,0,0,1,0,3,2,0,0,0,1,0,02/08/2020,home,15204,20794,Lynn,9,True,7,6,1,win,1963833,181,2333574,2020,0.0,,2333574.0,2.0
1,1.0,7.0,1.0,6,3,3,0,5,0,26,26,2,0,0,0,4,0,0,0,0,0,0,5,10,1,0,0,1,1,02/15/2020,away,15204,10,Alabama Huntsville,9,True,8,3,5,win,1848555,181,2333574,2020,0.0,,2333574.0,2.0
1,1.0,6.0,0.0,1,0,0,2,9,0,22,17,0,0,0,0,0,1,0,0,0,2,0,6,3,1,0,0,1,1,02/22/2020,home,15204,1015,Christian Brothers,9,True,3,1,2,win,1847685,181,2333574,2020,0.0,,2333574.0,2.0
1,1.0,0.1,0.0,3,4,4,2,0,0,6,3,1,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,1,0,02/29/2020,away,15204,11740,West Florida,9,True,1,5,-4,loss,1849197,181,2333574,2020,0.0,,2333574.0,2.0
1,1.0,3.1,0.0,3,4,4,3,1,0,16,12,0,0,0,1,0,1,0,0,0,0,0,3,5,0,0,0,1,0,03/07/2020,home,15204,30093,AUM,9,True,14,4,10,win,1847727,181,2333574,2020,0.0,,2333574.0,2.0
1,0.0,2.0,0.0,2,0,0,0,3,0,8,7,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,2,1,02/02/2020,neutral,15204,1123,Henderson St.,9,True,9,3,6,win,1829740,1071,2333578,2020,0.0,,2333578.0,2.0
1,0.0,2.0,0.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,02/08/2020,away,15204,2720,CSU Pueblo,9,True,5,6,-1,loss,1849356,1071,2333578,2020,0.0,,2333578.0,2.0
1,0.0,0.1,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,2,0,02/16/2020,away,15204,413,MSU Denver,9,True,0,11,-11,loss,1966375,1071,2333578,2020,0.0,,2333578.0,2.0
1,0.0,2.0,0.0,5,0,0,1,0,0,10,9,1,0,0,0,0,0,0,2,1,0,0,3,1,0,0,0,2,0,02/16/2020,away,15204,413,MSU Denver,9,True,2,7,-5,loss,1966408,1071,2333578,2020,0.0,,2333578.0,2.0
1,0.0,2.2,0.0,4,2,2,0,3,0,10,10,1,0,0,1,0,0,0,3,2,0,0,2,1,1,0,0,3,1,02/22/2020,home,15204,41,Augustana (SD),9,True,16,12,4,win,1847697,1071,2333578,2020,0.0,,2333578.0,2.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,02/23/2020,home,15204,41,Augustana (SD),9,True,7,3,4,win,1831891,1071,2333578,2020,0.0,,2333578.0,2.0
1,0.0,1.0,0.0,2,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,4,0,03/01/2020,home,15204,9012,Mo. Southern St.,9,True,10,6,4,win,1833090,1071,2333578,2020,0.0,,2333578.0,2.0
1,0.0,1.1,0.0,1,1,1,2,2,0,6,4,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,4,0,03/08/2020,home,15204,507,Northwest Mo. St.,9,True,8,6,2,win,1834549,1071,2333578,2020,0.0,,2333578.0,2.0
1,0.0,0.0,0.0,1,3,3,2,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,02/02/2020,away,15204,20794,Lynn,9,True,13,16,-3,loss,1829709,12830,2333583,2020,0.0,,2333583.0,2.0
1,1.0,2.0,0.0,1,1,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,03/02/2020,away,15204,30181,UVA Wise,9,True,17,7,10,win,1832453,12830,2333583,2020,0.0,,2333583.0,2.0
1,1.0,6.0,0.0,2,3,3,1,4,0,22,19,1,0,0,0,1,1,0,0,0,0,1,8,6,1,0,0,1,1,03/07/2020,away,15204,1023,Coker,9,True,9,3,6,win,1849770,12830,2333583,2020,0.0,,2333583.0,2.0
1,0.0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,4,1,02/02/2020,away,15204,20794,Lynn,9,True,13,16,-3,loss,1829709,12830,2333585,2020,0.0,,2333585.0,2.0
1,0.0,1.2,0.0,3,3,3,1,0,0,9,8,0,0,0,1,0,0,0,2,2,0,0,3,2,0,0,0,2,0,02/03/2020,away,15204,9680,Embry-Riddle (FL),9,True,5,11,-6,loss,1829742,12830,2333585,2020,0.0,,2333585.0,2.0
1,0.0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,02/15/2020,home,15204,246,Gannon,9,True,14,4,10,win,1830514,12830,2333585,2020,0.0,,2333585.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,03/07/2020,away,15204,1023,Coker,9,True,17,2,15,win,1834154,12830,2333585,2020,0.0,,2333585.0,2.0
1,0.0,1.1,0.0,6,6,6,1,0,0,11,10,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,6,0,03/10/2020,home,15204,9680,Embry-Riddle (FL),9,True,1,12,-11,loss,1835003,12830,2333585,2020,0.0,,2333585.0,2.0
1,0.0,0.1,0.0,5,5,4,2,0,0,9,6,1,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,2,0,02/02/2020,away,15204,11276,USC Aiken,9,True,5,20,-15,loss,1829718,1176,2333588,2020,0.0,,2333588.0,2.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,02/14/2020,away,15204,233,Fla. Southern,9,True,4,9,-5,loss,1830314,1176,2333588,2020,0.0,,2333588.0,2.0
1,1.0,2.0,0.0,3,5,0,1,1,0,13,12,1,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,1,0,02/19/2020,home,15204,30051,King (TN),9,True,18,9,9,win,1831071,1176,2333588,2020,0.0,,2333588.0,2.0
1,1.0,2.0,0.0,2,1,1,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,02/25/2020,home,15204,30013,Lee,9,True,9,8,1,win,1832100,1176,2333588,2020,0.0,,2333588.0,2.0
1,1.0,2.0,0.0,3,1,1,1,1,0,11,9,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,1,1,03/04/2020,home,15204,30181,UVA Wise,9,True,3,5,-2,loss,1833509,1176,2333588,2020,0.0,,2333588.0,2.0
1,1.0,3.0,0.0,1,0,0,2,4,0,10,8,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,03/11/2020,home,15204,332,Kentucky St.,9,True,15,3,12,win,1835121,1176,2333588,2020,0.0,,2333588.0,2.0
1,0.0,2.0,0.0,4,4,4,1,1,0,11,9,2,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,2,1,02/02/2020,home,15204,1028,Concord,9,True,11,12,-1,loss,1829730,1462,2333592,2020,0.0,,2333592.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,1,02/04/2020,away,15204,1072,Erskine,11,True,5,5,0,tie,1829751,1462,2333592,2020,0.0,,2333592.0,2.0
1,0.0,2.0,0.0,1,0,0,2,2,0,8,6,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,02/08/2020,home,15204,230,Florida Tech,9,True,10,2,8,win,1829779,1462,2333592,2020,0.0,,2333592.0,2.0
1,0.0,1.0,0.0,1,1,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,02/25/2020,home,15204,1085,Francis Marion,9,True,8,3,5,win,1832149,1462,2333592,2020,0.0,,2333592.0,2.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,02/28/2020,away,15204,1023,Coker,9,True,6,8,-2,loss,1832361,1462,2333592,2020,0.0,,2333592.0,2.0
1,0.0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/07/2020,home,15204,13028,Anderson (SC),9,True,15,3,12,win,1847743,1462,2333592,2020,0.0,,2333592.0,2.0
1,1.0,3.1,0.0,5,6,6,4,3,0,17,13,2,0,0,0,1,0,0,0,0,0,0,3,2,0,1,0,1,1,03/10/2020,neutral,15204,753,Washington Col.,9,True,0,7,-7,loss,1835053,179,2333594,2020,0.0,,2333594.0,3.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,02/14/2020,away,15204,430,Mississippi St.,9,True,6,9,-3,loss,1830267,810,2333628,2020,0.0,,2333628.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,02/16/2020,away,15204,430,Mississippi St.,9,True,1,5,-4,loss,1830856,810,2333628,2020,0.0,,2333628.0,1.0
1,0.0,1.0,0.0,2,1,1,0,1,0,5,4,1,0,1,0,0,0,0,2,1,0,1,0,2,0,0,0,3,0,02/21/2020,away,15204,772,Western Ky.,9,True,2,6,-4,loss,1831236,810,2333628,2020,0.0,,2333628.0,1.0
1,0.0,0.2,0.0,3,6,6,3,1,0,8,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,02/29/2020,away,15204,37,Auburn,9,True,6,20,-14,loss,1832565,810,2333628,2020,0.0,,2333628.0,1.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,02/23/2020,home,15204,605,St. Joseph's (ME),9,True,6,1,5,win,1831910,145,2333742,2020,0.0,,2333742.0,3.0
1,0.0,2.0,0.0,1,3,0,2,2,0,12,8,0,0,0,0,0,0,0,0,0,1,1,2,3,0,1,0,2,1,03/04/2020,away,15204,30037,Trine,9,True,2,4,-2,loss,1833529,145,2333742,2020,0.0,,2333742.0,3.0
1,0.0,1.0,0.0,0,0,0,1,1,0,4,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,03/11/2020,neutral,15204,30170,Alfred St.,9,True,13,3,10,win,1835169,583,2333748,2020,0.0,,2333748.0,3.0
1,0.0,1.0,0.0,1,3,1,2,0,0,9,4,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0,3,0,03/12/2020,neutral,15204,122,CWRU,9,True,3,12,-9,loss,1835298,583,2333748,2020,0.0,,2333748.0,3.0
1,0.0,3.0,0.0,0,0,0,2,2,0,12,8,0,0,0,0,0,2,1,0,0,0,0,5,0,0,0,0,2,1,02/23/2020,home,15204,605,St. Joseph's (ME),9,True,2,3,-1,loss,1848588,145,2333751,2020,0.0,,2333751.0,3.0
1,0.0,4.0,0.0,1,0,0,2,4,0,14,11,1,0,0,0,0,0,0,0,0,1,0,3,4,1,0,0,2,2,02/27/2020,home,15204,330,Keene St.,9,True,15,4,11,win,1832234,145,2333751,2020,0.0,,2333751.0,3.0
1,1.0,4.0,0.0,3,3,3,3,3,0,19,15,2,0,0,0,0,1,0,0,0,0,0,6,3,0,0,0,1,1,02/27/2020,home,15204,330,Keene St.,9,True,15,4,11,win,1832234,145,2333752,2020,0.0,,2333752.0,3.0
1,0.0,1.1,0.0,3,3,2,1,0,0,9,7,1,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,03/06/2020,neutral,15204,15,Albion,9,True,1,12,-11,loss,1833735,145,2333752,2020,0.0,,2333752.0,3.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,02/25/2020,home,15204,775,Western New Eng.,12,True,8,9,-1,loss,1832129,145,2333760,2020,0.0,,2333760.0,3.0
1,0.0,1.0,0.0,3,2,2,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,03/01/2020,neutral,15204,297,Illinois Col.,9,True,14,8,6,win,1832989,145,2333760,2020,0.0,,2333760.0,3.0
