App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,1.0,7.0,0.0,4,2,2,2,5,0,26,23,0,0,0,1,0,1,0,0,0,0,0,9,5,1,0,0,1,1,02/10/2023,home,16340,30002,Trevecca Nazarene,9,True,7,2,5,win,2389968,2683,2815659,2023,0.0,,2815659.0,2.0
1,1.0,5.2,0.0,9,7,6,2,4,0,27,22,1,0,0,0,0,1,0,0,0,1,1,10,1,0,0,0,1,3,02/17/2023,away,16340,537,UNC Pembroke,9,True,8,9,-1,loss,2390279,2683,2815659,2023,0.0,,2815659.0,2.0
1,1.0,4.2,0.0,8,5,4,1,3,0,22,21,1,0,0,0,0,0,0,0,0,0,0,6,4,0,1,0,1,1,02/24/2023,away,16340,1072,Erskine,9,True,6,7,-1,loss,2391304,2683,2815659,2023,0.0,,2815659.0,2.0
1,1.0,6.0,0.0,5,2,2,3,5,0,25,21,0,0,0,1,0,0,0,0,0,1,0,5,7,1,0,0,1,1,03/03/2023,home,16340,30192,Southern Wesleyan,9,True,13,3,10,win,2392846,2683,2815659,2023,0.0,,2815659.0,2.0
1,1.0,5.0,0.0,5,4,4,5,6,0,25,17,0,0,0,1,4,0,0,0,0,1,2,1,8,0,1,0,1,3,03/10/2023,away,16340,15646,Barton,9,True,4,7,-3,loss,2394230,2683,2815659,2023,0.0,,2815659.0,2.0
1,1.0,5.0,0.0,3,1,1,1,5,0,18,17,0,0,0,0,1,0,0,0,0,0,0,6,3,0,0,0,1,2,03/17/2023,home,16340,1245,Mount Olive,10,True,5,4,1,win,2396023,2683,2815659,2023,0.0,,2815659.0,2.0
1,1.0,3.1,0.0,5,4,4,3,1,0,18,14,1,0,0,0,0,1,0,0,0,0,0,5,3,0,0,0,1,0,03/24/2023,home,16340,1085,Francis Marion,9,True,8,6,2,win,2397491,2683,2815659,2023,0.0,,2815659.0,2.0
1,1.0,4.1,0.0,7,7,6,1,4,0,23,21,2,0,0,1,2,1,0,0,0,0,0,8,1,0,1,0,1,0,03/31/2023,away,16340,8875,Chowan,9,True,5,8,-3,loss,2426799,2683,2815659,2023,0.0,,2815659.0,2.0
1,0.0,2.0,0.0,1,0,0,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,04/05/2023,home,16340,1001,Catawba,9,True,9,8,1,win,2400167,2683,2815659,2023,0.0,,2815659.0,2.0
1,0.0,1.0,0.0,3,3,3,2,2,0,8,6,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,2,0,04/11/2023,home,16340,11276,USC Aiken,9,True,20,3,17,win,2401465,2683,2815659,2023,0.0,,2815659.0,2.0
1,1.0,2.2,0.0,2,1,1,2,3,0,11,9,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,04/15/2023,home,16340,9223,North Greenville,9,True,9,3,6,win,2402391,2683,2815659,2023,0.0,,2815659.0,2.0
1,0.0,1.1,0.0,1,2,1,1,0,0,7,5,1,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,4,0,05/20/2023,away,16340,1257,Newberry,9,True,10,9,1,win,2435700,2683,2815659,2023,0.0,,2815659.0,2.0
1,0.0,2.0,0.0,0,0,0,2,5,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,02/10/2023,home,16340,30002,Trevecca Nazarene,9,True,7,2,5,win,2389968,2683,2815660,2023,0.0,,2815660.0,2.0
1,1.0,2.2,0.0,5,3,3,2,0,0,15,12,1,0,0,0,0,0,0,0,0,1,0,2,5,0,0,0,1,0,02/14/2023,home,16340,1462,Wingate,9,True,9,8,1,win,2390214,2683,2815660,2023,0.0,,2815660.0,2.0
1,0.0,0.1,0.0,2,1,1,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,02/18/2023,away,16340,537,UNC Pembroke,9,True,6,9,-3,loss,2408877,2683,2815660,2023,0.0,,2815660.0,2.0
1,0.0,0.1,0.0,3,4,2,2,1,0,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,02/27/2023,away,16340,1072,Erskine,10,True,14,15,-1,loss,2408037,2683,2815660,2023,0.0,,2815660.0,2.0
1,0.0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,03/18/2023,home,16340,1245,Mount Olive,9,True,6,19,-13,loss,2409678,2683,2815660,2023,0.0,,2815660.0,2.0
1,0.0,0.2,0.0,2,0,0,1,1,0,5,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,03/21/2023,home,16340,1174,Limestone,9,True,8,3,5,win,2397060,2683,2815660,2023,0.0,,2815660.0,2.0
1,0.0,0.1,0.0,2,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,03/28/2023,neutral,16340,1001,Catawba,9,True,12,6,6,win,2398574,2683,2815660,2023,0.0,,2815660.0,2.0
1,0.0,2.0,0.0,2,1,1,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,2,02/03/2023,home,16340,1023,Coker,10,True,10,9,1,win,2389726,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,1.0,0.0,1,2,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,02/14/2023,home,16340,1462,Wingate,9,True,9,8,1,win,2390214,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,0.1,0.0,4,4,4,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,02/18/2023,away,16340,537,UNC Pembroke,9,True,0,12,-12,loss,2390558,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,02/21/2023,home,16340,1199,Mars Hill,9,True,14,9,5,win,2391174,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,02/27/2023,away,16340,1072,Erskine,9,True,16,2,14,win,2391648,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,2.0,0.0,0,0,0,2,1,0,9,6,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,4,1,02/27/2023,away,16340,1072,Erskine,10,True,14,15,-1,loss,2408037,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,0.2,0.0,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,03/04/2023,home,16340,30192,Southern Wesleyan,9,True,16,5,11,win,2408662,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,5,4,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,1,03/11/2023,away,16340,15646,Barton,9,True,2,9,-7,loss,2408714,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,2.0,0.0,0,0,0,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,03/17/2023,home,16340,1245,Mount Olive,10,True,5,4,1,win,2396023,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/18/2023,home,16340,1245,Mount Olive,9,True,6,5,1,win,2396426,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,03/21/2023,home,16340,1174,Limestone,9,True,8,3,5,win,2397060,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,2.2,0.0,1,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,2,03/24/2023,home,16340,1085,Francis Marion,9,True,8,6,2,win,2397491,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,2.0,0.0,0,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,2,0,03/25/2023,home,16340,1085,Francis Marion,9,True,10,6,4,win,2397916,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,03/28/2023,neutral,16340,1001,Catawba,9,True,12,6,6,win,2398574,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,3.2,0.0,4,1,1,1,6,0,16,14,2,0,0,0,0,1,0,2,2,0,0,3,1,0,0,0,2,1,03/31/2023,away,16340,8875,Chowan,9,True,5,8,-3,loss,2426799,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,2.0,0.0,4,4,4,1,2,0,11,10,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,04/04/2023,away,16340,1462,Wingate,9,True,13,12,1,win,2400082,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,1.1,0.0,4,2,2,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,04/05/2023,home,16340,1001,Catawba,9,True,9,8,1,win,2400167,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,3.0,0.0,4,2,2,0,0,0,13,12,1,0,0,0,0,0,0,2,0,0,1,5,4,1,0,0,3,0,04/12/2023,away,16340,11276,USC Aiken,9,True,3,2,1,win,2401677,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,2.1,0.0,2,0,0,1,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,2,0,04/15/2023,home,16340,9223,North Greenville,9,True,9,3,6,win,2402391,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,0.1,0.0,3,3,3,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,04/15/2023,home,16340,9223,North Greenville,9,True,1,11,-10,loss,2410212,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,1.1,0.0,2,4,4,1,1,0,7,5,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,2,1,04/18/2023,home,16340,13028,Anderson (SC),9,True,18,9,9,win,2402973,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,1.2,0.0,6,7,7,3,2,0,15,10,1,0,0,0,1,1,1,0,0,1,0,2,1,0,1,0,2,2,04/24/2023,home,16340,1170,Lenoir-Rhyne,9,True,6,11,-5,loss,2404294,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,2.0,0.0,3,1,1,2,2,0,12,9,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,2,1,04/29/2023,home,16340,30051,King (TN),9,True,12,8,4,win,2411425,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,05/03/2023,neutral,16340,30193,Emmanuel (GA),9,True,10,3,7,win,2432731,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,05/04/2023,neutral,16340,15646,Barton,9,True,0,9,-9,loss,2433258,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,0.1,0.0,3,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,05/05/2023,neutral,16340,9223,North Greenville,9,True,8,4,4,win,2433474,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,1.0,0.0,1,1,1,2,2,0,7,4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,1,05/19/2023,home,16340,1257,Newberry,9,True,11,6,5,win,2435617,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,1.0,0.0,3,4,3,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,05/19/2023,neutral,16340,159,Columbus St.,9,True,15,13,2,win,2435170,2683,2815662,2023,0.0,,2815662.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,02/03/2023,home,16340,0,Master's,9,True,8,4,4,win,2408910,100,2815672,2023,0.0,,2815672.0,2.0
1,0.0,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,02/18/2023,home,16340,155,Colo. Sch. of Mines,9,True,10,9,1,win,2390543,100,2815672,2023,0.0,,2815672.0,2.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,03/26/2023,away,16340,103,Stanislaus St.,9,True,7,10,-3,loss,2398116,100,2815672,2023,0.0,,2815672.0,2.0
1,0.0,2.0,0.0,4,2,1,1,2,0,11,10,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,04/02/2023,home,16340,628,San Fran. St.,9,True,3,14,-11,loss,2399494,100,2815672,2023,0.0,,2815672.0,2.0
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,04/29/2023,home,16340,30055,Cal St. Monterey Bay,9,True,6,8,-2,loss,2405097,100,2815672,2023,0.0,,2815672.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,6,0,02/03/2023,home,16340,1023,Coker,10,True,10,9,1,win,2389726,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,1.1,0.0,4,2,2,0,2,0,8,8,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,02/14/2023,home,16340,1462,Wingate,9,True,9,8,1,win,2390214,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,1.1,0.0,3,2,2,0,0,0,7,7,2,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,3,0,02/17/2023,away,16340,537,UNC Pembroke,9,True,8,9,-1,loss,2390279,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,0.2,0.0,2,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/24/2023,away,16340,1072,Erskine,9,True,6,7,-1,loss,2391304,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,03/18/2023,home,16340,1245,Mount Olive,9,True,6,19,-13,loss,2409678,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,03/25/2023,home,16340,1085,Francis Marion,9,True,9,11,-2,loss,2410494,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,03/28/2023,neutral,16340,1001,Catawba,9,True,12,6,6,win,2398574,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/31/2023,away,16340,8875,Chowan,9,True,10,2,8,win,2426856,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,2.0,0.0,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,2,04/11/2023,home,16340,11276,USC Aiken,9,True,20,3,17,win,2401465,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,6,1,04/15/2023,home,16340,9223,North Greenville,9,True,1,11,-10,loss,2410212,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,1.1,0.0,3,1,1,0,0,0,6,6,1,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,3,0,04/18/2023,home,16340,13028,Anderson (SC),9,True,18,9,9,win,2402973,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,04/24/2023,home,16340,1170,Lenoir-Rhyne,9,True,6,11,-5,loss,2404294,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,04/28/2023,home,16340,30051,King (TN),9,True,9,6,3,win,2404941,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,0.2,0.0,1,2,1,1,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,0,05/06/2023,neutral,16340,1245,Mount Olive,9,True,2,13,-11,loss,2433610,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,0.1,0.0,0,4,3,3,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,05/20/2023,away,16340,1257,Newberry,9,True,10,9,1,win,2435700,2683,2815681,2023,0.0,,2815681.0,2.0
1,0.0,1.0,0.0,5,3,3,1,1,0,8,7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,05/26/2023,away,16340,9223,North Greenville,9,True,8,16,-8,loss,2435921,2683,2815681,2023,0.0,,2815681.0,2.0
1,1.0,4.0,0.0,3,1,1,2,5,0,16,13,1,0,0,0,0,0,0,0,0,0,1,3,2,1,0,0,1,1,02/03/2023,home,16340,0,Master's,9,True,8,4,4,win,2408910,100,2815686,2023,0.0,,2815686.0,2.0
1,0.0,1.0,0.0,2,7,1,2,2,0,10,6,0,0,0,0,0,2,0,3,0,0,0,1,0,0,0,0,2,0,02/08/2023,home,16340,205,Mont. St. Billings,9,True,11,12,-1,loss,2389901,100,2815686,2023,0.0,,2815686.0,2.0
1,1.0,2.1,0.0,8,8,4,2,2,0,18,14,3,0,0,1,0,0,0,0,0,1,1,3,2,0,1,0,1,2,02/19/2023,home,16340,155,Colo. Sch. of Mines,9,True,5,18,-13,loss,2390817,100,2815686,2023,0.0,,2815686.0,2.0
1,0.0,5.0,0.0,5,2,2,2,6,0,23,20,1,0,0,0,2,1,1,3,2,0,0,4,4,0,0,0,2,2,03/05/2023,away,16340,92,Cal St. Dom. Hills,9,True,2,9,-7,loss,2393508,100,2815686,2023,0.0,,2815686.0,2.0
1,0.0,2.0,0.0,5,4,4,1,1,0,12,11,1,1,0,1,0,0,0,0,0,0,0,0,5,0,0,0,3,1,03/19/2023,home,16340,30198,Cal St. San Marcos,9,True,10,20,-10,loss,2396658,100,2815686,2023,0.0,,2815686.0,2.0
1,0.0,1.0,0.0,5,6,6,1,0,0,10,7,1,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,2,0,03/26/2023,away,16340,103,Stanislaus St.,9,True,7,10,-3,loss,2398116,100,2815686,2023,0.0,,2815686.0,2.0
1,1.0,6.0,0.0,8,2,2,2,2,0,28,26,3,0,0,0,1,0,0,0,0,0,0,7,9,0,1,0,1,1,04/03/2023,home,16340,93,CSUSB,9,True,1,2,-1,loss,2429501,100,2815686,2023,0.0,,2815686.0,2.0
1,0.0,1.0,0.0,4,3,2,0,1,0,8,7,1,0,0,0,0,0,0,2,2,1,0,2,0,0,0,0,2,0,04/08/2023,away,16340,91,Cal Poly Pomona,9,True,5,6,-1,loss,2400902,100,2815686,2023,0.0,,2815686.0,2.0
1,0.0,1.0,0.0,0,2,2,2,0,0,5,3,0,0,0,0,1,0,0,2,1,0,0,2,1,0,0,0,2,0,04/16/2023,home,16340,645,Sonoma St.,9,True,6,11,-5,loss,2402500,100,2815686,2023,0.0,,2815686.0,2.0
1,1.0,5.0,0.0,5,2,2,3,3,0,24,19,2,0,0,0,1,1,1,0,0,0,1,7,4,0,0,0,1,0,04/25/2023,home,16340,93,CSUSB,9,True,8,12,-4,loss,2429503,100,2815686,2023,0.0,,2815686.0,2.0
1,0.0,3.2,0.0,7,2,2,0,1,0,16,15,3,0,0,0,0,0,0,3,3,0,1,4,4,0,0,0,2,0,04/30/2023,home,16340,30055,Cal St. Monterey Bay,9,True,8,14,-6,loss,2405477,100,2815686,2023,0.0,,2815686.0,2.0
1,0.0,6.0,0.0,4,2,1,2,0,0,26,21,0,0,0,0,0,1,0,1,1,2,0,10,8,0,0,0,2,0,05/05/2023,away,16340,95,Chico St.,10,True,11,7,4,win,2406067,100,2815686,2023,0.0,,2815686.0,2.0
1,0.0,2.0,0.0,1,1,0,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,02/02/2023,home,16340,0,Providence Christian,9,True,15,2,13,win,2389639,100,2815689,2023,0.0,,2815689.0,2.0
1,0.0,5.0,0.0,2,0,0,2,2,0,18,16,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,2,0,02/07/2023,home,16340,205,Mont. St. Billings,9,True,3,11,-8,loss,2389874,100,2815689,2023,0.0,,2815689.0,2.0
1,1.0,2.1,0.0,5,4,2,4,0,0,17,13,3,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,0,02/18/2023,home,16340,155,Colo. Sch. of Mines,9,True,10,9,1,win,2390543,100,2815689,2023,0.0,,2815689.0,2.0
1,1.0,4.0,0.0,9,6,6,3,2,0,23,20,4,0,0,0,1,0,0,0,0,0,0,2,7,0,1,0,1,0,03/04/2023,away,16340,92,Cal St. Dom. Hills,9,True,7,16,-9,loss,2393080,100,2815689,2023,0.0,,2815689.0,2.0
1,1.0,6.0,0.0,6,3,3,1,2,0,29,24,1,0,0,0,0,4,0,0,0,0,0,7,8,1,0,0,1,2,03/18/2023,home,16340,30198,Cal St. San Marcos,9,True,6,5,1,win,2396395,100,2815689,2023,0.0,,2815689.0,2.0
1,1.0,7.0,0.0,7,1,1,2,4,0,30,28,0,0,0,0,0,0,0,0,0,0,0,11,6,1,0,0,1,2,03/25/2023,away,16340,103,Stanislaus St.,9,True,4,2,2,win,2397871,100,2815689,2023,0.0,,2815689.0,2.0
1,1.0,5.2,0.0,4,2,2,4,4,0,27,21,0,0,0,1,0,2,0,0,0,0,0,4,9,1,0,0,1,2,04/01/2023,home,16340,628,San Fran. St.,9,True,6,4,2,win,2399102,100,2815689,2023,0.0,,2815689.0,2.0
1,1.0,7.1,0.0,13,8,7,0,6,0,37,36,1,0,0,1,0,1,0,0,0,0,0,7,8,0,1,0,1,1,04/07/2023,away,16340,91,Cal Poly Pomona,9,True,2,8,-6,loss,2400572,100,2815689,2023,0.0,,2815689.0,2.0
1,1.0,6.0,0.0,6,2,2,2,5,0,26,23,0,0,0,1,0,1,0,0,0,0,0,7,5,1,0,0,1,2,04/15/2023,home,16340,645,Sonoma St.,9,True,13,2,11,win,2402101,100,2815689,2023,0.0,,2815689.0,2.0
1,1.0,4.2,0.0,15,8,8,1,1,0,30,28,2,0,1,1,0,0,0,0,0,0,1,4,9,0,1,0,1,0,04/22/2023,away,16340,98,Cal St. East Bay,9,True,4,13,-9,loss,2403717,100,2815689,2023,0.0,,2815689.0,2.0
1,1.0,6.0,0.0,11,7,7,0,2,0,29,28,3,0,0,3,1,0,0,0,0,0,1,8,8,0,1,0,1,0,04/29/2023,home,16340,30055,Cal St. Monterey Bay,9,True,6,8,-2,loss,2405097,100,2815689,2023,0.0,,2815689.0,2.0
1,1.0,2.0,0.0,6,5,2,1,0,0,15,12,2,0,0,0,0,2,0,0,0,0,0,2,3,0,0,0,1,0,05/05/2023,away,16340,95,Chico St.,10,True,11,7,4,win,2406067,100,2815689,2023,0.0,,2815689.0,2.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,02/17/2023,home,16340,155,Colo. Sch. of Mines,9,True,7,4,3,win,2390249,100,2815710,2023,0.0,,2815710.0,2.0
1,0.0,0.2,0.0,3,7,3,3,1,0,10,5,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,4,0,02/19/2023,home,16340,155,Colo. Sch. of Mines,9,True,5,18,-13,loss,2390817,100,2815710,2023,0.0,,2815710.0,2.0
1,0.0,0.1,0.0,1,3,3,2,0,0,7,2,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,2,0,03/04/2023,away,16340,92,Cal St. Dom. Hills,9,True,2,8,-6,loss,2408402,100,2815710,2023,0.0,,2815710.0,2.0
1,0.0,2.1,0.0,4,3,3,0,4,0,11,10,1,1,0,0,2,1,0,2,1,0,0,0,2,0,0,0,2,0,02/05/2023,home,16340,423,Millersville,9,True,3,9,-6,loss,2412182,15646,2815815,2023,1.0,,2815815.0,2.0
1,0.0,5.0,0.0,5,0,0,0,4,0,20,20,1,0,0,0,0,0,0,0,0,0,0,3,7,1,0,0,2,3,02/08/2023,away,16340,1023,Coker,9,True,4,1,3,win,2389904,15646,2815815,2023,0.0,,2815815.0,2.0
1,1.0,2.0,0.0,3,6,6,4,3,0,13,9,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,02/17/2023,away,16340,9223,North Greenville,9,True,3,19,-16,loss,2390282,15646,2815815,2023,0.0,,2815815.0,2.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,03/05/2023,home,16340,30051,King (TN),9,True,18,7,11,win,2423134,15646,2815815,2023,0.0,,2815815.0,2.0
1,1.0,5.0,0.0,0,0,0,1,3,0,16,15,0,0,0,0,0,0,0,0,0,0,0,5,7,1,0,0,1,2,03/07/2023,home,16340,216,Emory & Henry,9,True,9,6,3,win,2393855,15646,2815815,2023,0.0,,2815815.0,2.0
1,1.0,3.0,0.0,2,2,1,3,1,0,14,10,0,0,0,0,0,1,0,0,0,0,0,3,4,0,0,0,1,0,03/11/2023,home,16340,2683,Belmont Abbey,9,True,9,2,7,win,2408714,15646,2815815,2023,0.0,,2815815.0,2.0
1,0.0,1.1,0.0,2,3,3,1,1,0,8,6,1,0,0,0,1,1,0,2,1,0,0,2,1,0,0,0,3,0,04/12/2023,home,16340,1023,Coker,9,True,7,13,-6,loss,2401558,15646,2815815,2023,0.0,,2815815.0,2.0
1,0.0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,04/23/2023,home,16340,537,UNC Pembroke,9,True,7,5,2,win,2430579,15646,2815815,2023,0.0,,2815815.0,2.0
1,0.0,0.1,0.0,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,05/06/2023,neutral,16340,1085,Francis Marion,9,True,8,15,-7,loss,2433611,15646,2815815,2023,0.0,,2815815.0,2.0
1,0.0,0.2,0.0,5,5,5,1,0,0,8,7,2,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,4,0,02/17/2023,away,16340,9223,North Greenville,9,True,3,19,-16,loss,2390282,15646,2815817,2023,0.0,,2815817.0,2.0
1,0.0,1.1,0.0,1,0,0,0,0,0,4,3,1,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,5,0,04/12/2023,home,16340,1023,Coker,9,True,7,13,-6,loss,2401558,15646,2815817,2023,0.0,,2815817.0,2.0
