App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,1.0,5.0,0.0,3,0,0,3,8,0,19,16,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,02/08/2020,away,15204,743,Virginia St.,9,True,3,2,1,win,1829882,30181,1881658,2020,0.0,,1881658.0,2.0
1,1.0,7.0,1.0,5,0,0,1,9,1,26,25,0,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,1,1,02/15/2020,away,15204,30192,Southern Wesleyan,9,True,6,0,6,win,1848187,30181,1881658,2020,0.0,,1881658.0,2.0
1,1.0,6.1,0.0,6,3,3,1,9,0,27,25,1,0,0,1,1,1,0,0,0,0,0,6,3,1,0,0,1,1,02/22/2020,away,15204,1199,Mars Hill,9,True,7,4,3,win,1849156,30181,1881658,2020,0.0,,1881658.0,2.0
1,1.0,7.0,1.0,6,2,2,1,7,0,27,26,0,1,0,1,0,0,0,0,0,0,0,5,8,1,0,0,1,1,03/01/2020,home,15204,12830,Tusculum,9,True,4,2,2,win,1970048,30181,1881658,2020,0.0,,1881658.0,2.0
1,1.0,5.2,0.0,9,4,2,1,8,0,27,25,1,0,0,1,2,1,0,0,0,0,0,3,5,0,1,0,1,0,03/08/2020,home,15204,1257,Newberry,9,True,3,13,-10,loss,1971624,30181,1881658,2020,0.0,,1881658.0,2.0
1,0.0,1.0,0.0,1,2,2,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,4,0,03/09/2020,neutral,15204,258,Gettysburg,9,True,4,14,-10,loss,1834776,30031,2153430,2020,0.0,,2153430.0,3.0
1,1.0,4.0,0.0,3,1,1,1,6,0,18,15,1,1,0,1,0,2,0,0,0,0,0,0,6,1,0,0,1,0,02/15/2020,away,15204,1174,Limestone,9,True,2,1,1,win,1830438,8366,1988668,2020,0.0,,1988668.0,2.0
1,1.0,5.0,0.0,6,4,4,0,2,0,21,18,0,1,0,0,0,2,0,0,0,0,1,4,7,0,1,0,1,2,02/22/2020,neutral,15204,1403,Tiffin,9,True,3,8,-5,loss,1831174,8366,1988668,2020,0.0,,1988668.0,2.0
1,1.0,5.0,0.0,3,1,1,3,5,0,22,18,1,0,0,0,0,1,0,0,0,0,0,4,6,1,0,0,1,1,02/29/2020,home,15204,423,Millersville,9,True,7,1,6,win,1832679,8366,1988668,2020,0.0,,1988668.0,2.0
1,1.0,5.0,0.0,6,3,3,2,4,0,22,19,1,0,0,1,0,1,0,0,0,0,0,1,8,0,0,0,1,1,03/07/2020,home,15204,65,Bloomsburg,9,True,4,7,-3,loss,1834131,8366,1988668,2020,0.0,,1988668.0,2.0
1,1.0,4.0,0.0,8,11,11,8,3,0,25,17,2,0,0,2,1,0,0,0,0,0,0,5,1,0,1,0,1,0,02/23/2020,away,15204,197,East Stroudsburg,9,True,1,11,-10,loss,1968798,1347,2352796,2020,0.0,,2352796.0,2.0
1,1.0,1.2,0.0,5,8,6,4,2,0,15,10,2,0,0,1,2,0,0,0,0,1,0,3,0,0,1,0,1,1,03/01/2020,neutral,15204,2746,Lake Erie,9,True,1,11,-10,loss,1970426,1347,2352796,2020,0.0,,2352796.0,2.0
1,0.0,0.0,0.0,1,0,0,2,0,0,3,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,03/08/2020,neutral,15204,143,Clarion,9,True,11,7,4,win,1834468,1347,2352796,2020,0.0,,2352796.0,2.0
1,0.0,1.0,0.0,3,2,2,0,1,0,6,6,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,02/01/2020,away,15204,30058,Claflin,9,True,4,6,-2,loss,1881510,743,1884734,2020,0.0,,1884734.0,2.0
1,0.0,1.1,0.0,2,0,0,1,1,0,7,6,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,2,0,02/02/2020,away,15204,30058,Claflin,9,True,7,3,4,win,1829610,743,1884734,2020,0.0,,1884734.0,2.0
1,1.0,9.0,1.0,11,8,7,5,5,0,43,35,2,0,0,0,1,2,0,0,0,0,1,10,8,1,0,0,1,2,02/09/2020,home,15204,30181,UVA Wise,9,True,9,8,1,win,1849476,743,1884734,2020,0.0,,1884734.0,2.0
1,0.0,2.1,0.0,0,0,0,4,4,0,11,7,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,1,02/15/2020,home,15204,10870,Shepherd,9,True,5,3,2,win,1830380,743,1884734,2020,0.0,,1884734.0,2.0
1,0.0,2.1,0.0,4,0,0,1,2,0,11,10,2,0,0,0,0,0,0,2,0,0,0,2,2,0,0,1,2,1,02/22/2020,neutral,15204,65,Bloomsburg,9,True,7,3,4,win,1831630,743,1884734,2020,0.0,,1884734.0,2.0
1,1.0,9.0,1.0,12,5,5,2,8,0,39,35,0,1,0,0,0,1,0,0,0,0,1,7,9,1,0,0,1,2,02/23/2020,away,15204,0,Apprentice,9,True,8,5,3,win,1831130,743,1884734,2020,0.0,,1884734.0,2.0
1,0.0,2.0,0.0,1,0,0,1,2,0,8,6,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,4,0,03/06/2020,away,15204,144,Clark Atlanta,9,True,10,9,1,win,1833876,743,1884734,2020,0.0,,1884734.0,2.0
1,1.0,7.0,0.0,0,0,0,3,5,0,23,19,0,0,0,0,0,1,0,0,0,0,0,3,10,1,0,0,1,0,03/07/2020,away,15204,144,Clark Atlanta,9,True,10,0,10,win,1834022,743,1884734,2020,0.0,,1884734.0,2.0
1,1.0,7.0,1.0,10,6,5,5,9,0,36,31,1,0,0,0,1,0,0,0,0,0,0,3,9,1,0,0,1,6,03/11/2020,home,15204,30058,Claflin,9,True,12,6,6,win,1848209,743,1884734,2020,0.0,,1884734.0,2.0
1,0.0,0.2,0.0,2,2,1,3,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/21/2020,away,15204,637,Shenandoah,9,True,7,10,-3,loss,1831243,351,2000068,2020,0.0,,2000068.0,3.0
1,1.0,3.0,0.0,3,0,0,2,3,0,12,10,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,03/04/2020,neutral,15204,335,Kenyon,9,True,9,5,4,win,1833535,351,2000068,2020,0.0,,2000068.0,3.0
1,0.0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,1,03/07/2020,neutral,15204,583,Roger Williams,9,True,6,4,2,win,1834185,351,2000068,2020,0.0,,2000068.0,3.0
1,,5.2,0.0,6,5,1,1,11,0,27,24,1,0,0,0,0,1,0,0,0,1,0,4,4,0,0,0,1,4,02/14/2020,home,15204,660,SIUE,9,True,5,8,-3,loss,4926469,483,2130801,2020,0.0,5 - 8,2130801.0,1.0
1,,5.2,0.0,8,5,5,4,11,0,29,22,2,0,0,2,1,1,0,0,0,1,1,3,2,0,0,0,1,1,02/21/2020,home,15204,32,Little Rock,10,True,6,8,-2,loss,4934354,483,2130801,2020,0.0,6 - 8,2130801.0,1.0
1,,5.1,0.0,4,2,1,1,5,0,24,21,0,0,0,0,0,1,0,0,0,0,1,8,4,0,0,0,1,2,02/28/2020,home,15204,361,LIU,9,True,4,3,1,win,4942468,483,2130801,2020,0.0,4 - 3,2130801.0,1.0
1,,6.1,0.0,4,1,1,3,3,0,25,22,0,0,0,0,0,0,0,0,0,0,0,5,10,1,0,0,1,1,03/06/2020,away,15204,474,New Orleans,9,True,4,3,1,win,4951352,483,2130801,2020,0.0,4 - 3,2130801.0,1.0
1,0.0,0.1,0.0,1,2,2,3,1,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,01/31/2020,away,15204,30146,Azusa Pacific,9,True,0,5,-5,loss,1829570,95,1985358,2020,0.0,,1985358.0,2.0
1,0.0,1.0,0.0,2,0,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,3,0,02/08/2020,home,15204,30147,Fresno Pacific,8,True,2,1,1,win,1849283,95,1985358,2020,0.0,,1985358.0,2.0
1,1.0,3.0,0.0,6,3,3,3,2,0,17,14,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,02/16/2020,home,15204,628,San Fran. St.,9,True,6,4,2,win,1830722,95,1985358,2020,0.0,,1985358.0,2.0
1,1.0,0.1,0.0,4,5,5,2,1,0,7,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,02/22/2020,away,15204,30055,Cal St. Monterey Bay,9,True,3,13,-10,loss,1831607,95,1985358,2020,0.0,,1985358.0,2.0
1,0.0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,4,0,03/06/2020,home,15204,93,Cal St. San B'dino,9,True,0,3,-3,loss,1971201,95,1985358,2020,0.0,,1985358.0,2.0
1,1.0,5.0,0.0,4,3,1,2,5,0,24,20,0,0,0,0,1,2,0,0,0,0,0,5,3,0,0,0,1,0,03/10/2020,home,15204,24317,Lesley,9,True,8,4,4,win,1834863,325,1888668,2020,0.0,,1888668.0,3.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,5,0,03/13/2020,neutral,15204,462,Neb. Wesleyan,9,True,12,10,2,win,1972233,325,1888668,2020,0.0,,1888668.0,3.0
1,0.0,1.1,0.0,5,5,5,1,1,0,10,9,0,0,1,1,0,0,0,2,1,0,0,1,1,0,1,0,4,1,01/31/2020,neutral,15204,11403,Colo. Christian,9,True,6,11,-5,loss,1829551,30152,2126905,2020,0.0,,2126905.0,2.0
1,0.0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,3,0,02/01/2020,neutral,15204,30180,Rogers St.,9,True,3,14,-11,loss,1829677,30152,2126905,2020,0.0,,2126905.0,2.0
1,0.0,1.1,0.0,3,5,3,2,1,0,11,8,0,0,1,0,0,1,0,0,0,0,0,2,1,0,0,0,2,0,02/15/2020,away,15204,30178,Northwestern Okla.,9,True,1,13,-12,loss,1830517,30152,2126905,2020,0.0,,2126905.0,2.0
1,0.0,0.0,0.0,2,2,2,1,0,0,3,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,02/22/2020,home,15204,8965,East Central,9,True,4,19,-15,loss,1831627,30152,2126905,2020,0.0,,2126905.0,2.0
1,0.0,2.1,0.0,2,3,3,1,2,0,11,10,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,2,0,02/28/2020,away,15204,1289,Ouachita Baptist,9,True,4,10,-6,loss,1832302,30152,2126905,2020,0.0,,2126905.0,2.0
1,0.0,0.2,0.0,2,1,1,0,0,0,4,3,2,0,0,0,1,0,0,1,0,0,1,0,2,0,0,0,5,0,03/03/2020,away,15204,30054,Newman,9,True,9,12,-3,loss,1833414,30152,2126905,2020,0.0,,2126905.0,2.0
1,1.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,03/11/2020,home,15204,30054,Newman,9,True,5,11,-6,loss,1834904,30152,2126905,2020,0.0,,2126905.0,2.0
1,0.0,2.0,0.0,3,6,6,4,1,0,14,10,1,1,0,0,2,0,0,0,0,0,0,2,4,0,0,0,2,0,02/22/2020,neutral,15204,803,Wis.-Stout,9,True,4,11,-7,loss,1831822,64,2336562,2020,0.0,,2336562.0,3.0
1,0.0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,0,03/01/2020,neutral,15204,1332,Dominican (IL),9,True,3,6,-3,loss,1849710,64,2336562,2020,0.0,,2336562.0,3.0
1,0.0,1.0,0.0,2,4,1,1,1,0,8,5,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,03/07/2020,away,15204,953,Austin,9,True,7,6,1,win,1834362,64,2336562,2020,0.0,,2336562.0,3.0
1,0.0,4.0,0.0,7,3,3,0,2,0,19,17,1,1,0,0,1,1,0,2,2,0,1,2,7,0,0,0,2,0,03/10/2020,away,15204,2741,Howard Payne,9,True,6,14,-8,loss,1834890,64,2336562,2020,0.0,,2336562.0,3.0
1,1.0,1.1,0.0,9,8,8,3,0,0,15,12,3,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,0,03/01/2020,away,15204,681,Stockton,9,True,4,10,-6,loss,1833106,511,2360724,2020,0.0,,2360724.0,3.0
1,0.0,2.1,0.0,4,4,4,3,2,0,14,10,1,0,0,0,1,1,0,0,0,0,0,1,3,0,0,0,1,2,03/08/2020,neutral,15204,30069,Franciscan,9,True,7,5,2,win,1848824,511,2360724,2020,0.0,,2360724.0,3.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,02/22/2020,neutral,15204,15207,Ohio Valley,9,True,6,2,4,win,1831757,174,2332704,2020,0.0,,2332704.0,2.0
1,0.0,1.2,0.0,3,0,0,1,1,0,8,7,0,0,1,0,2,0,0,2,1,0,0,1,2,0,0,0,2,0,03/06/2020,away,15204,632,Savannah St.,9,True,1,5,-4,loss,1971251,174,2332704,2020,0.0,,2332704.0,2.0
1,0.0,0.2,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,5,0,02/26/2020,home,15204,165,Coppin St.,9,True,7,4,3,win,1832212,249,2114009,2020,0.0,,2114009.0,1.0
1,0.0,1.0,0.0,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,4,1,0,0,1,1,1,0,0,4,1,02/29/2020,neutral,15204,21,Alma,8,True,14,12,2,win,1969680,727,2334375,2020,0.0,,2334375.0,3.0
1,1.0,5.2,0.0,5,3,2,2,3,0,24,20,0,0,0,0,2,0,0,0,0,1,1,9,4,0,1,0,1,0,03/10/2020,neutral,15204,1050,Defiance,9,True,2,3,-1,loss,1834868,8911,2150176,2020,0.0,,2150176.0,3.0
1,0.0,1.2,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,1,0,0,4,0,1,0,0,2,1,02/14/2020,neutral,15204,260,Gonzaga,9,True,7,1,6,win,1830298,77,2116123,2020,0.0,,2116123.0,1.0
1,0.0,2.1,0.0,4,1,1,0,1,0,10,10,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,1,02/17/2020,neutral,15204,528,Oregon St.,9,True,4,3,1,win,1830935,77,2116123,2020,0.0,,2116123.0,1.0
1,0.0,2.0,0.0,2,1,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,2,02/20/2020,away,15204,90,Cal Poly,9,True,6,2,4,win,1831109,77,2116123,2020,0.0,,2116123.0,1.0
1,0.0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,02/22/2020,away,15204,90,Cal Poly,14,True,5,4,1,win,1847676,77,2116123,2020,0.0,,2116123.0,1.0
1,0.0,0.2,0.0,2,1,1,2,1,0,6,4,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,6,1,02/27/2020,away,15204,473,New Mexico,9,True,7,8,-1,loss,1832274,77,2116123,2020,0.0,,2116123.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,7,0,03/03/2020,home,15204,30024,Utah Valley,9,True,5,4,1,win,1833474,77,2116123,2020,0.0,,2116123.0,1.0
1,0.0,1.0,0.0,1,3,3,1,1,0,7,4,0,1,0,0,2,2,0,1,0,0,0,1,1,0,1,0,3,0,03/07/2020,away,15204,521,Oklahoma St.,9,True,3,8,-5,loss,1834287,77,2116123,2020,0.0,,2116123.0,1.0
1,0.0,1.1,0.0,2,0,0,0,1,0,7,7,1,0,0,0,0,0,0,2,2,0,0,2,1,0,0,0,2,1,02/22/2020,neutral,15204,23157,Felician,9,True,7,4,3,win,1849134,470,1995110,2020,0.0,,1995110.0,2.0
1,0.0,0.2,0.0,2,3,3,1,1,0,6,4,0,1,0,0,0,1,0,3,3,0,0,0,1,0,0,0,3,1,03/08/2020,neutral,15204,437,Molloy,9,True,3,10,-7,loss,1834474,470,1995110,2020,0.0,,1995110.0,2.0
1,0.0,0.0,0.0,2,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,03/16/2020,home,15204,146,Clarkson,9,True,8,10,-2,loss,1972969,1159,1895662,2020,0.0,,1895662.0,3.0
1,,2.0,0.0,1,0,0,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,03/04/2020,home,15204,553,Prairie View,9,True,12,1,11,win,4949143,346,1996419,2020,0.0,12 - 1,1996419.0,1.0
1,,0.2,0.0,6,6,6,1,0,0,9,8,4,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,03/10/2020,away,15204,718,Tulane,9,True,12,14,-2,loss,4957658,346,1996419,2020,0.0,12 - 14,1996419.0,1.0
1,1.0,3.0,0.0,5,6,6,2,1,0,17,12,0,0,0,1,1,2,0,0,0,0,1,3,4,0,0,0,1,0,03/02/2020,neutral,15204,618,St. Scholastica,9,True,6,6,0,tie,1849721,795,2006324,2020,0.0,,2006324.0,3.0
1,0.0,6.0,0.0,3,3,0,1,10,0,24,22,1,0,0,0,0,1,0,0,0,0,0,0,7,1,0,0,2,2,03/13/2020,neutral,15204,166,Cornell College,9,True,6,3,3,win,1835365,795,2006324,2020,0.0,,2006324.0,3.0
1,0.0,1.1,0.0,3,4,4,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,02/22/2020,home,15204,580,RIT,9,True,5,19,-14,loss,1831542,8404,2144665,2020,0.0,,2144665.0,3.0
1,0.0,0.1,0.0,3,2,2,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,02/27/2020,away,15204,124,Catholic,9,True,10,7,3,win,1832221,8404,2144665,2020,0.0,,2144665.0,3.0
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/01/2020,home,15204,480,CCNY,9,True,14,2,12,win,1833108,8404,2144665,2020,0.0,,2144665.0,3.0
1,0.0,1.0,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/10/2020,neutral,15204,30085,Lancaster Bible,9,True,11,0,11,win,1972283,8404,2144665,2020,0.0,,2144665.0,3.0
1,0.0,4.0,0.0,1,0,0,0,4,0,14,13,0,0,0,0,0,1,0,0,0,0,0,2,6,0,0,0,2,1,02/29/2020,away,15204,374,Lynchburg,9,True,3,4,-1,loss,1832682,815,1885317,2020,0.0,,1885317.0,3.0
1,0.0,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,03/03/2020,neutral,15204,203,East. Mennonite,9,True,17,5,12,win,1833368,815,1885317,2020,0.0,,1885317.0,3.0
1,0.0,1.0,0.0,3,1,1,1,1,0,7,6,0,0,0,0,1,0,0,3,2,0,0,1,0,0,0,0,3,0,03/06/2020,neutral,15204,443,Moravian,9,True,10,5,5,win,1833756,815,1885317,2020,0.0,,1885317.0,3.0
1,0.0,0.2,0.0,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,03/12/2020,away,15204,565,Randolph-Macon,9,True,1,14,-13,loss,1835306,815,1885317,2020,0.0,,1885317.0,3.0
1,,2.1,0.0,1,1,1,2,0,0,11,8,0,0,0,0,0,1,0,0,0,0,0,3,4,0,0,0,3,0,03/07/2020,away,15204,314,Jackson St.,9,True,5,10,-5,loss,4954327,228,1981603,2020,0.0,5 - 10,1981603.0,1.0
1,0.0,1.0,0.0,3,2,2,1,1,0,6,5,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,3,0,02/01/2020,neutral,15204,155,Colo. Sch. of Mines,9,True,2,6,-4,loss,1829614,947,2333441,2020,0.0,,2333441.0,2.0
1,0.0,1.1,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,02/08/2020,away,15204,130,Central Mo.,9,True,1,2,-1,loss,1849357,947,2333441,2020,0.0,,2333441.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,02/16/2020,home,15204,1289,Ouachita Baptist,9,True,5,7,-2,loss,1966369,947,2333441,2020,0.0,,2333441.0,2.0
1,0.0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,02/25/2020,home,15204,12810,Northeastern St.,9,True,8,2,6,win,1832161,947,2333441,2020,0.0,,2333441.0,2.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,02/29/2020,away,15204,1371,Southeastern Okla.,9,True,14,2,12,win,1848980,947,2333441,2020,0.0,,2333441.0,2.0
1,0.0,1.0,0.0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,4,0,03/07/2020,home,15204,8965,East Central,9,True,12,10,2,win,1847916,947,2333441,2020,0.0,,2333441.0,2.0
1,0.0,0.0,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,0,03/10/2020,away,15204,10411,USC Upstate,9,True,7,13,-6,loss,1834832,314,2344811,2020,0.0,,2344811.0,1.0
1,0.0,1.2,0.0,3,1,1,0,1,0,7,7,1,0,0,0,1,0,0,3,2,0,0,3,0,0,0,0,4,0,02/09/2020,home,15204,1071,Emporia St.,9,True,3,7,-4,loss,1830028,2720,2336539,2020,0.0,,2336539.0,2.0
1,0.0,0.1,0.0,2,4,4,1,1,0,5,3,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,02/15/2020,home,15204,205,Mont. St. Billings,9,True,9,16,-7,loss,1830372,2720,2336539,2020,0.0,,2336539.0,2.0
1,0.0,0.0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,02/22/2020,away,15204,9011,Fort Hays St.,9,True,6,2,4,win,1849673,2720,2336539,2020,0.0,,2336539.0,2.0
1,0.0,1.1,0.0,1,3,3,4,0,0,9,4,0,0,0,0,1,0,0,2,1,1,0,2,2,0,0,0,3,0,03/07/2020,home,15204,413,MSU Denver,9,True,8,10,-2,loss,1834231,2720,2336539,2020,0.0,,2336539.0,2.0
1,0.0,1.0,0.0,3,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,02/26/2020,home,15204,254,Georgia St.,10,True,9,10,-1,loss,1832240,769,1875796,2020,0.0,,1875796.0,1.0
1,0.0,1.1,0.0,2,1,1,1,1,0,6,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,03/11/2020,home,15204,81,Bryant,9,True,5,11,-6,loss,1835204,769,1875796,2020,0.0,,1875796.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,02/01/2020,home,15204,9012,Mo. Southern St.,9,True,3,6,-3,loss,1829683,1009,2328707,2020,0.0,,2328707.0,2.0
1,0.0,1.2,0.0,3,3,3,0,3,0,8,8,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,1,02/09/2020,away,15204,1123,Henderson St.,9,True,7,6,1,win,1830076,1009,2328707,2020,0.0,,2328707.0,2.0
1,0.0,1.0,0.0,1,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,02/25/2020,away,15204,30202,Okla. Baptist,9,True,14,9,5,win,1832172,1009,2328707,2020,0.0,,2328707.0,2.0
1,0.0,0.2,0.0,2,2,2,3,2,0,7,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,02/28/2020,home,15204,30054,Newman,9,True,0,11,-11,loss,1832469,1009,2328707,2020,0.0,,2328707.0,2.0
1,0.0,1.0,0.0,1,2,2,1,2,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,2,03/04/2020,home,15204,8744,Southwestern Okla.,9,True,8,2,6,win,1833594,1009,2328707,2020,0.0,,2328707.0,2.0
1,0.0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,03/04/2020,away,15204,46,Baldwin Wallace,9,True,6,7,-1,loss,1833588,515,2350864,2020,0.0,,2350864.0,3.0
1,0.0,0.2,0.0,3,2,2,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/23/2020,home,15204,735,Valparaiso,9,True,14,10,4,win,1831987,367,2137847,2020,0.0,,2137847.0,1.0
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,03/03/2020,home,15204,444,Morehead St.,9,True,16,3,13,win,1833410,367,2137847,2020,0.0,,2137847.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,03/10/2020,home,15204,136,Chicago St.,9,True,13,2,11,win,1834929,367,2137847,2020,0.0,,2137847.0,1.0
1,0.0,1.2,0.0,1,1,1,1,0,0,8,5,0,0,0,0,0,1,0,1,0,1,0,4,1,1,0,0,3,0,02/15/2020,home,15204,754,Washington St.,9,True,3,2,1,win,1830491,94,2309905,2020,0.0,,2309905.0,1.0
1,0.0,0.0,0.0,0,3,0,2,0,0,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,3,0,02/19/2020,away,15204,370,LMU (CA),9,True,1,7,-6,loss,1831042,94,2309905,2020,0.0,,2309905.0,1.0
1,0.0,1.2,0.0,3,0,0,1,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,02/23/2020,home,15204,629,San Francisco,9,True,2,0,2,win,1831885,94,2309905,2020,0.0,,2309905.0,1.0
1,0.0,2.0,0.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,2,03/01/2020,home,15204,285,Holy Cross,9,True,7,3,4,win,1833078,94,2309905,2020,0.0,,2309905.0,1.0
1,0.0,4.0,0.0,6,1,1,0,6,0,18,18,1,0,0,0,0,0,0,2,2,0,0,2,4,0,0,0,3,3,03/03/2020,home,15204,285,Holy Cross,9,True,4,7,-3,loss,1833481,94,2309905,2020,0.0,,2309905.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,03/07/2020,away,15204,631,Santa Clara,9,True,3,10,-7,loss,1834218,94,2309905,2020,0.0,,2309905.0,1.0
1,0.0,1.0,0.0,2,1,1,0,2,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,1,03/08/2020,away,15204,631,Santa Clara,9,True,0,8,-8,loss,1834506,94,2309905,2020,0.0,,2309905.0,1.0
