App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
0,1.0,5.0,,5,2,2,1,3,0,20,17,1,0,0,1,0,0,0,0,0,1,1,79.0,7,4,1,0,0,1,2,05/06/2015,home,12080,6,Alabama A&M,9,True,4,3,1,win,424501,483,1537837,2015,,,
0,0.0,1.0,,1,0,0,2,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,30.0,1,0,0,0,0,3,1,05/10/2015,home,12080,474,New Orleans,9,True,6,0,6,win,425198,483,1537837,2015,,,
0,1.0,5.0,,5,4,3,0,5,0,21,21,1,0,3,1,0,0,0,0,0,0,0,79.0,2,7,0,0,0,1,2,05/12/2015,home,12080,671,Louisiana,9,True,5,4,1,win,425332,483,1537837,2015,,,
0,0.0,4.0,,1,0,0,2,2,0,15,12,0,0,0,1,0,0,0,0,0,1,0,52.0,5,5,0,0,1,2,0,05/16/2015,away,12080,508,Northwestern St.,9,True,1,0,1,win,425798,483,1537837,2015,,,
0,0.0,0.1,,3,2,2,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,11.0,1,0,0,0,0,2,0,05/20/2015,neutral,12080,1004,Central Ark.,9,True,6,7,-1,loss,426024,483,1537837,2015,,,
0,0.0,1.1,,1,0,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,1,0,24.0,2,2,0,0,0,4,0,05/21/2015,neutral,12080,508,Northwestern St.,9,True,3,4,-1,loss,426108,483,1537837,2015,,,
0,1.0,6.0,,3,0,0,1,5,0,20,19,0,0,0,0,0,0,0,0,0,0,0,0.0,2,9,0,0,0,1,2,01/31/2015,home,12080,41,Augustana (SD),9,True,1,0,1,win,404242,1116,1309572,2015,,,
0,1.0,5.0,,4,2,1,2,6,0,21,19,0,0,1,1,0,0,0,0,0,0,0,89.0,5,3,0,0,0,1,2,02/07/2015,home,12080,9013,Missouri Western,10,True,5,4,1,win,404493,1116,1309572,2015,,,
0,1.0,2.2,,5,5,5,4,2,0,17,12,0,0,1,0,0,1,0,0,0,0,0,0.0,3,2,0,1,0,1,1,02/14/2015,away,12080,1123,Henderson St.,9,True,3,10,-7,loss,405143,1116,1309572,2015,,,
0,1.0,5.0,,6,1,1,3,4,0,24,21,1,0,0,1,0,0,1,0,0,0,0,0.0,5,6,0,1,0,1,2,02/26/2015,home,12080,598,St. Cloud St.,9,True,0,1,-1,loss,406480,1116,1309572,2015,,,
0,1.0,9.0,,7,2,2,0,6,0,32,32,2,0,0,1,0,0,0,0,0,0,0,93.0,10,9,1,0,0,1,4,03/08/2015,home,12080,30152,Southern Nazarene,9,True,7,2,5,win,408394,1116,1309572,2015,,,
0,1.0,7.0,,9,5,5,3,7,0,33,30,3,0,1,0,0,0,0,0,0,0,0,106.0,8,6,1,0,0,1,4,03/15/2015,away,12080,1371,Southeastern Okla.,9,True,15,5,10,win,410297,1116,1309572,2015,,,
0,1.0,6.0,,7,5,5,2,5,0,28,25,1,0,2,0,0,1,0,0,0,0,0,0.0,5,8,1,0,0,1,1,03/21/2015,home,12080,8965,East Central,9,True,9,6,3,win,411813,1116,1309572,2015,,,
0,1.0,7.0,,5,0,0,1,1,0,29,23,0,0,0,0,0,2,0,0,0,3,0,112.0,14,5,0,0,0,1,0,03/27/2015,away,12080,1376,Southern Ark.,9,True,0,1,-1,loss,413233,1116,1309572,2015,,,
0,1.0,7.0,,5,0,0,2,4,1,25,23,0,0,0,0,0,0,0,0,0,0,0,0.0,7,7,1,0,0,1,1,04/03/2015,home,12080,8411,Ark.-Monticello,9,True,11,0,11,win,415350,1116,1309572,2015,,,
0,1.0,8.0,,7,1,1,3,4,0,31,28,3,0,0,0,0,0,0,0,0,0,0,0.0,8,8,1,0,0,1,1,04/10/2015,away,12080,30178,Northwestern Okla.,9,True,13,1,12,win,417172,1116,1309572,2015,,,
0,1.0,9.0,,7,1,0,2,2,0,33,31,0,0,0,1,0,0,0,0,0,0,0,107.0,12,10,1,0,0,1,0,04/19/2015,home,12080,8744,Southwestern Okla.,9,True,2,1,1,win,420509,1116,1309572,2015,,,
0,1.0,6.0,,7,4,4,0,3,0,27,25,3,0,1,0,0,2,0,0,0,0,0,0.0,9,6,0,1,0,1,1,04/25/2015,away,12080,947,Arkansas Tech,9,True,2,5,-3,loss,421893,1116,1309572,2015,,,
0,0.0,1.0,,2,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,6,0,03/15/2015,home,12080,47,Ball St.,9,True,4,15,-11,loss,410342,175,1438286,2015,,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,03/24/2015,away,12080,134,Chapman,9,True,8,2,6,win,412648,398,1643698,2015,,,
0,0.0,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,4,1,03/25/2015,away,12080,142,Claremont-M-S,9,True,9,6,3,win,412886,398,1643698,2015,,,
0,0.0,0.2,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,2,0,04/02/2015,neutral,12080,673,Springfield,9,True,6,3,3,win,415198,398,1643698,2015,,,
0,0.0,2.1,,1,0,0,2,4,0,9,7,0,0,0,1,0,0,0,0,0,0,0,0.0,0,2,0,0,1,4,1,04/04/2015,neutral,12080,214,Emerson,9,True,14,7,7,win,416208,398,1643698,2015,,,
0,0.0,1.1,,1,1,0,1,1,0,9,7,0,0,0,1,0,1,0,0,0,0,0,0.0,2,1,1,0,0,2,0,04/11/2015,home,12080,45,Babson,9,True,8,4,4,win,417461,398,1643698,2015,,,
0,0.0,1.2,,3,2,1,2,4,0,12,9,1,0,0,1,0,1,1,0,0,0,0,0.0,0,1,0,1,0,5,2,04/12/2015,away,12080,722,Coast Guard,10,True,3,4,-1,loss,418410,398,1643698,2015,,,
0,0.0,1.0,,2,1,1,2,1,0,7,4,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0,0,5,0,04/18/2015,home,12080,779,Wheaton (MA),9,True,4,9,-5,loss,420084,398,1643698,2015,,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,5,1,04/23/2015,home,12080,401,UMass Boston,9,True,5,6,-1,loss,421220,398,1643698,2015,,,
0,0.0,1.0,,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,1,04/25/2015,home,12080,722,Coast Guard,9,True,4,1,3,win,421961,398,1643698,2015,,,
0,0.0,1.0,,1,0,0,1,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,1,4,0,04/28/2015,away,12080,764,Wesleyan (CT),9,True,8,5,3,win,422868,398,1643698,2015,,,
0,0.0,1.0,,2,1,1,2,0,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,4,0,05/05/2015,away,12080,8981,Endicott,9,True,2,6,-4,loss,424435,398,1643698,2015,,,
0,0.0,0.1,,1,1,0,1,0,0,3,2,1,0,0,1,0,0,0,1,0,0,0,21.0,1,0,0,0,0,3,0,05/16/2015,neutral,12080,564,Ramapo,13,True,5,6,-1,loss,425887,398,1643698,2015,,,
0,1.0,6.2,,11,8,6,2,1,0,31,29,1,0,2,0,0,0,0,0,0,0,0,0.0,10,5,0,1,0,1,0,03/15/2015,away,12080,1450,Westminster (MO),9,True,3,8,-5,loss,410557,218,1558566,2015,,,
0,1.0,6.2,,4,5,1,5,3,0,30,22,1,0,0,1,1,0,0,0,0,3,0,0.0,9,5,0,1,0,1,1,03/22/2015,home,12080,11538,Fontbonne,9,True,2,5,-3,loss,412286,218,1558566,2015,,,
0,0.0,1.0,,5,6,6,0,1,0,10,9,0,0,1,1,0,1,0,1,1,0,0,0.0,2,0,0,0,0,2,0,03/27/2015,away,12080,555,Principia,9,True,9,17,-8,loss,413308,218,1558566,2015,,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,3,0,04/01/2015,home,12080,212,Elmhurst,9,True,11,7,4,win,414776,218,1558566,2015,,,
0,1.0,6.0,,10,4,3,3,4,0,34,28,1,0,0,0,0,1,0,0,0,2,0,0.0,8,4,0,0,0,1,2,04/03/2015,home,12080,30173,Iowa Wesleyan,9,True,6,5,1,win,415366,218,1558566,2015,,,
0,1.0,3.0,,6,2,1,1,0,0,16,15,1,0,0,0,0,0,0,0,0,0,0,0.0,3,6,0,1,0,1,0,04/08/2015,away,12080,377,MacMurray,9,True,1,12,-11,loss,416882,218,1558566,2015,,,
0,1.0,4.2,,8,8,4,1,2,0,22,19,1,1,2,1,0,2,0,0,0,0,0,0.0,2,5,0,1,0,1,1,04/11/2015,home,12080,23260,Spalding,9,True,3,11,-8,loss,417846,218,1558566,2015,,,
0,1.0,4.2,,8,5,4,1,1,0,28,24,2,0,0,2,1,3,0,0,0,0,0,0.0,5,7,0,1,0,1,0,04/18/2015,home,12080,64,Blackburn,9,True,5,12,-7,loss,419956,218,1558566,2015,,,
0,0.0,2.0,,6,4,4,0,2,0,11,11,0,0,2,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,2,1,04/22/2015,home,12080,0,Roosevelt-Peoria,9,True,5,9,-4,loss,421102,218,1558566,2015,,,
0,1.0,5.0,,12,11,11,3,1,0,33,28,4,0,0,1,0,2,0,0,0,0,0,0.0,5,9,0,1,0,1,0,04/27/2015,away,12080,759,Webster,9,True,0,11,-11,loss,422737,218,1558566,2015,,,
0,1.0,6.0,,9,5,4,3,3,0,31,26,0,1,0,0,0,2,0,0,0,0,0,0.0,2,12,1,0,0,1,2,05/02/2015,home,12080,0,Robert Morris-S'fiel,9,True,12,5,7,win,423694,218,1558566,2015,,,
0,0.0,0.1,,1,3,3,1,0,0,4,1,0,0,0,0,0,1,0,2,2,0,1,15.0,0,1,0,1,0,3,0,03/18/2015,away,12080,2,Abilene Christian,9,True,3,6,-3,loss,411013,6,1548775,2015,,,
0,0.0,1.0,,3,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,4,0,05/02/2015,neutral,12080,812,Xavier,9,True,1,10,-9,loss,424056,6,1548775,2015,,,
0,0.0,3.1,,0,0,0,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,1,0,0,2,1,02/25/2015,home,12080,2915,Wofford,9,True,11,5,6,win,406450,147,1654482,2015,,,
0,1.0,3.0,,6,2,2,1,2,0,15,14,0,0,0,2,0,0,0,0,0,0,0,0.0,3,3,0,1,0,1,1,03/03/2015,home,12080,792,Winthrop,9,True,4,5,-1,loss,407357,147,1654482,2015,,,
0,1.0,4.1,,6,4,4,2,5,0,22,18,2,0,0,1,0,1,0,0,0,1,0,0.0,4,4,0,1,0,1,1,03/11/2015,neutral,12080,416,Michigan St.,9,True,6,8,-2,loss,409196,147,1654482,2015,,,
0,0.0,1.0,,3,2,2,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,23.0,1,2,0,0,0,3,0,03/21/2015,away,12080,742,Virginia Tech,9,True,15,8,7,win,411626,147,1654482,2015,,,
0,0.0,2.0,,1,1,1,0,3,0,7,7,0,0,1,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,1,04/14/2015,home,12080,769,Western Caro.,9,True,14,2,12,win,418644,147,1654482,2015,,,
0,0.0,0.2,,1,0,0,0,0,0,4,3,1,0,0,0,0,1,0,1,1,0,0,0.0,0,2,0,0,0,3,0,05/03/2015,home,12080,367,Louisville,9,True,3,5,-2,loss,424171,147,1654482,2015,,,
0,0.0,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,8.0,0,0,0,0,0,4,1,05/05/2015,away,12080,2915,Wofford,9,True,9,17,-8,loss,424469,147,1654482,2015,,,
0,0.0,1.0,,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,2,0,05/06/2015,home,12080,1014,Col. of Charleston,9,True,6,3,3,win,424518,147,1654482,2015,,,
0,0.0,4.1,,2,2,0,2,5,0,19,16,1,0,0,0,0,0,0,0,0,1,0,0.0,6,1,0,0,0,2,1,05/12/2015,away,12080,244,Furman,9,True,23,15,8,win,425295,147,1654482,2015,,,
0,0.0,3.1,,2,1,0,1,4,0,14,13,1,0,0,0,0,0,0,3,0,0,0,0.0,4,2,0,0,0,3,2,05/22/2015,neutral,12080,457,North Carolina,9,True,3,6,-3,loss,426164,147,1654482,2015,,,
0,0.0,0.2,,2,0,0,0,0,0,4,4,1,0,0,0,0,0,0,2,2,0,0,0.0,1,1,0,0,0,2,0,05/30/2015,neutral,12080,541,Pepperdine,9,True,8,10,-2,loss,426371,147,1654482,2015,,,
0,1.0,7.0,,6,2,2,0,10,0,28,25,0,0,0,1,0,1,0,0,0,1,1,0.0,7,3,1,0,0,1,3,02/05/2015,neutral,12080,696,Tex. A&M-Kingsville,9,True,4,2,2,win,404351,1289,1655944,2015,,,
0,1.0,7.0,,2,1,1,1,4,0,25,22,1,0,1,0,0,2,0,0,0,0,0,0.0,9,6,1,0,0,1,1,02/14/2015,home,12080,947,Arkansas Tech,9,True,4,1,3,win,405260,1289,1655944,2015,,,
0,1.0,5.0,,4,2,2,2,2,0,20,16,0,0,0,0,0,1,0,0,0,1,0,78.0,8,3,1,0,0,1,0,02/28/2015,home,12080,1123,Henderson St.,9,True,3,2,1,win,406918,1289,1655944,2015,,,
0,1.0,5.0,,4,4,3,6,6,0,26,19,1,1,0,0,0,1,0,0,0,0,0,100.0,7,1,0,0,0,1,3,03/15/2015,home,12080,1376,Southern Ark.,9,True,7,9,-2,loss,410376,1289,1655944,2015,,,
0,1.0,6.2,,8,4,2,0,9,0,31,28,0,0,1,0,0,2,0,0,0,1,0,115.0,5,4,0,1,0,1,3,03/23/2015,away,12080,8411,Ark.-Monticello,9,True,3,4,-1,loss,412570,1289,1655944,2015,,,
0,1.0,7.0,,4,1,1,1,3,0,24,22,1,0,0,0,0,1,0,0,0,0,0,68.0,11,4,1,0,0,1,1,03/28/2015,home,12080,30178,Northwestern Okla.,9,True,6,1,5,win,413790,1289,1655944,2015,,,
0,1.0,6.0,,3,1,1,1,3,0,21,19,1,0,0,0,0,0,0,0,0,1,0,72.0,12,2,0,1,0,1,3,04/03/2015,away,12080,8744,Southwestern Okla.,9,True,0,1,-1,loss,415556,1289,1655944,2015,,,
0,0.0,1.0,,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9.0,0,1,0,0,0,2,0,04/11/2015,home,12080,0,Dallas Christian,9,True,8,2,6,win,417868,1289,1655944,2015,,,
0,1.0,4.2,,9,6,2,2,3,0,25,20,0,0,0,1,0,0,0,0,0,2,1,86.0,7,3,0,1,0,1,0,04/20/2015,away,12080,30152,Southern Nazarene,9,True,1,6,-5,loss,420703,1289,1655944,2015,,,
0,1.0,4.0,,7,4,4,3,2,0,21,18,3,0,0,0,1,0,0,0,0,0,0,83.0,4,5,0,0,0,1,0,04/25/2015,home,12080,1123,Henderson St.,9,True,5,4,1,win,422095,1289,1655944,2015,,,
0,1.0,7.1,,6,4,2,2,6,0,31,27,2,0,0,4,0,1,0,0,0,1,0,112.0,7,9,0,1,0,1,2,05/04/2015,neutral,12080,1376,Southern Ark.,9,True,2,4,-2,loss,424412,1289,1655944,2015,,,
0,0.0,2.2,,0,0,0,1,1,0,10,8,0,0,0,0,0,1,0,3,1,0,0,0.0,4,3,0,0,0,3,1,02/25/2015,away,12080,679,Stevens,9,True,2,9,-7,loss,406427,190,1664541,2015,,,
0,0.0,2.0,,2,2,2,2,0,0,10,7,0,0,0,0,0,0,0,2,1,1,0,0.0,4,2,0,0,0,2,0,03/09/2015,away,12080,105,Cal Lutheran,11,True,7,8,-1,loss,408678,190,1664541,2015,,,
0,0.0,5.0,,4,1,1,2,2,0,20,17,2,0,0,0,0,1,0,0,0,0,0,0.0,5,6,1,0,0,2,1,03/11/2015,away,12080,516,Occidental,9,True,3,1,2,win,409062,190,1664541,2015,,,
0,1.0,7.0,,2,0,0,4,4,1,26,20,0,0,0,1,0,1,0,0,0,1,0,0.0,9,6,1,0,0,1,0,03/18/2015,neutral,12080,685,Susquehanna,9,True,1,0,1,win,411185,190,1664541,2015,,,
0,1.0,5.1,,7,3,1,0,4,0,23,23,2,0,1,0,1,0,0,0,0,0,0,0.0,6,5,0,1,0,1,2,03/22/2015,away,12080,724,Merchant Marine,9,True,1,3,-2,loss,412322,190,1664541,2015,,,
0,1.0,6.0,,3,5,5,4,8,0,26,21,0,0,0,1,0,1,0,0,0,0,0,0.0,4,5,0,1,0,1,1,03/28/2015,away,12080,325,Juniata,9,True,3,5,-2,loss,413479,190,1664541,2015,,,
0,1.0,7.2,,3,3,3,4,2,0,32,26,1,0,0,2,0,2,0,0,0,0,0,107.0,16,5,0,0,0,1,1,04/02/2015,home,12080,443,Moravian,9,True,0,9,-9,loss,415084,190,1664541,2015,,,
0,1.0,2.1,,2,2,2,2,3,0,11,8,0,0,0,0,0,0,0,0,0,0,1,46.0,1,3,0,1,0,1,0,04/07/2015,home,12080,589,Rutgers-Newark,9,True,0,14,-14,loss,416577,190,1664541,2015,,,
0,1.0,3.2,,7,4,4,5,1,0,22,14,1,0,0,2,0,1,0,0,0,1,1,87.0,5,3,0,0,0,1,1,04/11/2015,home,12080,124,Catholic,9,True,10,7,3,win,417411,190,1664541,2015,,,
0,1.0,4.2,,5,3,3,5,1,0,23,16,0,0,0,1,0,0,0,0,0,2,0,88.0,7,5,0,1,0,1,1,04/18/2015,away,12080,211,Elizabethtown,9,True,1,6,-5,loss,419687,190,1664541,2015,,,
0,1.0,3.2,,5,5,3,2,5,0,22,15,2,0,0,0,0,2,0,0,0,1,2,40.0,3,3,0,1,0,1,3,04/25/2015,away,12080,633,Scranton,9,True,5,7,-2,loss,422209,190,1664541,2015,,,
0,0.0,1.0,,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,3,0,02/13/2015,neutral,12080,367,Louisville,9,True,1,5,-4,loss,404934,7,1316334,2015,,,
0,0.0,1.2,,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18.0,4,1,0,0,0,4,0,02/18/2015,away,12080,37,Auburn,9,True,5,7,-2,loss,405586,7,1316334,2015,,,
0,0.0,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,1,02/21/2015,home,12080,228,Florida A&M,9,True,7,1,6,win,406037,7,1316334,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,15.0,2,0,0,0,0,4,0,02/24/2015,home,12080,646,South Alabama,9,True,3,6,-3,loss,406394,7,1316334,2015,,,
0,0.0,2.0,,1,1,1,1,4,0,8,7,1,0,0,0,0,0,0,2,0,0,0,39.0,0,2,1,0,0,5,1,02/28/2015,away,12080,141,The Citadel,9,True,15,14,1,win,406704,7,1316334,2015,,,
0,0.0,1.0,,3,1,1,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24.0,0,1,0,0,0,5,0,03/03/2015,home,12080,716,Troy,9,True,12,8,4,win,407354,7,1316334,2015,,,
0,0.0,1.0,,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16.0,3,0,0,0,0,3,0,03/09/2015,home,12080,432,Mississippi Val.,9,True,10,3,7,win,408685,7,1316334,2015,,,
0,0.0,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19.0,1,1,0,0,0,3,0,03/18/2015,home,12080,315,Jacksonville St.,9,True,3,1,2,win,411038,7,1316334,2015,,,
0,0.0,1.2,,0,0,0,0,4,0,6,6,0,0,0,1,0,0,0,3,0,0,0,25.0,1,0,0,0,0,3,2,03/22/2015,home,12080,6,Alabama A&M,9,True,8,7,1,win,412167,7,1316334,2015,,,
0,0.0,0.0,,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,12.0,0,0,0,0,0,3,0,03/25/2015,away,12080,234,Florida St.,9,True,7,8,-1,loss,412844,7,1316334,2015,,,
0,0.0,1.0,,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,25.0,1,2,0,0,0,2,0,03/28/2015,home,12080,314,Jackson St.,9,True,12,3,9,win,413691,7,1316334,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17.0,1,1,0,0,0,2,0,04/03/2015,home,12080,632,Savannah St.,9,True,11,6,5,win,415305,7,1316334,2015,,,
0,0.0,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4.0,0,0,1,0,0,5,0,04/04/2015,home,12080,632,Savannah St.,9,True,8,7,1,win,415835,7,1316334,2015,,,
0,0.0,0.2,,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,22.0,0,1,0,0,0,3,0,04/07/2015,home,12080,315,Jacksonville St.,9,True,10,1,9,win,416546,7,1316334,2015,,,
0,0.0,0.2,,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,4,0,04/12/2015,away,12080,432,Mississippi Val.,9,True,15,11,4,win,418174,7,1316334,2015,,,
0,0.0,1.0,,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,18.0,1,0,0,0,0,4,1,04/15/2015,away,12080,315,Jacksonville St.,9,True,8,7,1,win,418852,7,1316334,2015,,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.0,0,1,0,0,0,3,0,04/18/2015,home,12080,17,Alcorn,9,True,15,2,13,win,419946,7,1316334,2015,,,
0,0.0,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16.0,1,0,0,0,0,2,1,04/24/2015,away,12080,6,Alabama A&M,9,True,5,3,2,win,421610,7,1316334,2015,,,
0,0.0,2.1,,2,0,0,0,4,0,9,9,1,0,0,0,0,0,0,0,0,0,0,41.0,2,1,0,0,0,2,1,05/02/2015,away,12080,314,Jackson St.,9,True,5,9,-4,loss,423887,7,1316334,2015,,,
0,0.0,0.2,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,13.0,0,0,0,0,0,2,1,05/06/2015,home,12080,9,UAB,9,True,4,6,-2,loss,424502,7,1316334,2015,,,
0,0.0,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5.0,0,0,0,0,0,2,1,05/13/2015,neutral,12080,553,Prairie View,9,True,5,4,1,win,425386,7,1316334,2015,,,
0,0.0,1.0,,3,1,1,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,6,0,05/14/2015,neutral,12080,665,Southern U.,10,True,12,13,-1,loss,425528,7,1316334,2015,,,
0,0.0,2.0,,3,2,2,0,0,0,9,8,2,0,0,0,0,0,0,1,1,0,1,0.0,1,5,0,0,0,3,0,03/12/2015,neutral,12080,122,CWRU,9,True,12,13,-1,loss,409422,479,1661439,2015,,,
0,1.0,6.0,,7,4,4,2,5,0,28,24,1,2,1,0,0,0,0,0,0,2,0,0.0,7,6,1,0,0,1,0,03/15/2015,neutral,12080,8486,Lasell,9,True,9,6,3,win,410499,642,1318319,2015,,,
0,0.0,0.2,,2,1,1,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,03/18/2015,neutral,12080,773,McDaniel,9,True,14,11,3,win,411193,642,1318319,2015,,,
0,1.0,7.0,,8,3,2,2,5,0,31,25,3,0,0,1,0,1,0,0,0,2,1,0.0,9,5,0,1,0,1,0,03/21/2015,neutral,12080,570,Rensselaer,9,True,0,3,-3,loss,412129,642,1318319,2015,,,
0,1.0,8.0,,7,2,0,1,3,0,34,30,1,0,0,1,0,2,0,0,0,1,0,96.0,14,5,0,0,0,1,0,04/02/2015,home,12080,486,MCLA,11,True,3,4,-1,loss,415006,642,1318319,2015,,,
0,1.0,6.0,,7,4,2,1,6,0,27,23,0,1,0,2,0,1,0,0,0,1,1,88.0,8,3,0,1,0,1,0,04/11/2015,away,12080,581,Rochester (NY),9,True,2,4,-2,loss,417502,642,1318319,2015,,,
0,1.0,6.0,,12,8,8,2,7,0,31,29,1,0,2,2,0,0,0,0,0,0,0,95.0,7,2,0,1,0,1,1,04/15/2015,home,12080,737,Vassar,9,True,6,8,-2,loss,419037,642,1318319,2015,,,
0,1.0,7.0,,8,5,4,2,5,0,31,28,0,0,1,0,1,0,0,0,0,1,0,111.0,9,6,0,1,0,1,0,04/19/2015,away,12080,580,RIT,9,True,0,5,-5,loss,420562,642,1318319,2015,,,
0,1.0,2.0,,2,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,28.0,4,2,0,0,0,1,0,04/23/2015,home,12080,727,Union (NY),9,True,4,8,-4,loss,421253,642,1318319,2015,,,
0,1.0,7.0,,7,4,2,0,3,0,30,25,1,0,0,0,0,3,0,0,0,2,0,0.0,6,10,0,1,0,1,2,04/26/2015,home,12080,607,St. Lawrence,9,True,1,4,-3,loss,422479,642,1318319,2015,,,
0,0.0,1.0,,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,21.0,1,1,1,0,0,5,0,05/02/2015,away,12080,962,Bard,12,True,10,8,2,win,423950,642,1318319,2015,,,
0,1.0,7.0,,8,5,3,1,3,0,33,27,1,0,0,2,0,1,1,0,0,3,1,99.0,7,10,0,1,0,1,1,05/03/2015,home,12080,962,Bard,9,True,4,5,-1,loss,424296,642,1318319,2015,,,
0,0.0,4.1,,4,1,1,0,3,0,17,16,1,0,0,1,0,1,0,1,0,0,0,63.0,7,2,0,0,0,2,1,02/07/2015,neutral,12080,947,Arkansas Tech,9,True,0,2,-2,loss,404568,130,1426912,2015,,,
0,1.0,6.0,,2,2,0,0,8,0,23,23,0,0,0,0,1,0,0,0,0,0,0,99.0,5,5,1,0,0,1,1,02/14/2015,neutral,12080,356,Lincoln (MO),9,True,4,3,1,win,405340,130,1426912,2015,,,
0,1.0,4.1,,2,2,2,3,4,0,18,13,1,0,0,0,0,2,0,0,0,0,0,77.0,2,5,1,0,0,1,2,02/20/2015,home,12080,9011,Fort Hays St.,9,True,5,2,3,win,405753,130,1426912,2015,,,
0,1.0,6.0,,5,4,3,1,2,0,26,21,1,0,0,2,0,2,0,0,0,1,1,89.0,9,6,0,0,0,1,0,03/08/2015,home,12080,507,Northwest Mo. St.,9,True,4,5,-1,loss,408474,130,1426912,2015,,,
0,1.0,5.1,,8,5,5,1,6,0,26,24,2,1,1,0,0,1,0,0,0,0,0,82.0,5,5,0,0,0,1,2,03/13/2015,away,12080,2755,Southwest Baptist,9,True,11,6,5,win,409580,130,1426912,2015,,,
0,1.0,7.0,,5,2,2,2,6,0,28,25,1,0,2,0,1,0,0,0,0,1,0,99.0,7,8,0,0,0,1,2,03/21/2015,away,12080,9012,Mo. Southern St.,9,True,2,3,-1,loss,411897,130,1426912,2015,,,
