season,season_id,school_id,division,G,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,IBB,TB,GDP,HBP,SH,SF,DP,Picked,OPP DP,RC,PA,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,XR,XRR,XRB,RS%,HR%,K%,BB%,K-BB%,BB/K
2019,14781,117,3.0,1224,1278,187,356,57,5,7,165,31,8,104,254,0,444,0.0,36,21,12,25.0,0,0.0,161.59095796002757,1415,0.27856025039123633,0.35053003533568905,0.4014084507042254,0.7519384860399144,73.0,0.056,0.3391642371234208,320.80799999999994,305.384,317.14799999999997,0.36809815950920244,0.0049469964664310955,0.17950530035335688,0.0734982332155477,0.10600706713780918,0.4094488188976378
2019,14781,118,3.0,952,1031,156,296,63,4,4,134,28,5,98,184,3,379,0.0,22,33,10,22.0,0,0.0,140.96192629815746,1172,0.2870999030067895,0.35494880546075086,0.4364694471387003,0.7914182525994511,85.0,0.073,0.34232121922626024,282.228,267.02,275.70000000000005,0.36893203883495146,0.0034129692832764505,0.15699658703071673,0.08361774744027303,0.0733788395904437,0.532608695652174
2019,14781,121,3.0,1400,1458,295,484,97,11,22,273,18,9,134,267,4,669,0.0,39,11,15,42.0,0,0.0,278.82196741098375,1618,0.3319615912208505,0.40605686032138444,0.5480109739368999,0.9540678342582843,128.0,0.089,0.3902027027027027,514.5940000000002,493.50800000000004,508.29600000000005,0.42992125984251967,0.013597033374536464,0.1650185414091471,0.08281829419035847,0.08220024721878863,0.50187265917603
2019,14781,122,3.0,975,1373,284,426,68,18,30,249,61,13,134,246,3,620,0.0,84,16,19,27.0,0,0.0,262.3264575645756,1542,0.3102694828841952,0.4176394293125811,0.5360524399126001,0.9536918692251812,126.0,0.089,0.3548387096774194,492.302,470.214,487.46799999999996,0.41368078175895767,0.019455252918287938,0.15953307392996108,0.08690012970168612,0.07263294422827496,0.5447154471544715
2019,14781,123,3.0,1216,1240,225,330,55,5,12,182,39,12,161,297,13,431,0.0,40,22,15,32.0,0,0.0,168.53669824086603,1438,0.2661290322580645,0.36926286509040335,0.4056451612903226,0.774908026380726,77.0,0.056,0.3361522198731501,320.224,296.51,310.71999999999997,0.41040462427745666,0.008344923504867872,0.20653685674547984,0.11196105702364395,0.09457579972183588,0.5420875420875421
2019,14781,124,3.0,1763,1487,298,452,79,21,14,267,52,16,180,324,5,615,0.0,37,25,19,18.0,0,0.0,250.36514874141875,1711,0.30396772024209817,0.39099941554646406,0.4902488231338265,0.8812482386802906,107.0,0.095,0.375,466.03799999999995,442.84999999999997,461.67999999999995,0.433587786259542,0.008182349503214495,0.18936294564582115,0.10520163646990065,0.0841613091759205,0.5555555555555556
2019,14781,125,3.0,1554,1382,257,392,60,13,10,218,118,33,159,222,0,508,0.0,45,33,21,26.0,0,0.0,192.6554634146341,1595,0.28364688856729375,0.37366771159874607,0.4276410998552822,0.8013088114540283,85.0,0.072,0.32621690862510677,384.03399999999993,363.27,391.9,0.42150170648464164,0.006269592476489028,0.13918495297805641,0.09968652037617555,0.039498432601880865,0.7162162162162162
2019,14781,126,3.0,1360,1294,260,377,87,15,14,221,29,16,148,230,5,536,0.0,50,27,23,20.0,0,0.0,212.5263942931258,1492,0.29134466769706335,0.3853887399463807,0.5038639876352395,0.8892527275816202,111.0,0.102,0.3383038210624418,414.41,390.51400000000007,408.4480000000001,0.4385026737967914,0.00938337801608579,0.15415549597855227,0.09919571045576407,0.0549597855227882,0.6434782608695652
2019,14781,132,3.0,1080,1268,264,351,53,6,23,220,62,16,214,256,3,485,0.0,60,17,27,19.0,0,0.0,213.3229886506936,1526,0.27681388012618297,0.40956749672346004,0.4471608832807571,0.8567283800042171,95.0,0.056,0.3228346456692913,372.22200000000004,349.04400000000004,366.5680000000001,0.4003322259136213,0.01507208387942333,0.16775884665792923,0.1402359108781127,0.027522935779816515,0.8359375
2019,14781,134,3.0,1400,1874,332,538,114,15,19,286,97,37,199,244,8,739,0.0,67,47,29,47.0,0,0.0,279.04030685920577,2149,0.2870864461045891,0.37412750116333177,0.47331910352187834,0.84744660468521,100.0,0.085,0.31646341463414634,568.8380000000001,534.712,569.1240000000001,0.39872611464968155,0.008841321544904607,0.11354118194509075,0.09260120986505352,0.020939972080037228,0.8155737704918032
2019,14781,137,3.0,1188,1210,251,372,66,16,6,219,61,20,151,139,2,488,0.0,41,26,13,24.0,0,0.0,202.91297709923663,1400,0.3074380165289256,0.40285714285714286,0.47603305785123967,0.8788902007083825,104.0,0.094,0.3395176252319109,373.738,355.826,375.592,0.4390681003584229,0.004285714285714286,0.09928571428571428,0.10785714285714286,-0.008571428571428577,1.0863309352517985
2019,14781,139,3.0,1350,1670,525,567,111,11,75,473,83,8,312,263,10,925,0.0,86,32,30,17.0,0,0.0,460.9589483568076,2044,0.3395209580838323,0.47211350293542076,0.6718562874251497,1.1439697903605706,177.0,0.086,0.36123348017621143,755.8860000000001,720.7760000000001,738.212,0.5056179775280899,0.03669275929549902,0.1286692759295499,0.15264187866927592,-0.023972602739726012,1.1863117870722433
2019,14781,142,3.0,1020,1148,193,336,61,5,16,166,39,10,119,187,4,455,0.0,42,6,10,28.0,0,0.0,182.25882264150943,1283,0.2926829268292683,0.387373343725643,0.46777003484320556,0.8551433785688486,100.0,0.066,0.33507853403141363,344.68399999999997,328.414,341.40799999999996,0.367983367983368,0.012470771628994544,0.14575214341387374,0.09275136399064692,0.053000779423226826,0.6363636363636364
2019,14781,145,3.0,1258,1251,230,334,59,5,30,200,67,14,160,292,2,493,0.0,53,10,11,15.0,0,0.0,196.67012794612796,1432,0.266986410871303,0.3819832402234637,0.469224620303757,0.8512078605272206,99.0,0.059,0.32340425531914896,371.884,355.774,372.028,0.38684719535783363,0.02094972067039106,0.20391061452513967,0.11173184357541899,0.09217877094972068,0.547945205479452
2019,14781,146,3.0,1400,1316,280,398,69,9,7,242,19,11,160,254,4,506,0.0,39,29,16,21.0,0,0.0,209.14069230769232,1521,0.30243161094224924,0.39250493096646943,0.4490881458966565,0.8415930768631259,94.0,0.073,0.36507936507936506,378.1080000000001,357.90600000000006,372.232,0.46271186440677964,0.0046022353714661405,0.16699539776462854,0.1051939513477975,0.06180144641683104,0.6299212598425197
2019,14781,151,3.0,812,916,156,264,49,12,10,143,38,9,100,154,0,367,0.0,27,13,7,18.0,0,0.0,143.77968015051738,1036,0.28820960698689957,0.37741312741312744,0.4781659388646288,0.8555790662777563,102.0,0.093,0.3346508563899868,275.27799999999996,264.24399999999997,275.248,0.38320209973753283,0.009652509652509652,0.14864864864864866,0.09652509652509653,0.05212355212355213,0.6493506493506493
2019,14781,152,3.0,1015,965,105,233,37,5,2,96,36,15,107,212,2,286,0.0,22,23,9,20.0,0,0.0,98.34396092362344,1104,0.24145077720207253,0.3278985507246377,0.34196891191709844,0.6698674626417361,51.0,0.054,0.30394736842105263,195.474,182.80399999999997,196.94800000000004,0.2861111111111111,0.0018115942028985507,0.19202898550724637,0.09692028985507246,0.0951086956521739,0.5047169811320755
2019,14781,160,3.0,1716,1765,433,571,114,14,53,387,121,30,205,353,9,872,0.0,99,12,34,42.0,0,0.0,379.0725011820331,2016,0.3235127478753541,0.4340277777777778,0.5966005665722379,1.0306283443500157,147.0,0.088,0.37185929648241206,708.8660000000001,674.058,705.356,0.46228710462287104,0.02628968253968254,0.17509920634920634,0.10168650793650794,0.0734126984126984,0.5807365439093485
2019,14781,166,3.0,1978,1544,281,453,88,6,21,248,58,19,172,307,4,616,0.0,43,11,19,28.0,0,0.0,243.39513694801568,1746,0.2933937823834197,0.38258877434135163,0.4734455958549223,0.8560343701962739,101.0,0.069,0.3497975708502024,463.94399999999996,441.25200000000007,462.1840000000002,0.401854714064915,0.012027491408934709,0.17583046964490265,0.09851088201603665,0.077319587628866,0.5602605863192183
2019,14781,168,3.0,2016,1715,404,531,106,21,35,348,65,8,196,292,8,784,0.0,45,43,20,28.0,0,0.0,319.6263893016345,1974,0.30962099125364434,0.3910840932117528,0.5516034985422741,0.9426875917540269,128.0,0.099,0.3522727272727273,610.0040000000001,580.7379999999999,596.516,0.5006784260515604,0.01773049645390071,0.14792299898682879,0.09929078014184398,0.04863221884498481,0.6712328767123288
2019,14781,170,3.0,1116,1121,169,271,65,2,11,141,21,8,111,217,4,373,0.0,39,32,10,22.0,0,0.0,129.2911195734958,1274,0.24174843889384479,0.3304552590266876,0.4023193577163247,0.7327746167430123,71.0,0.063,0.28792912513842744,270.6239999999999,254.10000000000002,265.04,0.3853658536585366,0.008634222919937205,0.17032967032967034,0.08712715855572999,0.08320251177394035,0.511520737327189
2019,14781,177,3.0,1295,1259,264,361,63,9,23,237,44,21,178,231,4,511,0.0,63,29,18,23.0,0,0.0,215.08696832579187,1484,0.28673550436854645,0.4056603773584906,0.4813343923749007,0.8869947697333913,106.0,0.071,0.3304007820136852,392.21200000000005,370.956,391.93200000000013,0.4162348877374784,0.01549865229110512,0.15566037735849056,0.11994609164420485,0.03571428571428571,0.7705627705627706
2019,14781,179,3.0,950,1198,212,361,66,9,9,180,88,18,128,218,2,472,0.0,34,11,14,18.0,0,0.0,187.31174007220218,1351,0.3013355592654424,0.38712065136935603,0.46410684474123537,0.8512274961105915,98.0,0.078,0.35736040609137054,362.18600000000004,345.374,363.62799999999993,0.3949416342412451,0.006661732050333087,0.16136195410806808,0.09474463360473723,0.06661732050333086,0.5871559633027523
2019,14781,182,3.0,1728,1656,404,559,110,16,37,363,78,23,226,336,11,812,0.0,55,45,41,26.0,0,0.0,356.3236183885319,1968,0.33756038647342995,0.4268292682926829,0.5887681159420289,1.015597384234712,144.0,0.095,0.3942598187311178,652.122,613.904,639.488,0.45703611457036114,0.018800813008130083,0.17073170731707318,0.11483739837398374,0.055894308943089444,0.6726190476190477
2019,14781,185,3.0,1369,1238,263,369,63,14,22,228,49,16,154,250,3,526,0.0,31,13,11,33.0,0,0.0,213.18874913614377,1416,0.29806138933764137,0.3912429378531073,0.5048465266558966,0.8960894645090038,112.0,0.085,0.35516888433981575,395.33,378.448,395.996,0.45300751879699247,0.015536723163841809,0.1765536723163842,0.10875706214689265,0.06779661016949154,0.616
2019,14781,190,3.0,1295,1279,247,358,66,7,23,227,30,5,180,261,6,507,0.0,40,19,10,19.0,0,0.0,211.01007853403138,1488,0.2799061767005473,0.38844086021505375,0.47146207974980453,0.8599029399648583,101.0,0.068,0.3333333333333333,379.7219999999999,360.97199999999987,371.484,0.4036036036036036,0.015456989247311828,0.17540322580645162,0.12096774193548387,0.05443548387096775,0.6896551724137931
2019,14781,192,3.0,1344,1264,223,316,60,6,8,195,68,25,200,295,3,412,0.0,41,41,18,16.0,0,0.0,161.2341432225064,1523,0.25,0.36572554169402494,0.38449367088607594,0.7502192125801008,70.0,0.062,0.3146067415730337,299.61,279.78600000000006,302.21200000000005,0.39162112932604737,0.005252790544977019,0.19369665134602757,0.1313197636244255,0.062376887721602076,0.6779661016949152
2019,14781,195,3.0,1369,1252,187,311,43,18,5,160,90,17,145,271,1,405,0.0,45,20,6,26.0,0,0.0,149.77117166212534,1423,0.24840255591054314,0.3520730850316233,0.3761980830670926,0.728271168098716,65.0,0.077,0.31160896130346233,292.89200000000005,279.42199999999997,296.68399999999997,0.36693548387096775,0.0035137034434293743,0.1904427266338721,0.10189739985945186,0.08854532677442024,0.5350553505535055
2019,14781,200,3.0,1435,1398,297,417,85,11,22,253,56,13,184,250,1,590,0.0,46,17,23,30.0,0,0.0,246.91743405275778,1622,0.2982832618025751,0.39889025893958074,0.5064377682403434,0.9053280271799241,114.0,0.084,0.3437771975630983,454.4700000000001,432.4820000000001,449.12399999999997,0.44,0.013563501849568433,0.15413070283600494,0.11344019728729964,0.040690505548705305,0.736
2019,14781,203,3.0,1440,1389,270,398,70,10,18,236,69,17,190,284,6,542,0.0,46,16,19,28.0,0,0.0,223.7136626506024,1614,0.2865370770338373,0.39281288723667906,0.4607631389488841,0.8535760261855632,98.0,0.072,0.3435804701627486,412.36800000000005,389.62200000000007,408.36400000000003,0.4090909090909091,0.011152416356877323,0.17596034696406443,0.11771995043370508,0.058240396530359353,0.6690140845070423
2019,14781,211,3.0,1440,1304,240,399,86,16,18,213,33,13,157,206,3,571,0.0,35,24,22,36.0,0,0.0,232.4785992217899,1507,0.30598159509202455,0.3921698739216987,0.5299079754601227,0.9220778493818214,121.0,0.103,0.3457350272232305,439.57200000000006,417.05,433.24,0.387434554973822,0.011944260119442602,0.1366954213669542,0.1041804910418049,0.032514930325149294,0.7621359223300971
2019,14781,212,3.0,1292,1249,198,340,61,3,9,172,28,9,132,226,3,434,0.0,30,14,19,39.0,0,0.0,162.3090997229917,1414,0.2722177742193755,0.355021216407355,0.40592473979183347,0.7609459561991885,75.0,0.056,0.3204259438528558,315.662,296.19800000000004,308.41600000000005,0.38336713995943206,0.006364922206506365,0.15983026874115983,0.09335219236209336,0.06647807637906647,0.584070796460177
2019,14781,213,3.0,1184,1195,164,298,54,4,9,144,58,19,129,253,2,387,0.0,29,20,15,28.0,0,0.0,134.64847262247838,1359,0.24937238493723848,0.3355408388520971,0.3799163179916318,0.7154571568437289,65.0,0.055,0.3048523206751055,275.5760000000001,258.734,276.84799999999996,0.34675615212527966,0.006622516556291391,0.1861662987490802,0.09492273730684327,0.09124356144223693,0.5098814229249012
2019,14781,216,3.0,1480,1254,148,332,62,5,7,132,29,15,91,221,2,425,0.0,30,21,12,23.0,0,0.0,141.85650568181816,1378,0.2647527910685805,0.32873730043541366,0.39792663476874,0.7266639352041537,70.0,0.061,0.313102119460501,302.752,286.134,302.12800000000004,0.31614349775784756,0.0050798258345428155,0.16037735849056603,0.0660377358490566,0.09433962264150943,0.4117647058823529
2019,14781,217,3.0,1365,1319,256,383,65,9,13,212,80,21,159,236,7,505,0.0,60,21,18,32.0,0,0.0,206.3992390615092,1517,0.29037149355572406,0.3968358602504944,0.4488248673237301,0.8456607275742245,94.0,0.07,0.3400735294117647,391.662,368.782,389.744,0.41256366723259763,0.008569545154911009,0.15557020435069216,0.10481212920237311,0.05075807514831905,0.673728813559322
2019,14781,218,3.0,1044,1078,207,282,47,7,16,172,66,14,145,207,3,391,0.0,66,13,12,26.0,0,0.0,162.2835920852359,1248,0.26159554730983303,0.39503205128205127,0.42764378478664195,0.8226758360686932,87.0,0.063,0.30680507497116494,301.37399999999997,285.36199999999997,300.48400000000004,0.40041928721174,0.01282051282051282,0.1658653846153846,0.11618589743589744,0.04967948717948717,0.7004830917874396
2019,14781,221,3.0,1287,1286,262,377,81,4,8,222,72,15,193,229,3,490,0.0,37,25,20,22.0,0,0.0,208.25155669442665,1524,0.2931570762052877,0.39829396325459315,0.45334370139968894,0.851637664654282,96.0,0.072,0.3451824134705332,376.368,355.48799999999994,372.176,0.4240400667779633,0.005249343832020997,0.15026246719160105,0.12664041994750655,0.023622047244094502,0.8427947598253275
2019,14781,225,3.0,1360,1402,271,419,86,9,28,239,32,21,109,282,3,607,0.0,38,22,23,29.0,0,0.0,220.3637641154329,1556,0.29885877318116977,0.36375321336760924,0.5206847360912982,0.8844379494589074,114.0,0.081,0.3506726457399103,459.874,436.656,458.5120000000001,0.4516728624535316,0.017994858611825194,0.18123393316195371,0.07005141388174807,0.11118251928020564,0.38652482269503546
2019,14781,227,3.0,1302,1307,269,366,58,6,21,236,78,12,177,278,1,499,0.0,53,20,24,22.0,0,0.0,206.3572422517394,1528,0.28003060443764344,0.3900523560209424,0.4468247895944912,0.8368771456154336,93.0,0.058,0.33430232558139533,382.47600000000006,361.382,376.464,0.43130434782608695,0.0137434554973822,0.18193717277486912,0.11583769633507854,0.06609947643979058,0.6366906474820144
2019,14781,238,3.0,1271,1293,234,343,67,8,17,197,54,14,189,333,2,477,0.0,35,10,8,18.0,0,0.0,192.66293159609123,1500,0.2652745552977572,0.378,0.440061871616396,0.818061871616396,89.0,0.07,0.34279705573080965,348.23599999999993,333.64,349.62000000000006,0.39454545454545453,0.011333333333333334,0.222,0.126,0.096,0.5675675675675675
2019,14781,239,3.0,1344,1425,268,400,69,14,18,236,59,17,156,249,5,551,0.0,44,18,21,33.0,0,0.0,210.8425841346154,1620,0.2807017543859649,0.37037037037037035,0.4575438596491228,0.8279142300194932,94.0,0.078,0.3240033927056828,414.83800000000014,391.24000000000007,410.12,0.42955326460481097,0.011111111111111112,0.1537037037037037,0.0962962962962963,0.05740740740740741,0.6265060240963856
2019,14781,242,3.0,1015,1117,183,300,58,5,8,151,62,12,117,223,0,392,0.0,38,16,15,22.0,0,0.0,147.012478894858,1265,0.26857654431512984,0.35968379446640314,0.41450313339301703,0.7741869278594202,79.0,0.065,0.32408435072142067,292.8760000000001,277.634,291.248,0.39149888143176736,0.006324110671936759,0.17628458498023716,0.09249011857707509,0.08379446640316207,0.5246636771300448
2019,14781,245,3.0,585,1093,191,297,44,13,5,163,67,9,147,233,1,382,0.0,44,14,12,26.0,0,0.0,157.77783206106866,1266,0.2717291857273559,0.3854660347551343,0.4062214089661482,0.7916874437212825,79.0,0.076,0.33679354094579006,287.00600000000003,272.65200000000004,284.264,0.38509316770186336,0.0039494470774091624,0.18404423380726698,0.11611374407582939,0.06793048973143759,0.630901287553648
2019,14781,258,3.0,1221,1321,245,396,61,13,10,214,44,8,102,273,1,513,0.0,56,14,11,23.0,0,0.0,201.07819148936173,1448,0.29977289931869794,0.3825966850828729,0.4519303557910674,0.8345270408739403,94.0,0.076,0.3679694947569113,388.446,372.32000000000005,384.9800000000001,0.4319852941176471,0.006906077348066298,0.18853591160220995,0.07044198895027624,0.1180939226519337,0.37362637362637363
2019,14781,259,3.0,1575,1626,353,526,105,17,31,303,65,16,184,264,5,758,0.0,43,34,24,34.0,0,0.0,314.625641025641,1868,0.3234932349323493,0.4031049250535332,0.560270602706027,0.9633755277595601,132.0,0.096,0.36531365313653136,591.9180000000001,564.0300000000001,584.48,0.44598337950138506,0.016595289079229122,0.14132762312633834,0.09850107066381156,0.042826552462526785,0.696969696969697
2019,14781,263,3.0,1722,1457,320,447,72,14,12,292,45,7,183,226,2,583,0.0,77,26,20,29.0,0,0.0,258.1414180374362,1686,0.30679478380233355,0.4193357058125741,0.4673987645847632,0.8867344703973373,103.0,0.078,0.35108958837772397,454.352,431.86,444.9599999999999,0.44316546762589926,0.0071174377224199285,0.13404507710557534,0.10854092526690391,0.025504151838671427,0.8097345132743363
2019,14781,264,3.0,1190,1068,184,292,57,9,17,160,32,9,133,237,0,418,0.0,35,19,12,17.0,0,0.0,164.36498816101027,1232,0.27340823970037453,0.37337662337662336,0.4691011235955056,0.842477746972129,98.0,0.079,0.33292978208232443,311.24399999999997,297.202,309.044,0.37697516930022573,0.013798701298701298,0.19237012987012986,0.10795454545454546,0.0844155844155844,0.5611814345991561
2019,14781,267,3.0,1152,973,171,262,41,11,6,134,64,10,144,229,5,343,0.0,31,25,14,19.0,0,0.0,139.33273799494523,1156,0.2692702980472765,0.3780276816608997,0.41212744090441933,0.790155122565319,80.0,0.076,0.3404255319148936,259.38800000000003,242.66200000000003,254.22400000000002,0.382830626450116,0.005190311418685121,0.1980968858131488,0.1245674740484429,0.0735294117647059,0.62882096069869
2019,14781,268,3.0,1209,1194,185,299,40,4,4,159,49,14,149,234,4,359,0.0,76,36,9,24.0,0,0.0,145.11166666666665,1388,0.25041876046901174,0.37752161383285304,0.3408710217755444,0.7183926356083974,57.0,0.044,0.30569948186528495,265.16799999999995,248.39999999999995,263.5,0.34807692307692306,0.002881844380403458,0.1685878962536023,0.10734870317002881,0.06123919308357348,0.6367521367521367
