season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2022,15860,9,2665731,1.0,6.0,1,5,0,0,0,4,2,0,0,1.0,0.5
2022,15860,9,2665735,1.0,146.0,49,78,19,0,0,0,0,6,0,0.8698630136986302,
2022,15860,10,1980413,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,10,1980424,2.0,22.0,18,3,1,0,0,4,2,0,0,0.9545454545454546,0.5
2022,15860,10,1980428,2.0,10.0,6,4,0,0,0,15,3,1,0,1.0,0.2
2022,15860,10,1983987,2.0,188.0,178,8,2,0,0,0,0,12,0,0.9893617021276596,
2022,15860,10,2126152,2.0,141.0,135,3,3,0,0,0,0,2,0,0.9787234042553191,
2022,15860,10,2126156,2.0,155.0,99,43,13,0,0,0,0,5,0,0.9161290322580645,
2022,15860,10,2126158,2.0,58.0,55,2,1,0,0,0,0,0,0,0.9827586206896551,
2022,15860,10,2310879,2.0,1.0,0,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,10,2310882,2.0,10.0,2,6,2,0,0,6,3,0,0,0.8,0.5
2022,15860,10,2310884,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,10,2310903,2.0,6.0,2,4,0,0,0,5,3,0,0,1.0,0.6
2022,15860,10,2310907,2.0,2.0,1,1,0,0,0,4,1,0,0,1.0,0.25
2022,15860,10,2310909,2.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2022,15860,10,2310916,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,10,2467133,2.0,7.0,5,1,1,0,0,0,0,1,0,0.8571428571428571,
2022,15860,10,2467137,2.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2022,15860,10,2467152,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,10,2467159,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,10,2467163,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,10,2467167,2.0,218.0,188,23,7,0,15,32,9,1,0,0.9678899082568807,0.28125
2022,15860,10,2467169,2.0,75.0,23,43,9,0,0,0,0,4,0,0.88,
2022,15860,10,2467170,2.0,22.0,18,1,3,0,0,0,0,1,0,0.8636363636363636,
2022,15860,10,2467173,2.0,212.0,72,123,17,0,0,0,0,13,0,0.9198113207547169,
2022,15860,10,2467174,2.0,172.0,72,91,9,0,0,0,0,9,0,0.9476744186046512,
2022,15860,10,2658003,2.0,189.0,171,16,2,0,1,28,10,3,0,0.9894179894179894,0.35714285714285715
2022,15860,10,2658209,2.0,53.0,46,6,1,0,0,0,0,3,0,0.9811320754716981,
2022,15860,10,2658210,2.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2022,15860,10,2658211,2.0,183.0,172,8,3,0,0,0,0,7,0,0.9836065573770492,
2022,15860,10,2658212,2.0,2.0,0,1,1,0,0,1,0,0,0,0.5,0.0
2022,15860,10,2658213,2.0,3.0,1,1,1,0,0,1,1,0,0,0.6666666666666666,1.0
2022,15860,10,2658215,2.0,7.0,4,3,0,0,0,2,2,0,0,1.0,1.0
2022,15860,10,2658222,2.0,8.0,2,6,0,0,0,5,4,0,0,1.0,0.8
2022,15860,10,2658223,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,10,2658224,2.0,12.0,6,5,1,0,0,9,4,0,0,0.9166666666666666,0.4444444444444444
2022,15860,10,2658225,2.0,4.0,1,3,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,10,2670755,2.0,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2022,15860,13,1878385,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,13,2130025,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,13,2130049,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,13,2319079,2.0,302.0,278,15,9,0,0,0,0,27,0,0.9701986754966887,
2022,15860,13,2326377,2.0,50.0,49,1,0,0,0,0,0,0,0,1.0,
2022,15860,13,2326417,2.0,107.0,40,63,4,0,0,1,0,17,0,0.9626168224299065,0.0
2022,15860,13,2326419,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,13,2326420,2.0,16.0,2,12,2,0,0,11,7,0,0,0.875,0.6363636363636364
2022,15860,13,2326439,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,13,2326440,2.0,43.0,40,3,0,0,0,3,0,0,0,1.0,0.0
2022,15860,13,2326442,2.0,36.0,30,5,1,0,0,1,0,3,0,0.9722222222222222,0.0
2022,15860,13,2326459,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,13,2326461,2.0,22.0,20,0,2,0,0,0,0,0,0,0.9090909090909091,
2022,15860,13,2326464,2.0,160.0,140,17,3,1,11,28,11,0,0,0.98125,0.39285714285714285
2022,15860,13,2326467,2.0,63.0,24,31,8,0,0,0,0,2,0,0.873015873015873,
2022,15860,13,2333539,2.0,52.0,21,27,4,0,0,0,0,10,0,0.9230769230769231,
2022,15860,13,2349684,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,13,2472759,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,13,2472760,2.0,100.0,46,48,6,0,0,0,0,11,0,0.94,
2022,15860,13,2472766,2.0,139.0,121,16,2,0,11,33,3,0,0,0.9856115107913669,0.09090909090909091
2022,15860,13,2472767,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,13,2472768,2.0,9.0,9,0,0,0,0,0,0,0,0,1.0,
2022,15860,13,2472770,2.0,2.0,0,2,0,0,0,2,0,1,0,1.0,0.0
2022,15860,13,2472772,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,13,2472775,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,13,2472777,2.0,12.0,6,4,2,0,0,4,1,0,0,0.8333333333333334,0.25
2022,15860,13,2472779,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,13,2472782,2.0,22.0,18,3,1,0,6,8,1,0,0,0.9545454545454546,0.125
2022,15860,13,2486687,2.0,98.0,96,2,0,0,0,0,0,0,0,1.0,
2022,15860,13,2672943,2.0,1.0,1,0,0,0,0,7,1,0,0,1.0,0.14285714285714285
2022,15860,13,2672944,2.0,5.0,2,3,0,0,0,9,2,0,0,1.0,0.2222222222222222
2022,15860,13,2672945,2.0,2.0,0,1,1,0,0,0,0,0,0,0.5,
2022,15860,13,2672946,2.0,7.0,1,6,0,0,0,4,1,0,0,1.0,0.25
2022,15860,13,2672947,2.0,24.0,8,13,3,0,0,12,5,0,0,0.875,0.4166666666666667
2022,15860,13,2672948,2.0,57.0,54,2,1,0,0,0,0,0,0,0.9824561403508771,
2022,15860,13,2672949,2.0,13.0,12,1,0,0,0,0,0,2,0,1.0,
2022,15860,13,2672972,2.0,164.0,52,101,11,0,0,0,0,17,0,0.9329268292682927,
2022,15860,13,2672973,2.0,8.0,2,6,0,0,0,6,0,0,0,1.0,0.0
2022,15860,13,2675699,2.0,11.0,6,5,0,0,0,10,4,0,0,1.0,0.4
2022,15860,13,2695873,2.0,3.0,2,1,0,0,0,0,0,0,0,1.0,
2022,15860,14,1869359,1.0,166.0,73,88,5,0,0,0,0,16,0,0.9698795180722891,
2022,15860,14,1878160,1.0,12.0,2,10,0,0,0,10,5,0,0,1.0,0.5
2022,15860,14,1977535,1.0,4.0,3,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,14,1977546,1.0,211.0,68,135,8,0,0,0,0,20,0,0.9620853080568721,
2022,15860,14,2113534,1.0,162.0,151,11,0,0,5,27,10,3,0,1.0,0.37037037037037035
2022,15860,14,2115813,1.0,11.0,3,7,1,0,0,9,3,0,0,0.9090909090909091,0.3333333333333333
2022,15860,14,2115814,1.0,380.0,364,13,3,0,0,0,0,21,0,0.9921052631578947,
2022,15860,14,2115827,1.0,28.0,28,0,0,0,0,0,0,0,0,1.0,
2022,15860,14,2115830,1.0,52.0,50,1,1,0,0,0,0,0,0,0.9807692307692307,
2022,15860,14,2115832,1.0,132.0,130,1,1,0,0,0,0,1,0,0.9924242424242424,
2022,15860,14,2304071,1.0,18.0,5,13,0,0,0,0,0,3,0,1.0,
2022,15860,14,2304091,1.0,18.0,1,11,6,0,0,6,5,0,0,0.6666666666666666,0.8333333333333334
2022,15860,14,2304102,1.0,2.0,1,0,1,0,0,0,0,0,0,0.5,
2022,15860,14,2304116,1.0,85.0,80,5,0,0,0,0,0,0,0,1.0,
2022,15860,14,2304128,1.0,198.0,179,18,1,0,4,27,8,0,0,0.9949494949494949,0.2962962962962963
2022,15860,14,2499194,1.0,121.0,29,85,7,0,0,0,0,1,0,0.9421487603305785,
2022,15860,14,2507577,1.0,2.0,0,0,2,0,0,3,1,0,0,0.0,0.3333333333333333
2022,15860,14,2507578,1.0,6.0,2,4,0,0,0,10,1,1,0,1.0,0.1
2022,15860,14,2507583,1.0,8.0,3,4,1,0,0,3,1,0,0,0.875,0.3333333333333333
2022,15860,14,2508412,1.0,5.0,0,5,0,0,0,0,0,0,0,1.0,
2022,15860,14,2510355,1.0,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2022,15860,14,2518521,1.0,2.0,2,0,0,0,0,5,1,0,0,1.0,0.2
2022,15860,14,2522837,1.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2022,15860,14,2522838,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,14,2528397,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,14,2664191,1.0,5.0,2,3,0,0,0,3,0,0,0,1.0,0.0
2022,15860,14,2664193,1.0,4.0,0,3,1,0,0,0,0,0,0,0.75,
2022,15860,14,2664214,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,14,2664216,1.0,4.0,2,0,2,0,0,2,1,0,0,0.5,0.5
2022,15860,14,2664219,1.0,14.0,14,0,0,0,0,0,0,0,0,1.0,
2022,15860,15,2111208,3.0,78.0,72,5,1,0,0,0,0,0,0,0.9871794871794872,
2022,15860,15,2111217,3.0,181.0,163,14,4,0,0,0,0,14,0,0.9779005524861878,
2022,15860,15,2299367,3.0,12.0,4,6,2,0,0,0,0,1,0,0.8333333333333334,
2022,15860,15,2299369,3.0,195.0,100,80,15,0,0,1,0,27,0,0.9230769230769231,0.0
2022,15860,15,2299372,3.0,77.0,75,1,1,0,0,0,0,0,0,0.987012987012987,
2022,15860,15,2299394,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,15,2299396,3.0,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2022,15860,15,2299399,3.0,110.0,101,7,2,0,0,0,0,15,0,0.9818181818181818,
2022,15860,15,2460569,3.0,290.0,252,32,6,0,7,36,21,1,0,0.9793103448275862,0.5833333333333334
2022,15860,15,2460570,3.0,5.0,0,3,2,0,0,3,6,0,0,0.6,2.0
2022,15860,15,2460571,3.0,44.0,14,22,8,0,0,1,1,2,0,0.8181818181818182,1.0
2022,15860,15,2460572,3.0,33.0,32,1,0,0,0,0,0,0,0,1.0,
2022,15860,15,2509549,3.0,15.0,0,14,1,0,0,3,4,0,0,0.9333333333333333,1.3333333333333333
2022,15860,15,2509552,3.0,1.0,0,0,1,0,0,2,0,0,0,0.0,0.0
2022,15860,15,2664433,3.0,46.0,39,2,5,0,0,0,0,0,0,0.8913043478260869,
2022,15860,15,2664434,3.0,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2022,15860,15,2664435,3.0,3.0,1,2,0,0,0,5,0,0,0,1.0,0.0
2022,15860,15,2664436,3.0,164.0,54,95,15,0,0,0,0,27,0,0.9085365853658537,
2022,15860,15,2664437,3.0,15.0,13,1,1,0,0,1,0,0,0,0.9333333333333333,0.0
2022,15860,15,2664438,3.0,6.0,0,6,0,0,0,6,3,0,0,1.0,0.5
2022,15860,15,2664439,3.0,17.0,2,13,2,0,0,3,3,0,0,0.8823529411764706,1.0
2022,15860,15,2664440,3.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2022,15860,15,2664441,3.0,2.0,0,1,1,0,0,2,2,0,0,0.5,1.0
2022,15860,15,2664442,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,15,2664463,3.0,52.0,12,36,4,0,0,0,0,1,0,0.9230769230769231,
2022,15860,15,2664465,3.0,13.0,11,0,2,1,0,1,0,0,0,0.8461538461538461,0.0
2022,15860,15,2664466,3.0,12.0,12,0,0,0,0,0,0,0,0,1.0,
2022,15860,15,2664470,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,15,2664472,3.0,2.0,0,1,1,0,0,0,1,0,0,0.5,
2022,15860,15,2664475,3.0,1.0,0,1,0,0,0,5,0,0,0,1.0,0.0
2022,15860,15,2664476,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,15,2664477,3.0,3.0,0,2,1,0,0,4,1,0,0,0.6666666666666666,0.25
2022,15860,15,2664484,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,16,2139131,3.0,4.0,2,2,0,0,0,6,0,0,0,1.0,0.0
2022,15860,16,2139133,3.0,110.0,57,41,12,0,0,6,1,5,0,0.8909090909090909,0.16666666666666666
2022,15860,16,2139135,3.0,7.0,2,3,2,0,0,15,2,0,0,0.7142857142857143,0.13333333333333333
2022,15860,16,2139138,3.0,136.0,118,13,5,0,22,74,7,2,0,0.9632352941176471,0.0945945945945946
2022,15860,16,2139143,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2022,15860,16,2139144,3.0,10.0,3,2,5,0,0,17,2,0,0,0.5,0.11764705882352941
2022,15860,16,2139145,3.0,208.0,193,12,3,0,0,0,0,8,0,0.9855769230769231,
2022,15860,16,2139146,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,16,2139149,3.0,50.0,46,2,2,0,0,0,0,0,0,0.96,
2022,15860,16,2321613,3.0,2.0,2,0,0,0,0,9,3,0,0,1.0,0.3333333333333333
2022,15860,16,2321614,3.0,49.0,47,2,0,0,0,0,0,4,0,1.0,
2022,15860,16,2321645,3.0,76.0,31,39,6,0,0,0,0,3,0,0.9210526315789473,
2022,15860,16,2321648,3.0,5.0,2,3,0,0,0,5,0,0,0,1.0,0.0
2022,15860,16,2500576,3.0,71.0,63,5,3,0,0,0,0,0,0,0.9577464788732394,
2022,15860,16,2500577,3.0,53.0,51,0,2,0,0,0,0,0,0,0.9622641509433962,
2022,15860,16,2500578,3.0,113.0,43,63,7,0,0,0,0,6,0,0.9380530973451328,
2022,15860,16,2500579,3.0,4.0,1,3,0,0,0,17,0,0,0,1.0,0.0
2022,15860,16,2500580,3.0,2.0,0,1,1,0,0,7,0,0,0,0.5,0.0
2022,15860,16,2500581,3.0,2.0,1,0,1,0,0,6,1,0,0,0.5,0.16666666666666666
2022,15860,16,2500582,3.0,66.0,61,5,0,0,9,35,2,0,0,1.0,0.05714285714285714
2022,15860,16,2500583,3.0,8.0,3,3,2,0,0,17,1,0,0,0.75,0.058823529411764705
2022,15860,16,2664961,3.0,108.0,34,58,16,0,0,0,0,6,0,0.8518518518518519,
2022,15860,16,2664969,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,16,2664970,3.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,16,2664984,3.0,58.0,53,2,3,0,0,2,0,0,0,0.9482758620689655,0.0
2022,15860,16,2664985,3.0,32.0,28,1,3,0,0,0,0,0,0,0.90625,
2022,15860,16,2664988,3.0,7.0,2,5,0,0,0,8,2,0,0,1.0,0.25
2022,15860,16,2664990,3.0,1.0,0,1,0,0,0,5,0,0,0,1.0,0.0
2022,15860,16,2664992,3.0,16.0,8,7,1,0,0,0,0,0,0,0.9375,
2022,15860,17,2126714,1.0,107.0,38,51,18,0,0,11,0,4,0,0.8317757009345794,0.0
2022,15860,17,2134535,1.0,5.0,3,2,0,0,0,18,2,0,0,1.0,0.1111111111111111
2022,15860,17,2307374,1.0,115.0,54,46,15,0,0,0,0,13,0,0.8695652173913043,
2022,15860,17,2312016,1.0,28.0,11,11,6,0,0,0,0,4,0,0.7857142857142857,
2022,15860,17,2312020,1.0,5.0,0,3,2,0,0,15,2,0,0,0.6,0.13333333333333333
2022,15860,17,2510461,1.0,112.0,106,2,4,0,0,0,0,1,0,0.9642857142857143,
2022,15860,17,2510468,1.0,153.0,138,12,3,0,0,8,2,15,0,0.9803921568627451,0.25
2022,15860,17,2510476,1.0,108.0,88,14,6,0,0,10,1,1,0,0.9444444444444444,0.1
2022,15860,17,2510479,1.0,3.0,2,1,0,0,0,4,0,0,0,1.0,0.0
2022,15860,17,2515878,1.0,187.0,127,49,11,1,9,71,14,7,0,0.9411764705882353,0.19718309859154928
2022,15860,17,2674396,1.0,2.0,1,1,0,0,0,17,1,0,0,1.0,0.058823529411764705
2022,15860,17,2674399,1.0,86.0,63,10,13,0,0,26,3,2,0,0.8488372093023255,0.11538461538461539
2022,15860,17,2674402,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,17,2674465,1.0,2.0,1,0,1,0,0,0,0,0,0,0.5,
2022,15860,17,2674468,1.0,18.0,14,1,3,0,0,0,0,0,0,0.8333333333333334,
2022,15860,17,2674469,1.0,1.0,0,0,1,0,0,9,0,0,0,0.0,0.0
2022,15860,17,2674475,1.0,10.0,2,6,2,0,0,32,4,0,0,0.8,0.125
2022,15860,17,2674477,1.0,122.0,111,4,7,1,12,99,1,1,0,0.9426229508196722,0.010101010101010102
2022,15860,17,2674479,1.0,54.0,49,1,4,0,0,0,0,0,0,0.9259259259259259,
2022,15860,17,2674480,1.0,29.0,9,12,8,0,0,12,3,1,0,0.7241379310344828,0.25
2022,15860,17,2674482,1.0,45.0,23,12,10,0,0,0,0,2,0,0.7777777777777778,
2022,15860,17,2674485,1.0,4.0,3,0,1,0,0,0,0,0,0,0.75,
2022,15860,19,2012425,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,19,2144063,3.0,140.0,54,72,14,0,0,0,0,18,0,0.9,
2022,15860,19,2144083,3.0,126.0,120,5,1,0,0,0,0,20,0,0.9920634920634921,
2022,15860,19,2144086,3.0,140.0,60,72,8,0,0,0,0,20,0,0.9428571428571428,
2022,15860,19,2144087,3.0,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2022,15860,19,2144090,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,19,2353002,3.0,117.0,88,26,3,0,0,0,0,12,0,0.9743589743589743,
2022,15860,19,2353007,3.0,3.0,0,2,1,0,0,3,1,0,0,0.6666666666666666,0.3333333333333333
2022,15860,19,2353010,3.0,30.0,8,18,4,0,0,0,0,6,0,0.8666666666666667,
2022,15860,19,2353011,3.0,70.0,66,1,3,0,0,0,0,0,0,0.9571428571428572,
2022,15860,19,2353012,3.0,97.0,86,10,1,0,5,19,6,0,0,0.9896907216494846,0.3157894736842105
2022,15860,19,2353024,3.0,219.0,198,17,4,1,6,32,7,0,0,0.9817351598173516,0.21875
2022,15860,19,2353025,3.0,9.0,3,4,2,0,0,7,3,0,0,0.7777777777777778,0.42857142857142855
2022,15860,19,2353033,3.0,13.0,4,9,0,0,0,6,4,2,0,1.0,0.6666666666666666
2022,15860,19,2353040,3.0,16.0,4,10,2,0,0,20,1,1,0,0.875,0.05
2022,15860,19,2498593,3.0,91.0,88,1,2,0,0,0,0,0,0,0.978021978021978,
2022,15860,19,2498595,3.0,5.0,2,1,2,0,0,3,3,0,0,0.6,1.0
2022,15860,19,2498596,3.0,2.0,2,0,0,0,0,1,0,0,0,1.0,0.0
2022,15860,19,2498598,3.0,28.0,14,11,3,0,0,0,0,3,0,0.8928571428571429,
2022,15860,19,2498599,3.0,16.0,13,2,1,0,0,0,0,1,0,0.9375,
2022,15860,19,2498601,3.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2022,15860,19,2498602,3.0,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2022,15860,19,2498603,3.0,1.0,1,0,0,0,0,1,1,0,0,1.0,1.0
2022,15860,19,2498605,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,19,2498607,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,19,2498610,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,19,2498612,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2022,15860,19,2498613,3.0,2.0,1,0,1,0,0,0,0,0,0,0.5,
2022,15860,19,2671376,3.0,10.0,9,0,1,0,0,0,0,1,0,0.9,
2022,15860,19,2671377,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,19,2671422,3.0,2.0,0,1,1,0,0,0,0,0,0,0.5,
2022,15860,19,2671426,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,19,2671437,3.0,46.0,42,2,2,0,0,0,0,1,0,0.9565217391304348,
2022,15860,19,2671440,3.0,24.0,20,3,1,0,0,0,1,0,0,0.9583333333333334,
2022,15860,19,2671444,3.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2022,15860,19,2671445,3.0,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2022,15860,19,2671448,3.0,17.0,16,0,1,0,0,0,0,0,0,0.9411764705882353,
2022,15860,19,2671451,3.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2022,15860,19,2671454,3.0,18.0,17,1,0,0,0,0,0,2,0,1.0,
2022,15860,19,2671457,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,19,2671459,3.0,2.0,0,1,1,0,0,3,0,0,0,0.5,0.0
2022,15860,20,1993627,3.0,17.0,2,13,2,0,0,12,1,1,0,0.8823529411764706,0.08333333333333333
2022,15860,20,2138514,3.0,270.0,255,13,2,0,0,0,0,12,0,0.9925925925925926,
2022,15860,20,2140321,3.0,110.0,51,51,8,0,0,0,0,4,0,0.9272727272727272,
2022,15860,20,2140417,3.0,6.0,1,5,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,20,2140418,3.0,6.0,4,0,2,0,0,0,0,0,0,0.6666666666666666,
2022,15860,20,2140419,3.0,57.0,56,1,0,0,0,0,0,4,0,1.0,
2022,15860,20,2140420,3.0,15.0,13,0,2,0,0,0,0,0,0,0.8666666666666667,
2022,15860,20,2140423,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,20,2140424,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2022,15860,20,2140425,3.0,13.0,4,8,1,0,0,10,3,1,0,0.9230769230769231,0.3
2022,15860,20,2329129,3.0,168.0,150,15,3,1,7,38,5,0,0,0.9821428571428571,0.13157894736842105
2022,15860,20,2329134,3.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,20,2329136,3.0,4.0,0,3,1,0,0,1,0,0,0,0.75,0.0
2022,15860,20,2329164,3.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2022,15860,20,2329170,3.0,71.0,67,1,3,0,0,0,0,0,0,0.9577464788732394,
2022,15860,20,2329175,3.0,88.0,83,2,3,0,0,0,0,0,0,0.9659090909090909,
2022,15860,20,2329181,3.0,18.0,2,14,2,0,0,6,3,0,0,0.8888888888888888,0.5
2022,15860,20,2329183,3.0,1.0,0,1,0,0,0,4,0,0,0,1.0,0.0
2022,15860,20,2509590,3.0,128.0,113,11,4,3,2,28,4,0,0,0.96875,0.14285714285714285
2022,15860,20,2509591,3.0,8.0,2,6,0,0,0,12,1,0,0,1.0,0.08333333333333333
2022,15860,20,2509592,3.0,4.0,4,0,0,0,0,6,0,0,0,1.0,0.0
2022,15860,20,2509596,3.0,26.0,21,4,1,0,0,0,0,0,0,0.9615384615384616,
2022,15860,20,2509599,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,20,2509600,3.0,75.0,41,31,3,0,0,0,0,5,0,0.96,
2022,15860,20,2669801,3.0,97.0,36,54,7,0,0,0,0,5,0,0.9278350515463918,
2022,15860,20,2669806,3.0,3.0,1,2,0,0,0,3,0,0,0,1.0,0.0
2022,15860,20,2669808,3.0,4.0,1,3,0,0,0,0,1,1,0,1.0,
2022,15860,20,2669813,3.0,100.0,17,67,16,0,0,0,0,4,0,0.84,
2022,15860,20,2669818,3.0,2.0,0,1,1,0,0,4,0,0,0,0.5,0.0
2022,15860,20,2669819,3.0,76.0,37,37,2,0,0,0,0,6,0,0.9736842105263158,
2022,15860,20,2669836,3.0,6.0,3,3,0,0,0,3,0,0,0,1.0,0.0
2022,15860,20,2669837,3.0,4.0,1,2,1,0,0,6,0,0,0,0.75,0.0
2022,15860,20,2669842,3.0,3.0,0,2,1,0,0,6,0,0,0,0.6666666666666666,0.0
2022,15860,21,2123347,3.0,2.0,1,1,0,0,0,6,0,0,0,1.0,0.0
2022,15860,21,2123355,3.0,204.0,172,27,5,0,2,58,15,0,0,0.9754901960784313,0.25862068965517243
2022,15860,21,2123396,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2022,15860,21,2123400,3.0,80.0,79,1,0,0,0,0,0,0,0,1.0,
2022,15860,21,2123401,3.0,43.0,38,2,3,0,0,0,0,0,0,0.9302325581395349,
2022,15860,21,2123405,3.0,2.0,0,1,1,0,0,8,0,0,0,0.5,0.0
2022,15860,21,2322214,3.0,126.0,49,68,9,0,0,0,0,7,0,0.9285714285714286,
2022,15860,21,2322215,3.0,183.0,73,97,13,0,1,0,0,14,0,0.9289617486338798,
2022,15860,21,2322216,3.0,59.0,53,4,2,0,0,21,1,0,0,0.9661016949152542,0.047619047619047616
2022,15860,21,2322217,3.0,0.0,0,0,0,0,0,2,2,0,0,,1.0
2022,15860,21,2322234,3.0,82.0,72,4,6,0,0,0,0,0,0,0.926829268292683,
2022,15860,21,2322235,3.0,14.0,14,0,0,0,0,0,0,1,0,1.0,
2022,15860,21,2322249,3.0,285.0,272,10,3,0,0,0,0,18,0,0.9894736842105263,
2022,15860,21,2328379,3.0,0.0,0,0,0,0,0,5,1,0,0,,0.2
2022,15860,21,2476825,3.0,2.0,0,1,1,0,0,1,0,0,0,0.5,0.0
2022,15860,21,2476829,3.0,31.0,16,12,3,0,2,6,0,1,0,0.9032258064516129,0.0
2022,15860,21,2476843,3.0,14.0,12,2,0,0,0,0,0,0,0,1.0,
2022,15860,21,2476849,3.0,32.0,9,17,6,0,0,0,0,1,0,0.8125,
2022,15860,21,2476851,3.0,6.0,2,4,0,0,0,9,1,0,0,1.0,0.1111111111111111
2022,15860,21,2476852,3.0,11.0,10,0,1,0,0,0,0,0,0,0.9090909090909091,
2022,15860,21,2476855,3.0,4.0,0,3,1,0,0,8,1,1,0,0.75,0.125
2022,15860,21,2662693,3.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2022,15860,21,2662695,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,21,2662696,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2022,15860,21,2662697,3.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2022,15860,21,2662698,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,21,2662699,3.0,8.0,5,3,0,0,0,1,1,1,0,1.0,1.0
2022,15860,21,2662701,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,21,2662702,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,21,2662703,3.0,12.0,3,9,0,0,0,19,6,0,0,1.0,0.3157894736842105
2022,15860,21,2662719,3.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2022,15860,21,2662720,3.0,13.0,3,7,3,0,0,7,0,0,0,0.7692307692307693,0.0
