season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2021,15580,559,2341052,1.0,9.0,2,7,0,0,0,4,0,0,0,1.0,0.0
2021,15580,559,2341239,1.0,200.0,180,16,4,0,0,0,0,12,0,0.98,
2021,15580,559,2341253,1.0,5.0,0,4,1,0,0,2,0,0,0,0.8,0.0
2021,15580,559,2341254,1.0,6.0,1,5,0,0,0,2,0,0,0,1.0,0.0
2021,15580,559,2490452,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,559,2490453,1.0,3.0,2,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,559,2490455,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,559,2490458,1.0,104.0,95,8,1,0,3,10,2,1,0,0.9903846153846154,0.2
2021,15580,559,2490461,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,559,2490466,1.0,105.0,97,7,1,0,0,0,0,6,0,0.9904761904761905,
2021,15580,559,2490468,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,559,2490471,1.0,1.0,0,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,559,2490478,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,559,2490481,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,559,2490485,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,559,2490517,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,560,1891616,2.0,4.0,1,3,0,0,0,4,0,0,0,1.0,0.0
2021,15580,560,1891730,2.0,9.0,3,6,0,0,0,9,2,0,0,1.0,0.2222222222222222
2021,15580,560,2000183,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,560,2002039,2.0,8.0,2,5,1,0,0,7,1,0,0,0.875,0.14285714285714285
2021,15580,560,2121239,2.0,43.0,39,3,1,0,0,0,0,0,0,0.9767441860465116,
2021,15580,560,2121260,2.0,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,560,2348149,2.0,30.0,29,0,1,0,0,0,0,0,0,0.9666666666666667,
2021,15580,560,2348151,2.0,47.0,41,3,3,0,2,14,0,0,0,0.9361702127659575,0.0
2021,15580,560,2348152,2.0,3.0,0,2,1,0,0,1,0,0,0,0.6666666666666666,0.0
2021,15580,560,2348153,2.0,62.0,9,47,6,0,0,2,0,1,0,0.9032258064516129,0.0
2021,15580,560,2348154,2.0,181.0,168,12,1,0,0,0,0,11,0,0.994475138121547,
2021,15580,560,2348159,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,560,2348160,2.0,6.0,2,3,1,0,0,7,0,0,0,0.8333333333333334,0.0
2021,15580,560,2518143,2.0,51.0,22,25,4,0,0,0,0,3,0,0.9215686274509803,
2021,15580,560,2518145,2.0,90.0,27,57,6,0,0,0,0,10,0,0.9333333333333333,
2021,15580,560,2518147,2.0,23.0,10,11,2,0,0,0,0,3,0,0.9130434782608695,
2021,15580,560,2518149,2.0,46.0,19,26,1,0,0,0,0,4,0,0.9782608695652174,
2021,15580,560,2518150,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,560,2518152,2.0,77.0,63,10,4,0,6,11,3,0,0,0.948051948051948,0.2727272727272727
2021,15580,560,2518155,2.0,157.0,136,18,3,1,3,34,3,0,0,0.9808917197452229,0.08823529411764706
2021,15580,560,2518156,2.0,15.0,9,6,0,0,0,6,2,1,0,1.0,0.3333333333333333
2021,15580,560,2518157,2.0,26.0,25,1,0,0,0,0,0,0,0,1.0,
2021,15580,560,2518158,2.0,33.0,29,2,2,0,0,0,0,1,0,0.9393939393939394,
2021,15580,560,2518159,2.0,6.0,1,4,1,0,0,11,1,0,0,0.8333333333333334,0.09090909090909091
2021,15580,560,2518161,2.0,6.0,2,4,0,0,0,6,2,0,0,1.0,0.3333333333333333
2021,15580,560,2518162,2.0,1.0,0,0,1,0,0,4,1,0,0,0.0,0.25
2021,15580,560,2518691,2.0,12.0,6,5,1,0,0,0,0,0,0,0.9166666666666666,
2021,15580,561,1763375,2.0,2.0,0,1,1,0,0,2,0,0,0,0.5,0.0
2021,15580,561,1889733,2.0,275.0,263,5,7,0,0,0,0,20,0,0.9745454545454545,
2021,15580,561,1889734,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,561,1890164,2.0,10.0,1,8,1,0,0,12,3,0,0,0.9,0.25
2021,15580,561,1890165,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,561,1894251,2.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2021,15580,561,1998268,2.0,35.0,33,2,0,0,0,0,0,0,0,1.0,
2021,15580,561,1998273,2.0,46.0,43,3,0,0,2,6,0,0,0,1.0,0.0
2021,15580,561,1998276,2.0,1.0,1,0,0,0,0,0,1,0,0,1.0,
2021,15580,561,1998303,2.0,75.0,49,22,4,0,0,0,0,1,0,0.9466666666666667,
2021,15580,561,1998305,2.0,2.0,1,1,0,0,0,4,1,0,0,1.0,0.25
2021,15580,561,2142265,2.0,5.0,4,0,1,0,0,4,1,0,0,0.8,0.25
2021,15580,561,2142266,2.0,28.0,26,1,1,0,0,0,0,0,0,0.9642857142857143,
2021,15580,561,2142267,2.0,383.0,348,32,3,0,6,45,15,0,0,0.9921671018276762,0.3333333333333333
2021,15580,561,2142797,2.0,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2021,15580,561,2148587,2.0,3.0,1,2,0,0,0,5,3,0,0,1.0,0.6
2021,15580,561,2336893,2.0,12.0,3,9,0,0,0,0,0,1,0,1.0,
2021,15580,561,2336900,2.0,114.0,30,73,11,0,0,0,0,2,0,0.9035087719298246,
2021,15580,561,2336901,2.0,108.0,46,57,5,0,0,0,0,14,0,0.9537037037037037,
2021,15580,561,2336904,2.0,140.0,46,89,5,0,0,0,0,20,0,0.9642857142857143,
2021,15580,561,2336906,2.0,0.0,0,0,0,0,0,2,1,0,0,,0.5
2021,15580,561,2336909,2.0,33.0,31,1,1,0,0,0,0,1,0,0.9696969696969697,
2021,15580,561,2336910,2.0,80.0,77,1,2,0,0,0,0,0,0,0.975,
2021,15580,561,2336911,2.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2021,15580,561,2336913,2.0,4.0,2,2,0,0,0,3,0,1,0,1.0,0.0
2021,15580,561,2336916,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,561,2336918,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,561,2336923,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,561,2336928,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,561,2336930,2.0,0.0,0,0,0,0,0,0,1,0,0,,
2021,15580,561,2336936,2.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2021,15580,561,2505070,2.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2021,15580,561,2505071,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,561,2505072,2.0,42.0,40,2,0,0,0,3,0,0,0,1.0,0.0
2021,15580,561,2505073,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,561,2505074,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,561,2505075,2.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2021,15580,561,2505076,2.0,2.0,0,1,1,0,0,9,4,0,0,0.5,0.4444444444444444
2021,15580,561,2505077,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,561,2505078,2.0,15.0,3,10,2,0,0,2,1,1,0,0.8666666666666667,0.5
2021,15580,561,2505080,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,561,2505081,2.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,561,2505082,2.0,0.0,0,0,0,0,0,4,0,0,0,,0.0
2021,15580,561,2505083,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,561,2505084,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,561,2505086,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,562,1882894,1.0,10.0,10,0,0,0,0,0,0,0,0,1.0,
2021,15580,562,1882898,1.0,2.0,1,1,0,0,0,5,1,0,0,1.0,0.2
2021,15580,562,1882900,1.0,6.0,1,5,0,0,0,1,0,0,0,1.0,0.0
2021,15580,562,1882918,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,562,1882919,1.0,97.0,29,62,6,0,0,0,0,8,0,0.9381443298969072,
2021,15580,562,1882920,1.0,39.0,36,1,2,0,0,0,0,0,0,0.9487179487179487,
2021,15580,562,1882954,1.0,52.0,23,22,7,0,0,0,0,0,0,0.8653846153846154,
2021,15580,562,1997858,1.0,210.0,194,12,4,0,11,32,7,0,0,0.9809523809523809,0.21875
2021,15580,562,1997859,1.0,46.0,42,3,1,0,0,0,0,0,0,0.9782608695652174,
2021,15580,562,1997860,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,562,1997861,1.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2021,15580,562,1997864,1.0,1.0,1,0,0,0,0,3,2,0,0,1.0,0.6666666666666666
2021,15580,562,1997865,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,562,2128267,1.0,65.0,31,31,3,0,0,0,0,7,0,0.9538461538461539,
2021,15580,562,2128272,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,562,2128274,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,562,2128275,1.0,110.0,97,10,3,0,0,0,0,8,0,0.9727272727272728,
2021,15580,562,2128302,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,562,2128304,1.0,3.0,1,1,1,0,0,7,1,0,0,0.6666666666666666,0.14285714285714285
2021,15580,562,2128308,1.0,78.0,57,17,4,0,0,0,0,6,0,0.9487179487179487,
2021,15580,562,2141530,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,562,2305643,1.0,9.0,5,3,1,0,0,4,2,1,0,0.8888888888888888,0.5
2021,15580,562,2305645,1.0,5.0,1,4,0,0,0,6,0,0,0,1.0,0.0
2021,15580,562,2305646,1.0,56.0,50,6,0,0,1,4,2,0,0,1.0,0.5
2021,15580,562,2305647,1.0,3.0,1,2,0,0,0,1,0,0,0,1.0,0.0
2021,15580,562,2305654,1.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,562,2305655,1.0,35.0,11,22,2,0,0,0,0,3,0,0.9428571428571428,
2021,15580,562,2474341,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,562,2474342,1.0,14.0,14,0,0,0,0,0,0,0,0,1.0,
2021,15580,562,2474344,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,562,2474347,1.0,15.0,7,6,2,0,0,0,0,2,0,0.8666666666666667,
2021,15580,562,2474349,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,562,2474350,1.0,4.0,2,1,1,0,0,1,2,0,0,0.75,2.0
2021,15580,562,2474351,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,562,2474353,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,562,2474356,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,562,2474357,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,562,2474359,1.0,0.0,0,0,0,0,0,3,1,0,0,,0.3333333333333333
2021,15580,562,2530957,1.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2021,15580,563,1867747,1.0,359.0,300,58,1,0,3,15,31,1,0,0.9972144846796658,2.066666666666667
2021,15580,563,1881658,1.0,17.0,6,9,2,0,0,1,5,1,0,0.8823529411764706,5.0
2021,15580,563,1981386,1.0,13.0,3,10,0,0,0,3,4,0,0,1.0,1.3333333333333333
2021,15580,563,1981389,1.0,10.0,3,7,0,0,0,0,6,1,0,1.0,
2021,15580,563,1981391,1.0,144.0,72,61,11,0,0,4,3,10,0,0.9236111111111112,0.75
2021,15580,563,1981393,1.0,103.0,103,0,0,0,0,0,0,0,0,1.0,
2021,15580,563,1981394,1.0,17.0,5,11,1,0,0,2,2,1,0,0.9411764705882353,1.0
2021,15580,563,1996824,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,563,2131216,1.0,15.0,2,12,1,0,0,4,3,1,0,0.9333333333333333,0.75
2021,15580,563,2138456,1.0,170.0,57,100,13,0,0,0,0,19,0,0.9235294117647059,
2021,15580,563,2138461,1.0,4.0,0,4,0,0,0,0,2,1,0,1.0,
2021,15580,563,2138464,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,563,2300710,1.0,112.0,97,12,3,0,0,0,0,6,0,0.9732142857142857,
2021,15580,563,2300712,1.0,76.0,70,4,2,0,0,0,0,0,0,0.9736842105263158,
2021,15580,563,2300736,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,563,2300753,1.0,95.0,89,4,2,0,0,0,0,0,0,0.9789473684210527,
2021,15580,563,2300757,1.0,3.0,1,2,0,0,0,1,4,0,0,1.0,4.0
2021,15580,563,2459705,1.0,95.0,37,53,5,0,0,0,0,9,0,0.9473684210526315,
2021,15580,563,2459706,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,563,2459708,1.0,4.0,3,1,0,0,0,2,3,0,0,1.0,1.5
2021,15580,563,2459709,1.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2021,15580,563,2459710,1.0,2.0,1,1,0,0,0,1,2,0,0,1.0,2.0
2021,15580,563,2459711,1.0,198.0,89,97,12,0,0,0,0,26,0,0.9393939393939394,
2021,15580,563,2459712,1.0,2.0,0,1,1,0,0,3,0,1,0,0.5,0.0
2021,15580,563,2459714,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,563,2459715,1.0,6.0,5,1,0,0,0,0,0,2,0,1.0,
2021,15580,563,2459766,1.0,282.0,261,18,3,0,0,0,0,25,0,0.9893617021276596,
2021,15580,563,2459793,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,563,2459794,1.0,3.0,1,2,0,0,0,3,3,0,0,1.0,1.0
2021,15580,564,1775528,3.0,87.0,46,40,1,0,0,0,0,11,0,0.9885057471264368,
2021,15580,564,1895551,3.0,3.0,3,0,0,0,0,0,0,2,0,1.0,
2021,15580,564,1895691,3.0,7.0,0,6,1,0,0,2,1,0,0,0.8571428571428571,0.5
2021,15580,564,1895976,3.0,38.0,36,1,1,0,0,0,0,0,0,0.9736842105263158,
2021,15580,564,1979592,3.0,10.0,2,6,2,0,0,0,0,0,0,0.8,
2021,15580,564,1991526,3.0,34.0,9,22,3,0,0,0,0,5,0,0.9117647058823529,
2021,15580,564,2005592,3.0,98.0,34,54,10,0,0,0,0,10,0,0.8979591836734694,
2021,15580,564,2007015,3.0,10.0,2,7,1,0,0,3,0,0,0,0.9,0.0
2021,15580,564,2008352,3.0,20.0,19,1,0,0,0,0,0,0,0,1.0,
2021,15580,564,2010416,3.0,99.0,91,7,1,0,4,30,4,1,0,0.98989898989899,0.13333333333333333
2021,15580,564,2144659,3.0,4.0,2,2,0,0,0,1,0,0,0,1.0,0.0
2021,15580,564,2144672,3.0,185.0,177,7,1,0,0,0,0,15,0,0.9945945945945946,
2021,15580,564,2144674,3.0,2.0,1,1,0,0,0,10,1,0,0,1.0,0.1
2021,15580,564,2144675,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,564,2144681,3.0,56.0,54,2,0,0,0,0,0,0,0,1.0,
2021,15580,564,2364205,3.0,9.0,9,0,0,0,0,4,0,0,0,1.0,0.0
2021,15580,564,2521013,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2021,15580,564,2521015,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,564,2521039,3.0,4.0,0,3,1,0,0,4,1,0,0,0.75,0.25
2021,15580,564,2521042,3.0,64.0,60,3,1,0,5,13,2,0,0,0.984375,0.15384615384615385
2021,15580,564,2521057,3.0,2.0,0,2,0,0,0,4,0,0,0,1.0,0.0
2021,15580,564,2521058,3.0,7.0,3,4,0,0,0,0,0,2,0,1.0,
2021,15580,564,2521059,3.0,39.0,35,4,0,0,0,0,0,2,0,1.0,
2021,15580,564,2521060,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,564,2521061,3.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,564,2521062,3.0,0.0,0,0,0,0,0,4,0,0,0,,0.0
2021,15580,564,2521063,3.0,66.0,16,43,7,0,0,0,0,1,0,0.8939393939393939,
2021,15580,564,2521064,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,564,2521065,3.0,1.0,0,1,0,0,0,4,1,0,0,1.0,0.25
2021,15580,564,2521067,3.0,12.0,12,0,0,0,1,4,0,0,0,1.0,0.0
2021,15580,564,2521070,3.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2021,15580,564,2521073,3.0,5.0,0,4,1,0,0,4,1,0,0,0.8,0.25
2021,15580,564,2521074,3.0,1.0,0,1,0,0,0,5,0,0,0,1.0,0.0
2021,15580,564,2521096,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,564,2521100,3.0,4.0,1,3,0,0,0,4,0,0,0,1.0,0.0
2021,15580,564,2521101,3.0,2.0,0,2,0,0,0,4,0,0,0,1.0,0.0
2021,15580,564,2526674,3.0,4.0,0,2,2,0,0,2,2,0,0,0.5,1.0
2021,15580,565,1766728,3.0,53.0,48,2,3,0,0,0,0,0,0,0.9433962264150944,
2021,15580,565,1865929,3.0,4.0,0,3,1,0,0,1,0,0,0,0.75,0.0
2021,15580,565,1874419,3.0,4.0,2,2,0,0,0,0,0,0,0,1.0,
2021,15580,565,1874420,3.0,67.0,66,1,0,0,0,0,0,1,0,1.0,
2021,15580,565,1874428,3.0,8.0,8,0,0,0,0,0,0,0,0,1.0,
2021,15580,565,1874430,3.0,12.0,1,10,1,0,0,11,4,0,0,0.9166666666666666,0.36363636363636365
2021,15580,565,1874431,3.0,75.0,20,44,11,0,0,0,0,2,0,0.8533333333333334,
2021,15580,565,1874436,3.0,164.0,153,10,1,0,0,6,1,6,0,0.9939024390243902,0.16666666666666666
2021,15580,565,1998710,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,1998712,3.0,268.0,238,26,4,0,3,20,10,1,0,0.9850746268656716,0.5
2021,15580,565,1998717,3.0,9.0,9,0,0,0,0,0,0,0,0,1.0,
2021,15580,565,1998718,3.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2021,15580,565,1998722,3.0,3.0,1,1,1,0,0,1,1,1,0,0.6666666666666666,1.0
2021,15580,565,1998734,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,1998742,3.0,12.0,6,6,0,0,0,4,0,0,0,1.0,0.0
2021,15580,565,1998743,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2147165,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2147166,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2147227,3.0,84.0,34,45,5,0,0,0,0,7,0,0.9404761904761905,
2021,15580,565,2147228,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2147230,3.0,19.0,19,0,0,0,0,0,0,0,0,1.0,
2021,15580,565,2147231,3.0,129.0,120,5,4,0,0,0,0,8,0,0.9689922480620154,
2021,15580,565,2147232,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2147233,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2337908,3.0,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2021,15580,565,2337909,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2337910,3.0,15.0,4,8,3,0,0,5,1,0,0,0.8,0.2
2021,15580,565,2337911,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,565,2337913,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,565,2337915,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2337916,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2337918,3.0,30.0,27,3,0,0,0,8,0,1,0,1.0,0.0
2021,15580,565,2337924,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2337925,3.0,71.0,33,34,4,0,0,0,0,6,0,0.9436619718309859,
2021,15580,565,2337926,3.0,49.0,39,6,4,0,0,0,0,2,0,0.9183673469387755,
2021,15580,565,2337927,3.0,4.0,0,3,1,0,0,4,2,0,0,0.75,0.5
2021,15580,565,2337928,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2337929,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2337930,3.0,0.0,0,0,0,0,0,2,3,0,0,,1.5
2021,15580,565,2494567,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2494568,3.0,141.0,35,98,8,0,0,0,0,14,0,0.9432624113475178,
2021,15580,565,2494570,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2494571,3.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,565,2494572,3.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2021,15580,565,2494573,3.0,10.0,4,5,1,0,0,0,0,1,0,0.9,
2021,15580,565,2494574,3.0,1.0,1,0,0,0,0,3,0,0,0,1.0,0.0
2021,15580,565,2494575,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2494576,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,565,2494577,3.0,6.0,2,3,1,0,0,0,1,0,0,0.8333333333333334,
2021,15580,565,2494578,3.0,13.0,11,1,1,0,0,0,0,1,0,0.9230769230769231,
2021,15580,567,1879571,3.0,27.0,6,17,4,0,0,0,0,2,0,0.8518518518518519,
2021,15580,567,1992242,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,567,1992283,3.0,18.0,17,1,0,0,0,0,0,0,0,1.0,
2021,15580,567,1992285,3.0,28.0,23,3,2,0,0,2,0,1,0,0.9285714285714286,0.0
2021,15580,567,2129347,3.0,51.0,40,8,3,0,0,10,1,1,0,0.9411764705882353,0.1
2021,15580,567,2129363,3.0,8.0,1,7,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,567,2129373,3.0,15.0,5,9,1,0,0,2,0,0,0,0.9333333333333333,0.0
2021,15580,567,2129386,3.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2021,15580,567,2129387,3.0,74.0,22,47,5,0,0,0,0,10,0,0.9324324324324325,
2021,15580,567,2129405,3.0,34.0,33,0,1,0,0,0,0,0,0,0.9705882352941176,
2021,15580,567,2129406,3.0,7.0,6,1,0,0,0,0,0,0,0,1.0,
2021,15580,567,2140581,3.0,147.0,138,8,1,0,0,0,0,13,0,0.9931972789115646,
2021,15580,567,2329972,3.0,42.0,35,6,1,0,0,0,0,0,0,0.9761904761904762,
2021,15580,567,2329973,3.0,21.0,12,8,1,0,0,0,0,3,0,0.9523809523809523,
2021,15580,567,2329982,3.0,1.0,0,1,0,0,0,0,1,0,0,1.0,
2021,15580,567,2329987,3.0,51.0,18,30,3,0,0,0,0,4,0,0.9411764705882353,
2021,15580,567,2329990,3.0,49.0,39,5,5,0,5,10,2,0,0,0.8979591836734694,0.2
2021,15580,567,2523291,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,567,2523320,3.0,71.0,32,38,1,0,0,0,0,8,0,0.9859154929577465,
2021,15580,567,2523321,3.0,2.0,1,1,0,0,0,3,2,0,0,1.0,0.6666666666666666
2021,15580,567,2523322,3.0,1.0,1,0,0,0,0,3,0,0,0,1.0,0.0
2021,15580,568,1864438,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,568,1864441,2.0,66.0,62,2,2,0,0,0,0,0,0,0.9696969696969697,
2021,15580,568,1864446,2.0,63.0,61,0,2,0,0,0,0,0,0,0.9682539682539683,
2021,15580,568,1884410,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,568,1984921,2.0,8.0,1,6,1,0,0,5,0,0,0,0.875,0.0
2021,15580,568,1984922,2.0,4.0,1,2,1,0,0,2,1,0,0,0.75,0.5
2021,15580,568,1984943,2.0,106.0,84,21,1,0,0,8,0,6,0,0.9905660377358491,0.0
2021,15580,568,1984945,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,568,1984947,2.0,13.0,12,1,0,0,0,0,0,0,0,1.0,
2021,15580,568,1984949,2.0,0.0,0,0,0,0,0,5,1,0,0,,0.2
2021,15580,568,1984963,2.0,32.0,29,2,1,0,0,0,0,0,0,0.96875,
2021,15580,568,1984968,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,568,2122744,2.0,17.0,8,7,2,0,0,0,0,2,0,0.8823529411764706,
2021,15580,568,2122761,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,568,2122801,2.0,6.0,6,0,0,0,0,2,0,0,0,1.0,0.0
2021,15580,568,2122805,2.0,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2021,15580,568,2122818,2.0,130.0,39,82,9,0,0,0,0,10,1,0.9307692307692308,
2021,15580,568,2122821,2.0,11.0,2,7,2,0,0,9,4,0,0,0.8181818181818182,0.4444444444444444
2021,15580,568,2328581,2.0,37.0,32,5,0,0,0,0,0,2,0,1.0,
2021,15580,568,2328584,2.0,182.0,173,7,2,0,0,0,0,14,1,0.989010989010989,
2021,15580,568,2328589,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,568,2328604,2.0,166.0,146,16,4,0,2,24,5,0,0,0.9759036144578314,0.20833333333333334
2021,15580,568,2328650,2.0,31.0,28,0,3,0,0,0,0,0,0,0.9032258064516129,
2021,15580,568,2328661,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,568,2328666,2.0,88.0,80,6,2,0,0,8,2,0,0,0.9772727272727273,0.25
2021,15580,568,2328675,2.0,12.0,5,6,1,0,0,1,1,1,0,0.9166666666666666,1.0
2021,15580,568,2328710,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,568,2328712,2.0,125.0,34,78,13,0,0,0,0,7,0,0.896,
2021,15580,568,2328714,2.0,78.0,30,46,2,0,0,0,0,11,1,0.9743589743589743,
2021,15580,568,2328723,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,568,2491078,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,568,2491081,2.0,3.0,1,1,1,0,0,1,1,0,0,0.6666666666666666,1.0
2021,15580,568,2491082,2.0,64.0,27,34,3,0,0,0,0,9,0,0.953125,
2021,15580,568,2491083,2.0,67.0,58,7,2,0,2,0,1,0,0,0.9701492537313433,
2021,15580,568,2491084,2.0,3.0,2,1,0,0,0,2,0,0,0,1.0,0.0
2021,15580,568,2491085,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,568,2491086,2.0,22.0,22,0,0,0,0,0,0,0,0,1.0,
2021,15580,570,1870105,3.0,50.0,20,25,5,0,0,0,0,6,0,0.9,
2021,15580,570,1870138,3.0,20.0,11,8,1,0,0,0,0,1,0,0.95,
2021,15580,570,1870140,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,570,1993663,3.0,37.0,17,20,0,0,0,0,0,6,0,1.0,
2021,15580,570,1993680,3.0,3.0,1,2,0,0,0,2,1,0,0,1.0,0.5
