season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2021,15580,473,2345762,4.0,2,2,0,0,0,3,2,0,0,1.0,0.6666666666666666
2021,15580,473,2345765,2.0,0,2,0,0,0,0,0,1,0,1.0,
2021,15580,473,2345766,54.0,51,2,1,0,0,0,0,0,0,0.9814814814814815,
2021,15580,473,2345768,46.0,45,0,1,0,0,0,0,0,0,0.9782608695652174,
2021,15580,473,2345769,70.0,61,5,4,0,0,0,0,1,0,0.9428571428571428,
2021,15580,473,2345770,2.0,0,2,0,0,0,0,0,1,0,1.0,
2021,15580,473,2345771,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,473,2489374,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,473,2489376,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,473,2489377,9.0,8,0,1,0,0,0,0,0,0,0.8888888888888888,
2021,15580,473,2489378,121.0,52,65,4,0,0,0,0,17,0,0.9669421487603306,
2021,15580,473,2489386,8.0,4,4,0,0,0,0,0,0,0,1.0,
2021,15580,473,2489387,2.0,0,2,0,0,0,1,1,0,0,1.0,1.0
2021,15580,473,2489388,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,473,2489389,29.0,27,1,1,0,0,0,0,4,0,0.9655172413793104,
2021,15580,473,2489391,189.0,67,111,11,0,0,0,0,22,0,0.9417989417989417,
2021,15580,473,2489392,93.0,22,67,4,0,0,0,0,7,0,0.956989247311828,
2021,15580,473,2489393,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,474,1879530,180.0,70,105,5,0,0,0,0,29,0,0.9722222222222222,
2021,15580,474,1879551,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,474,1994804,116.0,107,6,3,0,0,0,0,0,0,0.9741379310344828,
2021,15580,474,1994817,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,474,1994821,292.0,260,28,4,0,3,31,4,8,0,0.9863013698630136,0.12903225806451613
2021,15580,474,2123113,95.0,94,1,0,0,0,0,0,0,0,1.0,
2021,15580,474,2123146,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2021,15580,474,2123151,2.0,0,1,1,0,0,3,0,0,0,0.5,0.0
2021,15580,474,2123152,23.0,10,9,4,0,0,7,3,0,0,0.8260869565217391,0.42857142857142855
2021,15580,474,2123156,13.0,2,10,1,0,0,15,3,1,0,0.9230769230769231,0.2
2021,15580,474,2123159,108.0,103,2,3,0,0,0,0,1,0,0.9722222222222222,
2021,15580,474,2123161,256.0,103,151,2,0,0,0,0,36,0,0.9921875,
2021,15580,474,2123162,145.0,135,10,0,0,0,9,5,0,0,1.0,0.5555555555555556
2021,15580,474,2346329,77.0,72,4,1,0,0,0,0,8,0,0.987012987012987,
2021,15580,474,2346334,6.0,3,3,0,0,0,8,2,0,0,1.0,0.25
2021,15580,474,2346337,129.0,45,63,21,0,0,0,0,9,0,0.8372093023255814,
2021,15580,474,2346338,2.0,0,0,2,0,0,3,2,0,0,0.0,0.6666666666666666
2021,15580,474,2346341,3.0,3,0,0,0,0,0,0,0,0,1.0,
2021,15580,474,2346343,6.0,3,3,0,0,0,4,0,0,0,1.0,0.0
2021,15580,474,2346344,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,474,2346346,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,474,2346360,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,474,2346362,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,474,2346363,4.0,1,2,1,0,0,2,2,0,0,0.75,1.0
2021,15580,474,2346364,133.0,125,7,1,1,2,33,5,1,0,0.9924812030075187,0.15151515151515152
2021,15580,474,2465383,10.0,3,4,3,0,0,9,2,0,0,0.7,0.2222222222222222
2021,15580,474,2465468,1.0,0,1,0,0,0,5,1,0,0,1.0,0.2
2021,15580,474,2465472,4.0,0,4,0,0,0,4,0,0,0,1.0,0.0
2021,15580,474,2465474,48.0,43,2,3,0,0,0,0,1,0,0.9375,
2021,15580,474,2465476,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2021,15580,474,2465477,198.0,183,10,5,0,0,0,0,18,0,0.9747474747474747,
2021,15580,474,2465478,72.0,53,15,4,0,0,0,0,8,0,0.9444444444444444,
2021,15580,474,2465480,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,474,2465481,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,474,2465482,1.0,0,0,1,0,0,2,1,0,0,0.0,0.5
2021,15580,474,2465484,4.0,0,4,0,0,0,4,0,0,0,1.0,0.0
2021,15580,474,2465486,2.0,0,1,1,0,0,0,0,0,0,0.5,
2021,15580,474,2465490,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,474,2484145,3.0,0,3,0,0,0,3,0,0,0,1.0,0.0
2021,15580,474,2484147,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,475,1864160,24.0,22,2,0,0,0,0,0,0,0,1.0,
2021,15580,475,1885495,15.0,3,12,0,0,0,6,5,1,0,1.0,0.8333333333333334
2021,15580,475,1889612,4.0,1,3,0,0,0,6,1,0,0,1.0,0.16666666666666666
2021,15580,475,2001293,45.0,32,8,5,0,0,0,0,3,0,0.8888888888888888,
2021,15580,475,2001294,96.0,89,7,0,0,0,0,0,5,0,1.0,
2021,15580,475,2133289,49.0,21,23,5,0,0,0,0,2,0,0.8979591836734694,
2021,15580,475,2133300,5.0,3,2,0,0,0,0,0,1,0,1.0,
2021,15580,475,2133317,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,475,2133396,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2021,15580,475,2133436,7.0,1,6,0,0,0,5,2,1,0,1.0,0.4
2021,15580,475,2337230,55.0,22,29,4,0,0,3,3,1,0,0.9272727272727272,1.0
2021,15580,475,2337231,131.0,112,19,0,0,4,19,12,2,0,1.0,0.631578947368421
2021,15580,475,2337248,3.0,3,0,0,0,0,0,0,0,0,1.0,
2021,15580,475,2337249,39.0,35,1,3,0,0,0,0,0,0,0.9230769230769231,
2021,15580,475,2337250,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,475,2337252,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,475,2337253,57.0,26,27,4,0,0,0,0,3,0,0.9298245614035088,
2021,15580,475,2337255,1.0,0,1,0,0,0,1,2,0,0,1.0,2.0
2021,15580,475,2337256,46.0,40,3,3,0,4,10,1,0,0,0.9347826086956522,0.1
2021,15580,475,2337257,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,475,2343297,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,475,2507155,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2021,15580,475,2507156,2.0,1,1,0,0,0,4,0,0,0,1.0,0.0
2021,15580,475,2507157,39.0,37,1,1,0,0,0,0,0,0,0.9743589743589743,
2021,15580,475,2507158,4.0,2,2,0,0,0,0,0,1,0,1.0,
2021,15580,475,2507159,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2021,15580,475,2507160,20.0,18,2,0,0,4,2,1,0,0,1.0,0.5
2021,15580,475,2507164,2.0,0,1,1,0,0,2,2,0,0,0.5,1.0
2021,15580,475,2507165,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,475,2507166,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,478,1874384,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2021,15580,478,1874390,171.0,157,8,6,0,0,0,0,11,0,0.9649122807017544,
2021,15580,478,1874399,29.0,11,17,1,0,0,0,0,2,0,0.9655172413793104,
2021,15580,478,1976838,6.0,5,1,0,0,0,0,0,0,0,1.0,
2021,15580,478,1976839,55.0,51,3,1,0,0,0,0,0,0,0.9818181818181818,
2021,15580,478,1976841,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,478,1976845,35.0,7,26,2,0,0,1,0,3,0,0.9428571428571428,0.0
2021,15580,478,1976846,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,478,1976852,53.0,21,30,2,0,0,0,0,5,0,0.9622641509433962,
2021,15580,478,1976853,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,478,1976854,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,478,1976855,4.0,1,2,1,0,0,5,2,1,0,0.75,0.4
2021,15580,478,2144877,81.0,72,8,1,0,2,20,4,0,0,0.9876543209876543,0.2
2021,15580,478,2144880,11.0,10,1,0,0,0,0,0,0,0,1.0,
2021,15580,478,2144884,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2021,15580,478,2144894,5.0,2,3,0,0,0,7,2,0,0,1.0,0.2857142857142857
2021,15580,478,2144900,10.0,2,8,0,0,0,6,2,0,0,1.0,0.3333333333333333
2021,15580,478,2144901,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,478,2144903,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,478,2354851,12.0,12,0,0,0,0,0,0,0,0,1.0,
2021,15580,478,2354852,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,478,2354853,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,478,2354890,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,478,2354892,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,478,2518867,39.0,37,2,0,0,0,0,0,3,0,1.0,
2021,15580,478,2518868,93.0,36,50,7,0,0,0,0,12,0,0.9247311827956989,
2021,15580,478,2518883,59.0,17,39,3,0,0,0,0,1,0,0.9491525423728814,
2021,15580,478,2518968,5.0,2,2,1,0,0,0,0,0,0,0.8,
2021,15580,478,2518979,54.0,49,3,2,1,1,8,2,0,0,0.9629629629629629,0.25
2021,15580,478,2518980,5.0,1,2,2,0,0,1,0,0,0,0.6,0.0
2021,15580,478,2518981,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2021,15580,478,2519623,2.0,1,1,0,0,0,1,1,0,0,1.0,1.0
2021,15580,478,2519630,6.0,1,4,1,0,0,2,0,0,0,0.8333333333333334,0.0
2021,15580,478,2519649,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,478,2519655,6.0,0,5,1,0,0,0,0,0,0,0.8333333333333334,
2021,15580,478,2519656,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,478,2519657,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,478,2519659,18.0,16,1,1,0,0,0,0,1,0,0.9444444444444444,
2021,15580,478,2526729,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,478,2526730,43.0,15,23,5,0,0,0,0,8,0,0.8837209302325582,
2021,15580,478,2526731,18.0,17,1,0,0,0,0,0,0,0,1.0,
2021,15580,478,2526732,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,478,2528489,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,482,1874109,155.0,143,11,1,0,0,0,0,10,0,0.9935483870967742,
2021,15580,482,1874110,113.0,101,10,2,0,6,18,4,0,0,0.9823008849557522,0.2222222222222222
2021,15580,482,1874111,0.0,0,0,0,0,0,3,0,0,0,,0.0
2021,15580,482,1874113,118.0,104,10,4,1,3,12,3,1,0,0.9661016949152542,0.25
2021,15580,482,1874114,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,482,1874115,70.0,64,3,3,0,0,0,0,3,0,0.9571428571428572,
2021,15580,482,1991309,2.0,2,0,0,0,0,4,1,0,0,1.0,0.25
2021,15580,482,1991365,85.0,83,0,2,0,0,0,0,0,0,0.9764705882352941,
2021,15580,482,1991366,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
2021,15580,482,1991367,1.0,0,0,1,0,0,4,0,0,0,0.0,0.0
2021,15580,482,1991371,67.0,57,1,9,0,0,0,0,0,0,0.8656716417910447,
2021,15580,482,1991372,10.0,0,9,1,0,0,1,0,0,0,0.9,0.0
2021,15580,482,2119283,18.0,10,8,0,0,0,0,0,3,0,1.0,
2021,15580,482,2119284,27.0,24,1,2,0,0,0,0,0,0,0.9259259259259259,
2021,15580,482,2119288,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,482,2119289,5.0,5,0,0,0,0,0,0,0,0,1.0,
2021,15580,482,2119303,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,482,2119304,19.0,4,11,4,0,0,2,2,0,0,0.7894736842105263,1.0
2021,15580,482,2119306,68.0,24,35,9,0,0,0,0,1,0,0.8676470588235294,
2021,15580,482,2119312,1.0,0,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,482,2303511,116.0,55,55,6,0,0,0,0,9,0,0.9482758620689655,
2021,15580,482,2303516,58.0,24,32,2,0,0,0,0,6,0,0.9655172413793104,
2021,15580,482,2303519,7.0,2,3,2,0,0,1,2,0,0,0.7142857142857143,2.0
2021,15580,482,2303523,3.0,1,2,0,0,0,3,0,0,0,1.0,0.0
2021,15580,482,2303527,16.0,13,0,3,0,0,0,0,0,0,0.8125,
2021,15580,482,2303531,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,482,2303537,2.0,0,0,2,0,0,4,3,0,0,0.0,0.75
2021,15580,482,2303539,3.0,1,2,0,0,0,2,0,1,0,1.0,0.0
2021,15580,482,2303545,5.0,2,3,0,0,0,1,1,0,0,1.0,1.0
2021,15580,482,2303548,12.0,12,0,0,0,0,1,0,0,0,1.0,0.0
2021,15580,482,2514467,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,482,2514473,17.0,7,9,1,0,0,0,0,3,0,0.9411764705882353,
2021,15580,482,2514474,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,482,2514475,2.0,0,2,0,0,0,0,0,0,0,1.0,
2021,15580,482,2514476,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,482,2514478,34.0,8,25,1,0,0,0,0,1,0,0.9705882352941176,
2021,15580,483,1879780,101.0,45,52,4,0,0,0,0,11,0,0.9603960396039604,
2021,15580,483,1887435,71.0,53,15,3,0,0,0,0,5,0,0.9577464788732394,
2021,15580,483,1890160,333.0,302,25,6,0,0,0,0,28,0,0.9819819819819819,
2021,15580,483,1976444,2.0,0,2,0,0,0,3,0,0,0,1.0,0.0
2021,15580,483,1982752,156.0,147,5,4,0,0,0,0,0,0,0.9743589743589743,
2021,15580,483,1982833,116.0,110,4,2,0,0,0,0,2,0,0.9827586206896551,
2021,15580,483,2113989,422.0,366,55,1,0,6,76,19,1,0,0.9976303317535545,0.25
2021,15580,483,2123497,9.0,9,0,0,0,0,0,0,0,0,1.0,
2021,15580,483,2130760,16.0,7,8,1,0,0,6,1,0,0,0.9375,0.16666666666666666
2021,15580,483,2130763,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,483,2130780,12.0,2,9,1,0,0,5,2,0,0,0.9166666666666666,0.4
2021,15580,483,2130784,40.0,39,1,0,0,0,0,0,2,0,1.0,
2021,15580,483,2130786,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,483,2130787,2.0,1,0,1,0,0,2,1,0,0,0.5,0.5
2021,15580,483,2130799,4.0,2,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,483,2130801,9.0,4,5,0,0,0,17,1,0,0,1.0,0.058823529411764705
2021,15580,483,2130822,4.0,1,3,0,0,0,11,4,0,0,1.0,0.36363636363636365
2021,15580,483,2333923,106.0,102,3,1,0,0,0,0,0,0,0.9905660377358491,
2021,15580,483,2346789,91.0,32,53,6,0,0,0,0,9,0,0.9340659340659341,
2021,15580,483,2346795,21.0,17,2,2,0,2,5,1,0,0,0.9047619047619048,0.2
2021,15580,483,2346796,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,483,2346815,7.0,6,0,1,0,0,0,0,0,0,0.8571428571428571,
2021,15580,483,2346816,10.0,3,6,1,0,0,5,2,0,0,0.9,0.4
2021,15580,483,2493837,10.0,3,6,1,0,0,0,0,3,0,0.9,
2021,15580,483,2493838,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,483,2493839,13.0,4,7,2,0,0,7,5,0,0,0.8461538461538461,0.7142857142857143
2021,15580,483,2493840,134.0,41,79,14,0,0,0,0,8,0,0.8955223880597015,
2021,15580,483,2493842,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,483,2493845,12.0,3,8,1,0,0,14,6,0,0,0.9166666666666666,0.42857142857142855
2021,15580,483,2493846,191.0,63,116,12,0,0,0,0,14,0,0.93717277486911,
2021,15580,483,2493847,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,483,2493859,70.0,28,37,5,0,0,0,0,8,0,0.9285714285714286,
2021,15580,483,2493862,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,483,2493864,2.0,1,1,0,0,0,6,2,0,0,1.0,0.3333333333333333
2021,15580,483,2493867,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,483,2493869,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,483,2493870,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,483,2493871,4.0,2,1,1,0,0,2,0,0,0,0.75,0.0
2021,15580,483,2493872,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,483,2493873,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,484,1885914,196.0,180,15,1,0,10,16,5,0,0,0.9948979591836735,0.3125
2021,15580,484,1894196,154.0,141,11,2,0,0,0,0,3,0,0.987012987012987,
2021,15580,484,1895816,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,484,1895911,32.0,9,18,5,0,0,0,0,0,0,0.84375,
2021,15580,484,1896820,7.0,2,5,0,0,0,1,1,0,0,1.0,1.0
2021,15580,484,1896821,6.0,0,6,0,0,0,1,0,0,0,1.0,0.0
2021,15580,484,2005971,78.0,20,49,9,0,0,0,0,2,0,0.8846153846153846,
2021,15580,484,2005975,4.0,1,3,0,0,0,0,2,0,0,1.0,
2021,15580,484,2007809,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2021,15580,484,2149100,2.0,0,1,1,0,0,0,1,0,0,0.5,
2021,15580,484,2149109,54.0,54,0,0,0,0,0,0,0,0,1.0,
2021,15580,484,2150468,13.0,11,1,1,0,0,0,0,1,0,0.9230769230769231,
2021,15580,484,2151304,8.0,4,3,1,0,0,7,0,0,0,0.875,0.0
2021,15580,484,2153362,4.0,1,3,0,0,0,4,1,0,0,1.0,0.25
2021,15580,484,2153364,3.0,3,0,0,0,0,0,0,0,0,1.0,
2021,15580,484,2153385,2.0,1,0,1,0,0,0,0,0,0,0.5,
2021,15580,484,2153386,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,484,2335153,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,484,2335158,14.0,5,7,2,0,0,0,0,1,0,0.8571428571428571,
2021,15580,484,2335166,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,484,2335174,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,484,2335183,4.0,0,2,2,0,0,4,1,0,0,0.5,0.25
2021,15580,484,2335188,22.0,21,0,1,0,0,0,0,0,0,0.9545454545454546,
2021,15580,484,2335190,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,484,2335191,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,484,2335192,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,484,2335199,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,484,2335210,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,484,2479706,14.0,5,5,4,0,0,0,0,0,0,0.7142857142857143,
2021,15580,484,2479716,77.0,63,8,6,0,1,6,1,0,0,0.922077922077922,0.16666666666666666
2021,15580,484,2479717,12.0,12,0,0,0,2,0,0,0,0,1.0,
2021,15580,484,2479719,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,484,2479720,30.0,8,17,5,0,0,1,0,1,0,0.8333333333333334,0.0
2021,15580,484,2479725,16.0,7,7,2,0,0,0,0,0,0,0.875,
2021,15580,484,2479736,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2021,15580,484,2479739,1.0,0,0,1,0,0,0,0,0,0,0.0,
2021,15580,484,2479748,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,484,2479749,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,484,2479754,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,484,2479762,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,485,1762490,5.0,1,4,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,485,1865298,283.0,252,24,7,1,13,26,12,1,0,0.9752650176678446,0.46153846153846156
2021,15580,485,1865300,2.0,2,0,0,0,0,2,0,0,0,1.0,0.0
2021,15580,485,1989942,14.0,7,7,0,0,0,0,0,3,0,1.0,
2021,15580,485,1989990,9.0,2,7,0,0,0,3,0,0,0,1.0,0.0
2021,15580,485,1989991,35.0,21,9,5,0,0,0,0,0,0,0.8571428571428571,
2021,15580,485,1989992,201.0,93,98,10,0,0,0,0,28,0,0.9502487562189055,
2021,15580,485,2117476,100.0,96,4,0,0,0,0,0,1,0,1.0,
2021,15580,485,2117479,26.0,7,17,2,0,0,11,5,1,0,0.9230769230769231,0.45454545454545453
2021,15580,485,2117480,24.0,7,11,6,0,0,0,0,0,0,0.75,
2021,15580,485,2117494,266.0,239,23,4,0,0,0,0,21,0,0.9849624060150376,
2021,15580,485,2117502,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,485,2117503,0.0,0,0,0,0,0,2,0,0,0,,0.0
2021,15580,485,2117504,134.0,121,9,4,0,0,0,0,11,0,0.9701492537313433,
2021,15580,485,2117506,2.0,1,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,485,2117507,14.0,3,10,1,0,0,7,4,0,0,0.9285714285714286,0.5714285714285714
2021,15580,485,2140892,202.0,176,21,5,0,5,21,6,1,0,0.9752475247524752,0.2857142857142857
2021,15580,485,2332069,36.0,32,3,1,0,0,0,0,0,0,0.9722222222222222,
2021,15580,485,2332115,140.0,55,81,4,0,0,1,2,11,0,0.9714285714285714,2.0
2021,15580,485,2332117,11.0,5,6,0,0,0,4,2,0,0,1.0,0.5
2021,15580,485,2332118,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,485,2332119,6.0,1,4,1,0,0,6,4,0,0,0.8333333333333334,0.6666666666666666
2021,15580,485,2477775,111.0,46,56,9,0,0,0,0,16,0,0.918918918918919,
2021,15580,485,2477776,33.0,21,9,3,0,0,0,0,1,0,0.9090909090909091,
2021,15580,485,2477778,22.0,20,0,2,0,0,0,0,0,0,0.9090909090909091,
2021,15580,485,2477780,41.0,10,27,4,0,0,0,0,3,0,0.9024390243902439,
2021,15580,485,2477783,32.0,30,2,0,0,0,0,0,4,0,1.0,
2021,15580,485,2477785,4.0,2,1,1,0,0,0,0,0,0,0.75,
2021,15580,485,2477786,3.0,0,1,2,0,0,1,1,0,0,0.3333333333333333,1.0
2021,15580,485,2477787,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,485,2477788,4.0,1,1,2,0,0,2,1,0,0,0.5,0.5
2021,15580,485,2477789,7.0,1,6,0,0,0,1,1,0,0,1.0,1.0
2021,15580,486,1990071,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,486,1990098,8.0,3,5,0,0,0,0,0,0,0,1.0,
2021,15580,486,2128660,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,486,2128692,10.0,9,1,0,0,0,0,0,0,0,1.0,
2021,15580,486,2128724,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,486,2346394,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,486,2346415,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,486,2346416,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,486,2346417,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,486,2346420,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,486,2346422,0.0,0,0,0,0,0,5,0,0,0,,0.0
2021,15580,486,2346425,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,486,2346439,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,486,2346440,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,486,2509021,16.0,13,1,2,0,0,0,0,0,0,0.875,
2021,15580,486,2509022,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,486,2509024,8.0,1,5,2,0,0,0,0,0,0,0.75,
2021,15580,486,2509026,4.0,4,0,0,0,0,9,0,0,0,1.0,0.0
2021,15580,486,2509031,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,486,2509032,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2021,15580,486,2509033,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,486,2509044,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,486,2509045,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,486,2509053,0.0,0,0,0,0,0,3,0,0,0,,0.0
2021,15580,486,2509054,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,486,2509066,8.0,4,4,0,0,0,0,0,0,0,1.0,
2021,15580,487,1867765,1.0,0,0,1,0,0,0,1,0,0,0.0,
2021,15580,487,1979768,155.0,65,78,12,0,0,0,0,14,0,0.9225806451612903,
2021,15580,487,1979785,177.0,165,9,3,0,0,0,0,13,0,0.9830508474576272,
2021,15580,487,1979787,1.0,0,1,0,0,0,5,0,0,0,1.0,0.0
2021,15580,487,1979789,0.0,0,0,0,0,0,3,1,0,0,,0.3333333333333333
2021,15580,487,1979790,70.0,64,1,5,0,0,0,0,0,0,0.9285714285714286,
2021,15580,487,2118477,118.0,108,8,2,0,9,23,4,0,0,0.9830508474576272,0.17391304347826086
2021,15580,487,2118479,15.0,10,3,2,0,0,15,3,0,0,0.8666666666666667,0.2
2021,15580,487,2118480,20.0,19,0,1,0,0,0,0,0,0,0.95,
2021,15580,487,2118481,64.0,61,3,0,0,1,0,0,5,0,1.0,
2021,15580,487,2118483,148.0,54,82,12,0,0,0,0,11,0,0.918918918918919,
2021,15580,487,2118484,1.0,0,1,0,0,0,4,2,0,0,1.0,0.5
2021,15580,487,2118485,149.0,112,29,8,0,0,0,0,7,0,0.9463087248322147,
2021,15580,487,2118489,4.0,0,4,0,0,0,7,3,0,0,1.0,0.42857142857142855
2021,15580,487,2118501,14.0,0,13,1,0,0,2,3,0,0,0.9285714285714286,1.5
2021,15580,487,2118502,39.0,37,1,1,0,0,0,0,0,0,0.9743589743589743,
2021,15580,487,2118505,36.0,18,13,5,0,0,0,0,3,0,0.8611111111111112,
2021,15580,487,2118512,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,487,2301859,122.0,99,22,1,0,5,18,11,1,0,0.9918032786885246,0.6111111111111112
2021,15580,487,2301860,94.0,88,3,3,0,0,0,0,0,0,0.9680851063829787,
2021,15580,487,2301861,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,487,2301862,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,487,2301863,5.0,0,5,0,0,0,1,0,0,0,1.0,0.0
2021,15580,487,2301873,9.0,3,6,0,0,0,0,0,0,0,1.0,
2021,15580,487,2321747,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,487,2459255,121.0,53,59,9,0,0,0,0,9,0,0.9256198347107438,
2021,15580,487,2459256,86.0,81,3,2,0,0,0,0,0,0,0.9767441860465116,
2021,15580,487,2459257,8.0,1,5,2,0,0,11,4,0,0,0.75,0.36363636363636365
2021,15580,487,2459258,5.0,2,3,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,487,2459274,0.0,0,0,0,0,0,0,0,0,0,,
