season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2023,16340,62,2119727,21.0,21,0,0,0,0,0,0,2,0,1.0,
2023,16340,62,2128985,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,62,2310484,2.0,0,2,0,0,0,2,1,0,0,1.0,0.5
2023,16340,62,2310487,14.0,5,6,3,0,0,0,0,1,0,0.7857142857142857,
2023,16340,62,2310488,9.0,8,1,0,0,0,0,0,1,0,1.0,
2023,16340,62,2478446,17.0,13,1,3,0,0,16,1,0,0,0.8235294117647058,0.0625
2023,16340,62,2478448,0.0,0,0,0,0,0,5,0,0,0,,0.0
2023,16340,62,2478451,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,62,2478452,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,62,2657732,13.0,5,4,4,0,0,0,0,1,0,0.6923076923076923,
2023,16340,62,2657744,12.0,5,7,0,0,0,0,0,3,0,1.0,
2023,16340,62,2657747,9.0,8,1,0,0,0,0,0,1,0,1.0,
2023,16340,62,2657759,0.0,0,0,0,0,0,1,1,0,0,,1.0
2023,16340,62,2802738,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,62,2802747,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,62,2802788,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,67,2003257,0.0,0,0,0,0,0,1,1,0,0,,1.0
2023,16340,67,2004081,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,67,2118572,20.0,18,2,0,0,0,1,2,0,0,1.0,2.0
2023,16340,67,2302536,9.0,3,6,0,0,0,0,0,2,0,1.0,
2023,16340,67,2302539,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,67,2302543,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,67,2473351,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,67,2473354,10.0,8,2,0,0,0,0,0,3,0,1.0,
2023,16340,67,2473359,9.0,5,4,0,0,0,0,0,2,0,1.0,
2023,16340,67,2473363,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,67,2473364,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,67,2660818,1.0,0,1,0,0,0,0,2,0,0,1.0,
2023,16340,67,2660820,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,67,2660824,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,67,2660828,1.0,1,0,0,0,0,0,0,1,0,1.0,
2023,16340,67,2675439,3.0,1,2,0,0,0,0,0,1,0,1.0,
2023,16340,67,2810315,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,67,2810321,15.0,15,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,71,1988246,7.0,6,0,1,0,0,0,0,0,0,0.8571428571428571,
2023,16340,71,2139454,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,71,2139487,5.0,3,2,0,0,0,0,0,2,0,1.0,
2023,16340,71,2139493,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,71,2334653,17.0,15,2,0,0,0,0,0,3,0,1.0,
2023,16340,71,2346284,11.0,5,6,0,0,0,0,0,1,0,1.0,
2023,16340,71,2346285,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,71,2346286,7.0,2,4,1,0,0,0,0,1,0,0.8571428571428571,
2023,16340,71,2346302,25.0,23,2,0,0,0,0,0,0,0,1.0,
2023,16340,71,2346305,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,71,2497601,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,71,2661667,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,71,2802687,2.0,1,1,0,0,0,0,0,1,0,1.0,
2023,16340,72,2124662,22.0,20,2,0,0,2,9,2,0,0,1.0,0.2222222222222222
2023,16340,72,2124668,14.0,12,1,1,0,0,0,0,0,0,0.9285714285714286,
2023,16340,72,2124682,22.0,22,0,0,0,0,0,0,3,0,1.0,
2023,16340,72,2301022,10.0,2,8,0,0,0,0,0,2,0,1.0,
2023,16340,72,2301024,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2023,16340,72,2301038,7.0,6,1,0,0,0,0,0,0,0,1.0,
2023,16340,72,2471471,3.0,2,1,0,0,0,0,0,0,0,1.0,
2023,16340,72,2471477,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,72,2471498,0.0,0,0,0,0,0,1,1,0,0,,1.0
2023,16340,72,2678282,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2023,16340,72,2678332,10.0,3,6,1,0,0,0,0,0,0,0.9,
2023,16340,72,2678348,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,72,2678367,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,72,2678373,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,72,2810403,3.0,0,2,1,0,0,0,0,0,0,0.6666666666666666,
2023,16340,72,2829516,10.0,3,7,0,0,0,2,0,3,0,1.0,0.0
2023,16340,77,2116115,9.0,3,4,2,0,0,0,0,0,0,0.7777777777777778,
2023,16340,77,2116129,7.0,6,1,0,0,0,0,0,0,0,1.0,
2023,16340,77,2116130,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,77,2301732,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2023,16340,77,2301736,6.0,2,4,0,0,0,0,0,1,0,1.0,
2023,16340,77,2477666,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,77,2477751,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,77,2477755,16.0,15,1,0,0,0,0,0,2,0,1.0,
2023,16340,77,2654976,11.0,4,7,0,0,0,0,0,1,0,1.0,
2023,16340,77,2654990,12.0,11,1,0,0,0,0,0,0,0,1.0,
2023,16340,77,2809919,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,77,2809925,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,77,2811266,10.0,10,0,0,0,0,0,0,0,0,1.0,
2023,16340,77,2811269,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,77,2811306,11.0,11,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,81,2122381,16.0,4,12,0,0,0,0,0,1,0,1.0,
2023,16340,81,2137585,10.0,3,4,3,0,0,0,0,1,0,0.7,
2023,16340,81,2149124,10.0,9,1,0,0,1,0,1,0,0,1.0,
2023,16340,81,2310572,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,81,2310576,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,81,2310593,10.0,5,5,0,0,0,0,0,1,0,1.0,
2023,16340,81,2465285,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,81,2465287,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,81,2465296,1.0,0,1,0,0,0,0,1,0,0,1.0,
2023,16340,81,2475172,21.0,17,4,0,0,1,0,3,1,0,1.0,
2023,16340,81,2488944,28.0,27,1,0,0,0,0,0,3,0,1.0,
2023,16340,81,2495197,1.0,0,1,0,0,0,0,2,0,0,1.0,
2023,16340,81,2665873,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,81,2673345,1.0,0,0,1,0,0,0,1,0,0,0.0,
2023,16340,81,2812152,6.0,1,3,2,0,0,0,0,2,0,0.6666666666666666,
2023,16340,83,2308308,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,83,2308320,4.0,3,1,0,0,0,0,0,0,0,1.0,
2023,16340,83,2308332,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,83,2308335,11.0,9,2,0,0,0,4,1,0,0,1.0,0.25
2023,16340,83,2308353,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,83,2499684,10.0,9,1,0,0,0,0,1,1,0,1.0,
2023,16340,83,2499688,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,83,2499695,10.0,3,7,0,0,0,0,0,1,0,1.0,
2023,16340,83,2499724,0.0,0,0,0,0,1,0,0,0,0,,
2023,16340,83,2499736,1.0,1,0,0,0,0,1,1,0,0,1.0,1.0
2023,16340,83,2676949,9.0,5,4,0,0,0,0,0,0,0,1.0,
2023,16340,83,2676951,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,83,2676953,16.0,7,9,0,0,0,0,0,1,0,1.0,
2023,16340,83,2676957,28.0,24,4,0,0,0,0,0,2,0,1.0,
2023,16340,83,2677257,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,83,2812246,5.0,2,3,0,0,0,0,0,0,0,1.0,
2023,16340,87,2121003,14.0,11,3,0,0,0,3,1,0,0,1.0,0.3333333333333333
2023,16340,87,2121044,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2023,16340,87,2150555,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,87,2305177,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,87,2307980,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,87,2308046,6.0,5,1,0,0,0,0,0,0,0,1.0,
2023,16340,87,2308057,18.0,14,4,0,0,0,4,3,0,0,1.0,0.75
2023,16340,87,2486664,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,87,2486680,2.0,0,1,1,0,0,0,0,0,0,0.5,
2023,16340,87,2650833,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,87,2650843,26.0,23,2,1,0,0,0,0,1,0,0.9615384615384616,
2023,16340,87,2650861,7.0,4,3,0,0,0,0,0,0,0,1.0,
2023,16340,87,2650862,11.0,10,0,1,0,0,0,0,0,0,0.9090909090909091,
2023,16340,87,2650871,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,87,2650873,8.0,7,0,1,0,0,1,0,0,0,0.875,0.0
2023,16340,87,2650875,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,87,2660678,10.0,4,4,2,0,0,0,0,1,0,0.8,
2023,16340,87,2798791,9.0,3,6,0,0,0,0,0,1,0,1.0,
2023,16340,87,2798792,11.0,5,6,0,0,0,0,0,0,0,1.0,
2023,16340,87,2798819,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,87,2798825,0.0,0,0,0,0,0,2,4,0,0,,2.0
2023,16340,87,2798905,15.0,14,1,0,0,0,0,0,0,0,1.0,
2023,16340,90,1982491,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,90,2309891,10.0,5,4,1,0,0,0,0,1,0,0.9,
2023,16340,90,2310328,19.0,18,1,0,0,0,0,0,1,0,1.0,
2023,16340,90,2463577,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,90,2463586,18.0,18,0,0,0,0,0,0,0,0,1.0,
2023,16340,90,2655276,34.0,30,4,0,0,0,0,0,0,0,1.0,
2023,16340,90,2797920,5.0,1,4,0,0,0,0,0,1,0,1.0,
2023,16340,90,2797923,5.0,1,4,0,0,0,0,0,0,0,1.0,
2023,16340,90,2797926,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2023,16340,90,2797930,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,90,2797932,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,90,2797941,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,94,1992147,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,94,2127039,32.0,30,1,1,0,0,5,0,2,0,0.96875,0.0
2023,16340,94,2131501,43.0,41,2,0,0,0,0,0,3,0,1.0,
2023,16340,94,2305185,16.0,2,11,3,0,0,0,0,2,0,0.8125,
2023,16340,94,2463517,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,94,2470300,27.0,8,17,2,0,0,0,0,5,0,0.9259259259259259,
2023,16340,94,2472085,15.0,13,1,1,0,0,1,0,1,0,0.9333333333333333,0.0
2023,16340,94,2484483,18.0,2,14,2,0,0,0,0,1,0,0.8888888888888888,
2023,16340,94,2656491,4.0,3,1,0,0,2,2,0,0,0,1.0,0.0
2023,16340,94,2656496,8.0,7,0,1,0,0,0,0,0,0,0.875,
2023,16340,94,2656501,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,94,2656503,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,94,2656507,0.0,0,0,0,0,0,3,0,0,0,,0.0
2023,16340,94,2656508,7.0,1,5,1,0,0,0,0,2,0,0.8571428571428571,
2023,16340,94,2656511,3.0,1,2,0,0,0,1,0,0,0,1.0,0.0
2023,16340,94,2811294,3.0,0,3,0,0,0,0,0,0,0,1.0,
2023,16340,94,2811297,2.0,1,0,1,0,0,1,0,0,0,0.5,0.0
2023,16340,94,2811323,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,94,2811324,16.0,15,1,0,0,0,0,0,0,0,1.0,
2023,16340,96,2485980,9.0,2,7,0,0,0,0,0,3,0,1.0,
2023,16340,96,2485982,17.0,17,0,0,0,0,0,0,3,0,1.0,
2023,16340,96,2485985,35.0,32,3,0,0,0,3,2,0,0,1.0,0.6666666666666666
2023,16340,96,2485986,9.0,7,2,0,0,0,0,0,2,0,1.0,
2023,16340,96,2485992,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2023,16340,96,2655418,6.0,1,5,0,0,0,0,0,0,0,1.0,
2023,16340,96,2655419,19.0,8,10,1,0,0,0,0,4,0,0.9473684210526315,
2023,16340,96,2655425,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,96,2655430,0.0,0,0,0,0,0,1,2,0,0,,2.0
2023,16340,96,2823503,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,96,2823505,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,96,2823519,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,97,2121661,11.0,4,7,0,0,0,0,0,1,0,1.0,
2023,16340,97,2308964,25.0,24,0,1,0,0,0,0,5,0,0.96,
2023,16340,97,2309057,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,97,2309097,27.0,26,1,0,0,1,2,0,0,0,1.0,0.0
2023,16340,97,2482213,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,97,2482438,15.0,9,4,2,0,0,0,0,4,0,0.8666666666666667,
2023,16340,97,2482446,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,97,2656099,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,97,2683301,13.0,13,0,0,0,0,0,0,0,0,1.0,
2023,16340,97,2801635,19.0,8,11,0,0,0,0,0,4,0,1.0,
2023,16340,97,2801639,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,97,2801653,9.0,8,0,1,0,0,0,0,0,0,0.8888888888888888,
2023,16340,99,2123359,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,99,2304255,13.0,4,9,0,0,0,0,0,1,0,1.0,
2023,16340,99,2345495,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,99,2470318,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,99,2513123,38.0,31,6,1,0,1,1,1,0,0,0.9736842105263158,1.0
2023,16340,99,2513132,40.0,40,0,0,0,0,0,0,1,0,1.0,
2023,16340,99,2655178,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,99,2655209,15.0,3,11,1,0,0,0,0,1,0,0.9333333333333333,
2023,16340,99,2655225,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,99,2661651,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,99,2680962,14.0,7,7,0,0,0,0,0,1,0,1.0,
2023,16340,99,2799318,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,99,2799358,5.0,4,0,1,0,0,0,0,0,0,0.8,
2023,16340,99,2799371,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,99,2799373,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,99,2799377,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,99,2799380,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,99,2799421,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,101,2306042,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,101,2330285,12.0,2,9,1,0,0,0,0,0,0,0.9166666666666666,
2023,16340,101,2516442,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,101,2516449,29.0,27,2,0,0,0,0,1,0,0,1.0,
2023,16340,101,2516459,2.0,0,2,0,0,0,1,1,0,0,1.0,1.0
2023,16340,101,2516478,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,101,2516483,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,101,2670407,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,101,2670451,32.0,30,2,0,0,0,0,0,4,0,1.0,
2023,16340,101,2670453,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,101,2670455,3.0,0,3,0,0,0,0,0,1,0,1.0,
2023,16340,101,2670471,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,101,2670597,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,101,2670598,28.0,8,20,0,0,0,0,0,6,0,1.0,
2023,16340,101,2798464,10.0,9,1,0,0,1,1,1,1,0,1.0,1.0
2023,16340,101,2798467,16.0,4,11,1,0,0,0,0,4,0,0.9375,
2023,16340,101,2798502,7.0,7,0,0,0,0,0,0,1,0,1.0,
2023,16340,101,2798503,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,102,2121749,25.0,22,3,0,0,0,2,2,2,0,1.0,1.0
2023,16340,102,2121750,1.0,1,0,0,0,0,1,1,0,0,1.0,1.0
2023,16340,102,2304737,13.0,4,9,0,0,0,0,0,2,0,1.0,
2023,16340,102,2464111,8.0,5,3,0,0,0,0,0,2,0,1.0,
2023,16340,102,2472124,28.0,24,4,0,0,0,6,2,0,0,1.0,0.3333333333333333
2023,16340,102,2473664,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,102,2483092,1.0,1,0,0,0,0,1,1,0,0,1.0,1.0
2023,16340,102,2483098,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,102,2483102,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,102,2488305,1.0,0,0,1,0,0,0,1,0,0,0.0,
2023,16340,102,2651250,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2023,16340,102,2651251,11.0,11,0,0,0,0,0,0,0,0,1.0,
2023,16340,102,2651254,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,102,2651255,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,102,2651257,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,102,2813701,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,102,2813702,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,102,2813724,20.0,6,13,1,0,0,0,0,1,0,0.95,
2023,16340,102,2813726,17.0,16,1,0,0,0,0,0,1,0,1.0,
2023,16340,102,2813728,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,102,2813729,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,102,2813730,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,104,2140252,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,104,2338005,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,104,2488284,13.0,5,8,0,0,0,0,0,0,0,1.0,
2023,16340,104,2488289,25.0,25,0,0,0,1,4,0,0,0,1.0,0.0
2023,16340,104,2488294,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,104,2488300,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,104,2679357,8.0,3,5,0,0,0,0,0,1,0,1.0,
2023,16340,104,2679358,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,104,2679360,27.0,22,3,2,0,0,0,0,2,0,0.9259259259259259,
2023,16340,104,2679361,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,104,2679363,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,104,2679399,27.0,24,3,0,0,0,0,2,1,0,1.0,
2023,16340,104,2679401,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,104,2679403,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,104,2680961,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,104,2827129,15.0,5,10,0,0,0,0,0,1,0,1.0,
2023,16340,104,2827131,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,104,2827132,0.0,0,0,0,0,0,2,1,0,0,,0.5
2023,16340,104,2827136,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,104,2827139,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,107,2110631,12.0,2,9,1,0,0,0,0,1,0,0.9166666666666666,
2023,16340,107,2119890,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,107,2131087,1.0,0,1,0,0,0,0,0,1,0,1.0,
2023,16340,107,2320162,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,107,2464107,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,107,2655210,34.0,33,1,0,0,0,0,0,6,0,1.0,
2023,16340,107,2660033,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,107,2660039,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,107,2660055,19.0,9,8,2,0,0,0,0,5,0,0.8947368421052632,
2023,16340,107,2660059,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,107,2660069,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,107,2660077,14.0,13,1,0,0,0,0,0,0,0,1.0,
2023,16340,107,2660122,16.0,3,11,2,0,0,0,0,4,0,0.875,
2023,16340,107,2660125,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,107,2660131,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,107,2660148,36.0,33,2,1,0,0,3,0,1,0,0.9722222222222222,0.0
2023,16340,107,2806587,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,107,2806725,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,107,2806752,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,108,2346881,6.0,5,1,0,0,0,0,0,0,0,1.0,
2023,16340,108,2489142,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,108,2679654,7.0,5,2,0,0,0,0,0,0,0,1.0,
2023,16340,108,2679655,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,108,2679672,14.0,14,0,0,0,0,0,0,0,0,1.0,
2023,16340,108,2679673,24.0,23,1,0,0,0,0,1,0,0,1.0,
2023,16340,108,2827450,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,108,2827453,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,108,2827454,15.0,6,9,0,0,0,0,0,3,0,1.0,
2023,16340,108,2827455,1.0,0,1,0,0,0,0,1,0,0,1.0,
2023,16340,108,2827502,10.0,2,8,0,0,0,0,0,2,0,1.0,
2023,16340,108,2827504,12.0,11,1,0,0,0,2,1,0,0,1.0,0.5
2023,16340,108,2827505,10.0,10,0,0,0,1,0,0,0,0,1.0,
2023,16340,108,2827508,16.0,16,0,0,0,0,0,0,3,0,1.0,
2023,16340,108,2827514,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,109,1984833,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,109,2305186,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,109,2305187,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,109,2305194,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,109,2470252,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2023,16340,109,2470257,28.0,27,0,1,0,0,5,0,0,0,0.9642857142857143,0.0
2023,16340,109,2475154,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,109,2489138,14.0,6,8,0,0,0,0,0,1,0,1.0,
2023,16340,109,2651155,16.0,16,0,0,0,0,0,0,0,0,1.0,
2023,16340,109,2651164,7.0,2,5,0,0,0,0,0,1,0,1.0,
2023,16340,109,2651168,0.0,0,0,0,0,0,3,0,0,0,,0.0
2023,16340,109,2651172,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,109,2795358,7.0,1,6,0,0,0,0,0,0,0,1.0,
2023,16340,109,2795365,17.0,16,0,1,0,0,0,0,1,0,0.9411764705882353,
2023,16340,110,2121581,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,110,2306043,56.0,55,1,0,0,0,3,0,0,0,1.0,0.0
2023,16340,110,2472148,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,110,2472150,6.0,2,4,0,0,0,0,0,0,0,1.0,
2023,16340,110,2472154,8.0,7,1,0,0,0,0,0,2,0,1.0,
2023,16340,110,2472155,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,110,2472156,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,110,2667448,14.0,13,1,0,0,0,0,0,0,0,1.0,
2023,16340,110,2673387,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,110,2673390,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,110,2673426,11.0,3,7,1,0,0,0,0,1,0,0.9090909090909091,
2023,16340,110,2673429,10.0,6,4,0,0,0,0,0,3,0,1.0,
2023,16340,110,2673439,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,110,2673442,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,110,2826111,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,110,2826118,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,111,2124983,2.0,0,1,1,0,0,0,0,0,0,0.5,
2023,16340,111,2130862,6.0,5,1,0,0,0,0,0,1,0,1.0,
2023,16340,111,2137072,2.0,1,1,0,0,0,2,0,0,0,1.0,0.0
2023,16340,111,2348321,2.0,0,2,0,0,0,0,0,1,0,1.0,
2023,16340,111,2508294,14.0,6,8,0,0,0,0,0,1,0,1.0,
2023,16340,111,2508313,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,111,2508417,9.0,8,1,0,0,1,3,0,0,0,1.0,0.0
2023,16340,111,2508418,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,111,2508419,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,111,2525157,1.0,0,1,0,0,0,0,0,1,0,1.0,
2023,16340,111,2680031,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,111,2681298,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,111,2681299,8.0,7,1,0,0,0,0,0,0,0,1.0,
2023,16340,111,2681301,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,111,2681302,24.0,20,4,0,0,0,0,0,2,0,1.0,
2023,16340,111,2681409,11.0,11,0,0,0,0,3,0,0,0,1.0,0.0
2023,16340,111,2681531,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,111,2681534,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,111,2681741,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,111,2828830,4.0,1,3,0,0,0,0,0,0,0,1.0,
2023,16340,111,2828831,7.0,3,4,0,0,0,0,0,0,0,1.0,
