season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2020,15204,21852,2353136,13.0,12,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2020,15204,21852,2353139,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,21852,2353140,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21852,2353141,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21852,2353142,2.0,2,0,0,0,0,0,0,1,0,1.0,
2020,15204,21852,2353143,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21852,2354425,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,21852,2360529,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,21852,2360547,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,22235,1877345,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22235,1877346,31.0,29,1,1,0,0,0,0,0,0,0.967741935483871,
2020,15204,22235,1877347,24.0,12,10,2,0,0,0,0,2,0,0.9166666666666666,
2020,15204,22235,1877348,10.0,4,5,1,0,0,10,2,0,0,0.9,0.2
2020,15204,22235,1985824,31.0,29,0,2,0,0,0,0,0,0,0.9354838709677419,
2020,15204,22235,1985847,78.0,24,50,4,0,0,0,0,8,0,0.9487179487179487,
2020,15204,22235,1985848,17.0,7,10,0,0,0,0,0,3,0,1.0,
2020,15204,22235,1985850,3.0,1,2,0,0,0,0,0,1,0,1.0,
2020,15204,22235,1985851,91.0,78,7,6,2,1,34,5,0,0,0.9340659340659341,0.14705882352941177
2020,15204,22235,1985852,2.0,0,2,0,0,0,0,1,0,0,1.0,
2020,15204,22235,1985853,32.0,32,0,0,0,0,0,0,0,0,1.0,
2020,15204,22235,1985865,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,22235,1985866,6.0,5,0,1,0,0,1,1,0,0,0.8333333333333334,1.0
2020,15204,22235,2127612,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,22235,2127613,5.0,5,0,0,0,0,5,0,0,0,1.0,0.0
2020,15204,22235,2127614,1.0,0,0,1,0,0,3,0,0,0,0.0,0.0
2020,15204,22235,2127615,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22235,2127616,60.0,12,42,6,0,0,0,0,4,0,0.9,
2020,15204,22235,2127617,130.0,123,5,2,0,0,0,0,12,0,0.9846153846153847,
2020,15204,22235,2334750,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22235,2334751,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22235,2334752,6.0,0,5,1,0,0,3,0,0,0,0.8333333333333334,0.0
2020,15204,22235,2334753,38.0,20,16,2,0,0,0,0,3,0,0.9473684210526315,
2020,15204,22235,2334769,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22235,2334770,1.0,0,1,0,0,0,5,0,0,0,1.0,0.0
2020,15204,22235,2334771,4.0,4,0,0,0,0,0,0,0,0,1.0,
2020,15204,22235,2334772,25.0,21,3,1,1,0,4,1,0,0,0.96,0.25
2020,15204,22235,2334773,0.0,0,0,0,0,0,5,1,0,0,,0.2
2020,15204,22235,2334774,0.0,0,0,0,0,0,1,1,0,0,,1.0
2020,15204,22235,2334775,2.0,0,2,0,0,0,4,0,0,0,1.0,0.0
2020,15204,22235,2334776,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22626,1755364,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2020,15204,22626,1868947,24.0,12,11,1,0,0,0,0,0,0,0.9583333333333334,
2020,15204,22626,1868948,12.0,5,5,2,0,0,0,0,2,0,0.8333333333333334,
2020,15204,22626,1868949,5.0,5,0,0,0,0,0,0,0,0,1.0,
2020,15204,22626,1868951,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,22626,1868952,1.0,0,1,0,0,0,0,1,0,0,1.0,
2020,15204,22626,1868953,17.0,15,1,1,0,0,0,0,0,0,0.9411764705882353,
2020,15204,22626,1868954,1.0,0,0,1,0,0,0,0,0,0,0.0,
2020,15204,22626,1868956,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22626,1868967,46.0,43,2,1,0,2,3,2,0,0,0.9782608695652174,0.6666666666666666
2020,15204,22626,1868979,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22626,1894942,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22626,2003533,4.0,4,0,0,0,0,0,0,0,0,1.0,
2020,15204,22626,2003554,13.0,12,0,1,0,3,2,0,0,0,0.9230769230769231,0.0
2020,15204,22626,2003556,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22626,2003558,19.0,10,9,0,0,0,0,0,0,0,1.0,
2020,15204,22626,2003562,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,22626,2004169,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22626,2004196,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,22626,2004716,5.0,1,3,1,0,0,0,0,0,0,0.8,
2020,15204,22626,2004718,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22626,2136487,3.0,0,3,0,0,0,0,1,0,0,1.0,
2020,15204,22626,2136594,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22626,2136597,3.0,0,2,1,0,0,1,0,0,0,0.6666666666666666,0.0
2020,15204,22626,2136607,20.0,16,2,2,0,0,0,0,0,0,0.9,
2020,15204,22626,2144420,10.0,3,7,0,0,0,1,0,1,0,1.0,0.0
2020,15204,22626,2148837,10.0,7,2,1,0,0,0,0,0,0,0.9,
2020,15204,22626,2351571,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22626,2351576,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,22626,2351577,24.0,21,3,0,0,0,0,0,1,0,1.0,
2020,15204,22626,2351578,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22626,2351580,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,22626,2351581,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,22626,2351599,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,22626,2351607,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23008,1882739,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23008,1882749,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23008,1980696,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23008,1980697,9.0,5,3,1,0,0,3,0,1,0,0.8888888888888888,0.0
2020,15204,23008,1980707,40.0,37,1,2,0,0,0,0,0,0,0.95,
2020,15204,23008,1980709,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,23008,1980710,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23008,1980713,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,23008,1986262,79.0,31,47,1,0,0,0,0,6,0,0.9873417721518988,
2020,15204,23008,2134038,12.0,7,4,1,0,0,0,0,0,0,0.9166666666666666,
2020,15204,23008,2134061,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23008,2134068,2.0,2,0,0,0,0,3,0,0,0,1.0,0.0
2020,15204,23008,2134070,52.0,23,23,6,0,0,0,0,5,0,0.8846153846153846,
2020,15204,23008,2134084,19.0,18,0,1,0,0,0,0,1,0,0.9473684210526315,
2020,15204,23008,2134091,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,23008,2134092,26.0,24,2,0,0,0,1,2,0,0,1.0,2.0
2020,15204,23008,2134095,63.0,57,5,1,0,0,0,0,4,0,0.9841269841269841,
2020,15204,23008,2134096,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,23008,2134097,31.0,9,16,6,0,0,0,0,0,0,0.8064516129032258,
2020,15204,23008,2134109,19.0,1,18,0,0,0,1,1,2,0,1.0,1.0
2020,15204,23008,2134112,32.0,30,2,0,0,0,0,0,0,0,1.0,
2020,15204,23008,2340467,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23008,2340468,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23008,2340470,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,23008,2340471,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,23008,2340943,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,23008,2340944,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23008,2340945,4.0,3,0,1,0,0,0,0,0,0,0.75,
2020,15204,23008,2340947,50.0,47,2,1,0,4,3,0,1,0,0.98,0.0
2020,15204,23008,2340948,1.0,0,1,0,0,0,1,2,0,0,1.0,2.0
2020,15204,23008,2340949,20.0,17,2,1,0,0,0,0,0,0,0.95,
2020,15204,23008,2340950,82.0,77,4,1,0,2,13,1,1,0,0.9878048780487805,0.07692307692307693
2020,15204,23121,1867600,13.0,11,0,2,0,0,0,0,0,0,0.8461538461538461,
2020,15204,23121,1870223,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,1883455,8.0,5,0,3,0,0,0,0,0,0,0.625,
2020,15204,23121,1883456,18.0,4,9,5,0,0,0,0,1,0,0.7222222222222222,
2020,15204,23121,1886406,30.0,29,1,0,0,0,0,0,0,0,1.0,
2020,15204,23121,1887238,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,1892180,18.0,18,0,0,0,3,0,0,0,0,1.0,
2020,15204,23121,1990610,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,1990612,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,1990626,5.0,1,4,0,0,0,5,1,0,0,1.0,0.2
2020,15204,23121,1990628,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,1990629,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,23121,1990635,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,1990639,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,23121,2127204,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2020,15204,23121,2127205,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,2127207,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,2127210,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,2127212,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,2127227,58.0,56,1,1,0,0,0,0,8,0,0.9827586206896551,
2020,15204,23121,2127230,32.0,22,7,3,0,0,0,0,2,0,0.90625,
2020,15204,23121,2127233,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,2127234,3.0,1,2,0,0,0,0,0,0,0,1.0,
2020,15204,23121,2127235,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,2127238,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,2127239,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,2151563,56.0,52,4,0,0,0,1,0,0,0,1.0,0.0
2020,15204,23121,2337428,49.0,48,1,0,0,0,0,0,0,0,1.0,
2020,15204,23121,2337429,59.0,56,3,0,0,3,8,1,0,0,1.0,0.125
2020,15204,23121,2337430,5.0,4,0,1,0,0,0,0,0,0,0.8,
2020,15204,23121,2337431,55.0,41,14,0,0,0,5,2,2,0,1.0,0.4
2020,15204,23121,2337432,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,23121,2337433,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23121,2337434,7.0,2,4,1,0,0,3,2,1,0,0.8571428571428571,0.6666666666666666
2020,15204,23121,2337435,4.0,3,1,0,0,0,3,0,0,0,1.0,0.0
2020,15204,23121,2337454,39.0,11,26,2,0,0,0,0,2,0,0.9487179487179487,
2020,15204,23121,2337455,76.0,28,44,4,0,0,0,0,5,0,0.9473684210526315,
2020,15204,23121,2337456,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23157,1648800,28.0,22,5,1,0,0,4,1,0,0,0.9642857142857143,0.25
2020,15204,23157,1765081,27.0,18,7,2,0,0,1,0,1,0,0.9259259259259259,0.0
2020,15204,23157,1874751,3.0,1,1,1,0,0,0,0,0,0,0.6666666666666666,
2020,15204,23157,1874752,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2020,15204,23157,1990768,1.0,0,0,1,0,0,0,0,0,0,0.0,
2020,15204,23157,1990778,34.0,8,21,5,0,0,0,0,1,0,0.8529411764705882,
2020,15204,23157,1990787,5.0,2,2,1,0,0,13,1,0,0,0.8,0.07692307692307693
2020,15204,23157,1990789,15.0,11,1,3,0,1,9,0,0,0,0.8,0.0
2020,15204,23157,1990797,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23157,2135237,14.0,14,0,0,0,0,4,0,0,0,1.0,0.0
2020,15204,23157,2135281,4.0,0,4,0,0,0,7,0,0,0,1.0,0.0
2020,15204,23157,2135285,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23157,2135287,29.0,29,0,0,0,0,0,0,0,0,1.0,
2020,15204,23157,2135292,13.0,7,4,2,0,0,0,0,0,0,0.8461538461538461,
2020,15204,23157,2135293,6.0,1,5,0,0,0,1,1,0,0,1.0,1.0
2020,15204,23157,2135294,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,23157,2135295,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,23157,2135296,47.0,18,23,6,0,0,0,0,1,0,0.8723404255319149,
2020,15204,23157,2135301,50.0,38,7,5,0,0,0,0,1,0,0.9,
2020,15204,23157,2135303,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,23157,2135306,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,23157,2135308,5.0,4,0,1,0,2,1,0,0,0,0.8,0.0
2020,15204,23157,2135310,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23157,2135311,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23157,2140422,19.0,16,2,1,0,0,0,0,0,0,0.9473684210526315,
2020,15204,23157,2155742,9.0,3,5,1,0,0,0,0,0,0,0.8888888888888888,
2020,15204,23157,2337971,2.0,0,1,1,0,0,5,1,0,0,0.5,0.2
2020,15204,23157,2337972,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23157,2337974,46.0,37,7,2,0,3,15,3,1,0,0.9565217391304348,0.2
2020,15204,23157,2337975,6.0,2,2,2,0,0,0,0,0,0,0.6666666666666666,
2020,15204,23157,2337976,2.0,0,1,1,0,0,1,0,0,0,0.5,0.0
2020,15204,23157,2337977,3.0,3,0,0,0,1,0,0,0,0,1.0,
2020,15204,23157,2337982,9.0,7,2,0,0,0,0,0,0,0,1.0,
2020,15204,23157,2337983,21.0,16,3,2,0,0,0,0,0,0,0.9047619047619048,
2020,15204,23157,2337984,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23157,2337985,29.0,9,19,1,0,0,0,0,0,0,0.9655172413793104,
2020,15204,23157,2337986,34.0,31,2,1,0,0,0,0,2,0,0.9705882352941176,
2020,15204,23157,2337989,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,23260,326023,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,1889325,0.0,0,0,0,0,0,1,1,0,0,,1.0
2020,15204,23260,1889326,55.0,48,5,2,0,4,3,2,0,0,0.9636363636363636,0.6666666666666666
2020,15204,23260,1889327,30.0,27,3,0,0,0,0,0,0,0,1.0,
2020,15204,23260,1998227,24.0,12,10,2,0,0,0,0,1,0,0.9166666666666666,
2020,15204,23260,1998228,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,1998229,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,23260,1998230,6.0,0,2,4,0,0,0,3,0,0,0.3333333333333333,
2020,15204,23260,1998231,91.0,81,9,1,0,2,5,7,0,0,0.989010989010989,1.4
2020,15204,23260,1998232,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,1998233,63.0,25,32,6,0,0,0,0,3,0,0.9047619047619048,
2020,15204,23260,1998234,2.0,1,1,0,0,0,2,1,0,0,1.0,0.5
2020,15204,23260,1998246,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,1998247,13.0,12,0,1,0,0,0,0,0,0,0.9230769230769231,
2020,15204,23260,1998248,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,1998249,36.0,33,2,1,0,0,0,0,0,0,0.9722222222222222,
2020,15204,23260,1998252,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,2141367,38.0,38,0,0,0,0,0,0,2,0,1.0,
2020,15204,23260,2141368,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,2141369,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,2141370,1.0,0,1,0,0,0,0,2,0,0,1.0,
2020,15204,23260,2141371,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,2141372,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2020,15204,23260,2141373,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,2141374,9.0,3,6,0,0,0,0,0,0,0,1.0,
2020,15204,23260,2141375,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,2141376,1.0,0,1,0,0,0,0,1,0,0,1.0,
2020,15204,23260,2141377,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,2141378,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,2141394,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,2141396,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,2349519,28.0,9,17,2,0,0,0,0,0,0,0.9285714285714286,
2020,15204,23260,2349539,30.0,28,2,0,0,0,4,2,2,0,1.0,0.5
2020,15204,23260,2349540,10.0,2,7,1,0,0,0,0,1,0,0.9,
2020,15204,23260,2349541,2.0,0,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2020,15204,23260,2349542,7.0,3,2,2,0,0,0,0,0,0,0.7142857142857143,
2020,15204,23260,2349543,26.0,26,0,0,0,0,0,0,0,0,1.0,
2020,15204,23260,2349544,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,23260,2349813,15.0,7,8,0,0,2,4,4,0,0,1.0,1.0
2020,15204,23260,2349819,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,23260,2349986,3.0,1,2,0,0,0,0,0,0,0,1.0,
2020,15204,23260,2350005,2.0,0,2,0,0,0,0,2,0,0,1.0,
2020,15204,23260,2350006,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,2359643,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,2359644,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23260,2359980,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23624,1772411,5.0,2,3,0,0,0,3,0,0,0,1.0,0.0
2020,15204,23624,1892085,12.0,10,1,1,0,0,0,0,0,0,0.9166666666666666,
2020,15204,23624,1894857,8.0,6,1,1,0,0,0,0,0,0,0.875,
2020,15204,23624,1894858,30.0,8,16,6,0,0,0,0,2,0,0.8,
2020,15204,23624,1894862,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23624,1896733,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23624,2007934,19.0,5,11,3,0,0,1,0,2,0,0.8421052631578947,0.0
2020,15204,23624,2007935,1.0,0,1,0,0,0,0,1,0,0,1.0,
2020,15204,23624,2012506,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,23624,2141746,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23624,2141787,2.0,0,2,0,0,0,2,0,1,0,1.0,0.0
2020,15204,23624,2141789,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,23624,2141796,51.0,47,2,2,0,3,17,1,0,0,0.9607843137254902,0.058823529411764705
2020,15204,23624,2141816,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,23624,2141819,28.0,17,8,3,0,0,0,0,4,0,0.8928571428571429,
2020,15204,23624,2354854,1.0,0,1,0,0,0,6,0,0,0,1.0,0.0
2020,15204,23624,2354855,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,23624,2354856,13.0,12,0,1,0,0,9,1,0,0,0.9230769230769231,0.1111111111111111
2020,15204,23624,2354894,27.0,15,10,2,0,0,0,0,3,0,0.9259259259259259,
2020,15204,23624,2354896,46.0,45,1,0,0,0,0,0,7,0,1.0,
2020,15204,23624,2354897,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23624,2354898,2.0,0,1,1,0,0,4,0,0,0,0.5,0.0
2020,15204,23624,2354899,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23624,2354900,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,23624,2354901,2.0,1,0,1,0,0,0,0,0,0,0.5,
2020,15204,23624,2364842,15.0,13,2,0,0,5,12,0,0,0,1.0,0.0
2020,15204,23624,2365642,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23725,1874715,39.0,38,1,0,0,0,0,0,4,0,1.0,
2020,15204,23725,1874716,17.0,16,0,1,0,0,0,0,0,0,0.9411764705882353,
2020,15204,23725,1874717,12.0,9,1,2,0,0,10,0,0,0,0.8333333333333334,0.0
2020,15204,23725,1874718,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,23725,1997392,2.0,0,1,1,0,0,2,0,0,0,0.5,0.0
2020,15204,23725,1997394,16.0,4,10,2,0,0,0,0,3,0,0.875,
2020,15204,23725,2152915,25.0,12,12,1,0,0,3,0,4,0,0.96,0.0
2020,15204,23725,2152916,0.0,0,0,0,0,0,4,0,0,0,,0.0
2020,15204,23725,2152964,27.0,24,1,2,0,1,12,0,0,0,0.9259259259259259,0.0
2020,15204,23725,2153081,12.0,5,5,2,0,0,0,0,1,0,0.8333333333333334,
2020,15204,23725,2153082,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23725,2154574,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23725,2154575,2.0,0,2,0,0,0,4,0,0,0,1.0,0.0
2020,15204,23725,2346291,17.0,16,0,1,0,0,0,0,0,0,0.9411764705882353,
2020,15204,23725,2346293,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23725,2346295,2.0,0,2,0,0,0,8,0,0,0,1.0,0.0
2020,15204,23725,2346298,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,23725,2346311,15.0,3,11,1,0,0,0,0,0,0,0.9333333333333333,
2020,15204,23725,2346312,14.0,14,0,0,0,0,0,0,0,0,1.0,
2020,15204,24317,1895573,8.0,8,0,0,0,0,1,1,0,0,1.0,1.0
2020,15204,24317,1895574,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24317,1895575,23.0,4,16,3,0,0,0,0,2,0,0.8695652173913043,
2020,15204,24317,1895694,48.0,41,7,0,0,0,9,5,0,0,1.0,0.5555555555555556
2020,15204,24317,1980339,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24317,1980340,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24317,1980342,3.0,0,2,1,0,0,1,2,0,0,0.6666666666666666,2.0
2020,15204,24317,1980365,10.0,10,0,0,0,0,0,0,0,0,1.0,
2020,15204,24317,1980366,18.0,15,0,3,0,0,0,0,0,0,0.8333333333333334,
2020,15204,24317,1980368,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24317,1980374,34.0,21,10,3,0,0,0,0,3,0,0.9117647058823529,
2020,15204,24317,1980378,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24317,1980379,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,24317,2152962,21.0,6,11,4,0,0,0,0,0,0,0.8095238095238095,
2020,15204,24317,2153086,32.0,31,1,0,0,0,0,0,2,0,1.0,
2020,15204,24317,2154360,1.0,0,1,0,0,0,4,1,0,0,1.0,0.25
2020,15204,24317,2154891,20.0,10,9,1,0,0,0,0,0,0,0.95,
2020,15204,24317,2159576,6.0,0,5,1,0,0,2,0,0,0,0.8333333333333334,0.0
2020,15204,24317,2309242,14.0,11,3,0,0,0,0,1,0,0,1.0,
2020,15204,24317,2309263,4.0,3,1,0,0,0,0,0,0,0,1.0,
2020,15204,24317,2309267,1.0,0,0,1,0,0,4,2,0,0,0.0,0.5
2020,15204,24317,2309270,0.0,0,0,0,0,0,3,0,0,0,,0.0
2020,15204,24317,2309271,32.0,28,2,2,0,0,7,1,1,0,0.9375,0.14285714285714285
2020,15204,24400,1767874,7.0,0,7,0,0,0,2,2,0,0,1.0,1.0
2020,15204,24400,1768554,26.0,23,2,1,0,0,0,0,0,0,0.9615384615384616,
2020,15204,24400,1879431,45.0,44,0,1,0,0,0,0,3,0,0.9777777777777777,
2020,15204,24400,1879432,158.0,137,21,0,0,1,8,7,0,0,1.0,0.875
2020,15204,24400,1879461,49.0,17,30,2,0,0,0,0,3,0,0.9591836734693877,
2020,15204,24400,1879462,4.0,0,4,0,0,0,2,2,0,0,1.0,1.0
2020,15204,24400,1879463,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,24400,1879471,77.0,76,1,0,0,0,0,0,3,0,1.0,
2020,15204,24400,1883688,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,24400,1987678,15.0,15,0,0,0,1,7,0,0,0,1.0,0.0
2020,15204,24400,1987679,4.0,4,0,0,0,0,0,0,0,0,1.0,
2020,15204,24400,1987683,5.0,0,5,0,0,0,2,0,0,0,1.0,0.0
2020,15204,24400,1987708,2.0,0,1,1,0,0,3,1,0,0,0.5,0.3333333333333333
2020,15204,24400,1987709,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24400,1987712,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24400,2012489,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24400,2125368,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24400,2127344,33.0,8,21,4,0,0,0,0,2,0,0.8787878787878788,
2020,15204,24400,2127367,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24400,2127371,8.0,7,1,0,0,0,0,0,0,0,1.0,
2020,15204,24400,2127374,1.0,1,0,0,0,0,0,0,1,0,1.0,
2020,15204,24400,2127376,6.0,6,0,0,0,0,0,0,0,0,1.0,
2020,15204,24400,2127384,4.0,2,2,0,0,0,0,0,0,0,1.0,
2020,15204,24400,2127390,2.0,0,2,0,0,0,1,2,0,0,1.0,2.0
2020,15204,24400,2127393,2.0,0,2,0,0,0,5,0,0,0,1.0,0.0
2020,15204,24400,2337744,46.0,16,30,0,0,0,0,0,6,0,1.0,
2020,15204,24400,2337745,2.0,2,0,0,0,1,1,0,0,0,1.0,0.0
2020,15204,24400,2337746,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24400,2337747,12.0,3,9,0,0,0,0,0,1,0,1.0,
2020,15204,24400,2337748,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24400,2337749,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,24400,2337750,17.0,2,14,1,0,0,0,0,1,0,0.9411764705882353,
2020,15204,24400,2337751,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24400,2337752,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24400,2337753,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,24400,2337759,13.0,12,0,1,0,0,0,0,0,0,0.9230769230769231,
2020,15204,24400,2337761,14.0,13,0,1,0,0,0,0,0,0,0.9285714285714286,
2020,15204,24400,2337762,20.0,20,0,0,0,0,0,0,1,0,1.0,
2020,15204,24400,2342635,16.0,9,5,2,0,0,0,0,1,0,0.875,
2020,15204,24400,2355367,0.0,0,0,0,0,0,0,0,0,0,,
