season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2017,12560,251,1528809,119.0,126,4,3,0,0,0,0,0,0,0.9774436090225563,
2017,12560,251,1528810,1.0,9,7,1,0,0,6,0,0,0,0.9411764705882353,0.0
2017,12560,251,1528814,157.0,171,9,5,0,0,0,0,9,0,0.972972972972973,
2017,12560,251,1528815,1.0,9,8,0,0,0,6,4,0,0,1.0,0.6666666666666666
2017,12560,251,1643594,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,251,1643595,13.0,14,0,1,0,0,0,0,0,0,0.9333333333333333,
2017,12560,251,1643596,87.0,240,135,18,0,0,0,0,23,0,0.9541984732824428,
2017,12560,251,1643597,254.0,286,28,4,0,8,31,12,2,0,0.9874213836477987,0.3870967741935484
2017,12560,251,1643598,94.0,104,5,5,0,0,0,0,1,0,0.956140350877193,
2017,12560,251,1643600,4.0,17,13,0,0,0,2,2,1,0,1.0,1.0
2017,12560,251,1643601,3.0,6,3,0,0,0,3,2,0,0,1.0,0.6666666666666666
2017,12560,251,1643603,157.0,179,21,1,0,3,26,6,0,0,0.9950248756218906,0.23076923076923078
2017,12560,251,1643614,5.0,27,20,2,0,0,9,5,3,0,0.9591836734693877,0.5555555555555556
2017,12560,251,1643615,309.0,326,15,2,0,0,0,0,22,0,0.9941690962099126,
2017,12560,251,1643616,6.0,7,0,1,0,0,0,0,1,0,0.875,
2017,12560,251,1756828,45.0,135,83,7,0,0,0,0,14,0,0.9688888888888889,
2017,12560,251,1756830,25.0,124,89,10,0,0,0,0,8,0,0.9551569506726457,
2017,12560,251,1756833,2.0,18,15,1,0,0,7,1,1,0,0.9705882352941176,0.14285714285714285
2017,12560,251,1756837,2.0,3,1,0,0,0,1,0,0,0,1.0,0.0
2017,12560,251,1868239,15.0,47,28,4,0,0,0,0,1,0,0.9493670886075949,
2017,12560,251,1868240,0.0,0,0,0,0,0,3,0,0,0,,0.0
2017,12560,251,1868241,3.0,9,5,1,0,0,8,3,1,0,0.9333333333333333,0.375
2017,12560,251,1868242,36.0,111,61,14,0,0,0,0,7,0,0.9247311827956989,
2017,12560,251,1868243,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,251,1868244,1.0,6,5,0,0,0,1,1,0,0,1.0,1.0
2017,12560,251,1868245,10.0,11,1,0,0,0,0,0,1,0,1.0,
2017,12560,251,1868246,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,251,1868247,0.0,2,2,0,0,0,6,0,0,0,1.0,0.0
2017,12560,251,1868248,109.0,118,6,3,0,0,0,0,0,0,0.9763779527559056,
2017,12560,251,1868249,0.0,3,3,0,0,0,1,1,0,0,1.0,1.0
2017,12560,251,1868252,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,253,1432477,4.0,18,13,1,0,0,6,2,0,0,0.96875,0.3333333333333333
2017,12560,253,1544909,11.0,40,26,3,0,0,0,0,4,0,0.9565217391304348,
2017,12560,253,1544911,369.0,395,24,2,0,2,30,7,3,0,0.995249406175772,0.23333333333333334
2017,12560,253,1544914,427.0,467,34,6,0,0,0,0,38,0,0.9881656804733728,
2017,12560,253,1544928,2.0,5,3,0,0,0,2,0,0,0,1.0,0.0
2017,12560,253,1657043,161.0,168,5,2,0,0,0,0,1,0,0.9885714285714285,
2017,12560,253,1767103,0.0,1,0,1,0,0,5,1,0,0,0.5,0.2
2017,12560,253,1767106,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,253,1767108,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,253,1767109,14.0,15,0,1,0,0,0,0,0,0,0.9375,
2017,12560,253,1767110,2.0,13,11,0,0,0,12,0,0,0,1.0,0.0
2017,12560,253,1767112,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,253,1767113,4.0,4,0,0,0,0,0,0,0,0,1.0,
2017,12560,253,1767114,2.0,6,1,3,0,0,0,0,0,0,0.7,
2017,12560,253,1767115,74.0,227,138,15,0,0,0,0,28,0,0.9605263157894737,
2017,12560,253,1767116,3.0,6,3,0,0,0,5,0,0,0,1.0,0.0
2017,12560,253,1872355,87.0,90,1,2,0,0,0,0,0,0,0.978494623655914,
2017,12560,253,1872356,0.0,2,1,1,0,0,4,1,0,0,0.75,0.25
2017,12560,253,1872357,1.0,10,7,2,0,0,2,2,0,0,0.8947368421052632,1.0
2017,12560,253,1872358,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,253,1872359,1.0,3,2,0,0,0,1,1,0,0,1.0,1.0
2017,12560,253,1872361,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,253,1872362,88.0,215,126,1,0,0,0,0,26,0,0.9970760233918129,
2017,12560,253,1872363,24.0,96,66,6,0,0,0,0,7,0,0.9642857142857143,
2017,12560,253,1872365,167.0,174,5,2,0,7,23,2,0,0,0.988950276243094,0.08695652173913043
2017,12560,253,1872367,3.0,6,1,2,0,0,0,0,0,0,0.7777777777777778,
2017,12560,253,1872368,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,253,1872369,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,253,1872370,18.0,22,4,0,0,1,1,1,0,0,1.0,1.0
2017,12560,253,1889201,3.0,10,7,0,0,0,3,3,0,0,1.0,1.0
2017,12560,254,1528743,124.0,124,0,0,0,0,0,0,0,0,1.0,
2017,12560,254,1656717,83.0,235,141,11,0,0,0,0,23,0,0.9715762273901809,
2017,12560,254,1656718,2.0,6,4,0,0,0,1,0,1,0,1.0,0.0
2017,12560,254,1656720,49.0,51,0,2,0,0,0,0,0,0,0.9622641509433962,
2017,12560,254,1656721,9.0,11,0,2,0,0,0,0,0,0,0.8461538461538461,
2017,12560,254,1656724,1.0,7,5,1,0,0,3,0,0,0,0.9230769230769231,0.0
2017,12560,254,1656749,277.0,300,20,3,0,0,0,0,16,0,0.9907120743034056,
2017,12560,254,1656750,1.0,6,4,1,0,0,3,1,0,0,0.9090909090909091,0.3333333333333333
2017,12560,254,1768671,116.0,139,20,3,0,4,27,6,2,1,0.9814814814814815,0.2222222222222222
2017,12560,254,1768673,56.0,61,4,1,0,0,0,0,1,0,0.9848484848484849,
2017,12560,254,1768674,54.0,147,83,10,0,0,0,0,14,0,0.9583333333333334,
2017,12560,254,1768675,79.0,91,11,1,1,4,5,3,0,0,0.9902912621359223,0.6
2017,12560,254,1768676,186.0,212,21,5,0,0,0,0,19,1,0.9789915966386554,
2017,12560,254,1768678,89.0,95,3,3,0,0,0,0,1,0,0.9702970297029703,
2017,12560,254,1768679,9.0,11,2,0,0,0,0,0,1,0,1.0,
2017,12560,254,1768682,5.0,8,3,0,0,0,2,2,0,0,1.0,1.0
2017,12560,254,1768683,5.0,17,9,3,0,0,15,3,0,0,0.896551724137931,0.2
2017,12560,254,1768684,1.0,4,2,1,0,0,5,1,0,0,0.8571428571428571,0.2
2017,12560,254,1768685,3.0,12,8,1,0,0,4,2,1,0,0.9523809523809523,0.5
2017,12560,254,1881659,30.0,88,52,6,0,0,0,0,8,0,0.958904109589041,
2017,12560,254,1881660,2.0,15,13,0,0,0,1,3,0,0,1.0,3.0
2017,12560,254,1881661,180.0,214,30,4,1,3,24,9,3,0,0.9838709677419355,0.375
2017,12560,254,1881662,10.0,11,0,1,0,0,0,0,0,0,0.9166666666666666,
2017,12560,254,1881663,0.0,2,2,0,0,0,8,4,0,0,1.0,0.5
2017,12560,254,1881664,1.0,5,4,0,0,0,0,0,2,0,1.0,
2017,12560,254,1881665,4.0,10,5,1,0,0,4,0,0,0,0.9375,0.0
2017,12560,254,1881667,50.0,159,99,10,0,0,0,0,13,1,0.9626865671641791,
2017,12560,254,1881668,2.0,23,18,3,0,0,2,4,0,0,0.9318181818181818,2.0
2017,12560,254,1881669,2.0,9,4,3,0,0,3,2,0,0,0.8125,0.6666666666666666
2017,12560,254,1881670,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,254,1881671,0.0,6,6,0,0,0,4,1,0,0,1.0,0.25
2017,12560,254,1881672,1.0,12,10,1,0,0,1,1,0,0,0.9565217391304348,1.0
2017,12560,255,1423144,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,255,1543098,4.0,10,6,0,0,0,2,1,0,0,1.0,0.5
2017,12560,255,1543099,10.0,10,0,0,0,0,0,0,0,0,1.0,
2017,12560,255,1543100,162.0,168,4,2,0,0,0,0,0,0,0.9885057471264368,
2017,12560,255,1543107,2.0,3,1,0,0,0,0,0,0,0,1.0,
2017,12560,255,1543109,4.0,7,3,0,0,0,0,1,0,0,1.0,
2017,12560,255,1652296,111.0,258,139,8,0,0,0,0,34,0,0.980246913580247,
2017,12560,255,1652299,27.0,136,96,13,0,0,0,0,5,0,0.9469387755102041,
2017,12560,255,1652300,194.0,213,14,5,0,0,0,0,18,0,0.978448275862069,
2017,12560,255,1652301,5.0,5,0,0,0,0,0,0,1,0,1.0,
2017,12560,255,1652302,1.0,11,9,1,0,0,0,3,1,0,0.9523809523809523,
2017,12560,255,1652307,177.0,189,8,4,0,0,0,0,6,0,0.9800995024875622,
2017,12560,255,1767493,9.0,9,0,0,0,0,0,0,0,0,1.0,
2017,12560,255,1767494,3.0,5,2,0,0,0,0,1,0,0,1.0,
2017,12560,255,1767495,299.0,326,23,4,0,5,16,10,1,0,0.9886685552407932,0.625
2017,12560,255,1767499,20.0,21,0,1,0,0,0,0,0,0,0.9545454545454546,
2017,12560,255,1767501,1.0,3,2,0,0,0,1,2,0,0,1.0,2.0
2017,12560,255,1767503,0.0,9,8,1,0,0,1,1,1,0,0.9444444444444444,1.0
2017,12560,255,1767504,2.0,5,3,0,0,0,1,2,0,0,1.0,2.0
2017,12560,255,1767505,2.0,7,4,1,0,0,1,0,0,0,0.9166666666666666,0.0
2017,12560,255,1767506,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,255,1767507,2.0,8,6,0,0,0,7,2,0,0,1.0,0.2857142857142857
2017,12560,255,1863983,2.0,11,7,2,0,0,5,1,0,0,0.9,0.2
2017,12560,255,1863984,3.0,6,3,0,0,0,0,0,2,0,1.0,
2017,12560,255,1863985,71.0,77,4,2,0,0,0,0,0,0,0.9759036144578314,
2017,12560,255,1863986,99.0,249,134,16,0,0,0,0,31,0,0.9598997493734336,
2017,12560,255,1863987,241.0,268,23,4,0,3,8,7,15,0,0.9864406779661017,0.875
2017,12560,255,1863988,8.0,10,2,0,0,0,0,0,1,0,1.0,
2017,12560,255,1863989,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,255,1863990,21.0,23,2,0,0,0,0,0,0,0,1.0,
2017,12560,255,1863991,0.0,0,0,0,0,0,2,0,0,0,,0.0
2017,12560,255,1863992,1.0,6,4,1,0,0,2,1,0,0,0.9090909090909091,0.5
2017,12560,255,1863993,0.0,2,1,1,0,0,1,1,0,0,0.75,1.0
2017,12560,255,1863994,1.0,1,0,0,0,0,1,1,0,0,1.0,1.0
2017,12560,257,1532757,1.0,12,11,0,0,0,5,0,0,0,1.0,0.0
2017,12560,257,1643190,5.0,15,9,1,0,0,0,0,1,0,0.96,
2017,12560,257,1643191,41.0,77,34,2,0,0,0,0,6,0,0.9823008849557522,
2017,12560,257,1643198,2.0,7,1,4,0,0,1,2,0,0,0.6666666666666666,2.0
2017,12560,257,1643201,140.0,151,8,3,0,0,0,0,3,0,0.9814814814814815,
2017,12560,257,1755158,75.0,119,40,4,0,0,0,0,14,0,0.9754601226993865,
2017,12560,257,1755159,4.0,6,1,1,0,0,8,1,0,0,0.875,0.125
2017,12560,257,1755160,2.0,11,8,1,0,0,10,2,1,0,0.95,0.2
2017,12560,257,1755161,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,257,1755162,142.0,154,5,7,1,3,24,0,0,0,0.9578313253012049,0.0
2017,12560,257,1755164,2.0,9,7,0,0,0,3,6,1,0,1.0,2.0
2017,12560,257,1755165,1.0,2,1,0,0,0,0,0,0,0,1.0,
2017,12560,257,1755166,3.0,5,2,0,0,0,3,0,0,0,1.0,0.0
2017,12560,257,1755167,14.0,14,0,0,0,0,0,0,0,0,1.0,
2017,12560,257,1755168,365.0,396,28,3,0,0,0,0,28,0,0.9929742388758782,
2017,12560,257,1755169,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,257,1755171,0.0,3,1,2,0,0,3,0,0,0,0.6666666666666666,0.0
2017,12560,257,1870264,113.0,116,0,3,0,0,0,0,0,0,0.9747899159663865,
2017,12560,257,1870265,92.0,274,169,13,0,0,0,0,30,0,0.9714912280701754,
2017,12560,257,1870266,307.0,352,39,6,0,14,42,9,2,0,0.9848866498740554,0.21428571428571427
2017,12560,257,1870267,40.0,133,84,9,0,0,0,0,15,0,0.9601769911504425,
2017,12560,257,1870268,3.0,10,6,1,0,0,12,0,1,0,0.9411764705882353,0.0
2017,12560,257,1870269,3.0,5,2,0,0,0,0,1,0,0,1.0,
2017,12560,257,1870270,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,257,1870271,17.0,78,51,10,0,0,0,0,3,0,0.9280575539568345,
2017,12560,257,1870272,9.0,34,21,4,0,0,9,0,4,0,0.9322033898305084,0.0
2017,12560,257,1870273,2.0,8,5,1,0,0,4,1,0,0,0.9285714285714286,0.25
2017,12560,257,1870274,2.0,6,3,1,0,0,3,0,0,0,0.9,0.0
2017,12560,257,1870275,80.0,87,3,4,0,0,2,1,0,0,0.9574468085106383,0.5
2017,12560,257,1870278,2.0,4,2,0,0,0,2,0,0,0,1.0,0.0
2017,12560,257,1870279,3.0,4,1,0,0,0,1,1,0,0,1.0,1.0
2017,12560,257,1870281,37.0,43,4,2,0,0,0,0,0,0,0.9591836734693877,
2017,12560,258,1553829,246.0,276,27,3,0,3,21,9,2,0,0.9901960784313726,0.42857142857142855
2017,12560,258,1553830,2.0,6,4,0,0,0,1,0,0,0,1.0,0.0
2017,12560,258,1553831,4.0,16,11,1,0,0,3,0,0,0,0.9642857142857143,0.0
2017,12560,258,1553834,5.0,8,0,3,0,0,0,0,0,0,0.7272727272727273,
2017,12560,258,1553836,0.0,3,3,0,0,0,2,4,0,0,1.0,2.0
2017,12560,258,1553837,6.0,37,27,4,0,0,4,1,1,0,0.9411764705882353,0.25
2017,12560,258,1666900,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,258,1666901,21.0,62,36,5,0,0,0,0,6,0,0.9514563106796117,
2017,12560,258,1666902,2.0,12,5,5,0,0,2,3,0,0,0.7727272727272727,1.5
2017,12560,258,1666908,95.0,100,1,4,0,0,0,0,0,0,0.9619047619047619,
2017,12560,258,1666909,30.0,32,2,0,0,3,3,1,0,0,1.0,0.3333333333333333
2017,12560,258,1666910,5.0,5,0,0,0,0,0,0,0,0,1.0,
2017,12560,258,1666911,26.0,109,73,10,0,0,0,0,5,0,0.9479166666666666,
2017,12560,258,1666913,64.0,65,0,1,0,0,0,0,0,0,0.9848484848484849,
2017,12560,258,1780958,6.0,6,0,0,0,0,0,0,0,0,1.0,
2017,12560,258,1780995,4.0,11,6,1,0,0,5,1,1,0,0.9444444444444444,0.2
2017,12560,258,1781350,4.0,9,5,0,0,0,1,1,0,0,1.0,1.0
2017,12560,258,1781376,1.0,4,3,0,0,0,0,0,0,0,1.0,
2017,12560,258,1891162,7.0,12,3,2,0,0,0,0,2,0,0.8823529411764706,
2017,12560,258,1891163,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,258,1891164,205.0,225,18,2,0,0,0,0,11,0,0.9918367346938776,
2017,12560,258,1891165,4.0,4,0,0,0,0,0,0,1,0,1.0,
2017,12560,258,1891166,56.0,58,1,1,0,0,0,0,1,0,0.9833333333333333,
2017,12560,258,1891167,51.0,150,87,12,0,0,0,0,12,0,0.9518072289156626,
2017,12560,258,1891168,34.0,127,84,9,0,0,0,0,6,0,0.9590909090909091,
2017,12560,258,1891169,1.0,4,3,0,0,0,2,1,0,0,1.0,0.5
2017,12560,258,1891170,0.0,1,0,1,0,0,0,0,0,0,0.5,
2017,12560,258,1891171,0.0,3,3,0,0,0,3,1,0,0,1.0,0.3333333333333333
2017,12560,258,1891178,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,258,1891179,0.0,2,2,0,0,0,0,0,0,0,1.0,
2017,12560,258,1891181,0.0,2,2,0,0,0,1,2,0,0,1.0,2.0
2017,12560,259,1539146,2.0,9,6,1,0,0,10,1,0,0,0.9375,0.1
2017,12560,259,1539148,3.0,30,22,5,0,0,6,3,1,0,0.9122807017543859,0.5
2017,12560,259,1539149,1.0,2,1,0,0,0,1,1,0,0,1.0,1.0
2017,12560,259,1651132,68.0,91,18,5,0,0,0,0,4,0,0.956140350877193,
2017,12560,259,1651134,0.0,0,0,0,0,0,1,0,0,0,,0.0
2017,12560,259,1651138,14.0,18,1,3,0,0,0,0,0,0,0.8636363636363636,
2017,12560,259,1651153,107.0,121,7,7,0,0,0,0,14,0,0.9481481481481482,
2017,12560,259,1765531,9.0,11,0,2,0,0,0,0,0,0,0.8461538461538461,
2017,12560,259,1765533,83.0,85,1,1,0,0,0,0,0,0,0.9885057471264368,
2017,12560,259,1765534,8.0,22,13,1,0,0,5,8,1,0,0.9722222222222222,1.6
2017,12560,259,1765536,16.0,18,1,1,0,0,0,0,1,0,0.95,
2017,12560,259,1765537,52.0,169,104,13,0,0,0,0,18,0,0.9545454545454546,
2017,12560,259,1765541,0.0,3,2,1,0,0,0,0,0,0,0.8333333333333334,
2017,12560,259,1765542,14.0,18,3,1,0,0,0,0,1,0,0.9545454545454546,
2017,12560,259,1765543,249.0,276,25,2,0,5,29,13,0,0,0.9933993399339934,0.4482758620689655
2017,12560,259,1765545,37.0,144,87,20,0,0,0,0,13,0,0.9203187250996016,
2017,12560,259,1765546,102.0,122,17,3,0,0,16,7,2,0,0.9788732394366197,0.4375
2017,12560,259,1765547,1.0,3,1,1,0,0,1,0,0,0,0.8,0.0
2017,12560,259,1765549,86.0,131,42,3,0,0,0,0,6,0,0.9829545454545454,
2017,12560,259,1765552,4.0,18,13,1,0,0,9,2,0,0,0.96875,0.2222222222222222
2017,12560,259,1765554,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,259,1888561,16.0,16,0,0,0,0,0,0,0,0,1.0,
2017,12560,259,1888562,2.0,20,14,4,0,0,2,3,1,0,0.8947368421052632,1.5
2017,12560,259,1888563,3.0,9,6,0,0,0,4,1,0,0,1.0,0.25
2017,12560,259,1888564,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,259,1888565,91.0,202,97,14,0,0,0,0,27,0,0.9552715654952076,
2017,12560,259,1888566,0.0,2,2,0,0,0,0,0,0,0,1.0,
2017,12560,259,1888567,1.0,5,4,0,0,0,1,1,0,0,1.0,1.0
2017,12560,259,1888568,9.0,20,11,0,0,0,0,0,2,0,1.0,
2017,12560,259,1888569,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,259,1888570,0.0,1,0,1,0,0,0,0,0,0,0.5,
2017,12560,259,1888571,1.0,4,3,0,0,0,4,2,0,0,1.0,0.5
2017,12560,259,1888572,255.0,275,15,5,0,0,0,0,27,0,0.9830508474576272,
2017,12560,259,1888573,2.0,8,5,1,0,0,2,1,1,0,0.9285714285714286,0.5
2017,12560,259,1890614,6.0,7,0,1,0,0,1,0,0,0,0.875,0.0
2017,12560,260,1531477,85.0,87,2,0,0,0,0,0,0,0,1.0,
2017,12560,260,1531480,32.0,104,56,16,0,0,0,0,4,0,0.9090909090909091,
2017,12560,260,1531483,24.0,27,2,1,0,0,0,0,3,0,0.9666666666666667,
2017,12560,260,1531487,2.0,9,6,1,0,0,0,0,1,0,0.9375,
2017,12560,260,1655173,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,260,1655175,177.0,185,4,4,0,0,0,0,3,0,0.9792746113989638,
2017,12560,260,1655177,92.0,226,125,9,0,0,0,0,25,0,0.975,
2017,12560,260,1655178,2.0,12,9,1,0,0,4,3,1,0,0.9545454545454546,0.75
2017,12560,260,1655179,3.0,11,8,0,0,0,5,1,0,0,1.0,0.2
2017,12560,260,1655180,37.0,47,9,1,0,0,0,0,4,0,0.9824561403508771,
2017,12560,260,1655182,25.0,27,2,0,0,0,0,0,0,0,1.0,
2017,12560,260,1655183,11.0,11,0,0,0,0,0,0,0,0,1.0,
2017,12560,260,1757676,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,260,1757677,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,260,1757680,420.0,460,38,2,0,7,19,11,2,0,0.996,0.5789473684210527
2017,12560,260,1757685,3.0,8,4,1,0,0,4,1,0,0,0.9230769230769231,0.25
2017,12560,260,1757688,66.0,67,0,1,0,0,0,0,0,0,0.9852941176470589,
2017,12560,260,1757696,2.0,10,7,1,0,0,2,3,0,0,0.9444444444444444,1.5
2017,12560,260,1757697,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,260,1862582,3.0,18,15,0,0,0,0,0,2,0,1.0,
2017,12560,260,1862583,90.0,244,146,8,0,0,0,0,24,0,0.9798994974874372,
2017,12560,260,1862584,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,260,1862586,3.0,3,0,0,0,0,0,0,0,0,1.0,
2017,12560,260,1862588,15.0,18,1,2,0,2,4,1,0,0,0.9047619047619048,0.25
2017,12560,260,1862589,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,260,1862590,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,260,1862592,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,260,1862593,1.0,14,12,1,0,0,3,1,0,0,0.9629629629629629,0.3333333333333333
2017,12560,261,1429317,4.0,8,4,0,0,0,7,6,0,0,1.0,0.8571428571428571
2017,12560,261,1549540,100.0,109,5,4,0,0,0,0,10,0,0.9661016949152542,
2017,12560,261,1660873,113.0,121,2,6,0,0,0,0,0,0,0.9534883720930233,
2017,12560,261,1660882,0.0,3,2,1,0,0,5,0,0,0,0.8333333333333334,0.0
2017,12560,261,1774798,27.0,33,1,5,0,0,0,0,0,0,0.8717948717948718,
2017,12560,261,1774799,328.0,360,25,7,0,0,0,0,31,0,0.9821428571428571,
2017,12560,261,1774801,72.0,197,109,16,0,0,0,0,15,0,0.9503105590062112,
2017,12560,261,1774803,2.0,2,0,0,0,0,0,0,0,0,1.0,
2017,12560,261,1774806,2.0,20,16,2,0,0,10,2,2,0,0.9473684210526315,0.2
2017,12560,261,1774807,75.0,237,144,18,0,0,0,0,29,0,0.9548872180451128,
2017,12560,261,1774808,1.0,2,1,0,0,0,1,1,0,0,1.0,1.0
2017,12560,261,1774809,95.0,104,4,5,0,0,0,0,0,0,0.9557522123893806,
2017,12560,261,1774829,11.0,27,14,2,0,0,0,0,5,0,0.9534883720930233,
2017,12560,261,1774830,304.0,364,51,9,1,11,51,25,1,0,0.9787735849056604,0.49019607843137253
2017,12560,261,1871794,1.0,6,4,1,0,0,1,1,0,0,0.9090909090909091,1.0
2017,12560,261,1871795,48.0,51,3,0,0,0,0,0,0,0,1.0,
2017,12560,261,1871796,2.0,19,16,1,0,0,2,1,1,0,0.9722222222222222,0.5
2017,12560,261,1871797,21.0,21,0,0,0,2,4,0,0,0,1.0,0.0
2017,12560,261,1871901,82.0,192,103,7,0,0,0,0,25,0,0.9768211920529801,
2017,12560,261,1871902,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,261,1871903,1.0,5,2,2,0,0,5,3,0,0,0.7777777777777778,0.6
2017,12560,261,1871905,1.0,8,7,0,0,0,8,2,0,0,1.0,0.25
2017,12560,261,1872296,6.0,7,1,0,0,0,0,0,0,0,1.0,
2017,12560,261,1872297,0.0,5,4,1,0,0,2,1,0,0,0.9,0.5
2017,12560,261,1872298,6.0,15,8,1,0,0,12,5,0,0,0.9583333333333334,0.4166666666666667
2017,12560,261,1872299,3.0,4,0,1,0,0,0,0,0,0,0.8,
2017,12560,261,1872300,1.0,1,0,0,0,0,0,1,0,0,1.0,
2017,12560,261,1872304,0.0,2,2,0,0,0,2,2,0,0,1.0,1.0
2017,12560,261,1896714,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,262,1647698,190.0,209,16,3,0,5,27,7,0,0,0.9868421052631579,0.25925925925925924
2017,12560,262,1647717,1.0,20,18,1,0,0,4,3,0,0,0.9743589743589743,0.75
2017,12560,262,1647724,39.0,129,74,16,0,0,0,0,9,0,0.9269406392694064,
2017,12560,262,1647726,262.0,276,13,1,0,0,3,0,15,0,0.996551724137931,0.0
2017,12560,262,1774556,106.0,116,6,4,0,0,0,0,0,0,0.9682539682539683,
2017,12560,262,1774557,87.0,89,2,0,0,0,0,0,0,0,1.0,
2017,12560,262,1774558,20.0,25,1,4,0,0,0,0,1,0,0.8666666666666667,
2017,12560,262,1774559,77.0,83,4,2,0,0,0,0,0,0,0.9775280898876404,
2017,12560,262,1774560,62.0,212,129,21,0,0,0,0,15,0,0.9419889502762431,
2017,12560,262,1774561,42.0,129,73,14,0,0,0,0,5,0,0.9351851851851852,
2017,12560,262,1774562,1.0,5,4,0,0,0,6,1,0,0,1.0,0.16666666666666666
2017,12560,262,1775041,129.0,147,17,1,1,9,16,7,0,0,0.9939393939393939,0.4375
2017,12560,262,1775045,2.0,4,2,0,0,2,0,0,0,0,1.0,
2017,12560,262,1775047,14.0,29,11,4,0,0,0,0,1,0,0.9090909090909091,
2017,12560,262,1775052,5.0,14,7,2,0,0,0,0,0,0,0.9130434782608695,
2017,12560,262,1775685,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,262,1775686,5.0,11,4,2,0,0,2,2,1,0,0.8823529411764706,1.0
2017,12560,262,1779019,1.0,4,3,0,0,0,4,1,0,0,1.0,0.25
2017,12560,262,1779118,0.0,0,0,0,0,0,2,1,0,0,,0.5
2017,12560,262,1779119,0.0,5,5,0,0,0,3,1,1,0,1.0,0.3333333333333333
2017,12560,262,1872196,3.0,16,13,0,0,0,7,1,1,0,1.0,0.14285714285714285
2017,12560,262,1872197,39.0,42,3,0,0,0,0,0,0,0,1.0,
2017,12560,262,1872198,4.0,12,7,1,0,0,8,1,0,0,0.95,0.125
2017,12560,262,1872199,0.0,2,1,1,0,0,0,0,0,0,0.75,
2017,12560,262,1872201,1.0,1,0,0,0,0,0,0,0,0,1.0,
2017,12560,262,1872202,174.0,231,48,9,0,6,11,2,9,0,0.96875,0.18181818181818182
2017,12560,262,1872203,3.0,6,2,1,0,0,9,1,0,0,0.8888888888888888,0.1111111111111111
2017,12560,262,1872204,0.0,1,1,0,0,0,0,0,0,0,1.0,
2017,12560,262,1872205,3.0,10,6,1,0,0,6,4,1,0,0.9411764705882353,0.6666666666666666
2017,12560,262,1872206,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,263,1545217,9.0,9,0,0,0,0,0,0,0,0,1.0,
2017,12560,263,1545219,128.0,137,5,4,0,0,0,0,2,0,0.9726027397260274,
2017,12560,263,1545221,0.0,3,1,2,0,0,1,0,0,0,0.6666666666666666,0.0
2017,12560,263,1545257,20.0,24,3,1,0,0,0,0,0,0,0.9642857142857143,
2017,12560,263,1551958,70.0,89,15,4,0,4,13,5,1,0,0.9629629629629629,0.38461538461538464
2017,12560,263,1657922,68.0,76,7,1,0,0,0,0,2,0,0.9880952380952381,
2017,12560,263,1658189,0.0,0,0,0,0,0,0,0,0,0,,
2017,12560,263,1658213,133.0,156,21,2,0,0,13,7,7,0,0.9888268156424581,0.5384615384615384
2017,12560,263,1658214,1.0,14,13,0,0,0,8,4,0,0,1.0,0.5
2017,12560,263,1666511,1.0,2,1,0,0,0,9,1,0,0,1.0,0.1111111111111111
2017,12560,263,1765984,0.0,0,0,0,0,0,0,0,0,0,,
