season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2019,14781,439,1880478,1.0,301.0,273,22,6,0,9,26,6,1,0,0.9800664451827242,0.23076923076923078
2019,14781,439,1880480,1.0,3.0,0,3,0,0,0,0,1,0,0,1.0,
2019,14781,439,1892467,1.0,10.0,1,9,0,0,0,4,1,1,0,1.0,0.25
2019,14781,439,1981947,1.0,132.0,126,5,1,0,0,0,0,0,0,0.9924242424242424,
2019,14781,439,1981948,1.0,115.0,56,57,2,0,0,0,0,12,0,0.9826086956521739,
2019,14781,439,1981950,1.0,18.0,9,7,2,0,0,3,1,1,0,0.8888888888888888,0.3333333333333333
2019,14781,439,1981972,1.0,3.0,0,2,1,0,0,0,0,0,0,0.6666666666666666,
2019,14781,439,1981973,1.0,69.0,64,3,2,0,0,0,0,1,0,0.9710144927536232,
2019,14781,439,1981974,1.0,68.0,26,38,4,0,0,0,0,3,0,0.9411764705882353,
2019,14781,439,1981976,1.0,110.0,101,8,1,0,0,0,0,8,0,0.990909090909091,
2019,14781,439,1981977,1.0,16.0,4,12,0,0,0,7,0,0,0,1.0,0.0
2019,14781,439,1981978,1.0,1.0,0,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2019,14781,439,1993957,1.0,123.0,49,69,5,0,0,0,0,12,0,0.959349593495935,
2019,14781,439,2123419,1.0,5.0,1,4,0,0,0,2,2,0,0,1.0,1.0
2019,14781,439,2123463,1.0,3.0,0,3,0,0,0,2,1,1,0,1.0,0.5
2019,14781,439,2123466,1.0,12.0,2,9,1,0,0,8,0,0,0,0.9166666666666666,0.0
2019,14781,439,2123468,1.0,4.0,1,2,1,0,0,1,2,1,0,0.75,2.0
2019,14781,439,2123470,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,439,2123472,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,439,2123474,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,439,2123481,1.0,166.0,158,8,0,0,0,0,0,14,0,1.0,
2019,14781,439,2123484,1.0,9.0,3,6,0,0,0,3,2,0,0,1.0,0.6666666666666666
2019,14781,439,2123485,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1770317,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1770318,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1770322,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1770324,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1770326,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,442,1770327,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1770330,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1770342,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1887361,3.0,189.0,57,114,18,0,0,0,0,15,0,0.9047619047619048,
2019,14781,442,1887362,3.0,204.0,164,34,6,0,6,27,15,1,0,0.9705882352941176,0.5555555555555556
2019,14781,442,1887364,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1887365,3.0,43.0,39,1,3,0,0,0,0,0,0,0.9302325581395349,
2019,14781,442,1887366,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1887367,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1887368,3.0,3.0,1,1,1,0,0,1,0,0,0,0.6666666666666666,0.0
2019,14781,442,1887370,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1887371,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1887373,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1887374,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1887375,3.0,3.0,0,2,1,0,0,0,2,0,0,0.6666666666666666,
2019,14781,442,1887376,3.0,122.0,46,70,6,0,0,0,0,11,0,0.9508196721311475,
2019,14781,442,1887377,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1887378,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1887379,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1991242,3.0,52.0,50,1,1,0,0,0,0,0,0,0.9807692307692307,
2019,14781,442,1991523,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1991526,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1991529,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1991532,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1991533,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1991547,3.0,8.0,1,7,0,0,0,6,1,0,0,1.0,0.16666666666666666
2019,14781,442,1991548,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1991549,3.0,30.0,27,2,1,0,1,0,2,0,0,0.9666666666666667,
2019,14781,442,1991550,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,1991552,3.0,2.0,0,2,0,0,0,0,3,0,0,1.0,
2019,14781,442,1991556,3.0,2.0,0,0,2,0,0,0,0,0,0,0.0,
2019,14781,442,1991558,3.0,68.0,64,3,1,0,3,15,1,0,0,0.9852941176470589,0.06666666666666667
2019,14781,442,2007424,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,2146455,3.0,11.0,5,4,2,0,0,0,0,1,0,0.8181818181818182,
2019,14781,442,2146456,3.0,71.0,67,2,2,0,0,0,0,0,0,0.971830985915493,
2019,14781,442,2146457,3.0,159.0,152,6,1,0,0,0,0,11,0,0.9937106918238994,
2019,14781,442,2146465,3.0,31.0,31,0,0,0,0,0,0,0,0,1.0,
2019,14781,442,2146466,3.0,153.0,144,6,3,0,0,2,0,8,0,0.9803921568627451,0.0
2019,14781,442,2146467,3.0,13.0,12,1,0,0,0,0,0,1,0,1.0,
2019,14781,442,2146478,3.0,40.0,12,24,4,0,0,0,0,4,0,0.9,
2019,14781,442,2146514,3.0,16.0,0,16,0,0,0,5,2,0,0,1.0,0.4
2019,14781,442,2146532,3.0,5.0,0,3,2,0,0,10,2,0,0,0.6,0.2
2019,14781,442,2153038,3.0,8.0,8,0,0,0,0,0,0,0,0,1.0,
2019,14781,442,2153039,3.0,87.0,30,51,6,0,0,0,0,4,0,0.9310344827586207,
2019,14781,442,2153040,3.0,22.0,4,14,4,0,0,0,0,0,0,0.8181818181818182,
2019,14781,442,2153097,3.0,11.0,11,0,0,0,0,0,0,0,0,1.0,
2019,14781,442,2153098,3.0,27.0,23,2,2,0,0,0,0,1,0,0.9259259259259259,
2019,14781,442,2153101,3.0,2.0,1,1,0,0,0,1,5,0,0,1.0,5.0
2019,14781,442,2153194,3.0,3.0,1,2,0,0,0,2,1,0,0,1.0,0.5
2019,14781,442,2153661,3.0,3.0,0,2,1,0,0,1,0,0,0,0.6666666666666666,0.0
2019,14781,442,2154308,3.0,3.0,0,3,0,0,0,3,0,0,0,1.0,0.0
2019,14781,442,2154309,3.0,3.0,1,2,0,0,0,5,1,0,0,1.0,0.2
2019,14781,442,2154860,3.0,9.0,2,7,0,0,0,6,0,0,0,1.0,0.0
2019,14781,442,2157464,3.0,36.0,25,10,1,0,2,0,0,0,0,0.9722222222222222,
2019,14781,442,2158039,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,2159240,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,2159247,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,442,2159695,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,442,2159907,3.0,2.0,0,2,0,0,0,2,3,0,0,1.0,1.5
2019,14781,442,2160541,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,443,1658259,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,443,1776823,3.0,92.0,90,2,0,0,0,0,0,1,0,1.0,
2019,14781,443,1776824,3.0,169.0,148,15,6,0,0,8,4,8,0,0.9644970414201184,0.5
2019,14781,443,1776825,3.0,134.0,120,12,2,0,2,22,4,1,0,0.9850746268656716,0.18181818181818182
2019,14781,443,1776826,3.0,14.0,3,7,4,0,0,0,0,0,0,0.7142857142857143,
2019,14781,443,1776827,3.0,73.0,68,2,3,0,0,0,0,0,0,0.958904109589041,
2019,14781,443,1776828,3.0,123.0,105,17,1,0,2,11,8,0,0,0.991869918699187,0.7272727272727273
2019,14781,443,1776829,3.0,9.0,8,1,0,0,1,3,1,0,0,1.0,0.3333333333333333
2019,14781,443,1776830,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2019,14781,443,1776831,3.0,8.0,1,5,2,0,0,12,3,0,0,0.75,0.25
2019,14781,443,1776832,3.0,0.0,0,0,0,0,0,4,0,0,0,,0.0
2019,14781,443,1776833,3.0,119.0,34,75,10,0,0,0,0,3,0,0.9159663865546218,
2019,14781,443,1886637,3.0,74.0,69,3,2,0,0,0,0,1,0,0.972972972972973,
2019,14781,443,1886638,3.0,192.0,95,88,9,0,0,0,0,13,0,0.953125,
2019,14781,443,1886639,3.0,86.0,72,11,3,0,2,33,7,0,0,0.9651162790697675,0.21212121212121213
2019,14781,443,1886641,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,443,1886642,3.0,4.0,0,4,0,0,0,3,3,0,0,1.0,1.0
2019,14781,443,1999711,3.0,56.0,53,3,0,0,0,0,0,4,0,1.0,
2019,14781,443,1999712,3.0,11.0,0,11,0,0,0,12,2,0,0,1.0,0.16666666666666666
2019,14781,443,1999713,3.0,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2019,14781,443,1999725,3.0,4.0,2,2,0,0,0,4,0,0,0,1.0,0.0
2019,14781,443,1999726,3.0,191.0,64,109,18,0,0,0,0,17,0,0.9057591623036649,
2019,14781,443,1999727,3.0,12.0,2,7,3,0,0,9,1,0,0,0.75,0.1111111111111111
2019,14781,443,2142470,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2019,14781,443,2142472,3.0,28.0,10,14,4,0,0,0,0,1,0,0.8571428571428571,
2019,14781,443,2142473,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2019,14781,443,2142475,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,443,2142477,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,443,2142478,3.0,5.0,0,5,0,0,0,4,3,0,0,1.0,0.75
2019,14781,443,2142479,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,443,2142481,3.0,15.0,5,10,0,0,0,9,4,2,0,1.0,0.4444444444444444
2019,14781,443,2142482,3.0,59.0,56,3,0,0,0,0,0,3,0,1.0,
2019,14781,443,2142484,3.0,19.0,7,10,2,0,0,0,0,0,0,0.8947368421052632,
2019,14781,443,2142486,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,443,2142488,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,443,2142489,3.0,109.0,99,9,1,0,0,0,0,4,0,0.9908256880733946,
2019,14781,444,1772250,1.0,415.0,386,18,11,0,0,0,0,33,0,0.9734939759036144,
2019,14781,444,1772252,1.0,105.0,94,6,5,0,0,0,0,2,0,0.9523809523809523,
2019,14781,444,1772253,1.0,260.0,80,163,17,0,0,0,0,30,0,0.9346153846153846,
2019,14781,444,1772256,1.0,17.0,11,4,2,0,0,7,0,0,0,0.8823529411764706,0.0
2019,14781,444,1772265,1.0,474.0,405,63,6,0,2,57,15,3,0,0.9873417721518988,0.2631578947368421
2019,14781,444,1772266,1.0,15.0,3,10,2,0,0,5,4,0,0,0.8666666666666667,0.8
2019,14781,444,1868558,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,444,1886176,1.0,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2019,14781,444,1886177,1.0,78.0,69,7,2,0,0,12,2,0,0,0.9743589743589743,0.16666666666666666
2019,14781,444,1886178,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,444,1886179,1.0,10.0,3,6,1,0,0,13,2,1,0,0.9,0.15384615384615385
2019,14781,444,1886180,1.0,4.0,1,3,0,0,0,1,1,0,0,1.0,1.0
2019,14781,444,1886183,1.0,2.0,0,2,0,0,0,3,0,0,0,1.0,0.0
2019,14781,444,1992603,1.0,43.0,17,24,2,0,0,0,0,4,0,0.9534883720930233,
2019,14781,444,1992613,1.0,1.0,0,0,1,0,0,2,1,0,0,0.0,0.5
2019,14781,444,1992625,1.0,8.0,3,5,0,0,0,6,5,0,0,1.0,0.8333333333333334
2019,14781,444,1992628,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,444,1992631,1.0,118.0,112,3,3,0,0,0,0,1,0,0.9745762711864406,
2019,14781,444,1992635,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,444,1992637,1.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2019,14781,444,1992640,1.0,4.0,0,2,2,0,0,7,2,0,0,0.5,0.2857142857142857
2019,14781,444,1992642,1.0,20.0,4,13,3,0,0,11,5,1,0,0.85,0.45454545454545453
2019,14781,444,2140613,1.0,44.0,40,2,2,0,0,0,0,0,0,0.9545454545454546,
2019,14781,444,2140614,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,444,2140615,1.0,244.0,142,87,15,0,0,0,0,14,0,0.9385245901639344,
2019,14781,444,2140616,1.0,191.0,99,84,8,0,0,0,0,14,0,0.9581151832460733,
2019,14781,444,2140617,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,444,2140618,1.0,152.0,54,93,5,0,0,0,0,15,0,0.9671052631578947,
2019,14781,444,2140619,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,444,2140620,1.0,2.0,2,0,0,0,0,2,0,0,0,1.0,0.0
2019,14781,444,2140621,1.0,11.0,11,0,0,0,0,0,0,0,0,1.0,
2019,14781,444,2140625,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,444,2140626,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,444,2140642,1.0,4.0,1,2,1,0,0,6,3,0,0,0.75,0.5
2019,14781,444,2140643,1.0,28.0,27,0,1,0,0,0,0,0,0,0.9642857142857143,
2019,14781,444,2140644,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,444,2140645,1.0,11.0,2,9,0,0,0,1,2,0,0,1.0,2.0
2019,14781,444,2140646,1.0,35.0,32,3,0,0,4,2,1,0,0,1.0,0.5
2019,14781,445,1761512,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,445,1761513,2.0,85.0,59,21,5,1,9,46,14,0,0,0.9411764705882353,0.30434782608695654
2019,14781,445,1761514,2.0,8.0,7,0,1,0,0,9,0,0,0,0.875,0.0
2019,14781,445,1761515,2.0,3.0,1,1,1,0,0,6,1,0,0,0.6666666666666666,0.16666666666666666
2019,14781,445,1761516,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,445,1761517,2.0,68.0,55,10,3,0,0,18,3,1,0,0.9558823529411765,0.16666666666666666
2019,14781,445,1874873,2.0,127.0,110,7,10,0,8,43,3,2,0,0.9212598425196851,0.06976744186046512
2019,14781,445,1874874,2.0,114.0,60,48,6,0,0,0,0,6,0,0.9473684210526315,
2019,14781,445,1874877,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,445,1874884,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,445,1875258,2.0,68.0,58,7,3,1,9,27,1,0,0,0.9558823529411765,0.037037037037037035
2019,14781,445,1876342,2.0,144.0,65,65,14,0,0,0,0,1,0,0.9027777777777778,
2019,14781,445,1987442,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,445,1987443,2.0,66.0,33,29,4,0,0,22,4,2,0,0.9393939393939394,0.18181818181818182
2019,14781,445,1987444,2.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2019,14781,445,1987468,2.0,14.0,6,7,1,0,0,2,1,0,0,0.9285714285714286,0.5
2019,14781,445,1987469,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,445,1987471,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,445,1987472,2.0,53.0,52,1,0,0,0,0,0,0,0,1.0,
2019,14781,445,1987473,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,445,1987485,2.0,127.0,117,4,6,0,0,0,0,3,0,0.952755905511811,
2019,14781,445,1987486,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,445,2014085,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,445,2130741,2.0,50.0,36,11,3,0,0,18,3,0,0,0.94,0.16666666666666666
2019,14781,445,2130742,2.0,151.0,54,75,22,0,0,11,1,5,0,0.8543046357615894,0.09090909090909091
2019,14781,445,2131650,2.0,3.0,1,1,1,0,0,0,0,0,0,0.6666666666666666,
2019,14781,445,2131689,2.0,15.0,7,6,2,0,0,10,2,0,0,0.8666666666666667,0.2
2019,14781,445,2131690,2.0,1.0,0,1,0,0,0,4,0,0,0,1.0,0.0
2019,14781,445,2131691,2.0,26.0,25,0,1,0,0,0,0,0,0,0.9615384615384616,
2019,14781,445,2131695,2.0,21.0,8,9,4,0,0,0,0,1,0,0.8095238095238095,
2019,14781,445,2144043,2.0,75.0,73,1,1,0,0,0,0,3,0,0.9866666666666667,
2019,14781,445,2154066,2.0,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2019,14781,450,1666500,1.0,15.0,1,13,1,0,0,4,3,1,0,0.9333333333333333,0.75
2019,14781,450,1774303,1.0,194.0,61,124,9,0,0,0,0,19,0,0.9536082474226805,
2019,14781,450,1774305,1.0,62.0,59,1,2,0,0,0,0,0,0,0.967741935483871,
2019,14781,450,1774308,1.0,222.0,117,97,8,0,0,0,0,17,0,0.963963963963964,
2019,14781,450,1774309,1.0,13.0,1,9,3,0,0,5,5,1,0,0.7692307692307693,1.0
2019,14781,450,1774313,1.0,25.0,6,13,6,0,0,0,0,3,0,0.76,
2019,14781,450,1892122,1.0,47.0,46,1,0,0,0,0,0,0,0,1.0,
2019,14781,450,1892124,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,450,1892395,1.0,27.0,25,0,2,0,0,0,0,0,0,0.9259259259259259,
2019,14781,450,1892396,1.0,27.0,6,20,1,0,0,4,3,0,0,0.9629629629629629,0.75
2019,14781,450,1896666,1.0,3.0,1,1,1,0,0,2,4,0,0,0.6666666666666666,2.0
2019,14781,450,1997340,1.0,82.0,75,2,5,0,0,0,0,0,0,0.9390243902439024,
2019,14781,450,1997342,1.0,282.0,245,31,6,0,7,29,20,0,0,0.9787234042553191,0.6896551724137931
2019,14781,450,1997357,1.0,4.0,2,2,0,0,0,3,2,0,0,1.0,0.6666666666666666
2019,14781,450,1997361,1.0,4.0,1,3,0,0,0,4,0,0,0,1.0,0.0
2019,14781,450,1997363,1.0,25.0,24,0,1,0,0,0,0,0,0,0.96,
2019,14781,450,1997364,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,450,1997365,1.0,257.0,240,12,5,0,0,0,0,23,0,0.980544747081712,
2019,14781,450,1997368,1.0,14.0,2,10,2,0,0,4,3,0,0,0.8571428571428571,0.75
2019,14781,450,1997369,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,450,1997370,1.0,10.0,1,7,2,0,0,2,3,2,0,0.8,1.5
2019,14781,450,1997388,1.0,8.0,4,4,0,0,0,4,1,0,0,1.0,0.25
2019,14781,450,1997389,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,450,2138506,1.0,36.0,26,7,3,0,3,5,1,1,0,0.9166666666666666,0.2
2019,14781,450,2138507,1.0,117.0,87,28,2,1,4,7,8,0,0,0.9829059829059829,1.1428571428571428
2019,14781,450,2138508,1.0,4.0,2,2,0,0,0,0,0,1,0,1.0,
2019,14781,450,2138510,1.0,82.0,45,30,7,0,0,0,0,0,0,0.9146341463414634,
2019,14781,450,2138511,1.0,1.0,0,1,0,0,0,2,2,0,0,1.0,1.0
2019,14781,450,2138512,1.0,3.0,1,1,1,0,0,2,2,0,0,0.6666666666666666,1.0
2019,14781,450,2138513,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,450,2138514,1.0,141.0,131,9,1,0,0,0,0,4,0,0.9929078014184397,
2019,14781,450,2138515,1.0,22.0,19,0,3,0,0,0,0,0,0,0.8636363636363636,
2019,14781,450,2138516,1.0,56.0,14,34,8,0,0,0,0,4,0,0.8571428571428571,
2019,14781,450,2138522,1.0,4.0,2,1,1,0,0,4,1,0,0,0.75,0.25
2019,14781,450,2138777,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,450,2138780,1.0,42.0,40,1,1,0,0,0,0,0,0,0.9761904761904762,
2019,14781,450,2138784,1.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2019,14781,450,2138842,1.0,29.0,7,18,4,0,0,0,0,2,0,0.8620689655172413,
2019,14781,451,458607,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,451,1774382,3.0,4.0,0,4,0,0,0,11,1,0,0,1.0,0.09090909090909091
2019,14781,451,1895143,3.0,30.0,13,17,0,0,0,0,0,4,0,1.0,
2019,14781,451,1895145,3.0,5.0,4,0,1,0,0,0,0,0,0,0.8,
2019,14781,451,1895780,3.0,7.0,1,6,0,0,0,8,1,0,0,1.0,0.125
2019,14781,451,2002134,3.0,99.0,79,19,1,0,2,34,10,0,0,0.98989898989899,0.29411764705882354
2019,14781,451,2002137,3.0,11.0,3,6,2,0,0,3,3,0,0,0.8181818181818182,1.0
2019,14781,451,2002138,3.0,131.0,55,64,12,0,0,0,0,7,0,0.9083969465648855,
2019,14781,451,2002139,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,451,2002140,3.0,152.0,122,23,7,0,7,54,11,1,0,0.9539473684210527,0.2037037037037037
2019,14781,451,2002141,3.0,12.0,2,9,1,0,0,6,1,0,0,0.9166666666666666,0.16666666666666666
2019,14781,451,2002154,3.0,5.0,4,1,0,0,0,0,0,0,0,1.0,
2019,14781,451,2002155,3.0,73.0,38,30,5,0,0,5,4,3,0,0.9315068493150684,0.8
2019,14781,451,2002156,3.0,66.0,28,30,8,0,0,1,0,2,0,0.8787878787878788,0.0
2019,14781,451,2002157,3.0,74.0,67,1,6,0,0,0,0,0,0,0.918918918918919,
2019,14781,451,2005462,3.0,163.0,67,89,7,0,0,0,0,10,0,0.9570552147239264,
2019,14781,451,2005463,3.0,0.0,0,0,0,0,0,1,1,0,0,,1.0
2019,14781,451,2010439,3.0,0.0,0,0,0,0,0,8,0,0,0,,0.0
2019,14781,451,2127406,3.0,10.0,8,1,1,0,0,0,0,0,0,0.9,
2019,14781,451,2127412,3.0,134.0,127,5,2,0,0,0,0,6,0,0.9850746268656716,
2019,14781,451,2127416,3.0,57.0,20,25,12,0,0,4,0,2,0,0.7894736842105263,0.0
2019,14781,451,2127417,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,451,2127420,3.0,10.0,2,6,2,0,0,30,5,0,0,0.8,0.16666666666666666
2019,14781,451,2127422,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,451,2127425,3.0,2.0,1,0,1,0,0,4,1,1,0,0.5,0.25
2019,14781,451,2127429,3.0,164.0,151,9,4,0,0,1,0,9,0,0.975609756097561,0.0
2019,14781,451,2127430,3.0,4.0,3,0,1,0,0,0,0,0,0,0.75,
2019,14781,451,2127432,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,451,2127433,3.0,9.0,2,7,0,0,0,8,4,0,0,1.0,0.5
2019,14781,451,2127442,3.0,111.0,105,4,2,0,0,0,0,0,0,0.9819819819819819,
2019,14781,451,2127443,3.0,1.0,0,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2019,14781,451,2127446,3.0,15.0,14,1,0,0,3,5,0,0,0,1.0,0.0
2019,14781,451,2159801,3.0,4.0,0,4,0,0,0,0,0,0,0,1.0,
2019,14781,451,2160589,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,451,2161211,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,452,1778150,3.0,94.0,88,2,4,0,0,0,0,1,0,0.9574468085106383,
2019,14781,452,1778491,3.0,12.0,4,7,1,0,0,8,5,0,0,0.9166666666666666,0.625
2019,14781,452,1779483,3.0,207.0,193,13,1,0,0,2,1,21,0,0.9951690821256038,0.5
2019,14781,452,1782692,3.0,59.0,41,17,1,0,0,0,0,7,0,0.9830508474576272,
2019,14781,452,1783626,3.0,87.0,21,58,8,0,0,0,0,7,0,0.9080459770114943,
2019,14781,452,1894215,3.0,13.0,12,1,0,0,1,1,0,0,0,1.0,0.0
2019,14781,452,1894411,3.0,56.0,49,5,2,0,5,13,1,0,0,0.9642857142857143,0.07692307692307693
2019,14781,452,1894413,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,452,1894415,3.0,48.0,44,3,1,0,0,0,0,1,0,0.9791666666666666,
2019,14781,452,1895126,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,452,1895148,3.0,52.0,17,29,6,0,0,0,0,4,0,0.8846153846153846,
2019,14781,452,1895304,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,452,2002618,3.0,18.0,16,1,1,0,0,0,0,0,0,0.9444444444444444,
2019,14781,452,2002619,3.0,90.0,48,37,5,0,0,0,0,9,0,0.9444444444444444,
2019,14781,452,2002627,3.0,8.0,6,1,1,0,0,0,0,0,0,0.875,
2019,14781,452,2005467,3.0,55.0,53,2,0,0,0,0,0,1,0,1.0,
2019,14781,452,2007564,3.0,204.0,168,35,1,0,7,27,13,2,0,0.9950980392156863,0.48148148148148145
2019,14781,452,2010565,3.0,5.0,1,4,0,0,0,1,2,0,0,1.0,2.0
2019,14781,452,2010886,3.0,111.0,42,64,5,0,0,0,0,13,0,0.954954954954955,
2019,14781,452,2011768,3.0,5.0,5,0,0,0,1,0,0,0,0,1.0,
2019,14781,452,2012205,3.0,4.0,0,2,2,0,0,3,0,0,0,0.5,0.0
2019,14781,452,2013825,3.0,9.0,0,7,2,0,0,16,1,0,0,0.7777777777777778,0.0625
2019,14781,452,2150368,3.0,6.0,0,6,0,0,0,3,1,0,0,1.0,0.3333333333333333
2019,14781,452,2150369,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,452,2150370,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,452,2150393,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,452,2150395,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,452,2150396,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,452,2150397,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,452,2150398,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,452,2150399,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,452,2150401,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,452,2150402,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,452,2150403,3.0,8.0,8,0,0,0,0,0,0,0,0,1.0,
2019,14781,452,2150404,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,452,2150405,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,452,2150406,3.0,0.0,0,0,0,0,0,0,0,0,0,,
