season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2019,14781,673,2009031,57.0,37,18,2,0,0,0,0,0,0,0.9649122807017544,
2019,14781,673,2009032,7.0,3,4,0,0,0,4,1,0,0,1.0,0.25
2019,14781,673,2009033,5.0,1,3,1,0,0,3,0,0,0,0.8,0.0
2019,14781,673,2011085,44.0,38,3,3,0,0,0,0,0,0,0.9318181818181818,
2019,14781,673,2011105,22.0,7,15,0,0,0,0,0,3,0,1.0,
2019,14781,673,2155272,8.0,7,0,1,0,2,0,0,0,0,0.875,
2019,14781,673,2155273,4.0,0,3,1,0,0,3,1,0,0,0.75,0.3333333333333333
2019,14781,673,2155629,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,673,2155630,2.0,0,2,0,0,0,5,2,0,0,1.0,0.4
2019,14781,673,2155656,14.0,12,1,1,0,0,0,0,0,0,0.9285714285714286,
2019,14781,673,2155805,3.0,0,3,0,0,0,6,0,0,0,1.0,0.0
2019,14781,673,2155807,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,674,1753612,107.0,28,75,4,0,0,0,0,5,0,0.9626168224299065,
2019,14781,674,1753615,216.0,99,110,7,0,0,0,0,30,0,0.9675925925925926,
2019,14781,674,1753617,24.0,22,1,1,0,0,2,0,0,0,0.9583333333333334,0.0
2019,14781,674,1753618,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,674,1753619,36.0,33,2,1,0,0,0,0,1,0,0.9722222222222222,
2019,14781,674,1753620,104.0,99,3,2,0,0,0,0,0,0,0.9807692307692307,
2019,14781,674,1866188,122.0,118,2,2,0,0,0,0,0,0,0.9836065573770492,
2019,14781,674,1866189,524.0,467,50,7,0,3,20,13,4,0,0.9866412213740458,0.65
2019,14781,674,1866190,5.0,4,1,0,0,0,0,3,0,0,1.0,
2019,14781,674,1866191,462.0,423,35,4,0,0,0,0,47,0,0.9913419913419913,
2019,14781,674,1866192,6.0,2,4,0,0,0,7,1,0,0,1.0,0.14285714285714285
2019,14781,674,1866193,21.0,6,15,0,0,0,2,0,0,0,1.0,0.0
2019,14781,674,1866194,5.0,3,2,0,0,0,1,2,0,0,1.0,2.0
2019,14781,674,1866195,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,674,1866202,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,674,1995979,19.0,8,9,2,0,0,1,3,0,0,0.8947368421052632,3.0
2019,14781,674,1995980,71.0,67,3,1,0,0,0,0,3,0,0.9859154929577465,
2019,14781,674,1995981,77.0,75,1,1,0,0,0,0,0,0,0.987012987012987,
2019,14781,674,1995982,4.0,3,1,0,0,0,1,2,1,0,1.0,2.0
2019,14781,674,1995993,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,674,1995994,9.0,3,6,0,0,0,6,0,0,0,1.0,0.0
2019,14781,674,1995995,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,674,1995996,226.0,66,144,16,0,0,0,0,29,0,0.9292035398230089,
2019,14781,674,1995997,2.0,2,0,0,0,0,2,0,0,0,1.0,0.0
2019,14781,674,1996007,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,674,2133679,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,674,2133715,13.0,4,9,0,0,0,0,0,3,0,1.0,
2019,14781,674,2133716,77.0,34,42,1,0,0,0,0,15,0,0.987012987012987,
2019,14781,674,2133717,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,674,2133718,10.0,9,0,1,0,2,3,0,0,0,0.9,0.0
2019,14781,674,2133720,3.0,1,2,0,0,0,0,1,0,0,1.0,
2019,14781,674,2133721,11.0,5,6,0,0,0,5,1,0,0,1.0,0.2
2019,14781,674,2133741,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,676,1764452,1.0,0,1,0,0,0,5,0,0,0,1.0,0.0
2019,14781,676,1774417,3.0,0,3,0,0,0,3,2,0,0,1.0,0.6666666666666666
2019,14781,676,1774418,3.0,0,3,0,0,0,2,0,0,0,1.0,0.0
2019,14781,676,1774776,279.0,247,32,0,0,6,31,9,0,0,1.0,0.2903225806451613
2019,14781,676,1875922,37.0,34,2,1,0,0,0,0,0,0,0.972972972972973,
2019,14781,676,1875934,13.0,4,9,0,0,0,7,2,1,0,1.0,0.2857142857142857
2019,14781,676,1889539,4.0,1,3,0,0,0,5,1,0,0,1.0,0.2
2019,14781,676,1984635,170.0,56,100,14,0,0,0,0,12,0,0.9176470588235294,
2019,14781,676,1984654,110.0,99,7,4,0,0,0,0,1,0,0.9636363636363636,
2019,14781,676,1984656,31.0,30,1,0,0,0,0,0,0,0,1.0,
2019,14781,676,1984657,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,676,1985786,1.0,0,1,0,0,0,2,1,0,0,1.0,0.5
2019,14781,676,1985787,239.0,174,61,4,0,0,0,0,23,0,0.9832635983263598,
2019,14781,676,1985788,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,676,1985794,49.0,47,0,2,0,0,0,0,0,0,0.9591836734693877,
2019,14781,676,1985806,169.0,149,18,2,0,7,30,8,1,0,0.9881656804733728,0.26666666666666666
2019,14781,676,1985814,50.0,47,3,0,0,0,0,0,3,0,1.0,
2019,14781,676,1998711,112.0,53,55,4,0,0,0,0,9,0,0.9642857142857143,
2019,14781,676,2130359,16.0,14,1,1,0,0,0,0,0,0,0.9375,
2019,14781,676,2130360,181.0,62,111,8,0,0,0,0,16,0,0.9558011049723757,
2019,14781,676,2130411,131.0,127,3,1,0,0,0,0,1,0,0.9923664122137404,
2019,14781,676,2130413,16.0,4,10,2,0,0,9,3,0,0,0.875,0.3333333333333333
2019,14781,676,2130416,70.0,47,22,1,0,0,0,0,6,0,0.9857142857142858,
2019,14781,676,2130417,8.0,2,5,1,0,0,10,3,0,0,0.875,0.3
2019,14781,676,2130420,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,676,2130421,17.0,3,13,1,0,0,0,0,1,0,0.9411764705882353,
2019,14781,676,2130422,34.0,22,9,3,0,0,0,0,2,0,0.9117647058823529,
2019,14781,676,2130423,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,676,2130424,6.0,4,2,0,0,0,1,2,1,0,1.0,2.0
2019,14781,676,2130425,27.0,22,5,0,0,2,3,2,0,0,1.0,0.6666666666666666
2019,14781,676,2130441,4.0,1,2,1,0,0,7,3,0,0,0.75,0.42857142857142855
2019,14781,676,2130442,9.0,5,4,0,0,0,0,2,0,0,1.0,
2019,14781,676,2130443,4.0,0,3,1,0,0,0,0,0,0,0.75,
2019,14781,676,2130444,279.0,262,16,1,0,0,0,0,23,0,0.996415770609319,
2019,14781,676,2130445,8.0,0,8,0,0,0,7,2,0,0,1.0,0.2857142857142857
2019,14781,676,2130446,2.0,1,0,1,0,0,4,1,0,0,0.5,0.25
2019,14781,676,2146568,6.0,4,2,0,0,0,0,1,0,0,1.0,
2019,14781,678,1751670,188.0,125,59,4,0,0,0,0,14,0,0.9787234042553191,
2019,14781,678,1862335,256.0,95,145,16,0,0,0,0,25,0,0.9375,
2019,14781,678,1862336,135.0,123,9,3,0,0,2,1,0,0,0.9777777777777777,0.5
2019,14781,678,1862342,107.0,100,4,3,0,0,0,0,0,0,0.9719626168224299,
2019,14781,678,1862346,2.0,1,0,1,0,0,6,1,0,0,0.5,0.16666666666666666
2019,14781,678,1862347,2.0,0,2,0,0,0,0,0,0,0,1.0,
2019,14781,678,1875055,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,678,1973403,140.0,121,14,5,0,0,0,0,4,0,0.9642857142857143,
2019,14781,678,1973404,29.0,13,12,4,0,0,0,0,3,0,0.8620689655172413,
2019,14781,678,1973428,152.0,48,96,8,0,0,0,0,12,0,0.9473684210526315,
2019,14781,678,1973429,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,678,1973430,40.0,16,22,2,0,0,0,0,0,0,0.95,
2019,14781,678,1973431,337.0,298,27,12,0,0,0,0,22,0,0.9643916913946587,
2019,14781,678,1973433,14.0,13,1,0,0,0,0,0,0,0,1.0,
2019,14781,678,1973434,6.0,0,6,0,0,0,5,2,0,0,1.0,0.4
2019,14781,678,1973435,13.0,2,11,0,0,0,6,1,0,0,1.0,0.16666666666666666
2019,14781,678,1973447,304.0,267,34,3,0,9,40,8,1,0,0.9901315789473685,0.2
2019,14781,678,1973449,31.0,29,2,0,0,0,6,0,0,0,1.0,0.0
2019,14781,678,1973450,2.0,0,1,1,0,0,3,0,0,0,0.5,0.0
2019,14781,678,1973451,2.0,0,2,0,0,0,0,0,0,0,1.0,
2019,14781,678,2116775,1.0,1,0,0,0,0,4,1,0,0,1.0,0.25
2019,14781,678,2116776,75.0,69,5,1,0,0,0,0,6,0,0.9866666666666667,
2019,14781,678,2116777,17.0,5,12,0,0,0,16,4,1,0,1.0,0.25
2019,14781,678,2116779,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,678,2116780,23.0,22,1,0,0,0,0,0,0,0,1.0,
2019,14781,678,2116781,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,678,2116783,2.0,0,2,0,0,0,0,1,0,0,1.0,
2019,14781,678,2116784,2.0,1,1,0,0,0,0,0,0,0,1.0,
2019,14781,678,2116785,2.0,0,2,0,0,0,2,1,0,0,1.0,0.5
2019,14781,678,2116805,67.0,40,22,5,0,0,0,0,3,0,0.9253731343283582,
2019,14781,678,2116806,13.0,5,8,0,0,0,7,3,1,0,1.0,0.42857142857142855
2019,14781,678,2116808,11.0,11,0,0,0,0,0,0,0,0,1.0,
2019,14781,678,2116809,14.0,7,7,0,0,0,6,0,0,0,1.0,0.0
2019,14781,678,2116810,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,678,2116826,16.0,3,9,4,0,0,10,3,0,0,0.75,0.3
2019,14781,679,1665333,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,679,1774273,180.0,159,17,4,0,7,31,4,1,0,0.9777777777777777,0.12903225806451613
2019,14781,679,1774274,114.0,40,63,11,0,0,0,0,10,0,0.9035087719298246,
2019,14781,679,1778132,146.0,47,92,7,0,0,0,0,14,0,0.952054794520548,
2019,14781,679,1782074,58.0,52,3,3,0,0,1,1,0,0,0.9482758620689655,1.0
2019,14781,679,1782957,17.0,5,10,2,0,0,13,2,1,0,0.8823529411764706,0.15384615384615385
2019,14781,679,1782958,18.0,4,13,1,0,0,12,5,0,0,0.9444444444444444,0.4166666666666667
2019,14781,679,1889214,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,679,1889216,238.0,209,23,6,0,0,0,0,15,0,0.9747899159663865,
2019,14781,679,1891007,9.0,1,7,1,0,0,16,0,0,0,0.8888888888888888,0.0
2019,14781,679,1894722,4.0,2,1,1,0,0,0,0,0,0,0.75,
2019,14781,679,1894723,52.0,45,4,3,0,0,0,0,1,0,0.9423076923076923,
2019,14781,679,1895910,15.0,3,11,1,0,0,4,1,1,0,0.9333333333333333,0.25
2019,14781,679,1998338,9.0,5,4,0,0,0,0,0,0,0,1.0,
2019,14781,679,1998340,20.0,20,0,0,0,0,0,0,0,0,1.0,
2019,14781,679,1998365,2.0,0,1,1,0,0,2,0,0,0,0.5,0.0
2019,14781,679,1998366,4.0,0,4,0,0,0,9,0,0,0,1.0,0.0
2019,14781,679,1998367,89.0,75,9,5,0,2,30,3,0,0,0.9438202247191011,0.1
2019,14781,679,1998368,19.0,3,15,1,0,0,7,2,1,0,0.9473684210526315,0.2857142857142857
2019,14781,679,1998369,38.0,36,0,2,0,0,0,0,2,0,0.9473684210526315,
2019,14781,679,1998370,60.0,16,39,5,0,0,0,0,1,0,0.9166666666666666,
2019,14781,679,1998372,12.0,3,8,1,0,0,9,1,0,0,0.9166666666666666,0.1111111111111111
2019,14781,679,1998373,1.0,0,1,0,0,0,3,2,0,0,1.0,0.6666666666666666
2019,14781,679,1998374,123.0,107,14,2,0,4,19,6,1,0,0.983739837398374,0.3157894736842105
2019,14781,679,1998565,11.0,9,2,0,0,0,0,0,0,0,1.0,
2019,14781,679,2139308,42.0,41,1,0,0,0,0,0,0,0,1.0,
2019,14781,679,2139309,7.0,5,2,0,0,0,0,0,0,0,1.0,
2019,14781,679,2139311,43.0,40,0,3,0,0,0,0,2,0,0.9302325581395349,
2019,14781,679,2139339,3.0,0,2,1,0,0,3,0,0,0,0.6666666666666666,0.0
2019,14781,679,2139341,30.0,28,1,1,0,0,0,0,1,0,0.9666666666666667,
2019,14781,679,2139343,11.0,3,7,1,0,0,0,0,0,0,0.9090909090909091,
2019,14781,679,2139347,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,679,2139348,7.0,7,0,0,0,0,0,0,1,0,1.0,
2019,14781,679,2139349,35.0,13,18,4,0,0,0,0,1,0,0.8857142857142857,
2019,14781,681,1766240,28.0,26,1,1,0,0,0,0,3,0,0.9642857142857143,
2019,14781,681,1766242,107.0,29,58,20,0,0,0,0,8,0,0.8130841121495327,
2019,14781,681,1766248,8.0,0,7,1,0,0,5,5,0,0,0.875,1.0
2019,14781,681,1863053,16.0,16,0,0,0,0,1,1,0,0,1.0,1.0
2019,14781,681,1886312,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2019,14781,681,1886313,25.0,24,0,1,0,0,0,0,0,0,0.96,
2019,14781,681,1886314,130.0,110,15,5,0,3,18,13,0,0,0.9615384615384616,0.7222222222222222
2019,14781,681,1886315,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,681,1886317,9.0,8,0,1,0,0,0,0,0,0,0.8888888888888888,
2019,14781,681,1886318,23.0,21,0,2,0,0,0,0,1,0,0.9130434782608695,
2019,14781,681,1886319,2.0,0,2,0,0,0,3,0,0,0,1.0,0.0
2019,14781,681,1886320,77.0,30,43,4,0,0,0,0,8,0,0.948051948051948,
2019,14781,681,1886321,38.0,36,1,1,0,0,0,0,0,0,0.9736842105263158,
2019,14781,681,1886322,7.0,0,6,1,0,0,4,5,0,0,0.8571428571428571,1.25
2019,14781,681,1886326,8.0,2,6,0,0,0,1,1,0,0,1.0,1.0
2019,14781,681,1886327,38.0,31,6,1,0,2,12,4,0,0,0.9736842105263158,0.3333333333333333
2019,14781,681,1991690,92.0,29,57,6,0,0,0,0,7,0,0.9347826086956522,
2019,14781,681,1991691,3.0,0,3,0,0,0,2,1,0,0,1.0,0.5
2019,14781,681,1991694,213.0,202,6,5,0,0,0,0,15,0,0.9765258215962441,
2019,14781,681,1991709,98.0,53,42,3,0,0,0,0,9,0,0.9693877551020408,
2019,14781,681,1991713,2.0,1,1,0,0,0,6,2,0,0,1.0,0.3333333333333333
2019,14781,681,2138601,5.0,0,5,0,0,0,1,0,0,0,1.0,0.0
2019,14781,681,2138844,50.0,33,13,4,0,0,0,0,2,0,0.92,
2019,14781,681,2138845,6.0,0,6,0,0,0,5,2,0,0,1.0,0.4
2019,14781,681,2138846,0.0,0,0,0,0,0,1,1,0,0,,1.0
2019,14781,681,2138847,45.0,35,9,1,0,1,10,2,0,0,0.9777777777777777,0.2
2019,14781,681,2138849,7.0,4,3,0,0,0,0,0,0,0,1.0,
2019,14781,681,2138850,48.0,46,1,1,0,0,0,0,0,0,0.9791666666666666,
2019,14781,681,2138852,3.0,0,3,0,0,0,6,2,0,0,1.0,0.3333333333333333
2019,14781,681,2138853,5.0,1,4,0,0,0,2,0,0,0,1.0,0.0
2019,14781,681,2138854,4.0,4,0,0,0,0,1,0,0,0,1.0,0.0
2019,14781,681,2138856,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,681,2138857,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,681,2138858,1.0,0,0,1,0,0,0,0,0,0,0.0,
2019,14781,681,2138860,34.0,33,1,0,0,0,0,0,1,0,1.0,
2019,14781,681,2138862,2.0,0,2,0,0,0,2,0,0,0,1.0,0.0
2019,14781,682,1660262,19.0,5,14,0,0,0,5,6,1,0,1.0,1.2
2019,14781,682,1777241,144.0,62,74,8,0,0,0,0,11,0,0.9444444444444444,
2019,14781,682,1777242,79.0,72,3,4,0,0,0,0,1,0,0.9493670886075949,
2019,14781,682,1779145,92.0,59,27,6,0,0,0,0,2,0,0.9347826086956522,
2019,14781,682,1779146,379.0,347,28,4,0,0,0,0,27,0,0.9894459102902374,
2019,14781,682,1779147,7.0,2,3,2,0,0,2,0,0,0,0.7142857142857143,0.0
2019,14781,682,1874805,26.0,17,8,1,0,0,0,0,0,0,0.9615384615384616,
2019,14781,682,1886186,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,682,1886187,66.0,61,3,2,0,0,0,0,0,0,0.9696969696969697,
2019,14781,682,1886188,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,682,1886189,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,682,1886190,9.0,3,5,1,0,0,2,1,1,0,0.8888888888888888,0.5
2019,14781,682,1886191,26.0,23,1,2,0,0,0,0,0,0,0.9230769230769231,
2019,14781,682,1886192,101.0,94,7,0,0,3,21,3,1,0,1.0,0.14285714285714285
2019,14781,682,1886214,22.0,7,13,2,0,0,5,6,2,0,0.9090909090909091,1.2
2019,14781,682,1886216,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,682,1886228,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,682,1886239,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,682,1886240,19.0,6,12,1,0,0,2,1,1,0,0.9473684210526315,0.5
2019,14781,682,1891533,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,682,2002062,5.0,4,0,1,0,0,0,0,0,0,0.8,
2019,14781,682,2002063,15.0,15,0,0,0,0,0,0,0,0,1.0,
2019,14781,682,2002064,3.0,0,3,0,0,0,2,2,0,0,1.0,1.0
2019,14781,682,2002069,2.0,1,1,0,0,0,6,5,0,0,1.0,0.8333333333333334
2019,14781,682,2002103,6.0,0,6,0,0,0,3,2,1,0,1.0,0.6666666666666666
2019,14781,682,2146722,121.0,41,65,15,0,0,0,0,3,0,0.8760330578512396,
2019,14781,682,2146738,295.0,250,39,6,0,5,31,23,0,0,0.9796610169491525,0.7419354838709677
2019,14781,682,2146925,80.0,37,39,4,0,0,0,0,9,0,0.95,
2019,14781,682,2146928,12.0,1,10,1,0,0,6,1,0,0,0.9166666666666666,0.16666666666666666
2019,14781,682,2146950,7.0,2,5,0,0,0,9,2,0,0,1.0,0.2222222222222222
2019,14781,682,2146951,7.0,1,4,2,0,0,0,0,0,0,0.7142857142857143,
2019,14781,682,2146952,128.0,43,79,6,0,0,0,0,17,0,0.953125,
2019,14781,682,2146953,7.0,2,5,0,0,0,7,0,0,0,1.0,0.0
2019,14781,682,2146954,12.0,8,4,0,0,0,4,2,1,0,1.0,0.5
2019,14781,682,2158071,6.0,6,0,0,0,0,3,0,0,0,1.0,0.0
2019,14781,683,1757424,17.0,6,11,0,0,0,6,1,0,0,1.0,0.16666666666666666
2019,14781,683,1757427,197.0,91,103,3,0,0,0,0,23,0,0.9847715736040609,
2019,14781,683,1757429,218.0,192,22,4,0,2,25,14,0,0,0.981651376146789,0.56
2019,14781,683,1757430,108.0,103,4,1,0,0,0,0,0,0,0.9907407407407407,
2019,14781,683,1757431,20.0,9,11,0,0,0,9,4,0,0,1.0,0.4444444444444444
2019,14781,683,1757432,12.0,2,10,0,0,0,3,2,0,0,1.0,0.6666666666666666
2019,14781,683,1866146,2.0,1,1,0,0,0,4,2,0,0,1.0,0.5
2019,14781,683,1866147,228.0,69,153,6,0,0,0,0,24,0,0.9736842105263158,
2019,14781,683,1866148,445.0,401,39,5,0,0,0,0,29,0,0.9887640449438202,
2019,14781,683,1866149,8.0,3,4,1,0,0,7,0,0,0,0.875,0.0
2019,14781,683,1866153,8.0,1,5,2,0,0,3,3,0,0,0.75,1.0
2019,14781,683,1866154,103.0,99,4,0,0,0,0,0,0,0,1.0,
2019,14781,683,1980502,121.0,113,3,5,0,0,0,0,0,0,0.9586776859504132,
2019,14781,683,1980503,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,683,1980505,5.0,3,2,0,0,0,7,0,0,0,1.0,0.0
2019,14781,683,1980507,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,683,1980527,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,683,1980528,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,683,1980530,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,683,1980534,16.0,2,12,2,0,0,0,0,0,0,0.875,
2019,14781,683,1980538,216.0,190,26,0,0,2,28,8,0,0,1.0,0.2857142857142857
2019,14781,683,2137339,8.0,4,4,0,0,0,4,2,0,0,1.0,0.5
2019,14781,683,2137377,78.0,22,54,2,0,0,0,0,4,0,0.9743589743589743,
2019,14781,683,2137379,43.0,39,2,2,0,1,2,1,3,0,0.9534883720930233,0.5
2019,14781,683,2137383,30.0,6,23,1,0,0,0,0,1,0,0.9666666666666667,
2019,14781,683,2137387,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,683,2137388,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,683,2137402,5.0,3,2,0,0,0,5,4,0,0,1.0,0.8
2019,14781,683,2137403,4.0,0,2,2,0,0,0,2,0,0,0.5,
2019,14781,683,2137404,30.0,8,18,4,0,0,0,0,1,0,0.8666666666666667,
2019,14781,683,2137405,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,683,2137409,10.0,4,5,1,0,0,5,4,0,0,0.9,0.8
2019,14781,683,2137411,0.0,0,0,0,0,0,2,0,0,0,,0.0
2019,14781,694,1649080,4.0,1,3,0,0,0,1,1,1,0,1.0,1.0
2019,14781,694,1757619,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,694,1757620,15.0,9,4,2,0,0,3,0,0,0,0.8666666666666667,0.0
2019,14781,694,1757653,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,694,1867951,76.0,72,3,1,0,0,0,0,1,0,0.9868421052631579,
2019,14781,694,1867952,146.0,142,3,1,0,0,0,0,0,0,0.9931506849315068,
2019,14781,694,1867955,228.0,204,23,1,0,0,0,0,24,0,0.9956140350877193,
2019,14781,694,1867957,7.0,0,5,2,0,0,2,1,0,0,0.7142857142857143,0.5
2019,14781,694,1867958,17.0,7,10,0,0,0,26,4,0,0,1.0,0.15384615384615385
2019,14781,694,1867959,147.0,32,104,11,0,0,0,0,9,0,0.9251700680272109,
2019,14781,694,1867960,130.0,113,16,1,0,0,0,0,8,0,0.9923076923076923,
2019,14781,694,1867961,3.0,2,1,0,0,0,1,0,0,0,1.0,0.0
2019,14781,694,1867965,29.0,12,16,1,0,0,5,4,0,0,0.9655172413793104,0.8
2019,14781,694,1867967,8.0,2,5,1,0,0,1,2,1,0,0.875,2.0
2019,14781,694,1977491,6.0,4,0,2,0,0,0,0,0,0,0.6666666666666666,
2019,14781,694,1977492,12.0,5,7,0,0,0,6,2,1,0,1.0,0.3333333333333333
2019,14781,694,1977506,19.0,5,13,1,0,0,15,3,0,0,0.9473684210526315,0.2
2019,14781,694,1977510,18.0,16,0,2,0,0,0,0,0,0,0.8888888888888888,
2019,14781,694,1977516,3.0,1,2,0,0,0,5,0,0,0,1.0,0.0
2019,14781,694,2139723,3.0,1,2,0,0,0,0,0,0,0,1.0,
2019,14781,694,2139724,187.0,157,29,1,0,0,0,0,16,0,0.9946524064171123,
2019,14781,694,2139742,118.0,111,4,3,0,0,0,0,2,0,0.9745762711864406,
2019,14781,694,2139743,221.0,93,123,5,0,0,0,0,30,0,0.9773755656108597,
2019,14781,694,2139744,11.0,11,0,0,0,0,0,0,0,0,1.0,
2019,14781,694,2139745,257.0,82,168,7,0,0,0,0,28,0,0.9727626459143969,
2019,14781,694,2139746,11.0,6,5,0,0,0,2,4,2,0,1.0,2.0
2019,14781,694,2139747,321.0,278,41,2,0,9,35,12,1,0,0.9937694704049844,0.34285714285714286
2019,14781,694,2139748,281.0,252,26,3,0,2,33,5,0,0,0.9893238434163701,0.15151515151515152
2019,14781,694,2139749,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2019,14781,694,2139750,7.0,4,3,0,0,0,0,0,0,0,1.0,
2019,14781,694,2139751,3.0,3,0,0,0,0,0,1,0,0,1.0,
2019,14781,694,2139752,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,694,2139753,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,694,2139754,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,694,2139755,4.0,0,3,1,0,0,1,0,0,0,0.75,0.0
2019,14781,695,1645525,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,695,1757403,2.0,1,1,0,0,0,1,2,0,0,1.0,2.0
2019,14781,695,1868923,3.0,0,3,0,0,0,0,0,0,0,1.0,
2019,14781,695,1868925,14.0,2,10,2,0,0,7,4,0,0,0.8571428571428571,0.5714285714285714
2019,14781,695,1868926,6.0,1,5,0,0,0,6,3,1,0,1.0,0.5
2019,14781,695,1868937,123.0,113,7,3,0,0,0,0,0,0,0.975609756097561,
2019,14781,695,1868938,23.0,1,22,0,0,0,8,4,0,0,1.0,0.5
2019,14781,695,1868942,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,695,1868944,26.0,23,3,0,0,0,0,0,1,0,1.0,
2019,14781,695,1977521,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,695,1977543,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,695,1977549,21.0,6,12,3,0,0,3,2,0,0,0.8571428571428571,0.6666666666666666
2019,14781,695,1977551,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,695,1977554,483.0,425,46,12,0,21,47,23,1,0,0.9751552795031055,0.48936170212765956
2019,14781,695,1977555,59.0,23,34,2,0,0,0,0,5,0,0.9661016949152542,
2019,14781,695,1977577,240.0,105,128,7,0,0,0,0,27,0,0.9708333333333333,
2019,14781,695,1977579,7.0,0,7,0,0,0,10,5,0,0,1.0,0.5
2019,14781,695,1981505,2.0,0,2,0,0,0,4,0,0,0,1.0,0.0
2019,14781,695,1981506,139.0,138,1,0,0,0,0,0,0,0,1.0,
2019,14781,695,1981507,428.0,400,25,3,0,0,0,0,33,0,0.9929906542056075,
2019,14781,695,1981508,8.0,1,5,2,0,0,2,2,0,0,0.75,1.0
2019,14781,695,2117591,138.0,30,98,10,0,0,0,0,6,0,0.927536231884058,
2019,14781,695,2117596,82.0,78,1,3,0,0,0,0,0,0,0.9634146341463414,
2019,14781,695,2117599,3.0,0,1,2,0,0,3,0,0,0,0.3333333333333333,0.0
2019,14781,695,2117601,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,695,2117603,11.0,10,1,0,0,0,0,0,1,0,1.0,
2019,14781,695,2117604,193.0,78,106,9,0,0,0,0,21,0,0.9533678756476683,
2019,14781,695,2117611,2.0,1,1,0,0,0,3,4,1,0,1.0,1.3333333333333333
2019,14781,695,2117615,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,695,2117617,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,695,2117622,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,695,2117625,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,695,2117627,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2019,14781,695,2117630,10.0,3,3,4,0,0,0,0,0,0,0.6,
2019,14781,696,1649904,31.0,15,14,2,0,0,0,0,2,0,0.9354838709677419,
2019,14781,696,1759411,322.0,287,27,8,0,0,0,0,27,0,0.9751552795031055,
2019,14781,696,1759426,140.0,56,71,13,0,0,0,0,15,0,0.9071428571428571,
2019,14781,696,1759427,38.0,36,1,1,0,0,0,0,4,0,0.9736842105263158,
