season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2023,16340,468,2656768,2.0,10.0,2,8,0,0,0,1,0,1,0,1.0,0.0
2023,16340,468,2800519,2.0,45.0,22,21,2,0,0,0,0,2,0,0.9555555555555556,
2023,16340,468,2800524,2.0,108.0,48,53,7,0,0,0,0,9,0,0.9351851851851852,
2023,16340,468,2800526,2.0,29.0,22,6,1,0,0,0,0,1,0,0.9655172413793104,
2023,16340,468,2800529,2.0,112.0,52,55,5,0,0,0,0,10,0,0.9553571428571429,
2023,16340,468,2800532,2.0,120.0,111,9,0,0,2,18,0,0,0,1.0,0.0
2023,16340,468,2800538,2.0,25.0,25,0,0,0,2,5,0,0,0,1.0,0.0
2023,16340,468,2800539,2.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,470,1995039,2.0,12.0,1,11,0,0,0,3,1,0,0,1.0,0.3333333333333333
2023,16340,470,1995091,2.0,105.0,26,70,9,0,0,0,0,5,0,0.9142857142857143,
2023,16340,470,2126703,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,470,2126704,2.0,10.0,3,6,1,0,0,1,0,0,0,0.9,0.0
2023,16340,470,2126705,2.0,312.0,286,21,5,0,8,22,5,3,0,0.9839743589743589,0.22727272727272727
2023,16340,470,2126727,2.0,158.0,76,80,2,0,0,0,0,19,0,0.9873417721518988,
2023,16340,470,2126728,2.0,15.0,12,1,2,0,0,0,0,0,0,0.8666666666666667,
2023,16340,470,2321544,2.0,5.0,1,4,0,0,0,3,0,0,0,1.0,0.0
2023,16340,470,2321545,2.0,53.0,50,2,1,0,0,0,0,0,0,0.9811320754716981,
2023,16340,470,2321546,2.0,322.0,304,16,2,0,0,0,0,23,0,0.9937888198757764,
2023,16340,470,2321561,2.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,470,2321563,2.0,3.0,1,2,0,0,0,3,0,0,0,1.0,0.0
2023,16340,470,2321564,2.0,109.0,104,2,3,0,0,0,0,0,0,0.9724770642201835,
2023,16340,470,2499941,2.0,108.0,29,67,12,0,0,0,0,8,0,0.8888888888888888,
2023,16340,470,2499944,2.0,5.0,2,2,1,0,0,1,0,0,0,0.8,0.0
2023,16340,470,2680063,2.0,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,470,2680084,2.0,16.0,16,0,0,0,0,0,0,0,0,1.0,
2023,16340,470,2680085,2.0,12.0,1,10,1,0,0,6,0,1,0,0.9166666666666666,0.0
2023,16340,470,2680089,2.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,471,2122511,1.0,2.0,0,2,0,0,0,3,0,0,0,1.0,0.0
2023,16340,471,2137389,1.0,84.0,83,1,0,0,0,0,0,1,0,1.0,
2023,16340,471,2137414,1.0,157.0,142,15,0,0,0,0,0,17,0,1.0,
2023,16340,471,2137415,1.0,155.0,49,92,14,0,0,0,0,5,0,0.9096774193548387,
2023,16340,471,2137419,1.0,5.0,0,5,0,0,0,2,2,0,0,1.0,1.0
2023,16340,471,2137421,1.0,11.0,0,9,2,0,0,0,1,0,0,0.8181818181818182,
2023,16340,471,2143009,1.0,4.0,0,4,0,0,0,4,0,0,0,1.0,0.0
2023,16340,471,2308982,1.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,471,2308983,1.0,45.0,43,2,0,0,0,0,0,0,0,1.0,
2023,16340,471,2308994,1.0,3.0,0,2,1,0,0,0,0,0,0,0.6666666666666666,
2023,16340,471,2308998,1.0,16.0,2,12,2,0,0,4,1,0,0,0.875,0.25
2023,16340,471,2309014,1.0,114.0,109,2,3,0,0,0,0,0,0,0.9736842105263158,
2023,16340,471,2349342,1.0,296.0,274,18,4,0,1,20,11,4,0,0.9864864864864865,0.55
2023,16340,471,2495238,1.0,0.0,0,0,0,0,0,5,0,0,0,,0.0
2023,16340,471,2495240,1.0,219.0,202,13,4,0,1,18,7,4,0,0.9817351598173516,0.3888888888888889
2023,16340,471,2495243,1.0,7.0,4,3,0,0,0,4,3,1,0,1.0,0.75
2023,16340,471,2495245,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,471,2495246,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,471,2495247,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,471,2495248,1.0,7.0,1,3,3,0,0,4,0,0,0,0.5714285714285714,0.0
2023,16340,471,2509327,1.0,160.0,66,83,11,0,0,0,0,23,0,0.93125,
2023,16340,471,2654322,1.0,7.0,4,3,0,0,0,0,0,1,0,1.0,
2023,16340,471,2654340,1.0,13.0,11,1,1,0,1,1,1,0,0,0.9230769230769231,1.0
2023,16340,471,2654342,1.0,127.0,121,2,4,0,0,0,0,0,0,0.968503937007874,
2023,16340,471,2812478,1.0,98.0,38,57,3,0,0,0,0,16,0,0.9693877551020408,
2023,16340,471,2812536,1.0,61.0,30,27,4,0,0,0,0,7,0,0.9344262295081968,
2023,16340,471,2812541,1.0,3.0,0,2,1,0,0,9,2,0,0,0.6666666666666666,0.2222222222222222
2023,16340,471,2812562,1.0,58.0,51,7,0,0,0,2,1,5,0,1.0,0.5
2023,16340,472,1987148,1.0,69.0,67,2,0,0,0,0,0,0,0,1.0,
2023,16340,472,2129553,1.0,227.0,96,124,7,0,0,0,0,34,0,0.9691629955947136,
2023,16340,472,2309336,1.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,472,2319170,1.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,472,2472084,1.0,57.0,54,1,2,0,0,0,0,0,0,0.9649122807017544,
2023,16340,472,2472088,1.0,5.0,2,1,2,0,0,4,1,0,0,0.6,0.25
2023,16340,472,2472102,1.0,6.0,1,4,1,0,0,9,5,0,0,0.8333333333333334,0.5555555555555556
2023,16340,472,2494052,1.0,9.0,2,7,0,0,0,5,0,1,0,1.0,0.0
2023,16340,472,2656137,1.0,87.0,84,1,2,0,0,0,0,0,0,0.9770114942528736,
2023,16340,472,2668252,1.0,178.0,164,12,2,0,0,0,0,19,0,0.9887640449438202,
2023,16340,472,2668255,1.0,25.0,5,19,1,0,0,0,0,2,0,0.96,
2023,16340,472,2668257,1.0,34.0,31,3,0,0,0,0,0,0,0,1.0,
2023,16340,472,2668262,1.0,108.0,39,59,10,0,0,0,0,13,0,0.9074074074074074,
2023,16340,472,2668268,1.0,7.0,1,4,2,0,0,6,4,0,0,0.7142857142857143,0.6666666666666666
2023,16340,472,2668275,1.0,206.0,170,33,3,0,4,23,15,2,0,0.9854368932038835,0.6521739130434783
2023,16340,472,2668301,1.0,4.0,0,3,1,0,0,2,0,0,0,0.75,0.0
2023,16340,472,2668304,1.0,5.0,1,3,1,0,0,7,2,0,0,0.8,0.2857142857142857
2023,16340,472,2674767,1.0,17.0,15,2,0,0,0,2,0,0,0,1.0,0.0
2023,16340,472,2681205,1.0,22.0,7,11,4,0,0,0,0,2,0,0.8181818181818182,
2023,16340,472,2807380,1.0,11.0,1,8,2,0,0,0,0,1,0,0.8181818181818182,
2023,16340,472,2807391,1.0,151.0,54,91,6,0,0,0,0,25,0,0.9602649006622517,
2023,16340,472,2807392,1.0,3.0,1,1,1,0,0,6,1,0,0,0.6666666666666666,0.16666666666666666
2023,16340,472,2807395,1.0,13.0,3,10,0,0,0,7,5,0,0,1.0,0.7142857142857143
2023,16340,472,2807403,1.0,26.0,23,1,2,0,0,0,0,2,0,0.9230769230769231,
2023,16340,472,2807476,1.0,259.0,224,33,2,0,1,29,13,10,0,0.9922779922779923,0.4482758620689655
2023,16340,472,2807477,1.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,472,2807488,1.0,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,473,2133072,1.0,9.0,6,2,1,0,0,5,4,1,0,0.8888888888888888,0.8
2023,16340,473,2309300,1.0,117.0,73,38,6,0,0,0,0,9,0,0.9487179487179487,
2023,16340,473,2345749,1.0,5.0,2,3,0,0,0,0,0,0,0,1.0,
2023,16340,473,2345770,1.0,5.0,1,4,0,0,0,1,0,0,0,1.0,0.0
2023,16340,473,2484310,1.0,50.0,44,5,1,0,0,0,0,0,0,0.98,
2023,16340,473,2489378,1.0,207.0,50,150,7,0,0,0,0,27,0,0.966183574879227,
2023,16340,473,2489386,1.0,19.0,6,11,2,0,0,5,2,3,0,0.8947368421052632,0.4
2023,16340,473,2676940,1.0,114.0,104,8,2,0,0,0,0,11,0,0.9824561403508771,
2023,16340,473,2676942,1.0,126.0,108,18,0,0,2,7,10,1,0,1.0,1.4285714285714286
2023,16340,473,2676945,1.0,8.0,2,6,0,0,0,2,0,0,0,1.0,0.0
2023,16340,473,2676947,1.0,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2023,16340,473,2676955,1.0,5.0,1,4,0,0,0,1,0,1,0,1.0,0.0
2023,16340,473,2676956,1.0,36.0,34,1,1,0,0,0,0,0,0,0.9722222222222222,
2023,16340,473,2676958,1.0,67.0,62,2,3,0,0,0,0,0,0,0.9552238805970149,
2023,16340,473,2676960,1.0,5.0,1,3,1,0,0,0,1,0,0,0.8,
2023,16340,473,2809852,1.0,4.0,1,2,1,0,0,0,0,0,0,0.75,
2023,16340,473,2809872,1.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,473,2809875,1.0,196.0,67,124,5,0,0,0,0,26,0,0.9744897959183674,
2023,16340,473,2809877,1.0,72.0,66,2,4,0,0,0,0,0,0,0.9444444444444444,
2023,16340,473,2809903,1.0,62.0,26,32,4,0,0,0,0,9,0,0.9354838709677419,
2023,16340,473,2809931,1.0,226.0,201,23,2,0,0,20,6,1,0,0.9911504424778761,0.3
2023,16340,473,2809951,1.0,4.0,0,4,0,0,0,5,0,0,0,1.0,0.0
2023,16340,473,2809954,1.0,11.0,4,7,0,0,0,7,3,0,0,1.0,0.42857142857142855
2023,16340,473,2809956,1.0,10.0,10,0,0,0,0,0,0,0,0,1.0,
2023,16340,473,2809958,1.0,371.0,351,18,2,0,0,0,0,32,0,0.9946091644204852,
2023,16340,473,2809965,1.0,78.0,14,62,2,0,0,0,0,4,0,0.9743589743589743,
2023,16340,474,2123156,1.0,10.0,1,9,0,0,0,7,2,0,0,1.0,0.2857142857142857
2023,16340,474,2123162,1.0,249.0,222,23,4,0,2,19,11,1,0,0.9839357429718876,0.5789473684210527
2023,16340,474,2123316,1.0,2.0,1,0,1,0,0,0,0,0,0,0.5,
2023,16340,474,2333913,1.0,106.0,102,3,1,0,0,0,0,1,0,0.9905660377358491,
2023,16340,474,2346337,1.0,210.0,83,126,1,0,0,0,0,32,0,0.9952380952380953,
2023,16340,474,2465472,1.0,8.0,1,7,0,0,0,6,3,0,0,1.0,0.5
2023,16340,474,2465474,1.0,105.0,104,1,0,0,0,0,0,0,0,1.0,
2023,16340,474,2465476,1.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,474,2465480,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,474,2465481,1.0,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,474,2465486,1.0,2.0,0,1,1,0,0,4,1,0,0,0.5,0.25
2023,16340,474,2483988,1.0,6.0,2,4,0,0,0,0,0,0,0,1.0,
2023,16340,474,2484145,1.0,4.0,2,1,1,0,0,2,0,0,0,0.75,0.0
2023,16340,474,2485150,1.0,12.0,11,1,0,0,0,0,0,0,0,1.0,
2023,16340,474,2490453,1.0,3.0,0,2,1,0,0,2,0,0,0,0.6666666666666666,0.0
2023,16340,474,2677604,1.0,3.0,0,2,1,0,0,0,1,1,0,0.6666666666666666,
2023,16340,474,2680429,1.0,5.0,0,5,0,0,0,0,2,0,0,1.0,
2023,16340,474,2680430,1.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,474,2680461,1.0,214.0,89,123,2,0,0,0,0,34,0,0.9906542056074766,
2023,16340,474,2680473,1.0,52.0,12,38,2,0,0,0,0,3,0,0.9615384615384616,
2023,16340,474,2680474,1.0,182.0,170,12,0,0,4,14,6,0,0,1.0,0.42857142857142855
2023,16340,474,2680476,1.0,400.0,373,18,9,0,0,0,0,38,0,0.9775,
2023,16340,474,2813195,1.0,11.0,10,0,1,0,0,0,0,0,0,0.9090909090909091,
2023,16340,474,2813205,1.0,5.0,1,3,1,0,0,2,0,0,0,0.8,0.0
2023,16340,474,2813212,1.0,1.0,1,0,0,0,0,2,1,0,0,1.0,0.5
2023,16340,474,2813217,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,474,2813219,1.0,80.0,76,2,2,0,0,0,0,0,0,0.975,
2023,16340,474,2813227,1.0,5.0,0,5,0,0,0,3,2,0,0,1.0,0.6666666666666666
2023,16340,474,2813229,1.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,474,2813242,1.0,75.0,22,49,4,0,0,0,0,5,0,0.9466666666666667,
2023,16340,475,1889612,3.0,9.0,3,5,1,0,0,11,1,0,0,0.8888888888888888,0.09090909090909091
2023,16340,475,2133289,3.0,117.0,34,75,8,0,0,0,0,5,0,0.9316239316239316,
2023,16340,475,2133436,3.0,17.0,5,12,0,0,0,12,4,0,0,1.0,0.3333333333333333
2023,16340,475,2330006,3.0,24.0,20,3,1,0,0,0,0,0,0,0.9583333333333334,
2023,16340,475,2337230,3.0,52.0,34,14,4,0,0,4,1,0,0,0.9230769230769231,0.25
2023,16340,475,2337231,3.0,245.0,224,17,4,0,14,13,4,8,0,0.9836734693877551,0.3076923076923077
2023,16340,475,2337250,3.0,5.0,1,4,0,0,0,12,0,0,0,1.0,0.0
2023,16340,475,2337252,3.0,178.0,158,17,3,0,16,44,13,1,0,0.9831460674157303,0.29545454545454547
2023,16340,475,2337255,3.0,2.0,0,1,1,0,0,2,0,0,0,0.5,0.0
2023,16340,475,2337256,3.0,31.0,28,2,1,0,0,0,0,1,0,0.967741935483871,
2023,16340,475,2507157,3.0,27.0,27,0,0,0,0,0,0,1,0,1.0,
2023,16340,475,2507164,3.0,7.0,1,5,1,0,0,9,3,0,0,0.8571428571428571,0.3333333333333333
2023,16340,475,2669323,3.0,46.0,16,24,6,0,0,0,0,6,0,0.8695652173913043,
2023,16340,475,2669324,3.0,107.0,56,46,5,0,0,0,0,5,0,0.9532710280373832,
2023,16340,475,2669327,3.0,5.0,2,3,0,0,0,2,0,0,0,1.0,0.0
2023,16340,475,2685494,3.0,82.0,75,4,3,0,0,0,0,0,0,0.9634146341463414,
2023,16340,475,2821243,3.0,9.0,4,3,2,0,0,0,0,0,0,0.7777777777777778,
2023,16340,475,2821245,3.0,54.0,39,14,1,0,0,8,1,2,0,0.9814814814814815,0.125
2023,16340,475,2821246,3.0,46.0,44,1,1,0,0,0,0,1,0,0.9782608695652174,
2023,16340,475,2821247,3.0,5.0,1,4,0,0,0,4,0,0,0,1.0,0.0
2023,16340,475,2821248,3.0,19.0,18,0,1,0,0,0,0,0,0,0.9473684210526315,
2023,16340,475,2821249,3.0,109.0,47,53,9,0,0,0,0,4,0,0.9174311926605505,
2023,16340,475,2821250,3.0,45.0,15,26,4,0,0,0,0,2,0,0.9111111111111111,
2023,16340,475,2821251,3.0,1.0,1,0,0,0,0,4,0,0,0,1.0,0.0
2023,16340,475,2821252,3.0,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,475,2821254,3.0,51.0,45,6,0,0,6,19,4,0,0,1.0,0.21052631578947367
2023,16340,475,2821256,3.0,3.0,0,1,2,0,0,1,2,0,0,0.3333333333333333,2.0
2023,16340,475,2821258,3.0,36.0,34,0,2,0,0,0,0,0,0,0.9444444444444444,
2023,16340,478,1976845,3.0,18.0,4,12,2,0,0,10,0,1,0,0.8888888888888888,0.0
2023,16340,478,2518867,3.0,22.0,21,1,0,0,0,0,0,1,0,1.0,
2023,16340,478,2518868,3.0,180.0,58,107,15,0,0,0,0,14,0,0.9166666666666666,
2023,16340,478,2518883,3.0,99.0,21,75,3,0,0,0,0,7,0,0.9696969696969697,
2023,16340,478,2518979,3.0,127.0,119,6,2,0,1,11,3,0,0,0.984251968503937,0.2727272727272727
2023,16340,478,2519655,3.0,3.0,1,2,0,0,0,0,0,0,0,1.0,
2023,16340,478,2519657,3.0,72.0,30,36,6,0,0,0,0,8,0,0.9166666666666666,
2023,16340,478,2519659,3.0,26.0,26,0,0,0,0,0,0,0,0,1.0,
2023,16340,478,2526731,3.0,3.0,2,1,0,0,0,2,0,0,0,1.0,0.0
2023,16340,478,2526732,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,478,2528489,3.0,17.0,3,13,1,0,0,0,0,1,0,0.9411764705882353,
2023,16340,478,2671379,3.0,32.0,32,0,0,0,0,0,0,0,0,1.0,
2023,16340,478,2671380,3.0,13.0,2,9,2,0,0,8,1,0,0,0.8461538461538461,0.125
2023,16340,478,2671382,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,478,2671384,3.0,139.0,127,10,2,0,1,26,4,1,0,0.9856115107913669,0.15384615384615385
2023,16340,478,2671464,3.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,478,2671466,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,478,2671467,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,478,2671469,3.0,88.0,80,6,2,0,2,22,3,0,0,0.9772727272727273,0.13636363636363635
2023,16340,478,2671470,3.0,2.0,0,1,1,0,0,0,1,1,0,0.5,
2023,16340,479,2115836,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,479,2115837,3.0,8.0,2,5,1,0,0,13,2,0,0,0.875,0.15384615384615385
2023,16340,479,2130474,3.0,22.0,18,2,2,0,0,0,0,0,0,0.9090909090909091,
2023,16340,479,2307983,3.0,96.0,31,59,6,0,0,0,0,9,0,0.9375,
2023,16340,479,2308032,3.0,5.0,0,5,0,0,0,5,1,0,0,1.0,0.2
2023,16340,479,2328800,3.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,479,2329791,3.0,0.0,0,0,0,0,0,6,0,0,0,,0.0
2023,16340,479,2329797,3.0,95.0,51,39,5,0,0,0,0,12,0,0.9473684210526315,
2023,16340,479,2329801,3.0,210.0,193,16,1,0,0,0,0,12,0,0.9952380952380953,
2023,16340,479,2329802,3.0,6.0,3,2,1,0,0,8,0,0,0,0.8333333333333334,0.0
2023,16340,479,2329819,3.0,9.0,1,7,1,0,0,11,1,0,0,0.8888888888888888,0.09090909090909091
2023,16340,479,2329837,3.0,12.0,12,0,0,0,0,0,0,2,0,1.0,
2023,16340,479,2329840,3.0,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,479,2688856,3.0,41.0,38,2,1,0,0,1,0,0,0,0.975609756097561,0.0
2023,16340,479,2688875,3.0,84.0,79,4,1,0,0,0,0,0,0,0.9880952380952381,
2023,16340,479,2688881,3.0,79.0,60,16,3,0,0,0,0,2,0,0.9620253164556962,
2023,16340,479,2688882,3.0,1.0,0,0,1,0,0,9,2,0,0,0.0,0.2222222222222222
2023,16340,479,2688885,3.0,17.0,16,0,1,0,0,2,1,1,0,0.9411764705882353,0.5
2023,16340,479,2688912,3.0,10.0,3,6,1,0,0,0,0,0,0,0.9,
2023,16340,479,2688914,3.0,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,479,2688915,3.0,28.0,26,2,0,0,2,1,0,0,0,1.0,0.0
2023,16340,479,2688916,3.0,2.0,0,1,1,0,0,2,0,0,0,0.5,0.0
2023,16340,479,2688918,3.0,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
2023,16340,479,2688919,3.0,2.0,1,0,1,0,0,1,0,0,0,0.5,0.0
2023,16340,479,2689951,3.0,85.0,13,64,8,0,0,0,0,4,0,0.9058823529411765,
2023,16340,479,2690416,3.0,6.0,3,3,0,0,0,0,0,0,0,1.0,
2023,16340,479,2690421,3.0,129.0,121,8,0,0,3,40,4,0,0,1.0,0.1
2023,16340,480,2145400,3.0,44.0,41,0,3,0,0,0,0,0,0,0.9318181818181818,
2023,16340,480,2351988,3.0,119.0,37,75,7,0,0,0,0,18,0,0.9411764705882353,
2023,16340,480,2351989,3.0,55.0,48,2,5,0,0,0,0,1,0,0.9090909090909091,
2023,16340,480,2351997,3.0,19.0,8,10,1,0,0,0,0,0,0,0.9473684210526315,
2023,16340,480,2352015,3.0,10.0,6,2,2,0,0,0,0,0,0,0.8,
2023,16340,480,2352018,3.0,1.0,0,1,0,0,0,6,0,0,0,1.0,0.0
2023,16340,480,2685242,3.0,102.0,28,61,13,0,0,0,0,4,0,0.8725490196078431,
2023,16340,480,2685244,3.0,15.0,3,8,4,0,0,12,1,1,0,0.7333333333333333,0.08333333333333333
2023,16340,480,2685246,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,480,2685247,3.0,16.0,2,13,1,0,0,21,5,1,0,0.9375,0.23809523809523808
2023,16340,480,2685303,3.0,130.0,125,5,0,0,0,0,0,16,0,1.0,
2023,16340,480,2685305,3.0,14.0,6,7,1,0,0,0,0,1,0,0.9285714285714286,
2023,16340,480,2685306,3.0,2.0,2,0,0,0,0,9,0,0,0,1.0,0.0
2023,16340,480,2685307,3.0,116.0,100,13,3,0,3,31,8,1,0,0.9741379310344828,0.25806451612903225
2023,16340,480,2685313,3.0,32.0,15,13,4,0,0,0,0,5,0,0.875,
2023,16340,480,2685318,3.0,4.0,3,1,0,0,0,0,0,0,0,1.0,
2023,16340,480,2685319,3.0,6.0,0,5,1,0,0,12,2,0,0,0.8333333333333334,0.16666666666666666
2023,16340,480,2685668,3.0,27.0,20,4,3,0,0,2,0,0,0,0.8888888888888888,0.0
2023,16340,480,2824270,3.0,96.0,86,9,1,0,6,37,3,0,0,0.9895833333333334,0.08108108108108109
2023,16340,480,2824271,3.0,47.0,41,2,4,0,0,0,0,3,0,0.9148936170212766,
2023,16340,480,2824272,3.0,49.0,44,5,0,0,0,0,0,0,0,1.0,
2023,16340,480,2824274,3.0,63.0,61,1,1,0,0,0,0,9,0,0.9841269841269841,
2023,16340,480,2824276,3.0,36.0,34,2,0,0,1,13,1,0,0,1.0,0.07692307692307693
2023,16340,480,2824277,3.0,91.0,44,41,6,0,0,1,0,13,0,0.9340659340659341,0.0
2023,16340,482,2119283,1.0,7.0,3,4,0,0,0,8,0,0,0,1.0,0.0
2023,16340,482,2119284,1.0,56.0,51,3,2,0,0,0,0,1,0,0.9642857142857143,
2023,16340,482,2119289,1.0,222.0,214,3,5,0,0,0,0,20,0,0.9774774774774775,
2023,16340,482,2119306,1.0,87.0,64,20,3,0,0,0,0,5,0,0.9655172413793104,
2023,16340,482,2137678,1.0,3.0,0,2,1,0,0,2,0,0,0,0.6666666666666666,0.0
2023,16340,482,2303511,1.0,11.0,0,9,2,0,0,0,0,0,0,0.8181818181818182,
2023,16340,482,2303537,1.0,10.0,1,7,2,0,0,5,2,0,0,0.8,0.4
2023,16340,482,2303539,1.0,6.0,0,6,0,0,0,12,2,0,0,1.0,0.16666666666666666
2023,16340,482,2303545,1.0,5.0,1,4,0,0,0,2,0,1,0,1.0,0.0
2023,16340,482,2303548,1.0,383.0,344,32,7,0,14,61,16,2,0,0.9817232375979112,0.26229508196721313
2023,16340,482,2514473,1.0,132.0,43,77,12,0,0,0,0,15,0,0.9090909090909091,
2023,16340,482,2514476,1.0,13.0,11,0,2,0,0,0,0,0,0,0.8461538461538461,
2023,16340,482,2673085,1.0,1.0,0,1,0,0,0,5,0,0,0,1.0,0.0
2023,16340,482,2673086,1.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2023,16340,482,2673087,1.0,104.0,31,58,15,0,0,0,0,5,0,0.8557692307692307,
2023,16340,482,2673115,1.0,0.0,0,0,0,0,0,2,1,0,0,,0.5
2023,16340,482,2673131,1.0,0.0,0,0,0,0,0,7,1,0,0,,0.14285714285714285
2023,16340,484,2335153,3.0,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2023,16340,484,2335158,3.0,286.0,261,18,7,0,0,0,0,20,0,0.9755244755244755,
2023,16340,484,2335183,3.0,14.0,4,7,3,0,0,6,1,0,0,0.7857142857142857,0.16666666666666666
2023,16340,484,2335188,3.0,54.0,52,0,2,0,0,0,0,0,0,0.9629629629629629,
2023,16340,484,2335190,3.0,11.0,3,7,1,0,0,9,1,0,0,0.9090909090909091,0.1111111111111111
2023,16340,484,2335191,3.0,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,484,2479706,3.0,50.0,47,1,2,0,0,0,0,0,0,0.96,
2023,16340,484,2479716,3.0,231.0,214,15,2,0,3,44,8,0,0,0.9913419913419913,0.18181818181818182
2023,16340,484,2479720,3.0,135.0,41,78,16,0,0,0,0,11,0,0.8814814814814815,
2023,16340,484,2479725,3.0,140.0,60,76,4,0,0,0,0,16,0,0.9714285714285714,
2023,16340,484,2654493,3.0,81.0,78,1,2,0,0,0,0,0,0,0.9753086419753086,
2023,16340,484,2654514,3.0,3.0,0,3,0,0,0,0,0,0,0,1.0,
2023,16340,484,2654515,3.0,16.0,14,0,2,0,0,0,0,0,0,0.875,
2023,16340,484,2654522,3.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,484,2654526,3.0,27.0,22,3,2,0,0,12,0,0,0,0.9259259259259259,0.0
2023,16340,484,2654531,3.0,6.0,2,4,0,0,0,9,1,1,0,1.0,0.1111111111111111
2023,16340,484,2654537,3.0,1.0,0,1,0,0,0,6,0,0,0,1.0,0.0
2023,16340,485,2117476,1.0,116.0,113,0,3,0,0,0,0,0,0,0.9741379310344828,
2023,16340,485,2332119,1.0,9.0,0,8,1,0,0,19,3,0,0,0.8888888888888888,0.15789473684210525
2023,16340,485,2347588,1.0,6.0,1,3,2,0,0,12,1,0,0,0.6666666666666666,0.08333333333333333
2023,16340,485,2477775,1.0,183.0,96,82,5,0,0,0,0,21,0,0.9726775956284153,
2023,16340,485,2477778,1.0,17.0,15,0,2,0,0,0,0,0,0,0.8823529411764706,
2023,16340,485,2477788,1.0,1.0,1,0,0,0,0,7,0,0,0,1.0,0.0
2023,16340,485,2477789,1.0,8.0,1,6,1,0,0,5,2,0,0,0.875,0.4
2023,16340,485,2677289,1.0,28.0,25,2,1,0,2,8,1,0,0,0.9642857142857143,0.125
2023,16340,485,2677301,1.0,148.0,116,27,5,1,8,64,8,0,0,0.9662162162162162,0.125
2023,16340,485,2677302,1.0,127.0,45,66,16,0,0,0,0,11,0,0.8740157480314961,
2023,16340,485,2677304,1.0,82.0,78,1,3,0,0,0,0,0,0,0.9634146341463414,
2023,16340,485,2677305,1.0,25.0,24,1,0,0,0,0,0,0,0,1.0,
2023,16340,485,2677307,1.0,19.0,4,8,7,0,0,21,2,1,0,0.631578947368421,0.09523809523809523
2023,16340,485,2677311,1.0,45.0,15,24,6,0,0,0,0,2,0,0.8666666666666667,
2023,16340,485,2677319,1.0,16.0,14,2,0,0,0,0,0,1,0,1.0,
2023,16340,485,2677321,1.0,69.0,27,34,8,0,0,0,0,5,0,0.8840579710144928,
2023,16340,485,2811911,1.0,94.0,61,20,13,0,0,0,0,0,0,0.8617021276595744,
2023,16340,485,2811913,1.0,49.0,22,23,4,0,0,0,0,6,0,0.9183673469387755,
2023,16340,485,2811914,1.0,164.0,144,16,4,0,13,39,6,0,0,0.975609756097561,0.15384615384615385
2023,16340,485,2811918,1.0,5.0,3,2,0,0,0,8,0,0,0,1.0,0.0
2023,16340,485,2811954,1.0,286.0,267,13,6,0,0,0,0,18,0,0.9790209790209791,
