PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,player_id,division
1,4,5.0,0,0,0,0,0,1,0,02/17/2023,home,16340,67,Boston College,9,True,9,0,9,win,2390256,541,2328827,2023,2328827.0,1.0
7,1,8.0,0,0,0,3,1,0,0,02/18/2023,home,16340,67,Boston College,9,True,0,3,-3,loss,2390507,541,2328827,2023,2328827.0,1.0
3,7,10.0,0,0,0,0,0,0,0,02/19/2023,home,16340,67,Boston College,9,True,6,18,-12,loss,2390823,541,2328827,2023,2328827.0,1.0
3,1,6.0,2,0,0,0,0,0,0,02/21/2023,away,16340,110,UCLA,9,True,2,11,-9,loss,2391178,541,2328827,2023,2328827.0,1.0
12,0,12.0,0,0,0,2,0,0,0,02/26/2023,away,16340,101,CSUN,9,True,5,4,1,win,2421886,541,2328827,2023,2328827.0,1.0
7,1,9.0,1,0,1,3,0,0,0,02/28/2023,away,16340,101,CSUN,9,True,5,6,-1,loss,2421446,541,2328827,2023,2328827.0,1.0
7,1,9.0,1,1,0,1,0,0,0,03/03/2023,away,16340,646,South Alabama,9,True,12,5,7,win,2392895,541,2328827,2023,2328827.0,1.0
3,3,6.0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,665,Southern U.,9,True,16,0,16,win,2393035,541,2328827,2023,2328827.0,1.0
3,3,6.0,0,0,0,0,0,1,0,03/05/2023,neutral,16340,312,Iowa,9,True,1,10,-9,loss,2393667,541,2328827,2023,2328827.0,1.0
9,1,10.0,0,0,0,2,1,0,0,03/07/2023,away,16340,104,UC Santa Barbara,9,True,1,11,-10,loss,2393922,541,2328827,2023,2328827.0,1.0
9,1,10.0,0,0,0,0,1,0,0,03/11/2023,home,16340,97,Cal St. Fullerton,9,True,6,5,1,win,2394337,541,2328827,2023,2328827.0,1.0
7,0,7.0,0,0,0,0,0,1,0,02/10/2023,neutral,16340,30202,Okla. Baptist,9,True,4,6,-2,loss,2389946,30138,1996287,2023,1996287.0,2.0
9,0,9.0,0,0,0,0,0,0,0,02/11/2023,neutral,16340,1289,Ouachita Baptist,9,True,2,10,-8,loss,2390091,30138,1996287,2023,1996287.0,2.0
5,2,7.0,0,0,0,0,0,0,0,02/17/2023,away,16340,9012,Mo. Southern St.,9,True,2,12,-10,loss,2390416,30138,1996287,2023,1996287.0,2.0
7,1,8.0,0,0,0,0,0,0,0,02/18/2023,neutral,16340,9013,Missouri Western,9,True,8,13,-5,loss,2390604,30138,1996287,2023,1996287.0,2.0
6,2,8.0,0,0,0,0,0,1,0,02/19/2023,neutral,16340,507,Northwest Mo. St.,9,True,2,1,1,win,2391038,30138,1996287,2023,1996287.0,2.0
3,0,3.0,0,0,0,0,0,0,0,02/25/2023,home,16340,728,Upper Iowa,9,True,13,8,5,win,2391740,30138,1996287,2023,1996287.0,2.0
7,0,7.0,0,0,0,0,0,0,0,02/26/2023,home,16340,728,Upper Iowa,9,True,4,16,-12,loss,2392127,30138,1996287,2023,1996287.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,514,Oakland,9,True,26,3,23,win,2392071,328,2672060,2023,2672060.0,1.0
0,0,0.0,0,0,0,1,0,0,0,02/19/2023,away,16340,17,Alcorn,9,True,13,3,10,win,2390978,6,2829455,2023,2829455.0,1.0
1,0,1.0,0,0,0,0,0,1,0,02/11/2023,home,16340,507,Northwest Mo. St.,9,True,10,5,5,win,2390102,30178,2818688,2023,2818688.0,2.0
0,1,1.0,0,0,0,0,0,0,0,02/26/2023,home,16340,1123,Henderson St.,9,True,5,16,-11,loss,2421813,30178,2818688,2023,2818688.0,2.0
0,0,0.0,0,0,0,2,0,0,0,03/01/2023,away,16340,454,Murray St.,9,True,4,3,1,win,2392496,331,2479199,2023,2479199.0,1.0
0,0,0.0,0,0,0,2,0,0,0,03/05/2023,away,16340,695,UT Martin,10,True,9,6,3,win,2393593,331,2479199,2023,2479199.0,1.0
1,0,1.0,0,0,0,1,1,0,0,03/11/2023,home,16340,503,NIU,9,True,12,7,5,win,2394519,331,2479199,2023,2479199.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/17/2023,neutral,16340,1320,Presbyterian,9,True,4,3,1,win,2390397,251,2509324,2023,2509324.0,1.0
4,0,4.0,0,0,0,0,0,0,0,02/18/2023,home,16340,1320,Presbyterian,9,True,2,5,-3,loss,2390771,251,2509324,2023,2509324.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/19/2023,home,16340,1320,Presbyterian,9,True,5,3,2,win,2391036,251,2509324,2023,2509324.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/21/2023,away,16340,726,Navy,9,True,18,10,8,win,2391144,251,2509324,2023,2509324.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/26/2023,away,16340,460,UNCW,9,True,3,9,-6,loss,2392281,251,2509324,2023,2509324.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/03/2023,neutral,16340,99,Long Beach St.,9,True,3,18,-15,loss,2392731,251,2509324,2023,2509324.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,306,Indiana,9,True,3,4,-1,loss,2423179,251,2509324,2023,2509324.0,1.0
0,1,1.0,0,0,0,0,0,0,0,03/05/2023,away,16340,196,East Carolina,9,True,2,11,-9,loss,2393658,251,2509324,2023,2509324.0,1.0
6,1,7.0,0,0,0,0,0,0,0,03/07/2023,away,16340,248,George Mason,9,True,18,13,5,win,2393877,251,2509324,2023,2509324.0,1.0
7,1,8.0,0,0,0,0,0,1,0,03/08/2023,home,16340,726,Navy,9,True,7,1,6,win,2394063,251,2509324,2023,2509324.0,1.0
12,0,12.0,0,0,0,0,0,0,0,03/11/2023,home,16340,272,Hartford,9,True,6,3,3,win,2394377,251,2509324,2023,2509324.0,1.0
3,0,3.0,0,0,0,0,0,1,0,03/11/2023,home,16340,272,Hartford,12,True,3,5,-2,loss,2394829,251,2509324,2023,2509324.0,1.0
0,2,2.0,0,0,0,1,0,0,0,02/10/2023,home,16340,1328,Rockhurst,9,True,2,1,1,win,2417892,30180,2818878,2023,2818878.0,2.0
0,1,1.0,0,0,0,5,0,0,0,02/18/2023,home,16340,436,Mo.-St. Louis,9,True,7,2,5,win,2390644,30180,2818878,2023,2818878.0,2.0
2,0,2.0,0,0,0,0,0,0,0,02/18/2023,home,16340,30024,Utah Valley,9,True,4,2,2,win,2390653,108,2827450,2023,2827450.0,1.0
5,0,5.0,0,0,0,0,0,0,0,02/18/2023,home,16340,30024,Utah Valley,9,True,1,7,-6,loss,2407902,108,2827450,2023,2827450.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/19/2023,home,16340,30024,Utah Valley,9,True,20,4,16,win,2391044,108,2827450,2023,2827450.0,1.0
3,0,3.0,0,0,0,0,0,0,0,02/25/2023,home,16340,631,Santa Clara,9,True,2,12,-10,loss,2391584,108,2827450,2023,2827450.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/03/2023,away,16340,1356,Seattle U,9,True,1,11,-10,loss,2392634,108,2827450,2023,2827450.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/04/2023,away,16340,1356,Seattle U,9,True,11,1,10,win,2392926,108,2827450,2023,2827450.0,1.0
2,1,3.0,0,0,0,0,0,0,0,03/05/2023,away,16340,1356,Seattle U,9,True,4,2,2,win,2393355,108,2827450,2023,2827450.0,1.0
2,1,3.0,0,0,0,0,0,0,0,03/07/2023,away,16340,102,Sacramento St.,9,True,6,9,-3,loss,2422368,108,2827450,2023,2827450.0,1.0
2,0,2.0,0,0,0,0,0,0,0,03/10/2023,away,16340,28,Arizona St.,9,True,1,7,-6,loss,2394232,108,2827450,2023,2827450.0,1.0
2,0,2.0,0,0,0,0,0,0,0,03/11/2023,away,16340,28,Arizona St.,9,True,4,6,-2,loss,2394542,108,2827450,2023,2827450.0,1.0
4,4,8.0,0,0,0,0,0,0,0,02/03/2023,away,16340,1167,Lander,12,True,6,7,-1,loss,2389684,1072,2816855,2023,2816855.0,2.0
1,1,3.0,1,0,0,0,0,0,0,02/04/2023,home,16340,1167,Lander,10,True,9,8,1,win,2389751,1072,2816855,2023,2816855.0,2.0
0,0,1.0,1,0,0,0,0,0,0,02/04/2023,away,16340,1167,Lander,9,True,5,2,3,win,2411941,1072,2816855,2023,2816855.0,2.0
1,1,3.0,1,0,0,0,0,0,0,02/09/2023,away,16340,20794,Lynn,9,True,7,8,-1,loss,2389921,1072,2816855,2023,2816855.0,2.0
2,2,5.0,1,0,0,0,0,0,0,02/10/2023,away,16340,49,Barry,9,True,14,8,6,win,2389999,1072,2816855,2023,2816855.0,2.0
1,2,3.0,0,0,0,0,0,0,0,02/11/2023,away,16340,24639,Nova Southeastern,9,True,14,5,9,win,2390009,1072,2816855,2023,2816855.0,2.0
1,2,3.0,0,0,0,0,0,0,0,02/14/2023,away,16340,1174,Limestone,9,True,15,3,12,win,2390217,1072,2816855,2023,2816855.0,2.0
3,3,6.0,0,0,0,0,0,0,0,02/15/2023,home,16340,1199,Mars Hill,9,True,9,5,4,win,2390230,1072,2816855,2023,2816855.0,2.0
0,3,3.0,0,0,0,0,0,0,0,02/18/2023,away,16340,30051,King (TN),9,True,5,3,2,win,2390627,1072,2816855,2023,2816855.0,2.0
1,1,4.0,2,0,0,0,0,0,0,02/18/2023,away,16340,30051,King (TN),9,True,5,7,-2,loss,2407839,1072,2816855,2023,2816855.0,2.0
4,4,8.0,0,0,0,0,0,1,0,02/21/2023,home,16340,1176,Lincoln Memorial,9,True,9,6,3,win,2391135,1072,2816855,2023,2816855.0,2.0
1,2,3.0,0,0,0,0,0,1,0,02/24/2023,home,16340,2683,Belmont Abbey,9,True,7,6,1,win,2391304,1072,2816855,2023,2816855.0,2.0
0,1,1.0,0,0,0,0,0,0,0,02/27/2023,home,16340,2683,Belmont Abbey,9,True,2,16,-14,loss,2391648,1072,2816855,2023,2816855.0,2.0
3,4,8.0,1,0,0,0,0,1,0,02/27/2023,home,16340,2683,Belmont Abbey,10,True,15,14,1,win,2408037,1072,2816855,2023,2816855.0,2.0
0,1,1.0,0,0,0,1,0,0,0,02/18/2023,away,16340,584,Rollins,9,True,3,9,-6,loss,2390637,561,2476282,2023,2476282.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/17/2023,away,16340,90,Cal Poly,9,True,5,15,-10,loss,2390444,669,2802820,2023,2802820.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/18/2023,away,16340,90,Cal Poly,9,True,15,4,11,win,2390791,669,2802820,2023,2802820.0,1.0
3,0,3.0,0,0,0,0,0,0,0,02/19/2023,away,16340,90,Cal Poly,9,True,5,12,-7,loss,2390972,669,2802820,2023,2802820.0,1.0
6,0,6.0,0,0,0,0,0,0,0,02/24/2023,home,16340,1004,Central Ark.,14,True,11,10,1,win,2391445,669,2802820,2023,2802820.0,1.0
3,0,3.0,0,0,0,0,0,0,0,02/25/2023,home,16340,1004,Central Ark.,9,True,4,3,1,win,2391900,669,2802820,2023,2802820.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/26/2023,home,16340,1004,Central Ark.,9,True,2,1,1,win,2392210,669,2802820,2023,2802820.0,1.0
2,0,3.0,1,0,0,0,0,0,0,02/28/2023,home,16340,521,Oklahoma St.,9,True,10,12,-2,loss,2392404,669,2802820,2023,2802820.0,1.0
3,0,3.0,0,0,0,0,0,0,0,03/04/2023,away,16340,30,Arkansas St.,9,True,5,3,2,win,2392864,669,2802820,2023,2802820.0,1.0
3,0,3.0,0,0,0,0,0,0,0,03/04/2023,away,16340,30,Arkansas St.,9,True,6,4,2,win,2393287,669,2802820,2023,2802820.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/05/2023,away,16340,30,Arkansas St.,9,True,7,8,-1,loss,2393580,669,2802820,2023,2802820.0,1.0
2,0,2.0,0,0,0,0,0,0,0,03/10/2023,home,16340,660,SIUE,9,True,1,2,-1,loss,2423839,669,2802820,2023,2802820.0,1.0
3,0,3.0,0,0,0,0,0,0,0,03/12/2023,home,16340,660,SIUE,10,True,4,3,1,win,2395120,669,2802820,2023,2802820.0,1.0
0,0,0.0,0,0,0,1,0,0,0,02/25/2023,home,16340,797,Milwaukee,9,True,3,4,-1,loss,2391670,534,2814924,2023,2814924.0,1.0
0,2,2.0,0,0,0,0,1,0,0,03/05/2023,away,16340,472,New Mexico St.,9,True,13,4,9,win,2393329,534,2814924,2023,2814924.0,1.0
0,0,0.0,0,0,0,1,0,0,0,02/17/2023,home,16340,732,Utah,9,True,9,11,-2,loss,2390358,629,2494561,2023,2494561.0,1.0
1,1,2.0,0,0,0,0,0,0,0,02/19/2023,neutral,16340,703,Texas,9,True,12,2,10,win,2390872,736,2656840,2023,2656840.0,1.0
0,1,1.0,0,0,0,0,1,0,0,02/26/2023,home,16340,110,UCLA,9,True,2,1,1,win,2392162,736,2656840,2023,2656840.0,1.0
0,0,1.0,1,0,0,0,0,0,0,03/07/2023,home,16340,692,Tennessee Tech,9,True,12,1,11,win,2393773,736,2656840,2023,2656840.0,1.0
0,1,1.0,0,0,0,0,1,0,0,03/12/2023,home,16340,370,LMU (CA),9,True,6,9,-3,loss,2395040,736,2656840,2023,2656840.0,1.0
0,0,0.0,0,0,0,1,0,0,0,02/04/2023,home,16340,1000,Carson-Newman,9,True,5,4,1,win,2389809,11276,2486165,2023,2486165.0,2.0
0,1,1.0,0,0,0,0,0,0,0,02/17/2023,away,16340,30052,North Georgia,9,True,6,5,1,win,2390425,11276,2486165,2023,2486165.0,2.0
6,0,6.0,0,0,1,2,0,0,0,02/18/2023,home,16340,503,NIU,9,True,8,2,6,win,2390764,527,2800789,2023,2800789.0,1.0
15,0,15.0,0,0,0,0,0,0,0,02/19/2023,home,16340,169,Creighton,9,True,1,5,-4,loss,2391033,402,2828011,2023,2828011.0,1.0
3,0,3.0,0,0,0,0,0,0,0,03/01/2023,away,16340,665,Southern U.,9,True,10,3,7,win,2392574,402,2828011,2023,2828011.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/03/2023,home,16340,249,George Washington,9,True,2,0,2,win,2392674,402,2828011,2023,2828011.0,1.0
4,0,4.0,0,0,0,0,0,1,0,03/04/2023,home,16340,249,George Washington,9,True,7,0,7,win,2392951,402,2828011,2023,2828011.0,1.0
2,0,2.0,0,0,0,0,0,0,0,03/05/2023,home,16340,249,George Washington,9,True,7,6,1,win,2393390,402,2828011,2023,2828011.0,1.0
11,2,13.0,0,0,0,0,0,0,0,03/08/2023,away,16340,671,Louisiana,9,True,3,5,-2,loss,2394092,402,2828011,2023,2828011.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/10/2023,home,16340,553,Prairie View,9,True,9,0,9,win,2394245,402,2828011,2023,2828011.0,1.0
9,0,9.0,0,0,0,1,0,0,0,02/17/2023,away,16340,716,Troy,9,True,7,12,-5,loss,2390462,219,2304329,2023,2304329.0,1.0
11,0,11.0,0,0,0,8,0,0,0,02/18/2023,away,16340,716,Troy,10,True,7,8,-1,loss,2390782,219,2304329,2023,2304329.0,1.0
11,1,12.0,0,0,0,7,0,0,0,02/19/2023,away,16340,716,Troy,9,True,10,11,-1,loss,2391015,219,2304329,2023,2304329.0,1.0
13,0,14.0,1,0,0,3,0,0,0,02/21/2023,away,16340,334,Kentucky,9,True,3,6,-3,loss,2391083,219,2304329,2023,2304329.0,1.0
11,1,12.0,0,0,0,3,1,0,0,02/24/2023,home,16340,204,Eastern Mich.,9,True,2,5,-3,loss,2391322,219,2304329,2023,2304329.0,1.0
7,3,10.0,0,0,0,2,1,0,0,02/25/2023,home,16340,204,Eastern Mich.,9,True,9,7,2,win,2391613,219,2304329,2023,2304329.0,1.0
10,0,10.0,0,0,0,1,0,0,0,02/26/2023,home,16340,204,Eastern Mich.,9,True,5,3,2,win,2392049,219,2304329,2023,2304329.0,1.0
8,0,8.0,0,0,1,2,0,0,0,03/01/2023,away,16340,654,Southeast Mo. St.,9,True,14,8,6,win,2392498,219,2304329,2023,2304329.0,1.0
12,0,12.0,0,0,0,1,0,0,0,03/04/2023,home,16340,71,Bowling Green,9,True,9,3,6,win,2393004,219,2304329,2023,2304329.0,1.0
5,2,7.0,0,0,0,0,1,1,0,03/04/2023,home,16340,71,Bowling Green,9,True,11,0,11,win,2408308,219,2304329,2023,2304329.0,1.0
4,0,4.0,0,0,1,1,0,0,0,03/05/2023,home,16340,71,Bowling Green,9,True,13,3,10,win,2393385,219,2304329,2023,2304329.0,1.0
11,1,12.0,0,0,0,2,1,0,0,03/08/2023,away,16340,736,Vanderbilt,17,True,1,2,-1,loss,2393987,219,2304329,2023,2304329.0,1.0
8,1,9.0,0,0,0,0,1,0,0,03/10/2023,away,16340,419,Middle Tenn.,9,True,0,2,-2,loss,2394208,219,2304329,2023,2304329.0,1.0
9,1,10.0,0,0,0,0,1,0,0,03/11/2023,away,16340,419,Middle Tenn.,9,True,5,3,2,win,2394525,219,2304329,2023,2304329.0,1.0
0,1,1.0,0,0,0,0,1,0,0,02/11/2023,home,16340,30151,Shorter,9,True,6,5,1,win,2418005,12830,2333585,2023,2333585.0,2.0
2,0,2.0,0,0,0,0,0,0,0,02/24/2023,neutral,16340,665,Southern U.,9,True,12,6,6,win,2391428,228,2345413,2023,2345413.0,1.0
2,0,3.0,1,0,0,0,0,0,0,02/28/2023,home,16340,2711,North Florida,9,True,12,6,6,win,2392430,228,2345413,2023,2345413.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/21/2023,away,16340,415,Miami (FL),9,True,2,11,-9,loss,2391095,678,2116781,2023,2116781.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/01/2023,away,16340,700,Texas Tech,9,True,5,18,-13,loss,2392519,721,2805183,2023,2805183.0,1.0
2,0,2.0,0,0,0,0,0,1,0,03/04/2023,away,16340,1014,Col. of Charleston,9,True,6,14,-8,loss,2392919,721,2805183,2023,2805183.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/18/2023,away,16340,1098,Glenville St.,9,True,2,7,-5,loss,2390698,384,2307146,2023,2307146.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/24/2023,neutral,16340,8366,Goldey-Beacom,9,True,0,10,-10,loss,2408637,384,2307146,2023,2307146.0,2.0
6,0,6.0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,143,Clarion,9,True,7,8,-1,loss,2392107,384,2307146,2023,2307146.0,2.0
0,2,2.0,0,0,0,0,0,0,0,02/04/2023,away,16340,30192,Southern Wesleyan,9,True,9,3,6,win,2408095,216,2813939,2023,2813939.0,2.0
1,1,2.0,0,0,0,1,0,0,0,02/18/2023,away,16340,1000,Carson-Newman,9,True,0,5,-5,loss,2407912,216,2813939,2023,2813939.0,2.0
0,0,0.0,0,0,0,2,0,0,0,02/25/2023,away,16340,1001,Catawba,9,True,0,16,-16,loss,2408745,216,2813939,2023,2813939.0,2.0
2,2,4.0,0,0,0,0,0,1,0,02/04/2023,away,16340,30179,Okla. Christian,9,True,6,9,-3,loss,2412141,30028,2484000,2023,2484000.0,2.0
0,1,1.0,0,0,0,0,0,1,0,02/05/2023,away,16340,30179,Okla. Christian,9,True,1,6,-5,loss,2389760,30028,2484000,2023,2484000.0,2.0
0,2,2.0,0,0,0,0,0,1,0,02/05/2023,away,16340,30179,Okla. Christian,9,True,10,2,8,win,2407987,30028,2484000,2023,2484000.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/06/2023,away,16340,30179,Okla. Christian,9,True,11,5,6,win,2389829,30028,2484000,2023,2484000.0,2.0
1,1,2.0,0,0,0,0,0,0,0,02/10/2023,home,16340,1346,St. Mary's (TX),9,True,14,3,11,win,2390005,30028,2484000,2023,2484000.0,2.0
1,2,3.0,0,0,0,0,0,0,0,02/11/2023,home,16340,1346,St. Mary's (TX),9,True,13,6,7,win,2390112,30028,2484000,2023,2484000.0,2.0
2,3,5.0,0,0,0,0,0,1,0,02/12/2023,home,16340,1346,St. Mary's (TX),9,True,14,3,11,win,2390176,30028,2484000,2023,2484000.0,2.0
2,5,7.0,0,0,0,0,0,2,0,02/17/2023,away,16340,30177,Lubbock Christian,9,True,17,4,13,win,2390424,30028,2484000,2023,2484000.0,2.0
2,0,2.0,0,0,0,0,0,1,0,02/18/2023,away,16340,30177,Lubbock Christian,9,True,12,11,1,win,2420157,30028,2484000,2023,2484000.0,2.0
0,1,2.0,1,0,0,0,0,0,0,02/19/2023,away,16340,30177,Lubbock Christian,9,True,6,12,-6,loss,2420298,30028,2484000,2023,2484000.0,2.0
3,1,4.0,0,0,0,0,0,0,0,02/24/2023,home,16340,25,Angelo St.,13,True,3,2,1,win,2391315,30028,2484000,2023,2484000.0,2.0
1,1,2.0,0,0,0,0,0,0,0,02/25/2023,home,16340,25,Angelo St.,9,True,2,1,1,win,2408047,30028,2484000,2023,2484000.0,2.0
3,1,4.0,0,0,0,0,0,1,0,02/26/2023,home,16340,25,Angelo St.,9,True,6,10,-4,loss,2392039,30028,2484000,2023,2484000.0,2.0
2,0,2.0,0,0,0,0,0,0,0,02/18/2023,neutral,16340,428,Minnesota,9,True,8,7,1,win,2390717,528,2816699,2023,2816699.0,1.0
2,1,3.0,0,0,0,0,0,0,0,02/19/2023,neutral,16340,473,New Mexico,9,True,14,6,8,win,2390910,528,2816699,2023,2816699.0,1.0
0,3,3.0,0,0,0,0,0,1,0,02/20/2023,neutral,16340,104,UC Santa Barbara,9,True,11,0,11,win,2391074,528,2816699,2023,2816699.0,1.0
0,2,2.0,0,0,0,0,0,0,0,02/24/2023,home,16340,165,Coppin St.,9,True,11,1,10,win,2391270,528,2816699,2023,2816699.0,1.0
0,3,3.0,0,0,0,0,0,1,0,02/25/2023,home,16340,165,Coppin St.,9,True,16,0,16,win,2391576,528,2816699,2023,2816699.0,1.0
1,4,5.0,0,0,0,0,0,2,0,02/26/2023,home,16340,165,Coppin St.,9,True,19,5,14,win,2391991,528,2816699,2023,2816699.0,1.0
0,2,2.0,0,0,0,0,0,0,0,03/02/2023,away,16340,90,Cal Poly,9,True,5,4,1,win,2392602,528,2816699,2023,2816699.0,1.0
0,4,5.0,1,0,0,0,0,0,0,03/03/2023,away,16340,90,Cal Poly,9,True,7,2,5,win,2392853,528,2816699,2023,2816699.0,1.0
0,3,3.0,0,0,0,0,0,0,0,03/04/2023,away,16340,90,Cal Poly,9,True,3,1,2,win,2393470,528,2816699,2023,2816699.0,1.0
3,1,4.0,0,0,0,0,0,0,0,03/04/2023,away,16340,90,Cal Poly,9,True,2,4,-2,loss,2393295,528,2816699,2023,2816699.0,1.0
3,2,6.0,1,0,0,0,0,1,0,03/07/2023,home,16340,627,San Diego,9,True,9,4,5,win,2393734,528,2816699,2023,2816699.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/10/2023,home,16340,754,Washington St.,9,True,5,1,4,win,2394182,528,2816699,2023,2816699.0,1.0
0,5,5.0,0,0,0,0,0,0,0,03/12/2023,home,16340,754,Washington St.,9,True,1,3,-2,loss,2394910,528,2816699,2023,2816699.0,1.0
0,0,0.0,0,0,0,2,0,0,0,02/19/2023,away,16340,430,Mississippi St.,9,True,3,9,-6,loss,2390814,741,2474481,2023,2474481.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/17/2023,away,16340,17,Alcorn,9,True,5,4,1,win,2390445,6,2829469,2023,2829469.0,1.0
4,0,4.0,0,0,0,0,0,0,0,03/04/2023,home,16340,0,Wiley,9,True,14,2,12,win,2393407,6,2829469,2023,2829469.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/21/2023,home,16340,248,George Mason,9,True,10,2,8,win,2391140,317,2486617,2023,2486617.0,1.0
4,0,4.0,0,0,0,0,0,0,0,02/28/2023,home,16340,249,George Washington,9,True,10,8,2,win,2392402,317,2486617,2023,2486617.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/04/2023,home,16340,368,UMass Lowell,9,True,1,5,-4,loss,2393231,317,2486617,2023,2486617.0,1.0
12,1,14.0,1,0,0,3,1,0,0,02/18/2023,away,16340,108,UC Davis,9,True,2,4,-2,loss,2390653,30024,2826982,2023,2826982.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/19/2023,away,16340,108,UC Davis,9,True,4,20,-16,loss,2391044,30024,2826982,2023,2826982.0,1.0
4,1,5.0,0,0,0,1,1,0,0,02/24/2023,neutral,16340,111,UC Riverside,9,True,1,8,-7,loss,2421476,30024,2826982,2023,2826982.0,1.0
0,1,1.0,0,0,0,0,0,0,0,02/17/2023,away,16340,30,Arkansas St.,9,True,2,12,-10,loss,2390275,2678,2473305,2023,2473305.0,1.0
1,2,3.0,0,0,0,0,0,1,0,02/19/2023,away,16340,30,Arkansas St.,9,True,8,12,-4,loss,2390836,2678,2473305,2023,2473305.0,1.0
0,1,1.0,0,0,0,2,0,0,0,02/21/2023,away,16340,32,Little Rock,9,True,3,8,-5,loss,2391114,2678,2473305,2023,2473305.0,1.0
1,0,2.0,1,0,0,3,0,0,0,03/05/2023,away,16340,111,UC Riverside,9,True,2,10,-8,loss,2392995,370,2656101,2023,2656101.0,1.0
0,2,2.0,0,0,0,0,0,0,0,02/05/2023,away,16340,1123,Henderson St.,9,True,6,7,-1,loss,2389869,2814,2799002,2023,2799002.0,2.0
0,1,1.0,0,0,0,0,0,1,0,02/19/2023,home,16340,9081,Concordia-St. Paul,9,True,7,3,4,win,2390645,2814,2799002,2023,2799002.0,2.0
0,1,2.0,1,0,0,2,0,0,0,02/28/2023,home,16340,9013,Missouri Western,9,True,10,5,5,win,2392387,2814,2799002,2023,2799002.0,2.0
1,1,2.0,0,0,0,0,0,0,0,02/25/2023,home,16340,510,Northwood,9,True,3,4,-1,loss,2391645,30222,2471512,2023,2471512.0,2.0
0,5,5.0,0,0,0,0,0,0,0,02/26/2023,home,16340,510,Northwood,9,True,6,4,2,win,2392063,30222,2471512,2023,2471512.0,2.0
1,4,5.0,0,0,0,0,0,0,0,02/26/2023,home,16340,510,Northwood,9,True,2,13,-11,loss,2408224,30222,2471512,2023,2471512.0,2.0
0,1,1.0,0,0,0,0,1,0,0,02/18/2023,away,16340,519,Ohio,9,True,8,4,4,win,2420095,746,2118747,2023,2118747.0,1.0
1,0,1.0,0,0,0,0,0,1,0,03/04/2023,home,16340,572,Rhode Island,9,True,12,6,6,win,2393188,746,2118747,2023,2118747.0,1.0
0,0,0.0,0,0,0,1,0,0,0,03/10/2023,away,16340,457,North Carolina,9,True,7,3,4,win,2394464,746,2118747,2023,2118747.0,1.0
0,1,1.0,0,0,0,0,0,1,0,02/17/2023,neutral,16340,739,Villanova,9,True,7,2,5,win,2390887,111,2525157,2023,2525157.0,1.0
3,1,4.0,0,0,0,1,0,0,0,02/02/2023,home,16340,41,Augustana (SD),9,True,4,3,1,win,2389670,2697,2658892,2023,2658892.0,2.0
6,2,8.0,0,0,0,4,1,0,0,02/03/2023,home,16340,41,Augustana (SD),9,True,3,1,2,win,2407884,2697,2658892,2023,2658892.0,2.0
5,0,5.0,0,0,0,0,0,0,0,02/10/2023,home,16340,1274,Northwest Nazarene,9,True,11,3,8,win,2408792,2697,2658892,2023,2658892.0,2.0
4,0,4.0,0,0,0,0,0,0,0,02/24/2023,home,16340,30199,CUI,9,True,4,3,1,win,2408729,2697,2658892,2023,2658892.0,2.0
14,1,16.0,1,0,0,1,0,0,0,02/25/2023,home,16340,30199,CUI,8,True,1,2,-1,loss,2407858,2697,2658892,2023,2658892.0,2.0
6,0,6.0,0,0,0,0,0,0,0,02/17/2023,away,16340,610,Saint Mary's (CA),9,True,10,8,2,win,2390324,302,2474318,2023,2474318.0,1.0
