season,season_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2016,12360,407,23,34.666666666666664,56,39,34,21,20,0,186,151,12,3,0,2,8,10,0,3,1,3,1,45,30,0,1,0,6,0.0,0.0,53.0,0.0,8.826923076923077,2.2211538461538463,14.538461538461538,0.5192307692307693,5.4519230769230775,5.1923076923076925,0.9523809523809523,10.125
2016,12360,408,71,198.33333333333334,171,89,74,91,186,1,845,733,27,1,1,6,30,12,1,25,12,6,3,239,129,22,4,1,46,3.0,0.0,678.0,0.8461538461538461,3.357983193277311,1.3210084033613445,7.759663865546218,0.2722689075630252,4.129411764705882,8.440336134453782,2.043956043956044,4.038655462184874
2016,12360,410,28,117.66666666666667,123,58,47,30,91,1,514,460,17,2,4,6,10,11,1,8,3,11,2,118,126,6,4,3,24,2.0,0.0,874.0,0.6,3.594900849858357,1.3002832861189801,9.407932011331443,0.45892351274787535,2.2946175637393766,6.960339943342776,3.033333333333333,4.436260623229462
2016,12360,411,52,160.66666666666666,155,97,76,63,137,1,728,626,28,5,2,6,12,27,0,19,9,6,5,161,158,10,9,2,37,4.0,0.0,1042.0,0.5263157894736842,4.257261410788382,1.3568464730290457,8.682572614107883,0.33609958506224064,3.5290456431535273,7.674273858921163,2.1746031746031744,5.433609958506224
2016,12360,412,32,98.33333333333333,104,47,42,25,76,0,423,380,18,1,0,3,12,2,0,7,2,9,7,101,104,6,4,0,21,0.0,0.0,31.0,0.6,3.8440677966101697,1.311864406779661,9.51864406779661,0.2745762711864407,2.288135593220339,6.955932203389831,3.04,4.301694915254237
2016,12360,413,44,92.33333333333333,115,82,63,44,52,0,445,373,28,4,1,6,8,17,0,22,7,6,5,120,84,4,6,2,20,0.0,0.0,333.0,0.4,6.140794223826715,1.7220216606498195,11.209386281588449,0.5848375451263539,4.2888086642599275,5.068592057761733,1.1818181818181819,7.992779783393503
2016,12360,414,142,366.6666666666667,363,230,189,210,314,1,1715,1383,68,21,4,16,64,68,4,64,19,36,18,403,330,19,22,12,98,1.0,0.0,2736.0,0.4634146341463415,4.639090909090909,1.5627272727272727,8.91,0.3927272727272727,5.154545454545454,7.707272727272727,1.4952380952380953,5.645454545454545
2016,12360,415,35,85.33333333333333,96,55,49,36,55,0,387,334,9,0,0,12,3,6,0,12,1,10,1,100,88,7,5,0,19,0.0,0.0,1412.0,0.5833333333333334,5.16796875,1.546875,10.125,1.265625,3.796875,5.80078125,1.5277777777777777,5.80078125
2016,12360,416,135,373.0,316,140,109,138,367,1,1586,1373,44,6,0,11,17,32,6,91,22,32,11,337,363,27,15,14,118,1.0,0.0,5810.0,0.6428571428571429,2.6300268096514743,1.2171581769436997,7.624664879356568,0.26541554959785524,3.329758713136729,8.855227882037534,2.6594202898550723,3.3780160857908843
2016,12360,418,237,492.0,440,247,211,276,490,1,2202,1813,94,11,8,23,46,50,5,150,50,50,13,492,420,35,21,11,163,1.0,0.0,4390.0,0.625,3.8597560975609753,1.4552845528455285,8.048780487804878,0.42073170731707316,5.048780487804878,8.963414634146341,1.7753623188405796,4.5182926829268295
2016,12360,419,99,201.0,202,131,112,119,175,0,942,764,38,4,3,10,31,33,1,69,32,16,10,190,216,8,9,6,46,0.0,0.0,1564.0,0.47058823529411764,5.014925373134329,1.5970149253731343,9.044776119402986,0.44776119402985076,5.3283582089552235,7.835820895522389,1.4705882352941178,5.865671641791045
2016,12360,420,35,103.33333333333333,119,84,62,63,40,1,497,401,24,2,1,0,15,12,2,3,1,12,9,117,131,5,11,1,9,3.0,0.0,170.0,0.3125,5.3999999999999995,1.7612903225806453,10.364516129032259,0.0,5.487096774193549,3.483870967741936,0.6349206349206349,7.316129032258065
2016,12360,422,12,40.0,50,28,20,10,26,0,191,168,5,1,0,4,0,6,0,14,11,3,4,36,41,3,2,1,11,2.0,0.0,279.0,0.6,4.5,1.5,11.25,0.9,2.25,5.8500000000000005,2.6,6.3
2016,12360,423,60,180.33333333333334,163,70,64,75,148,0,793,673,20,1,1,10,13,23,1,19,6,15,7,199,164,20,2,3,34,2.0,0.0,1970.0,0.9090909090909091,3.1940850277264325,1.319778188539741,8.134935304990758,0.499075785582255,3.743068391866913,7.386321626617375,1.9733333333333334,3.4935304990757854
2016,12360,424,64,137.66666666666666,181,123,98,58,102,0,682,584,34,4,2,8,14,22,1,45,14,12,6,150,142,8,10,6,23,1.0,0.0,232.0,0.4444444444444444,6.40677966101695,1.7360774818401938,11.832929782082326,0.5230024213075061,3.791767554479419,6.668280871670703,1.7586206896551724,8.041162227602907
2016,12360,426,77,207.66666666666666,202,114,91,84,129,0,913,785,39,6,3,6,11,18,3,2,1,12,13,227,222,12,13,1,33,0.0,0.0,90.0,0.48,3.943820224719101,1.377207062600321,8.754414125200643,0.26003210272873195,3.6404494382022476,5.590690208667737,1.5357142857142858,4.940609951845907
2016,12360,427,127,316.6666666666667,337,247,181,166,293,0,1517,1251,82,5,0,27,36,57,3,51,19,25,17,341,261,28,12,4,73,2.0,0.0,475.0,0.7,5.1442105263157885,1.588421052631579,9.577894736842106,0.7673684210526315,4.717894736842105,8.32736842105263,1.7650602409638554,7.02
2016,12360,428,134,431.6666666666667,413,222,189,166,351,3,1878,1634,62,11,3,24,39,38,4,54,25,25,15,432,455,31,20,4,97,3.0,0.0,3247.0,0.6078431372549019,3.9405405405405403,1.3413127413127413,8.610810810810811,0.5003861003861003,3.461003861003861,7.318146718146718,2.1144578313253013,4.628571428571428
2016,12360,429,113,235.66666666666666,305,203,147,109,195,0,1164,975,42,4,6,15,31,47,3,84,37,17,15,242,230,10,19,6,44,2.0,0.0,3425.0,0.3448275862068966,5.6138613861386135,1.7567185289957568,11.647807637906647,0.5728429985855729,4.162659123055163,7.446958981612447,1.7889908256880733,7.752475247524752
2016,12360,430,80,132.33333333333334,128,63,51,56,151,0,585,505,20,1,2,5,13,13,0,70,22,6,5,111,117,10,3,10,40,0.0,0.0,2037.0,0.7692307692307693,3.4685138539042817,1.3904282115869018,8.70528967254408,0.34005037783375314,3.808564231738035,10.269521410579344,2.6964285714285716,4.2846347607052895
2016,12360,432,104,325.6666666666667,542,470,374,193,151,0,1769,1450,115,20,6,49,30,51,1,34,15,26,49,334,424,5,33,1,37,2.0,0.0,2599.0,0.13157894736842105,10.335721596724666,2.2569089048106448,14.978505629477993,1.354145342886387,5.33367451381781,4.1729785056294775,0.7823834196891192,12.988741044012283
2016,12360,433,112,288.6666666666667,294,136,111,119,257,0,1277,1118,57,4,5,15,25,22,6,86,20,12,6,277,280,24,10,2,87,0.0,0.0,1732.0,0.7058823529411765,3.4607390300230945,1.4307159353348728,9.166281755196305,0.46766743648960735,3.7101616628175518,8.01270207852194,2.1596638655462184,4.240184757505773
2016,12360,434,57,77.0,111,48,40,16,49,0,355,318,15,1,0,6,9,8,1,54,26,7,6,95,68,3,5,3,14,0.0,0.0,1153.0,0.375,4.675324675324675,1.6493506493506493,12.974025974025974,0.7012987012987013,1.8701298701298703,5.7272727272727275,3.0625,5.6103896103896105
2016,12360,435,53,207.0,231,129,98,80,150,2,937,807,29,4,3,16,20,24,1,10,6,18,7,232,197,19,10,0,39,8.0,0.0,2364.0,0.6551724137931034,4.260869565217392,1.502415458937198,10.043478260869566,0.6956521739130435,3.4782608695652173,6.521739130434782,1.875,5.608695652173913
2016,12360,436,6,5.666666666666667,7,4,4,3,0,0,29,25,1,0,0,2,1,1,0,2,2,0,0,7,9,0,0,0,0,0.0,0.0,29.0,,6.352941176470588,1.7647058823529411,11.117647058823527,3.176470588235294,4.764705882352941,0.0,0.0,6.352941176470588
2016,12360,437,161,345.0,338,206,169,143,288,1,1544,1320,67,15,8,17,36,46,6,55,19,21,14,369,317,23,18,9,108,4.0,0.0,2888.0,0.5609756097560976,4.408695652173913,1.3942028985507247,8.817391304347826,0.4434782608695652,3.7304347826086954,7.513043478260869,2.013986013986014,5.373913043478261
2016,12360,438,27,77.33333333333333,104,74,54,42,47,0,386,325,23,4,0,13,8,6,0,9,4,3,10,70,103,6,6,3,11,0.0,0.0,36.0,0.5,6.2844827586206895,1.8879310344827587,12.10344827586207,1.5129310344827587,4.887931034482759,5.469827586206897,1.119047619047619,8.612068965517242
2016,12360,439,79,218.33333333333334,257,155,120,106,159,0,1031,864,50,4,0,10,16,28,2,32,13,21,12,225,232,13,14,2,47,0.0,0.0,2480.0,0.48148148148148145,4.9465648854961835,1.6625954198473283,10.593893129770994,0.4122137404580153,4.369465648854962,6.554198473282443,1.5,6.3893129770992365
2016,12360,442,53,128.0,119,61,47,39,82,0,555,475,14,5,3,3,6,24,3,29,6,14,2,169,104,10,8,7,30,2.0,0.0,1196.0,0.5555555555555556,3.3046875,1.234375,8.3671875,0.2109375,2.7421875,5.765625,2.1025641025641026,4.2890625
2016,12360,443,51,104.66666666666667,122,88,53,35,71,2,498,433,18,5,1,12,12,18,2,34,19,6,6,132,94,5,8,1,19,3.0,0.0,80.0,0.38461538461538464,4.557324840764331,1.5,10.490445859872612,1.0318471337579618,3.0095541401273884,6.1050955414012735,2.0285714285714285,7.566878980891719
2016,12360,444,127,301.6666666666667,299,180,157,154,329,2,1360,1155,65,5,1,32,39,31,3,80,32,13,7,261,262,22,16,8,83,2.0,0.0,4028.0,0.5789473684210527,4.6839779005524855,1.5016574585635358,8.920441988950277,0.954696132596685,4.594475138121546,9.815469613259669,2.1363636363636362,5.370165745856353
2016,12360,445,55,201.0,273,237,188,159,126,0,1066,848,46,9,2,23,29,41,3,29,8,7,11,48,52,11,18,3,44,8.0,0.0,150.0,0.3793103448275862,8.417910447761194,2.1492537313432836,12.223880597014924,1.0298507462686568,7.119402985074626,5.64179104477612,0.7924528301886793,10.611940298507463
2016,12360,450,52,148.66666666666666,197,130,106,66,97,0,709,605,40,4,2,10,24,12,2,11,3,15,10,161,155,7,16,4,25,0.0,0.0,876.0,0.30434782608695654,6.417040358744395,1.7690582959641257,11.926008968609867,0.6053811659192825,3.995515695067265,5.87219730941704,1.4696969696969697,7.869955156950674
2016,12360,451,53,155.0,243,190,150,66,83,0,819,696,54,14,4,7,35,33,0,30,20,11,13,183,174,6,18,0,23,4.0,0.0,327.0,0.25,8.70967741935484,1.9935483870967743,14.109677419354838,0.4064516129032258,3.832258064516129,4.819354838709677,1.2575757575757576,11.03225806451613
2016,12360,452,72,229.66666666666666,276,169,129,54,146,1,1042,939,55,7,5,11,16,21,0,10,5,18,9,265,233,15,17,4,27,5.0,0.0,0.0,0.46875,5.055152394775036,1.4368650217706822,10.81567489114659,0.4310595065312046,2.1161103047895504,5.721335268505079,2.7037037037037037,6.622641509433963
2016,12360,453,81,172.66666666666666,193,118,91,83,164,0,816,686,37,6,2,7,25,22,1,41,11,18,7,172,162,13,6,6,54,1.0,0.0,485.0,0.6842105263157895,4.743243243243244,1.5984555984555986,10.059845559845561,0.3648648648648649,4.326254826254827,8.54826254826255,1.9759036144578312,6.150579150579151
2016,12360,454,173,367.6666666666667,473,314,257,219,350,0,1829,1525,93,9,4,30,69,46,3,106,60,13,25,319,382,20,24,9,102,0.0,0.0,6979.0,0.45454545454545453,6.291024478694469,1.8821396192203081,11.57842248413418,0.7343608340888486,5.360834088848595,8.5675430643699,1.5981735159817352,7.6863100634632815
2016,12360,455,66,215.66666666666666,280,184,149,80,138,0,1028,909,51,10,2,16,29,18,1,27,13,14,7,271,195,11,13,1,36,2.0,0.0,379.0,0.4583333333333333,6.217928902627512,1.6692426584234932,11.684698608964451,0.6676970633693973,3.3384853168469864,5.758887171561051,1.725,7.678516228748068
2016,12360,456,178,350.0,407,270,227,171,210,0,1648,1382,94,13,5,26,42,41,3,95,34,28,26,346,428,12,27,5,58,0.0,0.0,1951.0,0.3076923076923077,5.837142857142857,1.6514285714285715,10.465714285714284,0.6685714285714286,4.397142857142857,5.3999999999999995,1.2280701754385965,6.942857142857143
2016,12360,457,189,439.0,377,192,153,182,459,1,1887,1628,62,7,2,24,36,36,8,143,43,27,12,376,415,28,20,2,135,1.0,0.0,6740.0,0.5833333333333334,3.1366742596810933,1.2733485193621867,7.728929384965832,0.4920273348519362,3.7312072892938493,9.41002277904328,2.521978021978022,3.93621867881549
2016,12360,458,80,187.0,236,140,123,61,129,0,863,743,44,5,1,22,24,25,0,66,23,24,10,240,154,8,12,2,38,0.0,0.0,2608.0,0.4,5.919786096256685,1.588235294117647,11.358288770053475,1.0588235294117647,2.935828877005348,6.20855614973262,2.1147540983606556,6.737967914438503
2016,12360,459,115,270.0,311,216,187,171,218,1,1318,1063,60,6,3,30,34,43,1,52,26,32,9,290,261,19,11,0,79,1.0,0.0,3274.0,0.6333333333333333,6.2333333333333325,1.7851851851851852,10.366666666666667,1.0,5.699999999999999,7.2666666666666675,1.2748538011695907,7.2
2016,12360,460,80,212.66666666666666,194,114,94,98,155,0,934,800,33,3,3,19,19,8,1,39,11,23,5,230,224,18,9,5,47,3.0,0.0,2878.0,0.6666666666666666,3.9780564263322886,1.3730407523510972,8.210031347962381,0.8040752351097179,4.147335423197492,6.559561128526647,1.5816326530612246,4.824451410658307
2016,12360,462,54,132.33333333333334,180,132,99,79,56,1,672,542,30,5,0,12,12,29,5,32,14,12,10,154,147,4,11,2,17,3.0,0.0,833.0,0.26666666666666666,6.732997481108312,1.9571788413098234,12.241813602015114,0.8161209068010075,5.372795969773299,3.808564231738035,0.7088607594936709,8.977329974811083
2016,12360,463,110,242.66666666666666,226,104,88,80,161,1,1017,897,24,2,2,13,16,16,2,86,30,19,5,312,208,17,9,14,49,1.0,0.0,3105.0,0.6538461538461539,3.2637362637362637,1.260989010989011,8.381868131868131,0.4821428571428572,2.967032967032967,5.971153846153846,2.0125,3.8571428571428577
2016,12360,464,102,148.0,206,113,101,67,108,0,723,609,42,3,1,11,10,23,3,35,19,14,10,137,165,5,12,7,31,0.0,0.0,1031.0,0.29411764705882354,6.141891891891892,1.8445945945945945,12.527027027027026,0.668918918918919,4.074324324324325,6.5675675675675675,1.6119402985074627,6.871621621621621
2016,12360,465,96,297.6666666666667,353,218,183,133,212,0,1384,1187,64,14,2,26,17,16,2,29,16,34,14,315,319,15,21,12,73,1.0,0.0,4295.0,0.4166666666666667,5.533034714445688,1.6326987681970884,10.673012318029116,0.786114221724524,4.0212765957446805,6.409854423292273,1.593984962406015,6.591265397536394
2016,12360,466,156,376.0,457,256,226,115,238,0,1698,1506,103,13,5,36,18,33,1,85,37,26,17,439,393,22,17,2,59,4.0,0.0,2022.0,0.5641025641025641,5.409574468085107,1.5212765957446808,10.938829787234043,0.8617021276595744,2.752659574468085,5.696808510638298,2.0695652173913044,6.127659574468085
2016,12360,467,24,75.33333333333333,111,89,61,38,38,1,393,336,24,3,0,3,16,9,0,4,4,3,6,94,84,2,10,0,15,6.0,0.0,0.0,0.16666666666666666,7.287610619469027,1.9778761061946903,13.261061946902657,0.3584070796460177,4.539823008849558,4.539823008849558,1.0,10.63274336283186
2016,12360,468,69,242.0,193,107,87,90,277,3,1024,893,33,3,3,13,42,21,0,12,9,14,5,246,177,22,6,0,74,4.0,0.0,2823.0,0.7857142857142857,3.2355371900826446,1.1694214876033058,7.177685950413223,0.4834710743801653,3.3471074380165287,10.301652892561984,3.077777777777778,3.979338842975207
2016,12360,470,41,118.66666666666667,119,74,57,52,96,2,537,469,22,8,5,4,21,3,0,10,4,8,5,128,120,6,9,2,28,2.0,0.0,1286.0,0.4,4.323033707865169,1.4410112359550562,9.025280898876405,0.3033707865168539,3.9438202247191008,7.280898876404494,1.8461538461538463,5.612359550561798
2016,12360,471,126,355.0,458,272,238,149,240,0,1699,1475,81,9,8,27,32,29,3,52,25,31,13,403,377,13,31,2,70,5.0,0.0,2256.0,0.29545454545454547,6.033802816901408,1.7098591549295774,11.611267605633802,0.6845070422535211,3.777464788732394,6.084507042253521,1.610738255033557,6.895774647887324
2016,12360,472,71,224.66666666666666,235,138,116,118,220,0,1039,863,46,3,6,17,46,30,0,30,10,23,5,190,227,18,11,8,66,0.0,0.0,3442.0,0.6206896551724138,4.646884272997033,1.5712166172106825,9.413946587537092,0.6810089020771514,4.72700296735905,8.813056379821958,1.8644067796610169,5.528189910979228
2016,12360,473,163,259.6666666666667,308,178,147,104,152,0,1183,1016,68,8,4,11,36,26,6,129,44,25,12,334,236,13,13,20,50,2.0,0.0,3305.0,0.5,5.094993581514762,1.5866495507060332,10.675224646983311,0.38125802310654683,3.6046213093709882,5.268292682926829,1.4615384615384615,6.169448010269576
2016,12360,474,57,162.66666666666666,164,91,71,55,148,0,722,638,29,7,0,17,16,9,1,36,17,15,5,152,172,8,8,14,35,0.0,0.0,746.0,0.5,3.9282786885245904,1.3463114754098362,9.07377049180328,0.9405737704918034,3.043032786885246,8.188524590163935,2.690909090909091,5.034836065573771
2016,12360,475,43,143.33333333333334,130,80,61,61,107,1,635,537,24,3,1,7,14,22,6,14,7,9,6,153,144,8,6,3,35,3.0,0.0,1536.0,0.5714285714285714,3.8302325581395342,1.3325581395348836,8.162790697674419,0.43953488372093025,3.8302325581395342,6.71860465116279,1.7540983606557377,5.023255813953488
2016,12360,477,87,250.66666666666666,259,170,128,102,196,2,1149,978,41,6,2,9,32,38,1,33,14,21,10,264,251,11,18,2,55,4.0,0.0,561.0,0.3793103448275862,4.595744680851064,1.440159574468085,9.299202127659575,0.32313829787234044,3.6622340425531914,7.037234042553191,1.9215686274509804,6.1037234042553195
2016,12360,478,32,111.66666666666667,118,68,61,54,84,0,512,430,15,2,3,9,15,18,0,16,12,3,6,118,111,11,5,1,33,5.0,0.0,1491.0,0.6875,4.916417910447761,1.5402985074626865,9.51044776119403,0.7253731343283583,4.352238805970149,6.7701492537313435,1.5555555555555556,5.480597014925372
2016,12360,479,69,130.33333333333334,128,84,65,57,93,1,587,506,36,6,3,4,24,12,0,30,12,9,3,153,120,8,8,0,27,2.0,0.0,225.0,0.5,4.4884910485933505,1.4194373401534526,8.838874680306905,0.27621483375959077,3.9360613810741687,6.421994884910486,1.631578947368421,5.8005115089514065
2016,12360,480,60,180.66666666666666,219,190,137,119,130,1,913,744,52,8,3,7,45,30,1,16,8,11,9,186,155,4,20,0,62,7.0,0.0,651.0,0.16666666666666666,6.824723247232473,1.870848708487085,10.90959409594096,0.3487084870848709,5.928044280442805,6.476014760147602,1.0924369747899159,9.464944649446494
2016,12360,482,115,262.6666666666667,300,246,209,179,208,0,1296,1035,61,7,4,28,45,43,5,46,21,23,16,243,290,10,26,3,65,0.0,0.0,2495.0,0.2777777777777778,7.161167512690355,1.8236040609137054,10.279187817258883,0.9593908629441623,6.133248730964467,7.126903553299492,1.1620111731843576,8.428934010152284
2016,12360,483,112,304.3333333333333,304,173,147,105,220,1,1302,1135,45,9,2,12,21,25,0,51,22,26,11,333,282,15,17,2,80,6.0,0.0,3676.0,0.46875,4.3472070098576125,1.3439211391018622,8.99014238773275,0.3548740416210296,3.1051478641840093,6.506024096385542,2.0952380952380953,5.116100766703177
2016,12360,484,34,110.33333333333333,178,104,83,42,93,0,547,484,37,2,3,9,13,14,0,6,2,3,4,102,109,9,5,0,24,1.0,0.0,234.0,0.6428571428571429,6.770392749244714,1.9939577039274925,14.51963746223565,0.7341389728096677,3.4259818731117826,7.586102719033233,2.2142857142857144,8.483383685800604
2016,12360,485,100,363.6666666666667,363,196,141,147,362,5,1617,1401,71,9,5,8,28,31,4,43,14,29,8,356,308,24,18,10,126,8.0,0.0,547.0,0.5714285714285714,3.4894592117323553,1.4023831347387716,8.983501374885424,0.1979835013748854,3.6379468377635193,8.958753437213565,2.4625850340136055,4.8505957836846925
2016,12360,486,40,130.0,185,137,112,81,111,0,669,556,36,5,5,6,21,19,1,15,9,10,3,145,105,2,16,0,43,3.0,0.0,142.0,0.1111111111111111,7.753846153846155,2.046153846153846,12.807692307692308,0.4153846153846154,5.607692307692307,7.684615384615384,1.3703703703703705,9.484615384615385
2016,12360,487,62,192.66666666666666,193,119,95,81,181,1,870,746,44,5,4,14,25,29,3,36,13,10,4,173,192,10,13,0,59,1.0,0.0,782.0,0.43478260869565216,4.437716262975779,1.4221453287197232,9.015570934256056,0.6539792387543253,3.783737024221453,8.455017301038064,2.234567901234568,5.5588235294117645
2016,12360,488,130,296.6666666666667,393,313,278,190,232,0,1507,1233,90,12,5,40,42,51,3,86,51,11,22,281,327,10,31,2,78,1.0,0.0,4354.0,0.24390243902439024,8.433707865168538,1.9651685393258427,11.922471910112359,1.2134831460674156,5.764044943820225,7.038202247191011,1.2210526315789474,9.495505617977528
2016,12360,489,125,300.0,307,187,156,134,268,0,1356,1151,53,6,6,21,50,39,3,85,32,23,9,284,296,16,17,11,84,1.0,0.0,3243.0,0.48484848484848486,4.68,1.47,9.21,0.6300000000000001,4.02,8.04,2.0,5.609999999999999
2016,12360,490,68,100.33333333333333,110,73,64,64,92,0,473,384,26,3,1,9,9,15,1,51,17,5,5,104,80,5,7,6,29,1.0,0.0,1585.0,0.4166666666666667,5.740863787375416,1.73421926910299,9.867109634551495,0.8073089700996678,5.740863787375416,8.252491694352159,1.4375,6.548172757475083
2016,12360,491,81,254.0,253,140,114,128,207,2,1144,967,47,5,4,7,21,13,2,6,3,27,9,248,271,19,13,7,61,5.0,0.0,445.0,0.59375,4.039370078740157,1.5,8.96456692913386,0.24803149606299213,4.535433070866142,7.334645669291339,1.6171875,4.960629921259843
2016,12360,492,56,115.0,137,82,67,37,72,0,542,476,23,6,0,7,7,11,1,31,13,12,6,148,116,7,6,7,23,0.0,0.0,19.0,0.5384615384615384,5.243478260869565,1.5130434782608695,10.721739130434782,0.5478260869565218,2.895652173913043,5.6347826086956525,1.945945945945946,6.417391304347826
2016,12360,493,124,337.3333333333333,383,215,168,137,285,0,1534,1328,68,5,3,23,26,27,4,37,18,26,16,353,323,17,21,11,88,0.0,0.0,3337.0,0.4473684210526316,4.482213438735178,1.541501976284585,10.218379446640316,0.6136363636363638,3.655138339920949,7.603754940711463,2.0802919708029197,5.736166007905139
