season,season_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2020,15204,756,55,131.0,97,49,37,49,148,0,543,472,18,3,3,7,8,8,8,18,2,8,5,123,111,9,6,3,53,0.0,0.0,1363.0,0.6,2.5419847328244276,1.1145038167938932,6.66412213740458,0.4809160305343511,3.366412213740458,10.16793893129771,3.020408163265306,3.366412213740458
2020,15204,757,46,114.0,97,53,32,58,126,1,516,423,16,2,0,5,10,22,2,9,1,8,4,96,100,9,4,1,40,2.0,0.0,1085.0,0.6923076923076923,2.526315789473684,1.3596491228070176,7.657894736842105,0.39473684210526316,4.578947368421053,9.947368421052632,2.1724137931034484,4.184210526315789
2020,15204,759,34,82.0,85,46,32,32,65,0,370,317,7,0,1,3,5,12,2,0,0,2,7,83,81,6,4,3,12,0.0,0.0,1265.0,0.6,3.5121951219512195,1.4268292682926829,9.329268292682928,0.3292682926829268,3.5121951219512195,7.134146341463415,2.03125,5.048780487804878
2020,15204,761,28,75.0,83,60,47,45,89,0,367,301,12,12,0,2,3,15,2,3,2,3,3,64,57,4,5,1,16,0.0,0.0,600.0,0.4444444444444444,5.640000000000001,1.7066666666666668,9.96,0.24000000000000002,5.3999999999999995,10.680000000000001,1.9777777777777779,7.2
2020,15204,762,25,66.0,87,49,40,29,85,0,320,275,21,3,1,1,10,8,4,0,0,2,6,48,51,5,4,1,21,1.0,0.0,1194.0,0.5555555555555556,5.454545454545455,1.7575757575757576,11.863636363636363,0.13636363636363635,3.9545454545454546,11.59090909090909,2.9310344827586206,6.681818181818182
2020,15204,765,23,70.0,52,35,30,46,82,0,313,253,6,1,0,4,10,9,0,11,4,2,3,65,51,7,2,1,31,3.0,0.0,130.0,0.7777777777777778,3.8571428571428568,1.4,6.685714285714286,0.5142857142857142,5.914285714285715,10.542857142857143,1.7826086956521738,4.5
2020,15204,766,55,154.33333333333334,162,101,73,70,156,1,711,611,36,2,1,13,27,17,4,33,16,9,4,162,121,13,7,5,48,2.0,0.0,2230.0,0.65,4.257019438444924,1.5032397408207343,9.44708423326134,0.7580993520518358,4.082073434125269,9.09719222462203,2.2285714285714286,5.889848812095032
2020,15204,767,67,189.0,163,94,82,96,182,1,832,696,31,4,2,10,20,22,9,41,15,14,4,197,157,17,6,3,51,3.0,0.0,2058.0,0.7391304347826086,3.9047619047619047,1.3703703703703705,7.761904761904762,0.47619047619047616,4.571428571428571,8.666666666666666,1.8958333333333333,4.476190476190476
2020,15204,768,62,141.0,89,44,38,54,143,0,574,493,18,1,3,3,14,18,3,21,8,6,3,126,134,11,5,2,49,1.0,0.0,1877.0,0.6875,2.425531914893617,1.0141843971631206,5.680851063829787,0.19148936170212766,3.4468085106382977,9.127659574468085,2.6481481481481484,2.8085106382978724
2020,15204,769,64,142.0,145,81,69,71,148,0,652,550,23,4,0,7,23,20,1,37,11,7,4,136,114,8,8,3,44,1.0,0.0,1935.0,0.5,4.373239436619718,1.5211267605633803,9.190140845070422,0.4436619718309859,4.5,9.380281690140844,2.084507042253521,5.133802816901409
2020,15204,771,48,104.0,148,148,122,85,83,0,566,453,28,3,4,19,23,16,1,35,16,6,6,90,121,0,13,0,15,0.0,0.0,1745.0,0.0,10.557692307692308,2.2403846153846154,12.807692307692308,1.6442307692307692,7.355769230769231,7.182692307692308,0.9764705882352941,12.807692307692308
2020,15204,772,69,144.0,164,104,89,70,139,0,675,570,30,2,3,3,12,19,0,55,33,7,9,143,129,10,6,4,50,1.0,0.0,2462.0,0.625,5.5625,1.625,10.25,0.1875,4.375,8.6875,1.9857142857142858,6.5
2020,15204,773,27,72.0,74,38,28,19,59,1,308,277,11,3,3,6,12,8,2,5,4,2,1,85,54,7,3,4,20,2.0,0.0,840.0,0.7,3.5,1.2916666666666667,9.25,0.75,2.375,7.375,3.1052631578947367,4.75
2020,15204,774,56,124.33333333333333,157,116,92,71,110,0,618,500,23,4,3,12,15,27,2,43,23,8,12,118,120,8,6,2,36,0.0,0.0,857.0,0.5714285714285714,6.659517426273458,1.833780160857909,11.36461126005362,0.8686327077747991,5.13941018766756,7.962466487935657,1.5492957746478873,8.396782841823057
2020,15204,775,17,39.0,30,24,17,22,39,0,177,147,5,0,3,1,1,7,0,0,0,1,0,33,41,2,3,0,10,0.0,0.0,665.0,0.4,3.9230769230769234,1.3333333333333333,6.923076923076923,0.23076923076923075,5.076923076923077,9.0,1.7727272727272727,5.538461538461538
2020,15204,777,19,40.666666666666664,53,49,40,24,23,0,207,169,7,1,3,3,8,8,0,0,0,1,5,45,46,1,5,0,8,0.0,0.0,548.0,0.16666666666666666,8.852459016393443,1.8934426229508199,11.729508196721312,0.6639344262295082,5.311475409836065,5.09016393442623,0.9583333333333334,10.844262295081968
2020,15204,780,54,144.0,173,124,105,92,146,0,705,577,43,7,0,11,23,17,3,2,2,8,11,114,146,4,13,1,35,0.0,0.0,2650.0,0.23529411764705882,6.5625,1.8402777777777777,10.8125,0.6875,5.75,9.125,1.5869565217391304,7.75
2020,15204,781,77,127.0,178,132,115,59,74,0,625,534,36,3,2,12,16,12,0,0,0,9,11,114,168,3,11,1,19,0.0,0.0,622.0,0.21428571428571427,8.149606299212598,1.8661417322834646,12.614173228346456,0.8503937007874016,4.181102362204724,5.244094488188976,1.2542372881355932,9.354330708661417
2020,15204,782,55,133.0,106,51,43,52,160,0,559,493,21,0,1,7,6,8,0,25,10,5,1,111,109,13,2,5,50,0.0,0.0,1826.0,0.8666666666666667,2.9097744360902253,1.1879699248120301,7.172932330827067,0.47368421052631576,3.518796992481203,10.827067669172932,3.076923076923077,3.451127819548872
2020,15204,783,26,85.33333333333333,101,75,63,41,73,0,410,347,22,4,1,5,20,16,0,6,3,4,2,95,67,4,4,2,16,3.0,0.0,623.0,0.5,6.64453125,1.6640625,10.65234375,0.52734375,4.32421875,7.69921875,1.7804878048780488,7.91015625
2020,15204,784,30,72.0,97,59,44,34,43,0,349,300,19,5,0,2,11,6,1,12,6,2,7,73,85,4,5,3,12,0.0,0.0,263.0,0.4444444444444444,5.5,1.8194444444444444,12.125,0.25,4.25,5.375,1.2647058823529411,7.375
2020,15204,785,58,142.66666666666666,157,100,78,71,81,0,678,567,26,1,1,17,16,21,2,23,10,13,6,145,180,8,8,3,21,0.0,0.0,2366.0,0.5,4.920560747663552,1.5981308411214954,9.904205607476635,1.0724299065420562,4.478971962616822,5.10981308411215,1.1408450704225352,6.308411214953272
2020,15204,786,62,148.0,168,97,89,75,110,0,679,581,34,0,1,8,20,15,1,21,11,4,4,161,136,7,9,0,36,0.0,0.0,871.0,0.4375,5.412162162162161,1.6418918918918919,10.216216216216216,0.4864864864864865,4.560810810810811,6.689189189189189,1.4666666666666666,5.898648648648648
2020,15204,787,25,74.0,60,28,22,42,71,1,322,271,12,1,0,4,10,6,1,9,3,1,2,74,67,8,1,2,29,1.0,0.0,931.0,0.8888888888888888,2.675675675675676,1.3783783783783783,7.297297297297297,0.4864864864864865,5.108108108108108,8.635135135135135,1.6904761904761905,3.4054054054054057
2020,15204,789,12,23.666666666666664,30,21,14,14,24,0,120,101,6,1,0,0,6,1,1,0,0,4,0,27,17,0,3,0,4,0.0,0.0,300.0,0.0,5.323943661971832,1.859154929577465,11.408450704225352,0.0,5.323943661971832,9.126760563380284,1.7142857142857142,7.985915492957747
2020,15204,790,46,121.66666666666667,140,91,77,54,100,0,574,483,27,7,0,11,9,18,0,21,16,10,9,106,139,6,9,2,22,1.0,0.0,545.0,0.4,5.695890410958904,1.5945205479452054,10.356164383561643,0.8136986301369863,3.9945205479452057,7.397260273972602,1.8518518518518519,6.731506849315068
2020,15204,792,61,135.66666666666666,123,58,42,41,132,0,572,509,24,3,1,6,12,14,3,29,13,5,3,131,117,10,4,5,29,0.0,0.0,779.0,0.7142857142857143,2.7862407862407865,1.2088452088452089,8.15970515970516,0.3980343980343981,2.7199017199017197,8.756756756756758,3.2195121951219514,3.847665847665848
2020,15204,795,21,44.0,45,35,26,21,48,0,202,168,7,2,3,2,7,5,0,7,5,6,2,32,47,1,4,0,11,0.0,0.0,415.0,0.2,5.318181818181818,1.5,9.204545454545455,0.4090909090909091,4.295454545454546,9.818181818181817,2.2857142857142856,7.159090909090908
2020,15204,797,52,125.33333333333333,152,117,100,89,109,0,629,500,33,3,0,14,17,25,4,45,22,5,9,105,138,1,14,1,35,0.0,0.0,1951.0,0.06666666666666667,7.180851063829787,1.922872340425532,10.914893617021278,1.0053191489361704,6.39095744680851,7.827127659574469,1.2247191011235956,8.40159574468085
2020,15204,798,7,7.666666666666666,10,5,3,5,8,0,40,28,2,0,0,0,0,2,2,0,0,4,1,11,3,0,1,0,3,0.0,0.0,152.0,0.0,3.5217391304347827,1.956521739130435,11.73913043478261,0.0,5.869565217391305,9.391304347826086,1.6,5.869565217391305
2020,15204,799,21,54.333333333333336,74,52,42,30,44,0,266,227,15,5,1,10,3,2,1,7,4,3,4,57,54,4,4,0,11,1.0,0.0,209.0,0.5,6.957055214723926,1.9141104294478526,12.257668711656441,1.656441717791411,4.969325153374232,7.288343558282208,1.4666666666666666,8.613496932515337
2020,15204,800,18,33.333333333333336,42,47,45,37,19,0,190,134,7,2,0,2,12,14,0,0,0,0,5,37,37,1,2,1,7,0.0,0.0,542.0,0.3333333333333333,12.149999999999999,2.3699999999999997,11.34,0.54,9.989999999999998,5.13,0.5135135135135135,12.69
2020,15204,802,5,18.333333333333332,21,12,12,9,16,0,82,71,4,0,1,2,1,1,0,0,0,1,0,20,13,0,1,0,4,0.0,0.0,0.0,0.0,5.890909090909091,1.6363636363636365,10.309090909090909,0.9818181818181819,4.418181818181819,7.854545454545455,1.7777777777777777,5.890909090909091
2020,15204,803,8,19.333333333333332,24,8,6,7,15,0,86,76,3,1,0,1,3,2,0,2,2,1,0,23,13,2,0,1,4,0.0,0.0,150.0,1.0,2.793103448275862,1.6034482758620692,11.172413793103448,0.4655172413793104,3.2586206896551726,6.982758620689655,2.142857142857143,3.724137931034483
2020,15204,804,18,42.0,64,63,50,35,32,0,231,183,9,2,2,12,9,7,0,3,0,2,4,33,55,2,4,0,10,0.0,0.0,404.0,0.3333333333333333,10.714285714285714,2.357142857142857,13.714285714285714,2.571428571428571,7.5,6.857142857142857,0.9142857142857143,13.5
2020,15204,805,9,23.333333333333332,17,14,9,9,25,0,104,88,4,1,0,0,4,4,0,2,1,2,1,22,21,2,1,0,7,0.0,0.0,376.0,0.6666666666666666,3.4714285714285715,1.1142857142857143,6.557142857142858,0.0,3.4714285714285715,9.642857142857142,2.7777777777777777,5.3999999999999995
2020,15204,806,29,82.0,84,54,42,29,73,0,356,315,21,5,2,1,7,5,0,0,0,6,1,71,82,7,3,1,27,0.0,0.0,1153.0,0.7,4.609756097560975,1.3780487804878048,9.21951219512195,0.10975609756097561,3.1829268292682924,8.012195121951219,2.5172413793103448,5.926829268292683
2020,15204,807,34,65.0,84,57,45,27,66,0,320,273,20,1,2,6,5,13,1,8,3,2,4,52,65,4,4,1,24,0.0,0.0,367.0,0.5,6.230769230769231,1.7076923076923076,11.630769230769232,0.8307692307692308,3.7384615384615385,9.138461538461538,2.4444444444444446,7.892307692307693
2020,15204,808,29,68.0,66,41,24,30,59,0,301,258,11,3,1,1,10,7,0,0,0,2,4,59,68,4,6,2,19,2.0,0.0,516.0,0.4,3.1764705882352944,1.411764705882353,8.735294117647058,0.1323529411764706,3.9705882352941178,7.8088235294117645,1.9666666666666666,5.4264705882352935
2020,15204,809,14,14.0,18,11,6,3,8,0,66,58,0,0,0,2,1,3,0,0,0,2,0,16,14,0,1,0,1,0.0,0.0,124.0,0.0,3.8571428571428568,1.5,11.571428571428573,1.2857142857142856,1.9285714285714284,5.142857142857142,2.6666666666666665,7.071428571428571
2020,15204,810,63,131.0,144,95,83,64,106,0,613,522,34,2,6,9,12,13,1,25,12,6,8,138,137,6,9,2,35,0.0,0.0,1992.0,0.4,5.702290076335878,1.5877862595419847,9.893129770992367,0.6183206106870229,4.396946564885496,7.282442748091603,1.65625,6.526717557251908
2020,15204,812,57,126.66666666666667,132,100,92,63,113,0,587,491,28,1,2,19,6,25,1,33,18,4,4,129,116,5,10,3,31,0.0,0.0,1995.0,0.3333333333333333,6.536842105263157,1.5394736842105263,9.378947368421052,1.3499999999999999,4.476315789473684,8.028947368421052,1.7936507936507937,7.105263157894737
2020,15204,813,45,85.0,104,69,60,47,75,0,419,344,19,3,4,5,8,19,8,28,10,5,4,96,72,3,7,0,16,0.0,0.0,1464.0,0.3,6.352941176470589,1.776470588235294,11.011764705882353,0.5294117647058824,4.976470588235294,7.9411764705882355,1.5957446808510638,7.305882352941176
2020,15204,814,4,6.0,9,17,15,12,2,0,42,24,3,1,0,0,4,2,0,3,0,0,4,2,14,0,1,0,0,0.0,0.0,162.0,0.0,22.5,3.5,13.5,0.0,18.0,3.0,0.16666666666666666,25.5
2020,15204,815,33,83.0,80,66,48,45,69,0,397,325,14,1,1,6,10,23,0,12,4,1,3,89,78,5,5,0,18,0.0,0.0,438.0,0.5,5.204819277108434,1.5060240963855422,8.674698795180722,0.6506024096385542,4.879518072289156,7.481927710843373,1.5333333333333334,7.156626506024097
2020,15204,817,58,123.66666666666667,83,70,63,61,109,0,528,445,14,2,3,12,16,13,1,41,19,5,4,115,131,7,7,3,31,1.0,0.0,1539.0,0.5,4.584905660377358,1.164420485175202,6.040431266846361,0.8733153638814016,4.439353099730458,7.932614555256064,1.7868852459016393,5.09433962264151
2020,15204,934,44,88.66666666666667,128,120,100,65,87,0,487,386,26,4,4,17,14,27,1,23,15,4,5,66,97,1,12,1,36,0.0,0.0,1335.0,0.07692307692307693,10.150375939849624,2.1766917293233083,12.992481203007518,1.725563909774436,6.597744360902255,8.830827067669173,1.3384615384615384,12.180451127819548
2020,15204,938,43,94.0,112,77,62,36,85,1,426,378,29,3,1,4,6,5,0,10,7,3,4,91,85,7,5,1,26,1.0,0.0,497.0,0.5833333333333334,5.936170212765957,1.574468085106383,10.72340425531915,0.3829787234042553,3.4468085106382977,8.138297872340425,2.361111111111111,7.372340425531915
2020,15204,939,18,64.0,53,21,13,21,79,0,269,239,18,0,1,0,8,6,0,0,0,2,1,47,55,6,2,2,23,0.0,0.0,712.0,0.75,1.828125,1.15625,7.453125,0.0,2.953125,11.109375,3.761904761904762,2.953125
2020,15204,947,70,177.66666666666666,174,120,99,86,193,0,803,682,30,3,2,14,10,15,0,42,16,9,11,137,172,8,12,5,53,0.0,0.0,1218.0,0.4,5.01500938086304,1.4634146341463414,8.814258911819888,0.7091932457786116,4.3564727954971865,9.776735459662289,2.244186046511628,6.078799249530958
2020,15204,953,20,50.666666666666664,46,23,19,26,27,0,222,185,7,1,1,0,2,4,0,3,2,4,3,63,49,6,2,0,4,0.0,0.0,236.0,0.75,3.375,1.4210526315789473,8.171052631578949,0.0,4.61842105263158,4.796052631578948,1.0384615384615385,4.085526315789474
2020,15204,958,25,55.666666666666664,97,144,112,84,21,0,381,263,15,6,1,8,19,28,0,11,9,1,5,55,75,0,9,0,7,2.0,0.0,581.0,0.0,18.107784431137723,3.251497005988024,15.682634730538922,1.2934131736526946,13.580838323353294,3.3952095808383236,0.25,23.281437125748504
2020,15204,962,11,26.0,45,59,44,36,20,0,172,119,7,3,4,3,11,16,1,8,4,0,1,24,25,0,4,0,7,0.0,0.0,506.0,0.0,15.23076923076923,3.1153846153846154,15.576923076923077,1.0384615384615385,12.461538461538462,6.923076923076923,0.5555555555555556,20.423076923076923
2020,15204,966,51,101.0,113,67,56,46,81,0,467,397,21,1,2,4,15,13,0,18,10,6,5,113,90,5,7,2,23,0.0,0.0,409.0,0.4166666666666667,4.990099009900991,1.5742574257425743,10.06930693069307,0.3564356435643564,4.099009900990099,7.217821782178218,1.7608695652173914,5.97029702970297
2020,15204,973,65,152.0,106,66,46,73,126,1,665,545,13,2,1,4,22,27,2,15,3,8,12,166,147,13,5,3,44,3.0,0.0,2389.0,0.7222222222222222,2.723684210526316,1.1776315789473684,6.276315789473684,0.23684210526315788,4.322368421052632,7.460526315789474,1.726027397260274,3.9078947368421053
2020,15204,984,41,83.0,101,81,62,56,58,0,420,339,17,6,0,4,11,18,1,12,7,2,5,77,93,1,7,0,15,1.0,0.0,1050.0,0.125,6.72289156626506,1.891566265060241,10.951807228915662,0.43373493975903615,6.072289156626505,6.289156626506024,1.0357142857142858,8.783132530120483
2020,15204,985,34,95.0,103,80,62,56,76,0,466,386,20,3,2,8,5,19,1,12,5,1,4,68,74,7,4,4,13,1.0,0.0,265.0,0.6363636363636364,5.873684210526316,1.6736842105263159,9.757894736842106,0.7578947368421053,5.3052631578947365,7.2,1.3571428571428572,7.578947368421052
2020,15204,987,27,78.0,94,66,52,30,50,0,379,324,17,4,1,4,15,14,0,2,1,4,7,85,89,4,6,1,18,1.0,0.0,949.0,0.4,6.0,1.5897435897435896,10.846153846153845,0.4615384615384615,3.4615384615384617,5.76923076923077,1.6666666666666667,7.615384615384615
2020,15204,995,23,46.0,62,58,50,29,35,0,235,182,10,4,0,4,3,12,0,20,10,2,10,44,48,0,6,0,14,0.0,0.0,0.0,0.0,9.782608695652174,1.9782608695652173,12.130434782608695,0.7826086956521738,5.673913043478261,6.847826086956522,1.206896551724138,11.347826086956522
2020,15204,996,57,116.33333333333333,158,156,124,102,91,0,633,489,28,6,5,11,22,23,3,46,27,10,9,106,133,5,11,1,31,1.0,0.0,556.0,0.3125,9.593123209169056,2.2349570200573066,12.22349570200573,0.851002865329513,7.891117478510029,7.040114613180515,0.8921568627450981,12.068767908309455
2020,15204,1000,111,211.0,251,182,146,111,219,0,1013,843,51,4,2,21,31,30,4,8,5,14,14,186,189,15,10,7,71,0.0,0.0,3219.0,0.6,6.227488151658768,1.7156398104265402,10.706161137440757,0.8957345971563981,4.734597156398104,9.34123222748815,1.972972972972973,7.76303317535545
2020,15204,1001,82,183.33333333333334,164,83,67,46,177,0,752,681,33,1,1,18,4,7,3,5,4,10,7,161,181,19,3,5,39,0.0,0.0,2365.0,0.8636363636363636,3.2890909090909086,1.1454545454545455,8.05090909090909,0.8836363636363636,2.2581818181818183,8.68909090909091,3.847826086956522,4.074545454545454
2020,15204,1004,47,141.66666666666666,131,67,55,37,152,1,594,532,20,1,0,12,7,16,0,25,4,5,4,125,127,8,8,6,48,1.0,0.0,903.0,0.5,3.4941176470588236,1.1858823529411766,8.322352941176472,0.7623529411764707,2.3505882352941176,9.656470588235294,4.108108108108108,4.2564705882352944
2020,15204,1009,86,178.0,144,79,70,78,235,0,757,653,30,4,0,18,15,18,1,34,15,3,5,140,133,17,3,5,71,1.0,0.0,1420.0,0.85,3.539325842696629,1.247191011235955,7.280898876404494,0.9101123595505618,3.943820224719101,11.882022471910112,3.0128205128205128,3.99438202247191
2020,15204,1010,56,145.33333333333334,151,122,102,76,144,0,691,571,17,2,2,23,29,28,2,28,16,11,5,125,147,6,12,2,49,1.0,0.0,1305.0,0.3333333333333333,6.316513761467889,1.561926605504587,9.35091743119266,1.4243119266055047,4.706422018348624,8.91743119266055,1.894736842105263,7.555045871559633
2020,15204,1013,40,114.0,70,51,42,48,127,1,471,401,14,3,1,4,14,13,0,25,7,2,7,116,88,9,5,2,36,2.0,0.0,408.0,0.6428571428571429,3.31578947368421,1.0350877192982457,5.526315789473684,0.3157894736842105,3.789473684210526,10.026315789473683,2.6458333333333335,4.026315789473684
2020,15204,1014,62,127.0,96,40,30,45,122,0,521,456,13,2,0,5,9,8,1,30,12,6,4,128,116,12,2,4,37,0.0,0.0,1538.0,0.8571428571428571,2.1259842519685037,1.110236220472441,6.803149606299213,0.3543307086614173,3.1889763779527556,8.645669291338582,2.7111111111111112,2.8346456692913384
2020,15204,1015,57,158.33333333333334,241,195,170,92,125,0,851,702,47,6,0,11,40,39,1,25,12,5,13,159,163,4,18,0,40,3.0,0.0,1446.0,0.18181818181818182,9.663157894736843,2.103157894736842,13.698947368421052,0.6252631578947369,5.229473684210526,7.105263157894736,1.358695652173913,11.084210526315788
2020,15204,1023,54,127.33333333333333,165,122,99,69,123,0,634,533,30,5,3,17,15,22,4,8,3,4,6,87,152,7,7,2,43,1.0,0.0,1339.0,0.5,6.99738219895288,1.837696335078534,11.662303664921465,1.2015706806282722,4.87696335078534,8.693717277486911,1.7826086956521738,8.62303664921466
2020,15204,1028,18,45.333333333333336,49,25,22,16,59,0,200,177,11,2,0,2,4,5,0,9,6,1,1,41,28,2,1,0,19,0.0,0.0,116.0,0.6666666666666666,4.367647058823529,1.4338235294117647,9.727941176470587,0.39705882352941174,3.176470588235294,11.713235294117647,3.6875,4.963235294117647
2020,15204,1036,13,31.0,36,21,17,27,26,0,159,118,7,0,2,0,6,10,0,0,0,2,2,30,24,2,2,0,8,0.0,0.0,0.0,0.5,4.935483870967742,2.032258064516129,10.451612903225808,0.0,7.838709677419355,7.548387096774194,0.9629629629629629,6.096774193548387
2020,15204,1044,43,126.0,163,120,99,55,106,0,614,527,33,6,3,9,20,13,1,2,2,5,14,131,128,7,8,3,39,2.0,0.0,1945.0,0.4666666666666667,7.071428571428571,1.7301587301587302,11.642857142857144,0.6428571428571428,3.928571428571429,7.571428571428571,1.9272727272727272,8.571428571428571
2020,15204,1045,66,131.66666666666666,117,73,62,65,151,0,577,498,27,2,3,15,18,10,3,44,15,3,1,99,122,11,4,6,40,0.0,0.0,2250.0,0.7333333333333333,4.237974683544304,1.3822784810126583,7.997468354430381,1.0253164556962027,4.443037974683545,10.321518987341774,2.3230769230769233,4.98987341772152
2020,15204,1050,23,62.0,61,36,27,30,46,0,278,238,14,0,1,5,9,10,2,3,2,3,4,53,68,6,3,3,14,4.0,1.0,679.0,0.6666666666666666,3.9193548387096775,1.467741935483871,8.85483870967742,0.7258064516129032,4.35483870967742,6.67741935483871,1.5333333333333334,5.225806451612904
2020,15204,1057,66,140.66666666666666,141,91,61,66,128,0,651,548,25,7,3,7,16,18,0,32,13,8,11,132,142,11,5,5,31,1.0,0.0,1468.0,0.6875,3.902843601895735,1.4715639810426542,9.02132701421801,0.44786729857819907,4.222748815165877,8.18957345971564,1.9393939393939394,5.822274881516588
2020,15204,1062,80,141.0,180,138,117,63,106,1,679,580,35,7,3,34,10,23,1,29,16,8,4,168,122,3,14,0,34,1.0,0.0,2437.0,0.17647058823529413,7.468085106382978,1.7234042553191489,11.48936170212766,2.1702127659574466,4.0212765957446805,6.76595744680851,1.6825396825396826,8.808510638297872
2020,15204,1064,25,86.0,91,73,60,51,81,1,422,339,21,2,3,7,17,19,0,8,2,8,5,95,73,8,3,3,19,2.0,0.0,560.0,0.7272727272727273,6.279069767441861,1.6511627906976745,9.52325581395349,0.7325581395348838,5.337209302325582,8.476744186046512,1.588235294117647,7.63953488372093
2020,15204,1066,14,35.666666666666664,48,30,28,19,20,0,176,149,8,0,2,1,5,3,0,6,4,4,1,42,38,1,3,0,5,0.0,0.0,259.0,0.25,7.065420560747665,1.8785046728971964,12.112149532710282,0.25233644859813087,4.794392523364486,5.046728971962617,1.0526315789473684,7.570093457943926
2020,15204,1068,68,140.66666666666666,148,79,73,76,143,0,646,541,28,3,4,4,19,11,2,47,14,10,8,128,132,6,10,3,48,0.0,0.0,2342.0,0.375,4.670616113744076,1.5924170616113744,9.469194312796208,0.2559241706161138,4.862559241706162,9.149289099526067,1.881578947368421,5.054502369668247
2020,15204,1071,64,165.66666666666666,182,105,91,64,167,0,747,658,33,5,1,23,17,16,0,28,9,8,1,173,125,13,7,4,41,0.0,0.0,1567.0,0.65,4.943661971830986,1.4849094567404428,9.887323943661972,1.2494969818913484,3.476861167002012,9.072434607645876,2.609375,5.704225352112676
2020,15204,1072,104,206.66666666666666,234,149,115,112,204,0,998,831,39,1,2,18,36,37,4,31,14,11,7,185,197,17,8,6,68,1.0,0.0,2098.0,0.68,5.008064516129033,1.6741935483870969,10.190322580645162,0.7838709677419355,4.87741935483871,8.883870967741936,1.8214285714285714,6.4887096774193544
