season,season_id,school_id,stats_player_seq,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2014,11620,482,1548004,5,7.666666666666666,14,5,3,4,5,0,42,37,2,0,0,0,1,1,0,0,0,0,0,6,10,0,1,0,2,0.0,0.0,65.0,0.0,3.5217391304347827,2.347826086956522,16.434782608695652,0.0,4.695652173913043,5.869565217391305,1.25,5.869565217391305
2014,11620,483,1312964,1,3.3333333333333335,4,2,2,1,2,0,14,13,1,0,0,0,0,0,0,1,1,0,0,4,2,0,0,0,1,0.0,0.0,61.0,,5.3999999999999995,1.5,10.799999999999999,0.0,2.6999999999999997,5.3999999999999995,2.0,5.3999999999999995
2014,11620,483,1422910,1,1.0,8,7,7,0,3,0,11,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,35.0,0.0,63.0,8.0,72.0,9.0,0.0,27.0,,63.0
2014,11620,483,1536120,1,2.0,1,0,0,1,1,0,8,7,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0.0,0.0,32.0,,0.0,1.0,4.5,4.5,4.5,4.5,1.0,0.0
2014,11620,483,1536180,1,1.3333333333333333,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0.0,0.0,21.0,,0.0,0.75,0.0,0.0,6.75,13.5,2.0,0.0
2014,11620,488,1213148,14,71.66666666666667,71,42,33,30,50,1,328,276,8,0,4,5,2,10,0,6,3,7,5,81,71,2,7,1,18,0.0,0.0,887.0,0.2222222222222222,4.144186046511628,1.4093023255813952,8.916279069767441,0.627906976744186,3.767441860465116,6.279069767441859,1.6666666666666667,5.274418604651162
2014,11620,488,1218898,2,1.3333333333333333,3,4,3,1,2,0,11,8,0,0,0,1,0,2,0,1,1,0,0,2,0,0,0,0,0,0.0,0.0,45.0,,20.25,3.0,20.25,6.75,6.75,13.5,2.0,27.0
2014,11620,488,1311174,7,8.0,12,4,4,2,9,0,40,36,0,1,0,0,0,1,0,4,2,0,1,4,10,1,1,0,3,0.0,0.0,150.0,0.5,4.5,1.75,13.5,0.0,2.25,10.125,4.5,4.5
2014,11620,488,1418053,11,19.333333333333332,21,18,18,11,14,0,95,73,7,0,2,3,0,7,0,16,6,0,4,16,26,2,1,0,7,0.0,0.0,313.0,0.6666666666666666,8.379310344827587,1.6551724137931036,9.775862068965518,1.396551724137931,5.120689655172414,6.517241379310345,1.2727272727272727,8.379310344827587
2014,11620,488,1418056,8,15.333333333333334,21,23,15,14,9,0,89,67,7,0,3,3,0,4,0,6,4,2,2,18,18,0,1,0,1,0.0,0.0,319.0,0.0,8.804347826086957,2.282608695652174,12.326086956521738,1.7608695652173911,8.217391304347826,5.282608695652174,0.6428571428571429,13.5
2014,11620,488,1432379,2,0.6666666666666666,2,2,2,1,0,0,8,4,0,0,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0.0,0.0,25.0,,27.0,4.5,27.0,27.0,13.5,0.0,0.0,27.0
2014,11620,488,1546799,11,61.33333333333333,63,24,20,14,43,0,262,233,5,0,3,6,1,13,1,2,0,1,1,71,51,4,3,0,12,0.0,0.0,566.0,0.5714285714285714,2.9347826086956523,1.2554347826086958,9.244565217391305,0.8804347826086957,2.0543478260869565,6.309782608695652,3.0714285714285716,3.5217391304347827
2014,11620,489,1198918,22,33.333333333333336,55,29,11,9,19,0,176,160,10,3,3,1,0,4,2,20,11,2,1,40,38,4,4,0,8,0.0,0.0,323.0,0.5,2.9699999999999998,1.92,14.85,0.27,2.4299999999999997,5.13,2.111111111111111,7.829999999999999
2014,11620,489,1213277,1,0.6666666666666666,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,27.0,,0.0
2014,11620,489,1428678,24,42.333333333333336,40,32,25,20,39,0,198,159,8,2,2,2,0,12,1,17,7,6,1,39,46,2,2,7,20,0.0,0.0,392.0,0.5,5.314960629921259,1.4173228346456692,8.503937007874015,0.4251968503937008,4.251968503937007,8.291338582677165,1.95,6.803149606299213
2014,11620,489,1543037,13,66.0,84,62,47,24,45,0,316,263,17,3,3,2,0,15,0,3,2,7,7,55,82,2,4,0,13,0.0,0.0,795.0,0.3333333333333333,6.409090909090909,1.6363636363636365,11.454545454545455,0.2727272727272727,3.272727272727273,6.136363636363636,1.875,8.454545454545455
2014,11620,489,1543041,13,44.0,61,60,42,25,28,0,232,185,14,6,0,7,1,8,0,2,1,6,8,45,56,1,4,0,6,0.0,0.0,413.0,0.2,8.590909090909092,1.9545454545454546,12.477272727272728,1.4318181818181819,5.113636363636364,5.7272727272727275,1.12,12.272727272727272
2014,11620,489,1543045,18,51.0,60,40,32,19,26,0,245,204,14,1,2,1,3,11,1,11,5,5,6,53,67,3,4,2,9,0.0,0.0,526.0,0.42857142857142855,5.647058823529411,1.5490196078431373,10.588235294117647,0.1764705882352941,3.3529411764705883,4.588235294117647,1.368421052631579,7.0588235294117645
2014,11620,489,1546573,1,3.0,4,3,1,0,1,0,15,14,1,0,0,0,0,1,0,0,0,0,0,4,3,0,0,0,0,0.0,0.0,0.0,,3.0,1.3333333333333333,12.0,0.0,0.0,3.0,,9.0
2014,11620,489,1546799,1,6.0,5,4,4,3,7,0,29,22,0,0,0,0,0,3,0,0,0,0,1,7,4,0,1,0,1,0.0,0.0,90.0,0.0,6.0,1.3333333333333333,7.5,0.0,4.5,10.5,2.3333333333333335,6.0
2014,11620,490,1306120,14,98.66666666666667,84,39,22,31,117,0,419,367,11,1,2,5,0,15,0,0,0,6,0,92,65,6,7,0,30,0.0,0.0,1468.0,0.46153846153846156,2.0067567567567566,1.1655405405405406,7.662162162162161,0.45608108108108103,2.8277027027027026,10.672297297297296,3.774193548387097,3.557432432432432
2014,11620,490,1306131,7,10.0,17,9,8,3,10,0,49,44,2,0,1,1,0,0,0,6,3,0,2,6,13,0,1,0,3,0.0,0.0,183.0,0.0,7.2,2.0,15.299999999999999,0.9,2.6999999999999997,9.0,3.3333333333333335,8.1
2014,11620,490,1541742,15,28.333333333333332,23,14,13,17,26,0,124,104,7,0,2,6,0,1,0,17,8,0,2,37,19,3,0,0,14,0.0,0.0,412.0,1.0,4.129411764705883,1.411764705882353,7.305882352941176,1.9058823529411764,5.3999999999999995,8.258823529411766,1.5294117647058822,4.447058823529412
2014,11620,490,1541755,20,56.0,45,22,20,14,63,0,228,201,11,1,2,4,0,6,3,18,1,4,3,43,56,4,4,3,25,0.0,0.0,862.0,0.5,3.2142857142857144,1.0535714285714286,7.232142857142858,0.6428571428571428,2.25,10.125,4.5,3.5357142857142856
2014,11620,490,1541756,14,57.666666666666664,61,29,26,20,53,0,255,231,10,1,3,3,0,1,0,3,1,1,2,50,65,1,2,1,13,0.0,0.0,863.0,0.3333333333333333,4.057803468208093,1.4046242774566475,9.520231213872833,0.4682080924855492,3.121387283236994,8.271676300578035,2.65,4.526011560693642
2014,11620,494,1324226,12,27.666666666666668,41,14,11,15,25,0,141,119,5,2,1,4,0,5,0,12,8,2,0,27,26,1,3,0,5,0.0,0.0,447.0,0.25,3.5783132530120483,2.0240963855421685,13.337349397590362,1.3012048192771084,4.879518072289156,8.132530120481928,1.6666666666666667,4.554216867469879
2014,11620,494,1324230,5,7.333333333333333,9,6,6,3,3,0,37,31,1,1,1,0,0,2,0,3,2,1,0,10,9,0,0,0,0,0.0,0.0,65.0,,7.363636363636364,1.6363636363636365,11.045454545454545,0.0,3.681818181818182,3.681818181818182,1.0,7.363636363636364
2014,11620,494,1324231,13,67.33333333333333,91,50,42,27,37,0,328,278,9,2,3,6,0,9,0,2,1,11,3,98,58,2,7,0,13,0.0,0.0,888.0,0.2222222222222222,5.6138613861386135,1.7524752475247527,12.163366336633665,0.801980198019802,3.608910891089109,4.945544554455446,1.3703703703703705,6.683168316831684
2014,11620,494,1324232,12,68.66666666666667,85,47,43,15,31,0,309,277,10,6,6,4,0,5,0,3,3,5,7,81,87,3,6,1,6,0.0,0.0,822.0,0.3333333333333333,5.635922330097086,1.4563106796116503,11.140776699029125,0.5242718446601942,1.966019417475728,4.063106796116505,2.066666666666667,6.160194174757281
2014,11620,494,1324233,3,1.0,6,9,9,3,0,0,12,9,1,0,0,1,0,0,0,2,2,0,0,0,3,0,1,0,0,0.0,0.0,35.0,0.0,81.0,9.0,54.0,9.0,27.0,0.0,0.0,81.0
2014,11620,494,1324234,6,5.666666666666667,6,4,3,2,3,0,28,22,1,0,0,0,0,3,0,7,1,0,1,8,5,0,0,0,0,0.0,0.0,75.0,,4.764705882352941,1.4117647058823528,9.529411764705882,0.0,3.176470588235294,4.764705882352941,1.5,6.352941176470588
2014,11620,494,1324235,6,17.666666666666668,19,24,22,15,10,0,91,71,5,2,4,0,0,4,0,0,0,1,0,18,21,0,4,0,5,0.0,0.0,165.0,0.0,11.20754716981132,1.9245283018867922,9.679245283018869,0.0,7.641509433962264,5.09433962264151,0.6666666666666666,12.226415094339622
2014,11620,494,1439774,10,18.666666666666668,34,18,18,4,6,0,91,82,7,2,1,1,0,0,0,11,6,1,4,12,35,0,0,0,2,0.0,0.0,266.0,,8.678571428571427,2.0357142857142856,16.392857142857142,0.4821428571428571,1.9285714285714284,2.8928571428571423,1.5,8.678571428571427
2014,11620,498,1213159,12,15.666666666666666,25,19,18,10,12,0,87,71,8,0,3,5,0,3,0,5,5,1,2,14,20,0,0,0,2,0.0,0.0,293.0,,10.340425531914894,2.2340425531914896,14.361702127659575,2.872340425531915,5.74468085106383,6.8936170212765955,1.2,10.914893617021278
2014,11620,498,1309850,11,17.0,21,15,14,10,9,0,83,67,5,0,3,3,0,4,0,9,6,1,1,22,15,0,0,0,3,0.0,0.0,244.0,,7.411764705882352,1.8235294117647058,11.117647058823529,1.5882352941176472,5.294117647058823,4.764705882352941,0.9,7.9411764705882355
2014,11620,498,1309854,16,64.66666666666667,69,53,45,33,54,0,303,250,14,2,7,9,0,11,0,3,1,7,2,62,65,2,5,0,17,0.0,0.0,994.0,0.2857142857142857,6.262886597938144,1.577319587628866,9.603092783505154,1.2525773195876286,4.592783505154639,7.515463917525772,1.6363636363636365,7.376288659793814
2014,11620,498,1429799,32,63.0,55,28,25,18,65,0,269,227,7,1,0,2,0,14,3,23,5,6,4,74,41,7,5,5,23,0.0,0.0,833.0,0.5833333333333334,3.571428571428571,1.1587301587301588,7.857142857142858,0.2857142857142857,2.571428571428571,9.285714285714286,3.611111111111111,4.0
2014,11620,498,1525699,8,8.333333333333332,14,12,7,4,2,0,43,38,0,0,2,1,1,1,0,6,4,0,0,9,12,0,0,0,0,0.0,0.0,141.0,,7.5600000000000005,2.16,15.120000000000001,1.0800000000000003,4.320000000000001,2.1600000000000006,0.5,12.96
2014,11620,498,1525700,15,31.666666666666668,36,27,23,22,16,0,155,122,15,1,2,6,3,6,0,6,2,4,1,33,40,0,3,0,4,0.0,0.0,410.0,0.0,6.536842105263157,1.831578947368421,10.23157894736842,1.7052631578947368,6.252631578947367,4.5473684210526315,0.7272727272727273,7.673684210526316
2014,11620,498,1525705,15,58.0,76,48,35,26,39,0,286,250,16,0,7,6,5,5,0,2,2,4,1,78,47,2,5,0,23,0.0,0.0,816.0,0.2857142857142857,5.431034482758621,1.7586206896551724,11.793103448275861,0.9310344827586207,4.0344827586206895,6.051724137931035,1.5,7.448275862068965
2014,11620,500,1213986,1,0.3333333333333333,0,0,0,1,1,0,2,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,0.0,3.0,0.0,27.0,27.0,27.0,1.0,0.0
2014,11620,500,1324721,15,91.66666666666667,92,48,39,31,85,0,407,350,14,0,2,7,0,15,0,0,0,9,2,103,76,3,6,0,24,0.0,0.0,574.0,0.3333333333333333,3.8290909090909087,1.3418181818181818,9.032727272727273,0.6872727272727273,3.043636363636363,8.345454545454546,2.7419354838709675,4.712727272727272
2014,11620,500,1324724,12,18.333333333333332,15,10,5,6,16,0,87,70,0,1,1,2,0,5,1,5,4,5,1,27,11,2,1,5,2,0.0,0.0,97.0,0.6666666666666666,2.454545454545455,1.1454545454545455,7.363636363636364,0.9818181818181819,2.9454545454545453,7.854545454545455,2.6666666666666665,4.90909090909091
2014,11620,500,1532092,2,3.0,2,1,1,2,1,0,15,11,0,1,0,0,0,2,0,3,3,0,0,2,6,0,0,0,0,0.0,0.0,22.0,,3.0,1.3333333333333333,6.0,0.0,6.0,3.0,0.5,3.0
2014,11620,500,1532097,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,
2014,11620,500,1532151,6,12.666666666666666,17,11,5,3,6,0,61,52,3,0,0,2,0,2,0,4,1,2,2,18,12,0,0,0,1,0.0,0.0,97.0,,3.5526315789473686,1.5789473684210527,12.078947368421051,1.4210526315789476,2.1315789473684212,4.2631578947368425,2.0,7.815789473684211
2014,11620,500,1532153,5,5.666666666666667,4,2,1,4,3,0,26,22,2,1,0,0,0,0,0,3,2,0,0,7,5,0,0,0,1,0.0,0.0,42.0,,1.588235294117647,1.4117647058823528,6.352941176470588,0.0,6.352941176470588,4.764705882352941,0.75,3.176470588235294
2014,11620,502,1203399,16,74.33333333333333,104,59,57,35,34,0,357,306,22,6,7,6,1,8,1,0,0,6,2,108,63,4,11,0,8,0.0,0.0,535.0,0.26666666666666666,6.901345291479822,1.8699551569506727,12.591928251121077,0.7264573991031391,4.237668161434978,4.116591928251122,0.9714285714285714,7.143497757847534
2014,11620,502,1437672,23,25.333333333333332,46,30,27,14,15,0,136,112,11,1,1,4,0,4,1,17,9,3,3,30,25,0,2,0,3,0.0,0.0,273.0,0.0,9.592105263157896,2.368421052631579,16.342105263157897,1.4210526315789476,4.973684210526316,5.328947368421053,1.0714285714285714,10.657894736842106
2014,11620,502,1437674,3,4.0,2,2,2,2,5,0,17,14,0,0,1,0,0,1,0,1,1,0,0,3,3,0,1,0,1,0.0,0.0,56.0,0.0,4.5,1.0,4.5,0.0,4.5,11.25,2.5,4.5
2014,11620,502,1437675,14,39.0,54,43,41,32,21,0,197,155,11,2,3,2,1,4,0,2,0,4,2,41,44,0,6,0,3,0.0,0.0,185.0,0.0,9.461538461538462,2.2051282051282053,12.461538461538462,0.4615384615384615,7.384615384615384,4.846153846153846,0.65625,9.923076923076923
2014,11620,502,1437677,22,27.333333333333332,46,36,29,17,6,0,147,119,9,2,4,1,0,3,1,8,4,4,4,35,36,2,4,1,3,0.0,0.0,208.0,0.3333333333333333,9.548780487804878,2.304878048780488,15.146341463414636,0.3292682926829269,5.597560975609756,1.975609756097561,0.35294117647058826,11.853658536585366
2014,11620,502,1543127,4,2.6666666666666665,12,8,8,2,2,0,22,19,3,0,3,1,1,0,0,3,3,0,1,2,4,0,0,0,0,0.0,0.0,46.0,,27.0,5.25,40.5,3.375,6.75,6.75,1.0,27.0
2014,11620,502,1543135,18,24.666666666666664,36,25,25,14,20,0,123,102,8,0,0,0,0,2,0,16,5,0,5,21,30,0,0,1,5,0.0,0.0,201.0,,9.121621621621623,2.027027027027027,13.135135135135137,0.0,5.108108108108109,7.297297297297297,1.4285714285714286,9.121621621621623
2014,11620,502,1543136,4,2.333333333333333,11,7,7,0,3,0,17,17,1,1,0,0,0,0,0,4,3,0,0,1,2,0,0,0,3,0.0,0.0,13.0,,27.000000000000004,4.714285714285715,42.42857142857144,0.0,0.0,11.571428571428573,,27.000000000000004
2014,11620,502,1543140,23,36.666666666666664,42,33,31,17,36,0,170,138,8,2,0,9,0,11,0,10,3,2,2,35,29,1,3,2,11,0.0,0.0,225.0,0.25,7.609090909090909,1.6090909090909091,10.309090909090909,2.2090909090909094,4.172727272727273,8.836363636363638,2.1176470588235294,8.1
2014,11620,503,1218296,17,64.33333333333333,67,45,29,35,25,0,302,247,7,1,3,5,5,13,1,4,1,3,4,79,72,3,7,0,9,0.0,0.0,1014.0,0.3,4.05699481865285,1.5854922279792747,9.373056994818654,0.6994818652849742,4.896373056994819,3.497409326424871,0.7142857142857143,6.295336787564767
2014,11620,503,1218297,13,87.66666666666667,65,35,22,29,62,3,361,311,12,3,0,6,0,10,0,0,0,10,1,114,69,4,6,0,18,0.0,0.0,1305.0,0.4,2.258555133079848,1.0722433460076044,6.673003802281369,0.6159695817490495,2.9771863117870723,6.365019011406844,2.1379310344827585,3.5931558935361214
2014,11620,503,1311063,1,1.6666666666666665,0,1,0,2,3,0,7,5,0,0,0,1,0,0,0,3,3,0,0,0,2,0,0,0,3,0.0,0.0,31.0,,0.0,1.2000000000000002,0.0,5.4,10.8,16.200000000000003,1.5,5.4
2014,11620,503,1430108,10,12.333333333333332,10,15,12,13,8,0,66,47,1,0,0,2,2,5,0,7,0,0,1,10,16,0,1,0,4,0.0,0.0,245.0,0.0,8.756756756756758,1.8648648648648651,7.297297297297297,1.4594594594594597,9.486486486486488,5.837837837837839,0.6153846153846154,10.945945945945946
2014,11620,503,1526753,23,26.0,22,16,13,11,19,0,119,94,4,1,0,7,0,10,1,21,7,3,1,26,27,0,1,1,8,0.0,0.0,407.0,0.0,4.5,1.2692307692307692,7.615384615384615,2.423076923076923,3.8076923076923075,6.576923076923077,1.7272727272727273,5.538461538461538
2014,11620,503,1527370,1,6.333333333333333,4,3,2,2,4,0,25,23,2,0,0,1,0,0,0,0,0,0,0,6,8,1,0,0,0,0.0,0.0,71.0,1.0,2.842105263157895,0.9473684210526316,5.68421052631579,1.4210526315789476,2.842105263157895,5.68421052631579,2.0,4.2631578947368425
2014,11620,505,1315000,1,1.0,4,5,5,2,1,0,9,7,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,,45.0,6.0,36.0,0.0,18.0,9.0,0.5,45.0
2014,11620,505,1315003,18,85.66666666666667,126,82,71,43,43,0,422,361,29,4,9,3,0,6,3,5,3,6,6,105,90,3,9,1,17,0.0,0.0,933.0,0.25,7.459143968871595,1.9727626459143968,13.237354085603112,0.3151750972762646,4.517509727626459,4.517509727626459,1.0,8.614785992217898
2014,11620,505,1315006,9,13.0,17,15,15,12,5,0,72,55,5,0,2,2,0,4,0,5,2,0,1,10,23,0,1,0,2,0.0,0.0,167.0,0.0,10.384615384615383,2.230769230769231,11.76923076923077,1.3846153846153846,8.307692307692308,3.4615384615384617,0.4166666666666667,10.384615384615383
2014,11620,505,1543619,16,29.666666666666664,37,31,23,32,10,0,161,119,8,1,2,8,1,7,1,10,3,3,0,38,33,2,1,0,5,0.0,0.0,458.0,0.6666666666666666,6.977528089887642,2.3258426966292136,11.224719101123597,2.426966292134832,9.707865168539328,3.0337078651685396,0.3125,9.404494382022474
2014,11620,505,1543622,16,59.666666666666664,80,54,43,33,27,0,303,253,14,3,9,3,0,11,1,6,2,3,2,84,61,2,6,1,10,0.0,0.0,771.0,0.25,6.486033519553073,1.8938547486033521,12.067039106145252,0.45251396648044695,4.977653631284916,4.072625698324023,0.8181818181818182,8.145251396648046
2014,11620,505,1543623,11,45.0,61,47,38,21,24,0,227,188,12,1,6,4,2,9,0,0,0,6,3,66,38,1,4,0,6,0.0,0.0,582.0,0.2,7.6,1.8222222222222222,12.200000000000001,0.8,4.2,4.8,1.1428571428571428,9.4
2014,11620,509,1219249,19,28.666666666666668,33,28,24,23,20,0,142,110,5,0,1,4,1,4,0,5,4,1,4,30,31,0,1,0,5,0.0,0.0,502.0,0.0,7.534883720930232,1.9534883720930232,10.36046511627907,1.255813953488372,7.220930232558139,6.279069767441861,0.8695652173913043,8.790697674418604
2014,11620,509,1219259,19,57.0,65,32,22,30,27,0,268,221,6,2,0,4,0,5,3,6,4,7,5,62,66,4,4,0,11,0.0,0.0,672.0,0.5,3.4736842105263155,1.6666666666666667,10.263157894736842,0.631578947368421,4.7368421052631575,4.263157894736842,0.9,5.052631578947368
2014,11620,509,1527957,7,11.0,10,8,6,4,4,0,48,44,1,0,1,0,0,0,0,0,0,0,0,12,16,0,0,0,1,0.0,0.0,158.0,,4.909090909090908,1.2727272727272727,8.181818181818182,0.0,3.272727272727273,3.272727272727273,1.0,6.545454545454546
2014,11620,514,1310008,21,13.333333333333334,18,12,10,9,4,0,65,50,3,2,2,3,0,2,0,21,12,2,2,11,20,0,3,0,1,0.0,0.0,182.0,0.0,6.75,2.025,12.149999999999999,2.025,6.074999999999999,2.6999999999999997,0.4444444444444444,8.1
2014,11620,514,1310025,2,3.333333333333333,13,15,10,4,1,0,29,22,1,0,1,2,1,0,0,0,0,2,1,2,7,0,2,0,0,0.0,0.0,58.0,0.0,27.000000000000004,5.1000000000000005,35.1,5.4,10.8,2.7,0.25,40.5
2014,11620,514,1530988,11,18.333333333333332,25,17,15,9,11,0,94,76,5,0,3,6,0,8,0,3,1,1,0,17,23,0,1,0,1,0.0,0.0,190.0,0.0,7.363636363636364,1.8545454545454547,12.272727272727273,2.9454545454545453,4.418181818181819,5.4,1.2222222222222223,8.345454545454546
2014,11620,514,1530989,8,12.333333333333332,25,28,28,11,8,0,78,58,7,2,2,1,1,7,0,5,1,1,1,12,14,0,1,0,1,0.0,0.0,151.0,0.0,20.432432432432435,2.9189189189189193,18.243243243243246,0.7297297297297298,8.027027027027028,5.837837837837839,0.7272727272727273,20.432432432432435
2014,11620,518,1219211,14,85.66666666666667,87,35,32,18,40,1,359,327,12,2,5,5,0,3,0,0,0,9,2,86,119,7,4,0,18,0.0,0.0,1143.0,0.6363636363636364,3.3618677042801557,1.22568093385214,9.140077821011673,0.5252918287937742,1.8910505836575873,4.202334630350194,2.2222222222222223,3.67704280155642
2014,11620,518,1313648,26,33.333333333333336,35,24,22,18,30,0,162,130,3,1,1,2,0,12,0,6,2,1,1,26,37,1,4,8,10,0.0,0.0,558.0,0.2,5.9399999999999995,1.5899999999999999,9.45,0.54,4.859999999999999,8.1,1.6666666666666667,6.4799999999999995
2014,11620,518,1424280,9,12.666666666666666,16,13,10,3,8,0,62,54,4,0,1,0,0,1,0,2,0,3,1,13,17,0,2,0,4,0.0,0.0,205.0,0.0,7.105263157894737,1.5,11.36842105263158,0.0,2.1315789473684212,5.68421052631579,2.6666666666666665,9.23684210526316
2014,11620,518,1424282,5,2.6666666666666665,7,9,9,6,1,0,26,15,2,0,0,0,0,3,0,0,0,0,2,2,5,0,0,0,1,0.0,0.0,74.0,,30.375,4.875,23.625,0.0,20.25,3.375,0.16666666666666666,30.375
2014,11620,518,1424283,15,48.333333333333336,53,24,18,20,39,0,217,192,10,2,0,0,2,2,0,6,4,2,1,44,53,3,3,1,17,0.0,0.0,782.0,0.5,3.351724137931034,1.5103448275862068,9.86896551724138,0.0,3.7241379310344827,7.262068965517241,1.95,4.468965517241379
2014,11620,518,1424284,11,68.66666666666667,83,37,33,22,55,1,306,267,5,1,5,4,2,6,1,0,0,9,2,93,43,4,4,0,12,0.0,0.0,961.0,0.5,4.325242718446601,1.529126213592233,10.878640776699028,0.5242718446601942,2.8834951456310676,7.20873786407767,2.5,4.849514563106796
2014,11620,521,1209089,31,83.0,65,16,14,16,45,0,325,287,6,1,1,5,3,10,0,38,11,8,4,108,79,10,1,0,21,0.0,0.0,1128.0,0.9090909090909091,1.5180722891566263,0.9759036144578314,7.048192771084337,0.5421686746987951,1.7349397590361446,4.879518072289156,2.8125,1.7349397590361446
2014,11620,521,1315266,4,2.6666666666666665,3,3,3,1,3,0,14,11,0,0,0,0,0,2,0,2,1,0,0,4,1,0,0,0,0,0.0,0.0,56.0,,10.125,1.5,10.125,0.0,3.375,10.125,3.0,10.125
2014,11620,521,1315275,16,51.333333333333336,69,41,38,38,31,0,260,212,12,0,4,3,1,1,1,3,2,7,2,59,55,4,3,0,10,0.0,0.0,951.0,0.5714285714285714,6.662337662337661,2.0844155844155843,12.097402597402597,0.525974025974026,6.662337662337661,5.4350649350649345,0.8157894736842105,7.188311688311688
2014,11620,521,1322647,11,24.666666666666664,30,22,11,12,24,0,126,107,3,0,3,3,0,4,0,5,1,1,2,18,34,2,2,0,5,0.0,0.0,430.0,0.5,4.013513513513514,1.7027027027027029,10.945945945945946,1.0945945945945947,4.378378378378379,8.756756756756758,2.0,8.027027027027028
2014,11620,521,1417459,1,1.0,1,1,1,1,1,0,5,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0.0,0.0,20.0,,9.0,2.0,9.0,0.0,9.0,9.0,1.0,9.0
2014,11620,521,1417464,35,47.33333333333333,29,2,2,8,54,0,177,163,4,0,0,1,0,3,0,17,2,2,1,39,44,5,0,19,15,0.0,0.0,667.0,1.0,0.3802816901408451,0.7816901408450705,5.514084507042254,0.19014084507042256,1.5211267605633805,10.267605633802818,6.75,0.3802816901408451
2014,11620,521,1417475,28,27.0,19,14,9,9,26,0,112,98,5,0,2,0,0,2,0,35,1,2,1,30,22,4,1,0,10,0.0,0.0,402.0,0.8,3.0,1.037037037037037,6.333333333333334,0.0,3.0,8.666666666666666,2.888888888888889,4.666666666666666
2014,11620,521,1529660,10,14.333333333333332,16,12,10,9,17,0,71,60,3,0,0,2,0,1,0,4,1,1,0,20,7,2,1,0,3,0.0,0.0,298.0,0.6666666666666666,6.279069767441861,1.7441860465116281,10.046511627906977,1.255813953488372,5.651162790697675,10.674418604651164,1.8888888888888888,7.534883720930233
2014,11620,521,1529661,2,7.0,10,6,5,5,4,0,36,29,0,0,0,0,0,2,0,0,0,0,0,8,7,0,1,0,0,0.0,0.0,128.0,0.0,6.428571428571429,2.142857142857143,12.857142857142858,0.0,6.428571428571429,5.142857142857142,0.8,7.7142857142857135
2014,11620,521,1529662,2,2.0,7,6,6,0,4,0,15,14,1,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0.0,0.0,53.0,,27.0,3.5,31.5,4.5,0.0,18.0,,27.0
2014,11620,521,1529664,14,55.0,52,21,18,24,36,0,240,209,5,1,1,2,2,5,1,3,3,2,0,65,56,2,1,0,13,0.0,0.0,922.0,0.6666666666666666,2.9454545454545453,1.3818181818181818,8.50909090909091,0.32727272727272727,3.9272727272727272,5.890909090909091,1.5,3.4363636363636365
2014,11620,521,1529667,27,53.33333333333333,42,11,10,20,38,0,217,193,9,1,0,5,0,1,1,22,5,3,0,55,57,4,0,0,13,0.0,0.0,821.0,1.0,1.6875000000000002,1.1625,7.0875,0.8437500000000001,3.3750000000000004,6.4125000000000005,1.9,1.8562500000000002
2014,11620,521,1529672,17,32.666666666666664,34,18,12,14,26,0,152,132,3,0,1,0,1,3,0,15,10,3,0,41,27,0,0,0,11,0.0,0.0,596.0,,3.306122448979592,1.469387755102041,9.36734693877551,0.0,3.8571428571428577,7.16326530612245,1.8571428571428572,4.959183673469388
2014,11620,522,1209112,27,56.33333333333333,62,33,27,25,33,0,257,217,13,2,1,5,0,5,2,20,7,5,5,65,58,5,3,0,17,0.0,0.0,973.0,0.625,4.313609467455622,1.5443786982248522,9.905325443786984,0.7988165680473374,3.994082840236687,5.272189349112426,1.32,5.272189349112426
2014,11620,522,1304915,15,72.33333333333333,81,47,43,32,76,0,331,281,12,0,3,6,0,9,0,0,0,7,2,76,52,3,4,0,25,0.0,0.0,1370.0,0.42857142857142855,5.3502304147465445,1.5622119815668203,10.078341013824886,0.7465437788018433,3.9815668202764978,9.456221198156683,2.375,5.847926267281107
2014,11620,522,1425566,21,58.666666666666664,83,46,36,7,54,0,279,252,15,1,5,1,0,13,0,9,2,3,4,45,65,3,5,0,28,0.0,0.0,997.0,0.375,5.5227272727272725,1.5340909090909092,12.732954545454545,0.15340909090909094,1.0738636363636365,8.28409090909091,7.714285714285714,7.0568181818181825
