season,season_id,school_id,stats_player_seq,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HB,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2021,15580,5,2496193,9,8.0,1,5,0,1.0,0,47.0,56,33,27,9,1,4,26,0,32,1,0,5,217,184,2,0,4,2,41,56,5,1.0,0.16666666666666666,5.170212765957447,1.7446808510638299,10.72340425531915,0.7659574468085106,4.9787234042553195,6.127659574468085,1.2307692307692308,6.319148936170213
2021,15580,5,2496195,9,7.0,0,5,0,0.0,0,29.0,38,41,36,5,0,7,22,0,13,6,0,6,154,121,0,0,3,2,36,36,3,0.0,0.0,11.172413793103448,2.0689655172413794,11.793103448275861,2.1724137931034484,6.827586206896552,4.0344827586206895,0.5909090909090909,12.724137931034482
2021,15580,5,2496197,4,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,5,2496201,13,0.0,0,0,0,0.0,0,20.333333333333332,30,22,20,8,0,2,9,0,10,6,0,5,107,87,9,8,3,2,26,23,4,0.0,,8.852459016393443,1.918032786885246,13.278688524590164,0.8852459016393444,3.9836065573770494,4.426229508196721,1.1111111111111112,9.737704918032788
2021,15580,5,2496203,3,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,5,2496206,11,7.0,4,3,0,0.0,0,29.0,14,22,21,0,0,1,37,0,34,16,0,6,150,90,0,0,2,5,23,26,4,1.0,0.5714285714285714,6.517241379310345,1.7586206896551724,4.344827586206897,0.3103448275862069,11.482758620689657,10.551724137931034,0.918918918918919,6.827586206896552
2021,15580,6,1879676,12,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,6,1998507,10,8.0,4,4,0,1.0,0,42.666666666666664,61,45,34,8,3,4,26,0,56,3,0,10,219,185,0,0,3,2,29,38,14,1.0,0.5,7.171875,2.0390625,12.8671875,0.84375,5.484375,11.8125,2.1538461538461537,9.4921875
2021,15580,6,1998529,10,2.0,1,1,1,1.0,0,34.333333333333336,59,44,34,11,3,8,13,0,26,2,0,2,183,162,10,10,2,4,26,45,11,0.0,0.5,8.9126213592233,2.0970873786407767,15.466019417475728,2.0970873786407767,3.407766990291262,6.815533980582524,2.0,11.53398058252427
2021,15580,6,2117997,4,0.0,0,0,0,0.0,0,5.666666666666666,12,10,9,4,0,0,9,0,4,1,0,1,40,28,5,4,0,2,4,9,1,0.0,,14.294117647058824,3.705882352941177,19.058823529411764,0.0,14.294117647058824,6.352941176470589,0.4444444444444444,15.882352941176473
2021,15580,6,2118006,29,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,6,2118012,29,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,6,2118017,13,4.0,2,4,1,0.0,0,29.0,56,58,52,12,3,3,19,1,27,5,1,6,172,142,6,4,2,4,24,36,6,0.0,0.3333333333333333,16.137931034482758,2.586206896551724,17.379310344827587,0.9310344827586207,5.896551724137931,8.379310344827585,1.4210526315789473,18.0
2021,15580,6,2118018,10,8.0,2,5,0,1.0,0,45.333333333333336,70,49,42,13,4,5,20,4,30,9,0,5,235,198,2,2,4,4,48,49,13,1.0,0.2857142857142857,8.338235294117647,1.9852941176470587,13.89705882352941,0.9926470588235294,3.9705882352941178,5.955882352941177,1.5,9.727941176470587
2021,15580,6,2118020,5,1.0,0,1,0,0.0,0,1.9999999999999998,12,21,14,1,0,4,9,0,3,2,0,15,31,20,7,7,0,0,1,1,2,0.0,0.0,63.00000000000001,10.500000000000002,54.00000000000001,18.000000000000004,40.50000000000001,13.500000000000002,0.3333333333333333,94.50000000000001
2021,15580,6,2142605,11,2.0,0,2,0,0.0,0,20.0,33,31,30,9,1,2,11,1,11,3,0,5,107,86,14,9,1,6,17,29,3,0.0,0.0,13.5,2.2,14.85,0.9,4.95,4.95,1.0,13.950000000000001
2021,15580,6,2308870,8,3.0,0,0,0,0.0,0,17.666666666666668,26,24,16,4,1,1,20,0,14,3,0,4,103,78,5,5,0,2,20,15,3,0.0,,8.150943396226415,2.6037735849056602,13.245283018867923,0.5094339622641509,10.18867924528302,7.132075471698113,0.7,12.226415094339622
2021,15580,6,2308871,26,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,6,2308899,13,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,6,2308903,26,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,6,2308904,4,0.0,0,0,0,0.0,0,4.666666666666666,6,10,10,2,0,0,7,0,6,1,0,3,28,19,8,0,0,1,4,4,1,0.0,,19.28571428571429,2.785714285714286,11.571428571428573,0.0,13.500000000000002,11.571428571428573,0.8571428571428571,19.28571428571429
2021,15580,6,2308915,5,1.0,0,2,0,0.0,0,12.666666666666668,15,18,15,1,1,1,9,0,5,3,0,0,63,45,3,1,2,4,7,22,1,0.0,0.0,10.657894736842104,1.894736842105263,10.657894736842104,0.7105263157894737,6.394736842105263,3.552631578947368,0.5555555555555556,12.789473684210526
2021,15580,6,2349679,28,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,6,2472296,6,0.0,0,0,0,0.0,0,10.0,16,19,14,8,1,0,13,0,6,1,0,2,60,46,10,6,0,0,9,14,2,0.0,,12.6,2.9,14.4,0.0,11.700000000000001,5.3999999999999995,0.46153846153846156,17.099999999999998
2021,15580,6,2472298,29,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,6,2472299,2,0.0,0,0,0,0.0,0,2.0,4,6,6,1,0,1,3,0,1,1,0,1,14,9,0,0,0,1,2,3,0,0.0,,27.0,3.5,18.0,4.5,13.5,4.5,0.3333333333333333,27.0
2021,15580,7,1996868,32,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,7,1996886,9,1.0,0,2,1,0.0,0,9.666666666666666,21,15,14,6,0,0,6,0,10,3,0,1,59,49,4,1,1,0,10,7,6,0.0,0.0,13.03448275862069,2.793103448275862,19.551724137931036,0.0,5.586206896551724,9.310344827586208,1.6666666666666667,13.96551724137931
2021,15580,7,1996890,15,0.0,3,1,1,0.0,0,30.333333333333332,35,21,17,11,0,0,5,1,34,11,0,0,143,126,16,0,1,0,25,28,6,0.0,0.75,5.043956043956044,1.3186813186813187,10.384615384615385,0.0,1.4835164835164836,10.087912087912088,6.8,6.230769230769231
2021,15580,7,2129572,8,2.0,0,3,0,0.0,0,13.333333333333334,16,21,19,3,1,3,14,0,13,7,0,1,77,52,12,2,1,3,8,16,3,0.0,0.0,12.825000000000001,2.25,10.799999999999999,2.025,9.450000000000001,8.775,0.9285714285714286,14.174999999999999
2021,15580,7,2129573,23,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,7,2129575,11,0.0,0,0,0,0.0,0,8.333333333333332,10,10,7,4,0,0,3,0,7,2,0,1,42,35,4,1,0,2,7,11,0,0.0,,7.5600000000000005,1.5600000000000003,10.8,0.0,3.24,7.5600000000000005,2.3333333333333335,10.8
2021,15580,7,2129576,6,5.0,3,0,1,0.0,0,27.333333333333336,29,14,13,5,0,0,16,0,27,2,0,6,128,107,3,1,2,1,32,20,11,0.0,1.0,4.280487804878049,1.646341463414634,9.548780487804876,0.0,5.268292682926829,8.890243902439023,1.6875,4.609756097560975
2021,15580,7,2129598,13,12.0,5,3,0,1.0,1,64.33333333333333,41,34,24,11,1,3,32,0,84,9,0,4,270,224,0,0,3,2,35,64,25,4.0,0.625,3.357512953367876,1.1347150259067358,5.735751295336788,0.4196891191709845,4.476683937823835,11.751295336787567,2.625,4.756476683937824
2021,15580,7,2129601,11,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,7,2333474,7,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,7,2333476,6,6.0,2,2,0,0.0,0,19.0,26,12,10,7,0,1,9,0,18,4,0,3,93,80,0,0,0,0,19,16,5,1.0,0.5,4.7368421052631575,1.8421052631578947,12.31578947368421,0.47368421052631576,4.263157894736842,8.526315789473683,2.0,5.684210526315789
2021,15580,7,2333486,10,4.0,1,2,1,0.0,0,29.0,35,22,15,5,0,1,16,0,22,5,0,1,141,119,4,2,1,0,30,28,5,1.0,0.3333333333333333,4.655172413793104,1.7586206896551724,10.862068965517242,0.3103448275862069,4.9655172413793105,6.827586206896552,1.375,6.827586206896552
2021,15580,7,2333493,39,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0.0,,,,,,,,0.0,
2021,15580,7,2333494,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,7,2333495,8,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,7,2333496,13,5.0,4,1,0,0.0,0,36.333333333333336,44,23,19,12,1,2,22,0,41,2,0,6,182,157,9,5,0,1,30,36,12,0.0,0.8,4.706422018348624,1.81651376146789,10.899082568807337,0.4954128440366972,5.449541284403669,10.155963302752292,1.8636363636363635,5.697247706422019
2021,15580,7,2333497,20,0.0,2,1,3,0.0,0,42.0,18,12,6,2,0,1,17,0,58,3,1,2,160,135,22,5,5,0,21,39,24,1.0,0.6666666666666666,1.2857142857142856,0.8333333333333334,3.8571428571428568,0.21428571428571427,3.642857142857143,12.428571428571429,3.411764705882353,2.571428571428571
2021,15580,7,2333501,29,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,7,2494370,27,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,7,2494755,17,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,7,2494756,4,0.0,0,0,0,0.0,0,4.333333333333333,9,6,5,2,1,1,5,0,5,0,0,1,27,22,5,3,0,0,1,7,2,0.0,,10.384615384615385,3.230769230769231,18.692307692307693,2.076923076923077,10.384615384615385,10.384615384615385,1.0,12.461538461538463
2021,15580,7,2494757,15,7.0,2,3,0,0.0,0,45.33333333333333,37,26,20,5,1,6,28,0,56,2,1,0,197,164,9,5,1,2,15,54,16,6.0,0.4,3.970588235294118,1.433823529411765,7.345588235294119,1.1911764705882353,5.5588235294117645,11.117647058823529,2.0,5.161764705882353
2021,15580,7,2495385,4,0.0,0,1,0,0.0,0,1.3333333333333333,7,7,6,0,0,1,5,0,2,0,1,0,17,12,5,2,0,0,0,2,1,0.0,0.0,40.5,9.0,47.25,6.75,33.75,13.5,0.4,47.25
2021,15580,7,2508285,11,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,7,2512871,1,0.0,0,0,0,0.0,0,0.6666666666666666,3,3,3,0,0,1,0,0,0,0,0,0,5,5,1,1,0,0,1,1,0,0.0,,40.5,4.5,40.5,13.5,0.0,0.0,,40.5
2021,15580,8,1982452,11,0.0,0,1,2,0.0,0,14.333333333333334,16,9,9,5,0,1,9,0,16,1,0,2,69,57,10,6,0,2,14,12,5,0.0,0.0,5.651162790697675,1.744186046511628,10.046511627906977,0.627906976744186,5.651162790697675,10.046511627906977,1.7777777777777777,5.651162790697675
2021,15580,8,1982462,58,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,8,1985231,9,0.0,0,0,1,0.0,0,15.333333333333332,19,10,10,7,0,1,5,0,14,0,0,1,68,61,3,1,1,1,18,11,4,0.0,,5.869565217391305,1.565217391304348,11.15217391304348,0.5869565217391304,2.9347826086956523,8.217391304347826,2.8,5.869565217391305
2021,15580,8,2120875,16,15.0,7,5,0,0.0,0,86.66666666666667,93,59,56,21,1,20,24,0,59,5,1,5,376,343,0,0,3,1,88,102,22,2.0,0.5833333333333334,5.815384615384614,1.3499999999999999,9.657692307692308,2.0769230769230766,2.492307692307692,6.1269230769230765,2.4583333333333335,6.1269230769230765
2021,15580,8,2120879,24,4.0,2,1,1,0.0,0,56.666666666666664,43,17,14,8,1,5,11,0,39,2,0,7,222,205,14,7,3,1,68,55,16,0.0,0.6666666666666666,2.223529411764706,0.9529411764705883,6.829411764705883,0.7941176470588236,1.7470588235294118,6.194117647058824,3.5454545454545454,2.6999999999999997
2021,15580,8,2120909,27,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,8,2120928,16,16.0,2,8,0,1.0,0,98.33333333333334,99,42,42,20,0,14,20,0,113,1,0,6,404,377,0,0,3,3,84,85,26,2.0,0.2,3.8440677966101693,1.2101694915254235,9.061016949152542,1.2813559322033896,1.830508474576271,10.342372881355931,5.65,3.8440677966101693
2021,15580,8,2120934,22,0.0,7,0,7,0.0,0,40.666666666666664,29,8,6,5,0,4,14,2,51,5,0,2,167,144,16,7,3,0,33,31,15,0.0,1.0,1.3278688524590163,1.0573770491803278,6.418032786885246,0.8852459016393444,3.098360655737705,11.28688524590164,3.642857142857143,1.7704918032786887
2021,15580,8,2120937,15,6.0,4,2,1,0.0,0,46.0,44,26,24,8,0,5,16,0,44,5,0,5,200,177,7,5,2,0,55,31,14,0.0,0.6666666666666666,4.695652173913043,1.3043478260869565,8.608695652173914,0.9782608695652174,3.1304347826086953,8.608695652173914,2.75,5.08695652173913
2021,15580,8,2120975,15,3.0,1,1,0,0.0,0,37.0,45,26,23,11,1,4,9,0,27,1,0,1,163,149,12,7,1,3,47,33,9,0.0,0.5,5.594594594594595,1.4594594594594594,10.945945945945946,0.972972972972973,2.1891891891891895,6.5675675675675675,3.0,6.324324324324325
2021,15580,8,2120994,12,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,8,2121004,19,1.0,3,2,2,0.0,0,31.666666666666668,22,19,18,6,0,5,16,0,39,7,0,5,139,114,8,5,1,1,28,25,8,1.0,0.6,5.11578947368421,1.2,6.252631578947367,1.4210526315789473,4.5473684210526315,11.08421052631579,2.4375,5.3999999999999995
2021,15580,8,2121009,48,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,8,2303234,56,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,8,2303235,53,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,8,2303236,57,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,8,2303253,58,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,8,2303257,7,6.0,2,1,0,0.0,0,26.333333333333332,22,16,11,0,0,2,16,0,24,3,0,3,117,95,0,0,0,3,33,15,3,2.0,0.6666666666666666,3.759493670886076,1.4430379746835444,7.518987341772152,0.6835443037974683,5.468354430379747,8.202531645569621,1.5,5.468354430379747
2021,15580,8,2303260,3,3.0,1,1,0,0.0,0,7.0,8,3,3,2,0,1,1,0,12,0,1,0,30,29,0,0,0,0,5,4,3,0.0,0.5,3.8571428571428568,1.2857142857142858,10.285714285714285,1.2857142857142856,1.2857142857142856,15.428571428571427,12.0,3.8571428571428568
2021,15580,8,2303262,36,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,8,2476406,2,0.0,0,0,0,0.0,0,1.3333333333333333,2,3,3,1,0,0,2,0,1,1,0,0,8,5,0,0,0,0,0,2,0,0.0,,20.25,3.0,13.5,0.0,13.5,6.75,0.5,20.25
2021,15580,8,2476409,14,1.0,1,0,0,0.0,0,21.0,31,18,17,3,1,2,12,0,25,0,1,6,102,88,5,0,1,1,15,19,3,0.0,1.0,7.285714285714286,2.0476190476190474,13.285714285714286,0.8571428571428571,5.142857142857142,10.714285714285714,2.0833333333333335,7.7142857142857135
2021,15580,8,2476414,10,0.0,0,1,0,0.0,0,13.0,25,15,14,4,2,2,6,0,16,1,1,1,67,57,5,4,2,1,13,5,3,0.0,0.0,9.692307692307692,2.3846153846153846,17.307692307692307,1.3846153846153846,4.153846153846154,11.076923076923077,2.6666666666666665,10.384615384615383
2021,15580,8,2476417,15,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,8,2476418,11,3.0,2,3,0,0.0,0,18.333333333333332,22,23,22,4,0,3,15,0,16,5,0,4,95,72,5,5,0,3,25,9,2,0.0,0.4,10.8,2.0181818181818185,10.8,1.4727272727272727,7.363636363636364,7.854545454545455,1.0666666666666667,11.290909090909091
2021,15580,8,2476424,22,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,8,2476429,54,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,8,2476431,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,1,1,0,0,0,2,0,1,1,0,0,4,1,0,0,0,0,0,0,0,0.0,,27.0,6.0,0.0,0.0,54.0,27.0,0.5,27.0
2021,15580,9,1769020,52,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,9,1863640,17,0.0,1,3,1,0.0,0,25.666666666666664,21,20,13,4,0,1,15,0,19,4,0,3,117,92,7,2,2,4,25,30,6,0.0,0.25,4.558441558441559,1.4025974025974026,7.363636363636364,0.3506493506493507,5.25974025974026,6.662337662337663,1.2666666666666666,7.012987012987013
2021,15580,9,1870678,54,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,9,1870680,24,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,9,1978791,1,0.0,0,0,0,0.0,0,0.0,2,3,3,0,0,1,2,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0.0,,,,,,,,0.0,
2021,15580,9,1978972,54,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,9,1978992,8,0.0,0,0,0,0.0,0,4.666666666666666,4,6,4,1,0,0,8,1,3,4,0,1,30,18,4,3,0,0,3,7,1,0.0,,7.714285714285715,2.5714285714285716,7.714285714285715,0.0,15.42857142857143,5.7857142857142865,0.375,11.571428571428573
2021,15580,9,1978994,13,13.0,4,5,0,3.0,1,79.33333333333333,83,41,33,17,1,6,24,0,60,9,1,6,349,310,0,0,3,3,70,96,16,1.0,0.4444444444444444,3.7436974789915967,1.3487394957983194,9.415966386554622,0.680672268907563,2.722689075630252,6.806722689075631,2.5,4.651260504201681
2021,15580,9,2118669,18,3.0,1,3,0,0.0,0,19.666666666666664,25,22,21,4,1,3,11,0,14,6,0,5,100,81,19,10,0,2,21,21,7,0.0,0.25,9.610169491525424,1.8305084745762714,11.440677966101696,1.3728813559322035,5.033898305084747,6.40677966101695,1.2727272727272727,10.067796610169493
2021,15580,9,2118677,13,13.0,5,4,0,1.0,1,78.0,71,46,35,18,3,10,28,0,64,4,0,6,335,297,0,0,1,5,67,96,15,1.0,0.5555555555555556,4.038461538461538,1.2692307692307692,8.192307692307692,1.1538461538461537,3.230769230769231,7.384615384615384,2.2857142857142856,5.3076923076923075
2021,15580,9,2118735,42,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,9,2118738,13,0.0,0,1,0,0.0,0,15.666666666666666,16,17,14,2,2,3,10,0,6,6,0,1,78,58,18,5,1,3,13,26,2,0.0,0.0,8.042553191489363,1.6595744680851063,9.191489361702128,1.7234042553191489,5.74468085106383,3.4468085106382977,0.6,9.765957446808512
2021,15580,9,2118740,13,11.0,0,6,0,0.0,0,59.0,61,40,34,16,2,8,29,0,28,9,0,10,272,227,0,0,2,5,49,91,6,0.0,0.0,5.186440677966102,1.5254237288135593,9.305084745762711,1.2203389830508475,4.423728813559322,4.271186440677966,0.9655172413793104,6.101694915254237
2021,15580,9,2310184,27,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,9,2310187,19,1.0,1,3,1,0.0,0,18.333333333333332,28,17,16,7,0,2,13,0,14,2,0,4,96,78,20,9,2,1,19,19,7,0.0,0.25,7.854545454545455,2.2363636363636363,13.745454545454546,0.9818181818181819,6.381818181818182,6.872727272727273,1.0769230769230769,8.345454545454546
2021,15580,9,2310189,12,2.0,0,2,0,0.0,0,10.0,15,13,8,5,0,1,10,0,9,1,0,2,60,48,11,6,0,1,5,15,3,0.0,0.0,7.2,2.5,13.5,0.9,9.0,8.1,0.9,11.700000000000001
2021,15580,9,2310190,29,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,9,2310204,22,1.0,3,3,3,0.0,0,24.0,23,20,16,4,2,3,10,1,18,3,1,6,109,89,17,5,1,6,17,36,9,0.0,0.5,6.0,1.375,8.625,1.125,3.75,6.75,1.8,7.5
2021,15580,9,2310205,3,0.0,0,0,0,0.0,0,2.3333333333333335,8,8,7,1,0,2,1,0,2,0,0,1,17,16,0,0,0,0,1,4,0,0.0,,27.0,3.8571428571428568,30.857142857142854,7.7142857142857135,3.8571428571428568,7.7142857142857135,2.0,30.857142857142854
2021,15580,9,2310209,11,0.0,0,1,0,0.0,0,12.333333333333332,18,17,13,2,1,2,10,0,9,2,0,1,65,50,5,2,1,2,9,14,5,0.0,0.0,9.486486486486488,2.2702702702702706,13.135135135135137,1.4594594594594597,7.297297297297297,6.567567567567568,0.9,12.405405405405407
2021,15580,9,2475745,31,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,9,2475747,54,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,9,2475755,34,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,9,2475764,22,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,9,2475769,13,9.0,2,4,0,0.0,0,32.666666666666664,51,47,42,12,1,5,20,1,27,8,1,4,174,142,3,3,1,3,30,35,14,3.0,0.3333333333333333,11.571428571428573,2.173469387755102,14.051020408163266,1.3775510204081634,5.510204081632653,7.438775510204082,1.35,12.948979591836736
2021,15580,9,2475773,11,1.0,1,0,0,0.0,0,12.0,16,8,6,2,0,3,6,0,7,1,0,1,62,54,15,13,1,0,12,16,5,0.0,1.0,4.5,1.8333333333333333,12.0,2.25,4.5,5.25,1.1666666666666667,6.0
2021,15580,9,2475782,17,0.0,0,0,0,0.0,0,23.0,26,20,17,7,1,0,9,0,12,2,0,2,104,90,20,7,0,3,19,32,4,5.0,,6.652173913043478,1.5217391304347827,10.17391304347826,0.0,3.5217391304347827,4.695652173913043,1.3333333333333333,7.826086956521739
2021,15580,10,1868439,14,0.0,0,1,0,0.0,0,11.0,14,15,8,2,2,1,9,0,10,1,0,2,60,49,6,3,1,0,8,14,1,1.0,0.0,6.545454545454546,2.090909090909091,11.454545454545455,0.8181818181818182,7.363636363636364,8.181818181818182,1.1111111111111112,12.272727272727272
2021,15580,10,1980413,10,7.0,4,3,0,1.0,0,39.0,43,38,29,10,1,4,16,0,37,14,0,6,196,161,3,3,3,1,43,35,10,0.0,0.5714285714285714,6.6923076923076925,1.5128205128205128,9.923076923076923,0.923076923076923,3.692307692307692,8.538461538461538,2.3125,8.769230769230768
2021,15580,10,1980417,16,0.0,2,0,0,0.0,0,26.666666666666664,30,19,18,5,0,6,12,0,12,3,0,4,121,102,17,12,0,4,31,32,4,0.0,1.0,6.075,1.5750000000000002,10.125,2.0250000000000004,4.050000000000001,4.050000000000001,1.0,6.4125000000000005
2021,15580,10,1980420,14,0.0,4,0,2,0.0,0,27.666666666666668,17,8,5,4,0,2,8,1,20,2,0,3,108,96,14,1,1,1,18,37,7,1.0,1.0,1.6265060240963856,0.9036144578313252,5.53012048192771,0.6506024096385542,2.602409638554217,6.506024096385542,2.5,2.602409638554217
2021,15580,10,1980424,39,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,10,1980425,31,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,10,1980428,15,13.0,4,8,0,0.0,0,63.66666666666667,96,55,48,9,4,8,13,0,58,6,1,6,300,270,0,0,9,2,61,64,14,1.0,0.3333333333333333,6.785340314136125,1.7120418848167538,13.57068062827225,1.1308900523560208,1.837696335078534,8.198952879581151,4.461538461538462,7.774869109947644
