season,season_id,school_id,stats_player_seq,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HB,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2023,16340,551,2676035,1,1.0,1,0,0,0.0,0,5.0,4,3,2,2,0,1,3,0,3,2,0,1,24,19,0,0,0,0,6,5,1,0.0,1.0,3.6,1.4,7.2,1.8,5.3999999999999995,5.3999999999999995,1.0,5.3999999999999995
2023,16340,551,2676039,1,0.0,0,0,0,0.0,0,1.6666666666666665,3,2,2,1,0,1,1,0,2,1,0,0,10,8,0,0,0,0,1,2,0,0.0,,10.8,2.4000000000000004,16.200000000000003,5.4,5.4,10.8,2.0,10.8
2023,16340,551,2804972,1,0.0,0,0,0,0.0,0,0.3333333333333333,2,1,1,0,1,0,2,0,0,0,1,0,5,3,1,0,0,0,1,0,0,0.0,,27.0,12.0,54.0,0.0,54.0,0.0,0.0,27.0
2023,16340,551,2804974,1,0.0,0,0,0,0.0,0,1.3333333333333333,1,4,4,0,0,0,3,0,2,1,0,1,9,5,0,0,0,0,1,1,1,0.0,,27.0,3.0,6.75,0.0,20.25,13.5,0.6666666666666666,27.0
2023,16340,551,2828731,2,0.0,1,0,0,0.0,0,4.0,2,0,0,0,0,0,1,0,5,0,0,0,13,12,0,0,0,0,0,5,0,0.0,1.0,0.0,0.75,4.5,0.0,2.25,11.25,5.0,0.0
2023,16340,553,2330077,1,0.0,0,0,0,0.0,0,1.0,4,4,4,1,1,0,3,0,1,0,0,0,9,6,0,0,0,0,1,0,0,0.0,,36.0,7.0,36.0,0.0,27.0,9.0,0.3333333333333333,36.0
2023,16340,553,2330201,1,0.0,0,0,0,0.0,0,1.6666666666666665,1,0,0,0,0,0,0,0,0,0,0,1,5,5,3,3,0,0,4,0,0,1.0,,0.0,0.6000000000000001,5.4,0.0,0.0,0.0,,0.0
2023,16340,553,2492763,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,16340,553,2501530,1,1.0,0,0,0,0.0,0,6.0,5,0,0,0,0,0,4,0,5,1,0,1,24,19,0,0,0,0,4,5,1,3.0,,0.0,1.5,7.5,0.0,6.0,7.5,1.25,0.0
2023,16340,553,2678013,2,0.0,0,1,0,0.0,0,3.0,6,5,5,3,0,0,2,0,1,0,0,1,17,13,2,2,2,0,5,3,0,0.0,0.0,15.0,2.6666666666666665,18.0,0.0,6.0,3.0,0.5,15.0
2023,16340,553,2678118,1,1.0,0,0,0,0.0,0,5.0,6,3,3,1,0,0,1,0,5,0,0,0,22,20,0,0,1,0,7,2,0,0.0,,5.3999999999999995,1.4,10.799999999999999,0.0,1.8,9.0,5.0,5.3999999999999995
2023,16340,553,2678120,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,2,1,0,0,0,1,0,2,0,0,1,4,3,3,3,0,0,0,0,1,0.0,,13.5,3.0,13.5,0.0,13.5,27.0,2.0,27.0
2023,16340,553,2826630,1,1.0,0,1,0,0.0,0,4.666666666666667,6,5,5,2,0,1,0,0,3,1,0,1,20,18,0,0,1,0,5,4,1,1.0,0.0,9.642857142857142,1.2857142857142856,11.57142857142857,1.9285714285714284,0.0,5.785714285714285,,9.642857142857142
2023,16340,553,2826638,2,0.0,0,0,0,0.0,0,1.3333333333333333,1,0,0,1,0,0,0,0,0,0,1,0,5,5,1,1,0,0,0,4,0,0.0,,0.0,0.75,6.75,0.0,0.0,0.0,,0.0
2023,16340,553,2826639,1,0.0,0,1,0,0.0,0,1.6666666666666665,4,5,5,1,0,2,1,0,1,0,0,2,9,8,3,2,0,0,3,0,0,0.0,0.0,27.000000000000004,3.0000000000000004,21.6,10.8,5.4,5.4,1.0,27.000000000000004
2023,16340,559,2138302,1,1.0,0,0,0,0.0,0,2.0,3,3,0,1,0,0,2,0,0,2,0,0,14,9,0,0,0,1,2,4,0,0.0,,0.0,2.5,13.5,0.0,9.0,0.0,0.0,13.5
2023,16340,559,2307184,1,1.0,1,0,0,0.0,0,5.0,4,1,1,1,0,0,1,0,2,0,0,0,20,19,0,0,0,0,7,6,0,0.0,1.0,1.8,1.0,7.2,0.0,1.8,3.6,2.0,1.8
2023,16340,559,2490461,1,0.0,0,0,0,0.0,0,1.0,1,0,0,0,0,0,1,0,1,0,0,2,4,3,3,2,0,0,0,1,1,0.0,,0.0,2.0,9.0,0.0,9.0,9.0,1.0,0.0
2023,16340,559,2661476,1,1.0,1,0,0,0.0,0,5.0,2,0,0,1,0,0,0,0,2,0,0,0,17,17,0,0,0,0,3,10,0,0.0,1.0,0.0,0.4,3.6,0.0,0.0,3.6,,0.0
2023,16340,559,2661587,1,0.0,0,0,0,0.0,0,2.0,3,1,1,1,0,0,0,0,1,0,0,0,9,9,0,0,0,0,2,3,0,0.0,,4.5,1.5,13.5,0.0,0.0,4.5,,4.5
2023,16340,559,2661662,1,1.0,0,1,0,0.0,0,4.666666666666667,9,5,4,2,0,1,0,0,3,0,0,0,24,24,0,0,0,0,6,5,2,0.0,0.0,7.7142857142857135,1.9285714285714284,17.357142857142854,1.9285714285714284,0.0,5.785714285714285,,9.642857142857142
2023,16340,559,2663341,2,0.0,0,0,0,0.0,0,1.6666666666666665,0,0,0,0,0,0,0,0,2,0,0,1,5,5,4,1,0,0,2,1,1,0.0,,0.0,0.0,0.0,0.0,0.0,10.8,,0.0
2023,16340,559,2809630,1,0.0,0,0,0,0.0,0,2.0,2,0,0,0,1,0,0,0,1,0,0,0,7,7,0,0,0,0,2,2,0,0.0,,0.0,1.0,9.0,0.0,0.0,4.5,,0.0
2023,16340,559,2809657,1,0.0,0,0,0,0.0,0,3.3333333333333335,2,2,2,1,0,0,0,0,5,1,0,2,13,12,2,0,0,0,2,3,3,0.0,,5.3999999999999995,0.6,5.3999999999999995,0.0,0.0,13.5,,5.3999999999999995
2023,16340,559,2809676,1,0.0,1,0,0,0.0,0,4.0,2,1,1,0,0,0,4,0,2,0,0,0,15,11,1,0,0,0,2,4,0,2.0,1.0,2.25,1.5,4.5,0.0,9.0,4.5,0.5,2.25
2023,16340,559,2809680,1,0.0,0,0,0,0.0,0,2.3333333333333335,0,1,1,0,0,0,6,0,0,1,0,2,13,6,0,0,0,0,1,5,0,0.0,,3.8571428571428568,2.571428571428571,0.0,0.0,23.14285714285714,0.0,0.0,3.8571428571428568
2023,16340,562,2120316,1,0.0,0,0,0,0.0,0,0.6666666666666666,2,2,2,1,0,0,0,0,0,1,1,0,5,4,0,0,0,0,1,1,0,0.0,,27.0,3.0,27.0,0.0,0.0,0.0,,27.0
2023,16340,562,2305645,1,1.0,0,1,0,0.0,0,3.0,4,3,3,1,0,1,3,0,2,1,0,0,17,11,0,0,2,0,2,5,0,0.0,0.0,9.0,2.3333333333333335,12.0,3.0,9.0,6.0,0.6666666666666666,9.0
2023,16340,562,2305647,1,1.0,0,1,0,0.0,0,2.6666666666666665,5,6,4,1,0,1,3,0,1,2,0,2,19,14,0,0,0,0,4,2,1,0.0,0.0,13.5,3.0,16.875,3.375,10.125,3.375,0.3333333333333333,20.25
2023,16340,562,2655491,1,0.0,0,0,0,0.0,0,4.333333333333333,4,2,2,3,0,0,0,0,4,1,0,1,20,19,2,0,0,0,3,6,1,0.0,,4.153846153846154,0.9230769230769231,8.307692307692308,0.0,0.0,8.307692307692308,,4.153846153846154
2023,16340,562,2824472,1,0.0,0,0,0,0.0,0,5.0,9,4,4,2,0,0,1,0,4,0,0,1,24,21,0,0,1,1,8,2,1,0.0,,7.2,2.0,16.2,0.0,1.8,7.2,4.0,7.2
2023,16340,563,2459710,2,0.0,0,0,0,0.0,0,2.3333333333333335,5,5,4,1,0,0,2,0,1,1,0,0,17,14,1,1,0,0,1,5,0,0.0,,15.428571428571427,3.0,19.285714285714285,0.0,7.7142857142857135,3.8571428571428568,0.5,19.285714285714285
2023,16340,563,2459794,3,0.0,1,0,0,0.0,0,4.333333333333333,5,2,2,0,0,0,2,0,5,0,0,1,19,16,4,3,0,1,4,3,3,0.0,1.0,4.153846153846154,1.6153846153846154,10.384615384615385,0.0,4.153846153846154,10.384615384615385,2.5,4.153846153846154
2023,16340,563,2487881,2,0.0,0,0,0,0.0,0,3.0,1,2,0,0,0,0,3,0,5,0,0,1,13,10,0,0,0,0,3,1,2,0.0,,0.0,1.3333333333333333,3.0,0.0,9.0,15.0,1.6666666666666667,6.0
2023,16340,563,2664904,2,1.0,0,1,0,0.0,0,4.0,7,6,4,1,0,0,0,0,3,2,0,0,24,21,0,0,0,1,4,5,1,0.0,0.0,9.0,1.75,15.75,0.0,0.0,6.75,,13.5
2023,16340,563,2664935,2,0.0,0,0,0,0.0,0,2.0,2,2,1,1,1,0,1,0,3,1,0,0,10,8,0,0,0,0,3,0,1,0.0,,4.5,1.5,9.0,0.0,4.5,13.5,3.0,9.0
2023,16340,563,2798238,2,0.0,0,0,0,0.0,0,1.3333333333333333,0,3,3,0,0,0,3,0,1,0,0,1,7,4,0,0,0,0,1,2,0,0.0,,20.25,2.25,0.0,0.0,20.25,6.75,0.3333333333333333,20.25
2023,16340,563,2798412,1,0.0,0,0,0,0.0,0,2.0,0,0,0,0,0,0,3,0,2,0,0,0,8,5,0,0,0,0,2,1,0,0.0,,0.0,1.5,0.0,0.0,13.5,9.0,0.6666666666666666,0.0
2023,16340,563,2798429,1,1.0,1,0,0,0.0,0,5.0,4,2,0,1,0,1,1,0,11,0,0,1,22,21,0,0,0,0,4,1,2,0.0,1.0,0.0,1.0,7.2,1.8,1.8,19.8,11.0,3.6
2023,16340,574,2122390,2,0.0,1,1,0,0.0,0,4.666666666666666,2,2,2,0,0,1,3,0,6,0,0,0,19,15,0,0,1,0,2,6,2,0.0,0.5,3.8571428571428577,1.0714285714285716,3.8571428571428577,1.9285714285714288,5.7857142857142865,11.571428571428573,2.0,3.8571428571428577
2023,16340,574,2124232,2,0.0,0,0,0,0.0,0,2.6666666666666665,2,1,0,0,0,0,1,0,1,0,0,0,10,9,1,0,0,0,4,1,0,0.0,,0.0,1.125,6.75,0.0,3.375,3.375,1.0,3.375
2023,16340,574,2299285,2,0.0,0,0,1,0.0,0,1.0,1,1,1,0,0,1,1,0,1,0,0,0,5,4,4,0,0,0,1,0,1,0.0,,9.0,2.0,9.0,9.0,9.0,9.0,1.0,9.0
2023,16340,574,2299318,1,0.0,0,0,0,0.0,0,1.6666666666666665,3,0,0,1,0,0,1,0,1,0,0,0,9,8,3,3,0,0,3,1,0,0.0,,0.0,2.4000000000000004,16.200000000000003,0.0,5.4,5.4,1.0,0.0
2023,16340,574,2346841,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,2,0,0,0.0,,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0
2023,16340,574,2463063,1,0.0,0,0,0,0.0,0,3.6666666666666665,2,2,2,1,0,0,1,0,8,1,0,0,15,13,1,0,0,0,0,3,0,0.0,,4.90909090909091,0.8181818181818182,4.90909090909091,0.0,2.454545454545455,19.63636363636364,8.0,4.90909090909091
2023,16340,574,2463068,1,1.0,0,1,0,0.0,0,1.6666666666666665,3,6,5,1,0,1,2,0,1,2,0,0,12,7,0,0,0,1,1,2,0,0.0,0.0,27.000000000000004,3.0000000000000004,16.200000000000003,5.4,10.8,5.4,0.5,32.400000000000006
2023,16340,574,2480213,1,0.0,1,0,0,0.0,0,0.6666666666666666,2,0,0,0,0,0,0,0,0,1,0,0,5,4,2,2,0,0,2,0,0,0.0,1.0,0.0,3.0,27.0,0.0,0.0,0.0,,0.0
2023,16340,574,2657365,2,1.0,0,0,0,0.0,0,3.333333333333333,3,5,5,1,0,0,5,0,3,2,0,0,20,12,0,0,1,0,6,0,0,0.0,,13.500000000000002,2.4000000000000004,8.100000000000001,0.0,13.500000000000002,8.100000000000001,0.6,13.500000000000002
2023,16340,574,2677163,1,0.0,0,0,0,0.0,0,1.0,2,2,1,1,0,0,1,0,0,0,0,1,7,5,0,0,0,1,0,3,0,0.0,,9.0,3.0,18.0,0.0,9.0,0.0,0.0,18.0
2023,16340,574,2677188,1,1.0,0,0,0,0.0,0,6.0,5,3,3,0,0,0,1,0,5,2,0,1,23,19,0,0,0,1,6,4,2,0.0,,4.5,1.0,7.5,0.0,1.5,7.5,5.0,4.5
2023,16340,574,2812416,2,1.0,0,0,0,0.0,0,5.666666666666667,8,1,1,1,1,0,1,0,6,1,0,0,26,24,0,0,0,0,8,2,0,0.0,,1.588235294117647,1.588235294117647,12.705882352941176,0.0,1.588235294117647,9.529411764705882,6.0,1.588235294117647
2023,16340,574,2812445,1,0.0,0,0,0,0.0,0,3.0,6,2,2,2,0,0,0,0,2,0,0,1,14,14,0,0,0,0,2,4,1,0.0,,6.0,2.0,18.0,0.0,0.0,6.0,,6.0
2023,16340,575,2005526,1,1.0,0,1,0,0.0,0,3.0,8,7,7,1,0,1,2,0,3,0,0,0,19,16,0,0,0,1,3,3,0,0.0,0.0,21.0,3.3333333333333335,24.0,3.0,6.0,9.0,1.5,21.0
2023,16340,575,2120343,1,0.0,0,0,0,0.0,0,2.6666666666666665,6,3,2,0,0,0,1,0,3,0,0,0,15,12,2,1,1,1,2,2,0,0.0,,6.75,2.625,20.25,0.0,3.375,10.125,3.0,10.125
2023,16340,575,2130820,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,0,0,0,0,0,1,0,1,0,0,0,4,3,3,3,0,0,0,1,0,0.0,,0.0,3.0,13.5,0.0,13.5,13.5,1.0,0.0
2023,16340,575,2499158,1,1.0,0,1,0,0.0,0,2.3333333333333335,5,6,6,2,0,1,2,0,3,3,1,0,17,12,0,0,0,0,0,4,2,0.0,0.0,23.14285714285714,3.0,19.285714285714285,3.8571428571428568,7.7142857142857135,11.57142857142857,1.5,23.14285714285714
2023,16340,575,2499161,1,0.0,0,0,0,0.0,0,2.0,3,0,0,0,0,0,1,0,1,0,0,0,9,8,0,0,0,0,3,1,0,0.0,,0.0,2.0,13.5,0.0,4.5,4.5,1.0,0.0
2023,16340,575,2499163,1,0.0,0,0,0,0.0,0,2.0,4,4,4,1,0,0,1,0,2,2,0,0,13,10,0,0,0,0,1,3,0,0.0,,18.0,2.5,18.0,0.0,4.5,9.0,2.0,18.0
2023,16340,575,2499169,1,1.0,0,1,0,0.0,0,2.6666666666666665,8,8,8,2,1,2,2,0,3,0,0,0,18,15,0,0,0,1,0,5,1,0.0,0.0,27.0,3.75,27.0,6.75,6.75,10.125,1.5,27.0
2023,16340,575,2662472,1,0.0,0,0,0,0.0,0,2.3333333333333335,4,5,5,1,0,0,3,0,1,1,0,0,15,10,1,0,0,1,3,3,0,0.0,,19.285714285714285,3.0,15.428571428571427,0.0,11.57142857142857,3.8571428571428568,0.3333333333333333,19.285714285714285
2023,16340,575,2662617,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,1,1,0,0.0,,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0
2023,16340,575,2662645,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,5,2,0,0,0,2,0,1,2,0,1,6,2,0,0,0,0,0,0,0,0.0,,54.0,6.0,0.0,0.0,54.0,27.0,0.5,135.0
2023,16340,575,2662646,1,0.0,0,0,0,0.0,0,3.0,2,1,1,0,1,0,1,0,3,1,0,0,13,11,0,0,0,0,2,4,2,0.0,,3.0,1.0,6.0,0.0,3.0,9.0,3.0,3.0
2023,16340,576,2308349,2,0.0,1,1,0,0.0,0,3.3333333333333335,0,1,0,0,0,0,2,0,5,1,0,1,13,10,3,0,0,0,2,3,4,0.0,0.5,0.0,0.6,0.0,0.0,5.3999999999999995,13.5,2.5,2.6999999999999997
2023,16340,576,2308370,1,1.0,0,0,0,0.0,0,5.333333333333333,3,1,1,1,0,0,3,0,2,0,0,0,22,19,0,0,0,0,9,5,0,0.0,,1.6875,1.125,5.0625,0.0,5.0625,3.375,0.6666666666666666,1.6875
2023,16340,576,2677155,1,1.0,0,0,0,0.0,0,3.6666666666666665,7,2,2,3,0,0,1,0,2,1,0,0,20,18,0,0,0,0,5,4,1,0.0,,4.90909090909091,2.181818181818182,17.181818181818183,0.0,2.454545454545455,4.90909090909091,2.0,4.90909090909091
2023,16340,576,2806868,1,0.0,0,0,0,0.0,0,1.6666666666666665,1,2,0,0,0,0,1,0,3,0,0,1,8,7,1,1,0,0,1,1,1,0.0,,0.0,1.2000000000000002,5.4,0.0,5.4,16.200000000000003,3.0,10.8
2023,16340,576,2806882,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,1,0,2,0,0,0,4,3,0,0,0,0,1,0,0,0.0,,0.0,1.0,0.0,0.0,9.0,18.0,2.0,0.0
2023,16340,576,2806894,1,0.0,0,0,0,0.0,0,1.0,1,0,0,0,0,0,0,0,1,1,0,0,5,4,0,0,0,0,1,1,0,0.0,,0.0,1.0,9.0,0.0,0.0,9.0,,0.0
2023,16340,576,2806914,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,1,0,1,1,0,0,4,2,0,0,0,0,1,0,0,0.0,,0.0,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2023,16340,587,2114415,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,2,1,0,0,0,2,0,0,2,0,0,7,3,1,0,0,0,1,1,0,0.0,,13.5,4.5,13.5,0.0,27.0,0.0,0.0,27.0
2023,16340,587,2309958,2,0.0,1,0,0,0.0,0,3.333333333333333,4,2,2,0,0,1,0,0,4,0,0,0,13,11,5,2,0,2,1,4,0,0.0,1.0,5.4,1.2000000000000002,10.8,2.7,0.0,10.8,,5.4
2023,16340,587,2350093,1,1.0,0,0,0,0.0,0,3.0,0,1,1,0,0,0,6,0,3,1,0,1,15,8,0,0,0,0,2,3,2,0.0,,3.0,2.0,0.0,0.0,18.0,9.0,0.5,3.0
2023,16340,587,2473791,2,2.0,0,1,0,0.0,0,8.0,7,5,5,1,1,0,5,0,9,4,0,1,38,29,0,0,0,0,11,3,3,0.0,0.0,5.625,1.5,7.875,0.0,5.625,10.125,1.8,5.625
2023,16340,587,2503425,1,0.0,0,0,0,0.0,0,3.0,6,6,5,1,1,1,2,0,4,1,0,1,18,15,3,1,0,0,2,3,1,0.0,,15.0,2.6666666666666665,18.0,3.0,6.0,12.0,2.0,18.0
2023,16340,587,2503427,2,0.0,0,0,0,0.0,0,3.0,1,2,2,0,0,1,2,0,6,2,0,0,13,9,2,1,0,0,1,0,1,0.0,,6.0,1.0,3.0,3.0,6.0,18.0,3.0,6.0
2023,16340,587,2503428,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,1,1,0,0,0,3,0,0,0,0,0,6,3,0,0,0,0,0,2,0,0.0,,13.5,6.0,13.5,0.0,40.5,0.0,0.0,13.5
2023,16340,587,2673295,1,0.0,0,0,0,0.0,0,1.0,3,1,1,1,0,0,0,0,1,1,0,0,7,6,0,0,0,0,2,0,0,0.0,,9.0,3.0,27.0,0.0,0.0,9.0,,9.0
2023,16340,587,2804596,1,0.0,0,0,0,0.0,0,3.0,0,0,0,0,0,0,2,0,4,0,0,0,11,9,1,0,0,0,2,3,1,0.0,,0.0,0.6666666666666666,0.0,0.0,6.0,12.0,2.0,0.0
2023,16340,587,2804597,1,1.0,0,1,0,0.0,0,3.3333333333333335,5,2,1,1,0,0,2,0,5,1,0,1,18,15,0,0,0,0,3,1,2,0.0,0.0,2.6999999999999997,2.1,13.5,0.0,5.3999999999999995,13.5,2.5,5.3999999999999995
2023,16340,587,2804598,1,0.0,0,0,0,0.0,0,1.0,3,3,3,1,0,1,1,0,2,0,0,0,7,6,0,0,0,0,1,0,0,0.0,,27.0,4.0,27.0,9.0,9.0,18.0,2.0,27.0
2023,16340,587,2804630,2,0.0,1,0,0,0.0,0,5.0,6,3,3,1,0,0,2,0,5,0,0,0,21,19,0,0,0,0,2,6,1,0.0,1.0,5.3999999999999995,1.6,10.799999999999999,0.0,3.6,9.0,2.5,5.3999999999999995
2023,16340,590,2116518,1,0.0,1,0,0,0.0,0,3.0,2,1,1,0,1,0,0,0,6,0,0,0,11,11,0,0,0,0,0,3,0,0.0,1.0,3.0,0.6666666666666666,6.0,0.0,0.0,18.0,,3.0
2023,16340,590,2353564,1,0.0,0,0,0,0.0,0,3.0,1,0,0,0,1,0,2,0,4,0,0,0,14,12,0,0,0,0,3,2,1,0.0,,0.0,1.0,3.0,0.0,6.0,12.0,2.0,0.0
2023,16340,590,2353661,1,0.0,0,0,0,0.0,0,1.0,1,1,1,1,0,0,0,0,0,1,0,0,5,4,2,2,0,0,2,1,0,0.0,,9.0,1.0,9.0,0.0,0.0,0.0,,9.0
2023,16340,590,2353662,1,1.0,0,0,0,0.0,0,3.0,6,4,4,0,0,0,3,0,3,0,0,0,18,15,0,0,0,0,3,3,1,0.0,,12.0,3.0,18.0,0.0,9.0,9.0,1.0,12.0
2023,16340,603,2328835,1,1.0,0,0,0,0.0,0,4.0,2,4,2,1,0,0,5,0,2,0,0,0,19,14,0,0,0,0,7,3,1,0.0,,4.5,1.75,4.5,0.0,11.25,4.5,0.4,9.0
2023,16340,603,2328850,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,27.0,,0.0
2023,16340,603,2500833,2,0.0,0,0,0,0.0,0,2.333333333333333,2,1,1,0,0,1,1,0,4,0,0,0,10,9,3,0,0,0,3,0,1,0.0,,3.8571428571428577,1.2857142857142858,7.714285714285715,3.8571428571428577,3.8571428571428577,15.42857142857143,4.0,3.8571428571428577
2023,16340,603,2500838,1,0.0,1,0,0,0.0,0,2.0,1,1,1,0,0,1,0,0,2,0,0,0,7,7,0,0,0,0,3,1,0,0.0,1.0,4.5,0.5,4.5,4.5,0.0,9.0,,4.5
2023,16340,603,2508302,1,0.0,0,0,0,0.0,0,1.3333333333333333,1,2,2,1,0,0,2,0,1,1,0,0,7,4,2,0,0,0,0,2,0,0.0,,13.5,2.25,6.75,0.0,13.5,6.75,0.5,13.5
2023,16340,603,2655600,2,0.0,0,0,0,0.0,0,3.0,5,2,2,0,0,1,0,0,4,2,0,0,17,15,0,0,0,0,3,2,0,0.0,,6.0,1.6666666666666667,15.0,3.0,0.0,12.0,,6.0
2023,16340,603,2655602,1,0.0,0,0,0,0.0,0,3.6666666666666665,5,3,3,1,0,1,2,0,3,0,0,0,17,15,0,0,0,0,5,2,1,0.0,,7.363636363636364,1.9090909090909092,12.272727272727273,2.454545454545455,4.90909090909091,7.363636363636364,1.5,7.363636363636364
2023,16340,603,2655615,1,1.0,0,1,0,0.0,0,3.0,4,5,4,1,0,0,3,0,2,0,0,1,16,12,0,0,0,1,3,3,2,0.0,0.0,12.0,2.3333333333333335,12.0,0.0,9.0,6.0,0.6666666666666666,15.0
2023,16340,603,2813949,1,0.0,0,0,0,0.0,0,1.6666666666666665,2,0,0,0,0,0,0,0,3,0,0,0,7,7,0,0,0,0,0,2,1,0.0,,0.0,1.2000000000000002,10.8,0.0,0.0,16.200000000000003,,0.0
2023,16340,603,2813954,1,0.0,0,0,0,0.0,0,3.0,2,2,2,1,0,0,1,0,1,0,0,0,12,11,0,0,0,0,5,3,0,0.0,,6.0,1.0,6.0,0.0,3.0,3.0,1.0,6.0
2023,16340,603,2813958,1,1.0,0,1,0,0.0,0,1.6666666666666665,3,3,3,0,0,1,2,0,3,1,0,0,11,8,0,0,0,0,0,2,1,0.0,0.0,16.200000000000003,3.0000000000000004,16.200000000000003,5.4,10.8,16.200000000000003,1.5,16.200000000000003
2023,16340,606,1980909,2,0.0,0,1,1,0.0,0,2.0,2,1,0,0,0,0,0,0,3,0,0,1,8,7,0,0,0,1,0,3,0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,13.5,,4.5
2023,16340,606,2121413,1,0.0,0,0,0,0.0,0,3.0,6,7,3,2,1,1,2,0,2,0,0,2,18,15,0,0,0,1,4,4,0,0.0,,9.0,2.6666666666666665,18.0,3.0,6.0,6.0,1.0,21.0
2023,16340,606,2309178,1,0.0,0,0,0,0.0,0,1.0,2,3,3,1,0,1,2,0,2,0,1,0,7,5,0,0,0,0,1,1,1,0.0,,27.0,4.0,18.0,9.0,18.0,18.0,1.0,27.0
2023,16340,606,2309202,1,0.0,0,0,0,0.0,0,3.0,1,0,0,0,0,0,4,0,6,0,0,1,13,8,0,0,1,0,2,0,2,0.0,,0.0,1.6666666666666667,3.0,0.0,12.0,18.0,1.5,0.0
2023,16340,606,2345844,1,1.0,0,1,0,0.0,0,4.0,4,4,4,2,0,1,2,0,6,0,0,0,17,15,0,0,0,0,3,2,1,0.0,0.0,9.0,1.5,9.0,2.25,4.5,13.5,3.0,9.0
2023,16340,606,2503097,1,1.0,0,0,0,0.0,0,5.0,0,0,0,0,0,0,1,0,3,1,0,1,17,15,0,0,0,0,8,4,1,0.0,,0.0,0.2,0.0,0.0,1.8,5.3999999999999995,3.0,0.0
2023,16340,606,2653109,1,0.0,1,0,0,0.0,0,3.0,1,1,1,1,0,0,3,0,1,0,0,1,13,10,0,0,0,0,4,4,0,0.0,1.0,3.0,1.3333333333333333,3.0,0.0,9.0,3.0,0.3333333333333333,3.0
2023,16340,606,2810571,1,1.0,0,0,0,0.0,0,4.0,5,1,1,1,0,0,2,0,4,0,0,0,16,14,0,0,0,0,3,2,2,1.0,,2.25,1.75,11.25,0.0,4.5,9.0,2.0,2.25
2023,16340,606,2810574,1,0.0,0,0,0,0.0,0,1.0,4,5,5,1,1,0,1,0,1,1,0,0,9,7,0,0,0,0,2,0,0,0.0,,45.0,5.0,36.0,0.0,9.0,9.0,1.0,45.0
2023,16340,609,2798253,1,1.0,0,0,0,0.0,0,2.0,3,2,2,1,0,0,1,0,2,1,0,1,11,9,0,0,0,0,2,2,0,0.0,,9.0,2.0,13.5,0.0,4.5,9.0,2.0,9.0
2023,16340,609,2798263,1,0.0,0,0,0,0.0,0,2.0,2,1,1,1,0,0,0,0,2,0,1,0,8,8,0,0,0,0,3,1,1,0.0,,4.5,1.0,9.0,0.0,0.0,9.0,,4.5
2023,16340,609,2798264,1,0.0,1,0,0,0.0,0,4.333333333333333,2,0,0,0,0,0,1,0,4,1,0,0,15,13,1,0,0,0,1,6,0,0.0,1.0,0.0,0.6923076923076924,4.153846153846154,0.0,2.076923076923077,8.307692307692308,4.0,0.0
2023,16340,609,2798266,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,16340,617,2344891,1,0.0,0,1,0,0.0,0,1.0,3,4,3,0,1,0,1,0,0,0,0,0,7,6,0,0,0,0,2,1,0,0.0,0.0,27.0,4.0,27.0,0.0,9.0,0.0,0.0,36.0
2023,16340,617,2528457,1,0.0,0,0,0,0.0,0,0.3333333333333333,2,1,1,0,0,1,0,0,0,0,0,0,3,3,1,1,0,0,0,1,0,0.0,,27.0,6.0,54.0,27.0,0.0,0.0,,27.0
2023,16340,617,2683834,1,0.0,0,0,0,0.0,0,0.6666666666666666,4,4,4,2,1,0,0,0,0,0,0,1,6,6,2,2,0,0,1,1,0,0.0,,54.0,6.0,54.0,0.0,0.0,0.0,,54.0
2023,16340,617,2683835,1,1.0,0,0,0,0.0,0,4.0,6,4,4,2,0,0,2,0,5,0,0,2,19,16,0,0,0,1,2,4,2,0.0,,9.0,2.0,13.5,0.0,4.5,11.25,2.5,9.0
