season,season_id,school_id,stats_player_seq,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2013,11320,624,1426351,1.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,1,1,1,0,0,1,0,1,2,0,0,6,2,2,2,0,1,0,1,0,0.0,98.76543209876543,,13.5,314.0,12.844405636907318,3.0,13.5,0.0,13.5,13.5,1.0,13.5
2013,11320,624,1426355,1.0,2,0.0,0,0,0,0.0,0,1.6666666666666665,0,0,0,0,0,0,1,0,1,2,0,0,8,4,4,3,0,1,2,2,1,0.0,98.76543209876543,,0.0,0.0,6.544405636907319,0.6000000000000001,0.0,0.0,5.4,5.4,1.0,0.0
2013,11320,624,1426356,1.0,26,0.0,3,1,9,0.0,0,46.0,36,15,14,2,0,8,19,4,44,4,0,0,197,169,33,11,4,1,68,21,10,0.0,98.76543209876543,0.75,2.739130434782609,64.0,4.1922317238638405,1.1956521739130435,7.043478260869565,1.5652173913043477,3.717391304347826,8.608695652173914,2.3157894736842106,2.9347826086956523
2013,11320,625,1108327,1.0,12,0.0,1,0,0,0.0,0,16.333333333333332,19,16,11,3,3,2,10,0,13,5,2,0,81,64,7,5,1,1,14,19,4,0.0,96.01479426722146,1.0,6.061224489795919,145.0,5.099507677723645,1.7755102040816328,10.469387755102042,1.1020408163265307,5.510204081632653,7.16326530612245,1.3,8.816326530612246
2013,11320,625,1108334,1.0,17,0.0,0,1,6,0.0,0,14.333333333333334,18,14,9,0,0,1,8,2,17,3,0,0,73,61,8,4,1,0,15,10,6,0.0,96.01479426722146,0.0,5.651162790697675,135.0,3.1816149392329,1.813953488372093,11.30232558139535,0.627906976744186,5.023255813953488,10.674418604651162,2.125,8.790697674418604
2013,11320,625,1108336,1.0,17,0.0,1,1,0,0.0,0,27.0,46,31,29,8,0,5,13,0,16,3,1,0,141,121,2,0,2,2,25,36,5,0.0,96.01479426722146,0.5,9.666666666666668,231.0,5.344405636907318,2.185185185185185,15.333333333333334,1.6666666666666665,4.333333333333333,5.333333333333333,1.2307692307692308,10.333333333333334
2013,11320,625,1218128,1.0,7,0.0,0,0,0,0.0,0,7.0,6,1,1,2,0,0,2,1,9,1,0,0,29,26,5,1,0,0,6,5,2,0.0,96.01479426722146,,1.2857142857142856,31.0,1.0586913511930327,1.1428571428571428,7.7142857142857135,0.0,2.571428571428571,11.571428571428573,4.5,1.2857142857142856
2013,11320,625,1218132,1.0,15,0.0,7,6,0,0.0,1,91.33333333333333,80,46,42,7,4,2,33,0,90,5,9,2,380,332,0,0,5,3,73,95,25,0.0,96.01479426722146,0.5384615384615384,4.138686131386862,99.0,1.9064494325277566,1.2372262773722629,7.883211678832117,0.19708029197080293,3.2518248175182483,8.86861313868613,2.727272727272727,4.532846715328468
2013,11320,625,1312346,1.0,15,0.0,4,3,0,0.0,0,46.0,63,37,33,8,0,12,20,3,34,7,3,0,226,188,7,4,7,2,60,36,11,0.0,96.01479426722146,0.5714285714285714,6.456521739130435,154.0,6.01831868038558,1.8043478260869565,12.32608695652174,2.3478260869565215,3.9130434782608696,6.652173913043478,1.7,7.239130434782609
2013,11320,625,1312347,1.0,6,0.0,0,0,0,0.0,0,7.666666666666666,14,15,12,4,0,1,6,0,4,3,3,0,46,34,5,3,1,2,7,11,1,0.0,96.01479426722146,,14.08695652173913,337.0,6.51831868038558,2.608695652173913,16.434782608695652,1.1739130434782608,7.043478260869565,4.695652173913043,0.6666666666666666,17.608695652173914
2013,11320,625,1312349,1.0,24,0.0,0,4,3,0.0,0,35.333333333333336,41,18,16,6,1,5,7,1,25,8,0,0,159,135,23,10,7,2,41,33,4,0.0,96.01479426722146,0.0,4.0754716981132075,97.0,4.042518844454488,1.3584905660377358,10.443396226415093,1.2735849056603774,1.7830188679245282,6.367924528301886,3.5714285714285716,4.584905660377358
2013,11320,625,1312353,1.0,8,0.0,1,0,0,0.0,0,5.333333333333333,5,3,3,2,2,0,3,0,10,1,0,0,26,22,9,7,0,0,4,2,2,0.0,96.01479426722146,1.0,5.0625,121.0,0.8444056369073185,1.5,8.4375,0.0,5.0625,16.875,3.3333333333333335,5.0625
2013,11320,625,1312356,1.0,10,0.0,0,0,0,0.0,0,13.0,16,15,11,4,0,4,14,0,11,1,1,0,68,50,4,4,0,3,8,16,4,0.0,96.01479426722146,,7.615384615384615,182.0,8.113636406138088,2.3076923076923075,11.076923076923077,2.769230769230769,9.692307692307692,7.615384615384615,0.7857142857142857,10.384615384615383
2013,11320,625,1437557,1.0,20,0.0,1,2,0,0.0,0,30.333333333333332,42,24,22,8,0,6,12,0,20,3,2,1,148,130,16,7,1,2,32,36,7,0.0,96.01479426722146,0.3333333333333333,6.527472527472527,156.0,5.080669373171055,1.7802197802197803,12.461538461538462,1.7802197802197803,3.5604395604395607,5.934065934065934,1.6666666666666667,7.120879120879121
2013,11320,625,1437563,1.0,20,0.0,1,2,0,0.0,0,28.0,28,24,16,4,0,8,18,0,20,4,2,3,134,106,15,10,2,4,30,31,4,0.0,96.01479426722146,0.3333333333333333,5.142857142857142,123.0,6.987262779764462,1.6428571428571428,9.0,2.571428571428571,5.7857142857142865,6.428571428571429,1.1111111111111112,7.7142857142857135
2013,11320,625,1437564,1.0,12,0.0,6,2,0,0.0,0,61.333333333333336,65,41,30,13,2,8,31,0,50,4,2,1,289,250,0,0,2,1,48,80,25,0.0,96.01479426722146,0.75,4.4021739130434785,105.0,4.121579549950797,1.5652173913043477,9.53804347826087,1.1739130434782608,4.548913043478261,7.33695652173913,1.6129032258064515,6.016304347826087
2013,11320,625,1437568,1.0,19,0.0,0,5,1,0.0,0,35.0,40,33,24,12,2,3,26,1,27,8,2,0,175,136,8,4,4,1,42,27,8,0.0,96.01479426722146,0.0,6.171428571428572,148.0,4.830119922621604,1.8857142857142857,10.285714285714285,0.7714285714285715,6.685714285714286,6.942857142857143,1.0384615384615385,8.485714285714286
2013,11320,625,1437569,1.0,16,0.0,5,4,0,0.0,0,76.66666666666667,90,53,43,22,2,3,20,1,36,10,8,2,348,309,0,0,5,4,55,125,11,0.0,96.01479426722146,0.5555555555555556,5.047826086956522,121.0,3.0878838977768837,1.434782608695652,10.565217391304348,0.3521739130434782,2.3478260869565215,4.226086956521739,1.8,6.221739130434782
2013,11320,625,1448653,1.0,3,0.0,0,0,0,0.0,0,3.333333333333333,6,5,0,1,0,3,2,0,3,1,2,0,20,17,1,1,0,0,4,3,1,0.0,96.01479426722146,,0.0,0.0,14.94440563690732,2.4000000000000004,16.200000000000003,8.100000000000001,5.4,8.100000000000001,1.5,13.500000000000002
2013,11320,626,1094027,1.0,26,0.0,5,3,1,0.0,0,49.333333333333336,47,22,18,13,2,2,23,0,52,3,0,0,209,178,27,9,5,0,38,44,17,0.0,108.2330659536542,0.625,3.2837837837837838,69.0,2.3444056369073185,1.4189189189189189,8.574324324324323,0.3648648648648648,4.195945945945946,9.486486486486486,2.260869565217391,4.013513513513513
2013,11320,626,1094030,1.0,6,0.0,0,0,0,0.0,0,6.333333333333333,10,7,7,1,0,0,7,0,3,0,1,0,34,26,3,3,1,0,8,5,1,0.0,108.2330659536542,,9.947368421052632,210.0,4.712826689538898,2.6842105263157894,14.210526315789474,0.0,9.947368421052632,4.2631578947368425,0.42857142857142855,9.947368421052632
2013,11320,626,1203631,1.0,19,0.0,1,1,1,0.0,0,31.333333333333332,32,14,13,4,3,2,22,0,24,2,4,0,141,116,17,11,1,0,26,35,7,0.0,108.2330659536542,0.5,3.734042553191489,79.0,3.9401503177583823,1.723404255319149,9.191489361702128,0.574468085106383,6.319148936170213,6.8936170212765955,1.0909090909090908,4.021276595744681
2013,11320,626,1203635,1.0,3,0.0,0,0,0,0.0,0,2.3333333333333335,2,3,3,0,0,1,3,0,3,1,0,0,13,9,4,0,0,0,1,3,0,0.0,108.2330659536542,,11.57142857142857,244.0,10.48726277976446,2.142857142857143,7.7142857142857135,3.8571428571428568,11.57142857142857,11.57142857142857,1.0,11.57142857142857
2013,11320,626,1203641,1.0,17,0.0,5,3,0,0.0,0,94.33333333333333,87,49,40,9,2,11,51,0,57,11,6,0,422,347,3,3,9,4,119,91,20,0.0,108.2330659536542,0.625,3.8162544169611308,81.0,4.623557580370216,1.462897526501767,8.30035335689046,1.049469964664311,4.8657243816254425,5.438162544169612,1.1176470588235294,4.6749116607773855
2013,11320,626,1203642,1.0,7,0.0,0,1,0,0.0,0,11.333333333333332,16,11,9,2,0,2,5,0,8,0,3,0,54,45,4,4,3,1,6,18,3,0.0,108.2330659536542,0.0,7.147058823529412,151.0,4.550287989848496,1.8529411764705885,12.705882352941178,1.5882352941176472,3.970588235294118,6.352941176470589,1.6,8.73529411764706
2013,11320,626,1309965,1.0,19,0.0,4,1,0,0.0,0,55.333333333333336,56,24,22,14,5,1,22,1,37,6,1,0,240,199,11,2,12,1,59,56,16,0.0,108.2330659536542,0.8,3.5783132530120483,76.0,2.760068287509728,1.4096385542168675,9.108433734939759,0.16265060240963855,3.5783132530120483,6.018072289156627,1.6818181818181819,3.9036144578313254
2013,11320,626,1310028,1.0,7,0.0,0,1,0,0.0,0,9.0,10,11,9,3,1,4,11,0,4,1,1,0,48,33,7,5,2,1,10,11,0,0.0,108.2330659536542,0.0,9.0,190.0,11.233294525796207,2.3333333333333335,10.0,4.0,11.0,4.0,0.36363636363636365,11.0
2013,11320,626,1310031,1.0,17,0.0,8,4,0,0.0,1,111.66666666666667,117,39,35,21,1,3,27,1,86,10,2,1,476,426,0,0,8,5,100,132,26,0.0,108.2330659536542,0.6666666666666666,2.820895522388059,60.0,2.147390711534184,1.2895522388059701,9.429850746268658,0.2417910447761194,2.1761194029850746,6.931343283582089,3.185185185185185,3.1432835820895524
2013,11320,626,1310033,1.0,15,0.0,3,9,0,0.0,0,95.33333333333333,72,48,45,13,2,12,48,0,109,6,4,2,407,338,0,0,9,6,86,83,25,0.0,108.2330659536542,0.25,4.248251748251748,90.0,3.3933566858583672,1.2587412587412588,6.7972027972027975,1.132867132867133,4.531468531468532,10.29020979020979,2.2708333333333335,4.531468531468532
2013,11320,626,1310113,1.0,2,0.0,0,0,0,0.0,0,4.666666666666666,5,6,6,0,1,0,6,0,4,1,0,0,26,19,3,2,0,0,3,6,3,0.0,108.2330659536542,,11.571428571428573,244.0,5.1301199226216045,2.3571428571428577,9.642857142857144,0.0,11.571428571428573,7.714285714285715,0.6666666666666666,11.571428571428573
2013,11320,626,1416484,1.0,24,0.0,4,3,10,0.0,0,35.666666666666664,33,16,15,6,1,3,14,2,44,4,3,0,152,126,14,4,6,2,28,29,12,0.0,108.2330659536542,0.5714285714285714,3.785046728971963,80.0,2.484592552795169,1.3177570093457944,8.327102803738319,0.7570093457943926,3.5327102803738324,11.102803738317759,3.142857142857143,4.037383177570094
2013,11320,626,1416487,1.0,1,0.0,0,0,0,0.0,0,0.0,2,2,1,1,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0.0,108.2330659536542,,,,,,,,,,,
2013,11320,626,1416488,1.0,9,0.0,0,0,0,0.0,0,14.333333333333334,12,9,8,5,0,1,7,0,8,3,0,0,64,54,6,3,0,0,9,24,2,0.0,108.2330659536542,,5.023255813953488,106.0,4.228126567139877,1.3255813953488371,7.534883720930232,0.627906976744186,4.395348837209302,5.023255813953488,1.1428571428571428,5.651162790697675
2013,11320,626,1416491,1.0,4,0.0,1,0,0,0.0,0,4.333333333333333,8,4,2,0,1,0,1,0,5,1,0,0,22,18,5,3,0,2,3,3,3,0.0,108.2330659536542,1.0,4.153846153846154,88.0,1.4213287138303954,2.076923076923077,16.615384615384617,0.0,2.076923076923077,10.384615384615385,5.0,8.307692307692308
2013,11320,626,1416492,1.0,2,0.0,0,1,0,0.0,0,3.3333333333333335,9,8,8,5,0,0,4,0,2,0,0,0,23,19,0,0,0,0,2,6,0,0.0,108.2330659536542,0.0,21.599999999999998,456.0,4.744405636907318,3.9,24.299999999999997,0.0,10.799999999999999,5.3999999999999995,0.5,21.599999999999998
2013,11320,626,1416493,1.0,13,0.0,0,4,0,0.0,0,22.0,19,13,12,4,1,5,14,2,15,3,0,1,97,78,11,3,1,1,15,30,6,0.0,108.2330659536542,0.0,4.909090909090908,104.0,6.253496545998228,1.5,7.7727272727272725,2.0454545454545454,5.7272727272727275,6.136363636363636,1.0714285714285714,5.318181818181818
2013,11320,627,1215690,1.0,25,0.0,4,3,3,0.0,0,48.0,51,39,33,8,1,7,28,4,44,7,7,1,228,184,17,7,5,4,47,49,15,0.0,104.58210021430759,0.5714285714285714,6.1875,136.0,4.594405636907318,1.6458333333333333,9.5625,1.3125,5.25,8.25,1.5714285714285714,7.3125
2013,11320,627,1215691,1.0,18,0.0,5,4,1,0.0,0,76.66666666666667,90,54,43,10,0,14,43,3,65,5,2,2,364,313,2,1,2,1,105,47,24,0.0,104.58210021430759,0.5555555555555556,5.047826086956522,111.0,4.900927376037753,1.7347826086956522,10.565217391304348,1.6434782608695653,5.047826086956522,7.630434782608695,1.5116279069767442,6.339130434782608
2013,11320,627,1215697,1.0,23,0.0,2,5,2,0.0,0,89.0,94,55,46,20,2,10,32,2,84,6,8,1,401,357,16,10,3,3,90,82,31,0.0,104.58210021430759,0.2857142857142857,4.651685393258427,102.0,3.1983382211769813,1.4157303370786516,9.50561797752809,1.0112359550561798,3.235955056179775,8.49438202247191,2.625,5.561797752808989
2013,11320,627,1215700,1.0,28,0.0,2,4,3,0.0,0,34.333333333333336,32,16,8,5,0,4,16,3,40,4,0,2,155,130,32,13,2,3,24,36,9,0.0,104.58210021430759,0.3333333333333333,2.0970873786407767,46.0,3.276444471858775,1.3980582524271843,8.388349514563107,1.0485436893203883,4.194174757281553,10.485436893203882,2.5,4.194174757281553
2013,11320,627,1215702,1.0,19,0.0,1,0,0,0.0,0,11.333333333333332,15,7,7,4,0,2,9,0,11,3,1,0,60,46,20,6,2,0,17,6,3,0.0,104.58210021430759,1.0,5.5588235294117645,122.0,5.873817401613201,2.1176470588235294,11.911764705882355,1.5882352941176472,7.147058823529412,8.73529411764706,1.2222222222222223,5.5588235294117645
2013,11320,627,1302293,1.0,27,0.0,5,2,6,0.0,0,70.0,70,31,26,9,2,5,25,2,57,11,1,1,307,262,15,3,5,4,79,57,25,0.0,104.58210021430759,0.7142857142857143,3.342857142857143,73.0,3.1872627797644615,1.3571428571428572,9.0,0.6428571428571428,3.2142857142857144,7.328571428571428,2.28,3.9857142857142858
2013,11320,627,1302302,1.0,20,0.0,1,1,0,0.0,0,23.666666666666668,16,16,15,0,2,5,19,1,21,1,2,0,110,86,21,8,2,2,28,20,6,0.0,104.58210021430759,0.5,5.704225352112675,125.0,5.851447890428445,1.4788732394366197,6.084507042253521,1.9014084507042253,7.225352112676056,7.985915492957746,1.105263157894737,6.084507042253521
2013,11320,627,1302303,1.0,11,0.0,0,0,0,0.0,0,9.333333333333332,13,6,6,2,1,2,11,0,6,1,0,0,51,38,13,2,1,0,10,10,3,0.0,104.58210021430759,,5.7857142857142865,127.0,7.701548494050176,2.5714285714285716,12.535714285714286,1.9285714285714288,10.60714285714286,5.7857142857142865,0.5454545454545454,5.7857142857142865
2013,11320,627,1302304,1.0,16,0.0,3,3,0,0.0,0,50.0,53,31,18,12,0,6,17,1,35,3,2,3,221,199,6,2,1,1,44,61,15,0.0,104.58210021430759,0.5,3.2399999999999998,71.0,3.7044056369073184,1.4,9.540000000000001,1.08,3.06,6.3,2.0588235294117645,5.58
2013,11320,627,1422856,1.0,25,0.0,9,1,0,0.0,1,87.33333333333333,81,32,21,12,3,3,28,0,71,5,4,0,371,329,18,4,6,2,67,107,25,0.0,104.58210021430759,0.9,2.16412213740458,47.0,2.2986041101897614,1.2480916030534353,8.34732824427481,0.30916030534351147,2.885496183206107,7.316793893129772,2.5357142857142856,3.2977099236641223
2013,11320,627,1422857,1.0,17,0.0,3,2,1,0.0,1,23.666666666666664,27,17,15,2,0,4,15,1,27,5,1,0,116,93,13,3,3,0,21,19,5,0.0,104.58210021430759,0.6,5.704225352112676,125.0,4.795109862259432,1.7746478873239437,10.267605633802818,1.5211267605633805,5.704225352112676,10.267605633802818,1.8,6.464788732394367
2013,11320,627,1422861,1.0,12,0.0,0,0,0,0.0,0,9.333333333333332,11,6,6,1,1,1,2,0,6,4,0,0,48,40,16,7,0,2,11,11,2,0.0,104.58210021430759,,5.7857142857142865,127.0,4.3801199226216045,1.392857142857143,10.60714285714286,0.9642857142857144,1.9285714285714288,5.7857142857142865,3.0,5.7857142857142865
2013,11320,627,1422887,1.0,19,0.0,2,0,0,0.0,0,25.666666666666668,35,15,12,5,1,2,10,2,20,3,2,0,123,105,18,6,3,2,35,17,12,0.0,104.58210021430759,1.0,4.207792207792208,92.0,3.3184316109332928,1.7532467532467533,12.272727272727272,0.7012987012987013,3.506493506493506,7.012987012987012,2.0,5.259740259740259
2013,11320,629,998871,1.0,23,0.0,3,1,0,0.0,0,35.0,28,11,8,3,0,4,12,1,20,0,3,0,141,121,25,6,5,3,40,38,3,0.0,86.15984405458089,0.75,2.057142857142857,54.0,3.71583420833589,1.1428571428571428,7.2,1.0285714285714285,3.085714285714286,5.142857142857142,1.6666666666666667,2.8285714285714283
2013,11320,629,1110339,1.0,19,0.0,5,6,2,0.0,0,75.33333333333333,85,39,31,9,3,1,20,1,49,15,1,0,346,297,4,0,12,2,99,62,18,0.0,86.15984405458089,0.45454545454545453,3.7035398230088497,97.0,2.6098923625710353,1.3938053097345133,10.15486725663717,0.11946902654867259,2.3893805309734515,5.853982300884956,2.45,4.659292035398231
2013,11320,629,1110343,1.0,19,0.0,9,1,2,0.0,0,80.33333333333333,55,18,17,3,0,2,18,3,61,4,5,1,314,283,11,4,7,2,76,94,13,0.0,86.15984405458089,0.9,1.9045643153526974,50.0,1.9709616535048289,0.9087136929460582,6.161825726141079,0.22406639004149378,2.016597510373444,6.834024896265561,3.388888888888889,2.016597510373444
2013,11320,629,1198763,1.0,14,0.0,1,2,0,0.0,0,15.333333333333332,20,13,11,3,0,3,7,0,5,2,1,2,73,59,7,1,3,2,20,17,1,0.0,86.15984405458089,0.3333333333333333,6.4565217391304355,169.0,5.996579549950797,1.7608695652173914,11.73913043478261,1.7608695652173914,4.108695652173913,2.9347826086956523,0.7142857142857143,7.630434782608696
2013,11320,629,1198765,1.0,25,0.0,2,1,0,0.0,0,25.333333333333332,12,4,4,3,0,1,7,1,22,1,0,0,92,79,26,3,4,1,28,21,8,0.0,86.15984405458089,0.6666666666666666,1.4210526315789476,37.0,2.0680898474336344,0.75,4.2631578947368425,0.3552631578947369,2.486842105263158,7.815789473684211,3.142857142857143,1.4210526315789476
2013,11320,629,1198766,1.0,14,0.0,3,3,0,0.0,0,91.66666666666667,94,45,37,11,2,5,33,1,67,8,7,2,399,343,0,0,13,2,121,72,23,0.0,86.15984405458089,0.5,3.632727272727273,95.0,2.933496545998228,1.3854545454545453,9.229090909090909,0.4909090909090909,3.2399999999999998,6.578181818181817,2.0303030303030303,4.418181818181818
2013,11320,629,1310874,1.0,28,0.0,1,0,2,0.0,0,46.666666666666664,44,17,17,8,1,1,13,3,28,5,2,0,194,171,22,4,3,2,63,41,8,0.0,86.15984405458089,1.0,3.278571428571429,86.0,2.5801199226216043,1.2214285714285715,8.485714285714286,0.19285714285714287,2.507142857142857,5.3999999999999995,2.1538461538461537,3.278571428571429
2013,11320,629,1310966,1.0,18,0.0,3,3,0,0.0,0,75.0,74,34,33,18,1,2,19,0,49,13,3,0,324,282,3,3,5,5,80,86,16,0.0,86.15984405458089,0.5,3.96,104.0,2.6644056369073184,1.24,8.88,0.24000000000000002,2.2800000000000002,5.88,2.5789473684210527,4.08
2013,11320,629,1310970,1.0,10,0.0,0,1,0,0.0,0,7.0,8,5,2,1,0,0,1,0,3,1,1,0,32,29,9,2,1,0,10,7,0,0.0,86.15984405458089,0.0,2.571428571428571,67.0,2.3444056369073185,1.2857142857142858,10.285714285714285,0.0,1.2857142857142856,3.8571428571428568,3.0,6.428571428571429
2013,11320,629,1310989,1.0,6,0.0,0,0,0,0.0,0,2.6666666666666665,5,1,1,1,0,0,1,0,4,0,0,0,14,13,4,1,0,0,3,1,1,0.0,86.15984405458089,,3.375,88.0,0.4694056369073185,2.25,16.875,0.0,3.375,13.5,4.0,3.375
2013,11320,629,1420893,1.0,15,0.0,1,1,0,0.0,0,26.333333333333332,31,15,14,6,0,1,5,1,16,0,2,0,112,105,5,1,1,1,35,24,6,0.0,86.15984405458089,0.5,4.784810126582279,125.0,2.1925069027301034,1.3670886075949367,10.59493670886076,0.34177215189873417,1.708860759493671,5.468354430379747,3.2,5.126582278481013
2013,11320,629,1420912,1.0,34,0.0,6,3,9,0.0,0,53.0,57,30,22,9,2,2,11,5,59,9,1,0,237,211,23,4,5,1,44,51,9,0.0,86.15984405458089,0.6666666666666666,3.7358490566037736,98.0,1.7406320520016583,1.2830188679245282,9.679245283018869,0.33962264150943394,1.8679245283018868,10.018867924528301,5.363636363636363,5.09433962264151
2013,11320,629,1420913,1.0,5,0.0,0,0,0,0.0,0,2.6666666666666665,1,2,2,0,0,0,3,0,4,3,0,0,15,9,1,0,0,0,1,3,1,0.0,86.15984405458089,,6.75,177.0,6.094405636907318,1.5,3.375,0.0,10.125,13.5,1.3333333333333333,6.75
2013,11320,629,1420922,1.0,9,0.0,1,1,0,0.0,0,4.0,5,4,3,2,0,0,2,0,2,2,0,0,21,16,5,2,1,0,6,3,0,0.0,86.15984405458089,0.5,6.75,177.0,4.344405636907318,1.75,11.25,0.0,4.5,4.5,1.0,9.0
2013,11320,630,1099407,1.0,17,0.0,4,9,0,0.0,0,87.66666666666667,127,70,56,20,2,5,31,0,42,7,4,0,409,358,7,4,5,8,94,100,15,0.0,74.75806451612902,0.3076923076923077,5.749049429657795,166.0,3.428055827021387,1.8022813688212926,13.038022813688212,0.5133079847908745,3.182509505703422,4.311787072243346,1.3548387096774193,7.186311787072243
2013,11320,630,1099410,1.0,17,0.0,0,1,0,0.0,0,15.666666666666666,25,24,21,8,2,1,10,0,4,8,0,1,92,71,10,4,1,2,20,21,2,0.0,74.75806451612902,0.0,12.063829787234043,348.0,6.110363083715829,2.2340425531914896,14.361702127659575,0.574468085106383,5.74468085106383,2.297872340425532,0.4,13.787234042553191
2013,11320,630,1201915,1.0,28,0.0,3,2,0,0.0,0,46.33333333333333,73,52,50,7,4,12,27,0,23,5,4,1,234,195,15,11,3,4,48,56,2,0.0,74.75806451612902,0.6,9.71223021582734,280.0,6.790448802374945,2.1582733812949644,14.179856115107915,2.3309352517985613,5.244604316546763,4.467625899280576,0.8518518518518519,10.100719424460433
2013,11320,630,1201917,1.0,15,0.0,0,7,0,0.0,0,63.333333333333336,101,64,56,19,1,9,23,0,39,4,5,1,314,280,0,0,4,3,56,87,12,0.0,74.75806451612902,0.0,7.957894736842105,229.0,4.239142479012582,1.9578947368421051,14.352631578947367,1.2789473684210526,3.2684210526315787,5.542105263157895,1.6956521739130435,9.094736842105263
2013,11320,630,1201920,1.0,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,1,0,2,0,0,0,4,2,0,0,1,0,1,0,0,0.0,74.75806451612902,,0.0,0.0,1.3444056369073185,1.0,0.0,0.0,9.0,18.0,2.0,0.0
2013,11320,630,1201923,1.0,15,0.0,4,8,0,0.0,0,91.33333333333333,98,44,41,15,0,8,37,0,49,5,8,0,399,351,0,0,5,1,70,136,14,0.0,74.75806451612902,0.3333333333333333,4.04014598540146,116.0,3.789661111359873,1.478102189781022,9.656934306569344,0.7883211678832117,3.6459854014598543,4.828467153284672,1.3243243243243243,4.335766423357664
2013,11320,630,1322609,1.0,20,0.0,2,3,2,0.0,0,35.0,36,19,18,7,1,4,9,0,28,1,2,0,146,134,9,2,1,1,22,50,9,0.0,74.75806451612902,0.4,4.628571428571428,133.0,3.0872627797644614,1.2857142857142858,9.257142857142856,1.0285714285714285,2.314285714285714,7.2,3.111111111111111,4.885714285714285
2013,11320,630,1322613,1.0,25,0.0,3,6,2,0.0,0,58.0,57,29,21,4,3,5,16,1,49,4,6,0,248,219,11,3,6,3,48,69,15,0.0,74.75806451612902,0.3333333333333333,3.2586206896551726,94.0,2.809922878286629,1.2586206896551724,8.844827586206897,0.7758620689655173,2.4827586206896552,7.603448275862069,3.0625,4.5
2013,11320,630,1322617,1.0,15,0.0,0,1,0,0.0,0,15.666666666666666,18,12,8,1,0,0,4,0,4,9,1,1,80,63,11,8,2,2,16,25,2,0.0,74.75806451612902,0.0,4.595744680851064,132.0,4.3231290411626375,1.4042553191489362,10.340425531914894,0.0,2.297872340425532,2.297872340425532,1.0,6.8936170212765955
2013,11320,630,1420883,1.0,17,0.0,0,0,0,0.0,0,22.666666666666668,34,18,13,9,0,2,11,0,14,6,2,0,117,97,14,8,1,2,24,26,5,0.0,74.75806451612902,,5.161764705882352,149.0,4.506170342789671,1.9852941176470587,13.5,0.7941176470588235,4.367647058823529,5.558823529411764,1.2727272727272727,7.147058823529411
2013,11320,630,1420885,1.0,12,0.0,0,0,0,0.0,0,18.0,26,16,9,6,0,1,12,0,2,5,0,0,99,77,8,4,1,4,17,34,0,0.0,74.75806451612902,,4.5,130.0,5.677738970240652,2.111111111111111,13.0,0.5,6.0,1.0,0.16666666666666666,8.0
2013,11320,630,1420887,1.0,8,0.0,0,1,0,0.0,0,12.333333333333334,19,18,18,2,0,4,14,0,3,3,3,0,71,53,3,0,0,0,11,20,1,0.0,74.75806451612902,0.0,13.135135135135135,378.0,10.209270501772183,2.6756756756756754,13.864864864864865,2.9189189189189184,10.216216216216216,2.189189189189189,0.21428571428571427,13.135135135135135
2013,11320,630,1420889,1.0,16,0.0,1,3,1,0.0,0,32.666666666666664,49,43,40,5,1,4,17,0,20,16,2,0,179,141,10,5,3,2,28,46,6,0.0,74.75806451612902,0.25,11.020408163265307,317.0,5.742364820580788,2.0204081632653064,13.5,1.1020408163265307,4.683673469387755,5.510204081632653,1.1764705882352942,11.846938775510203
2013,11320,631,1217714,1.0,1,0.0,1,0,0,0.0,0,6.333333333333333,6,3,2,2,0,0,1,0,6,0,0,1,25,24,0,0,0,0,6,5,2,0.0,99.93774900398407,1.0,2.842105263157895,65.0,0.9233530053283712,1.105263157894737,8.526315789473685,0.0,1.4210526315789476,8.526315789473685,6.0,4.2631578947368425
2013,11320,631,1217766,1.0,1,0.0,0,0,0,0.0,0,2.3333333333333335,3,2,2,2,0,1,2,0,3,0,0,1,12,10,2,1,0,0,1,3,0,0.0,99.93774900398407,,7.7142857142857135,178.0,7.915834208335889,2.142857142857143,11.57142857142857,3.8571428571428568,7.7142857142857135,11.57142857142857,1.5,7.7142857142857135
