season,season_id,school_id,stats_player_seq,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2021,15580,1167,2123609,2.0,14,3.0,1,1,0,0.0,0,25.0,18,14,12,5,1,0,16,0,23,3,0,12,111,90,3,2,1,1,26,21,4,0.0,,0.5,4.32,,4.065734661697248,1.36,6.4799999999999995,0.0,5.76,8.280000000000001,1.4375,5.040000000000001
2021,15580,1167,2123611,2.0,4,0.0,0,0,0,0.0,0,2.6666666666666665,3,2,2,2,0,0,5,0,2,0,0,0,14,9,0,0,0,0,2,2,1,0.0,,,6.75,,7.750734661697248,3.0,10.125,0.0,16.875,6.75,0.4,6.75
2021,15580,1167,2123613,2.0,6,0.0,0,1,0,0.0,0,4.666666666666666,6,10,5,0,0,0,5,1,2,2,0,3,27,20,6,4,0,0,6,5,0,0.0,,0.0,9.642857142857144,,7.268591804554391,2.3571428571428577,11.571428571428573,0.0,9.642857142857144,3.8571428571428577,0.4,19.28571428571429
2021,15580,1167,2123617,2.0,11,0.0,1,1,0,0.0,0,11.333333333333334,18,20,9,2,1,1,9,0,9,1,2,2,66,55,0,0,1,0,15,10,1,0.0,,0.5,7.147058823529411,,5.831617014638423,2.3823529411764706,14.294117647058822,0.7941176470588235,7.147058823529411,7.147058823529411,1.0,15.882352941176471
2021,15580,1167,2310496,2.0,12,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1167,2310500,2.0,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1167,2310503,2.0,2,0.0,0,0,0,0.0,0,1.0,5,7,7,1,0,2,1,0,0,3,0,1,12,7,0,0,0,1,2,1,0,0.0,,,63.0,,41.62573466169725,6.0,45.0,18.0,9.0,0.0,0.0,63.0
2021,15580,1167,2310535,2.0,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1167,2310539,2.0,15,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1167,2478440,2.0,2,0.0,0,0,0,0.0,0,0.6666666666666666,5,5,5,3,0,0,0,0,1,2,0,0,8,6,0,0,0,0,0,0,0,0.0,,,67.5,,9.625734661697248,7.5,67.5,0.0,0.0,13.5,,67.5
2021,15580,1167,2478441,2.0,2,0.0,0,0,0,0.0,0,0.6666666666666666,0,1,1,0,0,0,2,0,1,1,0,0,5,2,1,1,0,0,0,0,0,0.0,,,13.5,,14.125734661697248,3.0,0.0,0.0,27.0,13.5,0.5,13.5
2021,15580,1167,2478447,2.0,8,0.0,0,1,0,0.0,0,9.333333333333334,11,11,7,3,0,1,8,1,12,0,0,1,51,42,0,0,0,1,6,10,4,0.0,,0.0,6.75,,5.01859180455439,2.0357142857142856,10.607142857142858,0.9642857142857142,7.7142857142857135,11.57142857142857,1.5,10.607142857142858
2021,15580,1167,2479618,2.0,25,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1170,1762995,2.0,12,0.0,0,0,0,0.0,0,10.0,10,5,3,2,0,0,3,0,13,2,0,3,46,39,7,3,1,1,5,11,2,0.0,,,2.6999999999999997,,2.5257346616972476,1.3,9.0,0.0,2.6999999999999997,11.700000000000001,4.333333333333333,4.5
2021,15580,1170,1880107,2.0,11,10.0,4,4,0,3.0,1,56.333333333333336,39,27,20,9,0,4,22,1,62,5,0,6,237,207,2,0,2,0,58,39,21,0.0,,0.5,3.195266272189349,,3.7854979753067153,1.0828402366863905,6.230769230769231,0.6390532544378699,3.5147928994082838,9.905325443786982,2.8181818181818183,4.313609467455621
2021,15580,1170,1880113,2.0,37,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1170,1988553,2.0,7,0.0,0,1,0,0.0,0,9.0,9,8,8,0,0,2,3,0,13,3,0,1,40,33,0,0,1,0,7,5,4,0.0,,0.0,8.0,,5.625734661697248,1.3333333333333333,9.0,2.0,3.0,13.0,4.333333333333333,8.0
2021,15580,1170,1988559,2.0,2,0.0,0,0,0,0.0,0,1.3333333333333333,1,0,0,0,0,0,1,0,2,0,0,0,6,5,0,0,0,0,1,1,0,0.0,,,0.0,,2.8757346616972477,1.5,6.75,0.0,6.75,13.5,2.0,0.0
2021,15580,1170,1990650,2.0,40,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1170,2127909,2.0,14,0.0,0,1,0,0.0,0,14.333333333333332,8,3,2,0,1,1,7,0,10,1,0,3,57,47,3,1,2,0,18,11,4,1.0,,0.0,1.255813953488372,,4.811781173325155,1.0465116279069768,5.023255813953488,0.627906976744186,4.395348837209303,6.279069767441861,1.4285714285714286,1.8837209302325582
2021,15580,1170,2128192,2.0,41,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1170,2128337,2.0,7,2.0,1,2,0,0.0,0,11.333333333333334,11,10,6,1,0,2,8,0,9,2,0,0,51,40,0,0,1,0,8,11,4,0.0,,0.3333333333333333,4.764705882352941,,6.9786758381678355,1.676470588235294,8.735294117647058,1.588235294117647,6.352941176470588,7.147058823529411,1.125,7.9411764705882355
2021,15580,1170,2130874,2.0,39,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1170,2328059,2.0,18,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1170,2328079,2.0,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1170,2328092,2.0,17,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1170,2328098,2.0,15,0.0,0,1,3,0.0,0,15.333333333333332,15,6,6,3,1,1,4,0,8,3,0,0,68,60,3,3,1,0,12,25,2,0.0,,0.0,3.5217391304347827,,4.799647705175508,1.2391304347826089,8.804347826086957,0.5869565217391304,2.3478260869565215,4.695652173913043,2.0,3.5217391304347827
2021,15580,1170,2328110,2.0,4,0.0,0,0,0,0.0,0,6.0,3,2,0,0,0,0,0,0,7,3,1,1,25,22,3,2,0,0,4,5,3,0.0,,,0.0,,2.792401328363914,0.5,4.5,0.0,0.0,10.5,,3.0
2021,15580,1170,2328112,2.0,11,8.0,6,1,0,0.0,0,60.0,40,20,15,7,1,2,10,0,90,3,2,2,239,221,0,0,1,3,48,40,9,1.0,,0.8571428571428571,2.25,,1.709067995030581,0.8333333333333334,6.0,0.3,1.5,13.5,9.0,3.0
2021,15580,1170,2328127,2.0,7,0.0,0,0,0,0.0,0,5.333333333333333,5,11,5,3,0,0,12,1,8,1,0,3,34,20,0,0,0,1,1,5,1,0.0,,,8.4375,,7.938234661697248,3.1875,8.4375,0.0,20.25,13.5,0.6666666666666666,18.5625
2021,15580,1170,2328144,2.0,2,0.0,0,0,0,0.0,0,1.6666666666666665,4,4,2,0,0,0,2,0,1,1,0,0,13,9,0,0,0,1,1,3,0,0.0,,,10.8,,7.825734661697248,3.6000000000000005,21.6,0.0,10.8,5.4,0.5,21.6
2021,15580,1170,2328176,2.0,9,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1170,2478095,2.0,7,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1170,2478108,2.0,30,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1170,2478127,2.0,13,1.0,0,2,0,0.0,0,11.333333333333334,10,10,6,4,0,0,13,0,20,0,0,5,56,42,3,3,0,1,7,5,6,1.0,,0.0,4.764705882352941,,3.5374993675796005,2.0294117647058822,7.9411764705882355,0.0,10.323529411764705,15.882352941176471,1.5384615384615385,7.9411764705882355
2021,15580,1170,2478131,2.0,40,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1170,2478133,2.0,10,8.0,3,3,0,1.0,0,41.333333333333336,46,31,24,7,2,4,9,0,42,3,1,2,184,166,0,0,5,1,41,36,8,0.0,,0.5,5.225806451612902,,3.7225088552456347,1.3306451612903225,10.016129032258064,0.8709677419354839,1.9596774193548387,9.14516129032258,4.666666666666667,6.75
2021,15580,1170,2478134,2.0,7,0.0,1,0,0,0.0,0,5.666666666666666,7,6,3,1,0,0,4,0,4,1,0,1,31,24,0,0,1,1,6,7,1,0.0,,1.0,4.764705882352941,,4.8610287793443065,1.9411764705882355,11.117647058823529,0.0,6.352941176470589,6.352941176470589,1.0,9.529411764705882
2021,15580,1170,2478135,2.0,4,0.0,0,0,0,0.0,0,3.6666666666666665,4,2,2,1,0,0,1,0,7,0,0,2,16,13,0,0,1,1,2,2,1,0.0,,,4.90909090909091,,0.6257346616972477,1.3636363636363638,9.81818181818182,0.0,2.454545454545455,17.181818181818183,7.0,4.90909090909091
2021,15580,1170,2478137,2.0,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1170,2478138,2.0,10,10.0,6,2,0,4.0,2,50.666666666666664,32,24,17,7,1,2,27,0,53,10,0,8,223,179,0,0,6,1,41,51,23,0.0,,0.75,3.019736842105263,,4.237576766960405,1.1644736842105263,5.68421052631579,0.3552631578947369,4.796052631578948,9.414473684210526,1.962962962962963,4.2631578947368425
2021,15580,1174,1762222,2.0,10,8.0,1,3,0,0.0,0,46.333333333333336,68,46,40,17,1,7,17,0,29,5,2,4,225,201,0,0,0,2,55,48,12,1.0,,0.25,7.76978417266187,,5.762425309179262,1.8345323741007193,13.20863309352518,1.3597122302158273,3.302158273381295,5.633093525179856,1.7058823529411764,8.93525179856115
2021,15580,1174,1986383,2.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,4,4,0,0,0,4,0,1,1,0,0,6,1,0,0,0,0,0,0,0,0.0,,,108.0,,42.62573466169725,12.0,0.0,0.0,108.0,27.0,0.25,108.0
2021,15580,1174,2128885,2.0,31,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1174,2128912,2.0,9,0.0,0,2,0,0.0,0,10.666666666666666,22,23,19,4,1,2,7,0,6,4,1,4,67,53,9,5,2,1,11,14,1,0.0,,0.0,16.03125,,8.031984661697248,2.71875,18.5625,1.6875,5.90625,5.0625,0.8571428571428571,19.40625
2021,15580,1174,2128913,2.0,9,9.0,3,3,0,3.0,0,43.0,52,45,40,7,1,4,27,0,41,8,1,13,214,176,0,0,1,1,37,44,13,0.0,,0.5,8.372093023255815,,5.369920708208875,1.8372093023255813,10.883720930232558,0.8372093023255813,5.651162790697675,8.58139534883721,1.5185185185185186,9.418604651162791
2021,15580,1174,2128914,2.0,10,1.0,3,2,0,0.0,0,15.333333333333332,28,22,18,8,1,1,7,0,12,2,0,0,83,71,6,2,1,2,14,16,4,1.0,,0.6,10.56521739130435,,4.669212922566813,2.2826086956521743,16.434782608695652,0.5869565217391304,4.108695652173913,7.043478260869565,1.7142857142857142,12.913043478260871
2021,15580,1174,2128916,2.0,4,0.0,0,0,0,0.0,0,4.0,4,5,2,1,0,1,5,0,3,2,0,5,22,13,1,0,0,2,4,4,1,0.0,,,4.5,,10.625734661697248,2.25,9.0,2.25,11.25,6.75,0.6,11.25
2021,15580,1174,2128922,2.0,36,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1174,2128923,2.0,7,7.0,0,5,0,0.0,0,25.0,43,40,21,4,5,3,12,0,16,6,0,6,135,115,0,0,1,1,31,22,4,1.0,,0.0,7.56,,6.065734661697247,2.2,15.48,1.08,4.32,5.76,1.3333333333333333,14.4
2021,15580,1174,2128925,2.0,2,0.0,0,0,0,0.0,0,2.0,1,1,1,0,0,1,1,0,2,0,0,0,8,6,0,0,0,1,1,3,2,0.0,,,4.5,,9.625734661697248,1.0,4.5,4.5,4.5,9.0,2.0,4.5
2021,15580,1174,2137297,2.0,5,0.0,0,0,0,0.0,0,1.6666666666666665,1,0,0,0,0,0,3,0,1,1,0,0,9,5,3,1,0,0,1,2,0,1.0,,,0.0,,9.625734661697248,2.4000000000000004,5.4,0.0,16.200000000000003,5.4,0.3333333333333333,0.0
2021,15580,1174,2319854,2.0,3,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1174,2319921,2.0,19,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1174,2319934,2.0,8,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1174,2319953,2.0,15,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1174,2320133,2.0,8,0.0,1,1,0,0.0,0,10.666666666666666,20,22,19,2,0,2,4,0,7,3,0,5,59,50,0,0,1,1,11,11,3,1.0,,0.5,16.03125,,6.719484661697248,2.25,16.875,1.6875,3.375,5.90625,1.75,18.5625
2021,15580,1174,2320153,2.0,33,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1174,2468229,2.0,32,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1174,2468230,2.0,7,0.0,0,0,2,0.0,0,6.0,9,9,4,1,0,1,3,0,6,2,0,3,38,31,5,3,0,2,6,6,0,0.0,,,6.0,,6.292401328363914,2.0,13.5,1.5,4.5,9.0,2.0,13.5
2021,15580,1174,2468231,2.0,6,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1174,2468233,2.0,11,0.0,2,1,2,0.0,0,13.0,19,9,9,2,0,1,5,1,10,1,1,0,65,56,7,2,1,2,5,22,0,1.0,,0.6666666666666666,6.230769230769231,,4.4718885078510935,1.8461538461538463,13.153846153846153,0.6923076923076923,3.4615384615384617,6.923076923076923,2.0,6.230769230769231
2021,15580,1174,2468241,2.0,5,0.0,0,2,0,0.0,0,10.666666666666666,17,12,10,3,0,1,4,0,11,0,1,1,53,48,4,2,0,1,10,10,4,0.0,,0.0,8.4375,,3.9069846616972477,1.96875,14.34375,0.84375,3.375,9.28125,2.75,10.125
2021,15580,1174,2468274,2.0,21,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1174,2468277,2.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,1,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0.0,,,0.0,,21.625734661697248,3.0,0.0,0.0,27.0,0.0,0.0,0.0
2021,15580,1174,2468278,2.0,8,2.0,0,0,0,0.0,0,16.666666666666664,22,20,20,7,0,2,20,0,16,3,0,5,94,68,1,0,1,2,16,16,3,0.0,,,10.8,,7.405734661697249,2.5200000000000005,11.880000000000003,1.0800000000000003,10.8,8.640000000000002,0.8,10.8
2021,15580,1174,2468284,2.0,2,0.0,0,0,0,0.0,0,4.0,9,6,5,3,0,1,3,0,7,1,0,0,26,21,0,0,1,0,3,2,2,0.0,,,11.25,,6.375734661697248,3.0,20.25,2.25,6.75,15.75,2.3333333333333335,13.5
2021,15580,1174,2468285,2.0,8,0.0,0,0,0,0.0,0,10.0,14,14,10,4,0,0,10,0,12,1,0,2,57,43,5,5,0,3,6,12,6,0.0,,,9.0,,4.525734661697248,2.4,12.6,0.0,9.0,10.799999999999999,1.2,12.6
2021,15580,1174,2468288,2.0,9,9.0,4,3,0,1.0,0,47.0,54,42,33,9,2,5,24,0,29,4,1,8,223,189,0,0,2,4,33,73,5,1.0,,0.5714285714285714,6.319148936170213,,5.561904874463205,1.6595744680851063,10.340425531914894,0.9574468085106383,4.595744680851063,5.553191489361702,1.2083333333333333,8.042553191489361
2021,15580,1174,2478031,2.0,6,0.0,0,0,0,0.0,0,4.0,4,2,2,0,0,1,2,0,4,1,0,1,19,16,4,1,0,0,1,7,0,0.0,,,4.5,,7.125734661697248,1.5,9.0,2.25,4.5,9.0,2.0,4.5
2021,15580,1174,2478057,2.0,1,0.0,0,0,0,0.0,0,0.0,0,1,1,0,0,0,2,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,
2021,15580,1174,2478113,2.0,4,0.0,0,0,0,0.0,0,0.9999999999999999,6,5,4,1,0,0,2,0,1,0,0,1,11,9,3,0,0,0,2,0,0,0.0,,,36.00000000000001,,7.625734661697249,8.000000000000002,54.00000000000001,0.0,18.000000000000004,9.000000000000002,0.5,45.00000000000001
2021,15580,1176,1876389,2.0,19,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1176,1876392,2.0,9,3.0,1,4,0,0.0,0,23.333333333333332,27,23,19,8,0,0,21,0,22,4,0,4,123,94,0,0,2,2,19,26,7,1.0,,0.2,7.328571428571428,,4.954306090268677,2.0571428571428574,10.414285714285715,0.0,8.1,8.485714285714286,1.0476190476190477,8.871428571428572
2021,15580,1176,1978871,2.0,8,7.0,3,4,0,2.0,0,43.333333333333336,49,36,28,7,3,2,6,0,35,5,0,5,195,173,0,0,6,5,52,37,9,0.0,,0.42857142857142855,5.815384615384614,,3.371888507851094,1.2692307692307692,10.176923076923076,0.41538461538461535,1.246153846153846,7.269230769230768,5.833333333333333,7.476923076923076
2021,15580,1176,2124354,2.0,5,4.0,0,3,0,0.0,0,20.333333333333336,15,11,11,5,1,1,4,0,16,4,0,4,85,75,0,0,1,1,19,23,2,0.0,,0.0,4.868852459016393,,3.87163630104151,0.9344262295081966,6.639344262295081,0.44262295081967207,1.7704918032786883,7.081967213114753,4.0,4.868852459016393
2021,15580,1176,2124364,2.0,7,7.0,1,2,0,0.0,0,32.0,37,31,30,9,3,5,18,0,27,5,0,4,156,128,0,0,1,4,27,39,7,0.0,,0.3333333333333333,8.4375,,6.125734661697248,1.71875,10.40625,1.40625,5.0625,7.59375,1.5,8.71875
2021,15580,1176,2322190,2.0,31,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1176,2322196,2.0,8,2.0,0,2,0,0.0,0,16.0,22,12,11,8,1,2,7,0,10,1,0,2,77,67,5,3,1,1,13,23,2,1.0,,0.0,6.1875,,5.500734661697248,1.8125,12.375,1.125,3.9375,5.625,1.4285714285714286,6.75
2021,15580,1176,2322207,2.0,8,7.0,1,3,0,0.0,0,34.666666666666664,48,33,22,16,2,1,26,0,36,5,1,9,187,150,0,0,3,3,41,26,11,1.0,,0.25,5.711538461538463,,4.6065038924664785,2.1346153846153846,12.461538461538463,0.25961538461538464,6.75,9.346153846153847,1.3846153846153846,8.567307692307693
2021,15580,1176,2333588,2.0,16,2.0,3,1,0,0.0,0,20.666666666666668,18,10,5,3,3,1,8,0,25,1,0,5,88,76,1,0,3,0,17,16,13,1.0,,0.75,2.1774193548387095,,3.141863693955312,1.2580645161290323,7.838709677419355,0.43548387096774194,3.4838709677419355,10.887096774193548,3.125,4.354838709677419
2021,15580,1176,2457006,2.0,6,0.0,0,0,0,0.0,0,9.666666666666666,9,11,10,4,0,1,10,0,6,0,1,3,48,37,0,0,0,1,8,15,4,0.0,,,9.310344827586208,,6.8326312134213865,1.9655172413793105,8.379310344827587,0.9310344827586208,9.310344827586208,5.586206896551724,0.6,10.241379310344827
2021,15580,1176,2457027,2.0,2,0.0,0,1,0,0.0,0,3.0,6,5,1,1,0,1,1,0,2,0,0,0,16,13,2,2,1,1,1,5,2,0.0,,0.0,3.0,,7.625734661697248,2.3333333333333335,18.0,3.0,3.0,6.0,2.0,15.0
2021,15580,1176,2457039,2.0,10,0.0,1,0,0,0.0,0,9.333333333333334,6,5,2,1,1,1,7,0,10,0,1,1,43,35,3,2,1,0,9,8,2,0.0,,1.0,1.9285714285714284,,5.125734661697248,1.3928571428571428,5.785714285714285,0.9642857142857142,6.75,9.642857142857142,1.4285714285714286,4.821428571428571
2021,15580,1199,1873435,2.0,20,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1199,1877726,2.0,11,10.0,6,2,0,4.0,0,49.33333333333333,43,41,37,9,0,5,37,1,43,12,0,11,238,185,0,0,1,3,55,42,9,1.0,,0.75,6.750000000000001,,6.179788715751302,1.6216216216216217,7.844594594594596,0.9121621621621622,6.750000000000001,7.844594594594596,1.162162162162162,7.47972972972973
2021,15580,1199,1975839,2.0,8,4.0,0,2,0,0.0,0,15.666666666666668,24,29,24,2,2,3,16,1,19,5,1,9,93,71,0,0,1,0,14,12,7,0.0,,0.0,13.787234042553191,,7.710841044675971,2.553191489361702,13.787234042553191,1.7234042553191489,9.191489361702127,10.914893617021276,1.1875,16.659574468085104
2021,15580,1199,1975840,2.0,35,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1199,1975841,2.0,7,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1199,1975845,2.0,5,0.0,0,0,0,0.0,0,4.666666666666666,7,6,6,0,0,1,6,0,6,5,0,1,31,20,1,1,0,0,1,6,2,0.0,,,11.571428571428573,,10.911448947411534,2.785714285714286,13.500000000000002,1.9285714285714288,11.571428571428573,11.571428571428573,1.0,11.571428571428573
2021,15580,1199,1975850,2.0,5,0.0,0,0,0,0.0,0,7.333333333333333,16,14,14,7,0,0,6,0,6,1,0,0,43,35,0,0,1,0,9,5,0,0.0,,,17.181818181818183,,4.853007388969975,3.0,19.63636363636364,0.0,7.363636363636364,7.363636363636364,1.0,17.181818181818183
2021,15580,1199,1977684,2.0,3,3.0,0,2,0,0.0,0,8.666666666666666,23,21,20,6,1,4,6,0,9,1,0,0,57,48,0,0,1,1,7,9,3,0.0,,0.0,20.76923076923077,,9.971888507851094,3.3461538461538463,23.884615384615387,4.153846153846154,6.230769230769232,9.346153846153847,1.5,21.80769230769231
2021,15580,1199,1978084,2.0,26,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1199,1980473,2.0,8,1.0,1,1,1,0.0,0,8.666666666666666,12,12,12,3,0,2,14,2,8,3,0,2,53,36,1,1,0,0,10,6,2,0.0,,0.5,12.461538461538463,,10.664196200158788,3.0,12.461538461538463,2.076923076923077,14.538461538461538,8.307692307692308,0.5714285714285714,12.461538461538463
2021,15580,1199,2117319,2.0,29,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1199,2117331,2.0,11,2.0,1,2,0,0.0,0,27.333333333333332,27,21,20,6,2,3,14,0,26,7,1,2,131,108,3,0,1,1,22,32,7,0.0,,0.3333333333333333,6.585365853658536,,5.455002954380174,1.5,8.890243902439025,0.9878048780487805,4.609756097560975,8.560975609756099,1.8571428571428572,6.914634146341464
2021,15580,1199,2117346,2.0,2,0.0,0,0,0,0.0,0,3.0,4,6,6,1,0,2,4,0,2,1,0,0,18,12,0,0,0,1,5,2,2,0.0,,,18.0,,15.959067995030582,2.6666666666666665,12.0,6.0,12.0,6.0,0.5,18.0
2021,15580,1199,2117347,2.0,10,0.0,1,2,0,0.0,0,22.333333333333336,24,19,17,1,1,1,8,0,22,8,0,6,105,86,1,0,2,1,28,14,4,0.0,,0.3333333333333333,6.8507462686567155,,4.386928691547994,1.4328358208955223,9.671641791044776,0.40298507462686567,3.2238805970149254,8.865671641791044,2.75,7.656716417910447
2021,15580,1199,2117365,2.0,10,9.0,2,4,0,0.0,0,41.333333333333336,56,39,38,9,0,8,18,0,26,7,0,5,205,178,0,0,1,1,52,42,15,0.0,,0.3333333333333333,8.274193548387096,,6.698315306858538,1.7903225806451613,12.193548387096774,1.7419354838709677,3.9193548387096775,5.661290322580645,1.4444444444444444,8.491935483870968
2021,15580,1199,2117366,2.0,10,0.0,0,1,0,0.0,0,14.0,20,11,7,2,1,0,12,1,11,1,0,4,73,60,1,0,0,0,17,10,4,0.0,,0.0,4.5,,4.840020375982962,2.2857142857142856,12.857142857142858,0.0,7.7142857142857135,7.071428571428571,0.9166666666666666,7.071428571428571
2021,15580,1199,2302320,2.0,7,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1199,2302347,2.0,3,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,1199,2302349,2.0,10,6.0,4,1,0,0.0,0,38.333333333333336,34,28,22,6,1,3,17,0,29,7,3,5,177,148,0,0,4,1,46,36,11,0.0,,0.8,5.165217391304348,,5.008343357349421,1.3304347826086955,7.982608695652174,0.7043478260869565,3.991304347826087,6.808695652173912,1.7058823529411764,6.573913043478261
2021,15580,1199,2302350,2.0,3,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
