season,season_id,school_id,stats_player_seq,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2020,15204,1460,2350470,2.0,3,0.0,0,0,0,0.0,0,1.6666666666666665,2,5,5,1,0,0,4,0,2,0,1,1,11,7,0,0,0,0,2,1,0,0.0,,,27.000000000000004,,8.10322714243676,3.6000000000000005,10.8,0.0,21.6,10.8,0.5,27.000000000000004
2020,15204,1462,1765197,2.0,6,4.0,3,0,1,0.0,0,26.0,22,8,5,4,1,2,10,0,21,1,0,0,108,96,0,0,1,0,33,19,9,0.0,105.5072463768116,1.0,1.7307692307692308,31.0,3.957073296282913,1.2307692307692308,7.615384615384615,0.6923076923076923,3.4615384615384617,7.269230769230769,2.1,2.769230769230769
2020,15204,1462,1881264,2.0,3,1.0,0,0,0,0.0,0,9.0,1,1,0,0,0,0,1,0,9,0,0,0,30,29,0,0,0,0,6,12,4,0.0,105.5072463768116,,0.0,0.0,1.6365604757700927,0.2222222222222222,1.0,0.0,1.0,9.0,9.0,1.0
2020,15204,1462,1881265,2.0,10,0.0,0,0,2,0.0,0,10.333333333333334,18,9,9,1,1,1,10,1,14,1,0,2,59,48,9,6,0,0,12,4,5,0.0,105.5072463768116,,7.838709677419355,139.0,5.045162626307727,2.7096774193548385,15.67741935483871,0.8709677419354839,8.709677419354838,12.193548387096774,1.4,7.838709677419355
2020,15204,1462,1881266,2.0,5,0.0,0,0,0,0.0,0,5.0,6,5,4,1,0,1,4,0,6,2,0,2,28,22,0,0,0,0,6,3,2,0.0,105.5072463768116,,7.2,127.0,7.10322714243676,2.0,10.799999999999999,1.8,7.2,10.799999999999999,1.5,9.0
2020,15204,1462,1881971,2.0,6,1.0,1,0,0,0.0,0,11.0,15,8,8,2,0,0,4,0,11,0,0,0,52,46,0,0,1,1,12,9,3,0.0,105.5072463768116,1.0,6.545454545454546,116.0,2.3941362333458502,1.7272727272727273,12.272727272727272,0.0,3.272727272727273,9.0,2.75,6.545454545454546
2020,15204,1462,1990607,2.0,5,3.0,3,2,0,0.0,0,28.333333333333336,24,9,6,3,1,0,6,0,33,2,0,2,117,105,3,0,4,0,18,29,10,0.0,105.5072463768116,0.6,1.9058823529411761,34.0,1.820874201260289,1.0588235294117647,7.6235294117647046,0.0,1.9058823529411761,10.482352941176469,5.5,2.8588235294117643
2020,15204,1462,1995434,2.0,4,3.0,2,1,0,0.0,0,18.666666666666668,13,7,5,3,0,3,7,0,23,1,0,0,75,67,0,0,0,0,19,11,7,0.0,105.5072463768116,0.6666666666666666,2.4107142857142856,43.0,4.213941428151045,1.0714285714285714,6.267857142857142,1.4464285714285712,3.375,11.089285714285714,3.2857142857142856,3.375
2020,15204,1462,1997685,2.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,1,0,0,0,0,0,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0.0,105.5072463768116,,0.0,0.0,6.303227142436759,6.0,27.0,0.0,27.0,27.0,1.0,0.0
2020,15204,1462,2134046,2.0,5,4.0,1,0,0,0.0,0,21.0,24,11,10,6,0,3,1,0,24,4,1,2,85,78,3,3,1,1,21,11,9,0.0,105.5072463768116,1.0,4.285714285714286,76.0,3.588941428151045,1.1904761904761905,10.285714285714285,1.2857142857142856,0.42857142857142855,10.285714285714285,24.0,4.714285714285714
2020,15204,1462,2134080,2.0,2,0.0,0,0,0,0.0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,4,2,0,0.0,105.5072463768116,,0.0,0.0,3.3032271424367594,0.5,4.5,0.0,0.0,0.0,,0.0
2020,15204,1462,2134081,2.0,5,0.0,1,0,0,0.0,0,9.333333333333334,6,1,1,1,0,0,4,0,7,0,0,0,36,31,0,0,1,0,10,9,1,0.0,105.5072463768116,1.0,0.9642857142857142,17.0,3.088941428151045,1.0714285714285714,5.785714285714285,0.0,3.8571428571428568,6.75,1.75,0.9642857142857142
2020,15204,1462,2134083,2.0,8,0.0,2,0,0,0.0,0,11.333333333333332,4,2,1,1,0,0,8,0,17,0,0,1,47,37,4,0,2,0,12,3,6,0.0,105.5072463768116,1.0,0.7941176470588236,14.0,2.420874201260289,1.0588235294117647,3.1764705882352944,0.0,6.352941176470589,13.500000000000002,2.125,1.5882352941176472
2020,15204,1462,2134085,2.0,6,6.0,2,3,0,0.0,0,29.666666666666664,19,15,12,3,0,1,13,0,26,4,0,2,126,106,0,0,2,1,38,23,9,0.0,105.5072463768116,0.4,3.6404494382022476,64.0,3.7077215244592314,1.0786516853932586,5.764044943820225,0.303370786516854,3.943820224719101,7.887640449438202,2.0,4.550561797752809
2020,15204,1462,2333465,2.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,2,0,0.0,105.5072463768116,,0.0,0.0,3.3032271424367594,0.0,0.0,0.0,0.0,0.0,,0.0
2020,15204,1462,2333592,2.0,6,0.0,0,0,0,0.0,0,7.333333333333333,7,5,4,3,0,0,5,0,7,0,0,0,34,28,0,0,1,0,11,3,3,0.0,105.5072463768116,,4.90909090909091,87.0,3.4395907788003957,1.6363636363636365,8.590909090909092,0.0,6.136363636363637,8.590909090909092,1.4,6.136363636363637
2020,15204,2683,1872412,2.0,6,6.0,2,2,0,0.0,0,32.333333333333336,22,12,8,2,1,2,21,1,41,1,0,8,140,116,0,0,2,0,25,27,15,0.0,80.32786885245903,0.5,2.22680412371134,50.0,3.612505492952223,1.3298969072164948,6.123711340206185,0.556701030927835,5.845360824742267,11.412371134020617,1.9523809523809523,3.34020618556701
2020,15204,2683,1872440,2.0,7,0.0,0,0,0,0.0,0,5.333333333333333,3,2,2,1,0,0,4,0,8,1,0,1,23,17,2,0,1,0,4,3,2,0.0,80.32786885245903,,3.375,76.0,3.1157271424367594,1.3125,5.0625,0.0,6.75,13.5,2.0,3.375
2020,15204,2683,1872818,2.0,6,4.0,1,2,0,0.0,0,19.333333333333332,29,18,17,4,2,1,7,0,22,1,0,9,93,82,0,0,3,0,25,8,7,0.0,80.32786885245903,0.3333333333333333,7.913793103448277,177.0,2.941158176919518,1.8620689655172415,13.5,0.4655172413793104,3.2586206896551726,10.241379310344827,3.142857142857143,8.379310344827587
2020,15204,2683,1976073,2.0,8,5.0,1,1,0,0.0,0,21.0,25,14,6,4,0,1,13,0,14,1,0,2,105,89,0,0,1,1,22,26,4,0.0,80.32786885245903,0.5,2.571428571428571,58.0,4.588941428151045,1.8095238095238095,10.714285714285714,0.42857142857142855,5.571428571428571,6.0,1.0769230769230769,6.0
2020,15204,2683,1986159,2.0,7,3.0,1,1,0,0.0,0,15.333333333333334,11,11,10,3,0,2,8,0,18,4,0,2,66,53,0,0,1,0,13,10,9,0.0,80.32786885245903,0.5,5.869565217391305,131.0,4.998879316349803,1.2391304347826086,6.456521739130435,1.1739130434782608,4.695652173913043,10.565217391304348,2.25,6.456521739130435
2020,15204,2683,1997568,2.0,2,0.0,0,0,0,0.0,0,1.3333333333333333,0,3,3,0,0,0,2,0,0,2,0,1,8,3,0,0,0,1,1,3,0,0.0,80.32786885245903,,20.25,453.0,12.303227142436759,1.5,0.0,0.0,13.5,0.0,0.0,20.25
2020,15204,2683,2126416,2.0,10,0.0,1,0,3,0.0,0,12.333333333333334,10,5,3,3,0,0,8,0,15,1,0,2,57,48,0,0,0,0,7,16,9,0.0,80.32786885245903,1.0,2.189189189189189,49.0,3.059983899193516,1.4594594594594594,7.2972972972972965,0.0,5.837837837837837,10.945945945945946,1.875,3.6486486486486482
2020,15204,2683,2126420,2.0,8,0.0,0,0,0,0.0,0,8.333333333333334,7,9,6,2,0,0,5,1,15,3,0,2,41,31,0,0,0,2,3,7,7,0.0,80.32786885245903,,6.4799999999999995,145.0,2.583227142436759,1.44,7.56,0.0,5.3999999999999995,16.2,3.0,9.719999999999999
2020,15204,2683,2126425,2.0,6,6.0,3,3,0,0.0,0,31.333333333333332,33,26,20,6,1,2,13,0,38,6,0,1,149,126,0,0,3,1,25,25,22,0.0,80.32786885245903,0.5,5.74468085106383,129.0,3.5266313977559083,1.4680851063829787,9.47872340425532,0.574468085106383,3.734042553191489,10.914893617021278,2.923076923076923,7.468085106382978
2020,15204,2683,2126433,2.0,6,0.0,1,2,0,0.0,0,8.0,10,9,5,1,0,1,2,0,7,0,1,0,39,32,0,0,3,2,9,8,1,0.0,80.32786885245903,0.3333333333333333,5.625,126.0,3.9282271424367594,1.5,11.25,1.125,2.25,7.875,3.5,10.125
2020,15204,2683,2126448,2.0,9,1.0,2,1,0,0.0,0,16.666666666666664,9,2,2,1,0,0,6,0,21,4,1,0,66,56,3,0,0,0,11,14,6,0.0,80.32786885245903,0.6666666666666666,1.0800000000000003,24.0,2.583227142436759,0.9000000000000001,4.86,0.0,3.24,11.340000000000002,3.5,1.0800000000000003
2020,15204,2683,2126452,2.0,8,0.0,0,0,0,0.0,0,7.666666666666666,6,2,1,2,0,0,2,0,7,0,0,1,30,28,3,2,0,0,0,14,1,0.0,80.32786885245903,,1.1739130434782608,26.0,2.2597488815671944,1.0434782608695652,7.043478260869565,0.0,2.3478260869565215,8.217391304347826,3.5,2.3478260869565215
2020,15204,2683,2335340,2.0,10,0.0,1,0,0,0.0,0,16.333333333333332,5,4,2,0,0,1,8,0,24,2,0,3,63,52,0,0,0,1,7,16,10,0.0,80.32786885245903,1.0,1.1020408163265307,25.0,2.9971046934571675,0.7959183673469389,2.7551020408163267,0.5510204081632654,4.408163265306123,13.224489795918368,3.0,2.2040816326530615
2020,15204,2683,2335941,2.0,10,0.0,0,0,1,0.0,0,16.0,9,2,1,2,0,0,10,0,23,2,1,4,67,54,1,1,0,1,10,13,8,0.0,80.32786885245903,,0.5625,13.0,2.6782271424367594,1.1875,5.0625,0.0,5.625,12.9375,2.3,1.125
2020,15204,2683,2343273,2.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,1,1,0,0,0,1,0,0,2,0,1,4,1,0,0,0,0,1,0,0,0.0,80.32786885245903,,27.0,605.0,30.30322714243676,3.0,0.0,0.0,27.0,0.0,0.0,27.0
2020,15204,2696,1758150,2.0,5,0.0,0,0,0,0.0,0,3.6666666666666665,10,11,10,2,2,0,4,0,6,2,0,2,27,21,5,5,0,0,3,2,1,0.0,136.0323886639676,,24.545454545454547,294.0,4.939590778800396,3.8181818181818183,24.545454545454547,0.0,9.81818181818182,14.727272727272728,1.5,27.0
2020,15204,2696,1992317,2.0,6,0.0,1,0,2,0.0,0,9.333333333333332,3,0,0,0,0,0,3,0,14,2,0,2,33,26,10,6,1,1,8,4,4,0.0,136.0323886639676,1.0,0.0,0.0,1.9103699995796164,0.6428571428571429,2.8928571428571432,0.0,2.8928571428571432,13.500000000000002,4.666666666666667,0.0
2020,15204,2696,1992318,2.0,5,5.0,1,3,0,1.0,0,13.333333333333334,21,21,17,3,0,2,6,0,6,2,0,0,69,59,0,0,2,0,22,9,1,0.0,136.0323886639676,0.25,11.475,137.0,6.1532271424367595,2.025,14.174999999999999,1.3499999999999999,4.05,4.05,1.0,14.174999999999999
2020,15204,2696,1992321,2.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,0,0,0,0,0,0,1,0,1,0,0,1,2,1,2,1,0,0,0,0,0,0.0,136.0323886639676,,0.0,0.0,6.303227142436759,3.0,0.0,0.0,27.0,27.0,1.0,0.0
2020,15204,2696,1992334,2.0,5,0.0,2,1,0,0.0,0,5.333333333333333,4,8,7,2,0,0,10,1,5,1,1,3,29,18,9,3,0,0,3,6,2,0.0,136.0323886639676,0.6666666666666666,11.8125,141.0,7.615727142436759,2.625,6.75,0.0,16.875,8.4375,0.5,13.5
2020,15204,2696,2125851,2.0,4,1.0,0,1,1,0.0,0,6.666666666666666,7,6,5,2,0,0,3,0,6,2,0,0,31,24,2,0,2,0,7,6,1,0.0,136.0323886639676,0.0,6.750000000000001,81.0,3.7532271424367596,1.5000000000000002,9.450000000000001,0.0,4.050000000000001,8.100000000000001,2.0,8.100000000000001
2020,15204,2696,2125854,2.0,1,0.0,1,0,0,0.0,0,1.3333333333333333,1,1,0,1,0,0,0,0,2,0,0,1,5,5,2,0,0,0,2,0,1,0.0,136.0323886639676,1.0,0.0,0.0,0.3032271424367594,0.75,6.75,0.0,0.0,13.5,,6.75
2020,15204,2696,2125855,2.0,6,2.0,1,0,0,1.0,1,26.666666666666664,21,10,2,3,0,0,10,0,19,2,0,1,116,102,5,5,1,0,22,38,8,0.0,136.0323886639676,1.0,0.675,8.0,3.2282271424367592,1.1625,7.0875,0.0,3.3750000000000004,6.4125000000000005,1.9,3.3750000000000004
2020,15204,2696,2125875,2.0,6,6.0,3,1,0,0.0,0,32.333333333333336,28,17,14,4,0,2,12,0,32,5,0,4,139,121,0,0,1,0,23,35,13,0.0,136.0323886639676,0.75,3.896907216494845,47.0,3.7052889981068624,1.2371134020618555,7.79381443298969,0.556701030927835,3.34020618556701,8.90721649484536,2.6666666666666665,4.731958762886597
2020,15204,2696,2125878,2.0,2,1.0,0,0,0,0.0,0,4.333333333333333,4,5,4,0,0,0,3,0,3,0,0,0,20,17,3,0,0,0,2,7,2,0.0,136.0323886639676,,8.307692307692308,99.0,3.995534834744452,1.6153846153846154,8.307692307692308,0.0,6.230769230769232,6.230769230769232,1.0,10.384615384615385
2020,15204,2696,2125880,2.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,0,0,1,0,0,0.0,136.0323886639676,,0.0,0.0,3.3032271424367594,1.5,13.5,0.0,0.0,0.0,,0.0
2020,15204,2696,2329854,2.0,6,3.0,0,1,0,0.0,0,20.0,33,23,19,6,0,1,6,0,17,2,0,2,101,90,2,0,2,1,24,17,4,0.0,136.0323886639676,0.0,8.549999999999999,102.0,3.4532271424367593,1.95,14.85,0.45,2.6999999999999997,7.6499999999999995,2.8333333333333335,10.35
2020,15204,2696,2329857,2.0,4,0.0,0,0,0,0.0,0,2.0,2,1,0,1,1,0,5,0,3,1,0,3,13,6,5,4,0,1,1,1,0,0.0,136.0323886639676,,0.0,0.0,9.303227142436759,3.5,9.0,0.0,22.5,13.5,0.6,4.5
2020,15204,2696,2329865,2.0,6,1.0,0,1,0,0.0,0,9.333333333333332,8,10,9,3,0,0,10,0,6,6,1,0,51,31,4,3,3,1,10,10,2,0.0,136.0323886639676,0.0,8.67857142857143,104.0,7.160369999579617,1.9285714285714288,7.714285714285715,0.0,9.642857142857144,5.7857142857142865,0.6,9.642857142857144
2020,15204,2696,2329935,2.0,7,0.0,0,1,1,0.0,0,16.333333333333332,21,15,11,1,0,0,5,0,12,0,1,1,74,65,6,1,1,3,15,19,4,0.0,136.0323886639676,0.0,6.061224489795919,73.0,2.752206734273494,1.5918367346938778,11.571428571428573,0.0,2.7551020408163267,6.612244897959184,2.4,8.26530612244898
2020,15204,2696,2329945,2.0,3,0.0,0,0,0,0.0,0,3.333333333333333,5,4,3,0,0,0,2,0,1,0,0,0,17,14,3,2,0,1,5,3,1,0.0,136.0323886639676,,8.100000000000001,97.0,4.50322714243676,2.1,13.500000000000002,0.0,5.4,2.7,0.5,10.8
2020,15204,2697,1873068,2.0,4,4.0,0,2,0,0.0,0,16.0,18,11,7,5,1,0,7,0,10,8,0,0,84,65,0,0,4,0,14,21,4,0.0,92.5,0.0,3.9375,79.0,4.865727142436759,1.5625,10.125,0.0,3.9375,5.625,1.4285714285714286,6.1875
2020,15204,2697,1873074,2.0,7,1.0,2,1,0,0.0,0,16.666666666666664,12,6,4,1,0,0,6,0,12,5,0,0,74,60,1,1,3,0,16,20,6,0.0,92.5,0.6666666666666666,2.1600000000000006,43.0,3.8432271424367594,1.08,6.48,0.0,3.24,6.48,2.0,3.24
2020,15204,2697,1983903,2.0,6,0.0,0,1,3,0.0,0,5.333333333333333,2,4,3,0,1,1,2,0,9,0,0,2,21,18,8,4,1,0,4,4,0,0.0,92.5,0.0,5.0625,102.0,3.4907271424367594,0.75,3.375,1.6875,3.375,15.1875,4.5,6.75
2020,15204,2697,1983917,2.0,4,0.0,0,0,0,0.0,0,4.333333333333333,4,3,3,1,0,1,4,0,2,1,0,0,21,16,3,3,0,0,6,4,2,0.0,92.5,,6.230769230769232,125.0,8.841688680898299,1.8461538461538463,8.307692307692308,2.076923076923077,8.307692307692308,4.153846153846154,0.5,6.230769230769232
2020,15204,2697,2127956,2.0,3,0.0,1,0,0,0.0,0,8.333333333333332,4,3,2,1,0,1,3,0,8,0,0,0,32,28,3,0,0,1,4,12,4,0.0,92.5,1.0,2.1600000000000006,43.0,4.02322714243676,0.8400000000000001,4.320000000000001,1.0800000000000003,3.24,8.640000000000002,2.6666666666666665,3.24
2020,15204,2697,2127970,2.0,2,0.0,0,0,0,0.0,0,2.6666666666666665,0,0,0,0,0,0,2,0,5,2,0,2,12,8,1,0,0,0,1,2,3,0.0,92.5,,0.0,0.0,4.053227142436759,0.75,0.0,0.0,6.75,16.875,2.5,0.0
2020,15204,2697,2127986,2.0,2,0.0,0,0,0,0.0,0,1.3333333333333333,1,0,0,0,0,0,1,0,0,0,0,0,6,5,3,0,0,0,0,4,0,0.0,92.5,,0.0,0.0,5.553227142436759,1.5,6.75,0.0,6.75,0.0,0.0,0.0
2020,15204,2697,2307329,2.0,2,0.0,0,0,0,0.0,0,1.0,2,3,1,0,1,0,0,0,2,0,0,0,6,5,3,2,0,1,0,1,0,0.0,92.5,,9.0,181.0,-0.6967728575632406,2.0,18.0,0.0,0.0,18.0,,27.0
2020,15204,2697,2307331,2.0,4,4.0,1,0,0,0.0,0,13.0,11,13,11,5,0,1,10,0,8,4,1,1,65,44,0,0,4,3,11,18,4,0.0,92.5,1.0,7.615384615384615,153.0,6.303227142436759,1.6153846153846154,7.615384615384615,0.6923076923076923,6.923076923076923,5.538461538461538,0.8,9.0
2020,15204,2697,2307332,2.0,4,0.0,0,0,0,0.0,0,7.0,7,2,2,2,0,0,3,0,4,2,0,2,31,26,4,3,0,0,5,10,1,0.0,92.5,,2.571428571428571,52.0,4.303227142436759,1.4285714285714286,9.0,0.0,3.8571428571428568,5.142857142857142,1.3333333333333333,2.571428571428571
2020,15204,2697,2307356,2.0,6,1.0,0,2,0,0.0,0,10.333333333333332,11,5,4,3,0,0,5,0,2,1,0,1,45,39,6,1,0,0,7,17,0,0.0,92.5,0.0,3.483870967741936,70.0,4.658065852114179,1.5483870967741937,9.580645161290324,0.0,4.35483870967742,1.741935483870968,0.4,4.35483870967742
2020,15204,2697,2307361,2.0,3,2.0,0,2,0,0.0,0,10.0,15,10,8,4,0,3,4,0,8,0,1,2,49,44,1,0,1,0,7,14,0,0.0,92.5,0.0,7.2,145.0,6.803227142436759,1.9,13.5,2.6999999999999997,3.6,7.2,2.0,9.0
2020,15204,2697,2325339,2.0,1,0.0,0,0,0,0.0,0,1.0,3,3,3,0,0,2,1,0,0,0,0,0,7,6,2,0,0,0,1,2,0,0.0,92.5,,27.0,543.0,32.30322714243676,4.0,27.0,18.0,9.0,0.0,0.0,27.0
2020,15204,2720,2129290,2.0,7,4.0,2,1,0,0.0,0,21.333333333333332,17,14,11,3,0,0,14,0,30,4,0,4,96,78,3,3,0,0,14,16,5,0.0,177.38095238095238,0.6666666666666666,4.640625,20.0,3.0219771424367594,1.453125,7.171875,0.0,5.90625,12.65625,2.142857142857143,5.90625
2020,15204,2720,2129293,2.0,3,1.0,0,1,0,0.0,0,5.333333333333333,8,8,6,0,0,1,8,0,6,1,0,0,33,23,2,0,0,1,1,7,0,0.0,177.38095238095238,0.0,10.125,43.0,8.553227142436759,3.0,13.5,1.6875,13.5,10.125,0.75,13.5
2020,15204,2720,2129303,2.0,3,0.0,0,0,0,0.0,0,3.333333333333333,1,0,0,0,0,0,2,0,2,0,0,0,13,11,3,2,0,0,2,4,0,0.0,177.38095238095238,,0.0,0.0,3.9032271424367595,0.9000000000000001,2.7,0.0,5.4,5.4,1.0,0.0
2020,15204,2720,2129304,2.0,1,0.0,0,1,0,0.0,0,0.3333333333333333,5,5,5,1,0,0,0,0,1,0,0,0,6,6,0,0,0,0,0,0,0,0.0,177.38095238095238,0.0,135.0,571.0,-2.6967728575632406,15.0,135.0,0.0,0.0,27.0,,135.0
2020,15204,2720,2129308,2.0,4,0.0,1,1,0,0.0,0,6.0,8,5,5,3,0,0,5,0,9,0,0,0,30,25,8,6,0,0,5,3,2,0.0,177.38095238095238,0.5,7.5,32.0,2.8032271424367594,2.1666666666666665,12.0,0.0,7.5,13.5,1.8,7.5
2020,15204,2720,2129309,2.0,9,0.0,3,0,0,0.0,0,16.333333333333332,13,4,4,3,0,1,10,0,18,2,0,2,69,55,14,2,1,0,13,11,8,0.0,177.38095238095238,1.0,2.2040816326530615,9.0,4.099145509783698,1.4081632653061225,7.16326530612245,0.5510204081632654,5.510204081632653,9.918367346938776,1.8,2.2040816326530615
2020,15204,2720,2129323,2.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,2,0,0,0,0,0,0,0,2,0,0,0,4,4,0,0,0,0,0,0,0,0.0,177.38095238095238,,0.0,0.0,-2.6967728575632406,3.0,27.0,0.0,0.0,27.0,,0.0
2020,15204,2720,2129324,2.0,6,0.0,0,0,1,0.0,0,10.333333333333332,6,2,0,2,0,0,4,0,10,0,0,1,40,35,11,2,1,0,8,10,2,0.0,177.38095238095238,,0.0,0.0,2.5290335940496624,0.9677419354838711,5.225806451612904,0.0,3.483870967741936,8.70967741935484,2.5,1.741935483870968
2020,15204,2720,2336442,2.0,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,2,0,1,0,0,0,5,3,1,1,0,0,1,1,0,0.0,177.38095238095238,,0.0,0.0,7.303227142436759,2.0,0.0,0.0,18.0,9.0,0.5,0.0
2020,15204,2720,2336539,2.0,4,0.0,0,0,0,0.0,0,3.333333333333333,6,8,8,1,0,0,6,0,2,2,0,2,23,14,10,4,1,0,5,2,0,0.0,177.38095238095238,,21.6,91.0,9.30322714243676,3.6000000000000005,16.200000000000003,0.0,16.200000000000003,5.4,0.3333333333333333,21.6
2020,15204,2720,2336541,2.0,2,1.0,0,0,0,0.0,0,4.0,4,1,1,2,1,0,1,0,2,0,0,0,18,17,0,0,0,0,5,5,0,0.0,177.38095238095238,,2.25,10.0,3.0532271424367594,1.25,9.0,0.0,2.25,4.5,2.0,2.25
2020,15204,2720,2336548,2.0,2,2.0,1,0,0,0.0,0,9.0,3,2,2,1,0,0,8,0,11,0,0,1,37,29,0,0,0,0,3,12,4,0.0,177.38095238095238,1.0,2.0,8.0,3.5254493646589817,1.2222222222222223,3.0,0.0,8.0,11.0,1.375,2.0
2020,15204,2720,2336551,2.0,5,4.0,1,0,0,0.0,0,23.333333333333332,29,14,12,8,2,3,11,0,22,0,1,1,106,92,0,0,1,2,16,26,12,0.0,177.38095238095238,1.0,4.628571428571429,20.0,4.503227142436759,1.7142857142857144,11.185714285714287,1.1571428571428573,4.242857142857143,8.485714285714286,2.0,5.3999999999999995
2020,15204,2720,2336552,2.0,3,0.0,0,1,1,0.0,0,4.0,5,2,1,3,0,0,3,1,7,1,1,0,21,16,5,3,0,1,2,3,3,0.0,177.38095238095238,0.0,2.25,10.0,2.8032271424367594,2.0,11.25,0.0,6.75,15.75,2.3333333333333335,4.5
2020,15204,2746,1772001,2.0,3,1.0,1,1,0,0.0,0,8.333333333333334,12,8,6,2,1,1,4,0,7,2,0,1,43,32,0,0,4,1,9,8,2,0.0,,0.5,6.4799999999999995,,5.34322714243676,1.92,12.959999999999999,1.08,4.32,7.56,1.75,8.64
2020,15204,2746,1884569,2.0,3,0.0,0,0,2,0.0,0,2.6666666666666665,1,0,0,0,0,0,2,0,3,1,0,0,12,11,0,0,0,0,2,1,2,0.0,,,0.0,,4.428227142436759,1.125,3.375,0.0,6.75,10.125,1.5,0.0
2020,15204,2746,1884577,2.0,1,1.0,0,0,0,0.0,0,5.0,4,3,2,0,0,0,5,0,8,1,0,1,25,17,0,0,0,2,3,5,4,0.0,,,3.6,,3.7032271424367593,1.8,7.2,0.0,9.0,14.4,1.6,5.3999999999999995
2020,15204,2746,1884578,2.0,3,3.0,1,1,0,1.0,0,13.666666666666666,18,11,8,2,0,3,11,0,14,0,0,2,69,56,0,0,0,2,9,17,4,0.0,,0.5,5.26829268292683,,6.522739337558711,2.1219512195121952,11.853658536585366,1.975609756097561,7.2439024390243905,9.21951219512195,1.2727272727272727,7.2439024390243905
2020,15204,2746,1980205,2.0,1,0.0,0,1,0,0.0,0,2.0,3,1,1,0,0,0,0,0,0,0,0,0,7,6,0,0,1,0,2,2,0,0.0,,0.0,4.5,,3.3032271424367594,1.5,13.5,0.0,0.0,0.0,,4.5
2020,15204,2746,2121103,2.0,4,3.0,0,1,0,0.0,0,14.0,20,15,13,5,0,0,7,0,17,2,0,5,73,63,0,0,1,0,16,9,3,0.0,,0.0,8.357142857142858,,2.8032271424367594,1.9285714285714286,12.857142857142858,0.0,4.5,10.928571428571427,2.4285714285714284,9.642857142857142
2020,15204,2746,2121145,2.0,2,0.0,0,0,0,0.0,0,0.0,0,1,1,0,0,0,3,0,0,1,0,3,4,0,2,1,0,0,0,0,0,0.0,,,,,,,,,,,0.0,
2020,15204,2746,2121148,2.0,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,
2020,15204,2746,2348324,2.0,2,2.0,1,0,0,0.0,0,13.0,7,5,4,0,1,0,7,0,23,0,0,1,35,50,0,0,0,0,1,1,2,0.0,,1.0,2.769230769230769,,1.3801502193598363,1.0769230769230769,4.846153846153846,0.0,4.846153846153846,15.923076923076923,3.2857142857142856,3.4615384615384617
2020,15204,2746,2348336,2.0,4,0.0,0,1,0,0.0,0,5.666666666666666,5,2,0,0,0,0,2,1,3,0,0,0,24,19,2,0,3,0,7,6,1,0.0,,0.0,0.0,,3.3032271424367594,1.2352941176470589,7.941176470588236,0.0,3.1764705882352944,4.764705882352941,1.5,3.1764705882352944
2020,15204,2746,2348354,2.0,4,0.0,0,1,0,0.0,0,7.333333333333333,9,14,12,0,1,1,10,0,10,2,0,1,44,37,0,0,0,0,2,7,2,0.0,,0.0,14.727272727272728,,7.257772596982214,2.590909090909091,11.045454545454545,1.2272727272727275,12.272727272727273,12.272727272727273,1.0,17.181818181818183
2020,15204,2746,2348411,2.0,1,0.0,0,0,0,0.0,0,2.3333333333333335,2,0,0,1,0,0,1,0,1,0,0,0,9,8,0,0,0,0,1,4,0,0.0,,,0.0,,3.731798571008188,1.2857142857142856,7.7142857142857135,0.0,3.8571428571428568,3.8571428571428568,1.0,0.0
2020,15204,2746,2348414,2.0,2,0.0,0,0,0,0.0,0,3.0,5,1,1,2,0,0,2,0,2,1,0,0,17,14,3,2,0,0,4,3,0,0.0,,,3.0,,4.969893809103426,2.3333333333333335,15.0,0.0,6.0,6.0,1.0,3.0
2020,15204,2755,1884690,2.0,7,3.0,2,3,0,0.0,0,18.666666666666668,24,14,8,6,0,0,8,0,18,1,0,4,88,78,3,3,1,0,14,18,10,0.0,213.55932203389833,0.4,3.8571428571428568,-10.0,2.821084285293902,1.7142857142857142,11.57142857142857,0.0,3.8571428571428568,8.678571428571427,2.25,6.75
