season,season_id,school_id,stats_player_seq,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2016,12360,22626,1667823,2,2.6666666666666665,5,2,2,1,1,0,13,10,0,0,0,0,1,1,0,3,3,0,1,2,3,0,0,0,0,0.0,0.0,20.0,,6.75,2.25,16.875,0.0,3.375,3.375,1.0,6.75
2016,12360,22626,1669773,5,5.0,2,2,2,1,6,0,19,16,1,0,0,0,0,1,0,0,0,0,1,3,6,0,0,0,2,0.0,0.0,7.0,,3.6,0.6,3.6,0.0,1.8,10.799999999999999,6.0,3.6
2016,12360,22626,1755360,9,11.333333333333332,4,1,1,3,4,0,42,38,0,0,0,0,2,1,0,1,1,0,0,8,22,1,0,0,2,0.0,0.0,15.0,1.0,0.7941176470588236,0.6176470588235294,3.1764705882352944,0.0,2.3823529411764706,3.1764705882352944,1.3333333333333333,0.7941176470588236
2016,12360,22626,1755363,15,24.666666666666668,19,7,6,16,17,0,109,85,3,0,0,0,3,5,2,5,1,2,1,23,27,1,2,4,5,0.0,0.0,14.0,0.3333333333333333,2.189189189189189,1.4189189189189189,6.9324324324324325,0.0,5.837837837837837,6.202702702702703,1.0625,2.554054054054054
2016,12360,22626,1755364,10,12.666666666666666,13,6,2,3,2,0,56,51,0,0,0,0,1,0,0,6,0,1,1,17,17,1,1,0,0,0.0,0.0,22.0,0.5,1.4210526315789476,1.2631578947368423,9.23684210526316,0.0,2.1315789473684212,1.4210526315789476,0.6666666666666666,4.2631578947368425
2016,12360,22626,1755365,6,11.0,4,1,1,2,7,0,39,35,1,0,0,0,0,1,0,0,0,1,0,17,8,2,0,0,3,0.0,0.0,16.0,1.0,0.8181818181818182,0.5454545454545454,3.272727272727273,0.0,1.6363636363636365,5.7272727272727275,3.5,0.8181818181818182
2016,12360,22626,1755367,8,8.0,11,3,2,2,8,0,35,33,2,1,0,0,0,0,0,3,0,0,0,4,10,1,1,1,4,0.0,0.0,14.0,0.5,2.25,1.625,12.375,0.0,2.25,9.0,4.0,3.375
2016,12360,22626,1755416,9,5.666666666666666,3,4,4,1,2,0,21,15,0,0,0,0,0,4,0,9,1,0,1,4,7,0,0,0,1,0.0,0.0,4.0,,6.352941176470589,0.7058823529411765,4.764705882352941,0.0,1.5882352941176472,3.1764705882352944,2.0,6.352941176470589
2016,12360,23008,1532709,4,4.333333333333333,8,10,6,2,3,0,27,21,3,0,0,1,2,2,0,2,1,0,1,8,2,0,0,0,1,0.0,0.0,54.0,,12.461538461538463,2.307692307692308,16.615384615384617,2.076923076923077,4.153846153846154,6.230769230769232,1.5,20.76923076923077
2016,12360,23008,1650180,14,29.0,33,19,13,10,12,0,131,114,10,0,2,1,2,2,1,12,5,2,3,32,37,1,1,0,2,0.0,0.0,218.0,0.5,4.0344827586206895,1.4827586206896552,10.241379310344827,0.3103448275862069,3.1034482758620694,3.7241379310344827,1.2,5.896551724137931
2016,12360,23008,1768622,12,54.333333333333336,75,39,34,7,26,0,250,230,17,3,0,10,1,6,0,5,1,4,2,52,77,1,3,2,8,1.0,0.0,362.0,0.25,5.631901840490797,1.50920245398773,12.423312883435583,1.656441717791411,1.1595092024539877,4.306748466257669,3.7142857142857144,6.460122699386503
2016,12360,23008,1768623,13,19.333333333333332,17,16,10,17,12,0,95,76,4,0,0,2,4,1,1,12,7,1,0,17,26,1,0,0,2,0.0,0.0,162.0,1.0,4.655172413793104,1.7586206896551726,7.913793103448277,0.9310344827586208,7.913793103448277,5.586206896551724,0.7058823529411765,7.448275862068966
2016,12360,23008,1768624,14,21.0,26,16,12,9,12,0,98,82,3,0,0,0,2,4,0,9,4,2,1,17,25,2,4,4,5,0.0,0.0,178.0,0.3333333333333333,5.142857142857142,1.6666666666666667,11.142857142857142,0.0,3.8571428571428568,5.142857142857142,1.3333333333333333,6.857142857142857
2016,12360,23008,1768626,11,48.333333333333336,54,44,29,15,28,0,225,201,9,1,3,8,4,4,0,6,2,4,1,50,55,4,5,0,11,0.0,0.0,451.0,0.4444444444444444,5.3999999999999995,1.4275862068965517,10.055172413793104,1.489655172413793,2.793103448275862,5.213793103448276,1.8666666666666667,8.193103448275862
2016,12360,23008,1768631,9,14.333333333333332,18,14,10,12,7,0,77,57,4,0,3,1,4,7,0,2,0,0,1,16,15,1,1,0,2,0.0,0.0,131.0,0.5,6.279069767441861,2.0930232558139537,11.30232558139535,0.627906976744186,7.534883720930233,4.395348837209303,0.5833333333333334,8.790697674418606
2016,12360,23121,1657945,7,8.333333333333334,7,1,1,5,5,0,32,26,3,0,0,0,0,0,0,7,3,0,1,2,13,0,0,0,1,0.0,0.0,35.0,,1.08,1.44,7.56,0.0,5.3999999999999995,5.3999999999999995,1.0,1.08
2016,12360,23121,1658283,4,5.0,7,5,4,2,2,0,24,21,1,0,0,1,2,1,0,0,0,0,0,4,8,1,0,0,1,0.0,0.0,0.0,1.0,7.2,1.8,12.6,1.8,3.6,3.6,1.0,9.0
2016,12360,23121,1770619,15,91.66666666666666,102,54,48,17,51,0,391,356,19,3,3,9,3,6,0,0,0,6,6,81,124,5,6,0,13,4.0,0.0,735.0,0.45454545454545453,4.712727272727273,1.2981818181818183,10.014545454545456,0.8836363636363637,1.6690909090909094,5.007272727272728,3.0,5.301818181818182
2016,12360,23121,1770627,12,58.333333333333336,79,47,43,17,32,1,278,245,21,1,1,3,7,6,0,0,0,10,0,97,40,4,6,0,4,1.0,0.0,676.0,0.4,6.6342857142857135,1.6457142857142857,12.188571428571429,0.46285714285714286,2.6228571428571428,4.937142857142858,1.8823529411764706,7.251428571428572
2016,12360,23121,1770630,16,27.666666666666668,26,8,6,6,17,0,116,102,7,1,0,0,6,4,0,17,8,4,0,38,23,3,0,1,5,0.0,0.0,289.0,1.0,1.9518072289156627,1.1566265060240963,8.457831325301203,0.0,1.9518072289156627,5.53012048192771,2.8333333333333335,2.602409638554217
2016,12360,23121,1780261,8,13.333333333333332,22,12,11,6,13,0,69,57,5,1,0,1,1,5,0,2,0,0,1,11,10,2,0,1,7,0.0,0.0,84.0,1.0,7.425000000000001,2.1,14.850000000000001,0.675,4.050000000000001,8.775,2.1666666666666665,8.100000000000001
2016,12360,23121,1780262,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,,0.0,2.0,18.0,0.0,0.0,9.0,,0.0
2016,12360,23157,1536491,1,0.3333333333333333,0,1,1,2,0,0,4,1,0,0,0,0,1,1,0,3,3,0,0,1,0,0,0,0,0,0.0,0.0,16.0,,27.0,6.0,0.0,0.0,54.0,0.0,0.0,27.0
2016,12360,23157,1536497,13,44.333333333333336,40,32,27,29,42,0,201,165,8,2,0,2,11,4,0,0,0,3,0,42,39,3,3,0,14,0.0,0.0,549.0,0.5,5.481203007518797,1.5563909774436089,8.120300751879698,0.40601503759398494,5.887218045112782,8.526315789473683,1.4482758620689655,6.496240601503759
2016,12360,23157,1653389,13,59.666666666666664,57,43,32,31,44,0,272,225,10,2,0,2,12,4,0,1,1,10,2,81,44,3,2,0,8,0.0,0.0,761.0,0.6,4.826815642458101,1.4748603351955307,8.597765363128492,0.3016759776536313,4.675977653631286,6.636871508379889,1.4193548387096775,6.486033519553073
2016,12360,23157,1760419,16,100.66666666666667,79,35,26,16,97,2,404,379,15,4,0,0,3,5,0,4,0,2,2,131,61,9,4,0,25,3.0,0.0,982.0,0.6923076923076923,2.324503311258278,0.9437086092715231,7.062913907284768,0.0,1.4304635761589402,8.672185430463575,6.0625,3.129139072847682
2016,12360,23157,1760420,12,16.0,29,26,20,8,5,0,89,77,5,1,0,1,6,2,0,7,4,0,2,19,21,1,0,0,2,0.0,0.0,256.0,1.0,11.25,2.3125,16.3125,0.5625,4.5,2.8125,0.625,14.625
2016,12360,23157,1760421,12,17.666666666666668,15,8,8,7,11,0,75,62,4,2,0,2,3,5,0,9,4,1,0,23,13,1,1,0,3,0.0,0.0,203.0,0.5,4.0754716981132075,1.2452830188679245,7.641509433962264,1.0188679245283019,3.5660377358490565,5.60377358490566,1.5714285714285714,4.0754716981132075
2016,12360,23157,1760422,13,18.333333333333332,28,16,10,4,5,0,93,86,6,0,0,1,1,3,0,4,4,0,0,16,31,0,0,0,2,0.0,0.0,230.0,,4.90909090909091,1.7454545454545456,13.745454545454546,0.49090909090909096,1.9636363636363638,2.454545454545455,1.25,7.854545454545455
2016,12360,23157,1760424,9,10.666666666666666,10,12,10,12,3,0,55,40,3,0,0,0,5,1,0,1,0,0,2,17,11,2,0,0,0,0.0,0.0,182.0,1.0,8.4375,2.0625,8.4375,0.0,10.125,2.53125,0.25,10.125
2016,12360,23157,1760425,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,,,,,,,,0.0,
2016,12360,23260,1422222,8,39.666666666666664,45,25,11,14,38,0,182,158,8,0,0,1,2,6,0,0,0,4,0,50,25,4,2,1,10,1.0,0.0,0.0,0.6666666666666666,2.495798319327731,1.4873949579831933,10.210084033613445,0.226890756302521,3.1764705882352944,8.621848739495798,2.7142857142857144,5.672268907563026
2016,12360,23260,1553084,8,8.0,14,6,5,5,8,0,42,37,1,0,2,0,2,0,1,3,0,0,0,9,5,1,1,3,1,0.0,0.0,0.0,0.5,5.625,2.375,15.75,0.0,5.625,9.0,1.6,6.75
2016,12360,23260,1553086,17,20.0,21,12,8,14,24,0,101,78,4,1,0,1,6,7,0,5,3,2,0,18,13,2,2,2,5,0.0,0.0,48.0,0.5,3.6,1.75,9.450000000000001,0.45,6.3,10.799999999999999,1.7142857142857142,5.3999999999999995
2016,12360,23260,1553087,7,7.0,3,4,1,8,2,0,36,21,1,0,0,1,1,5,0,2,2,2,0,7,10,0,0,0,1,0.0,0.0,0.0,,1.2857142857142856,1.5714285714285714,3.8571428571428568,1.2857142857142856,10.285714285714285,2.571428571428571,0.25,5.142857142857142
2016,12360,23260,1553090,11,70.66666666666667,70,39,31,24,85,1,318,277,14,3,0,4,7,6,0,0,0,11,0,79,42,4,3,0,29,3.0,0.0,0.0,0.5714285714285714,3.9481132075471694,1.3301886792452828,8.915094339622641,0.5094339622641509,3.0566037735849054,10.825471698113207,3.5416666666666665,4.966981132075471
2016,12360,23260,1553092,7,12.666666666666666,26,25,23,6,6,0,79,63,2,0,0,0,6,8,0,1,0,2,0,20,9,0,1,0,0,0.0,0.0,47.0,0.0,16.342105263157897,2.5263157894736845,18.47368421052632,0.0,4.2631578947368425,4.2631578947368425,1.0,17.763157894736842
2016,12360,23260,1778719,15,17.666666666666668,20,16,13,14,12,0,91,73,2,0,0,1,2,2,0,4,1,2,0,27,13,1,0,1,2,0.0,0.0,27.0,1.0,6.6226415094339615,1.9245283018867922,10.18867924528302,0.5094339622641509,7.132075471698113,6.113207547169811,0.8571428571428571,8.150943396226415
2016,12360,23260,1781791,4,3.3333333333333335,6,6,4,1,6,0,20,18,2,0,0,0,5,1,0,0,0,0,0,3,1,0,0,0,3,0.0,0.0,0.0,,10.799999999999999,2.1,16.2,0.0,2.6999999999999997,16.2,6.0,16.2
2016,12360,23624,1554908,7,10.666666666666666,7,3,2,8,11,0,51,38,0,1,0,0,0,3,1,10,5,2,0,9,10,1,1,0,6,0.0,0.0,40.0,0.5,1.6875,1.40625,5.90625,0.0,6.75,9.28125,1.375,2.53125
2016,12360,23624,1664874,6,21.333333333333336,13,20,12,15,20,0,105,80,1,0,0,0,4,8,0,3,1,2,0,31,9,0,4,0,7,2.0,0.0,74.0,0.0,5.062499999999999,1.3124999999999998,5.484374999999999,0.0,6.328124999999999,8.437499999999998,1.3333333333333333,8.437499999999998
2016,12360,23624,1664875,8,19.0,27,22,15,5,7,0,96,84,3,0,0,0,0,4,0,0,0,1,2,25,24,0,2,0,3,0.0,0.0,14.0,0.0,7.105263157894737,1.6842105263157894,12.789473684210526,0.0,2.3684210526315788,3.31578947368421,1.4,10.421052631578949
2016,12360,23624,1781321,6,26.666666666666664,36,27,21,18,11,0,141,113,6,1,0,0,1,7,0,3,3,3,0,29,35,0,3,0,2,1.0,0.0,90.0,0.0,7.0875,2.0250000000000004,12.15,0.0,6.075,3.7125000000000004,0.6111111111111112,9.1125
2016,12360,23624,1781522,9,19.333333333333332,29,27,25,19,8,0,110,84,6,1,1,3,5,4,0,1,1,3,0,20,24,1,0,0,2,0.0,0.0,141.0,1.0,11.637931034482758,2.4827586206896552,13.5,1.396551724137931,8.844827586206897,3.724137931034483,0.42105263157894735,12.568965517241379
2016,12360,23624,1781523,1,7.0,4,0,0,4,5,1,31,26,1,0,0,0,0,1,0,0,0,0,0,4,12,1,0,0,1,1.0,0.0,0.0,1.0,0.0,1.1428571428571428,5.142857142857142,0.0,5.142857142857142,6.428571428571429,1.25,0.0
2016,12360,23624,1783623,1,1.0,1,1,1,1,0,0,6,3,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0.0,0.0,0.0,,9.0,2.0,9.0,0.0,9.0,0.0,0.0,9.0
2016,12360,23725,1447750,4,6.666666666666667,16,14,12,5,4,0,44,36,4,0,0,1,1,2,0,5,5,0,1,6,10,1,1,0,1,0.0,0.0,0.0,0.5,16.2,3.15,21.599999999999998,1.3499999999999999,6.75,5.3999999999999995,0.8,18.900000000000002
2016,12360,23725,1557745,8,33.0,41,40,26,16,27,0,166,140,10,1,0,1,4,6,0,1,0,1,2,28,38,1,4,0,15,1.0,0.0,0.0,0.2,7.090909090909091,1.7272727272727273,11.181818181818182,0.2727272727272727,4.363636363636363,7.363636363636364,1.6875,10.90909090909091
2016,12360,23725,1668988,10,42.666666666666664,50,37,31,27,38,0,211,177,16,2,0,1,10,3,0,1,1,1,3,30,51,5,3,0,11,3.0,0.0,0.0,0.625,6.5390625,1.8046875,10.546875,0.2109375,5.6953125,8.015625,1.4074074074074074,7.8046875
2016,12360,23725,1669003,9,38.0,86,65,46,9,21,0,225,203,15,8,0,6,1,3,2,4,4,0,10,35,55,1,6,0,7,0.0,0.0,0.0,0.14285714285714285,10.894736842105264,2.5,20.36842105263158,1.4210526315789473,2.131578947368421,4.973684210526316,2.3333333333333335,15.394736842105264
2016,12360,23725,1669004,11,12.333333333333332,15,12,7,10,5,0,66,48,2,1,0,0,3,4,0,10,3,1,3,10,18,0,2,0,4,0.0,0.0,0.0,0.0,5.108108108108109,2.027027027027027,10.945945945945946,0.0,7.297297297297297,3.6486486486486487,0.5,8.756756756756758
2016,12360,23725,1772668,6,22.0,44,28,23,7,12,0,121,108,8,0,0,1,2,3,0,4,4,1,2,24,25,0,2,0,3,0.0,0.0,0.0,0.0,9.409090909090908,2.3181818181818183,18.0,0.4090909090909091,2.8636363636363638,4.909090909090908,1.7142857142857142,11.454545454545455
2016,12360,23725,1772669,7,8.0,10,11,9,6,6,0,47,34,3,0,1,1,0,6,0,6,1,1,0,11,6,0,0,0,2,0.0,0.0,0.0,,10.125,2.0,11.25,1.125,6.75,6.75,1.0,12.375
2016,12360,24317,1557743,2,2.0,3,1,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0.0,0.0,0.0,,0.0,1.5,13.5,0.0,0.0,0.0,,4.5
2016,12360,24317,1670190,13,48.666666666666664,60,27,20,17,43,0,218,196,7,2,0,1,5,0,0,3,2,2,3,43,50,3,6,1,11,2.0,0.0,0.0,0.3333333333333333,3.6986301369863015,1.582191780821918,11.095890410958905,0.18493150684931509,3.143835616438356,7.952054794520548,2.5294117647058822,4.993150684931507
2016,12360,24317,1670193,12,72.66666666666667,62,43,35,35,50,1,321,269,18,0,0,5,6,9,1,0,0,4,4,86,70,5,5,1,20,5.0,0.0,0.0,0.5,4.334862385321101,1.3348623853211008,7.678899082568807,0.6192660550458715,4.334862385321101,6.192660550458715,1.4285714285714286,5.325688073394495
2016,12360,24317,1670279,8,25.333333333333332,35,22,19,9,7,0,119,107,4,1,0,2,4,1,0,3,0,1,1,30,36,3,1,0,3,0.0,0.0,0.0,0.75,6.75,1.736842105263158,12.43421052631579,0.7105263157894738,3.1973684210526314,2.486842105263158,0.7777777777777778,7.815789473684211
2016,12360,24317,1670353,18,19.333333333333332,12,8,6,4,13,0,75,65,1,1,0,1,0,3,0,6,0,1,2,22,19,1,0,3,4,0.0,0.0,12.0,1.0,2.793103448275862,0.8275862068965518,5.586206896551724,0.4655172413793104,1.8620689655172415,6.051724137931035,3.25,3.724137931034483
2016,12360,24317,1671303,2,1.0,1,1,1,3,1,0,7,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,,9.0,4.0,9.0,0.0,27.0,9.0,0.3333333333333333,9.0
2016,12360,24400,1428521,4,7.333333333333333,17,7,6,3,4,0,43,39,3,1,0,1,1,1,0,0,0,0,0,9,8,0,0,0,1,0.0,0.0,98.0,,7.363636363636364,2.7272727272727275,20.863636363636367,1.2272727272727275,3.681818181818182,4.90909090909091,1.3333333333333333,8.590909090909092
2016,12360,24400,1428522,1,0.6666666666666666,2,2,1,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,,13.5,4.5,27.0,0.0,13.5,27.0,2.0,27.0
2016,12360,24400,1658054,11,56.66666666666667,61,28,17,9,55,0,241,225,6,2,1,3,6,4,0,0,0,2,1,80,24,3,2,0,17,1.0,0.0,713.0,0.6,2.6999999999999997,1.2352941176470587,9.688235294117646,0.47647058823529403,1.4294117647058822,8.735294117647058,6.111111111111111,4.447058823529411
2016,12360,24400,1658055,5,6.0,3,1,1,2,4,0,24,19,0,0,0,0,1,2,0,2,2,1,0,4,8,0,0,0,3,0.0,0.0,66.0,,1.5,0.8333333333333334,4.5,0.0,3.0,6.0,2.0,1.5
2016,12360,24400,1658079,15,50.0,47,24,14,14,54,0,216,188,6,1,0,2,8,5,2,13,1,8,1,67,18,7,2,2,18,0.0,0.0,657.0,0.7777777777777778,2.5200000000000005,1.22,8.459999999999999,0.36,2.5200000000000005,9.72,3.857142857142857,4.32
2016,12360,24400,1661262,1,0.6666666666666666,2,2,0,0,0,0,4,4,0,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,,0.0,3.0,27.0,0.0,0.0,0.0,,27.0
2016,12360,24400,1661264,9,31.666666666666668,40,21,21,5,22,0,141,131,3,1,0,6,2,0,0,0,0,5,0,38,32,0,1,0,6,0.0,0.0,353.0,0.0,5.968421052631578,1.4210526315789473,11.368421052631579,1.7052631578947368,1.4210526315789473,6.252631578947367,4.4,5.968421052631578
2016,12360,24400,1768526,8,15.333333333333334,31,25,23,12,8,0,90,74,5,1,0,2,2,2,0,1,0,1,1,21,15,0,3,0,1,0.0,0.0,268.0,0.0,13.5,2.8043478260869565,18.195652173913043,1.1739130434782608,7.0434782608695645,4.695652173913043,0.6666666666666666,14.67391304347826
2016,12360,24400,1768531,1,2.0,1,0,0,4,2,0,10,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0.0,0.0,47.0,,0.0,2.5,4.5,0.0,18.0,9.0,0.5,0.0
2016,12360,24400,1768556,13,82.0,53,15,13,15,92,4,314,295,13,1,0,1,3,4,0,0,0,0,0,94,50,10,1,1,24,9.0,0.0,966.0,0.9090909090909091,1.4268292682926829,0.8292682926829268,5.817073170731708,0.10975609756097561,1.646341463414634,10.097560975609756,6.133333333333334,1.646341463414634
2016,12360,24639,1314096,17,17.333333333333332,21,5,4,1,9,0,75,69,1,0,0,1,0,4,0,10,4,0,1,22,16,1,0,0,4,0.0,0.0,224.0,1.0,2.076923076923077,1.2692307692307694,10.903846153846155,0.5192307692307693,0.5192307692307693,4.673076923076923,9.0,2.5961538461538463
2016,12360,24639,1649931,2,2.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0.0,0.0,27.0,,0.0,1.0,4.5,0.0,4.5,13.5,3.0,0.0
2016,12360,24639,1649934,15,22.0,27,17,15,9,17,0,105,89,8,0,1,3,2,3,0,8,3,3,1,14,33,3,0,0,6,0.0,0.0,322.0,1.0,6.136363636363636,1.6363636363636365,11.045454545454545,1.227272727272727,3.681818181818182,6.954545454545454,1.8888888888888888,6.954545454545454
2016,12360,24639,1649936,13,11.0,9,9,6,6,12,0,53,43,4,1,1,1,0,2,0,6,3,2,0,9,11,1,0,0,4,0.0,0.0,152.0,1.0,4.909090909090908,1.3636363636363635,7.363636363636364,0.8181818181818182,4.909090909090908,9.818181818181817,2.0,7.363636363636364
2016,12360,24639,1758153,14,17.0,21,13,12,12,16,0,84,67,2,1,0,1,3,3,0,5,2,0,2,22,9,0,1,1,1,0.0,0.0,255.0,0.0,6.352941176470589,1.9411764705882353,11.117647058823529,0.5294117647058824,6.352941176470589,8.470588235294118,1.3333333333333333,6.88235294117647
2016,12360,24639,1758156,2,2.0,2,0,0,3,3,0,10,7,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,19.0,,0.0,2.5,9.0,0.0,13.5,13.5,1.0,0.0
2016,12360,24639,1758157,13,62.666666666666664,75,41,35,16,39,0,270,242,14,2,1,5,1,3,0,0,0,3,6,74,59,6,3,0,8,0.0,0.0,905.0,0.6666666666666666,5.026595744680852,1.452127659574468,10.771276595744682,0.7180851063829787,2.297872340425532,5.601063829787234,2.4375,5.888297872340425
2016,12360,24639,1758190,15,75.66666666666667,63,23,19,32,57,1,314,273,10,0,1,3,5,3,0,3,2,5,1,89,63,7,2,0,17,1.0,0.0,946.0,0.7777777777777778,2.2599118942731278,1.2555066079295154,7.493392070484581,0.35682819383259906,3.8061674008810567,6.779735682819383,1.78125,2.7356828193832596
2016,12360,25719,1550164,4,8.0,18,17,10,7,3,0,55,47,3,0,0,0,3,0,0,0,0,0,1,8,14,0,1,0,0,0.0,0.0,0.0,0.0,11.25,3.125,20.25,0.0,7.875,3.375,0.42857142857142855,19.125
2016,12360,25719,1550166,8,26.0,44,35,28,14,21,0,146,127,12,0,1,2,4,1,0,0,0,2,2,23,32,2,2,1,7,1.0,0.0,0.0,0.5,9.692307692307692,2.230769230769231,15.23076923076923,0.6923076923076923,4.846153846153846,7.269230769230769,1.5,12.115384615384617
2016,12360,25719,1645847,11,52.0,93,65,50,21,13,0,277,249,28,1,0,10,4,1,0,3,3,2,4,45,93,3,5,1,0,0.0,0.0,29.0,0.375,8.653846153846153,2.1923076923076925,16.096153846153847,1.7307692307692308,3.6346153846153846,2.25,0.6190476190476191,11.25
2016,12360,25719,1767202,4,15.666666666666668,17,9,8,7,6,0,70,59,5,0,0,2,4,1,0,0,0,0,3,18,20,0,0,0,2,0.0,0.0,0.0,,4.595744680851063,1.5319148936170213,9.76595744680851,1.1489361702127658,4.0212765957446805,3.4468085106382977,0.8571428571428571,5.170212765957446
2016,12360,25719,1767204,4,3.666666666666666,10,10,10,4,0,0,26,20,5,0,0,0,0,2,0,0,0,0,0,7,2,0,0,0,0,0.0,0.0,0.0,,24.545454545454547,3.818181818181819,24.545454545454547,0.0,9.81818181818182,0.0,0.0,24.545454545454547
2016,12360,25719,1767207,10,44.666666666666664,75,54,49,17,39,0,232,203,15,8,1,5,4,7,0,0,0,2,3,41,47,0,8,1,13,0.0,0.0,0.0,0.0,9.87313432835821,2.0597014925373136,15.111940298507463,1.0074626865671643,3.4253731343283587,7.858208955223882,2.2941176470588234,10.880597014925375
2016,12360,25719,1767216,11,17.333333333333332,37,27,13,11,10,0,106,88,12,0,1,1,2,5,0,3,1,0,2,15,23,1,0,0,6,0.0,0.0,0.0,1.0,6.75,2.7692307692307696,19.21153846153846,0.5192307692307693,5.711538461538463,5.1923076923076925,0.9090909090909091,14.01923076923077
2016,12360,25719,1767217,9,17.333333333333336,31,25,18,11,5,0,94,80,7,1,0,4,1,0,0,0,0,2,1,23,21,0,0,0,3,0.0,0.0,0.0,,9.346153846153845,2.423076923076923,16.096153846153847,2.0769230769230766,5.711538461538462,2.596153846153846,0.45454545454545453,12.980769230769228
2016,12360,26172,1546833,14,81.66666666666667,90,44,33,23,53,0,352,315,9,4,0,5,1,4,1,0,0,6,4,85,87,3,8,1,17,1.0,0.0,823.0,0.2727272727272727,3.6367346938775507,1.383673469387755,9.918367346938775,0.5510204081632653,2.53469387755102,5.840816326530613,2.3043478260869565,4.848979591836735
2016,12360,26172,1652724,2,1.0,0,0,0,2,1,0,5,3,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,22.0,,0.0,2.0,0.0,0.0,18.0,9.0,0.5,0.0
2016,12360,26172,1652725,26,40.333333333333336,38,18,17,25,42,0,190,153,8,0,2,0,3,6,1,26,15,4,2,39,37,2,2,2,13,0.0,0.0,632.0,0.5,3.793388429752066,1.56198347107438,8.479338842975206,0.0,5.578512396694214,9.37190082644628,1.68,4.016528925619834
2016,12360,26172,1652736,2,2.0,1,1,1,0,0,0,7,5,0,0,0,0,1,0,0,0,0,1,1,5,1,0,0,0,0,0.0,0.0,22.0,,4.5,0.5,4.5,0.0,0.0,0.0,,4.5
2016,12360,26172,1770939,17,86.66666666666667,73,37,28,29,88,1,371,326,13,1,1,0,4,10,0,8,2,6,0,90,69,2,5,0,30,1.0,0.0,989.0,0.2857142857142857,2.907692307692307,1.176923076923077,7.5807692307692305,0.0,3.0115384615384615,9.138461538461538,3.0344827586206895,3.842307692307692
2016,12360,27854,1421207,1,0.3333333333333333,1,2,2,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,8.0,,54.0,6.0,27.0,0.0,27.0,0.0,0.0,54.0
2016,12360,27854,1547870,21,31.333333333333332,48,36,20,5,18,0,158,144,11,1,0,4,4,5,0,9,6,2,2,38,30,3,2,1,4,0.0,0.0,149.0,0.6,5.74468085106383,1.6914893617021278,13.787234042553191,1.148936170212766,1.4361702127659575,5.170212765957447,3.6,10.340425531914894
2016,12360,27854,1547901,5,6.0,12,13,9,6,4,0,37,30,6,1,0,0,1,0,0,4,2,0,1,7,7,0,0,0,1,0.0,0.0,72.0,,13.5,3.0,18.0,0.0,9.0,6.0,0.6666666666666666,19.5
2016,12360,27854,1649700,9,16.0,25,23,21,6,11,0,85,72,8,0,0,3,0,6,0,6,1,1,0,14,20,0,1,0,1,0.0,0.0,65.0,0.0,11.8125,1.9375,14.0625,1.6875,3.375,6.1875,1.8333333333333333,12.9375
2016,12360,27854,1649701,13,69.33333333333333,91,55,39,14,35,0,334,300,16,5,0,11,7,8,0,2,2,7,5,74,94,6,4,0,11,3.0,0.0,238.0,0.6,5.0625,1.514423076923077,11.8125,1.4278846153846156,1.8173076923076923,4.543269230769231,2.5,7.1394230769230775
2016,12360,27854,1649706,12,35.666666666666664,45,32,29,13,16,0,167,147,12,2,1,6,7,4,0,6,3,2,1,38,46,3,2,0,1,0.0,0.0,85.0,0.6,7.3177570093457955,1.6261682242990656,11.355140186915888,1.5140186915887852,3.280373831775701,4.037383177570094,1.2307692307692308,8.074766355140188
2016,12360,27854,1649707,8,5.333333333333333,13,12,10,5,2,0,35,25,3,0,0,2,2,3,0,8,4,0,2,5,7,1,0,0,1,0.0,0.0,16.0,1.0,16.875,3.375,21.9375,3.375,8.4375,3.375,0.4,20.25
2016,12360,27854,1778508,6,7.666666666666666,20,18,13,7,7,0,50,41,1,0,0,4,2,1,0,7,4,0,1,3,12,0,0,0,2,0.0,0.0,24.0,,15.260869565217392,3.5217391304347827,23.47826086956522,4.695652173913043,8.217391304347826,8.217391304347826,1.0,21.1304347826087
