season,season_id,school_id,stats_player_seq,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2022,15860,30128,2493365,2.0,4,0.0,0,0,0,0.0,0,4.333333333333333,7,5,5,3,0,1,2,0,3,1,0,0,23,20,0,0,0,0,2,7,2,0.0,,,10.384615384615385,,7.396633862524473,2.076923076923077,14.538461538461538,2.076923076923077,4.153846153846154,6.230769230769232,1.5,10.384615384615385
2022,15860,30128,2657425,2.0,14,0.0,2,1,0,0.0,0,17.0,22,13,12,7,0,4,16,0,19,2,0,1,91,70,8,3,2,1,12,18,6,0.0,,0.6666666666666666,6.352941176470589,,7.70432617021678,2.235294117647059,11.647058823529413,2.1176470588235294,8.470588235294118,10.058823529411764,1.1875,6.88235294117647
2022,15860,30128,2657452,2.0,6,0.0,1,0,0,0.0,0,8.0,15,9,8,4,0,1,5,1,11,3,0,2,46,35,3,0,2,1,4,8,2,0.0,,1.0,9.0,,5.57932617021678,2.5,16.875,1.125,5.625,12.375,2.2,10.125
2022,15860,30128,2657461,2.0,13,7.0,1,1,0,0.0,0,35.0,35,37,35,7,3,5,29,0,50,4,1,11,173,138,6,6,1,1,25,26,20,1.0,,0.5,9.0,,5.5328975987882085,1.8285714285714285,9.0,1.2857142857142856,7.457142857142857,12.857142857142858,1.7241379310344827,9.514285714285714
2022,15860,30128,2657467,2.0,9,2.0,3,1,0,0.0,0,19.333333333333332,16,10,9,2,0,1,12,0,18,2,0,4,87,68,4,2,2,3,18,20,6,0.0,,0.75,4.189655172413794,,4.687084790906436,1.4482758620689655,7.448275862068966,0.4655172413793104,5.586206896551724,8.379310344827587,1.5,4.655172413793104
2022,15860,30136,1986112,2.0,14,13.0,3,7,0,2.0,0,58.0,72,48,39,16,4,9,22,0,52,11,0,3,284,244,1,0,6,1,45,71,18,1.0,,0.3,6.051724137931035,,5.635360652975401,1.6206896551724137,11.172413793103448,1.396551724137931,3.413793103448276,8.068965517241379,2.3636363636363638,7.448275862068965
2022,15860,30136,1986113,2.0,11,3.0,0,2,1,0.0,0,23.666666666666664,25,15,11,8,0,1,7,0,19,0,0,4,105,97,5,2,1,0,31,19,6,0.0,,0.0,4.183098591549296,,3.5353120857097378,1.3521126760563382,9.507042253521128,0.3802816901408451,2.661971830985916,7.225352112676057,2.7142857142857144,5.704225352112676
2022,15860,30136,1986139,2.0,13,6.0,3,2,1,0.0,0,40.666666666666664,49,28,24,14,2,4,13,0,33,3,2,1,182,162,7,1,1,3,38,45,12,0.0,,0.6,5.311475409836065,,4.540391743987272,1.5245901639344264,10.844262295081968,0.8852459016393444,2.877049180327869,7.30327868852459,2.5384615384615383,6.19672131147541
2022,15860,30136,2303241,2.0,13,13.0,7,5,0,6.0,2,77.66666666666667,81,41,27,15,1,5,15,0,77,10,0,11,342,312,0,0,5,0,99,50,16,0.0,,0.5833333333333334,3.128755364806867,,3.5240686594871664,1.2360515021459226,9.3862660944206,0.5793991416309012,1.7381974248927037,8.92274678111588,5.133333333333334,4.75107296137339
2022,15860,30136,2474687,2.0,4,0.0,0,1,0,0.0,0,4.666666666666666,7,7,4,2,0,0,2,0,2,3,0,2,25,19,1,0,1,0,5,5,1,0.0,,0.0,7.714285714285715,,6.061469027359638,1.9285714285714288,13.500000000000002,0.0,3.8571428571428577,3.8571428571428577,1.0,13.500000000000002
2022,15860,30136,2496661,2.0,7,0.0,0,1,0,0.0,0,10.0,11,11,7,3,1,1,7,1,13,3,0,1,52,38,4,0,2,2,9,7,3,0.0,,0.0,6.3,,5.40432617021678,1.8,9.9,0.9,6.3,11.700000000000001,1.8571428571428572,9.9
2022,15860,30136,2496665,2.0,17,1.0,6,1,1,0.0,0,47.0,54,31,22,10,1,3,17,0,49,3,2,4,208,180,16,5,4,4,42,40,13,3.0,,0.8571428571428571,4.212765957446809,,3.7256027659614612,1.5106382978723405,10.340425531914894,0.5744680851063829,3.2553191489361706,9.382978723404255,2.8823529411764706,5.936170212765957
2022,15860,30136,2652002,2.0,11,8.0,3,3,0,0.0,0,46.0,51,26,21,13,2,7,10,0,30,5,1,5,208,190,3,1,2,1,49,57,8,0.0,,0.5,4.108695652173913,,5.356500083260259,1.326086956521739,9.978260869565219,1.3695652173913044,1.9565217391304348,5.869565217391305,3.0,5.08695652173913
2022,15860,30136,2652023,2.0,10,3.0,0,1,0,0.0,0,15.666666666666668,15,10,9,2,1,1,12,0,13,3,0,4,78,62,5,1,1,0,16,20,2,0.0,,0.0,5.170212765957446,,5.746879361706142,1.7234042553191489,8.617021276595745,0.5744680851063829,6.8936170212765955,7.468085106382978,1.0833333333333333,5.744680851063829
2022,15860,30136,2652026,2.0,3,1.0,0,0,0,0.0,0,4.0,4,3,3,2,0,0,5,0,3,0,0,2,20,15,3,1,0,0,3,5,1,0.0,,,6.75,,5.95432617021678,2.25,9.0,0.0,11.25,6.75,0.6,6.75
2022,15860,30137,1989779,2.0,12,8.0,1,4,1,0.0,0,37.0,46,38,26,7,2,2,32,0,45,5,0,13,194,152,0,0,3,2,31,31,8,1.0,,0.2,6.324324324324325,,4.97459644048705,2.108108108108108,11.18918918918919,0.4864864864864865,7.783783783783784,10.945945945945946,1.40625,9.243243243243242
2022,15860,30137,2143853,2.0,13,8.0,2,6,0,4.0,0,53.333333333333336,71,45,38,14,3,2,24,1,37,6,1,4,256,219,3,2,3,4,50,61,11,3.0,,0.25,6.4125000000000005,,4.49182617021678,1.78125,11.981250000000001,0.33749999999999997,4.05,6.2437499999999995,1.5416666666666667,7.59375
2022,15860,30137,2351336,2.0,11,7.0,3,5,0,1.0,0,50.0,50,41,26,7,1,6,25,2,41,4,0,2,227,188,0,0,4,5,54,47,19,2.0,,0.375,4.68,,5.36432617021678,1.5,9.0,1.08,4.5,7.38,1.64,7.38
2022,15860,30137,2351359,2.0,8,8.0,4,1,0,2.0,1,51.66666666666667,50,27,21,14,2,2,19,0,38,5,0,4,220,193,0,0,3,0,57,46,12,4.0,,0.8,3.658064516129032,,4.130132621829683,1.335483870967742,8.709677419354838,0.3483870967741935,3.309677419354838,6.619354838709676,2.0,4.703225806451613
2022,15860,30137,2501702,2.0,16,7.0,2,2,0,0.0,0,54.66666666666667,67,47,32,15,2,6,24,1,43,4,0,3,258,228,0,0,2,0,59,51,17,2.0,,0.5,5.268292682926829,,5.094570072655804,1.6646341463414633,11.03048780487805,0.9878048780487804,3.9512195121951215,7.079268292682926,1.7916666666666667,7.737804878048779
2022,15860,30137,2677934,2.0,9,2.0,0,3,0,0.0,0,20.333333333333332,31,19,15,9,3,1,7,0,20,2,0,5,101,87,2,0,2,3,16,21,7,0.0,,0.0,6.639344262295082,,3.7043261702167802,1.8688524590163935,13.721311475409838,0.4426229508196722,3.098360655737705,8.852459016393443,2.857142857142857,8.40983606557377
2022,15860,30137,2677935,2.0,12,0.0,3,2,0,0.0,0,22.0,19,17,15,4,3,1,16,0,17,9,0,2,109,83,4,0,0,1,21,24,5,0.0,,0.6,6.136363636363636,,6.158871624762234,1.5909090909090908,7.7727272727272725,0.4090909090909091,6.545454545454546,6.954545454545454,1.0625,6.954545454545454
2022,15860,30137,2677945,2.0,3,0.0,0,0,0,0.0,0,4.0,5,5,3,2,1,0,3,0,4,2,0,0,22,17,0,0,0,0,2,6,1,0.0,,,6.75,,5.45432617021678,2.0,11.25,0.0,6.75,9.0,1.3333333333333333,11.25
2022,15860,30137,2677950,2.0,11,3.0,2,2,0,1.0,0,37.666666666666664,36,16,15,8,2,1,12,2,18,6,1,4,165,140,3,0,4,3,26,64,3,0.0,,0.5,3.584070796460177,,4.527335019774302,1.2743362831858407,8.601769911504425,0.23893805309734517,2.8672566371681416,4.300884955752212,1.5,3.8230088495575227
2022,15860,30137,2677982,2.0,7,0.0,0,0,0,0.0,0,7.0,12,10,5,2,1,1,5,0,4,1,0,0,39,33,0,0,0,0,6,10,0,0.0,,,6.428571428571429,,6.990040455931066,2.4285714285714284,15.428571428571427,1.2857142857142856,6.428571428571429,5.142857142857142,0.8,12.857142857142858
2022,15860,30137,2677992,2.0,2,0.0,0,0,0,0.0,0,2.0,1,0,0,0,0,0,0,0,1,0,0,0,7,7,0,0,0,0,2,3,0,0.0,,,0.0,,2.7043261702167802,0.5,4.5,0.0,0.0,4.5,,0.0
2022,15860,30138,1996268,2.0,5,1.0,0,1,0,0.0,0,8.666666666666666,6,8,7,1,0,2,7,0,10,0,0,4,40,33,0,0,0,0,7,9,4,0.0,,0.0,7.269230769230769,,6.819710785601396,1.5,6.230769230769232,2.076923076923077,7.269230769230769,10.384615384615385,1.4285714285714286,8.307692307692308
2022,15860,30138,2129261,2.0,3,3.0,0,1,0,0.0,0,9.666666666666666,15,16,16,3,2,3,9,0,5,3,0,0,53,40,0,0,0,1,10,11,1,0.0,,0.0,14.896551724137932,,10.428464101251263,2.4827586206896552,13.96551724137931,2.793103448275862,8.379310344827587,4.655172413793104,0.5555555555555556,14.896551724137932
2022,15860,30138,2142786,2.0,5,3.0,0,3,0,0.0,0,8.666666666666666,18,22,22,6,1,3,12,0,8,5,0,5,60,41,0,0,1,1,10,7,0,0.0,,0.0,22.84615384615385,,12.242787708678318,3.4615384615384617,18.692307692307693,3.115384615384616,12.461538461538463,8.307692307692308,0.6666666666666666,22.84615384615385
2022,15860,30138,2142842,2.0,7,0.0,0,0,0,0.0,0,5.666666666666666,11,7,7,2,0,1,7,0,9,0,0,2,33,26,7,1,0,0,1,5,4,0.0,,,11.117647058823529,,6.527855581981486,3.1764705882352944,17.47058823529412,1.5882352941176472,11.117647058823529,14.294117647058824,1.2857142857142858,11.117647058823529
2022,15860,30138,2346544,2.0,16,0.0,3,0,3,0.0,0,19.333333333333332,26,21,18,6,1,0,17,1,18,3,0,4,104,83,13,6,0,1,17,21,4,0.0,,1.0,8.379310344827587,,4.945705480561608,2.224137931034483,12.10344827586207,0.0,7.913793103448277,8.379310344827587,1.0588235294117647,9.775862068965518
2022,15860,30138,2346572,2.0,12,8.0,2,2,0,0.0,0,33.666666666666664,49,37,28,10,1,2,31,0,35,10,0,2,191,145,2,2,3,2,29,34,7,0.0,,0.5,7.485148514851486,,6.050860823682127,2.3762376237623766,13.0990099009901,0.5346534653465347,8.287128712871288,9.356435643564357,1.1290322580645162,9.891089108910892
2022,15860,30138,2491872,2.0,11,10.0,4,3,0,3.0,0,46.333333333333336,78,52,39,20,1,8,14,0,28,7,2,5,235,208,1,1,2,4,47,56,12,1.0,,0.5714285714285714,7.575539568345324,,6.10000962345419,1.9856115107913668,15.151079136690647,1.553956834532374,2.7194244604316546,5.438848920863309,2.0,10.100719424460431
2022,15860,30138,2491884,2.0,12,11.0,2,3,0,0.0,0,51.666666666666664,71,56,49,14,4,17,28,0,55,10,0,5,262,222,0,0,0,2,40,50,12,1.0,,0.4,8.535483870967743,,8.059164879894201,1.9161290322580646,12.367741935483872,2.9612903225806453,4.87741935483871,9.580645161290322,1.9642857142857142,9.75483870967742
2022,15860,30138,2491913,2.0,4,0.0,0,0,0,0.0,0,4.0,7,8,8,2,0,1,7,0,2,5,0,1,28,16,1,0,0,0,4,2,1,0.0,,,18.0,,14.954326170216781,3.5,15.75,2.25,15.75,4.5,0.2857142857142857,18.0
2022,15860,30138,2663578,2.0,21,0.0,2,1,1,0.0,0,31.0,39,31,22,8,3,3,12,0,34,5,2,6,151,132,18,3,2,0,33,23,8,0.0,,0.6666666666666666,6.387096774193549,,4.414003589571619,1.6451612903225807,11.32258064516129,0.8709677419354839,3.4838709677419355,9.870967741935484,2.8333333333333335,9.0
2022,15860,30138,2663589,2.0,1,1.0,1,0,0,0.0,0,5.0,4,3,2,1,0,2,0,0,7,0,0,1,20,20,0,0,0,0,2,6,2,0.0,,1.0,3.6,,6.10432617021678,0.8,7.2,3.6,0.0,12.6,,5.3999999999999995
2022,15860,30141,2003022,2.0,11,9.0,4,3,1,1.0,0,49.333333333333336,46,27,23,9,3,6,11,0,42,6,0,0,209,186,0,0,5,1,45,55,14,0.0,,0.5714285714285714,4.195945945945946,,4.6164883323789425,1.1554054054054053,8.391891891891891,1.0945945945945945,2.0067567567567566,7.662162162162161,3.8181818181818183,4.925675675675675
2022,15860,30141,2003023,2.0,5,4.0,1,1,0,0.0,0,11.0,15,6,6,2,0,0,3,0,7,1,0,3,50,46,0,0,0,0,13,11,1,0.0,,0.5,4.909090909090908,,3.5225079883985986,1.6363636363636365,12.272727272727272,0.0,2.454545454545454,5.7272727272727275,2.3333333333333335,4.909090909090908
2022,15860,30141,2006513,2.0,10,1.0,2,1,0,0.0,0,10.666666666666666,16,18,16,3,1,1,15,0,6,1,0,8,64,48,0,0,0,0,14,10,0,0.0,,0.6666666666666666,13.5,,8.298076170216781,2.90625,13.5,0.84375,12.65625,5.0625,0.4,15.1875
2022,15860,30141,2146929,2.0,14,13.0,7,1,1,4.0,0,85.33333333333333,79,34,27,23,1,8,7,1,103,6,4,2,343,324,0,0,3,3,49,94,17,1.0,,0.875,2.84765625,,2.9660449202167802,1.0078125,8.33203125,0.84375,0.73828125,10.86328125,14.714285714285714,3.5859375
2022,15860,30141,2146931,2.0,11,0.0,0,0,0,0.0,0,16.666666666666664,19,17,12,4,1,5,12,0,14,5,2,3,86,65,3,0,2,2,17,18,3,0.0,,,6.48,,8.984326170216782,1.8600000000000003,10.260000000000002,2.7,6.48,7.5600000000000005,1.1666666666666667,9.180000000000001
2022,15860,30141,2347356,2.0,15,0.0,1,1,2,0.0,0,19.666666666666664,15,9,9,4,2,3,2,0,9,0,0,1,71,66,5,0,1,2,19,25,2,0.0,,0.5,4.118644067796611,,5.0772075261489835,0.8644067796610171,6.864406779661017,1.3728813559322035,0.9152542372881356,4.118644067796611,4.5,4.118644067796611
2022,15860,30141,2347365,2.0,17,6.0,3,6,3,0.0,0,51.333333333333336,70,38,32,11,3,3,4,2,35,3,0,2,226,217,1,0,1,1,74,31,12,1.0,,0.3333333333333333,5.6103896103896105,,3.5095209754115855,1.4415584415584415,12.272727272727272,0.525974025974026,0.7012987012987013,6.136363636363636,8.75,6.662337662337661
2022,15860,30141,2347369,2.0,7,0.0,0,0,0,0.0,0,7.666666666666666,11,15,11,4,0,5,15,1,11,5,0,1,53,33,2,0,0,0,9,2,5,0.0,,,12.913043478260871,,17.139108778912433,3.3913043478260874,12.913043478260871,5.869565217391305,17.608695652173914,12.913043478260871,0.7333333333333333,17.608695652173914
2022,15860,30141,2347370,2.0,16,4.0,3,1,0,0.0,0,40.333333333333336,51,34,24,13,2,3,12,0,42,4,0,2,182,164,3,3,0,2,49,17,18,3.0,,0.75,5.355371900826446,,3.7787063355060364,1.56198347107438,11.380165289256198,0.6694214876033058,2.677685950413223,9.37190082644628,3.5,7.586776859504132
2022,15860,30141,2347375,2.0,3,2.0,0,0,0,0.0,0,6.666666666666666,14,12,12,0,0,7,2,0,5,0,0,0,34,32,0,0,0,0,6,6,3,2.0,,,16.200000000000003,,16.754326170216782,2.4000000000000004,18.900000000000002,9.450000000000001,2.7,6.750000000000001,2.5,16.200000000000003
2022,15860,30141,2508246,2.0,4,0.0,1,0,0,0.0,0,2.333333333333333,6,7,6,0,0,2,5,0,1,0,0,1,18,13,0,0,0,0,0,6,0,0.0,,1.0,23.142857142857146,,20.418611884502496,4.714285714285715,23.142857142857146,7.714285714285715,19.28571428571429,3.8571428571428577,0.2,27.000000000000004
2022,15860,30141,2508248,2.0,20,1.0,3,1,5,0.0,0,21.666666666666668,35,17,15,7,0,4,1,0,12,0,0,0,100,97,2,0,0,2,23,27,7,0.0,,0.75,6.230769230769231,,5.135095400986011,1.6615384615384614,14.538461538461537,1.6615384615384614,0.41538461538461535,4.984615384615384,12.0,7.061538461538461
2022,15860,30141,2509516,2.0,9,0.0,0,2,1,0.0,0,9.666666666666666,17,13,10,4,2,3,4,0,5,0,0,1,51,43,4,3,2,2,9,14,3,0.0,,0.0,9.310344827586208,,7.945705480561608,2.1724137931034484,15.827586206896553,2.793103448275862,3.724137931034483,4.655172413793104,1.25,12.10344827586207
2022,15860,30141,2510448,2.0,9,0.0,1,0,0,0.0,0,12.0,13,10,9,3,1,0,3,0,5,1,0,2,53,48,1,1,0,1,11,19,2,0.0,,1.0,6.75,,3.8709928368834468,1.3333333333333333,9.75,0.0,2.25,3.75,1.6666666666666667,7.5
2022,15860,30141,2685949,2.0,12,6.0,1,2,0,0.0,0,27.666666666666664,39,33,31,9,2,7,11,0,15,8,0,2,140,117,2,1,2,2,32,31,3,0.0,,0.3333333333333333,10.084337349397591,,7.969386411180636,1.8072289156626506,12.686746987951809,2.27710843373494,3.5783132530120487,4.879518072289157,1.3636363636363635,10.734939759036147
2022,15860,30141,2689502,2.0,8,1.0,0,1,0,0.0,0,8.666666666666666,22,24,16,9,0,4,6,0,10,1,0,5,60,52,0,0,1,0,8,7,2,1.0,,0.0,16.615384615384617,,9.819710785601396,3.230769230769231,22.84615384615385,4.153846153846154,6.230769230769232,10.384615384615385,1.6666666666666667,24.923076923076927
2022,15860,30141,2689565,2.0,1,0.0,0,0,0,0.0,0,3.0,2,1,1,2,0,0,0,0,3,0,0,0,11,10,0,0,0,1,1,5,1,0.0,,,3.0,,1.7043261702167802,0.6666666666666666,6.0,0.0,0.0,9.0,,3.0
2022,15860,30141,2689566,2.0,2,0.0,0,0,0,0.0,0,1.3333333333333333,2,1,1,1,0,0,4,0,2,0,0,0,9,5,0,0,0,0,0,1,0,1.0,,,6.75,,9.704326170216781,4.5,13.5,0.0,27.0,13.5,0.5,6.75
2022,15860,30141,2689567,2.0,15,7.0,3,3,2,0.0,0,49.333333333333336,46,25,14,6,1,2,18,2,50,5,1,0,212,187,0,0,1,1,48,42,14,0.0,,0.5,2.554054054054054,,3.602974818865429,1.2972972972972971,8.391891891891891,0.3648648648648648,3.2837837837837838,9.121621621621621,2.7777777777777777,4.5608108108108105
2022,15860,30141,2693386,2.0,2,0.0,1,0,0,0.0,0,2.333333333333333,2,1,1,0,0,0,3,0,4,0,0,0,11,8,0,0,0,0,2,0,2,0.0,,1.0,3.8571428571428577,,4.132897598788209,2.1428571428571432,7.714285714285715,0.0,11.571428571428573,15.42857142857143,1.3333333333333333,3.8571428571428577
2022,15860,30146,1988580,2.0,11,0.0,0,3,4,0.0,0,15.333333333333334,12,10,9,1,0,2,12,1,24,6,0,1,78,57,1,1,1,2,7,15,7,0.0,,0.0,5.282608695652174,,5.79128269195591,1.5652173913043477,7.0434782608695645,1.1739130434782608,7.0434782608695645,14.086956521739129,2.0,5.869565217391305
2022,15860,30146,1988595,2.0,16,0.0,3,0,5,0.0,0,24.333333333333332,24,16,13,3,0,1,18,0,36,4,1,3,115,92,4,2,1,0,12,19,6,0.0,,1.0,4.808219178082192,,3.9919974030934924,1.726027397260274,8.876712328767123,0.36986301369863017,6.657534246575343,13.315068493150687,2.0,5.917808219178083
2022,15860,30146,1989192,2.0,15,6.0,6,1,0,0.0,0,44.0,58,34,32,14,1,8,22,2,49,5,0,2,211,180,5,1,3,1,32,43,8,3.0,,0.8571428571428571,6.545454545454546,,5.681598897489508,1.8181818181818181,11.863636363636363,1.6363636363636365,4.5,10.022727272727272,2.227272727272727,6.954545454545454
2022,15860,30146,2129616,2.0,4,0.0,0,0,0,0.0,0,2.0,11,16,15,2,0,1,7,0,0,0,0,2,23,16,2,2,0,0,2,2,0,0.0,,,67.5,,20.70432617021678,9.0,49.5,4.5,31.5,0.0,0.0,72.0
2022,15860,30146,2129617,2.0,16,3.0,2,2,6,0.0,0,43.333333333333336,36,25,20,7,0,8,16,2,70,2,0,4,188,166,13,1,3,1,30,30,15,0.0,,0.5,4.153846153846153,,4.119710785601396,1.2,7.476923076923076,1.6615384615384614,3.323076923076923,14.538461538461537,4.375,5.192307692307692
2022,15860,30146,2309834,2.0,12,8.0,4,2,1,1.0,0,59.333333333333336,56,30,22,11,0,7,16,0,47,6,0,6,249,224,2,0,3,0,62,58,15,1.0,,0.6666666666666666,3.3370786516853927,,4.766123923025769,1.2134831460674156,8.49438202247191,1.0617977528089888,2.426966292134831,7.129213483146067,2.9375,4.550561797752809
2022,15860,30146,2309841,2.0,6,1.0,0,0,0,0.0,0,8.666666666666666,19,16,15,2,0,7,7,0,4,0,0,3,46,37,2,1,0,2,8,8,1,1.0,,,15.576923076923077,,15.704326170216781,3.0,19.730769230769234,7.269230769230769,7.269230769230769,4.153846153846154,0.5714285714285714,16.615384615384617
2022,15860,30146,2309845,2.0,3,0.0,0,0,0,0.0,0,3.6666666666666665,7,8,3,3,0,0,2,0,7,1,0,2,22,19,2,0,0,0,1,2,2,0.0,,,7.363636363636364,,2.3406898065804165,2.4545454545454546,17.181818181818183,0.0,4.90909090909091,17.181818181818183,3.5,19.63636363636364
2022,15860,30146,2309846,2.0,11,0.0,3,2,0,0.0,0,14.0,28,25,24,4,1,6,9,0,10,2,0,2,81,69,7,3,0,1,17,13,0,0.0,,0.6,15.428571428571427,,10.204326170216781,2.642857142857143,18.0,3.8571428571428568,5.7857142857142865,6.428571428571429,1.1111111111111112,16.071428571428573
2022,15860,30146,2495575,2.0,2,0.0,0,0,0,0.0,0,1.3333333333333333,1,0,0,0,0,0,2,0,1,0,0,1,7,5,2,0,0,0,0,3,1,0.0,,,0.0,,6.70432617021678,2.25,6.75,0.0,13.5,6.75,0.5,0.0
2022,15860,30146,2496768,2.0,16,15.0,5,1,0,0.0,0,71.0,62,42,41,11,2,12,40,1,87,11,2,7,325,269,0,0,4,1,60,62,26,0.0,,0.8333333333333334,5.197183098591549,,5.605734620921005,1.4366197183098592,7.859154929577464,1.5211267605633803,5.070422535211268,11.028169014084506,2.175,5.323943661971831
2022,15860,30146,2648749,2.0,6,0.0,1,0,0,0.0,0,7.0,4,3,3,0,0,2,2,0,5,1,0,0,27,24,3,2,0,0,5,10,1,0.0,,1.0,3.8571428571428568,,7.275754741645352,0.8571428571428571,5.142857142857142,2.571428571428571,2.571428571428571,6.428571428571429,2.5,3.8571428571428568
2022,15860,30146,2648754,2.0,10,0.0,2,0,0,0.0,0,11.666666666666668,19,18,14,7,0,1,8,2,10,4,0,3,67,52,5,3,2,1,14,10,0,0.0,,1.0,10.799999999999999,,6.190040455931065,2.314285714285714,14.657142857142855,0.7714285714285714,6.171428571428571,7.7142857142857135,1.25,13.885714285714284
2022,15860,30146,2648757,2.0,9,0.0,0,2,0,0.0,0,12.0,18,26,24,2,0,3,12,1,8,3,1,5,68,49,5,2,1,3,11,13,4,0.0,,0.0,18.0,,9.370992836883447,2.5,13.5,2.25,9.0,6.0,0.6666666666666666,19.5
2022,15860,30146,2648758,2.0,9,9.0,1,3,0,0.0,0,45.333333333333336,33,25,19,3,0,3,19,2,55,3,0,6,192,168,0,0,2,0,54,29,8,1.0,,0.25,3.7720588235294112,,3.5940320525697214,1.1470588235294117,6.5514705882352935,0.5955882352941176,3.7720588235294112,10.919117647058822,2.8947368421052633,4.963235294117647
2022,15860,30147,2124264,2.0,13,13.0,3,5,0,1.0,1,79.66666666666667,93,48,42,13,3,5,21,0,58,4,1,6,350,320,0,0,0,5,65,98,13,2.0,,0.375,4.744769874476987,,4.005581400342304,1.4309623430962342,10.506276150627615,0.5648535564853556,2.3723849372384933,6.552301255230126,2.761904761904762,5.422594142259414
2022,15860,30147,2124286,2.0,4,0.0,0,0,0,0.0,0,3.333333333333333,2,1,1,1,0,0,4,0,4,0,0,3,16,11,7,7,1,0,5,1,1,0.0,,,2.7,,4.90432617021678,1.8000000000000003,5.4,0.0,10.8,10.8,1.0,2.7
2022,15860,30147,2124289,2.0,13,12.0,3,2,0,3.0,1,63.0,74,38,32,14,1,2,29,0,60,7,0,4,300,261,0,0,1,2,55,63,17,2.0,,0.6,4.571428571428571,,3.9265483924390026,1.6349206349206349,10.571428571428571,0.2857142857142857,4.142857142857142,8.571428571428571,2.0689655172413794,5.428571428571428
2022,15860,30147,2124290,2.0,13,13.0,8,4,0,1.0,1,69.33333333333333,56,32,22,12,3,0,24,0,66,8,0,8,295,256,0,0,5,2,69,68,29,1.0,,0.6666666666666666,2.8557692307692313,,3.185095400986011,1.153846153846154,7.269230769230769,0.0,3.115384615384616,8.567307692307693,2.75,4.153846153846154
2022,15860,30147,2329609,2.0,17,1.0,2,2,2,0.0,0,32.0,58,38,26,12,1,5,8,1,33,1,0,2,164,149,15,3,3,3,30,29,5,0.0,,0.5,7.3125,,4.51682617021678,2.0625,16.3125,1.40625,2.25,9.28125,4.125,10.6875
2022,15860,30147,2329611,2.0,15,0.0,2,2,3,0.0,0,38.0,39,25,15,6,1,4,13,0,31,4,1,0,170,148,19,7,2,3,34,45,11,0.0,,0.5,3.5526315789473686,,4.7832735386378324,1.368421052631579,9.23684210526316,0.9473684210526315,3.0789473684210527,7.342105263157895,2.3846153846153846,5.921052631578948
2022,15860,30147,2329614,2.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,1,1,0,0,0,1,0,1,0,0,0,3,2,0,0,0,0,1,0,1,0.0,,,13.5,,5.20432617021678,1.5,0.0,0.0,13.5,13.5,1.0,13.5
2022,15860,30147,2329632,2.0,13,9.0,2,5,0,0.0,0,46.0,56,41,34,13,1,2,30,1,48,4,0,10,221,185,0,0,1,1,36,47,11,0.0,,0.2857142857142857,6.652173913043478,,4.399978344129824,1.8695652173913044,10.956521739130435,0.3913043478260869,5.869565217391305,9.391304347826086,1.6,8.021739130434781
2022,15860,30147,2468355,2.0,3,0.0,0,0,0,0.0,0,1.6666666666666665,2,8,8,1,0,0,6,0,2,1,0,0,14,7,0,0,0,0,1,2,0,0.0,,,43.2,,13.90432617021678,4.800000000000001,10.8,0.0,32.400000000000006,10.8,0.3333333333333333,43.2
2022,15860,30147,2468380,2.0,11,0.0,3,0,2,0.0,0,13.0,8,0,0,0,0,0,7,1,9,3,1,2,60,50,13,5,0,0,10,20,4,0.0,,1.0,0.0,,4.627403093293704,1.1538461538461537,5.538461538461538,0.0,4.846153846153846,6.230769230769231,1.2857142857142858,0.0
2022,15860,30147,2660030,2.0,13,2.0,4,2,0,1.0,1,43.333333333333336,45,27,16,7,3,2,8,0,44,4,0,1,193,179,7,4,1,1,36,49,12,0.0,,0.6666666666666666,3.323076923076923,,3.10432617021678,1.223076923076923,9.346153846153845,0.41538461538461535,1.6615384615384614,9.138461538461538,5.5,5.607692307692307
2022,15860,30147,2660075,2.0,10,0.0,0,0,0,0.0,0,14.333333333333332,22,18,13,6,0,1,8,1,14,2,0,4,76,64,12,5,0,2,13,16,7,0.0,,,8.162790697674419,,4.750837798123757,2.0930232558139537,13.813953488372093,0.627906976744186,5.023255813953488,8.790697674418606,1.75,11.30232558139535
2022,15860,30147,2660141,2.0,8,0.0,0,1,0,0.0,0,11.666666666666666,4,8,7,1,0,0,10,0,8,5,0,3,56,39,9,5,0,2,9,18,1,0.0,,0.0,5.3999999999999995,,6.190040455931066,1.2,3.085714285714286,0.0,7.714285714285715,6.171428571428572,0.8,6.171428571428572
2022,15860,30149,1992323,2.0,17,17.0,10,2,0,4.0,1,95.66666666666667,95,39,37,13,5,11,21,0,107,4,1,3,402,367,0,0,6,4,67,103,39,0.0,,0.8333333333333334,3.480836236933798,,3.746138016906676,1.2125435540069687,8.937282229965156,1.0348432055749128,1.975609756097561,10.066202090592334,5.095238095238095,3.6689895470383274
2022,15860,30149,2132117,2.0,13,12.0,2,2,0,0.0,0,58.0,59,32,29,9,1,8,19,0,67,4,1,6,251,222,0,0,3,3,53,47,15,2.0,,0.5,4.5,,4.376739963320229,1.3448275862068966,9.155172413793103,1.2413793103448276,2.9482758620689653,10.39655172413793,3.526315789473684,4.9655172413793105
