App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
0,0.0,1.0,,2,2,2,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,2,0,04/14/2015,home,12080,1059,D'Youville,9,True,8,16,-8,loss,418806,30170,1558271,2015,,,
0,0.0,1.0,,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,4,0,04/21/2015,home,12080,30160,Houghton,9,True,2,12,-10,loss,420984,30170,1558271,2015,,,
0,1.0,6.0,,4,0,0,7,3,0,28,20,0,0,0,0,0,1,2,0,0,0,0,0.0,4,8,1,0,0,1,0,03/07/2015,neutral,12080,531,Otterbein,9,True,4,0,4,win,408174,1064,1662627,2015,,,
0,0.0,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,4,1,03/10/2015,neutral,12080,582,Rockford,9,True,6,7,-1,loss,408980,1064,1662627,2015,,,
0,1.0,7.0,,4,2,1,3,4,0,29,24,1,0,0,0,0,0,0,0,0,2,0,0.0,11,5,1,0,0,1,2,03/12/2015,neutral,12080,1164,Lakeland,9,True,4,2,2,win,409413,1064,1662627,2015,,,
0,0.0,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,5,0,03/17/2015,neutral,12080,18422,Rivier,9,True,6,13,-7,loss,410944,1064,1662627,2015,,,
0,1.0,5.1,,4,3,3,5,0,0,24,18,1,0,0,0,0,0,0,0,0,0,1,0.0,6,9,0,1,0,1,0,03/27/2015,away,12080,8981,Endicott,9,True,1,4,-3,loss,413285,1064,1662627,2015,,,
0,0.0,0.2,,0,0,0,3,1,0,5,2,0,0,0,0,0,0,1,1,1,0,0,0.0,1,0,0,1,0,2,1,04/03/2015,neutral,12080,775,Western New Eng.,9,True,2,3,-1,loss,415586,1064,1662627,2015,,,
0,1.0,6.0,,6,2,2,2,4,0,28,23,0,0,0,1,0,3,0,0,0,0,0,0.0,6,7,0,1,0,1,3,04/06/2015,away,12080,623,Salve Regina,9,True,1,2,-1,loss,416423,1064,1662627,2015,,,
0,1.0,3.1,,5,5,5,2,4,0,20,14,1,0,0,0,0,2,0,0,0,2,0,0.0,4,2,0,1,0,1,2,04/11/2015,away,12080,170,Curry,9,True,4,8,-4,loss,417937,1064,1662627,2015,,,
0,0.0,1.0,,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,2,0,04/15/2015,home,12080,21772,Newbury,9,True,2,0,2,win,419117,1064,1662627,2015,,,
0,1.0,6.0,,6,3,3,1,3,0,24,22,4,0,1,0,0,0,0,0,0,1,0,0.0,11,3,0,1,0,1,2,04/18/2015,away,12080,583,Roger Williams,9,True,0,3,-3,loss,420098,1064,1662627,2015,,,
0,1.0,7.0,,9,2,1,0,6,0,30,29,2,0,0,1,0,0,0,0,0,1,0,0.0,8,6,1,0,0,1,2,04/25/2015,home,12080,1099,Gordon,9,True,3,2,1,win,422221,1064,1662627,2015,,,
0,0.0,2.0,,5,4,3,1,0,0,13,11,1,0,0,0,0,0,0,0,0,1,0,0.0,2,4,0,0,0,2,0,01/30/2015,away,12080,11276,USC Aiken,9,True,8,11,-3,loss,404200,1176,1304999,2015,,,
0,0.0,1.0,,2,1,1,1,1,0,6,5,1,0,1,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,02/01/2015,away,12080,11276,USC Aiken,9,True,2,8,-6,loss,404265,1176,1304999,2015,,,
0,0.0,4.0,,3,0,0,1,4,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0.0,1,6,1,0,0,2,3,02/06/2015,home,12080,1462,Wingate,9,True,8,6,2,win,404383,1176,1304999,2015,,,
0,0.0,2.1,,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0.0,0,5,1,0,0,2,1,02/07/2015,home,12080,1462,Wingate,9,True,11,8,3,win,404491,1176,1304999,2015,,,
0,0.0,2.0,,3,1,1,0,0,0,9,9,1,0,0,1,0,0,0,1,1,0,0,0.0,2,3,0,0,0,2,0,02/13/2015,home,12080,1257,Newberry,10,True,3,5,-2,loss,404849,1176,1304999,2015,,,
0,0.0,1.2,,3,3,3,1,3,0,11,9,1,0,0,1,0,1,0,1,1,0,0,0.0,2,1,0,0,0,2,0,02/14/2015,home,12080,1257,Newberry,9,True,15,9,6,win,405268,1176,1304999,2015,,,
0,0.0,2.0,,1,0,0,1,0,0,9,8,0,0,0,1,0,0,0,0,0,0,0,40.0,4,2,0,0,0,3,0,02/25/2015,away,12080,9223,North Greenville,9,True,2,0,2,win,406462,1176,1304999,2015,,,
0,0.0,2.0,,4,1,1,0,1,0,9,9,2,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,2,0,02/28/2015,home,12080,1170,Lenoir-Rhyne,9,True,10,3,7,win,406809,1176,1304999,2015,,,
0,0.0,5.0,,7,1,1,0,3,0,22,21,2,0,0,0,0,0,0,0,0,1,0,0.0,8,4,1,0,0,2,0,03/07/2015,home,12080,1000,Carson-Newman,13,True,7,6,1,win,407995,1176,1304999,2015,,,
0,0.0,1.0,,3,1,1,1,1,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,03/22/2015,home,12080,15207,Ohio Valley,9,True,10,4,6,win,412293,1176,1304999,2015,,,
0,0.0,3.2,,3,3,1,1,1,0,17,15,0,0,0,1,0,0,0,0,0,1,0,0.0,6,4,0,1,0,2,1,03/30/2015,away,12080,12830,Tusculum,9,True,6,7,-1,loss,414436,1176,1304999,2015,,,
0,0.0,2.2,,2,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,0,0,0,2,0,04/11/2015,away,12080,1023,Coker,9,True,8,2,6,win,417939,1176,1304999,2015,,,
0,0.0,2.0,,0,0,0,3,4,0,8,5,0,0,0,0,0,0,0,0,0,0,0,40.0,1,0,0,0,0,6,2,04/15/2015,home,12080,30051,King (TN),9,True,12,6,6,win,418947,1176,1304999,2015,,,
0,0.0,1.1,,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,4,0,03/24/2015,away,12080,46,Baldwin Wallace,9,True,4,8,-4,loss,412805,19,1543889,2015,,,
0,1.0,6.0,,6,2,2,1,0,0,25,20,1,0,1,0,0,1,1,0,0,2,1,0.0,8,9,0,0,0,1,0,02/14/2015,away,12080,269,Hampden-Sydney,10,True,5,6,-1,loss,405164,21852,1439857,2015,,,
0,1.0,6.2,,5,5,1,1,4,0,29,25,1,0,0,0,0,2,0,0,0,0,1,0.0,10,6,0,1,0,1,0,03/07/2015,neutral,12080,168,SUNY Cortland,9,True,5,7,-2,loss,408196,21852,1439857,2015,,,
0,1.0,5.2,,8,5,5,2,6,0,27,24,4,0,0,2,0,0,0,0,0,0,1,94.0,6,5,0,1,0,1,1,03/13/2015,home,12080,938,Alvernia,9,True,4,9,-5,loss,409513,21852,1439857,2015,,,
0,1.0,5.2,,4,0,0,1,7,0,23,22,0,0,0,1,0,0,0,0,0,0,0,82.0,6,5,1,0,0,1,1,03/22/2015,home,12080,8404,Hood,9,True,6,4,2,win,412378,21852,1439857,2015,,,
0,1.0,5.2,,10,5,5,1,5,0,29,27,2,0,0,1,0,1,0,0,0,0,0,0.0,8,3,0,0,0,1,1,03/27/2015,home,12080,351,Lebanon Valley,9,True,6,5,1,win,413168,21852,1439857,2015,,,
0,1.0,7.0,,5,2,0,2,2,0,29,24,1,0,0,0,0,1,0,0,0,2,0,0.0,8,10,1,0,0,1,1,04/04/2015,home,12080,783,Widener,9,True,6,2,4,win,415854,21852,1439857,2015,,,
0,1.0,5.1,,3,3,2,1,5,0,21,18,2,0,0,0,0,0,0,0,0,0,1,0.0,2,9,1,0,0,1,1,04/11/2015,away,12080,966,Arcadia,9,True,10,5,5,win,417586,21852,1439857,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,7.0,1,1,0,0,0,5,1,04/13/2015,home,12080,966,Arcadia,10,True,16,17,-1,loss,418524,21852,1439857,2015,,,
0,1.0,4.2,,9,6,4,3,3,0,26,23,4,0,1,0,0,0,0,0,0,0,0,0.0,7,3,0,0,0,1,1,04/18/2015,away,12080,411,Messiah,9,True,9,10,-1,loss,419852,21852,1439857,2015,,,
0,1.0,9.0,,7,5,4,1,6,0,36,33,3,0,0,1,0,0,0,0,0,1,1,106.0,7,13,0,0,0,1,3,04/24/2015,away,12080,16,Albright,16,True,5,6,-1,loss,421487,21852,1439857,2015,,,
0,1.0,7.0,,5,1,1,2,6,0,28,26,0,1,0,0,1,0,0,0,0,0,0,102.0,9,5,1,0,0,1,2,04/30/2015,neutral,12080,411,Messiah,9,True,11,3,8,win,423279,21852,1439857,2015,,,
0,1.0,6.0,,6,4,3,2,4,0,26,22,2,0,0,0,0,1,0,0,0,0,1,99.0,7,6,0,1,0,1,1,05/07/2015,home,12080,243,Frostburg St.,9,True,3,11,-8,loss,424574,21852,1439857,2015,,,
0,0.0,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,03/14/2015,neutral,12080,1164,Lakeland,9,True,18,1,17,win,410055,773,1448076,2015,,,
0,0.0,2.2,,0,1,0,0,1,0,8,7,0,0,0,0,0,0,0,0,0,0,1,0.0,2,4,0,0,1,2,1,03/15/2015,neutral,12080,192,Dubuque,9,True,6,3,3,win,410441,773,1448076,2015,,,
0,0.0,0.2,,4,3,3,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,0,0,0,3,0,03/16/2015,neutral,12080,800,Wis.-Platteville,9,True,6,12,-6,loss,410669,773,1448076,2015,,,
0,0.0,0.1,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,5,0,03/18/2015,neutral,12080,642,Skidmore,9,True,11,14,-3,loss,411193,773,1448076,2015,,,
0,0.0,1.0,,3,2,2,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,03/20/2015,neutral,12080,192,Dubuque,9,True,5,20,-15,loss,411541,773,1448076,2015,,,
0,0.0,1.0,,2,1,1,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,0,03/30/2015,away,12080,8404,Hood,9,True,10,4,6,win,414329,773,1448076,2015,,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,04/02/2015,home,12080,753,Washington Col.,9,True,7,11,-4,loss,415037,773,1448076,2015,,,
0,0.0,1.1,,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,2,0,04/04/2015,away,12080,453,Muhlenberg,9,True,17,5,12,win,416066,773,1448076,2015,,,
0,0.0,0.2,,3,3,3,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,0,04/11/2015,home,12080,276,Haverford,9,True,6,14,-8,loss,417696,773,1448076,2015,,,
0,1.0,3.2,,3,5,1,6,3,0,21,14,1,0,0,1,0,0,0,0,0,1,0,0.0,7,1,0,1,0,1,1,02/13/2015,away,12080,2713,Oglethorpe,9,True,3,9,-6,loss,404882,479,1661448,2015,,,
0,1.0,4.0,,8,6,4,4,0,0,25,21,3,1,0,1,0,0,0,0,0,0,0,0.0,4,8,0,1,0,1,0,03/08/2015,neutral,12080,217,Emory,9,True,0,10,-10,loss,408542,479,1661448,2015,,,
0,1.0,5.0,,3,4,4,7,4,0,25,16,0,0,0,0,0,1,0,0,0,1,0,0.0,9,1,0,1,0,1,0,03/13/2015,neutral,12080,217,Emory,9,True,0,5,-5,loss,409615,479,1661448,2015,,,
0,1.0,6.0,,7,4,4,0,2,0,26,23,3,0,0,0,0,0,0,0,0,1,2,0.0,11,5,1,0,0,1,2,03/18/2015,away,12080,1305,Cairn,9,True,12,7,5,win,411121,479,1661448,2015,,,
0,1.0,2.0,,4,4,4,0,3,0,11,10,1,0,0,3,0,1,0,0,0,0,0,55.0,3,0,0,0,0,1,1,03/25/2015,away,12080,478,SUNY Maritime,9,True,8,10,-2,loss,412894,479,1661448,2015,,,
0,1.0,7.0,,8,4,4,2,4,0,32,28,3,0,0,0,0,1,0,0,0,1,0,0.0,11,6,0,1,0,1,1,03/28/2015,home,12080,73,Brandeis,9,True,2,4,-2,loss,413500,479,1661448,2015,,,
0,1.0,5.2,,5,7,3,4,7,0,27,22,1,0,0,2,0,1,0,0,0,0,0,100.0,5,3,0,0,0,1,3,04/04/2015,away,12080,642,Skidmore,9,True,7,10,-3,loss,415741,479,1661448,2015,,,
0,1.0,5.2,,10,3,2,3,3,0,32,27,0,1,0,0,0,0,0,0,0,1,1,0.0,9,5,1,0,0,1,1,04/11/2015,home,12080,30072,St. Joseph's (Brkln),9,True,15,3,12,win,417599,479,1661448,2015,,,
0,1.0,7.0,,7,4,2,1,7,0,32,29,0,0,0,0,0,2,0,0,0,0,0,0.0,9,4,0,0,0,1,4,04/18/2015,home,12080,962,Bard,10,True,5,4,1,win,419802,479,1661448,2015,,,
0,1.0,5.2,,9,8,4,3,7,0,31,27,2,2,0,1,0,1,0,0,0,0,0,0.0,5,5,0,0,0,1,2,04/23/2015,home,12080,12884,Centenary (NJ),9,True,13,12,1,win,421239,479,1661448,2015,,,
0,1.0,7.0,,3,3,1,0,5,0,25,25,2,0,0,0,0,0,0,0,0,0,0,0.0,12,4,1,0,0,1,3,04/29/2015,home,12080,480,CCNY,9,True,9,3,6,win,423179,479,1661448,2015,,,
0,0.0,1.2,,4,3,3,0,1,0,9,9,1,0,1,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,3,0,05/02/2015,home,12080,279,Lehman,9,True,5,10,-5,loss,423915,479,1661448,2015,,,
0,0.0,1.0,,3,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,2,0,02/07/2015,away,12080,1371,Southeastern Okla.,9,True,3,4,-1,loss,404453,996,1641954,2015,,,
0,1.0,5.0,,4,2,2,2,2,0,22,20,0,0,1,0,0,0,0,0,0,0,0,75.0,6,7,0,0,0,1,0,02/13/2015,home,12080,507,Northwest Mo. St.,9,True,3,5,-2,loss,404926,996,1641954,2015,,,
0,0.0,2.0,,2,0,0,1,1,0,10,7,0,0,0,0,0,2,0,0,0,0,0,0.0,4,0,0,0,0,2,0,02/20/2015,away,12080,30088,Tex. Permian Basin,9,True,8,5,3,win,405744,996,1641954,2015,,,
0,0.0,0.2,,2,2,1,2,0,0,6,4,1,0,0,1,0,0,0,3,0,0,0,28.0,1,1,0,1,0,2,0,03/01/2015,away,12080,25,Angelo St.,9,True,4,5,-1,loss,407131,996,1641954,2015,,,
0,0.0,2.0,,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,2,03/13/2015,away,12080,1395,Tarleton St.,9,True,5,6,-1,loss,409515,996,1641954,2015,,,
0,0.0,5.1,,4,2,2,2,1,0,21,16,1,0,0,1,0,1,0,2,1,1,1,0.0,5,8,1,0,0,3,1,03/14/2015,away,12080,1395,Tarleton St.,9,True,9,5,4,win,409940,996,1641954,2015,,,
0,1.0,5.0,,4,2,1,0,5,0,20,18,2,0,0,1,0,1,0,0,0,1,0,75.0,6,3,0,1,0,1,0,03/21/2015,away,12080,206,Eastern N.M.,9,True,1,2,-1,loss,411781,996,1641954,2015,,,
0,1.0,1.1,,6,6,6,0,0,0,11,10,3,0,0,0,0,1,0,0,0,0,0,24.0,0,4,0,1,0,1,0,03/28/2015,home,12080,767,West Tex. A&M,9,True,5,10,-5,loss,413724,996,1641954,2015,,,
0,0.0,0.2,,0,1,1,2,0,0,6,1,0,0,0,0,0,2,1,0,0,0,1,25.0,1,1,0,0,0,3,0,04/04/2015,home,12080,25,Angelo St.,9,True,3,6,-3,loss,415770,996,1641954,2015,,,
0,0.0,2.0,,2,1,1,0,1,0,8,8,0,0,1,0,0,0,0,1,1,0,0,24.0,2,3,1,0,0,5,0,04/06/2015,home,12080,8744,Southwestern Okla.,9,True,9,7,2,win,416396,996,1641954,2015,,,
0,0.0,2.2,,5,3,3,0,3,0,13,13,2,0,0,1,0,0,0,2,1,0,0,49.0,1,4,1,0,0,2,1,04/21/2015,away,12080,8744,Southwestern Okla.,9,True,13,6,7,win,420812,996,1641954,2015,,,
0,1.0,6.0,,7,4,4,0,7,0,26,24,3,0,0,0,0,1,0,0,0,1,0,107.0,4,7,0,1,0,1,4,02/06/2015,neutral,12080,24400,Concordia (TX),9,True,3,8,-5,loss,404419,781,1417566,2015,,,
0,1.0,7.0,,9,6,3,0,3,0,31,30,0,0,0,2,0,1,0,0,0,0,0,0.0,11,6,0,1,0,1,1,02/13/2015,home,12080,567,Redlands,9,True,3,6,-3,loss,404804,781,1417566,2015,,,
0,1.0,7.1,,5,3,3,4,2,0,31,26,0,0,1,0,0,1,0,0,0,0,0,0.0,8,11,0,0,0,1,1,02/20/2015,home,12080,50,Bates,9,True,4,3,1,win,405659,781,1417566,2015,,,
0,1.0,2.1,,10,10,8,2,1,0,20,18,2,0,1,0,0,0,0,0,0,0,0,0.0,2,4,0,1,0,1,0,02/27/2015,away,12080,549,Pomona-Pitzer,9,True,1,11,-10,loss,406566,781,1417566,2015,,,
0,1.0,7.1,,4,3,3,2,3,0,30,26,1,1,0,1,0,1,0,0,0,1,0,0.0,7,10,0,1,0,1,2,03/07/2015,away,12080,341,La Verne,9,True,2,4,-2,loss,407941,781,1417566,2015,,,
0,1.0,8.0,,13,7,5,1,3,0,33,32,2,2,1,0,0,0,0,0,0,0,0,0.0,11,4,0,1,0,1,0,03/13/2015,home,12080,329,Kean,9,True,0,7,-7,loss,409452,781,1417566,2015,,,
0,1.0,3.0,,2,0,0,1,1,0,13,11,0,0,0,0,0,0,0,0,0,1,0,0.0,6,2,0,0,0,1,0,03/18/2015,home,12080,589,Rutgers-Newark,9,True,4,6,-2,loss,411064,781,1417566,2015,,,
0,1.0,7.0,,6,1,1,4,6,0,30,26,1,0,0,0,0,0,0,0,0,0,0,0.0,9,5,0,0,0,1,2,03/21/2015,home,12080,516,Occidental,9,True,2,3,-1,loss,411754,781,1417566,2015,,,
0,1.0,6.0,,11,6,6,3,4,0,34,30,3,0,0,1,0,0,0,0,0,1,0,0.0,4,10,1,0,0,1,2,03/28/2015,away,12080,105,Cal Lutheran,9,True,7,6,1,win,413557,781,1417566,2015,,,
0,1.0,9.0,,11,9,5,2,4,0,41,36,2,0,1,0,0,1,0,0,0,2,0,0.0,14,8,0,1,0,1,4,04/04/2015,home,12080,134,Chapman,9,True,3,9,-6,loss,415777,781,1417566,2015,,,
0,1.0,6.0,,2,0,0,0,9,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,1,0,04/10/2015,home,12080,89,Caltech,9,True,17,0,17,win,416983,781,1417566,2015,,,
0,1.0,9.0,,10,3,3,2,6,0,37,35,1,0,3,0,0,0,0,0,0,0,0,0.0,8,10,1,0,0,1,1,04/17/2015,away,12080,142,Claremont-M-S,9,True,7,3,4,win,419357,781,1417566,2015,,,
0,1.0,6.0,,10,8,7,3,4,0,33,29,2,0,0,1,0,0,0,0,0,1,0,0.0,7,7,0,1,0,1,2,04/22/2015,home,12080,549,Pomona-Pitzer,9,True,1,11,-10,loss,421104,781,1417566,2015,,,
0,0.0,3.0,,4,1,0,1,2,0,15,13,0,0,0,0,0,0,0,0,0,1,0,0.0,5,1,1,0,0,4,1,04/26/2015,away,12080,341,La Verne,10,True,10,9,1,win,422371,781,1417566,2015,,,
0,1.0,4.1,,6,7,6,3,1,0,24,19,2,0,0,0,0,1,0,0,0,1,0,0.0,4,8,0,1,0,1,1,04/28/2015,home,12080,516,Occidental,9,True,9,14,-5,loss,422934,781,1417566,2015,,,
0,0.0,1.2,,2,4,2,3,1,0,13,9,0,0,0,0,0,1,0,2,2,0,0,0.0,2,2,0,0,0,2,0,03/09/2015,neutral,12080,11538,Fontbonne,9,True,0,11,-11,loss,408717,30165,1669000,2015,,,
0,0.0,2.0,,2,1,0,1,2,0,9,8,0,0,0,1,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,0,03/14/2015,neutral,12080,681,Stockton,9,True,1,7,-6,loss,410011,30165,1669000,2015,,,
0,1.0,6.0,,8,3,3,1,2,0,24,21,0,0,0,1,1,0,0,0,0,0,2,0.0,8,5,0,1,0,1,2,03/15/2015,neutral,12080,966,Arcadia,9,True,1,3,-2,loss,410505,30165,1669000,2015,,,
0,1.0,5.0,,7,6,6,2,1,0,27,20,3,1,0,1,0,3,0,0,0,1,1,0.0,8,4,0,1,0,1,1,04/12/2015,home,12080,607,St. Lawrence,9,True,1,9,-8,loss,418432,30165,1669000,2015,,,
0,0.0,0.2,,1,1,1,0,1,0,6,3,0,0,0,0,0,3,0,1,1,0,0,0.0,1,0,0,1,0,3,0,04/19/2015,away,12080,30170,Alfred St.,9,True,2,3,-1,loss,420531,30165,1669000,2015,,,
0,0.0,2.0,,0,0,0,0,2,0,7,5,0,0,0,0,0,1,0,0,0,0,0,0.0,2,1,0,0,0,3,1,04/19/2015,away,12080,30170,Alfred St.,9,True,7,9,-2,loss,420590,30165,1669000,2015,,,
0,1.0,1.2,,4,8,8,4,2,0,15,8,0,0,0,1,0,2,0,0,0,0,1,0.0,2,1,0,1,0,1,0,04/25/2015,home,12080,30170,Alfred St.,9,True,8,10,-2,loss,422143,30165,1669000,2015,,,
0,0.0,3.0,,7,4,4,0,0,0,17,17,0,1,0,0,0,0,0,0,0,0,0,18.0,5,3,0,0,0,3,0,05/07/2015,neutral,12080,313,Ithaca,9,True,9,19,-10,loss,424652,30165,1669000,2015,,,
0,1.0,3.0,,4,4,4,3,1,0,17,13,1,0,1,1,0,0,0,0,0,1,0,59.0,4,4,0,1,0,1,0,02/14/2015,home,12080,786,William & Mary,9,True,1,8,-7,loss,405191,433,1314546,2015,,,
0,1.0,3.2,,4,2,2,1,3,0,17,14,1,0,0,0,0,1,0,0,0,1,0,49.0,5,3,0,0,0,1,1,02/22/2015,home,12080,810,Wright St.,9,True,3,2,1,win,406289,433,1314546,2015,,,
0,1.0,5.1,,4,2,2,1,2,0,21,19,0,0,1,1,0,1,0,0,0,0,0,78.0,6,7,0,0,0,1,0,03/01/2015,away,12080,128,UCF,9,True,4,3,1,win,407128,433,1314546,2015,,,
0,1.0,3.2,,3,5,5,2,1,0,16,14,1,0,0,0,0,0,0,0,0,0,0,0.0,6,4,0,1,0,1,0,03/08/2015,home,12080,678,Stetson,9,True,4,16,-12,loss,408355,433,1314546,2015,,,
0,1.0,4.0,,4,2,1,0,3,0,17,16,0,0,0,0,0,0,0,0,0,0,1,0.0,2,7,1,0,0,1,0,03/11/2015,away,12080,367,Louisville,9,True,8,3,5,win,409079,433,1314546,2015,,,
0,1.0,0.1,,3,5,5,2,0,0,7,4,1,0,0,2,0,1,0,0,0,0,0,25.0,1,0,0,1,0,1,0,03/15/2015,away,12080,365,LSU,9,True,6,18,-12,loss,410177,433,1314546,2015,,,
0,0.0,2.1,,1,0,0,0,0,0,8,8,0,0,0,0,0,0,0,2,2,0,0,23.0,5,2,0,0,0,3,0,03/18/2015,home,12080,2678,Ark.-Pine Bluff,9,True,7,6,1,win,411086,433,1314546,2015,,,
0,0.0,2.1,,3,1,1,0,1,0,10,10,0,0,0,2,0,0,0,3,0,0,0,32.0,4,2,0,0,0,4,0,03/21/2015,home,12080,235,Florida,9,True,4,8,-4,loss,412032,433,1314546,2015,,,
0,1.0,3.0,,3,4,4,0,1,0,14,11,2,0,1,0,0,2,0,0,0,1,0,0.0,5,3,0,1,0,1,0,03/24/2015,home,12080,9,UAB,9,True,1,6,-5,loss,412762,433,1314546,2015,,,
0,0.0,4.2,,4,2,2,0,3,0,18,16,1,0,0,0,0,1,0,3,0,1,0,0.0,7,3,0,0,0,2,1,04/07/2015,neutral,12080,664,Southern Miss.,9,True,5,6,-1,loss,416698,433,1314546,2015,,,
0,0.0,2.0,,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,25.0,1,3,0,0,0,2,0,04/11/2015,away,12080,736,Vanderbilt,9,True,5,4,1,win,417281,433,1314546,2015,,,
0,1.0,6.0,,4,1,1,1,4,0,22,21,1,0,1,0,0,0,0,0,0,0,0,0.0,5,8,1,0,0,1,2,04/15/2015,home,12080,695,UT Martin,9,True,11,1,10,win,418918,433,1314546,2015,,,
0,1.0,4.0,,9,7,5,1,0,0,22,20,2,0,0,0,0,0,0,0,0,1,0,0.0,6,5,0,1,0,1,0,04/22/2015,home,12080,404,Memphis,9,True,5,10,-5,loss,421046,433,1314546,2015,,,
0,0.0,2.0,,2,1,1,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,2,0,04/28/2015,neutral,12080,430,Mississippi St.,9,True,11,1,10,win,423026,433,1314546,2015,,,
0,0.0,1.1,,3,0,0,0,0,0,6,6,0,0,0,0,0,0,0,3,2,0,0,0.0,3,0,0,0,0,4,0,02/11/2015,home,12080,985,Bluefield St.,9,True,3,9,-6,loss,404701,752,1655921,2015,,,
0,0.0,1.0,,2,1,1,0,2,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,03/15/2015,away,12080,565,Randolph-Macon,9,True,3,8,-5,loss,410277,752,1655921,2015,,,
0,0.0,0.2,,0,1,0,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,03/17/2015,away,12080,637,Shenandoah,9,True,0,9,-9,loss,410829,752,1655921,2015,,,
0,0.0,3.0,,3,3,3,1,1,0,12,11,0,1,0,0,0,0,0,0,0,0,0,0.0,5,2,0,0,0,2,1,04/04/2015,away,12080,216,Emory & Henry,9,True,7,13,-6,loss,416237,752,1655921,2015,,,
0,0.0,1.1,,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,4,0,04/05/2015,home,12080,745,Va. Wesleyan,9,True,4,14,-10,loss,416337,752,1655921,2015,,,
0,0.0,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,4,0,04/09/2015,home,12080,374,Lynchburg,9,True,4,11,-7,loss,416928,752,1655921,2015,,,
0,0.0,2.1,,2,0,0,1,0,0,11,9,1,0,0,0,0,1,0,1,1,0,0,27.0,3,4,0,0,0,3,0,04/19/2015,away,12080,374,Lynchburg,9,True,4,10,-6,loss,420393,752,1655921,2015,,,
0,0.0,1.0,,1,1,1,1,1,0,7,4,1,0,0,0,0,2,0,0,0,0,0,22.0,0,2,0,0,0,5,0,03/03/2015,away,12080,24639,Nova Southeastern,9,True,0,9,-9,loss,407375,23157,1653388,2015,,,
0,0.0,0.2,,1,0,0,0,2,0,3,3,0,1,0,1,0,0,0,2,2,0,0,12.0,0,0,0,0,0,6,1,03/19/2015,home,12080,560,Queens (NY),9,True,9,10,-1,loss,411231,23157,1653388,2015,,,
