App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,0.0,2.2,0.0,5,4,4,1,3,0,14,13,1,0,0,0,1,0,0,0,0,0,0,0.0,3,2,0,0,0,3,0,02/19/2021,home,15580,659,Southern Ill.,9,True,7,8,-1,loss,5002769,315,2335467,2021,7 - 8,0.0,
1,0.0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,3,0,02/23/2021,home,15580,8,Alabama,9,True,2,5,-3,loss,5006322,315,2335467,2021,2 - 5,0.0,
1,0.0,0.2,0.0,2,0,0,0,1,0,4,4,1,0,0,0,0,0,0,1,1,0,0,0.0,0,1,0,0,0,3,0,02/27/2021,home,15580,735,Valparaiso,9,True,10,2,8,win,5010818,315,2335467,2021,10 - 2,0.0,
1,0.0,1.0,0.0,1,0,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,10.0,1,2,0,0,0,6,0,03/10/2021,away,15580,8,Alabama,9,True,2,7,-5,loss,5020917,315,2335467,2021,2 - 7,0.0,
1,0.0,1.0,0.0,3,2,2,1,0,0,7,6,2,0,0,0,0,0,0,0,0,0,0,27.0,1,2,0,0,0,3,0,03/24/2021,away,15580,1157,Kennesaw St.,9,True,10,12,-2,loss,5036192,315,2335467,2021,10 - 12,0.0,
1,,1.1,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,02/26/2021,away,15580,107,California,9,True,3,4,-1,loss,5008850,629,1996728,2021,3 - 4,0.0,0.0
1,,2.2,0.0,1,0,0,2,2,0,10,8,0,0,0,0,0,0,0,3,2,0,0,,3,2,1,0,0,4,0,03/02/2021,home,15580,96,Fresno St.,9,True,7,6,1,win,5012802,629,1996728,2021,7 - 6,0.0,39.0
1,,1.2,0.0,1,2,1,1,1,0,8,7,0,0,0,1,1,0,0,1,0,0,0,,3,1,0,0,0,3,0,03/07/2021,home,15580,674,Stanford,9,True,13,15,-2,loss,5018548,629,1996728,2021,13 - 15,0.0,29.0
1,,2.0,0.0,4,2,2,0,3,0,10,10,0,0,0,0,2,0,0,0,0,0,0,,2,1,0,0,0,5,2,03/13/2021,away,15580,104,UC Santa Barbara,9,True,3,15,-12,loss,5024894,629,1996728,2021,3 - 15,0.0,40.0
1,,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,3,1,03/16/2021,away,15580,610,Saint Mary's (CA),9,True,5,7,-2,loss,5027708,629,1996728,2021,5 - 7,0.0,7.0
1,,1.0,0.0,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,3,2,0,0,,1,1,0,0,0,3,0,04/02/2021,home,15580,370,LMU (CA),9,True,8,6,2,win,5044730,629,1996728,2021,8 - 6,0.0,24.0
1,,0.2,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,3,1,0,1,,0,1,0,0,0,6,1,04/06/2021,home,15580,630,San Jose St.,9,True,7,1,6,win,5048833,629,1996728,2021,7 - 1,0.0,11.0
1,,1.2,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,2,1,0,0,0,3,0,04/17/2021,away,15580,627,San Diego,9,True,5,7,-2,loss,5060939,629,1996728,2021,5 - 7,0.0,11.0
1,,2.0,0.0,2,1,1,1,1,0,9,8,0,0,0,1,0,0,0,2,0,0,0,,2,3,0,0,0,3,1,04/24/2021,home,15580,551,Portland,9,True,4,5,-1,loss,5065877,629,1996728,2021,4 - 5,0.0,29.0
1,,2.1,0.0,0,0,0,0,3,0,8,7,0,0,0,0,0,1,0,3,0,0,0,,1,3,0,0,0,3,3,04/30/2021,away,15580,534,Pacific,10,True,7,8,-1,loss,5071681,629,1996728,2021,7 - 8,0.0,32.0
1,,0.2,0.0,2,1,1,1,1,0,5,4,0,0,0,1,0,0,0,2,0,0,0,,0,1,0,0,0,2,0,05/09/2021,home,15580,610,Saint Mary's (CA),9,True,6,2,4,win,5076549,629,1996728,2021,6 - 2,0.0,25.0
1,,1.0,0.0,1,2,1,1,0,0,6,4,0,0,0,0,0,0,0,1,0,1,0,,2,1,0,0,0,2,0,05/15/2021,away,15580,102,Sacramento St.,9,True,6,7,-1,loss,5078942,629,1996728,2021,6 - 7,0.0,17.0
1,,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,05/21/2021,away,15580,260,Gonzaga,9,True,2,3,-1,loss,5080783,629,1996728,2021,2 - 3,0.0,0.0
1,,1.1,0.0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,3,0,05/30/2021,home,15580,631,Santa Clara,9,True,1,3,-2,loss,5082506,629,1996728,2021,1 - 3,0.0,20.0
1,,1.0,0.0,0,0,0,0,2,0,3,2,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,3,0,02/26/2021,home,15580,109,UC Irvine,9,True,4,3,1,win,5008906,110,1974975,2021,4 - 3,0.0,14.0
1,,2.0,0.0,5,3,3,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,1,1,03/05/2021,home,15580,541,Pepperdine,9,True,16,8,8,win,5067694,110,1974975,2021,16 - 8,0.0,46.0
1,,4.0,0.0,2,2,2,2,4,0,15,13,0,1,0,0,0,0,0,0,0,0,0,,3,4,0,0,0,1,1,03/12/2021,away,15580,90,Cal Poly,9,True,4,5,-1,loss,5022826,110,1974975,2021,4 - 5,0.0,56.0
1,,5.0,0.0,3,0,0,0,6,0,19,17,1,0,0,0,0,1,0,0,0,1,0,,4,4,0,0,0,1,2,03/19/2021,home,15580,29,Arizona,9,True,3,2,1,win,5067707,110,1974975,2021,3 - 2,0.0,81.0
1,,7.0,0.0,3,1,1,0,3,0,24,22,1,0,0,0,0,1,0,0,0,1,0,,6,11,0,0,0,1,0,03/26/2021,away,15580,657,Southern California,9,True,4,5,-1,loss,5037787,110,1974975,2021,4 - 5,0.0,75.0
1,,6.0,0.0,8,5,5,1,5,0,27,26,2,1,0,1,0,0,0,0,0,0,0,,5,8,0,1,0,1,3,04/01/2021,home,15580,756,Washington,9,True,6,8,-2,loss,5044235,110,1974975,2021,6 - 8,0.0,104.0
1,,6.2,0.0,7,5,5,2,8,0,29,26,2,0,0,2,0,0,0,0,0,1,0,,1,11,0,1,0,1,1,04/09/2021,away,15580,674,Stanford,9,True,2,6,-4,loss,5050895,110,1974975,2021,2 - 6,0.0,107.0
1,,7.0,0.0,5,0,0,0,11,0,25,25,1,0,0,0,0,0,0,0,0,0,0,,5,4,1,0,0,1,2,04/16/2021,home,15580,732,Utah,9,True,20,0,20,win,5067711,110,1974975,2021,20 - 0,0.0,116.0
1,,6.1,0.0,6,5,4,2,6,0,25,21,3,0,0,0,0,1,0,0,0,1,0,,3,7,0,1,0,1,1,04/23/2021,away,15580,529,Oregon,9,True,3,5,-2,loss,5064515,110,1974975,2021,3 - 5,0.0,93.0
1,,6.0,0.0,4,1,1,2,1,0,25,21,1,0,0,0,0,1,0,0,0,1,0,,8,9,0,0,0,1,0,04/30/2021,home,15580,528,Oregon St.,10,True,6,5,1,win,5070169,110,1974975,2021,6 - 5,0.0,93.0
1,,6.0,0.0,3,2,2,1,5,0,22,21,0,0,0,1,1,0,0,0,0,0,0,,8,5,0,0,0,1,1,05/07/2021,away,15580,754,Washington St.,9,True,2,5,-3,loss,5075408,110,1974975,2021,2 - 5,0.0,76.0
1,,3.2,0.0,9,7,7,1,3,0,21,16,2,0,0,0,0,0,0,0,0,2,2,,4,4,0,1,0,1,1,05/14/2021,home,15580,104,UC Santa Barbara,9,True,4,10,-6,loss,5078380,110,1974975,2021,4 - 10,0.0,85.0
1,,4.1,0.0,9,7,7,2,4,0,24,22,2,0,0,2,0,0,0,0,0,0,0,,4,5,0,1,0,1,1,05/21/2021,home,15580,107,California,9,True,2,14,-12,loss,5080919,110,1974975,2021,2 - 14,0.0,92.0
1,,5.0,0.0,5,3,1,1,4,0,21,20,1,0,0,2,0,0,0,0,0,0,0,,5,5,1,0,0,1,0,05/27/2021,away,15580,28,Arizona St.,9,True,21,9,12,win,5082038,110,1974975,2021,21 - 9,0.0,92.0
1,,9.0,1.0,7,2,2,1,9,0,34,33,1,0,0,0,1,0,0,0,0,0,0,,9,8,1,0,0,1,0,06/06/2021,home,15580,457,North Carolina,9,True,12,2,10,win,5082931,110,1974975,2021,12 - 2,0.0,116.0
1,0.0,1.0,0.0,1,0,0,1,0,0,5,4,1,0,0,0,1,0,0,0,0,0,0,18.0,2,1,0,0,0,2,0,03/10/2021,away,15580,361,LIU,9,True,0,12,-12,loss,5020447,222,1991047,2021,0 - 12,0.0,
1,0.0,3.0,0.0,3,1,1,1,4,0,13,11,1,0,0,0,1,1,0,0,0,0,0,54.0,2,3,0,0,0,2,1,03/14/2021,away,15580,236,Fordham,9,True,2,6,-4,loss,5025231,222,1991047,2021,2 - 6,0.0,
1,1.0,2.0,0.0,5,5,2,0,0,0,11,11,3,0,0,0,0,0,0,0,0,0,0,23.0,1,3,0,1,0,1,0,03/21/2021,home,15580,748,Wagner,9,True,4,6,-2,loss,5032774,222,1991047,2021,4 - 6,0.0,
1,1.0,3.0,0.0,7,9,9,4,4,0,20,14,1,0,0,4,0,1,0,0,0,0,1,84.0,2,2,0,1,0,1,1,03/26/2021,home,15580,127,Central Conn. St.,9,True,7,21,-14,loss,5037138,222,1991047,2021,7 - 21,0.0,
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,5,0,04/01/2021,away,15580,361,LIU,9,True,2,3,-1,loss,5043482,222,1991047,2021,2 - 3,0.0,
1,0.0,3.0,0.0,7,5,3,0,2,0,17,16,1,2,0,0,2,0,0,0,0,1,0,46.0,1,6,0,0,0,2,1,04/10/2021,away,15580,81,Bryant,9,True,0,14,-14,loss,5051470,222,1991047,2021,0 - 14,0.0,
1,0.0,3.0,0.0,4,3,2,0,2,0,13,13,1,0,0,0,0,0,0,0,0,0,0,37.0,4,3,0,0,0,6,0,04/24/2021,home,15580,410,Merrimack,9,True,2,7,-5,loss,5065231,222,1991047,2021,2 - 7,0.0,
1,0.0,2.0,0.0,1,1,1,2,1,0,10,6,0,0,0,0,0,1,0,0,0,0,1,41.0,2,3,0,0,0,2,0,04/28/2021,away,15580,352,Lehigh,9,True,6,7,-1,loss,5068878,222,1991047,2021,6 - 7,0.0,
1,0.0,0.2,0.0,5,7,6,1,0,0,11,6,1,0,0,0,2,3,0,0,0,0,1,45.0,1,1,0,0,0,2,0,05/01/2021,away,15580,590,Sacred Heart,9,True,4,14,-10,loss,5072722,222,1991047,2021,4 - 14,0.0,
1,0.0,2.2,0.0,9,11,11,5,2,0,23,16,1,0,0,3,1,1,0,1,1,0,1,81.0,2,4,0,0,0,2,0,05/16/2021,home,15580,361,LIU,9,True,6,26,-20,loss,5079068,222,1991047,2021,6 - 26,0.0,
1,1.0,5.0,0.0,2,0,0,0,1,0,16,16,0,0,0,0,0,0,0,0,0,0,0,55.0,6,7,1,0,0,1,0,02/19/2021,away,15580,19651,High Point,9,True,2,0,2,win,5002419,81,1982749,2021,2 - 0,0.0,
1,1.0,4.0,0.0,6,6,5,1,3,0,20,18,0,0,1,1,1,0,0,0,0,0,0,53.0,6,3,0,1,0,1,0,02/26/2021,away,15580,149,Coastal Carolina,9,True,1,8,-7,loss,5008807,81,1982749,2021,1 - 8,0.0,
1,1.0,4.1,0.0,6,6,5,2,7,0,20,17,2,0,0,0,1,0,0,0,0,1,0,77.0,3,2,0,1,0,1,3,03/13/2021,away,15580,572,Rhode Island,9,True,0,7,-7,loss,5023673,81,1982749,2021,0 - 7,0.0,
1,1.0,6.0,0.0,4,0,0,0,9,0,24,23,1,0,0,0,1,1,0,0,0,0,0,82.0,5,5,1,0,0,1,0,03/20/2021,away,15580,410,Merrimack,9,True,10,0,10,win,5031208,81,1982749,2021,10 - 0,0.0,
1,1.0,6.0,0.0,5,2,2,0,8,0,24,24,0,0,0,1,0,0,0,0,0,0,0,86.0,7,3,1,0,0,1,0,03/26/2021,away,15580,450,Mount St. Mary's,9,True,15,2,13,win,5037115,81,1982749,2021,15 - 2,0.0,
1,1.0,8.0,0.0,4,1,0,0,5,0,30,29,0,0,0,0,0,0,0,0,0,0,1,0.0,9,10,1,0,0,1,0,04/01/2021,home,15580,748,Wagner,9,True,12,1,11,win,5043507,81,1982749,2021,12 - 1,0.0,
1,1.0,8.0,0.0,4,0,0,0,15,0,27,27,0,0,0,0,1,0,0,0,0,0,0,90.0,4,4,1,0,0,1,1,04/10/2021,home,15580,222,Fairleigh Dickinson,9,True,14,0,14,win,5051470,81,1982749,2021,14 - 0,0.0,
1,1.0,9.0,1.0,6,2,2,2,12,0,34,32,0,0,0,1,0,0,0,0,0,0,0,0.0,10,4,1,0,0,1,0,04/23/2021,away,15580,127,Central Conn. St.,9,True,4,2,2,win,5063912,81,1982749,2021,4 - 2,0.0,
1,1.0,7.0,0.0,1,2,1,4,8,0,26,21,0,0,0,0,0,1,0,0,0,0,0,101.0,6,5,1,0,0,1,2,04/30/2021,home,15580,361,LIU,9,True,4,2,2,win,5069672,81,1982749,2021,4 - 2,0.0,
1,1.0,6.0,0.0,2,0,0,0,8,0,20,20,1,0,0,0,0,0,0,0,0,0,0,85.0,6,4,1,0,0,1,2,05/08/2021,home,15580,410,Merrimack,9,True,6,0,6,win,5075234,81,1982749,2021,6 - 0,0.0,
1,1.0,4.0,0.0,8,6,1,3,2,0,23,20,3,0,0,0,1,0,0,0,0,0,0,92.0,5,3,0,1,0,1,1,05/14/2021,away,15580,748,Wagner,9,True,4,6,-2,loss,5078050,81,1982749,2021,4 - 6,0.0,
1,1.0,6.0,0.0,3,3,2,0,8,0,21,21,0,0,0,1,2,0,0,0,0,0,0,78.0,8,2,1,0,0,1,0,05/20/2021,home,15580,450,Mount St. Mary's,9,True,20,3,17,win,5079948,81,1982749,2021,20 - 3,0.0,
1,1.0,7.0,0.0,6,4,4,2,9,0,27,25,2,0,0,1,0,0,0,0,0,0,0,109.0,5,5,1,0,0,1,3,05/27/2021,home,15580,361,LIU,9,True,17,13,4,win,5081929,81,1982749,2021,17 - 13,0.0,
1,,4.2,0.0,5,6,6,1,5,0,20,18,0,0,0,3,1,1,0,0,0,0,0,,1,6,0,0,0,1,1,02/24/2021,away,15580,697,Texas A&M,10,True,7,8,-1,loss,5007148,1395,2473669,2021,7 - 8,0.0,75.0
1,,1.1,0.0,4,5,0,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,,2,0,0,0,0,2,0,03/03/2021,home,15580,2678,Ark.-Pine Bluff,9,True,16,6,10,win,5013796,1395,2473669,2021,16 - 6,0.0,0.0
1,,2.1,0.0,5,5,3,2,0,0,13,10,0,0,0,0,0,0,0,0,0,0,1,,1,5,0,0,0,1,0,03/10/2021,home,15580,346,Lamar University,9,True,10,6,4,win,5020644,1395,2473669,2021,10 - 6,0.0,0.0
1,,1.1,0.0,2,1,1,0,1,0,6,6,1,0,0,1,0,0,0,1,0,0,0,,2,1,0,0,0,6,1,03/14/2021,home,15580,102,Sacramento St.,9,True,5,20,-15,loss,5029291,1395,2473669,2021,5 - 20,0.0,0.0
1,,2.1,0.0,5,1,1,0,1,0,12,12,0,0,0,1,0,0,0,0,0,0,0,,1,5,0,0,0,1,0,03/28/2021,away,15580,30135,California Baptist,9,True,1,3,-2,loss,5040280,1395,2473669,2021,1 - 3,0.0,46.0
1,,3.0,0.0,2,0,0,0,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,,1,3,0,0,0,5,3,04/03/2021,home,15580,30095,Utah Tech,9,True,9,13,-4,loss,5046124,1395,2473669,2021,9 - 13,1.0,0.0
1,,1.0,0.0,3,3,3,2,0,0,8,6,0,0,0,0,1,0,0,0,0,0,0,,2,1,0,1,0,1,0,04/06/2021,home,15580,698,TCU,9,True,9,13,-4,loss,5048740,1395,2473669,2021,9 - 13,0.0,0.0
1,,3.0,0.0,3,2,2,1,1,0,13,12,2,0,0,0,0,0,0,0,0,0,0,,2,6,0,0,0,1,0,04/13/2021,away,15580,698,TCU,9,True,2,10,-8,loss,5055701,1395,2473669,2021,2 - 10,0.0,41.0
1,,1.2,0.0,6,3,2,0,2,0,11,11,1,0,0,0,0,0,0,1,1,0,0,,2,1,0,0,0,3,0,04/18/2021,away,15580,30024,Utah Valley,9,True,4,8,-4,loss,5060318,1395,2473669,2021,4 - 8,0.0,35.0
1,,0.2,0.0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,,0,1,0,0,0,2,0,05/08/2021,away,15580,536,UTRGV,9,True,7,6,1,win,5075954,1395,2473669,2021,7 - 6,0.0,9.0
1,,1.2,0.0,4,4,4,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,2,1,05/15/2021,home,15580,1104,Grand Canyon,9,True,4,12,-8,loss,5078854,1395,2473669,2021,4 - 12,0.0,0.0
1,0.0,0.2,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,0.0,0,2,0,0,0,6,0,03/07/2021,home,15580,249,George Washington,9,True,9,13,-4,loss,5048305,352,2137545,2021,9 - 13,0.0,
1,0.0,5.0,0.0,4,4,1,1,5,0,22,19,4,0,0,0,2,1,0,0,0,1,0,90.0,5,4,1,0,0,3,2,04/18/2021,away,15580,725,Army West Point,9,True,11,9,2,win,5061010,352,2137545,2021,11 - 9,0.0,
1,0.0,1.2,0.0,3,3,3,1,2,0,10,8,0,0,1,0,1,1,0,1,0,0,0,35.0,3,0,0,0,0,3,0,04/28/2021,home,15580,222,Fairleigh Dickinson,9,True,7,6,1,win,5068878,352,2137545,2021,7 - 6,0.0,
1,0.0,1.1,0.0,6,5,5,0,0,0,10,9,2,0,1,1,0,0,0,1,1,0,1,34.0,2,2,0,0,0,3,0,05/26/2021,home,15580,725,Army West Point,9,True,7,22,-15,loss,5081794,352,2137545,2021,7 - 22,0.0,
1,0.0,0.1,0.0,1,2,2,1,1,0,3,2,0,0,0,0,2,0,0,1,1,0,0,16.0,0,0,0,0,0,3,0,03/06/2021,away,15580,697,Texas A&M,9,True,0,5,-5,loss,5016738,472,2476088,2021,0 - 5,0.0,
1,0.0,0.2,0.0,2,1,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,21.0,2,0,0,0,0,6,0,03/14/2021,home,15580,30095,Dixie St.,9,True,13,19,-6,loss,5048222,472,2476088,2021,13 - 19,0.0,
1,0.0,3.0,0.0,0,0,0,1,4,0,8,7,0,0,0,0,0,0,0,1,0,0,0,32.0,2,1,1,0,0,2,1,03/20/2021,home,15580,502,Northern Colo.,9,True,15,8,7,win,5031889,472,2476088,2021,15 - 8,0.0,
1,0.0,3.0,0.0,4,1,1,0,2,0,14,12,0,0,0,0,0,1,0,2,1,1,0,34.0,2,5,0,0,0,3,0,03/29/2021,away,15580,1356,Seattle U,9,True,1,6,-5,loss,5041676,472,2476088,2021,1 - 6,0.0,
1,0.0,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,25.0,0,4,0,0,0,3,0,04/03/2021,away,15580,529,Oregon,9,True,1,6,-5,loss,5046927,472,2476088,2021,1 - 6,0.0,
1,0.0,1.2,0.0,2,1,1,1,2,0,8,7,1,0,0,0,0,0,0,3,3,0,0,36.0,1,2,0,0,0,2,0,04/10/2021,away,15580,102,Sacramento St.,9,True,6,9,-3,loss,5053112,472,2476088,2021,6 - 9,0.0,
1,0.0,3.0,0.0,3,1,1,0,1,0,10,10,0,0,0,1,0,0,0,0,0,0,0,39.0,4,2,0,0,0,4,1,04/20/2021,away,15580,29,Arizona,9,True,4,11,-7,loss,5062455,472,2476088,2021,4 - 11,0.0,
1,0.0,1.1,0.0,3,1,1,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,0,04/25/2021,away,15580,1395,Tarleton St.,9,True,17,6,11,win,5067226,472,2476088,2021,17 - 6,0.0,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,2,2,0,1,18.0,1,1,0,0,0,3,0,04/30/2021,home,15580,536,UTRGV,9,True,5,8,-3,loss,5069896,472,2476088,2021,5 - 8,0.0,
1,0.0,1.0,0.0,2,1,1,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,33.0,0,2,0,0,0,5,0,05/16/2021,home,15580,30135,California Baptist,9,True,7,17,-10,loss,5079422,472,2476088,2021,7 - 17,0.0,
1,0.0,1.0,0.0,1,2,1,1,0,0,6,3,0,0,0,0,0,0,0,3,3,2,0,18.0,2,1,0,0,0,4,0,03/08/2021,home,15580,418,Michigan,9,True,4,11,-7,loss,5019202,312,1876145,2021,4 - 11,0.0,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,8,0,03/21/2021,home,15580,463,Nebraska,9,True,8,13,-5,loss,5033564,312,1876145,2021,8 - 13,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7.0,2,1,0,0,0,4,0,03/28/2021,home,15580,392,Maryland,9,True,11,2,9,win,5040341,312,1876145,2021,11 - 2,0.0,
1,0.0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,15.0,2,0,0,0,0,4,1,04/03/2021,away,15580,559,Purdue,9,True,8,10,-2,loss,5047112,312,1876145,2021,8 - 10,0.0,
1,0.0,1.0,0.0,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,19.0,1,0,0,0,0,4,1,04/09/2021,home,15580,428,Minnesota,9,True,7,1,6,win,5051268,312,1876145,2021,7 - 1,0.0,
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,0,0,0,3,1,04/17/2021,away,15580,587,Rutgers,9,True,8,1,7,win,5058605,312,1876145,2021,8 - 1,0.0,
1,0.0,1.1,0.0,3,2,2,0,0,0,10,7,0,0,0,0,0,2,0,0,0,1,0,38.0,3,1,0,1,0,4,0,04/18/2021,away,15580,587,Rutgers,9,True,7,8,-1,loss,5060067,312,1876145,2021,7 - 8,0.0,
1,0.0,0.1,0.0,2,2,2,0,0,0,3,3,0,0,0,1,0,0,0,1,1,0,0,7.0,0,1,0,0,0,4,0,05/02/2021,away,15580,306,Indiana,9,True,8,12,-4,loss,5072006,312,1876145,2021,8 - 12,0.0,
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10.0,0,0,0,0,1,4,0,05/08/2021,home,15580,539,Penn St.,9,True,5,3,2,win,5075330,312,1876145,2021,5 - 3,0.0,
1,0.0,2.0,0.0,1,0,0,1,4,0,8,7,0,0,0,0,0,0,0,0,0,0,0,34.0,2,0,0,0,0,3,3,05/16/2021,home,15580,301,Illinois,9,True,2,6,-4,loss,5079180,312,1876145,2021,2 - 6,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11.0,2,1,0,0,0,3,0,05/21/2021,away,15580,509,Northwestern,9,True,6,1,5,win,5080455,312,1876145,2021,6 - 1,0.0,
1,0.0,1.2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,12.0,5,0,0,0,0,3,0,05/30/2021,away,15580,416,Michigan St.,9,True,11,3,8,win,5082487,312,1876145,2021,11 - 3,0.0,
1,0.0,1.0,0.0,0,1,0,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0.0,3,0,0,0,0,4,0,03/05/2021,away,15580,94,CSU Bakersfield,9,True,12,4,8,win,5027814,534,1976637,2021,12 - 4,0.0,
1,0.0,0.2,0.0,3,6,6,3,1,0,9,5,1,0,0,1,0,1,0,0,0,0,0,31.0,1,0,0,0,0,7,1,04/18/2021,home,15580,99,Long Beach St.,9,True,10,28,-18,loss,5060930,534,1976637,2021,10 - 28,0.0,
1,1.0,6.0,0.0,6,1,1,3,5,0,27,23,1,0,0,0,0,0,0,0,0,0,1,112.0,6,7,0,0,0,1,1,02/21/2021,away,15580,648,South Carolina,9,True,1,5,-4,loss,5004790,175,2131120,2021,1 - 5,0.0,
1,1.0,2.2,0.0,4,3,3,3,3,0,16,12,2,1,0,0,0,0,0,0,0,0,1,70.0,0,5,0,1,0,1,2,02/28/2021,away,15580,115,Campbell,9,True,2,11,-9,loss,5011130,175,2131120,2021,2 - 11,0.0,
1,1.0,0.1,0.0,0,1,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,1,0,03/06/2021,home,15580,514,Oakland,9,True,1,2,-1,loss,5016639,175,2131120,2021,1 - 2,0.0,
1,0.0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,4,0,03/07/2021,home,15580,514,Oakland,9,True,7,6,1,win,5017947,175,2131120,2021,7 - 6,0.0,
1,1.0,0.0,0.0,0,2,2,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,1,0,1,0,03/16/2021,home,15580,493,North Dakota St.,9,True,3,9,-6,loss,5028402,175,2131120,2021,3 - 9,0.0,
1,0.0,3.1,0.0,6,3,2,5,3,0,20,15,0,0,0,0,0,0,0,2,0,0,0,87.0,2,4,0,0,0,3,2,03/21/2021,home,15580,129,Central Mich.,9,True,4,15,-11,loss,5033118,175,2131120,2021,4 - 15,0.0,
1,1.0,7.0,1.0,2,0,0,1,10,1,26,24,1,1,0,0,0,1,0,0,0,0,0,107.0,6,5,1,0,0,1,3,03/28/2021,away,15580,331,Kent St.,9,True,4,0,4,win,5040627,175,2131120,2021,4 - 0,0.0,
1,1.0,3.1,0.0,6,8,7,4,3,0,21,17,0,1,0,2,2,0,0,0,0,0,0,88.0,4,3,0,0,0,1,1,04/03/2021,home,15580,812,Xavier,9,True,11,14,-3,loss,5049133,175,2131120,2021,11 - 14,0.0,
1,1.0,3.0,0.0,3,5,5,4,4,0,17,12,0,1,0,2,1,1,0,0,0,0,0,80.0,1,4,0,1,0,1,1,04/10/2021,away,15580,173,Davidson,9,True,9,12,-3,loss,5052017,175,2131120,2021,9 - 12,0.0,
1,1.0,1.0,0.0,0,1,0,3,2,0,7,3,0,0,0,0,2,1,0,0,0,0,0,35.0,1,0,0,0,0,1,1,04/17/2021,home,15580,248,George Mason,9,True,12,10,2,win,5059370,175,2131120,2021,12 - 10,0.0,
1,0.0,0.1,0.0,1,3,3,2,0,0,4,2,0,0,0,1,0,0,0,2,0,0,0,18.0,0,1,0,0,0,8,0,05/16/2021,away,15580,768,West Virginia,9,True,6,12,-6,loss,5078278,175,2131120,2021,6 - 12,0.0,
1,0.0,0.2,0.0,3,2,2,1,2,0,7,5,0,0,0,1,1,1,0,0,0,0,0,33.0,0,0,0,0,0,3,1,05/22/2021,home,15580,249,George Washington,9,True,14,9,5,win,5081032,175,2131120,2021,14 - 9,0.0,
