App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,Pitches
0,1.0,4.1,,7,5,5,2,4,0,21,18,3,1,0,0,0,1,0,0,0,0,0,76.0,5,2,0,1,0,1,1,,04/04/2015,away,12080,302,UIC,9,True,4,7,-3,loss,415941,810,1638521,2015,,
0,1.0,7.0,,6,4,4,0,4,0,26,26,2,0,0,0,0,0,0,0,0,0,0,0.0,11,5,0,1,0,1,2,,04/10/2015,home,12080,817,Youngstown St.,9,True,5,6,-1,loss,417099,810,1638521,2015,,
0,1.0,7.0,,9,3,1,0,5,0,30,30,2,0,0,1,0,0,0,0,0,0,0,111.0,5,11,1,0,0,1,3,,04/17/2015,away,12080,514,Oakland,9,True,17,5,12,win,419360,810,1638521,2015,,
0,1.0,7.0,,5,2,2,0,4,0,26,25,0,0,0,0,1,1,0,0,0,0,0,0.0,8,8,1,0,0,1,1,,04/24/2015,away,12080,817,Youngstown St.,9,True,19,2,17,win,421631,810,1638521,2015,,
0,1.0,3.0,,5,4,2,1,4,0,15,14,1,1,0,0,0,0,0,0,0,0,0,56.0,3,1,0,1,0,1,1,,05/01/2015,home,12080,302,UIC,9,True,3,5,-2,loss,423334,810,1638521,2015,,
0,1.0,4.0,,5,1,1,1,2,0,17,15,1,0,0,0,0,0,0,0,0,1,0,49.0,7,2,0,0,0,1,1,,05/15/2015,home,12080,735,Valparaiso,9,True,4,1,3,win,425619,810,1638521,2015,,
0,1.0,5.1,,6,5,5,3,9,0,25,22,3,0,0,0,0,0,0,0,0,0,0,107.0,3,4,0,0,0,1,0,,05/22/2015,neutral,12080,302,UIC,9,True,8,5,3,win,426205,810,1638521,2015,,
0,1.0,8.0,,8,2,2,1,3,0,35,33,2,0,0,1,0,1,0,0,0,0,0,116.0,7,13,1,0,0,1,1,,05/30/2015,neutral,12080,519,Ohio,9,True,8,3,5,win,426367,810,1638521,2015,,
0,0.0,4.0,,6,3,3,2,3,0,19,16,1,0,0,0,0,0,0,9,0,0,1,66.0,2,6,0,0,0,2,1,,03/08/2015,neutral,12080,530,Oswego St.,9,True,8,9,-1,loss,408648,259,1311436,2015,,
0,1.0,6.0,,12,6,6,1,5,0,29,28,1,0,0,0,0,0,0,0,0,0,0,0.0,8,3,0,1,0,1,1,,03/16/2015,neutral,12080,662,Southern Me.,9,True,4,7,-3,loss,410694,259,1311436,2015,,
0,1.0,4.0,,1,0,0,1,5,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0.0,6,1,0,0,0,1,1,,03/31/2015,home,12080,30114,Penn St.-Abington,9,True,11,1,10,win,414622,259,1311436,2015,,
0,1.0,3.0,,3,5,5,3,1,0,14,11,0,0,0,0,1,0,0,0,0,0,0,51.0,7,0,0,1,0,1,0,,04/04/2015,away,12080,319,New Jersey City,9,True,5,9,-4,loss,416008,259,1311436,2015,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,3,0,,04/09/2015,away,12080,712,TCNJ,9,True,12,4,8,win,416926,259,1311436,2015,,
0,0.0,4.0,,3,0,0,2,2,0,16,14,1,0,0,0,0,0,0,0,0,0,0,0.0,6,3,0,0,1,2,1,,04/18/2015,away,12080,787,Wm. Paterson,9,True,14,5,9,win,419993,259,1311436,2015,,
0,0.0,0.0,,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,0,0,2,0,,04/25/2015,home,12080,564,Ramapo,9,True,2,4,-2,loss,422048,259,1311436,2015,,
0,1.0,3.0,,7,6,6,1,2,0,20,14,3,0,0,0,0,4,0,0,0,1,0,0.0,3,3,0,1,0,1,0,,02/08/2015,away,12080,105,Cal Lutheran,9,True,5,14,-9,loss,404615,1454,1441728,2015,,
0,0.0,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,6,0,,02/22/2015,away,12080,1355,Schreiner,9,True,14,8,6,win,406265,1454,1441728,2015,,
0,0.0,2.1,,2,2,2,0,2,0,9,9,0,0,1,0,0,0,0,0,0,0,0,0.0,3,2,0,0,0,2,0,,04/03/2015,home,12080,1179,Linfield,9,True,0,9,-9,loss,415530,1454,1441728,2015,,
0,0.0,3.0,,5,0,0,1,4,0,14,13,2,0,0,1,1,0,0,0,0,0,0,0.0,1,3,0,0,0,2,1,,04/12/2015,away,12080,2751,Pacific (OR),9,True,5,6,-1,loss,418386,1454,1441728,2015,,
0,0.0,1.0,,0,0,0,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0.0,3,0,0,0,0,3,0,,03/11/2015,neutral,12080,124,Catholic,9,True,5,9,-4,loss,409206,8404,1663243,2015,,
0,0.0,0.1,,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,,03/14/2015,neutral,12080,966,Arcadia,9,True,13,27,-14,loss,410061,8404,1663243,2015,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2.0,0,1,0,0,0,4,0,,03/22/2015,away,12080,21852,Stevenson,9,True,4,6,-2,loss,412378,8404,1663243,2015,,
0,0.0,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3.0,0,0,0,0,0,3,1,,04/04/2015,away,12080,8744,Southwestern Okla.,9,True,9,4,5,win,415755,1289,1655929,2015,,
0,0.0,1.0,,1,1,1,0,0,0,6,4,0,0,0,0,0,2,0,0,0,0,0,13.0,1,2,0,0,0,3,0,,02/14/2015,away,12080,1071,Emporia St.,9,True,1,8,-7,loss,405084,54,1559615,2015,,
0,0.0,1.1,,6,5,0,0,0,0,12,12,1,0,0,0,0,0,0,1,1,0,0,0.0,2,2,0,0,0,2,0,,03/06/2015,neutral,12080,1328,Rockhurst,9,True,3,14,-11,loss,407779,54,1559615,2015,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,5,0,,03/09/2015,neutral,12080,598,St. Cloud St.,9,True,6,15,-9,loss,408749,54,1559615,2015,,
0,0.0,0.2,,9,12,8,3,1,0,15,12,3,1,0,1,0,0,0,2,2,0,0,63.0,1,0,0,0,0,2,0,,03/12/2015,neutral,12080,41,Augustana (SD),9,True,1,19,-18,loss,409378,54,1559615,2015,,
0,0.0,1.0,,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,0.0,2,0,0,0,0,4,0,,03/29/2015,away,12080,30128,Sioux Falls,9,True,7,18,-11,loss,414162,54,1559615,2015,,
0,0.0,2.0,,6,5,4,0,1,0,13,13,2,0,0,1,0,0,0,0,0,0,0,37.0,4,1,0,0,0,5,0,,04/11/2015,home,12080,383,Minnesota St.,9,True,20,41,-21,loss,417716,54,1559615,2015,,
0,0.0,0.2,,2,3,0,0,0,0,6,4,1,0,0,0,0,1,0,1,1,0,1,15.0,0,2,0,1,0,3,0,,04/15/2015,home,12080,30125,Minot St.,9,True,13,15,-2,loss,419081,54,1559615,2015,,
0,0.0,1.0,,1,1,1,1,0,0,6,4,0,0,1,1,0,1,0,0,0,0,0,0.0,2,1,0,0,0,4,0,,04/17/2015,away,12080,427,Minn. Duluth,9,True,4,15,-11,loss,419500,54,1559615,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11.0,1,1,0,0,0,3,0,,04/29/2015,away,12080,8736,Southwest Minn. St.,9,True,2,12,-10,loss,423174,54,1559615,2015,,
0,1.0,6.1,,4,3,3,3,5,0,25,21,1,1,0,0,0,0,0,0,0,1,0,0.0,5,7,1,0,0,1,2,,02/13/2015,away,12080,1174,Limestone,9,True,8,3,5,win,404768,349,1300513,2015,,
0,1.0,2.1,,9,10,7,3,2,0,19,16,4,0,1,0,0,0,0,0,0,0,0,0.0,0,4,0,1,0,1,1,,02/21/2015,neutral,12080,423,Millersville,9,True,1,15,-14,loss,406166,349,1300513,2015,,
0,1.0,6.1,,7,1,1,3,6,0,28,25,2,0,0,0,0,0,0,0,0,0,0,119.0,4,8,0,0,0,1,3,,03/08/2015,neutral,12080,638,Shippensburg,9,True,1,2,-1,loss,408563,349,1300513,2015,,
0,1.0,7.0,,1,0,0,3,11,1,24,21,1,0,0,0,0,0,0,0,0,0,0,0.0,1,8,1,0,0,1,5,,03/13/2015,away,12080,543,Jefferson,9,True,2,0,2,win,409542,349,1300513,2015,,
0,1.0,8.0,,3,1,1,3,9,0,28,25,1,0,0,0,0,0,0,0,0,0,0,121.0,6,7,1,0,0,1,2,,04/02/2015,neutral,12080,1347,Saint Rose,9,True,6,2,4,win,415192,349,1300513,2015,,
0,1.0,9.0,,8,0,0,0,8,1,33,32,2,0,0,0,0,1,0,0,0,0,0,127.0,7,8,1,0,0,1,1,,04/11/2015,away,12080,22,American Int'l,9,True,3,0,3,win,417617,349,1300513,2015,,
0,1.0,8.0,,6,3,3,2,6,0,32,29,0,0,0,0,0,0,0,0,0,1,0,119.0,11,7,1,0,0,1,2,,04/18/2015,home,12080,658,Southern Conn. St.,9,True,7,3,4,win,419897,349,1300513,2015,,
0,1.0,4.0,,8,5,5,1,5,0,20,18,2,0,0,1,0,0,0,0,0,0,1,0.0,2,4,0,1,0,1,1,,04/25/2015,away,12080,470,New Haven,9,True,5,11,-6,loss,421677,349,1300513,2015,,
0,1.0,8.0,,6,3,3,1,3,0,29,27,0,0,1,2,0,0,0,0,0,1,0,0.0,8,10,0,1,0,1,0,,05/01/2015,away,12080,533,Pace,9,True,2,3,-1,loss,423457,349,1300513,2015,,
0,0.0,2.0,,0,1,1,4,3,0,10,5,0,0,0,0,0,1,0,1,0,0,0,0.0,1,1,0,1,0,5,2,,03/08/2015,neutral,12080,1076,Fairmont St.,9,True,13,14,-1,loss,408636,1013,1441700,2015,,
0,0.0,1.0,,2,2,1,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,3,0,,03/18/2015,home,12080,35,Ashland,9,True,12,11,1,win,411147,1013,1441700,2015,,
0,0.0,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,1,4,1,,04/06/2015,home,12080,985,Bluefield St.,9,True,11,6,5,win,416486,1013,1441700,2015,,
0,0.0,1.2,,1,5,0,3,0,0,11,4,0,0,0,4,0,1,0,3,1,2,1,0.0,3,2,0,1,0,3,0,,05/02/2015,home,12080,1439,West Virginia St.,9,True,4,9,-5,loss,423986,1013,1441700,2015,,
0,0.0,1.0,,4,4,4,1,1,0,8,6,3,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0,0,2,1,,03/10/2015,neutral,12080,1163,La Roche,9,True,17,10,7,win,409047,618,1552768,2015,,
0,1.0,7.0,,2,0,0,1,6,1,23,22,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0,0,1,1,,03/27/2015,away,12080,30039,North Central (MN),9,True,15,0,15,win,413201,618,1552768,2015,,
0,1.0,6.0,,4,0,0,1,8,0,21,20,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,1,0,0,1,4,,04/11/2015,home,12080,30035,Crown (MN),9,True,15,0,15,win,417971,618,1552768,2015,,
0,0.0,1.2,,3,2,1,0,1,0,8,8,0,0,0,0,0,0,0,2,0,0,0,0.0,1,3,0,0,0,2,0,,04/17/2015,away,12080,8597,Martin Luther,9,True,8,4,4,win,419517,618,1552768,2015,,
0,0.0,1.2,,4,1,1,0,1,0,9,8,0,0,0,0,0,0,0,1,1,1,0,0.0,3,1,0,0,0,2,0,,03/09/2015,neutral,12080,1050,Defiance,9,True,8,14,-6,loss,408802,1064,1662613,2015,,
0,1.0,5.0,,4,2,1,6,4,0,25,19,1,1,0,1,0,0,0,0,0,0,0,0.0,3,7,1,0,0,1,2,,03/10/2015,neutral,12080,214,Emerson,9,True,14,2,12,win,408968,1064,1662613,2015,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,0,,03/13/2015,neutral,12080,8911,Wis. Lutheran,9,True,2,4,-2,loss,409693,1064,1662613,2015,,
0,0.0,1.0,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,2,0,,03/17/2015,neutral,12080,18422,Rivier,9,True,6,13,-7,loss,410944,1064,1662613,2015,,
0,1.0,5.0,,3,2,2,4,4,0,22,17,0,0,0,1,0,1,0,0,0,0,0,0.0,6,4,1,0,0,1,1,,03/25/2015,neutral,12080,1379,Southern Vt.,9,True,7,2,5,win,413057,1064,1662613,2015,,
0,0.0,1.2,,1,1,1,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,29.0,1,2,0,1,0,2,1,,03/27/2015,away,12080,8981,Endicott,11,True,0,1,-1,loss,413313,1064,1662613,2015,,
0,0.0,1.0,,2,1,1,0,2,0,5,5,0,0,0,1,0,0,0,2,2,0,0,0.0,1,0,0,1,0,4,1,,04/01/2015,neutral,12080,30065,NVU-Lyndon,9,True,8,9,-1,loss,414951,1064,1662613,2015,,
0,0.0,1.1,,2,1,1,1,1,0,7,5,0,0,0,0,0,1,0,2,1,0,0,0.0,2,0,0,0,0,2,0,,04/03/2015,neutral,12080,775,Western New Eng.,9,True,3,5,-2,loss,415584,1064,1662613,2015,,
0,0.0,1.1,,2,1,1,2,1,0,8,6,0,0,0,0,0,0,0,2,0,0,0,0.0,0,3,1,0,0,2,0,,04/08/2015,home,12080,24317,Lesley,9,True,7,4,3,win,416844,1064,1662613,2015,,
0,1.0,4.1,,6,2,1,2,2,0,21,19,0,1,0,1,0,0,0,0,0,0,0,0.0,3,6,0,0,0,1,1,,04/13/2015,home,12080,145,Clark (MA),9,True,17,5,12,win,418528,1064,1662613,2015,,
0,1.0,1.1,,3,3,2,4,1,0,11,7,0,0,1,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,1,1,,04/27/2015,home,12080,484,Nichols,9,True,5,12,-7,loss,422754,1064,1662613,2015,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,,03/11/2015,neutral,12080,684,Suffolk,9,True,9,5,4,win,409263,662,1664262,2015,,
0,0.0,2.0,,1,0,0,0,0,0,7,6,0,0,0,0,0,1,0,2,1,0,0,0.0,4,1,0,0,0,4,0,,03/13/2015,neutral,12080,573,Rhodes,9,True,2,10,-8,loss,409641,662,1664262,2015,,
0,0.0,0.1,,2,1,1,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,,03/15/2015,neutral,12080,802,Wis.-Stevens Point,9,True,9,11,-2,loss,410454,662,1664262,2015,,
0,0.0,0.2,,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0.0,1,0,0,0,0,5,0,,04/02/2015,home,12080,621,Salem St.,9,True,6,11,-5,loss,415080,662,1664262,2015,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,3,0,,04/07/2015,away,12080,1133,Husson,9,True,17,3,14,win,416582,662,1664262,2015,,
0,0.0,0.1,,1,1,1,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,11.0,1,0,0,0,0,2,0,,04/16/2015,away,12080,45,Babson,9,True,7,5,2,win,419141,662,1664262,2015,,
0,0.0,1.0,,0,0,0,1,0,0,5,3,0,0,0,0,0,1,1,0,0,0,0,0.0,1,2,0,0,0,3,0,,04/18/2015,away,12080,548,Plymouth St.,9,True,4,6,-2,loss,419748,662,1664262,2015,,
0,0.0,1.1,,2,2,1,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,3,1,,04/19/2015,away,12080,605,St. Joseph's (ME),9,True,7,10,-3,loss,420380,662,1664262,2015,,
0,0.0,1.0,,4,4,4,1,2,0,9,7,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0,0,0,0,4,1,,04/21/2015,away,12080,401,UMass Boston,9,True,17,10,7,win,421007,662,1664262,2015,,
0,0.0,2.0,,4,3,3,1,0,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0.0,4,2,0,0,0,4,0,,05/02/2015,away,12080,151,Colby,9,True,3,11,-8,loss,423878,662,1664262,2015,,
0,0.0,1.0,,2,1,1,0,0,0,5,4,1,0,0,0,0,0,0,1,1,0,1,0.0,2,1,0,0,0,5,0,,05/09/2015,home,12080,200,Eastern Conn. St.,9,True,9,2,7,win,424785,662,1664262,2015,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,6,0,,05/14/2015,neutral,12080,621,Salem St.,9,True,1,10,-9,loss,425520,662,1664262,2015,,
0,0.0,1.0,,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,0,,02/13/2015,home,12080,739,Villanova,9,True,14,5,9,win,404829,490,1423185,2015,,
0,0.0,2.0,,0,0,0,0,3,0,7,6,0,0,0,0,0,1,0,0,0,0,0,20.0,2,1,0,0,0,4,0,,02/21/2015,neutral,12080,14,UAlbany,9,True,6,9,-3,loss,406128,490,1423185,2015,,
0,0.0,1.0,,2,1,1,0,1,0,5,5,0,0,1,0,0,0,0,0,0,0,0,14.0,2,0,0,0,0,3,0,,02/25/2015,home,12080,488,N.C. A&T,9,True,9,1,8,win,406456,490,1423185,2015,,
0,0.0,1.0,,0,0,0,0,2,0,4,3,0,0,0,1,0,1,0,0,0,0,0,22.0,1,0,0,0,0,5,0,,03/03/2015,home,12080,196,East Carolina,9,True,7,0,7,win,407323,490,1423185,2015,,
0,0.0,1.0,,1,3,3,2,0,0,6,4,0,0,0,1,1,0,1,2,0,0,0,31.0,2,1,0,0,0,2,0,,03/06/2015,home,12080,147,Clemson,9,True,4,6,-2,loss,407622,490,1423185,2015,,
0,0.0,1.0,,1,1,0,1,2,0,5,4,0,0,0,0,1,0,0,1,0,0,0,30.0,0,1,0,0,0,3,0,,03/11/2015,away,12080,229,Fla. Atlantic,9,True,9,5,4,win,409089,490,1423185,2015,,
0,0.0,3.2,,1,0,0,1,2,0,12,10,1,0,0,0,0,0,0,1,0,1,0,44.0,3,5,0,0,0,2,0,,03/13/2015,away,12080,415,Miami (FL),9,True,2,3,-1,loss,409468,490,1423185,2015,,
0,0.0,2.0,,1,0,0,1,3,0,8,7,1,0,0,1,0,0,0,0,0,0,0,29.0,2,1,0,0,0,3,0,,03/18/2015,home,12080,459,UNC Greensboro,9,True,8,3,5,win,411051,490,1423185,2015,,
0,0.0,0.1,,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0,0,0,0,4,0,,03/21/2015,away,12080,67,Boston College,15,True,9,4,5,win,411658,490,1423185,2015,,
0,0.0,1.0,,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,24.0,1,1,0,0,0,4,0,,03/24/2015,home,12080,1068,Elon,9,True,14,0,14,win,412701,490,1423185,2015,,
0,0.0,0.1,,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,0,0,0,3,0,,03/28/2015,home,12080,545,Pittsburgh,9,True,7,1,6,win,413425,490,1423185,2015,,
0,0.0,2.0,,2,0,0,0,3,0,8,8,1,0,0,0,0,0,0,0,0,0,0,30.0,1,2,0,0,0,3,1,,03/29/2015,home,12080,545,Pittsburgh,9,True,9,2,7,win,413957,490,1423185,2015,,
0,0.0,1.1,,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,3,0,0,0,23.0,2,1,0,0,0,3,0,,03/31/2015,away,12080,458,Charlotte,9,True,10,6,4,win,414540,490,1423185,2015,,
0,0.0,1.2,,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,3,0,0,0,23.0,1,2,0,0,1,4,2,,04/04/2015,home,12080,234,Florida St.,9,True,11,7,4,win,415643,490,1423185,2015,,
0,0.0,1.0,,0,1,1,1,2,0,4,2,0,0,0,0,0,0,0,2,0,1,0,20.0,1,0,0,1,0,4,0,,04/07/2015,away,12080,1068,Elon,9,True,5,7,-2,loss,416564,490,1423185,2015,,
0,0.0,0.2,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,11.0,1,1,0,0,0,3,0,,04/10/2015,away,12080,457,North Carolina,9,True,1,2,-1,loss,417045,490,1423185,2015,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2.0,0,1,0,0,1,4,0,,04/12/2015,away,12080,457,North Carolina,9,True,6,3,3,win,418066,490,1423185,2015,,
0,0.0,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9.0,0,1,0,0,0,3,0,,04/17/2015,away,12080,513,Notre Dame,9,True,0,2,-2,loss,419303,490,1423185,2015,,
0,0.0,1.1,,3,2,2,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,21.0,3,0,0,0,0,3,0,,04/18/2015,away,12080,513,Notre Dame,14,True,4,2,2,win,419894,490,1423185,2015,,
0,0.0,3.0,,1,1,1,0,2,0,11,7,0,0,0,0,0,1,0,1,1,3,0,33.0,4,2,0,0,0,3,1,,04/21/2015,away,12080,196,East Carolina,9,True,5,6,-1,loss,420768,490,1423185,2015,,
0,0.0,3.0,,1,0,0,1,4,0,11,10,0,0,0,0,0,0,0,1,1,0,0,44.0,3,2,1,0,0,3,1,,04/26/2015,home,12080,746,Virginia,9,True,4,3,1,win,422501,490,1423185,2015,,
0,0.0,2.1,,5,1,1,1,4,0,12,11,2,0,0,0,1,0,0,1,0,0,0,37.0,1,1,1,0,0,2,1,,05/03/2015,home,12080,363,Longwood,9,True,6,3,3,win,424170,490,1423185,2015,,
0,0.0,1.2,,0,0,0,0,2,0,6,5,0,0,0,0,0,1,0,1,0,0,0,19.0,0,3,1,0,0,2,0,,05/09/2015,away,12080,749,Wake Forest,9,True,3,2,1,win,424953,490,1423185,2015,,
0,0.0,1.0,,0,0,0,1,1,0,6,4,0,0,0,0,0,1,0,2,1,0,0,21.0,1,1,0,0,0,3,0,,05/11/2015,away,12080,749,Wake Forest,9,True,9,6,3,win,425277,490,1423185,2015,,
0,0.0,3.0,,2,2,2,0,4,0,10,10,1,0,0,0,0,0,0,1,0,0,0,28.0,1,3,0,0,0,2,3,,05/15/2015,home,12080,367,Louisville,9,True,3,2,1,win,425589,490,1423185,2015,,
0,0.0,0.2,,1,0,0,1,2,0,4,3,0,0,0,0,0,0,0,2,2,0,0,21.0,0,0,0,0,0,5,1,,05/16/2015,home,12080,367,Louisville,9,True,5,8,-3,loss,425788,490,1423185,2015,,
0,0.0,3.1,,4,2,2,4,2,0,18,11,0,0,0,1,0,0,0,2,1,2,1,79.0,6,2,0,0,0,2,0,,05/22/2015,neutral,12080,415,Miami (FL),12,True,5,4,1,win,426162,490,1423185,2015,,
0,0.0,3.2,,2,0,0,2,2,0,14,12,0,0,0,0,0,0,0,2,0,0,0,51.0,7,1,0,0,1,2,1,,05/29/2015,neutral,12080,683,Stony Brook,9,True,3,0,3,win,426340,490,1423185,2015,,
0,0.0,2.1,,1,0,0,0,4,0,8,7,0,0,0,0,0,1,0,2,0,0,0,37.0,1,1,0,0,0,2,1,,06/01/2015,away,12080,698,TCU,10,True,8,9,-1,loss,426417,490,1423185,2015,,
0,1.0,3.0,,2,3,1,4,2,0,16,10,0,0,0,0,0,1,0,0,0,1,0,0.0,4,2,0,0,0,1,0,,02/27/2015,neutral,12080,310,Iona,9,True,8,11,-3,loss,406675,352,1311378,2015,,
0,1.0,2.0,,6,8,4,1,3,0,16,13,1,0,0,0,0,2,0,0,0,0,0,0.0,2,1,0,1,0,1,1,,03/09/2015,neutral,12080,596,St. Bonaventure,9,True,2,12,-10,loss,408754,352,1311378,2015,,
0,0.0,1.0,,2,1,1,0,1,0,5,5,1,0,0,1,0,0,0,2,1,0,0,0.0,1,1,0,1,0,4,0,,03/11/2015,neutral,12080,251,Georgetown,9,True,9,10,-1,loss,409211,352,1311378,2015,,
0,0.0,1.2,,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,2,0,,03/13/2015,neutral,12080,774,Western Mich.,9,True,3,4,-1,loss,409611,352,1311378,2015,,
0,0.0,2.1,,4,2,2,1,1,0,12,11,1,0,0,0,0,0,0,1,0,0,0,0.0,3,3,0,1,0,3,0,,03/17/2015,away,12080,180,Delaware,9,True,10,11,-1,loss,410776,352,1311378,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,,03/22/2015,away,12080,222,Fairleigh Dickinson,9,True,1,2,-1,loss,412326,352,1311378,2015,,
0,0.0,0.2,,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,1,0.0,1,1,0,0,0,3,0,,03/22/2015,away,12080,222,Fairleigh Dickinson,9,True,3,4,-1,loss,412397,352,1311378,2015,,
0,1.0,6.1,,11,4,4,1,6,0,29,26,1,0,0,3,0,1,0,0,0,1,0,0.0,8,2,0,1,0,1,1,,03/29/2015,home,12080,725,Army West Point,9,True,7,9,-2,loss,414224,352,1311378,2015,,
0,1.0,8.0,,4,2,0,2,7,0,31,28,0,0,0,0,0,1,0,0,0,0,0,0.0,12,4,1,0,0,1,2,,04/05/2015,home,12080,83,Bucknell,9,True,3,2,1,win,416300,352,1311378,2015,,
0,1.0,5.0,,7,5,3,5,3,0,29,22,1,0,0,1,0,0,0,0,0,1,1,93.0,7,5,1,0,0,1,1,,04/12/2015,away,12080,285,Holy Cross,9,True,10,9,1,win,418208,352,1311378,2015,,
0,1.0,7.0,,4,2,2,0,6,0,26,24,1,0,0,0,0,0,0,0,0,1,1,0.0,7,8,1,0,0,1,1,,04/19/2015,home,12080,726,Navy,9,True,3,2,1,win,420478,352,1311378,2015,,
0,1.0,6.0,,7,3,3,1,6,0,26,24,2,1,0,0,0,0,0,0,0,1,0,88.0,6,6,0,1,0,1,0,,04/26/2015,away,12080,342,Lafayette,9,True,0,3,-3,loss,422428,352,1311378,2015,,
0,0.0,2.0,,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,0,0,0,0,2,0,,05/02/2015,home,12080,20,DeSales,9,True,18,1,17,win,424012,352,1311378,2015,,
0,1.0,9.0,,3,1,0,0,7,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0.0,13,6,1,0,0,1,1,,05/10/2015,home,12080,285,Holy Cross,9,True,7,1,6,win,425260,352,1311378,2015,,
0,1.0,5.1,,9,3,3,0,4,0,24,23,0,2,0,1,0,0,0,0,0,1,0,86.0,6,6,0,0,0,1,1,,05/16/2015,home,12080,726,Navy,11,True,8,9,-1,loss,425912,352,1311378,2015,,
0,1.0,4.0,,8,7,7,0,1,0,21,19,2,1,1,0,0,1,0,0,0,1,0,67.0,6,5,0,1,0,1,0,,05/23/2015,away,12080,158,Columbia,9,True,3,8,-5,loss,426226,352,1311378,2015,,
0,1.0,3.2,,7,6,6,3,4,0,23,16,1,0,0,0,0,2,0,0,0,1,1,79.0,3,4,0,1,0,1,2,,05/30/2015,neutral,12080,718,Tulane,9,True,3,15,-12,loss,426365,352,1311378,2015,,
