App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,1,2,0,05/05/2019,home,14781,31,Arkansas,9,True,4,3,1,win,4788235,334,1880415,2019,,4 - 3,0.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,05/12/2019,away,14781,648,South Carolina,9,True,6,2,4,win,4791004,334,1880415,2019,,6 - 2,13.0
1,,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,3,1,05/14/2019,home,14781,418,Michigan,9,True,7,4,3,win,4791514,334,1880415,2019,,7 - 4,13.0
1,,1.2,0.0,2,3,2,3,1,0,9,6,0,0,0,2,0,0,0,0,0,0,0,,0,3,0,1,0,4,0,05/18/2019,home,14781,736,Vanderbilt,9,True,4,7,-3,loss,4792561,334,1880415,2019,,4 - 7,49.0
1,,3.0,0.0,5,0,0,1,3,0,15,14,1,0,0,0,0,0,1,0,0,0,0,,1,5,0,0,0,2,1,03/02/2019,home,14781,400,Massachusetts,11,True,0,1,-1,loss,4719823,127,2140279,2019,,0 - 1,48.0
1,,1.0,0.0,2,1,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,0,03/10/2019,home,14781,596,St. Bonaventure,9,True,17,3,14,win,4730569,127,2140279,2019,,17 - 3,0.0
1,,3.1,0.0,8,4,4,1,1,0,19,17,1,0,0,0,1,1,0,0,0,0,0,,2,6,0,1,0,1,0,03/13/2019,home,14781,606,Saint Joseph's,9,True,2,8,-6,loss,4733233,127,2140279,2019,,2 - 8,0.0
1,,4.0,0.0,4,2,2,2,1,0,17,13,0,0,0,0,0,0,0,0,0,0,2,,5,5,0,0,0,1,1,03/20/2019,home,14781,14,UAlbany,9,True,9,6,3,win,4742387,127,2140279,2019,,9 - 6,0.0
1,,4.2,0.0,6,5,4,3,2,0,23,20,1,0,0,0,0,0,0,0,0,0,0,,4,9,0,1,0,1,1,03/26/2019,away,14781,220,Fairfield,9,True,2,5,-3,loss,4750974,127,2140279,2019,,2 - 5,76.0
1,,3.2,0.0,4,4,1,3,1,0,18,14,1,0,0,1,0,1,0,0,0,0,0,,3,5,0,0,0,1,1,04/03/2019,home,14781,562,Quinnipiac,9,True,10,9,1,win,4758928,127,2140279,2019,,10 - 9,0.0
1,,2.0,0.0,1,1,1,2,0,0,9,7,0,0,0,1,0,0,0,0,0,0,0,,1,5,0,0,0,4,0,04/10/2019,home,14781,683,Stony Brook,9,True,3,9,-6,loss,4765141,127,2140279,2019,,3 - 9,0.0
1,,3.0,0.0,2,0,0,2,2,0,13,10,0,0,0,0,0,0,0,0,0,1,0,,4,3,1,0,0,2,1,04/16/2019,away,14781,639,Siena,9,True,8,1,7,win,4771860,127,2140279,2019,,8 - 1,44.0
1,,2.0,0.0,2,4,3,4,0,0,11,6,0,0,0,0,0,0,0,0,0,0,1,,2,2,0,1,0,1,0,04/23/2019,away,14781,14,UAlbany,9,True,3,7,-4,loss,4778168,127,2140279,2019,,3 - 7,46.0
1,,2.0,0.0,5,4,4,0,1,0,11,11,2,0,0,1,0,0,0,0,0,0,0,,2,3,0,0,0,2,0,05/01/2019,away,14781,562,Quinnipiac,9,True,5,6,-1,loss,4785149,127,2140279,2019,,5 - 6,37.0
1,,0.2,0.0,3,1,1,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,4,0,02/20/2019,away,14781,235,Florida,9,True,7,1,6,win,4710608,2711,2113635,2019,,7 - 1,15.0
1,,3.0,0.0,4,2,2,1,1,0,15,14,1,0,0,0,0,0,0,0,0,0,0,,3,5,0,0,1,2,0,03/01/2019,home,14781,772,Western Ky.,9,True,9,2,7,win,4719289,2711,2113635,2019,,9 - 2,47.0
1,,2.1,0.0,6,3,2,1,1,0,14,13,0,0,0,0,0,0,0,0,0,0,0,,3,3,0,0,0,1,1,03/17/2019,home,14781,158,Columbia,9,True,11,4,7,win,4739714,2711,2113635,2019,,11 - 4,46.0
1,,2.0,0.0,1,1,1,1,2,0,8,7,0,0,0,1,0,0,0,0,0,0,0,,4,0,0,0,0,2,0,03/27/2019,away,14781,128,UCF,9,True,0,5,-5,loss,4750557,2711,2113635,2019,,0 - 5,28.0
1,,6.0,0.0,3,0,0,1,3,0,22,19,0,0,0,0,0,0,0,1,0,2,0,,5,10,1,0,0,2,1,04/16/2019,away,14781,651,South Fla.,9,True,5,3,2,win,4772286,2711,2113635,2019,,5 - 3,77.0
1,,4.2,0.0,6,3,2,0,3,0,20,20,2,0,0,1,0,0,0,0,0,0,0,,6,4,0,0,0,1,2,04/30/2019,home,14781,128,UCF,11,True,7,9,-2,loss,4784939,2711,2113635,2019,,7 - 9,73.0
1,,3.0,0.0,6,5,5,0,2,0,15,15,0,1,0,0,0,0,0,0,0,0,0,,5,2,0,0,0,1,0,05/07/2019,away,14781,228,Florida A&M,9,True,13,7,6,win,4789047,2711,2113635,2019,,13 - 7,50.0
1,,2.0,0.0,2,2,2,4,0,0,12,8,1,0,0,0,0,0,0,0,0,0,0,,4,2,1,0,0,2,0,05/17/2019,away,14781,678,Stetson,9,True,7,6,1,win,4792175,2711,2113635,2019,,7 - 6,43.0
1,,3.0,0.0,4,2,2,2,2,0,16,13,1,0,0,0,0,1,0,0,0,0,0,,3,4,0,0,1,2,1,05/23/2019,home,14781,28755,FGCU,9,True,10,5,5,win,4794627,2711,2113635,2019,,10 - 5,57.0
1,,1.0,0.0,5,3,3,0,2,0,8,7,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,2,1,03/20/2019,home,14781,587,Rutgers,9,True,7,6,1,win,4744694,275,1866184,2019,,7 - 6,23.0
1,,0.2,0.0,1,1,1,1,1,0,4,3,0,0,0,0,2,0,0,0,0,0,0,,0,1,0,0,0,4,0,03/26/2019,home,14781,285,Holy Cross,9,True,7,6,1,win,4749738,275,1866184,2019,,7 - 6,14.0
1,,1.0,0.0,1,1,1,0,0,0,5,4,0,0,0,1,0,1,0,0,0,0,0,,0,3,0,0,0,6,0,03/30/2019,home,14781,554,Princeton,9,True,9,16,-7,loss,4754067,275,1866184,2019,,9 - 16,14.0
1,,1.0,0.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,04/24/2019,away,14781,368,UMass Lowell,9,True,8,4,4,win,4779450,275,1866184,2019,,8 - 4,19.0
1,,2.0,0.0,0,0,0,3,2,0,8,5,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,0,05/01/2019,away,14781,67,Boston College,9,True,1,2,-1,loss,4785264,275,1866184,2019,,1 - 2,45.0
1,,1.0,0.0,1,2,2,2,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,0,03/02/2019,home,14781,483,Nicholls,9,True,2,11,-9,loss,4721116,285,1997141,2019,,2 - 11,23.0
1,,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,,0,2,0,0,0,5,0,03/09/2019,away,14781,664,Southern Miss.,9,True,0,4,-4,loss,4728061,285,1997141,2019,,0 - 4,4.0
1,,2.0,0.0,1,1,1,0,0,0,7,7,0,0,0,1,0,0,0,0,0,0,0,,2,4,0,0,0,4,0,03/12/2019,away,14781,67,Boston College,9,True,4,11,-7,loss,4732394,285,1997141,2019,,4 - 11,22.0
1,,3.0,0.0,0,0,0,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,,3,5,1,0,0,1,0,03/19/2019,home,14781,400,Massachusetts,9,True,11,2,9,win,4741345,285,1997141,2019,,11 - 2,42.0
1,,5.0,0.0,10,6,5,1,3,0,26,24,2,0,0,0,0,0,0,0,0,1,0,,7,4,0,1,0,1,1,03/25/2019,home,14781,726,Navy,9,True,1,6,-5,loss,4748142,285,1997141,2019,,1 - 6,78.0
1,,1.0,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,03/30/2019,home,14781,352,Lehigh,9,True,3,5,-2,loss,4752854,285,1997141,2019,,3 - 5,14.0
1,,0.2,0.0,2,2,2,1,0,0,5,4,1,0,0,1,0,0,0,0,0,0,0,,0,2,0,0,0,2,0,03/31/2019,home,14781,352,Lehigh,9,True,5,4,1,win,4754239,285,1997141,2019,,5 - 4,16.0
1,,0.1,0.0,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,0,,0,0,0,0,0,6,0,04/03/2019,home,14781,172,Dartmouth,9,True,16,10,6,win,4758143,285,1997141,2019,,16 - 10,9.0
1,,2.0,0.0,2,1,1,0,2,0,8,8,0,1,0,0,0,0,0,0,0,0,0,,3,1,1,0,0,3,0,04/10/2019,away,14781,572,Rhode Island,9,True,7,3,4,win,4765186,285,1997141,2019,,7 - 3,25.0
1,,3.1,0.0,2,2,2,1,3,0,13,11,0,0,0,0,0,0,0,2,0,0,1,,4,3,1,0,0,2,1,04/13/2019,away,14781,83,Bucknell,9,True,13,7,6,win,4768951,285,1997141,2019,,13 - 7,47.0
1,,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,2,1,0,0,1,5,0,04/14/2019,away,14781,83,Bucknell,9,True,6,3,3,win,4769632,285,1997141,2019,,6 - 3,14.0
1,,2.0,0.0,1,2,1,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,4,0,04/17/2019,away,14781,725,Army West Point,9,True,5,8,-3,loss,4772950,285,1997141,2019,,5 - 8,41.0
1,,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,2,0,0,,0,1,0,0,0,3,0,04/21/2019,home,14781,342,Lafayette,9,True,6,9,-3,loss,4776930,285,1997141,2019,,6 - 9,18.0
1,,1.1,0.0,2,2,1,0,0,0,7,7,1,0,0,0,1,0,0,0,0,0,0,,2,2,0,0,0,2,0,05/12/2019,home,14781,725,Army West Point,9,True,3,5,-2,loss,4791344,285,1997141,2019,,3 - 5,23.0
1,,5.2,0.0,4,1,1,3,2,0,23,20,0,0,0,0,0,0,0,0,0,0,0,,5,9,1,0,0,1,0,02/16/2019,home,14781,97,Cal St. Fullerton,9,True,14,9,5,win,4707772,736,1762089,2019,,14 - 9,94.0
1,,4.0,0.0,2,2,0,3,5,0,18,14,0,0,0,0,0,0,0,0,0,1,0,,4,3,0,0,0,1,1,02/24/2019,home,14781,541,Pepperdine,9,True,6,2,4,win,4714691,736,1762089,2019,,6 - 2,66.0
1,,6.0,0.0,2,0,0,2,8,0,22,19,0,0,0,0,0,1,0,0,0,0,0,,3,6,1,0,0,1,1,03/02/2019,home,14781,175,Dayton,9,True,5,1,4,win,4722577,736,1762089,2019,,5 - 1,91.0
1,,5.0,0.0,4,1,1,1,5,0,19,17,0,0,0,0,1,0,0,0,0,1,0,,5,5,1,0,0,1,2,03/10/2019,home,14781,299,Illinois St.,9,True,9,1,8,win,4729575,736,1762089,2019,,9 - 1,92.0
1,,5.0,0.0,3,0,0,3,2,0,20,17,0,0,1,0,0,0,0,0,0,0,0,,5,7,0,0,0,1,1,03/16/2019,away,14781,697,Texas A&M,9,True,7,8,-1,loss,4737708,736,1762089,2019,,7 - 8,101.0
1,,6.0,0.0,1,0,0,6,7,0,24,18,0,0,0,0,1,0,0,0,0,0,0,,3,8,1,0,0,1,2,03/22/2019,home,14781,235,Florida,9,True,15,2,13,win,4744327,736,1762089,2019,,15 - 2,102.0
1,,5.1,0.0,8,3,3,1,5,0,25,23,1,0,0,0,1,0,0,0,0,0,1,,4,8,1,0,0,1,2,03/30/2019,home,14781,694,Tennessee,9,True,10,4,6,win,4791088,736,1762089,2019,,10 - 4,105.0
1,,3.0,0.0,6,6,6,3,4,0,18,12,0,0,0,1,0,1,0,0,0,0,2,,2,2,0,1,0,1,0,04/06/2019,away,14781,257,Georgia,9,True,3,8,-5,loss,4760641,736,1762089,2019,,3 - 8,0.0
1,,3.0,0.0,9,5,5,2,4,0,18,16,2,0,0,1,1,0,0,0,0,0,0,,1,2,0,0,0,1,0,04/14/2019,home,14781,31,Arkansas,9,True,12,14,-2,loss,4791104,736,1762089,2019,,12 - 14,67.0
1,,6.0,0.0,2,0,0,4,8,0,24,20,1,0,0,0,0,0,0,0,0,0,0,,2,7,1,0,0,1,3,04/21/2019,away,14781,8,Alabama,9,True,2,0,2,win,4777001,736,1762089,2019,,2 - 0,101.0
1,,6.1,0.0,5,1,1,4,8,0,28,23,0,0,0,0,1,0,0,0,0,0,1,,4,7,1,0,0,1,1,04/27/2019,home,14781,37,Auburn,9,True,9,5,4,win,4781897,736,1762089,2019,,9 - 5,102.0
1,,5.2,0.0,5,2,0,1,4,0,23,22,0,0,0,0,0,0,0,0,0,0,0,,5,7,1,0,0,1,1,05/05/2019,away,14781,648,South Carolina,9,True,6,2,4,win,4788151,736,1762089,2019,,6 - 2,73.0
1,,6.0,0.0,6,1,1,3,5,0,26,23,3,0,0,0,0,0,0,0,0,0,0,,3,9,1,0,0,1,2,05/12/2019,home,14781,434,Missouri,9,True,7,2,5,win,4791068,736,1762089,2019,,7 - 2,105.0
1,,3.2,0.0,8,3,3,1,5,0,20,18,0,0,0,1,0,0,0,0,0,1,0,,4,2,0,0,0,1,2,05/18/2019,away,14781,334,Kentucky,9,True,7,4,3,win,4792561,736,1762089,2019,,7 - 4,83.0
1,,0.2,0.0,2,6,2,4,1,0,9,5,0,0,0,0,1,0,0,0,0,0,0,,0,1,0,0,0,1,0,05/26/2019,home,14781,433,Ole Miss,9,True,11,10,1,win,4795312,736,1762089,2019,,11 - 10,43.0
1,,2.0,0.0,1,0,0,2,4,0,9,7,0,0,0,0,0,0,0,0,0,0,0,,2,0,1,0,0,2,0,06/09/2019,home,14781,193,Duke,9,True,13,2,11,win,4801078,736,1762089,2019,,13 - 2,36.0
1,,0.2,0.0,3,2,2,1,1,0,6,5,2,0,0,1,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,06/19/2019,home,14781,430,Mississippi St.,9,True,6,3,3,win,4803119,736,1762089,2019,,6 - 3,24.0
1,,2.0,0.0,4,1,1,2,3,0,12,10,1,0,0,1,0,0,0,0,0,0,0,,0,3,0,0,0,3,0,06/24/2019,home,14781,418,Michigan,9,True,4,7,-3,loss,4803219,736,1762089,2019,,4 - 7,42.0
1,,6.0,0.0,3,1,1,3,9,0,23,20,1,0,0,0,2,0,0,0,0,0,0,,2,6,1,0,0,1,1,02/15/2019,home,14781,635,Seton Hall,9,True,4,3,1,win,4705021,518,1993441,2019,,4 - 3,87.0
1,,2.1,0.0,4,5,5,4,2,0,15,11,2,0,0,0,0,0,0,0,0,0,0,,4,1,0,1,0,1,1,02/22/2019,home,14781,77,BYU,9,True,1,5,-4,loss,4711847,518,1993441,2019,,1 - 5,63.0
1,,4.1,0.0,5,3,3,3,11,0,22,18,0,0,0,0,0,1,0,0,0,0,0,,2,0,0,1,0,1,4,03/01/2019,away,14781,61,Bethune-Cookman,9,True,3,4,-1,loss,4719402,518,1993441,2019,,3 - 4,93.0
1,,4.2,0.0,7,7,5,4,3,0,26,22,2,0,0,1,2,0,0,0,0,0,0,,4,6,0,0,0,1,0,03/11/2019,away,14781,244,Furman,10,True,10,11,-1,loss,4732869,518,1993441,2019,,10 - 11,107.0
1,,6.0,0.0,3,1,1,4,5,0,25,21,1,0,0,0,1,0,0,0,0,0,0,,8,5,1,0,0,1,2,03/17/2019,home,14781,28600,Lipscomb,9,True,7,6,1,win,4738936,518,1993441,2019,,7 - 6,93.0
1,,6.0,0.0,6,3,1,3,9,0,27,24,2,0,1,0,1,0,0,0,0,0,0,,4,4,1,0,0,1,4,03/23/2019,home,14781,277,Hawaii,9,True,7,5,2,win,4745491,518,1993441,2019,,7 - 5,102.0
1,,9.0,1.0,3,0,0,2,12,1,32,30,1,0,0,0,0,0,0,0,0,0,0,,11,3,1,0,0,1,2,03/30/2019,away,14781,587,Rutgers,9,True,2,0,2,win,4752431,518,1993441,2019,,2 - 0,115.0
1,,7.0,0.0,5,3,3,3,6,0,28,23,0,0,0,0,2,0,0,0,0,2,0,,7,7,0,1,0,1,2,04/06/2019,home,14781,509,Northwestern,9,True,2,7,-5,loss,4763431,518,1993441,2019,,2 - 7,82.0
1,,5.2,0.0,5,3,3,4,4,0,26,22,2,0,0,0,0,0,0,0,0,0,0,,3,9,1,0,0,1,4,04/13/2019,home,14781,418,Michigan,9,True,10,4,6,win,4789163,518,1993441,2019,,10 - 4,101.0
1,,3.0,0.0,9,7,7,4,7,0,21,17,3,0,0,1,2,0,0,0,0,0,0,,1,0,0,0,0,1,3,04/20/2019,away,14781,392,Maryland,11,True,10,9,1,win,4776710,518,1993441,2019,,10 - 9,102.0
1,,5.1,0.0,6,3,1,3,7,0,26,22,1,0,0,0,0,0,0,0,0,1,0,,5,4,0,0,0,1,4,04/27/2019,home,14781,312,Iowa,9,True,4,11,-7,loss,4782306,518,1993441,2019,,4 - 11,108.0
1,,3.0,0.0,4,4,4,8,8,0,21,13,1,0,0,1,1,0,0,0,0,0,0,,0,1,0,1,0,1,1,05/05/2019,away,14781,428,Minnesota,9,True,2,11,-9,loss,4787953,518,1993441,2019,,2 - 11,97.0
1,,8.0,0.0,5,0,0,1,13,0,31,28,1,0,0,0,0,1,0,0,0,1,0,,4,6,1,0,0,1,3,05/11/2019,home,14781,539,Penn St.,9,True,2,0,2,win,4790653,518,1993441,2019,,2 - 0,123.0
1,,8.0,0.0,2,1,0,2,14,0,29,27,1,0,0,0,2,0,0,0,0,0,0,,3,7,1,0,0,1,3,05/17/2019,away,14781,559,Purdue,9,True,6,1,5,win,4792151,518,1993441,2019,,6 - 1,112.0
1,,5.1,0.0,1,1,1,7,6,0,25,17,0,0,0,0,2,0,0,0,0,0,1,,3,7,0,0,0,1,0,05/22/2019,home,14781,418,Michigan,9,True,2,1,1,win,4794524,518,1993441,2019,,2 - 1,105.0
1,,5.0,0.0,4,1,1,1,6,0,20,17,0,0,0,0,1,0,0,0,0,1,1,,5,4,1,0,0,1,2,05/26/2019,home,14781,428,Minnesota,9,True,8,6,2,win,4795320,518,1993441,2019,,8 - 6,79.0
1,,3.2,0.0,2,4,2,3,4,0,19,13,1,0,0,0,3,1,0,0,0,1,1,,5,2,0,0,0,1,2,06/01/2019,home,14781,402,McNeese,13,True,9,8,1,win,4797990,518,1993441,2019,,9 - 8,75.0
1,,0.0,0.0,0,3,2,2,0,0,3,0,0,0,0,0,1,0,0,2,2,1,0,,0,0,0,0,0,4,0,03/02/2019,home,14781,732,Utah,9,True,0,14,-14,loss,4719791,769,2140245,2019,,0 - 14,0.0
1,,0.2,0.0,1,4,3,4,1,0,7,3,0,0,0,1,2,0,0,0,0,0,0,,0,1,0,0,0,1,0,03/20/2019,home,14781,1092,Gardner-Webb,9,True,4,5,-1,loss,4742790,769,2140245,2019,,4 - 5,30.0
1,,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,,2,0,0,0,0,7,0,04/26/2019,home,14781,741,VMI,11,True,11,15,-4,loss,4784102,769,2140245,2019,,11 - 15,7.0
1,,2.0,0.0,0,1,1,5,4,0,11,6,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,3,04/27/2019,home,14781,741,VMI,9,True,14,5,9,win,4782150,769,2140245,2019,,14 - 5,56.0
1,,0.2,0.0,1,3,0,1,0,0,6,3,0,0,0,0,0,1,0,2,0,1,0,,0,2,0,0,0,2,0,04/30/2019,away,14781,27,App State,9,True,3,6,-3,loss,4784754,769,2140245,2019,,3 - 6,18.0
1,,0.1,0.0,0,4,4,3,0,0,5,1,0,0,0,0,0,0,0,2,2,0,1,,0,1,0,0,0,4,0,05/03/2019,away,14781,255,Georgia Tech,9,True,4,25,-21,loss,4786619,769,2140245,2019,,4 - 25,21.0
1,,0.2,0.0,1,3,3,4,0,0,8,3,0,0,0,1,0,1,0,2,2,0,0,,1,1,0,0,0,3,0,05/10/2019,away,14781,625,Samford,9,True,4,16,-12,loss,4790322,769,2140245,2019,,4 - 16,0.0
1,,1.1,0.0,2,2,2,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,0,02/23/2019,home,14781,386,Marist,9,True,10,14,-4,loss,4763603,1320,2116003,2019,,10 - 14,22.0
1,,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,03/03/2019,home,14781,80,Brown,9,True,3,4,-1,loss,4721842,1320,2116003,2019,,3 - 4,17.0
1,,4.1,0.0,4,2,2,1,3,0,17,16,1,0,0,0,1,0,0,0,0,0,0,,3,6,1,0,0,1,0,03/05/2019,home,14781,489,N.C. Central,9,True,6,5,1,win,4723878,1320,2116003,2019,,6 - 5,58.0
1,,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,0,03/09/2019,away,14781,257,Georgia,9,True,1,8,-7,loss,4728269,1320,2116003,2019,,1 - 8,0.0
1,,4.0,0.0,9,8,8,0,1,0,22,21,3,0,0,1,0,1,0,0,0,0,0,,7,4,0,1,0,1,1,03/12/2019,away,14781,1157,Kennesaw St.,9,True,5,13,-8,loss,4735696,1320,2116003,2019,,5 - 13,70.0
1,,1.0,0.0,1,2,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,1,0,2,0,03/16/2019,home,14781,563,Radford,9,True,3,9,-6,loss,4737480,1320,2116003,2019,,3 - 9,21.0
1,,3.0,0.0,2,1,1,0,3,0,12,11,1,0,0,0,0,1,0,0,0,0,0,,3,3,0,0,0,2,1,03/19/2019,away,14781,173,Davidson,9,True,1,4,-3,loss,4741906,1320,2116003,2019,,1 - 4,34.0
1,,2.1,0.0,5,0,0,0,2,0,10,10,0,0,0,0,0,0,0,1,1,0,0,,2,1,0,0,0,3,0,03/23/2019,home,14781,1092,Gardner-Webb,9,True,4,5,-1,loss,4745070,1320,2116003,2019,,4 - 5,28.0
1,,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,2,0,03/29/2019,away,14781,115,Campbell,9,True,3,5,-2,loss,4751967,1320,2116003,2019,,3 - 5,16.0
1,,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,1,0,0,0,3,3,0,0,,0,0,0,0,0,2,0,03/31/2019,away,14781,115,Campbell,9,True,4,11,-7,loss,4754772,1320,2116003,2019,,4 - 11,7.0
1,,3.2,0.0,6,1,0,1,2,0,19,18,0,0,0,0,0,0,0,0,0,0,0,,3,6,0,0,0,1,1,04/06/2019,home,14781,456,UNC Asheville,9,True,6,2,4,win,4760899,1320,2116003,2019,,6 - 2,63.0
1,,4.2,0.0,8,2,2,0,5,0,23,22,1,0,0,0,1,1,0,0,0,0,0,,4,5,0,0,0,1,2,04/13/2019,away,14781,10411,USC Upstate,9,True,5,4,1,win,4770648,1320,2116003,2019,,5 - 4,67.0
1,,4.2,0.0,7,2,2,4,3,0,23,19,0,0,0,1,0,0,0,0,0,0,0,,5,3,0,0,0,1,1,04/20/2019,home,14781,19651,High Point,9,True,2,4,-2,loss,4791271,1320,2116003,2019,,2 - 4,82.0
1,,2.0,0.0,1,1,1,3,2,0,10,7,0,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,3,2,04/23/2019,home,14781,173,Davidson,9,True,15,7,8,win,4778282,1320,2116003,2019,,15 - 7,40.0
1,,1.0,0.0,3,3,2,0,1,0,7,5,0,0,0,0,0,0,0,0,0,1,1,,1,1,0,1,0,2,1,04/26/2019,away,14781,545,Pittsburgh,9,True,5,7,-2,loss,4780818,1320,2116003,2019,,5 - 7,16.0
1,,4.2,0.0,2,0,0,2,5,0,18,14,0,0,0,0,0,0,0,2,1,1,1,,9,2,1,0,0,5,1,04/27/2019,away,14781,545,Pittsburgh,12,True,9,7,2,win,4782566,1320,2116003,2019,,9 - 7,76.0
1,,3.0,0.0,3,1,1,0,1,0,12,12,1,0,0,0,1,0,0,0,0,0,0,,1,7,0,0,0,2,0,05/04/2019,home,14781,792,Winthrop,9,True,4,6,-2,loss,4786811,1320,2116003,2019,,4 - 6,37.0
1,,4.1,0.0,4,1,1,1,3,0,18,14,2,0,1,0,0,0,0,2,1,1,2,,3,6,1,0,0,2,1,05/07/2019,away,14781,147,Clemson,9,True,8,7,1,win,4789051,1320,2116003,2019,,8 - 7,0.0
1,,2.0,0.0,3,2,2,1,2,0,11,10,0,0,0,0,1,0,0,0,0,0,0,,2,1,0,0,0,3,0,05/10/2019,away,14781,363,Longwood,9,True,13,11,2,win,4790147,1320,2116003,2019,,13 - 11,38.0
1,,2.0,0.0,2,1,1,0,1,0,8,7,0,0,0,0,1,0,0,3,3,0,1,,1,3,0,0,0,4,0,05/14/2019,home,14781,254,Georgia St.,9,True,11,7,4,win,4791467,1320,2116003,2019,,11 - 7,31.0
1,,2.0,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,,2,2,0,0,0,6,0,05/18/2019,away,14781,48,Charleston So.,9,True,15,6,9,win,4792491,1320,2116003,2019,,15 - 6,20.0
1,,0.2,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,0,1,0,,1,1,0,0,0,2,0,05/22/2019,home,14781,1092,Gardner-Webb,9,True,2,1,1,win,4794505,1320,2116003,2019,,2 - 1,12.0
1,,0.1,0.0,3,2,2,0,0,0,4,4,0,0,0,1,0,0,0,3,3,0,0,,0,1,0,0,0,4,0,05/23/2019,home,14781,19651,High Point,9,True,4,15,-11,loss,4794854,1320,2116003,2019,,4 - 15,20.0
1,,2.0,0.0,3,1,1,0,1,0,8,8,0,0,0,1,0,0,0,0,0,0,0,,2,2,0,0,0,1,0,03/12/2019,away,14781,361,LIU,9,True,3,4,-1,loss,4733530,220,2142452,2019,,3 - 4,30.0
1,,5.0,0.0,5,3,2,2,6,0,22,20,0,1,0,0,5,0,0,0,0,0,0,,4,5,0,1,0,1,0,03/19/2019,away,14781,317,James Madison,9,True,2,4,-2,loss,4741229,220,2142452,2019,,2 - 4,88.0
1,,4.0,0.0,4,2,2,2,2,0,16,12,1,0,0,0,0,0,0,0,0,1,1,,5,3,0,0,0,1,1,03/26/2019,home,14781,127,Central Conn. St.,9,True,5,2,3,win,4750974,220,2142452,2019,,5 - 2,60.0
1,,3.2,0.0,8,4,4,3,1,0,23,20,0,0,0,0,0,0,0,0,0,0,0,,2,8,0,0,0,1,1,04/03/2019,home,14781,813,Yale,9,True,10,9,1,win,4757450,220,2142452,2019,,10 - 9,66.0
1,,1.2,0.0,3,3,2,1,0,0,10,7,1,0,0,0,0,0,0,0,0,0,1,,1,4,0,0,0,1,0,04/10/2019,away,14781,283,Hofstra,9,True,9,7,2,win,4765155,220,2142452,2019,,9 - 7,49.0
1,,3.1,0.0,2,0,0,1,2,0,13,12,1,0,0,0,0,0,0,0,0,0,0,,3,5,1,0,0,1,0,04/24/2019,away,14781,683,Stony Brook,9,True,9,1,8,win,4779038,220,2142452,2019,,9 - 1,47.0
