App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,,9.0,,4,2,2,0,5,0,31,30,0,0,0,0,0,1,0,0,0,0,0,,11,9,1,0,0,1,1,03/22/2013,home,11320,61,Bethune-Cookman,9,True,9,2,7,win,665812,327,1307680,2013,9 - 2,,100.0
1,,5.0,,6,2,1,1,2,0,25,19,1,1,0,0,0,2,0,0,0,1,1,,6,6,0,0,0,1,0,03/28/2013,away,11320,51,Baylor,9,True,3,2,1,win,667244,327,1307680,2013,3 - 2,,83.0
1,,4.2,,7,4,4,3,4,0,24,21,1,0,0,0,0,0,0,0,0,0,0,,3,7,0,0,0,1,2,04/05/2013,home,11320,700,Texas Tech,9,True,6,5,1,win,669458,327,1307680,2013,6 - 5,,85.0
1,,4.1,,4,4,4,3,5,0,20,16,1,0,0,0,0,0,0,0,0,1,0,,5,3,0,1,0,1,3,04/12/2013,away,11320,312,Iowa,9,True,1,6,-5,loss,671487,327,1307680,2013,1 - 6,,88.0
1,,2.1,,5,6,3,1,2,0,15,14,2,0,0,0,0,0,0,0,0,0,0,,2,4,0,1,0,1,0,04/19/2013,away,11320,521,Oklahoma St.,9,True,2,9,-7,loss,673577,327,1307680,2013,2 - 9,,72.0
1,,2.0,,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,5,1,04/24/2013,away,11320,463,Nebraska,9,True,13,10,3,win,675253,327,1307680,2013,13 - 10,,23.0
1,,3.0,,2,0,0,1,2,0,12,11,0,0,0,1,0,0,0,0,0,0,0,,2,5,0,0,0,2,0,04/27/2013,home,11320,698,TCU,9,True,2,1,1,win,675961,327,1307680,2013,2 - 1,,49.0
1,,2.0,,3,1,1,0,1,0,9,9,0,1,0,0,0,0,0,0,0,0,0,,4,1,1,0,0,2,0,04/30/2013,away,11320,169,Creighton,9,True,6,3,3,win,677030,327,1307680,2013,6 - 3,,22.0
1,,3.2,,4,1,0,0,4,0,16,16,0,1,0,0,0,0,0,2,1,0,0,,4,3,0,0,0,2,3,05/04/2013,away,11320,703,Texas,9,True,3,6,-3,loss,677743,327,1307680,2013,3 - 6,,52.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,2,0,05/11/2013,away,11320,328,Kansas,9,True,9,6,3,win,679033,327,1307680,2013,9 - 6,,3.0
1,,0.2,,2,1,1,1,0,0,5,3,0,0,0,0,0,0,0,1,1,0,1,,0,2,0,0,0,2,0,05/12/2013,away,11320,328,Kansas,9,True,7,3,4,win,679279,327,1307680,2013,7 - 3,,14.0
1,,5.1,,3,0,0,0,4,0,19,18,0,0,0,0,0,0,0,0,0,1,0,,9,3,1,0,0,1,1,05/18/2013,home,11320,522,Oklahoma,9,True,5,2,3,win,679961,327,1307680,2013,5 - 2,,60.0
1,,5.0,,7,1,1,1,3,0,21,20,0,0,0,0,0,0,0,0,0,0,0,,9,1,1,0,0,1,2,06/01/2013,away,11320,81,Bryant,9,True,7,1,6,win,680516,327,1307680,2013,7 - 1,,0.0
1,,5.0,,4,2,2,2,3,0,19,17,0,0,1,0,0,0,0,0,0,0,0,,4,6,0,0,0,1,1,06/08/2013,away,11320,528,Oregon St.,10,True,6,2,4,win,680586,327,1307680,2013,6 - 2,,69.0
1,,2.0,,2,4,1,2,2,0,12,9,1,1,0,1,0,0,0,2,2,0,1,,1,4,0,0,0,2,0,02/17/2013,away,11320,716,Troy,9,True,2,12,-10,loss,658460,228,1437281,2013,2 - 12,,41.0
1,,0.0,,2,1,1,0,0,0,2,2,1,0,0,1,0,0,0,1,1,0,0,,0,0,0,0,0,2,0,04/07/2013,home,11320,61,Bethune-Cookman,9,True,0,4,-4,loss,670388,228,1437281,2013,0 - 4,,5.0
1,,0.2,,3,3,0,2,0,0,8,6,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,05/08/2013,home,11320,28755,FGCU,9,True,4,13,-9,loss,678664,228,1437281,2013,4 - 13,,23.0
1,,0.1,,1,2,2,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,0,0,0,3,0,02/15/2013,home,11320,439,Monmouth,9,True,6,7,-1,loss,658049,739,1068572,2013,6 - 7,,10.0
1,,2.2,,6,9,4,3,3,0,19,15,2,0,0,2,0,1,0,0,0,0,0,,3,2,0,1,0,1,1,02/21/2013,away,11320,490,NC State,9,True,3,14,-11,loss,658872,739,1068572,2013,3 - 14,,78.0
1,,2.1,,7,7,6,4,0,0,19,14,2,0,0,0,0,1,0,2,2,0,0,,3,4,0,0,0,3,0,03/01/2013,away,11320,234,Florida St.,9,True,5,23,-18,loss,660261,739,1068572,2013,5 - 23,,56.0
1,,4.1,,6,4,3,2,2,0,22,16,0,0,0,0,0,1,0,0,0,1,2,,5,6,0,0,0,1,1,03/05/2013,home,11320,735,Valparaiso,9,True,6,7,-1,loss,661543,739,1068572,2013,6 - 7,,71.0
1,,4.1,,6,7,7,4,2,0,24,20,1,0,2,0,0,0,0,0,0,0,0,,7,4,0,0,0,1,0,03/12/2013,away,11320,606,Saint Joseph's,9,True,10,15,-5,loss,663245,739,1068572,2013,10 - 15,,0.0
1,,3.0,,5,2,2,0,2,0,14,14,1,0,1,0,0,0,0,0,0,0,0,,4,3,0,0,0,1,0,03/20/2013,away,11320,540,Penn,9,True,5,12,-7,loss,665367,739,1068572,2013,5 - 12,,0.0
1,,2.0,,1,1,0,1,2,0,9,7,0,0,0,0,0,1,0,0,0,0,0,,3,1,0,0,0,2,1,03/22/2013,home,11320,167,Cornell,9,True,2,3,-1,loss,665580,739,1068572,2013,2 - 3,,29.0
1,,3.2,,2,0,0,1,2,0,15,14,0,0,0,0,0,0,0,2,1,0,0,,6,3,1,0,0,2,1,03/26/2013,away,11320,340,La Salle,9,True,5,3,2,win,666911,739,1068572,2013,5 - 3,,50.0
1,,4.0,,1,0,0,0,3,0,13,13,0,0,0,0,0,0,0,1,1,0,0,,2,7,0,0,0,2,0,04/10/2013,home,11320,361,LIU,9,True,3,5,-2,loss,671229,739,1068572,2013,3 - 5,,39.0
1,,0.0,,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,2,0,04/13/2013,home,11320,164,UConn,9,True,1,4,-3,loss,671692,739,1068572,2013,1 - 4,,2.0
1,,3.1,,7,4,4,0,2,0,18,16,0,0,1,1,0,0,0,0,0,1,1,,3,5,0,1,0,1,1,04/16/2013,home,11320,180,Delaware,9,True,3,8,-5,loss,673210,739,1068572,2013,3 - 8,,73.0
1,,1.1,,3,2,2,2,0,0,7,5,0,0,0,0,0,0,0,3,0,0,0,,0,2,0,0,0,2,0,04/19/2013,away,11320,140,Cincinnati,9,True,1,5,-4,loss,673633,739,1068572,2013,1 - 5,,0.0
1,,1.0,,2,1,1,0,0,0,6,4,0,0,0,0,0,1,0,0,0,0,1,,1,2,0,0,0,3,0,04/23/2013,away,11320,690,Temple,9,True,4,8,-4,loss,675077,739,1068572,2013,4 - 8,,21.0
1,,1.2,,2,1,1,0,1,0,7,6,1,1,0,0,0,0,0,3,3,0,1,,1,3,0,0,0,5,0,04/28/2013,home,11320,635,Seton Hall,9,True,8,11,-3,loss,676677,739,1068572,2013,8 - 11,,27.0
1,,1.2,,1,0,0,0,0,0,6,6,1,0,0,0,0,0,0,1,0,0,0,,4,1,0,0,0,3,0,04/30/2013,home,11320,690,Temple,9,True,6,7,-1,loss,677084,739,1068572,2013,6 - 7,,20.0
1,,1.1,,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,,1,2,0,0,0,3,1,05/04/2013,home,11320,367,Louisville,9,True,5,6,-1,loss,677745,739,1068572,2013,5 - 6,,16.0
1,,1.0,,1,1,1,2,0,0,6,4,0,0,0,0,0,0,1,0,0,0,0,,2,1,0,1,0,2,0,05/11/2013,away,11320,545,Pittsburgh,9,True,3,4,-1,loss,679146,739,1068572,2013,3 - 4,,21.0
1,,0.2,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,,1,1,0,0,0,3,0,05/14/2013,away,11320,539,Penn St.,9,True,4,7,-3,loss,679446,739,1068572,2013,4 - 7,,7.0
1,,0.1,,3,3,3,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,05/17/2013,away,11320,251,Georgetown,9,True,12,9,3,win,679787,739,1068572,2013,12 - 9,,0.0
1,,0.1,,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,05/18/2013,away,11320,251,Georgetown,9,True,11,1,10,win,679991,739,1068572,2013,11 - 1,,0.0
1,,0.2,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,,1,1,0,0,0,2,0,02/22/2013,away,11320,703,Texas,9,True,2,8,-6,loss,658955,463,1417623,2013,2 - 8,,5.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,0,4,1,02/23/2013,away,11320,703,Texas,9,True,3,4,-1,loss,659145,463,1417623,2013,3 - 4,,8.0
1,,2.0,,1,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,3,1,03/02/2013,home,11320,473,New Mexico,9,True,8,5,3,win,660459,463,1417623,2013,8 - 5,,45.0
1,,1.0,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,5,0,03/06/2013,home,11320,502,Northern Colo.,9,True,5,1,4,win,661669,463,1417623,2013,5 - 1,,20.0
1,,1.1,,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,0,4,0,0,0,3,0,03/09/2013,away,11320,366,Louisiana Tech,9,True,3,2,1,win,662532,463,1417623,2013,3 - 2,,8.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,0,0,0,,0,2,0,0,1,4,0,03/16/2013,away,11320,109,UC Irvine,9,True,4,1,3,win,664205,463,1417623,2013,4 - 1,,14.0
1,,1.2,,0,1,1,3,1,0,9,5,0,0,0,0,0,1,1,0,0,0,0,,3,1,0,1,0,6,0,03/19/2013,away,11320,97,Cal St. Fullerton,11,True,7,8,-1,loss,665136,463,1417623,2013,7 - 8,,33.0
1,,1.0,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,8,0,03/26/2013,away,11320,327,Kansas St.,9,True,8,10,-2,loss,666882,463,1417623,2013,8 - 10,,11.0
1,,4.0,,1,0,0,0,6,0,13,13,1,0,0,0,0,0,0,0,0,0,0,,3,4,0,0,0,4,0,03/29/2013,home,11320,509,Northwestern,16,True,10,9,1,win,667522,463,1417623,2013,10 - 9,,41.0
1,,2.2,,2,0,0,0,0,0,11,10,0,0,0,0,0,1,0,2,1,0,0,,4,4,0,0,0,5,0,04/07/2013,away,11320,312,Iowa,9,True,5,6,-1,loss,670471,463,1417623,2013,5 - 6,,0.0
1,,2.0,,2,1,1,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,,1,4,0,1,0,3,0,04/13/2013,home,11320,518,Ohio St.,11,True,5,6,-1,loss,671723,463,1417623,2013,5 - 6,,27.0
1,,1.0,,3,1,1,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,1,6,0,04/16/2013,home,11320,31,Arkansas,9,True,4,2,2,win,673193,463,1417623,2013,4 - 2,,21.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,1,04/21/2013,away,11320,559,Purdue,9,True,12,2,10,win,674527,463,1417623,2013,12 - 2,,7.0
1,,2.2,,6,2,2,0,4,0,13,13,2,0,0,1,0,0,0,2,1,0,0,,2,2,0,1,0,3,1,04/27/2013,home,11320,521,Oklahoma St.,10,True,3,5,-2,loss,676577,463,1417623,2013,3 - 5,,43.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,1,3,1,05/05/2013,home,11320,306,Indiana,9,True,3,2,1,win,678185,463,1417623,2013,3 - 2,,9.0
1,,0.2,,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,,1,1,0,0,0,4,0,05/11/2013,away,11320,428,Minnesota,9,True,3,4,-1,loss,679050,463,1417623,2013,3 - 4,,0.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,1,8,0,05/14/2013,away,11320,169,Creighton,9,True,12,9,3,win,679427,463,1417623,2013,12 - 9,,12.0
1,,2.0,,1,0,0,1,4,0,8,7,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,4,2,05/17/2013,home,11320,418,Michigan,9,True,9,6,3,win,679741,463,1417623,2013,9 - 6,,36.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,3,0,05/24/2013,home,11320,428,Minnesota,9,True,7,4,3,win,680335,463,1417623,2013,7 - 4,,11.0
1,,3.0,,3,1,1,0,0,0,11,11,2,0,0,0,0,0,0,1,0,0,0,,2,6,0,0,0,2,0,05/25/2013,home,11320,306,Indiana,11,True,7,6,1,win,680417,463,1417623,2013,7 - 6,,40.0
1,,0.0,,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,,0,0,0,0,0,5,0,05/26/2013,home,11320,306,Indiana,9,True,3,4,-1,loss,680456,463,1417623,2013,3 - 4,,7.0
1,,3.1,,5,6,6,2,2,0,20,15,1,1,1,0,0,2,0,0,0,1,0,,7,1,0,1,0,1,0,02/15/2013,away,11320,234,Florida St.,9,True,5,11,-6,loss,657935,572,1098859,2013,5 - 11,,70.0
1,,7.0,,12,8,8,2,2,0,34,31,3,1,0,1,0,1,0,0,0,0,0,,12,5,0,1,0,1,0,02/22/2013,away,11320,433,Ole Miss,9,True,1,8,-7,loss,658976,572,1098859,2013,1 - 8,,0.0
1,,9.0,,2,0,0,0,10,1,29,28,0,0,0,0,0,0,0,0,0,1,0,,10,6,1,0,0,1,2,03/02/2013,home,11320,519,Ohio,9,True,3,0,3,win,660772,572,1098859,2013,3 - 0,,0.0
1,,9.0,,5,0,0,0,6,1,32,32,1,0,0,0,0,0,0,0,0,0,0,,13,7,1,0,0,1,1,03/15/2013,away,11320,792,Winthrop,9,True,4,0,4,win,663844,572,1098859,2013,4 - 0,,99.0
1,,7.0,,5,0,0,1,5,0,27,26,0,0,0,0,0,0,0,0,0,0,0,,11,5,1,0,0,1,3,03/23/2013,home,11320,283,Hofstra,9,True,11,1,10,win,666012,572,1098859,2013,11 - 1,,0.0
1,,6.1,,5,6,5,2,5,0,28,25,2,0,0,0,1,1,0,0,0,0,0,,10,4,0,1,0,1,0,03/29/2013,home,11320,175,Dayton,9,True,2,6,-4,loss,667470,572,1098859,2013,2 - 6,,77.0
1,,9.0,,8,2,2,1,5,0,35,31,2,0,0,0,0,1,0,0,0,1,1,,11,9,1,0,0,1,1,04/05/2013,home,11320,400,Massachusetts,9,True,9,2,7,win,669393,572,1098859,2013,9 - 2,,100.0
1,,9.0,,12,3,3,1,5,0,39,37,2,0,0,0,0,0,0,0,0,1,0,,14,6,1,0,0,1,2,04/12/2013,away,11320,236,Fordham,9,True,4,3,1,win,671529,572,1098859,2013,4 - 3,,0.0
1,,7.2,,4,0,0,3,11,0,30,26,1,0,0,0,0,1,0,0,0,0,0,,8,3,1,0,0,1,2,04/19/2013,home,11320,690,Temple,9,True,3,0,3,win,673625,572,1098859,2013,3 - 0,,118.0
1,,8.0,,4,2,2,1,5,0,33,28,1,0,1,0,0,3,0,0,0,1,0,,10,9,0,1,0,1,1,04/26/2013,away,11320,812,Xavier,9,True,0,2,-2,loss,675649,572,1098859,2013,0 - 2,,0.0
1,,6.1,,9,2,2,0,4,0,26,24,3,0,0,0,0,0,0,0,0,2,0,,10,3,0,1,0,1,0,05/03/2013,home,11320,596,St. Bonaventure,9,True,1,2,-1,loss,677518,572,1098859,2013,1 - 2,,80.0
1,,5.2,,7,4,2,1,5,0,27,25,1,0,0,0,0,0,0,0,0,1,0,,8,4,0,0,0,1,1,05/10/2013,away,11320,87,Butler,9,True,4,5,-1,loss,678861,572,1098859,2013,4 - 5,,0.0
1,,6.0,,4,0,0,1,5,0,24,22,1,0,0,2,0,1,0,0,0,0,0,,5,8,1,0,0,1,0,05/16/2013,away,11320,606,Saint Joseph's,9,True,4,1,3,win,679579,572,1098859,2013,4 - 1,,0.0
1,,9.0,,5,2,0,0,6,0,36,31,0,0,0,0,0,2,0,0,0,3,0,,12,8,1,0,0,1,1,05/22/2013,home,11320,340,La Salle,9,True,5,2,3,win,680141,572,1098859,2013,5 - 2,,0.0
1,,3.1,,6,5,4,1,1,0,17,16,2,0,0,1,0,0,0,0,0,0,0,,4,4,0,1,0,1,1,02/15/2013,away,11320,1157,Kennesaw St.,9,True,6,11,-5,loss,657899,315,1438818,2013,6 - 11,,49.0
1,,5.0,,3,0,0,2,2,0,20,17,0,0,0,0,0,1,0,0,0,0,0,,7,5,1,0,0,1,1,02/20/2013,away,11320,9,UAB,9,True,7,4,3,win,658802,315,1438818,2013,7 - 4,,0.0
1,,7.0,,1,1,1,2,7,0,27,22,0,0,0,0,0,1,0,0,0,1,1,,8,6,0,0,0,1,2,02/26/2013,home,11320,646,South Alabama,9,True,1,3,-2,loss,659955,315,1438818,2013,1 - 3,,100.0
1,,5.1,,7,0,0,0,1,0,23,22,0,0,0,0,0,1,0,0,0,0,0,,11,3,1,0,0,1,0,03/03/2013,away,11320,2711,North Florida,9,True,5,2,3,win,660921,315,1438818,2013,5 - 2,,0.0
1,,6.2,,7,5,5,1,1,0,27,26,1,1,3,1,0,0,0,0,0,0,0,,12,6,1,0,0,1,1,03/09/2013,away,11320,695,UT Martin,9,True,10,5,5,win,662188,315,1438818,2013,10 - 5,,85.0
1,,7.0,,4,0,0,0,3,0,23,23,0,0,0,0,0,0,0,0,0,0,0,,8,7,1,0,0,1,1,03/16/2013,home,11320,660,SIUE,9,True,11,0,11,win,664225,315,1438818,2013,11 - 0,,64.0
1,,3.2,,10,6,5,1,6,0,22,21,1,0,0,0,0,0,0,0,0,0,0,,3,2,0,1,0,1,2,03/22/2013,away,11320,43,Austin Peay,9,True,1,10,-9,loss,665828,315,1438818,2013,1 - 10,,80.0
1,,5.2,,6,2,2,1,2,0,23,22,2,0,0,0,0,0,0,0,0,0,0,,9,5,1,0,0,1,1,03/29/2013,home,11320,201,Eastern Ill.,9,True,5,2,3,win,667472,315,1438818,2013,5 - 2,,80.0
1,,3.0,,3,1,1,0,2,0,11,11,1,0,0,0,0,0,0,0,0,0,0,,4,2,0,0,0,1,0,04/09/2013,away,11320,716,Troy,9,True,4,8,-4,loss,670930,315,1438818,2013,4 - 8,,44.0
1,,7.0,,6,2,2,4,3,0,29,25,0,0,0,1,0,0,0,0,0,0,0,,9,6,0,0,0,1,3,04/13/2013,away,11320,454,Murray St.,15,True,7,6,1,win,671701,315,1438818,2013,7 - 6,,86.0
1,,5.1,,10,4,4,0,3,0,25,25,0,1,1,0,0,0,0,0,0,0,0,,9,2,1,0,0,1,3,04/20/2013,home,11320,692,Tennessee Tech,9,True,7,5,2,win,673815,315,1438818,2013,7 - 5,,87.0
1,,1.0,,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,5,0,04/24/2013,away,11320,646,South Alabama,9,True,5,6,-1,loss,675251,315,1438818,2013,5 - 6,,10.0
1,,6.1,,8,3,2,3,5,0,28,25,0,0,0,0,0,0,0,0,0,0,0,,9,2,0,0,0,1,1,04/28/2013,away,11320,654,Southeast Mo. St.,10,True,4,3,1,win,676833,315,1438818,2013,4 - 3,,113.0
1,,1.0,,4,3,3,3,1,0,10,7,1,1,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,1,1,05/04/2013,home,11320,14927,Belmont,9,True,6,10,-4,loss,677809,315,1438818,2013,6 - 10,,44.0
1,,2.2,,4,0,0,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,,5,1,0,0,0,2,0,05/07/2013,home,11320,37,Auburn,9,True,8,12,-4,loss,678506,315,1438818,2013,8 - 12,,40.0
1,,6.0,,7,4,3,0,2,0,25,25,4,0,1,0,0,0,0,0,0,0,0,,10,5,1,0,0,1,2,05/11/2013,away,11320,202,Eastern Ky.,9,True,10,9,1,win,679179,315,1438818,2013,10 - 9,,92.0
1,,5.2,,4,3,2,1,2,0,23,21,1,1,0,0,0,1,0,0,0,0,0,,4,8,1,0,0,1,1,05/17/2013,home,11320,444,Morehead St.,9,True,5,3,2,win,679828,315,1438818,2013,5 - 3,,82.0
1,,3.0,,7,5,5,2,0,0,18,13,1,0,0,0,0,0,0,0,0,3,0,,7,2,0,1,0,1,0,05/23/2013,home,11320,14927,Belmont,9,True,3,6,-3,loss,680239,315,1438818,2013,3 - 6,,57.0
1,,6.0,,5,4,4,4,7,0,24,20,2,0,0,0,0,0,0,0,0,0,0,,9,0,0,1,0,1,3,02/24/2013,away,11320,392,Maryland,9,True,0,8,-8,loss,659694,514,1431182,2013,0 - 8,,0.0
1,,5.0,,8,9,3,4,4,0,28,23,2,2,0,0,0,0,0,0,0,1,0,,4,6,0,1,0,1,2,03/03/2013,away,11320,327,Kansas St.,9,True,3,13,-10,loss,661095,514,1431182,2013,3 - 13,,99.0
1,,8.0,,4,2,2,2,7,0,29,26,1,0,0,1,0,1,0,0,0,0,0,,11,4,1,0,0,1,3,03/10/2013,away,11320,519,Ohio,9,True,6,2,4,win,662766,514,1431182,2013,6 - 2,,0.0
1,,7.0,,6,2,1,2,8,0,28,25,1,1,0,0,0,0,0,0,0,0,1,,7,5,1,0,0,3,4,03/16/2013,home,11320,86,Buffalo,9,True,8,3,5,win,664613,514,1431182,2013,8 - 3,,0.0
1,,8.1,,8,3,2,1,7,0,35,31,0,0,0,0,0,2,0,0,0,1,0,,13,4,0,1,0,1,3,03/23/2013,home,11320,416,Michigan St.,9,True,2,3,-1,loss,666517,514,1431182,2013,2 - 3,,0.0
1,,6.0,,6,3,3,2,8,0,25,23,1,0,1,0,0,0,0,0,0,0,0,,5,4,0,1,0,1,3,03/30/2013,away,11320,301,Illinois,9,True,2,3,-1,loss,668516,514,1431182,2013,2 - 3,,106.0
1,,5.1,,9,6,6,1,2,0,25,24,1,0,0,0,0,0,0,0,0,0,0,,5,8,0,1,0,2,2,04/07/2013,away,11320,464,Omaha,9,True,0,7,-7,loss,670657,514,1431182,2013,0 - 7,,0.0
1,,2.2,,3,2,2,2,1,0,13,10,0,0,0,2,0,1,0,0,0,0,0,,2,4,0,0,0,1,0,04/14/2013,home,11320,649,South Dakota St.,9,True,3,10,-7,loss,672755,514,1431182,2013,3 - 10,,0.0
1,,7.0,,3,0,0,2,7,1,27,24,1,0,0,1,0,1,0,0,0,0,0,,4,10,1,0,0,1,2,04/21/2013,away,11320,308,Purdue Fort Wayne,9,True,5,0,5,win,674744,514,1431182,2013,5 - 0,,0.0
1,,8.0,,6,3,3,1,3,0,30,29,0,0,1,0,0,0,0,0,0,0,0,,10,10,1,0,0,1,2,04/27/2013,away,11320,649,South Dakota St.,9,True,4,3,1,win,676404,514,1431182,2013,4 - 3,,0.0
1,,7.0,,6,1,1,2,5,0,31,25,1,0,0,0,0,2,0,0,0,2,0,,7,8,0,0,0,1,4,05/04/2013,away,11320,493,North Dakota St.,11,True,2,1,1,win,678037,514,1431182,2013,2 - 1,,0.0
1,,7.0,,5,2,2,3,3,0,28,24,2,0,0,0,0,0,0,0,0,1,0,,8,9,0,0,0,1,0,05/10/2013,home,11320,464,Omaha,12,True,2,8,-6,loss,678924,514,1431182,2013,2 - 8,,0.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,1,05/14/2013,home,11320,308,Purdue Fort Wayne,9,True,11,1,10,win,679472,514,1431182,2013,11 - 1,,0.0
1,,7.1,,6,4,3,2,5,0,29,27,0,0,0,1,1,0,0,0,0,0,0,,9,7,0,0,0,1,2,05/17/2013,home,11320,771,Western Ill.,9,True,5,4,1,win,679805,514,1431182,2013,5 - 4,,0.0
1,,6.0,,4,3,3,3,3,0,25,20,1,0,1,1,0,1,0,0,0,1,0,,7,7,0,0,0,1,2,05/24/2013,home,11320,649,South Dakota St.,9,True,4,8,-4,loss,680348,514,1431182,2013,4 - 8,,0.0
1,,6.0,,5,1,0,2,4,0,25,21,0,0,0,0,0,1,0,0,0,1,0,,8,5,0,1,0,1,1,02/15/2013,away,11320,433,Ole Miss,9,True,0,1,-1,loss,657953,698,1300676,2013,0 - 1,,0.0
1,,4.2,,3,3,2,4,3,0,20,15,0,1,0,2,0,0,0,0,0,1,0,,7,3,0,1,0,1,2,02/22/2013,home,11320,97,Cal St. Fullerton,9,True,2,7,-5,loss,658916,698,1300676,2013,2 - 7,,75.0
1,,6.0,,5,5,5,3,11,0,25,22,1,0,2,0,0,0,0,0,0,0,0,,5,1,0,1,0,1,3,03/01/2013,away,11320,316,Jacksonville,9,True,3,5,-2,loss,660254,698,1300676,2013,3 - 5,,96.0
1,,5.0,,8,3,3,2,4,0,23,20,1,0,0,0,0,0,1,0,0,1,0,,9,0,0,0,0,1,2,03/09/2013,home,11320,534,Pacific,9,True,3,5,-2,loss,662226,698,1300676,2013,3 - 5,,85.0
1,,6.2,,5,0,0,2,7,0,27,24,1,0,0,0,0,0,0,0,0,1,0,,7,6,0,0,0,1,3,03/17/2013,home,11320,328,Kansas,12,True,0,2,-2,loss,664759,698,1300676,2013,0 - 2,,101.0
1,,8.0,,6,3,1,3,6,0,31,28,0,0,0,0,0,0,0,0,0,0,0,,11,4,0,1,0,1,2,03/23/2013,away,11320,522,Oklahoma,9,True,1,3,-2,loss,665954,698,1300676,2013,1 - 3,,118.0
1,,4.1,,2,2,2,4,7,0,19,15,0,0,0,0,0,0,0,0,0,0,0,,3,3,0,0,0,1,3,03/30/2013,away,11320,700,Texas Tech,9,True,7,3,4,win,668051,698,1300676,2013,7 - 3,,88.0
1,,3.0,,2,0,0,1,1,0,11,9,0,0,0,0,0,0,0,0,0,1,0,,4,3,0,0,0,1,0,04/06/2013,home,11320,629,San Francisco,9,True,0,3,-3,loss,669685,698,1300676,2013,0 - 3,,0.0
1,,5.1,,3,2,0,1,7,0,19,17,0,0,0,0,0,0,0,0,0,1,0,,5,2,0,1,0,1,4,04/13/2013,home,11320,521,Oklahoma St.,9,True,1,4,-3,loss,671724,698,1300676,2013,1 - 4,,102.0
1,,6.2,,7,1,1,2,7,0,28,24,0,1,0,0,0,0,0,0,0,2,0,,10,2,0,0,0,1,2,04/20/2013,home,11320,51,Baylor,15,True,2,1,1,win,673747,698,1300676,2013,2 - 1,,107.0
1,,8.0,,5,2,1,2,8,0,30,27,1,0,0,1,0,0,0,0,0,1,0,,10,4,0,1,0,1,3,04/27/2013,away,11320,327,Kansas St.,9,True,1,2,-1,loss,675961,698,1300676,2013,1 - 2,,115.0
1,,4.1,,4,4,4,3,3,0,21,16,2,0,0,0,0,1,1,0,0,1,0,,5,5,0,1,0,1,1,05/03/2013,away,11320,657,Southern California,9,True,3,9,-6,loss,677536,698,1300676,2013,3 - 9,,74.0
