App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
0,0.0,1.0,0.0,0,0,0,1,1,0,4,1,0,0,0,0,0,0,0,2,2,0,2,16.0,0,2,0,0,0,5,0,03/19/2017,home,12560,749,Wake Forest,9,True,2,11,-9,loss,212579,193,1867933,2017,,,
0,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13.0,1,1,0,0,0,4,1,03/21/2017,home,12560,393,UMES,9,True,10,3,7,win,213015,193,1867933,2017,,,
0,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,2,0,03/24/2017,away,12560,746,Virginia,9,True,19,3,16,win,213424,193,1867933,2017,,,
0,0.0,1.0,0.0,1,0,0,1,0,0,5,3,0,0,0,0,0,0,0,3,3,0,1,0.0,1,2,0,0,0,2,0,03/26/2017,away,12560,746,Virginia,9,True,6,13,-7,loss,214408,193,1867933,2017,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,19.0,0,2,0,0,0,2,1,03/29/2017,home,12560,488,N.C. A&T,9,True,10,2,8,win,214990,193,1867933,2017,,,
0,0.0,0.0,0.0,2,1,1,0,0,0,2,2,0,0,0,1,0,0,0,2,2,0,0,8.0,0,0,0,0,0,2,0,04/02/2017,home,12560,545,Pittsburgh,9,True,2,6,-4,loss,216094,193,1867933,2017,,,
0,0.0,0.2,0.0,2,3,3,1,0,0,5,3,0,1,0,0,0,0,0,1,1,0,1,15.0,0,2,0,0,0,6,0,04/15/2017,home,12560,67,Boston College,9,True,6,15,-9,loss,219876,193,1867933,2017,,,
0,0.0,0.1,0.0,2,2,1,0,0,0,4,3,0,0,0,0,1,0,0,0,0,0,1,12.0,0,1,0,0,0,8,0,04/19/2017,home,12560,489,N.C. Central,9,True,8,4,4,win,220909,193,1867933,2017,,,
0,0.0,0.0,0.0,3,2,2,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,10.0,0,0,0,0,0,2,0,05/16/2017,home,12560,355,Liberty,9,True,6,5,1,win,226662,193,1867933,2017,,,
0,0.0,1.1,0.0,0,2,0,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,0.0,1,2,0,1,0,2,0,02/22/2017,home,12560,488,N.C. A&T,9,True,3,4,-1,loss,206847,485,1770895,2017,,,
0,1.0,4.0,0.0,3,2,1,2,4,0,17,14,1,0,0,0,1,1,0,0,0,0,0,0.0,2,5,0,0,0,1,1,03/08/2017,away,12560,740,VCU,9,True,2,5,-3,loss,209932,485,1770895,2017,,,
0,1.0,3.2,0.0,8,6,4,2,1,0,22,20,3,0,0,0,0,0,0,0,0,0,0,0.0,6,3,0,0,0,1,0,03/22/2017,away,12560,575,Richmond,10,True,10,8,2,win,213192,485,1770895,2017,,,
0,1.0,6.2,0.0,6,5,1,1,2,0,28,25,3,0,0,0,1,0,0,0,0,1,1,87.0,5,11,0,1,0,1,1,03/28/2017,away,12560,786,William & Mary,9,True,1,6,-5,loss,214819,485,1770895,2017,,,
0,0.0,1.2,0.0,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,1,0,0,0,27.0,2,0,0,0,1,3,2,04/03/2017,away,12560,165,Coppin St.,9,True,7,5,2,win,216498,485,1770895,2017,,,
0,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,2,0,04/09/2017,away,12560,178,Delaware St.,9,True,3,2,1,win,218410,485,1770895,2017,,,
0,0.0,1.0,0.0,3,3,3,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,0,0.0,2,1,0,0,0,2,0,04/09/2017,away,12560,178,Delaware St.,9,True,6,4,2,win,218448,485,1770895,2017,,,
0,0.0,2.0,0.0,1,0,0,3,2,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,2,1,04/22/2017,home,12560,165,Coppin St.,9,True,8,4,4,win,221586,485,1770895,2017,,,
0,1.0,2.0,0.0,1,4,4,6,1,0,13,5,0,0,0,0,0,1,0,0,0,1,0,54.0,2,2,0,1,0,1,0,04/26/2017,away,12560,489,N.C. Central,9,True,4,8,-4,loss,222956,485,1770895,2017,,,
0,0.0,1.0,0.0,3,4,4,3,0,0,9,6,1,0,0,0,2,0,0,0,0,0,0,37.0,1,2,0,0,0,4,0,05/03/2017,away,12560,363,Longwood,9,True,15,13,2,win,224550,485,1770895,2017,,,
0,1.0,4.0,0.0,12,9,9,1,0,0,26,24,3,0,0,0,1,1,0,0,0,0,0,94.0,6,6,0,1,0,1,0,05/20/2017,neutral,12560,61,Bethune-Cookman,9,True,1,11,-10,loss,227211,485,1770895,2017,,,
0,1.0,6.0,0.0,3,1,1,0,4,0,20,20,0,1,0,0,0,0,0,0,0,0,0,70.0,7,6,0,0,0,1,1,02/18/2017,away,12560,651,South Fla.,9,True,4,2,2,win,206089,312,1760476,2017,,,
0,0.0,2.0,0.0,3,1,1,0,2,0,9,8,1,0,0,0,1,0,0,0,0,1,0,0.0,2,2,1,0,0,2,1,02/18/2017,home,12560,754,Washington St.,9,True,10,2,8,win,206340,102,1865659,2017,,,
0,0.0,3.0,0.0,2,1,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,41.0,2,4,1,0,0,6,1,02/24/2017,home,12560,505,Northern Ky.,11,True,6,5,1,win,207192,102,1865659,2017,,,
0,0.0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25.0,2,0,1,0,0,7,1,02/26/2017,home,12560,505,Northern Ky.,9,True,12,11,1,win,207945,102,1865659,2017,,,
0,0.0,2.0,0.0,3,2,2,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,32.0,2,3,0,0,0,8,1,03/05/2017,away,12560,756,Washington,9,True,0,4,-4,loss,209078,102,1865659,2017,,,
0,0.0,2.2,0.0,3,0,0,0,4,0,11,11,0,0,0,0,0,0,0,2,0,0,0,49.0,1,3,0,0,0,4,2,03/11/2017,home,12560,539,Penn St.,9,True,1,6,-5,loss,210856,102,1865659,2017,,,
0,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,2,1,0,0,1,6,0,03/14/2017,away,12560,466,Nevada,9,True,7,5,2,win,211294,102,1865659,2017,,,
0,0.0,3.0,0.0,2,1,1,2,2,0,13,11,0,0,0,1,0,0,0,0,0,0,0,51.0,4,3,0,0,0,2,1,03/18/2017,home,12560,428,Minnesota,9,True,2,5,-3,loss,212482,102,1865659,2017,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11.0,1,1,0,0,1,5,1,03/22/2017,away,12560,782,Wichita St.,9,True,3,2,1,win,213179,102,1865659,2017,,,
0,0.0,3.0,0.0,4,2,2,0,0,0,13,12,2,0,0,0,0,0,0,0,0,0,1,37.0,5,4,0,0,0,2,0,03/26/2017,away,12560,502,Northern Colo.,9,True,7,8,-1,loss,214387,102,1865659,2017,,,
0,0.0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16.0,4,2,0,0,0,4,0,04/01/2017,away,12560,30024,Utah Valley,9,True,6,7,-1,loss,215466,102,1865659,2017,,,
0,0.0,1.2,0.0,1,1,0,1,1,0,7,5,0,0,1,0,0,1,1,0,0,0,0,28.0,1,2,0,1,0,5,1,04/04/2017,away,12560,108,UC Davis,9,True,6,7,-1,loss,216712,102,1865659,2017,,,
0,0.0,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,5,1,04/11/2017,home,12560,108,UC Davis,9,True,1,0,1,win,218860,102,1865659,2017,,,
0,0.0,4.0,0.0,3,0,0,2,5,0,17,14,0,0,0,0,1,0,1,0,0,1,0,52.0,5,2,1,0,0,3,1,04/14/2017,home,12560,472,New Mexico St.,12,True,2,1,1,win,219786,102,1865659,2017,,,
0,0.0,1.2,0.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,1,0,0,0,26.0,2,0,1,0,0,2,1,04/21/2017,away,12560,1356,Seattle U,10,True,3,2,1,win,221299,102,1865659,2017,,,
0,0.0,2.0,0.0,1,0,0,2,3,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,3,0,04/23/2017,away,12560,1356,Seattle U,9,True,4,7,-3,loss,222179,102,1865659,2017,,,
0,0.0,2.1,0.0,4,2,2,1,3,0,12,10,2,0,0,0,0,0,0,0,0,1,0,49.0,3,1,0,0,0,5,2,04/30/2017,home,12560,94,CSU Bakersfield,9,True,3,8,-5,loss,224317,102,1865659,2017,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,5,0,02/17/2017,neutral,12560,518,Ohio St.,9,True,3,6,-3,loss,205951,327,1882149,2017,,,
0,0.0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,25.0,2,1,0,0,0,3,0,02/18/2017,neutral,12560,180,Delaware,9,True,7,0,7,win,206264,327,1882149,2017,,,
0,0.0,3.0,0.0,2,0,0,1,5,0,12,11,0,0,0,0,0,0,0,0,0,0,0,35.0,3,1,0,0,1,3,0,02/25/2017,neutral,12560,355,Liberty,9,True,8,2,6,win,207523,327,1882149,2017,,,
0,0.0,2.0,0.0,2,1,1,1,0,0,9,7,0,0,0,0,1,1,0,0,0,0,0,35.0,3,2,0,0,0,5,0,03/03/2017,home,12560,201,Eastern Ill.,9,True,15,10,5,win,208253,327,1882149,2017,,,
0,0.0,2.0,0.0,0,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,40.0,3,0,0,0,0,4,3,03/08/2017,home,12560,508,Northwestern St.,9,True,19,9,10,win,209735,327,1882149,2017,,,
0,0.0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,12.0,1,0,0,0,0,4,0,03/12/2017,home,12560,111,UC Riverside,9,True,2,11,-9,loss,210869,327,1882149,2017,,,
0,0.0,1.0,0.0,2,2,2,1,1,0,6,5,0,0,0,0,1,0,0,0,0,0,0,29.0,1,1,0,0,0,3,0,03/18/2017,home,12560,312,Iowa,10,True,5,4,1,win,212030,327,1882149,2017,,,
0,0.0,3.0,0.0,1,0,0,1,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,53.0,3,4,0,0,0,3,0,03/24/2017,away,12560,703,Texas,9,True,0,2,-2,loss,213533,327,1882149,2017,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,7.0,1,0,0,0,0,5,0,04/01/2017,home,12560,698,TCU,10,True,0,1,-1,loss,215473,327,1882149,2017,,,
0,0.0,3.0,0.0,5,1,1,0,5,0,14,14,1,0,0,0,0,0,0,0,0,0,0,54.0,1,3,0,0,1,2,0,04/07/2017,away,12560,521,Oklahoma St.,9,True,10,4,6,win,217134,327,1882149,2017,,,
0,0.0,2.2,0.0,3,0,0,2,1,0,12,10,1,0,0,0,0,0,0,2,0,0,0,39.0,2,4,0,0,1,3,1,04/13/2017,home,12560,700,Texas Tech,9,True,5,3,2,win,219054,327,1882149,2017,,,
0,0.0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,16.0,3,0,0,0,1,4,0,04/18/2017,home,12560,473,New Mexico,9,True,3,2,1,win,220842,327,1882149,2017,,,
0,0.0,0.2,0.0,2,2,2,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,12.0,1,0,0,1,0,3,0,04/21/2017,home,12560,768,West Virginia,9,True,7,9,-2,loss,221155,327,1882149,2017,,,
0,0.0,1.2,0.0,1,1,1,3,2,0,9,6,0,0,0,0,1,0,2,0,0,0,0,38.0,2,1,0,1,0,7,0,04/25/2017,neutral,12560,31,Arkansas,10,True,5,6,-1,loss,222752,327,1882149,2017,,,
0,0.0,0.2,0.0,3,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18.0,2,0,0,0,0,4,0,05/02/2017,home,12560,782,Wichita St.,9,True,5,4,1,win,224387,327,1882149,2017,,,
0,0.0,1.2,0.0,1,0,0,2,2,0,7,5,1,0,0,0,0,0,1,2,0,0,0,31.0,2,0,0,0,0,2,0,05/07/2017,home,12560,522,Oklahoma,9,True,0,3,-3,loss,225391,327,1882149,2017,,,
0,0.0,1.0,0.0,2,1,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,13.0,1,2,0,0,0,4,0,05/13/2017,away,12560,328,Kansas,9,True,4,6,-2,loss,226299,327,1882149,2017,,,
0,0.0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,14.0,1,1,0,1,0,6,0,05/16/2017,away,12560,782,Wichita St.,9,True,2,3,-1,loss,226636,327,1882149,2017,,,
0,0.0,2.0,0.0,1,0,0,2,3,0,9,7,1,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,1,3,1,05/19/2017,away,12560,51,Baylor,9,True,6,5,1,win,227079,327,1882149,2017,,,
0,0.0,2.0,0.0,1,1,1,2,3,0,9,7,0,1,0,0,0,0,0,0,0,0,0,39.0,1,2,0,0,0,2,1,02/17/2017,home,12560,699,Texas Southern,9,True,11,4,7,win,205824,536,1751734,2017,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,11.0,0,2,0,0,0,2,0,02/25/2017,home,12560,553,Prairie View,9,True,4,0,4,win,207340,536,1751734,2017,,,
0,0.0,1.0,0.0,1,1,1,1,2,0,5,4,0,0,0,1,0,0,0,0,0,0,0,18.0,1,0,0,0,0,4,0,02/28/2017,away,12560,288,Houston,9,True,2,11,-9,loss,207995,536,1751734,2017,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14.0,1,1,0,0,1,3,0,03/03/2017,home,12560,346,Lamar University,9,True,3,1,2,win,208290,536,1751734,2017,,,
0,0.0,1.2,0.0,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,23.0,1,0,0,0,1,3,0,03/05/2017,home,12560,346,Lamar University,9,True,6,5,1,win,209360,536,1751734,2017,,,
0,0.0,1.0,0.0,1,1,1,1,1,0,5,4,0,0,2,0,0,0,0,0,0,0,0,19.0,1,1,0,0,0,3,0,03/08/2017,away,12560,697,Texas A&M,9,True,4,7,-3,loss,209781,536,1751734,2017,,,
0,0.0,1.0,0.0,3,2,2,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,26.0,1,2,0,0,0,2,0,03/11/2017,home,12560,26172,A&M-Corpus Christi,9,True,1,4,-3,loss,210480,536,1751734,2017,,,
0,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,1,0,0,0,1,3,0,03/14/2017,home,12560,0,Arlington Baptist,9,True,4,2,2,win,211306,536,1751734,2017,,,
0,0.0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,11.0,1,0,0,0,0,4,0,03/15/2017,home,12560,0,Arlington Baptist,9,True,7,3,4,win,211468,536,1751734,2017,,,
0,0.0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9.0,1,0,0,0,1,4,0,03/19/2017,home,12560,86,Buffalo,9,True,6,4,2,win,212539,536,1751734,2017,,,
0,0.0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,1,0,0,1,0,0,0,24.0,3,1,0,0,1,3,0,03/20/2017,home,12560,86,Buffalo,9,True,4,2,2,win,212853,536,1751734,2017,,,
0,0.0,1.2,0.0,0,0,0,0,3,0,5,4,0,0,0,0,0,0,0,2,1,0,1,18.0,0,2,0,0,0,2,0,03/24/2017,home,12560,30024,Utah Valley,9,True,3,4,-1,loss,213436,536,1751734,2017,,,
0,0.0,0.2,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,1,0,1,11.0,0,1,0,0,0,6,0,03/28/2017,away,12560,698,TCU,9,True,2,10,-8,loss,214808,536,1751734,2017,,,
0,0.0,2.0,0.0,2,1,1,3,3,0,12,6,0,0,0,0,0,1,1,0,0,2,0,44.0,2,1,0,0,1,4,1,04/01/2017,away,12560,94,CSU Bakersfield,9,True,13,12,1,win,215482,536,1751734,2017,,,
0,0.0,0.2,0.0,2,3,3,1,0,0,6,3,1,0,0,0,0,2,0,0,0,0,0,22.0,0,1,0,0,0,4,0,04/09/2017,away,12560,472,New Mexico St.,9,True,5,15,-10,loss,218138,536,1751734,2017,,,
0,1.0,4.2,0.0,8,5,5,2,5,0,23,21,0,0,0,0,1,0,0,0,0,0,0,87.0,3,5,0,1,0,1,0,04/14/2017,home,12560,1356,Seattle U,9,True,5,6,-1,loss,219618,536,1751734,2017,,,
0,1.0,5.0,0.0,8,6,6,0,2,0,23,21,2,0,0,1,0,1,0,0,0,1,0,71.0,8,4,0,0,0,1,1,04/23/2017,away,12560,1104,Grand Canyon,10,True,8,9,-1,loss,222060,536,1751734,2017,,,
0,1.0,4.1,0.0,2,3,2,3,2,0,18,13,1,0,0,0,0,1,0,0,0,1,0,74.0,3,6,0,1,0,1,1,04/30/2017,home,12560,136,Chicago St.,9,True,5,12,-7,loss,224066,536,1751734,2017,,,
0,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5.0,0,1,0,0,0,3,0,05/12/2017,home,12560,502,Northern Colo.,10,True,5,6,-1,loss,226042,536,1751734,2017,,,
0,0.0,2.0,0.0,1,1,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,39.0,3,2,0,0,0,3,0,05/13/2017,home,12560,502,Northern Colo.,10,True,4,5,-1,loss,226297,536,1751734,2017,,,
0,0.0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,16.0,1,2,0,0,0,2,0,05/18/2017,away,12560,102,Sacramento St.,9,True,4,6,-2,loss,226896,536,1751734,2017,,,
0,1.0,2.1,0.0,4,3,2,1,3,0,13,12,2,0,0,0,0,0,0,0,0,0,0,44.0,2,2,0,0,0,1,1,02/21/2017,home,12560,458,Charlotte,9,True,5,4,1,win,206729,648,1872245,2017,,,
0,0.0,1.2,0.0,3,2,2,1,2,0,10,7,0,0,0,1,0,2,0,0,0,0,0,38.0,1,1,0,0,0,3,1,02/25/2017,home,12560,810,Wright St.,9,True,10,5,5,win,207239,648,1872245,2017,,,
0,0.0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,1,0,0,1,1,0,0,17.0,0,1,0,0,0,7,0,03/05/2017,home,12560,147,Clemson,11,True,3,5,-2,loss,209055,648,1872245,2017,,,
0,0.0,1.1,0.0,2,1,1,1,3,0,7,6,0,0,0,0,0,0,0,2,0,0,0,43.0,0,1,0,0,0,2,0,03/19/2017,away,12560,694,Tennessee,9,True,10,2,8,win,212501,648,1872245,2017,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,03/28/2017,away,12560,141,The Citadel,9,True,15,1,14,win,214760,648,1872245,2017,,,
0,0.0,0.2,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14.0,0,2,0,0,0,3,0,04/04/2017,home,12560,244,Furman,9,True,6,1,5,win,216646,648,1872245,2017,,,
0,0.0,0.1,0.0,2,4,4,2,1,0,5,3,0,1,0,0,0,0,0,0,0,0,0,22.0,0,0,0,0,0,6,0,04/11/2017,neutral,12560,457,North Carolina,9,True,5,20,-15,loss,218800,648,1872245,2017,,,
0,0.0,3.0,0.0,4,5,5,4,3,0,17,12,1,0,0,2,1,1,0,2,2,0,0,69.0,3,2,0,0,0,4,1,04/28/2017,home,12560,334,Kentucky,9,True,1,19,-18,loss,223101,648,1872245,2017,,,
0,1.0,5.1,0.0,4,0,0,4,1,0,22,18,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,1,0,0,1,0,02/21/2017,away,12560,363,Longwood,9,True,4,3,1,win,206741,317,1870452,2017,,,
0,0.0,1.2,0.0,2,2,2,2,1,0,8,5,0,0,0,0,0,0,0,0,0,0,1,30.0,1,2,0,1,0,2,0,03/03/2017,home,12560,86,Buffalo,9,True,8,13,-5,loss,208296,317,1870452,2017,,,
0,1.0,5.1,0.0,4,2,1,4,2,0,26,21,1,0,0,0,1,1,0,0,0,0,0,85.0,4,9,0,0,0,1,1,03/08/2017,away,12560,523,Old Dominion,9,True,4,3,1,win,209819,317,1870452,2017,,,
0,1.0,4.0,0.0,7,4,3,3,4,0,22,19,0,0,0,0,0,0,0,0,0,0,0,0.0,3,5,0,1,0,1,1,03/21/2017,away,12560,355,Liberty,9,True,1,5,-4,loss,212960,317,1870452,2017,,,
0,1.0,4.1,0.0,5,4,4,2,4,0,19,17,2,0,0,0,0,0,0,0,0,0,0,0.0,3,4,0,1,0,1,1,03/28/2017,home,12560,741,VMI,9,True,1,6,-5,loss,214791,317,1870452,2017,,,
0,1.0,5.0,0.0,9,5,4,0,4,0,23,22,1,0,0,0,0,1,0,0,0,0,0,90.0,7,2,0,0,0,1,0,02/19/2017,home,12560,196,East Carolina,9,True,8,6,2,win,206464,433,1660933,2017,,,
0,1.0,5.0,0.0,3,1,1,2,6,0,20,18,0,1,0,0,1,0,0,0,0,0,0,0.0,8,1,1,0,0,1,0,02/26/2017,home,12560,460,UNCW,9,True,8,6,2,win,207723,433,1660933,2017,,,
0,1.0,5.0,0.0,8,5,5,0,4,0,23,22,1,1,0,1,1,1,0,0,0,0,0,93.0,6,4,0,1,0,1,1,03/05/2017,neutral,12560,698,TCU,9,True,3,5,-2,loss,209216,433,1660933,2017,,,
0,1.0,8.0,0.0,3,0,0,1,10,0,28,27,0,0,0,0,1,0,0,0,0,0,0,0.0,11,3,1,0,0,1,4,03/11/2017,home,12560,244,Furman,9,True,5,0,5,win,210498,433,1660933,2017,,,
0,1.0,5.1,0.0,5,4,4,2,6,0,23,20,1,0,0,2,0,0,0,0,0,1,0,0.0,4,6,0,1,0,1,0,03/18/2017,home,12560,736,Vanderbilt,9,True,2,6,-4,loss,212085,433,1660933,2017,,,
0,0.0,2.0,0.0,4,4,4,1,1,0,12,9,0,0,0,0,0,2,0,0,0,0,0,35.0,1,3,0,0,0,2,0,03/23/2017,away,12560,334,Kentucky,9,True,9,6,3,win,213331,433,1660933,2017,,,
0,0.0,4.1,0.0,4,0,0,0,6,0,16,16,0,0,0,0,0,0,0,2,0,0,0,0.0,5,1,0,0,0,2,1,03/31/2017,home,12560,430,Mississippi St.,9,True,3,5,-2,loss,215306,433,1660933,2017,,,
0,0.0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,0,0,0,5,0,04/04/2017,neutral,12560,664,Southern Miss.,12,True,6,5,1,win,216770,433,1660933,2017,,,
0,0.0,0.2,0.0,2,0,0,0,0,0,5,4,0,0,0,0,1,0,0,1,1,1,0,0.0,1,0,0,0,0,2,0,04/08/2017,home,12560,8,Alabama,9,True,5,4,1,win,217352,433,1660933,2017,,,
0,0.0,3.0,0.0,3,2,1,2,5,0,14,12,0,0,0,0,2,0,0,0,0,0,0,41.0,2,2,0,0,1,2,1,04/11/2017,away,12560,664,Southern Miss.,9,True,6,2,4,win,218559,433,1660933,2017,,,
0,0.0,1.0,0.0,1,2,0,1,1,0,6,4,1,0,0,0,0,0,0,1,1,1,0,0.0,2,0,0,0,0,3,1,04/21/2017,home,12560,434,Missouri,9,True,3,9,-6,loss,221213,433,1660933,2017,,,
0,0.0,2.0,0.0,3,1,1,0,4,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,1,04/25/2017,neutral,12560,430,Mississippi St.,9,True,2,4,-2,loss,222777,433,1660933,2017,,,
0,0.0,2.1,0.0,1,0,0,0,1,0,9,7,0,0,0,0,1,1,0,1,0,1,0,28.0,2,4,0,0,0,2,0,04/28/2017,away,12560,31,Arkansas,9,True,4,7,-3,loss,223272,433,1660933,2017,,,
0,0.0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,1,1,0,0,0.0,1,1,0,0,0,2,0,05/03/2017,home,12560,498,ULM,9,True,5,3,2,win,224547,433,1660933,2017,,,
0,0.0,0.2,0.0,2,0,0,0,0,0,4,4,1,0,0,0,0,0,0,2,2,0,0,15.0,2,0,0,0,0,2,0,05/06/2017,away,12560,235,Florida,9,True,4,7,-3,loss,225004,433,1660933,2017,,,
0,0.0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23.0,2,2,0,0,0,3,1,05/18/2017,away,12560,37,Auburn,9,True,1,4,-3,loss,226793,433,1660933,2017,,,
0,1.0,3.2,0.0,5,3,3,1,2,0,18,17,1,0,0,0,1,0,0,0,0,0,0,63.0,5,3,0,0,0,1,0,05/23/2017,neutral,12560,37,Auburn,9,True,4,5,-1,loss,227333,433,1660933,2017,,,
0,1.0,7.0,0.0,5,1,1,0,5,0,26,25,1,0,0,1,0,1,0,0,0,0,0,83.0,6,9,1,0,0,1,1,02/19/2017,away,12560,465,UNLV,9,True,8,2,6,win,206543,464,1648067,2017,,,
0,1.0,4.0,0.0,8,8,4,2,4,0,24,19,1,0,0,0,1,0,0,0,0,0,3,0.0,2,6,0,1,0,1,1,02/25/2017,away,12560,367,Louisville,9,True,0,10,-10,loss,207294,464,1648067,2017,,,
0,1.0,6.0,1.0,8,3,3,2,4,0,26,24,1,0,0,0,1,0,0,0,0,0,0,84.0,4,8,0,1,0,1,0,03/05/2017,away,12560,2743,UIW,9,True,0,3,-3,loss,209338,464,1648067,2017,,,
0,1.0,5.0,0.0,6,6,5,2,6,0,23,20,1,0,0,0,0,1,0,0,0,0,0,0.0,5,3,0,1,0,1,1,03/09/2017,home,12560,502,Northern Colo.,9,True,3,7,-4,loss,210066,464,1648067,2017,,,
0,1.0,5.0,0.0,8,5,2,0,2,0,25,24,2,1,0,0,0,1,0,0,0,0,0,0.0,5,4,0,1,0,1,2,03/17/2017,home,12560,649,South Dakota St.,9,True,2,5,-3,loss,211741,464,1648067,2017,,,
0,1.0,9.0,1.0,8,1,1,1,8,0,35,34,4,0,0,0,0,0,0,0,0,0,0,0.0,11,7,1,0,0,1,2,03/24/2017,away,12560,308,Purdue Fort Wayne,9,True,4,1,3,win,213646,464,1648067,2017,,,
0,1.0,7.0,1.0,2,0,0,0,3,1,26,23,0,0,1,0,0,2,0,0,0,1,0,0.0,9,9,1,0,0,1,1,03/31/2017,home,12560,493,North Dakota St.,9,True,10,0,10,win,215272,464,1648067,2017,,,
0,1.0,5.0,0.0,9,9,8,2,3,0,27,23,2,1,0,0,0,1,0,0,0,1,0,0.0,7,4,0,1,0,1,1,04/07/2017,home,12560,771,Western Ill.,9,True,4,14,-10,loss,217076,464,1648067,2017,,,
0,1.0,2.0,0.0,8,6,6,1,3,0,16,14,2,0,0,0,0,1,0,0,0,0,0,0.0,2,1,0,1,0,1,0,04/15/2017,home,12560,527,Oral Roberts,9,True,0,12,-12,loss,220146,464,1648067,2017,,,
