App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,1.0,3.0,0.0,11,8,8,2,2,0,21,19,2,1,0,1,0,0,0,0,0,0,0,68.0,2,4,0,1,0,1,0,03/06/2020,away,15204,563,Radford,9,True,6,14,-8,loss,1833851,116,1879028,2020,0.0,,
1,0.0,1.2,0.0,1,0,0,1,3,0,7,6,0,0,0,0,0,0,0,2,0,0,0,24.0,1,0,0,0,0,5,0,02/16/2020,home,15204,388,Marshall,9,True,15,8,7,win,1830829,235,2122302,2020,0.0,,
1,0.0,3.2,0.0,2,1,1,1,6,0,13,12,1,0,1,0,0,0,0,2,0,0,0,55.0,1,3,0,0,0,4,1,02/18/2020,away,15204,316,Jacksonville,9,True,13,3,10,win,1831012,235,2122302,2020,0.0,,
1,0.0,1.0,0.0,3,1,1,0,0,0,6,6,1,0,0,0,1,0,0,1,1,0,0,23.0,0,3,0,0,0,2,0,02/29/2020,home,15204,716,Troy,9,True,10,7,3,win,1832919,235,2122302,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28.0,3,1,0,0,0,2,2,03/04/2020,home,15204,228,Florida A&M,9,True,5,0,5,win,1833599,235,2122302,2020,0.0,,
1,0.0,1.1,0.0,2,2,2,0,2,0,6,6,0,0,0,1,1,0,0,1,0,0,0,21.0,1,1,0,0,0,2,0,03/07/2020,home,15204,651,South Fla.,9,True,15,5,10,win,1834361,235,2122302,2020,0.0,,
1,0.0,4.0,0.0,0,0,0,0,5,0,12,12,0,0,0,0,0,0,0,0,0,0,0,47.0,5,2,0,0,0,2,2,02/15/2020,home,15204,471,NJIT,9,True,2,4,-2,loss,1830488,539,2131418,2020,0.0,,
1,0.0,3.0,0.0,1,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,30.0,3,3,0,0,0,2,0,02/22/2020,neutral,15204,748,Wagner,9,True,0,1,-1,loss,1968312,539,2131418,2020,0.0,,
1,0.0,3.0,0.0,0,0,0,1,6,0,10,9,0,0,0,0,0,0,0,1,0,0,0,34.0,0,3,0,0,0,2,0,02/29/2020,neutral,15204,554,Princeton,10,True,4,3,1,win,1832743,539,2131418,2020,0.0,,
1,0.0,2.2,0.0,0,0,0,1,5,0,11,8,0,0,0,0,1,1,1,0,0,1,0,38.0,1,3,0,0,0,2,1,03/06/2020,away,15204,726,Navy,11,True,1,2,-1,loss,1833861,539,2131418,2020,0.0,,
1,0.0,1.1,0.0,2,1,1,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,21.0,0,3,0,0,0,2,0,03/12/2020,away,15204,414,Miami (OH),9,True,1,5,-4,loss,1835313,539,2131418,2020,0.0,,
1,1.0,2.1,0.0,8,3,3,0,1,0,14,14,1,0,0,0,0,0,0,0,0,0,0,40.0,4,1,0,0,0,1,0,02/16/2020,home,15204,72,Bradley,9,True,19,9,10,win,1830854,2743,2127508,2020,0.0,,
1,1.0,4.1,0.0,5,3,2,0,0,0,18,17,0,0,0,0,1,0,0,0,0,0,1,65.0,6,6,0,0,0,1,0,02/23/2020,neutral,15204,706,UTSA,9,True,7,3,4,win,1831919,2743,2127508,2020,0.0,,
1,1.0,7.1,0.0,9,5,5,0,1,0,31,31,0,0,1,1,0,0,0,0,0,0,0,99.0,9,12,0,0,0,1,0,03/01/2020,away,15204,527,Oral Roberts,9,True,6,5,1,win,1833208,2743,2127508,2020,0.0,,
1,1.0,4.1,0.0,4,3,3,2,1,0,20,17,2,1,0,0,1,1,0,0,0,0,0,63.0,8,4,0,1,0,1,0,03/08/2020,away,15204,26172,A&M-Corpus Christi,9,True,0,7,-7,loss,1834651,2743,2127508,2020,0.0,,
1,0.0,3.0,0.0,4,4,2,4,8,0,19,14,0,0,0,0,1,1,0,0,0,0,0,90.0,0,1,0,0,0,2,4,02/14/2020,away,15204,651,South Fla.,12,True,6,4,2,win,1830360,386,2118920,2020,0.0,,
1,1.0,5.2,0.0,7,3,1,2,3,0,25,23,2,0,0,0,0,0,0,0,0,0,0,0.0,9,3,0,1,0,1,0,02/23/2020,away,15204,249,George Washington,9,True,1,3,-2,loss,1831876,386,2118920,2020,0.0,,
1,1.0,5.2,0.0,6,2,2,1,9,0,25,22,1,0,0,0,1,1,0,0,0,1,0,103.0,3,5,0,0,0,1,3,03/01/2020,away,15204,355,Liberty,9,True,3,4,-1,loss,1833137,386,2118920,2020,0.0,,
1,1.0,6.2,0.0,4,2,2,1,6,0,27,24,1,0,0,1,2,1,0,0,0,1,0,114.0,8,6,0,1,0,1,1,03/08/2020,away,15204,198,ETSU,9,True,1,2,-1,loss,1834000,386,2118920,2020,0.0,,
1,0.0,0.1,0.0,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,8.0,1,0,0,0,0,4,0,02/23/2020,home,15204,574,Rice,9,True,9,4,5,win,1831956,109,1984833,2020,0.0,,
1,,0.1,0.0,0,0,0,2,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,2,1,02/23/2020,away,15204,141,The Citadel,9,True,9,0,9,win,4947483,813,1999863,2020,0.0,9 - 0,21.0
1,,1.0,0.0,1,0,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,1,02/28/2020,away,15204,523,Old Dominion,9,True,1,6,-5,loss,4941950,813,1999863,2020,0.0,1 - 6,21.0
1,,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,1,03/01/2020,away,15204,523,Old Dominion,9,True,19,7,12,win,4945853,813,1999863,2020,0.0,19 - 7,24.0
1,,2.0,0.0,3,1,1,1,5,0,12,9,0,0,0,0,0,2,0,0,0,0,0,,0,1,0,0,0,2,2,03/08/2020,home,15204,575,Richmond,9,True,12,3,9,win,4954548,813,1999863,2020,0.0,12 - 3,65.0
1,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,5.0,0,0,0,0,0,3,0,02/14/2020,home,15204,169,Creighton,9,True,0,7,-7,loss,1830574,1356,2118921,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11.0,1,1,0,0,0,3,0,02/22/2020,away,15204,627,San Diego,9,True,2,6,-4,loss,1831751,1356,2118921,2020,0.0,,
1,0.0,2.1,0.0,2,0,0,2,3,0,11,9,1,0,0,0,1,0,0,0,0,0,0,39.0,2,2,0,0,0,4,1,03/01/2020,home,15204,534,Pacific,9,True,1,17,-16,loss,1833064,1356,2118921,2020,0.0,,
1,0.0,1.0,0.0,0,1,0,2,0,0,5,3,0,0,0,0,2,0,0,0,0,0,0,27.0,1,2,0,0,0,3,0,03/06/2020,away,15204,66,Boise St.,9,True,11,5,6,win,1833886,1356,2118921,2020,0.0,,
1,0.0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,10.0,0,0,0,0,0,2,0,03/08/2020,away,15204,66,Boise St.,9,True,8,12,-4,loss,1834541,1356,2118921,2020,0.0,,
1,0.0,2.1,0.0,4,4,1,3,3,0,15,11,0,0,0,0,1,1,0,1,1,0,0,74.0,2,2,0,0,0,3,1,02/15/2020,neutral,15204,87,Butler,9,True,8,15,-7,loss,1830485,248,2309658,2020,0.0,,
1,0.0,2.0,0.0,3,2,2,1,1,0,9,7,0,0,0,0,0,0,0,0,0,0,1,28.0,1,3,0,1,0,3,0,02/23/2020,away,15204,231,FIU,9,True,5,7,-2,loss,1831780,248,2309658,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16.0,1,2,0,0,0,3,0,02/29/2020,home,15204,310,Iona,9,True,6,8,-2,loss,1832853,248,2309658,2020,0.0,,
1,0.0,1.0,0.0,2,2,1,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,27.0,1,0,0,0,0,6,2,03/01/2020,home,15204,310,Iona,9,True,0,6,-6,loss,1833202,248,2309658,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,03/08/2020,home,15204,792,Winthrop,9,True,0,6,-6,loss,1834689,248,2309658,2020,0.0,,
1,0.0,1.2,0.0,0,0,0,0,2,0,5,4,0,0,0,0,0,0,0,3,1,0,1,0.0,0,3,0,0,0,3,0,02/23/2020,neutral,15204,1320,Presbyterian,10,True,6,7,-1,loss,1831851,381,2113874,2020,0.0,,
1,0.0,0.2,0.0,1,4,2,3,1,0,6,3,0,0,0,1,0,0,0,0,0,0,0,33.0,1,0,0,0,0,2,0,03/01/2020,away,15204,26172,A&M-Corpus Christi,10,True,6,7,-1,loss,1833193,381,2113874,2020,0.0,,
1,0.0,2.0,0.0,4,2,2,1,3,0,11,10,0,0,0,1,0,0,0,0,0,0,0,0.0,1,2,0,0,0,5,0,03/10/2020,away,15204,127,Central Conn. St.,9,True,2,13,-11,loss,1834925,381,2113874,2020,0.0,,
1,0.0,2.0,0.0,2,2,2,2,1,0,10,8,0,0,0,0,1,0,0,3,2,0,0,40.0,3,2,0,1,0,2,0,02/23/2020,away,15204,458,Charlotte,9,True,6,11,-5,loss,1831881,391,1990847,2020,0.0,,
1,0.0,2.1,0.0,0,0,0,1,3,0,9,6,0,0,0,0,0,1,0,3,1,0,1,37.0,1,3,0,0,0,4,0,02/29/2020,away,15204,678,Stetson,12,True,7,8,-1,loss,1832949,391,1990847,2020,0.0,,
1,0.0,0.0,0.0,0,4,3,1,0,0,4,1,0,0,0,0,2,2,0,2,2,0,0,17.0,0,0,0,0,0,2,0,03/04/2020,away,15204,711,Towson,9,True,4,21,-17,loss,1833378,391,1990847,2020,0.0,,
1,0.0,0.2,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,1,0,0,19.0,2,0,0,0,0,4,0,03/08/2020,away,15204,726,Navy,9,True,6,8,-2,loss,1834731,391,1990847,2020,0.0,,
1,,3.0,0.0,1,1,0,1,2,0,12,10,1,0,0,0,0,1,0,0,0,0,0,,4,3,0,0,0,2,1,02/14/2020,home,15204,812,Xavier,9,True,6,1,5,win,4928151,404,1867217,2020,0.0,6 - 1,48.0
1,,2.0,0.0,7,5,0,3,2,0,15,12,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,1,0,1,2,02/19/2020,away,15204,1004,Central Ark.,9,True,3,5,-2,loss,4932423,404,1867217,2020,0.0,3 - 5,0.0
1,,2.0,0.0,2,0,0,1,4,0,8,7,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,3,2,02/25/2020,home,15204,1004,Central Ark.,9,True,8,5,3,win,4939386,404,1867217,2020,0.0,8 - 5,29.0
1,,1.0,0.0,4,3,3,1,2,0,8,7,0,0,0,0,1,0,0,0,0,0,0,,0,1,0,0,0,2,0,03/01/2020,home,15204,771,Western Ill.,9,True,23,8,15,win,4945976,404,1867217,2020,0.0,23 - 8,29.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,4,0,03/08/2020,away,15204,460,UNCW,9,True,3,4,-1,loss,4954016,404,1867217,2020,0.0,3 - 4,9.0
1,,3.2,0.0,2,2,2,5,4,0,19,13,1,0,0,1,1,1,0,0,0,0,0,,4,3,0,0,0,2,0,03/11/2020,away,15204,419,Middle Tenn.,9,True,1,2,-1,loss,4961818,404,1867217,2020,0.0,1 - 2,72.0
1,0.0,2.2,0.0,4,5,5,2,3,0,14,11,0,0,0,0,0,1,0,2,0,0,0,0.0,3,1,0,0,0,3,0,02/14/2020,neutral,15204,17,Alcorn,9,True,5,11,-6,loss,1830240,553,2140586,2020,0.0,,
1,0.0,1.0,0.0,5,8,3,2,1,0,13,8,1,0,0,0,0,2,0,3,3,0,1,43.0,0,1,0,0,0,4,1,02/19/2020,away,15204,697,Texas A&M,9,True,2,30,-28,loss,1831090,553,2140586,2020,0.0,,
1,0.0,0.2,0.0,4,3,3,0,1,0,6,6,1,0,0,0,0,0,0,2,2,0,0,17.0,1,0,0,0,0,2,0,03/01/2020,home,15204,665,Southern U.,9,True,0,20,-20,loss,1833188,553,2140586,2020,0.0,,
1,0.0,0.1,0.0,2,5,5,2,0,0,6,3,1,0,0,0,0,1,0,0,0,0,0,0.0,1,0,0,1,0,3,0,03/08/2020,away,15204,2678,Ark.-Pine Bluff,9,True,6,10,-4,loss,1834715,553,2140586,2020,0.0,,
1,0.0,2.0,0.0,1,1,1,1,1,0,9,8,0,0,0,1,0,0,0,2,0,0,0,41.0,2,3,0,0,0,5,0,03/11/2020,away,15204,670,Texas St.,9,True,4,11,-7,loss,1835209,553,2140586,2020,0.0,,
1,0.0,3.0,0.0,0,0,0,2,0,0,10,7,0,0,0,0,0,0,0,2,0,1,0,0.0,3,5,0,0,1,2,0,02/22/2020,away,15204,178,Delaware St.,9,True,6,3,3,win,1831423,400,2129256,2020,0.0,,
1,0.0,3.0,0.0,5,6,6,3,2,0,16,12,1,0,0,0,2,1,0,2,1,0,0,67.0,3,2,0,0,0,2,0,03/01/2020,away,15204,726,Navy,9,True,5,17,-12,loss,1849176,400,2129256,2020,0.0,,
1,0.0,0.1,0.0,3,3,3,1,1,0,6,4,0,0,0,0,1,1,1,1,1,0,0,23.0,0,0,0,0,0,2,1,03/06/2020,away,15204,257,Georgia,9,True,0,5,-5,loss,1833927,400,2129256,2020,0.0,,
1,0.0,1.1,0.0,3,2,2,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,1,19.0,2,1,0,0,0,2,0,02/15/2020,away,15204,1320,Presbyterian,9,True,6,4,2,win,1830555,202,2128160,2020,0.0,,
1,0.0,1.1,0.0,1,0,0,1,2,0,6,5,1,0,0,0,0,0,0,3,2,0,0,23.0,2,0,0,0,0,3,1,02/29/2020,home,15204,639,Siena,9,True,11,8,3,win,1969682,202,2128160,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,1,0,0,0,0,5,0,03/01/2020,home,15204,639,Siena,9,True,11,2,9,win,1848961,202,2128160,2020,0.0,,
1,0.0,1.0,0.0,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,17.0,0,3,0,0,0,3,0,03/08/2020,home,15204,485,Norfolk St.,9,True,13,7,6,win,1834639,202,2128160,2020,0.0,,
1,0.0,2.2,0.0,2,0,0,1,0,0,10,9,0,0,0,0,0,0,0,2,0,0,0,0.0,4,3,0,0,0,2,0,02/22/2020,away,15204,459,UNC Greensboro,9,True,0,1,-1,loss,1831204,220,2000820,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,3,0,0,0,2,0,02/29/2020,away,15204,488,N.C. A&T,9,True,2,8,-6,loss,1832923,220,2000820,2020,0.0,,
1,0.0,0.1,0.0,1,4,0,1,1,0,6,4,0,0,0,0,0,1,0,1,1,0,0,25.0,0,0,0,0,0,2,0,03/07/2020,away,15204,678,Stetson,9,True,0,5,-5,loss,1834389,220,2000820,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,2,0,0,0,1,5,0,03/11/2020,away,15204,678,Stetson,9,True,7,4,3,win,1835231,220,2000820,2020,0.0,,
1,,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,2,0,0,0,0,0,0,,0,2,0,0,0,3,0,02/29/2020,away,15204,2915,Wofford,9,True,0,8,-8,loss,4944155,410,2310335,2020,0.0,0 - 8,0.0
1,1.0,6.0,0.0,7,3,3,0,5,0,26,24,0,0,0,1,0,1,0,0,0,1,0,86.0,4,9,1,0,0,1,2,02/16/2020,home,15204,732,Utah,9,True,6,5,1,win,1830906,108,2137726,2020,0.0,,
1,1.0,7.0,0.0,3,2,2,1,7,0,25,23,1,0,0,0,0,0,0,0,0,1,0,89.0,4,10,1,0,0,1,2,02/22/2020,home,15204,493,North Dakota St.,9,True,3,2,1,win,1831723,108,2137726,2020,0.0,,
1,1.0,6.0,0.0,9,6,5,2,4,0,29,25,2,0,0,1,0,0,0,0,0,1,1,94.0,6,6,0,1,0,1,0,03/01/2020,home,15204,370,LMU (CA),9,True,3,12,-9,loss,1832569,108,2137726,2020,0.0,,
1,1.0,7.0,0.0,5,1,1,1,5,0,27,23,0,0,0,0,1,0,0,0,0,3,0,95.0,10,6,0,1,0,1,2,03/07/2020,home,15204,450,Mount St. Mary's,9,True,5,8,-3,loss,1971370,108,2137726,2020,0.0,,
1,0.0,1.2,0.0,4,3,3,2,4,0,12,9,1,0,0,0,0,1,0,2,2,0,0,50.0,0,1,0,0,0,3,1,02/14/2020,away,15204,1157,Kennesaw St.,9,True,1,10,-9,loss,1830151,603,2328872,2020,0.0,,
1,0.0,2.1,0.0,0,0,0,1,4,0,8,6,0,0,0,0,0,0,0,2,0,1,0,0.0,2,1,1,0,0,4,1,02/21/2020,away,15204,107,California,9,True,10,6,4,win,1831138,603,2328872,2020,0.0,,
1,0.0,2.2,0.0,2,2,2,0,3,0,10,10,0,1,0,1,0,0,0,0,0,0,0,44.0,3,2,0,0,0,3,1,03/07/2020,away,15204,465,UNLV,9,True,2,12,-10,loss,1834331,603,2328872,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,03/10/2020,home,15204,617,Saint Peter's,9,True,21,1,20,win,1834840,603,2328872,2020,0.0,,
1,1.0,5.1,0.0,4,3,1,3,2,0,24,20,1,0,0,1,0,0,0,0,0,1,0,76.0,6,8,0,1,0,1,1,02/15/2020,away,15204,1068,Elon,9,True,2,7,-5,loss,1830558,178,2346167,2020,0.0,,
1,1.0,3.0,0.0,6,5,5,1,4,0,16,15,2,0,0,1,0,0,0,0,0,0,0,0.0,3,2,0,1,0,1,1,02/22/2020,home,15204,400,Massachusetts,9,True,3,6,-3,loss,1831423,178,2346167,2020,0.0,,
1,1.0,4.0,0.0,8,5,5,5,1,0,25,20,2,0,0,0,0,0,2,0,0,0,0,80.0,3,8,0,1,0,1,0,02/28/2020,away,15204,48,Charleston So.,9,True,1,13,-12,loss,1832488,178,2346167,2020,0.0,,
1,1.0,3.0,0.0,8,8,8,2,3,0,19,17,1,0,0,3,0,0,0,0,0,0,0,65.0,2,4,0,1,0,1,1,03/07/2020,home,15204,572,Rhode Island,9,True,5,23,-18,loss,1971332,178,2346167,2020,0.0,,
1,,2.0,0.0,3,0,0,0,3,0,9,9,0,0,0,0,1,0,0,0,0,0,0,,2,1,0,0,1,3,1,02/16/2020,home,15204,669,Missouri St.,9,True,5,2,3,win,4929961,1004,1766510,2020,0.0,5 - 2,0.0
1,,2.0,0.0,0,0,0,1,2,0,8,6,0,0,0,0,0,1,0,2,1,0,0,,2,2,0,0,1,3,0,02/19/2020,home,15204,404,Memphis,9,True,5,3,2,win,4932423,1004,1766510,2020,0.0,5 - 3,0.0
1,,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,1,3,0,02/21/2020,away,15204,664,Southern Miss.,9,True,6,3,3,win,4934299,1004,1766510,2020,0.0,6 - 3,4.0
1,,1.2,0.0,2,1,1,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,1,0,3,0,02/22/2020,away,15204,664,Southern Miss.,10,True,4,5,-1,loss,4935796,1004,1766510,2020,0.0,4 - 5,23.0
1,,2.1,0.0,0,0,0,0,5,0,7,7,0,0,0,0,0,0,0,1,0,0,0,,2,0,0,0,1,3,1,02/28/2020,home,15204,660,SIUE,9,True,9,6,3,win,4942461,1004,1766510,2020,0.0,9 - 6,32.0
1,,2.0,0.0,2,0,0,0,4,0,8,8,1,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,2,3,03/01/2020,home,15204,660,SIUE,9,True,4,1,3,win,4945251,1004,1766510,2020,0.0,4 - 1,0.0
1,,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,1,2,1,03/07/2020,home,15204,655,Southeastern La.,9,True,2,1,1,win,4953309,1004,1766510,2020,0.0,2 - 1,0.0
1,,0.2,0.0,3,4,0,1,2,0,7,6,0,0,0,1,0,0,0,1,1,0,0,,0,0,0,0,0,3,0,03/08/2020,home,15204,655,Southeastern La.,9,True,3,7,-4,loss,4954373,1004,1766510,2020,0.0,3 - 7,0.0
1,,0.2,0.0,1,2,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,2,0,,2,0,0,1,0,6,0,02/14/2020,away,15204,2711,North Florida,9,True,4,5,-1,loss,4960250,741,2135125,2020,0.0,4 - 5,14.0
1,,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,1,3,0,02/16/2020,away,15204,2711,North Florida,9,True,5,1,4,win,4960221,741,2135125,2020,0.0,5 - 1,10.0
1,,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,0,02/23/2020,home,15204,342,Lafayette,9,True,2,4,-2,loss,4957394,741,2135125,2020,0.0,2 - 4,0.0
1,,0.2,0.0,1,3,1,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,1,02/28/2020,home,15204,562,Quinnipiac,9,True,3,10,-7,loss,4942684,741,2135125,2020,0.0,3 - 10,0.0
1,,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,1,3,1,03/01/2020,home,15204,562,Quinnipiac,9,True,7,3,4,win,4946290,741,2135125,2020,0.0,7 - 3,0.0
1,,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,,1,1,0,0,0,2,0,03/06/2020,home,15204,62,Binghamton,9,True,2,8,-6,loss,4950626,741,2135125,2020,0.0,2 - 8,0.0
1,,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,2,1,02/15/2020,home,15204,683,Stony Brook,9,True,6,0,6,win,4955419,670,2332180,2020,0.0,6 - 0,28.0
1,,1.1,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,1,0,0,0,,1,1,0,0,0,2,0,02/22/2020,home,15204,346,Lamar University,9,True,4,3,1,win,4935899,670,2332180,2020,0.0,4 - 3,24.0
1,,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,0,02/26/2020,home,15204,574,Rice,9,True,9,2,7,win,4940901,670,2332180,2020,0.0,9 - 2,14.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,1,02/28/2020,away,15204,288,Houston,9,True,11,10,1,win,4942584,670,2332180,2020,0.0,11 - 10,13.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,0,03/01/2020,away,15204,288,Houston,9,True,12,4,8,win,4946103,670,2332180,2020,0.0,12 - 4,10.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,0,03/03/2020,away,15204,51,Baylor,9,True,12,2,10,win,4947953,670,2332180,2020,0.0,12 - 2,12.0
1,,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,2,1,0,0,,2,2,1,0,0,2,0,03/08/2020,home,15204,61,Bethune-Cookman,9,True,4,3,1,win,4954154,670,2332180,2020,0.0,4 - 3,33.0
1,,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,5,1,03/11/2020,home,15204,553,Prairie View,9,True,11,4,7,win,4957882,670,2332180,2020,0.0,11 - 4,17.0
1,0.0,1.1,0.0,2,1,1,0,1,0,6,6,1,0,0,0,0,0,0,1,0,0,0,15.0,2,1,0,0,0,2,0,02/16/2020,neutral,15204,439,Monmouth,9,True,14,2,12,win,1830713,539,2131425,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,22.0,0,0,0,0,0,2,0,02/22/2020,neutral,15204,748,Wagner,9,True,11,0,11,win,1831628,539,2131425,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,0,1,0,0,0,3,0,02/29/2020,neutral,15204,554,Princeton,9,True,13,1,12,win,1848990,539,2131425,2020,0.0,,
1,0.0,0.2,0.0,3,2,2,1,0,0,6,5,2,0,0,0,0,0,0,0,0,0,0,26.0,1,1,0,0,0,2,0,02/16/2020,home,15204,732,Utah,9,True,6,5,1,win,1830906,108,2346832,2020,0.0,,
1,0.0,3.0,0.0,0,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,26.0,3,3,0,0,0,3,0,02/18/2020,away,15204,629,San Francisco,9,True,0,6,-6,loss,1830955,108,2346832,2020,0.0,,
1,1.0,4.0,0.0,8,7,4,1,6,0,23,21,1,0,0,1,0,1,0,0,0,0,0,73.0,4,2,0,1,0,1,1,02/21/2020,home,15204,493,North Dakota St.,9,True,4,7,-3,loss,1831304,108,2346832,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,0,1,0,8,7,1,0,0,0,0,0,0,0,0,0,1,29.0,2,3,0,0,0,3,0,02/25/2020,away,15204,534,Pacific,9,True,9,3,6,win,1832077,108,2346832,2020,0.0,,
1,0.0,4.0,0.0,1,0,0,1,3,0,15,11,0,0,0,0,0,1,0,0,0,2,0,49.0,8,1,0,0,0,2,1,02/28/2020,home,15204,370,LMU (CA),24,True,4,3,1,win,1832289,108,2346832,2020,0.0,,
1,0.0,3.0,0.0,0,0,0,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,37.0,6,1,0,0,1,2,0,03/06/2020,home,15204,450,Mount St. Mary's,9,True,5,2,3,win,1833693,108,2346832,2020,0.0,,
1,0.0,2.2,0.0,2,1,1,2,5,0,13,9,1,0,0,0,1,0,0,0,0,2,0,47.0,3,1,0,0,0,2,0,03/10/2020,away,15204,610,Saint Mary's (CA),9,True,0,2,-2,loss,1834830,108,2346832,2020,0.0,,
1,0.0,0.2,0.0,2,1,1,0,2,0,4,4,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,4,2,02/22/2020,away,15204,741,VMI,9,True,1,9,-8,loss,1831652,342,1982258,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,2,0,02/26/2020,home,15204,576,Rider,9,True,1,10,-9,loss,1832086,342,1982258,2020,0.0,,
1,0.0,1.0,0.0,3,4,1,1,1,0,8,6,1,0,0,0,0,0,0,2,2,1,0,28.0,2,0,0,0,0,4,0,03/08/2020,away,15204,711,Towson,9,True,4,13,-9,loss,1834581,342,1982258,2020,0.0,,
1,,3.0,0.0,4,3,1,1,0,0,14,13,1,0,0,0,0,0,0,0,0,0,0,,2,6,1,0,0,2,0,02/14/2020,away,15204,458,Charlotte,9,True,17,5,12,win,4926459,740,2140551,2020,0.0,17 - 5,44.0
