App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,0.0,2.2,0.0,4,4,2,1,2,0,14,11,0,1,0,1,0,0,0,0,0,0,2,48.0,3,3,0,1,0,3,2,03/10/2020,away,15204,457,North Carolina,9,True,6,13,-7,loss,1834974,1092,2343937,2020,0.0,,
1,0.0,2.1,0.0,3,0,0,1,2,0,10,9,1,0,0,0,0,0,0,2,0,0,0,0.0,3,2,0,0,0,4,0,02/16/2020,away,15204,61,Bethune-Cookman,9,True,7,15,-8,loss,1830688,6,2118021,2020,0.0,,
1,0.0,2.0,0.0,2,2,2,1,1,0,9,8,0,1,0,0,1,0,0,0,0,0,0,0.0,3,2,0,0,0,8,0,02/19/2020,home,15204,695,UT Martin,9,True,3,8,-5,loss,1831051,6,2118021,2020,0.0,,
1,0.0,1.0,0.0,3,2,2,1,1,0,7,5,1,0,0,0,0,0,0,0,0,0,1,22.0,0,2,0,0,0,4,0,02/25/2020,away,15204,37,Auburn,9,True,0,10,-10,loss,1832076,6,2118021,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,0,0,1,2,0,02/28/2020,home,15204,432,Mississippi Val.,9,True,5,4,1,win,1832365,6,2118021,2020,0.0,,
1,0.0,2.0,0.0,1,1,0,0,3,0,7,7,1,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0,1,2,1,02/29/2020,home,15204,432,Mississippi Val.,9,True,8,3,5,win,1832851,6,2118021,2020,0.0,,
1,0.0,6.2,0.0,6,1,1,1,12,0,26,24,1,0,0,0,0,0,0,2,1,0,1,0.0,2,5,1,0,0,2,3,03/01/2020,home,15204,432,Mississippi Val.,11,True,5,4,1,win,1833192,6,2118021,2020,0.0,,
1,0.0,5.1,0.0,7,4,3,1,8,0,23,22,1,0,0,0,0,0,0,2,2,0,0,0.0,3,3,0,1,0,2,0,03/08/2020,neutral,15204,17,Alcorn,9,True,10,11,-1,loss,1834620,6,2118021,2020,0.0,,
1,1.0,5.0,0.0,1,1,0,0,8,0,17,16,0,0,0,0,1,1,0,0,0,0,0,57.0,2,4,0,0,0,1,2,01/31/2020,neutral,15204,30092,Flagler,9,True,2,4,-2,loss,1829596,130,1978389,2020,0.0,,
1,1.0,5.0,0.0,2,0,0,2,6,0,18,16,0,0,0,0,0,0,0,0,0,0,0,71.0,5,3,0,0,0,1,3,02/07/2020,home,15204,947,Arkansas Tech,9,True,2,3,-1,loss,1829842,130,1978389,2020,0.0,,
1,1.0,5.0,0.0,2,0,0,3,7,0,19,16,1,0,0,0,0,0,0,0,0,0,0,79.0,4,3,0,0,0,1,2,02/15/2020,home,15204,30075,Mary,9,True,5,4,1,win,1830451,130,1978389,2020,0.0,,
1,1.0,4.2,0.0,5,1,1,2,5,0,20,18,1,0,0,0,0,0,0,0,0,0,0,87.0,5,3,1,0,0,1,1,02/21/2020,home,15204,9081,Concordia-St. Paul,9,True,11,1,10,win,1968207,130,1978389,2020,0.0,,
1,1.0,4.0,0.0,5,3,3,3,4,0,19,14,1,0,0,0,0,0,0,0,0,2,0,77.0,4,3,0,0,0,1,1,02/28/2020,home,15204,30180,Rogers St.,9,True,7,5,2,win,1832495,130,1978389,2020,0.0,,
1,1.0,3.2,0.0,6,4,3,4,1,0,20,16,3,0,0,0,2,0,0,0,0,0,0,75.0,4,4,0,0,0,1,0,03/06/2020,away,15204,30054,Newman,9,True,17,9,8,win,1833833,130,1978389,2020,0.0,,
1,1.0,5.1,0.0,9,6,6,3,8,0,28,24,5,0,0,0,1,0,0,0,0,1,0,91.0,5,3,1,0,0,1,2,03/12/2020,away,15204,9011,Fort Hays St.,9,True,24,9,15,win,1972618,130,1978389,2020,0.0,,
1,1.0,3.0,0.0,3,1,1,1,2,0,12,11,0,0,0,1,0,0,0,0,0,0,0,44.0,6,0,0,0,0,1,0,02/19/2020,home,15204,460,UNCW,9,True,4,3,1,win,1967746,149,2118747,2020,0.0,,
1,1.0,7.0,0.0,7,3,2,1,4,0,26,25,1,0,0,0,0,0,0,0,0,0,0,98.0,7,7,1,0,0,1,1,02/23/2020,home,15204,1157,Kennesaw St.,9,True,13,5,8,win,1832053,149,2118747,2020,0.0,,
1,1.0,5.0,0.0,5,2,1,1,7,0,21,20,1,0,0,0,0,0,0,0,0,0,0,80.0,6,1,0,0,0,1,3,03/01/2020,home,15204,392,Maryland,9,True,3,2,1,win,1833169,149,2118747,2020,0.0,,
1,1.0,5.0,0.0,2,1,1,4,6,0,23,15,0,0,0,0,0,4,0,0,0,0,0,81.0,5,2,1,0,0,1,1,03/08/2020,home,15204,419,Middle Tenn.,9,True,8,1,7,win,1834631,149,2118747,2020,0.0,,
1,1.0,5.0,0.0,2,0,0,1,6,0,17,16,0,0,0,0,0,0,0,0,0,0,0,69.0,2,6,1,0,0,1,2,02/25/2020,home,15204,488,N.C. A&T,9,True,8,0,8,win,1832118,457,2336416,2020,0.0,,
1,0.0,1.0,0.0,3,3,3,0,0,0,6,6,2,0,0,0,1,0,0,0,0,0,0,15.0,1,2,0,0,0,2,0,03/01/2020,neutral,15204,559,Purdue,10,True,6,5,1,win,1833016,457,2336416,2020,0.0,,
1,1.0,3.1,0.0,3,0,0,2,3,0,15,13,0,0,0,0,0,0,0,0,0,0,0,65.0,1,6,0,0,0,1,0,03/03/2020,home,15204,459,UNC Greensboro,9,True,12,5,7,win,1833413,457,2336416,2020,0.0,,
1,0.0,0.2,0.0,2,2,2,0,0,0,4,4,0,0,0,0,1,0,0,2,0,0,0,12.0,1,1,0,0,0,2,0,03/07/2020,home,15204,513,Notre Dame,10,True,8,11,-3,loss,1834306,457,2336416,2020,0.0,,
1,0.0,0.1,0.0,1,3,3,2,0,0,5,2,1,0,0,0,0,1,0,3,1,0,0,26.0,0,1,0,0,0,7,0,03/08/2020,home,15204,513,Notre Dame,9,True,8,14,-6,loss,1834646,457,2336416,2020,0.0,,
1,0.0,3.0,0.0,2,0,0,0,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0.0,0,6,1,0,0,2,0,02/19/2020,home,15204,244,Furman,9,True,3,2,1,win,1831072,147,2335490,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,02/22/2020,home,15204,683,Stony Brook,10,True,1,0,1,win,1831705,147,2335490,2020,0.0,,
1,0.0,2.1,0.0,3,1,1,0,3,0,10,10,2,0,0,0,0,0,0,3,0,0,0,0.0,0,4,0,1,0,2,1,02/25/2020,home,15204,198,ETSU,9,True,3,5,-2,loss,1832133,147,2335490,2020,0.0,,
1,0.0,0.2,0.0,2,1,1,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0,0,0,0,3,1,03/04/2020,home,15204,1014,Col. of Charleston,9,True,2,11,-9,loss,1833575,147,2335490,2020,0.0,,
1,0.0,2.1,0.0,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,1,0,0,0,0.0,1,4,0,0,0,3,0,03/07/2020,home,15204,67,Boston College,9,True,12,5,7,win,1834337,147,2335490,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,1,03/10/2020,home,15204,1320,Presbyterian,9,True,12,0,12,win,1834998,147,2335490,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,1,0,0,5,0,03/11/2020,home,15204,792,Winthrop,11,True,3,2,1,win,1835210,147,2335490,2020,0.0,,
1,,4.0,0.0,6,3,2,0,7,0,19,19,2,0,0,1,0,0,0,0,0,0,0,,3,2,0,0,0,1,2,02/14/2020,away,15204,254,Georgia St.,10,True,8,9,-1,loss,4937719,140,2139206,2020,0.0,8 - 9,79.0
1,,5.0,0.0,0,1,1,4,9,0,19,14,0,0,0,0,2,1,0,0,0,0,0,,3,2,0,0,0,1,6,02/21/2020,away,15204,234,Florida St.,9,True,4,11,-7,loss,4934488,140,2139206,2020,0.0,4 - 11,0.0
1,,5.0,0.0,3,0,0,3,7,0,20,17,0,0,0,0,0,0,0,0,0,0,0,,2,4,1,0,0,1,1,02/28/2020,home,15204,514,Oakland,9,True,18,0,18,win,4941848,140,2139206,2020,0.0,18 - 0,0.0
1,,8.2,0.0,1,1,1,2,12,0,30,28,0,0,0,0,0,0,0,0,0,0,0,,10,4,1,0,0,1,0,03/07/2020,home,15204,204,Eastern Mich.,9,True,8,1,7,win,4951818,140,2139206,2020,0.0,8 - 1,112.0
1,1.0,7.0,0.0,2,0,0,0,2,0,25,24,0,0,0,0,0,1,0,0,0,0,0,0.0,11,8,1,0,0,1,0,02/23/2020,away,15204,61,Bethune-Cookman,9,True,4,0,4,win,1831994,127,2309369,2020,0.0,,
1,1.0,7.0,0.0,5,1,1,1,7,0,26,25,0,0,0,1,0,0,0,0,0,0,0,0.0,4,9,0,0,0,1,1,03/01/2020,neutral,15204,352,Lehigh,9,True,2,3,-1,loss,1833021,127,2309369,2020,0.0,,
1,1.0,4.0,0.0,3,4,2,3,2,0,20,15,2,0,0,0,0,1,0,0,0,0,1,65.0,3,7,0,1,0,1,0,03/08/2020,away,15204,683,Stony Brook,9,True,2,5,-3,loss,1834402,127,2309369,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16.0,1,0,0,0,0,3,0,02/15/2020,home,15204,201,Eastern Ill.,9,True,10,1,9,win,1830585,31,2348335,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11.0,2,1,0,0,0,5,0,02/28/2020,neutral,15204,522,Oklahoma,9,True,3,6,-3,loss,1832424,31,2348335,2020,0.0,,
1,0.0,1.2,0.0,3,2,0,1,1,0,10,9,0,0,0,0,2,0,0,1,1,0,0,32.0,2,2,0,0,0,3,1,03/06/2020,home,15204,646,South Alabama,9,True,6,13,-7,loss,1833835,31,2348335,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,31.0,3,1,0,0,1,8,0,03/11/2020,home,15204,1104,Grand Canyon,9,True,10,9,1,win,1835155,31,2348335,2020,0.0,,
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,5,0,02/16/2020,away,15204,29,Arizona,9,True,3,11,-8,loss,4930248,14,1977535,2020,0.0,3 - 11,2.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16.0,0,2,0,0,0,4,1,02/15/2020,away,15204,433,Ole Miss,9,True,6,8,-2,loss,1830551,367,2347006,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,26.0,2,0,0,0,0,3,1,02/19/2020,home,15204,810,Wright St.,9,True,3,10,-7,loss,1831062,367,2347006,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,1,3,0,8,7,1,0,0,0,0,0,0,2,0,0,0,29.0,2,1,0,0,0,2,0,02/23/2020,home,15204,735,Valparaiso,9,True,14,10,4,win,1831987,367,2347006,2020,0.0,,
1,0.0,3.0,0.0,0,0,0,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,42.0,2,5,1,0,0,2,0,02/28/2020,home,15204,774,Western Mich.,9,True,4,2,2,win,1832403,367,2347006,2020,0.0,,
1,0.0,1.2,0.0,3,1,1,1,2,0,9,8,1,0,0,1,0,0,1,1,0,0,0,26.0,1,2,0,1,0,2,0,03/07/2020,away,15204,749,Wake Forest,9,True,2,3,-1,loss,1834356,367,2347006,2020,0.0,,
1,0.0,2.0,0.0,3,1,1,1,1,0,9,8,0,1,0,0,0,0,0,0,0,0,0,33.0,3,1,0,0,0,2,0,02/14/2020,neutral,15204,797,Milwaukee,9,True,3,2,1,win,1830163,301,1868367,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,1,0,0,0,0,0,0,28.0,0,1,0,0,0,3,1,02/22/2020,away,15204,149,Coastal Carolina,9,True,5,2,3,win,1831656,301,1868367,2020,0.0,,
1,0.0,1.1,0.0,4,2,2,1,0,0,10,8,0,0,0,0,1,1,0,0,0,0,0,32.0,4,0,0,0,0,2,0,03/01/2020,neutral,15204,110,UCLA,9,True,1,14,-13,loss,1833009,301,1868367,2020,0.0,,
1,0.0,2.1,0.0,3,1,1,1,3,0,11,10,0,0,0,0,0,0,0,1,0,0,0,46.0,1,3,0,0,0,2,1,03/07/2020,away,15204,1068,Elon,9,True,6,1,5,win,1834275,301,1868367,2020,0.0,,
1,1.0,2.1,0.0,5,6,5,2,2,0,15,11,1,0,0,1,0,1,0,0,0,1,0,61.0,2,3,0,1,0,1,0,02/14/2020,away,15204,29,Arizona,9,True,7,12,-5,loss,1830321,14,1878160,2020,0.0,,
1,1.0,4.1,0.0,2,4,3,4,4,0,20,13,0,0,0,0,2,1,0,0,0,1,1,0.0,6,3,0,0,0,1,2,02/22/2020,away,15204,393,UMES,9,True,7,4,3,win,1831477,14,1878160,2020,0.0,,
1,1.0,9.0,1.0,3,0,0,2,4,1,33,30,1,0,0,0,0,1,0,0,0,0,0,100.0,13,9,1,0,0,1,2,02/29/2020,away,15204,485,Norfolk St.,9,True,13,0,13,win,1848779,14,1878160,2020,0.0,,
1,1.0,4.2,0.0,7,7,5,1,3,0,27,20,3,1,0,0,0,4,0,0,0,1,1,0.0,1,10,0,1,0,1,0,03/07/2020,away,15204,381,Manhattan,9,True,3,8,-5,loss,1849754,14,1878160,2020,0.0,,
1,0.0,4.0,0.0,0,0,0,5,2,0,17,11,0,0,0,0,0,0,0,0,0,1,0,0.0,3,7,0,0,0,2,0,02/16/2020,away,15204,288,Houston,10,True,8,6,2,win,1830911,817,1974028,2020,0.0,,
1,1.0,2.2,0.0,5,4,4,1,2,0,15,13,0,0,0,1,2,1,0,0,0,0,0,58.0,2,4,0,1,0,1,0,02/23/2020,away,15204,1014,Col. of Charleston,9,True,3,7,-4,loss,1831982,817,1974028,2020,0.0,,
1,1.0,3.0,0.0,0,0,0,3,2,0,12,8,0,0,0,0,1,1,0,0,0,0,0,48.0,1,5,0,0,0,1,0,03/04/2020,away,15204,545,Pittsburgh,9,True,7,5,2,win,1833419,817,1974028,2020,0.0,,
1,0.0,2.2,0.0,4,6,6,2,4,0,15,11,1,0,0,1,0,1,0,0,0,0,1,64.0,0,4,0,0,0,3,2,03/08/2020,away,15204,489,N.C. Central,9,True,8,7,1,win,1834676,817,1974028,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,3,1,0,0,0.0,0,1,0,0,0,3,0,02/14/2020,away,15204,534,Pacific,9,True,5,9,-4,loss,1830289,30135,1978612,2020,0.0,,
1,0.0,3.0,0.0,5,3,3,0,3,0,14,13,0,0,0,0,2,1,0,0,0,0,0,0.0,2,3,0,0,0,2,1,02/16/2020,away,15204,534,Pacific,9,True,2,13,-11,loss,1830842,30135,1978612,2020,0.0,,
1,0.0,2.1,0.0,2,0,0,0,3,0,10,10,0,0,0,0,2,0,0,3,1,0,0,38.0,3,1,0,0,0,2,3,02/21/2020,home,15204,111,UC Riverside,9,True,4,7,-3,loss,1831351,30135,1978612,2020,0.0,,
1,0.0,3.1,0.0,4,2,2,0,6,0,13,13,0,0,0,0,1,0,0,0,0,0,0,53.0,3,0,0,0,0,2,2,02/24/2020,away,15204,111,UC Riverside,9,True,2,14,-12,loss,1831756,30135,1978612,2020,0.0,,
1,1.0,2.2,0.0,4,0,0,0,2,0,12,12,0,0,0,0,0,0,0,0,0,0,0,37.0,4,2,0,0,0,1,1,03/01/2020,home,15204,287,Houston Christian,9,True,13,1,12,win,1833189,30135,1978612,2020,0.0,,
1,0.0,0.1,0.0,2,2,2,0,0,0,3,3,2,0,0,0,0,0,0,3,0,0,0,0.0,0,1,0,0,0,2,0,03/05/2020,away,15204,466,Nevada,9,True,6,5,1,win,1833665,30135,1978612,2020,0.0,,
1,0.0,1.2,0.0,4,2,2,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0.0,4,0,0,0,0,3,1,03/08/2020,away,15204,466,Nevada,9,True,13,4,9,win,1834521,30135,1978612,2020,0.0,,
1,0.0,1.0,0.0,0,1,0,2,0,0,6,2,0,0,0,0,0,1,0,0,0,1,0,22.0,2,1,0,0,0,2,0,02/27/2020,away,15204,473,New Mexico,9,True,7,8,-1,loss,1832274,77,2301721,2020,0.0,,
1,0.0,0.0,0.0,0,2,1,3,0,0,3,0,0,0,1,0,0,0,0,1,1,0,0,16.0,0,0,0,0,0,5,0,02/16/2020,away,15204,235,Florida,9,True,8,15,-7,loss,1830829,388,2334942,2020,0.0,,
1,0.0,3.1,0.0,2,0,0,2,4,0,16,12,0,0,0,0,0,2,0,1,0,0,0,0.0,0,6,0,0,0,2,3,02/23/2020,neutral,15204,71,Bowling Green,9,True,7,6,1,win,1968193,388,2334942,2020,0.0,,
1,0.0,4.1,0.0,2,0,0,2,6,0,17,15,0,0,0,0,0,0,0,3,0,0,0,56.0,2,5,0,0,0,2,4,03/01/2020,home,15204,116,Canisius,9,True,2,2,0,tie,1833095,388,2334942,2020,0.0,,
1,1.0,4.0,0.0,5,3,2,3,3,0,19,14,2,0,0,0,1,0,0,0,0,2,0,72.0,4,3,0,1,0,1,0,03/08/2020,home,15204,5,Akron,9,True,4,7,-3,loss,1833948,388,2334942,2020,0.0,,
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,3.0,1,0,0,0,0,2,0,02/15/2020,home,15204,30024,Utah Valley,9,True,10,3,7,win,1848761,2,2347984,2020,0.0,,
1,0.0,0.2,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,15.0,1,1,0,0,0,4,0,02/16/2020,home,15204,30024,Utah Valley,11,True,4,3,1,win,1830897,2,2347984,2020,0.0,,
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6.0,0,1,0,0,0,4,0,02/22/2020,away,15204,104,UC Santa Barbara,9,True,1,6,-5,loss,1831410,2,2347984,2020,0.0,,
1,0.0,0.1,0.0,2,3,3,2,1,0,5,3,0,0,0,0,0,0,0,3,0,0,0,31.0,0,0,0,0,0,5,0,03/11/2020,away,15204,703,Texas,9,True,1,9,-8,loss,1835060,2,2347984,2020,0.0,,
1,0.0,0.0,0.0,3,4,2,1,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,16.0,0,0,0,0,0,4,0,02/02/2020,neutral,15204,1199,Mars Hill,9,True,9,4,5,win,1829702,1170,2128337,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,0,0,0,5,2,02/04/2020,away,15204,1257,Newberry,9,True,4,7,-3,loss,1829761,1170,2128337,2020,0.0,,
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5.0,1,0,0,0,0,8,0,02/08/2020,away,15204,1245,Mount Olive,13,True,6,7,-1,loss,1829927,1170,2128337,2020,0.0,,
1,0.0,1.0,0.0,1,2,0,1,1,0,6,5,0,0,0,0,1,0,0,0,0,0,0,20.0,0,2,0,0,0,3,0,02/15/2020,home,15204,307,Indiana (PA),9,True,14,5,9,win,1848012,1170,2128337,2020,0.0,,
1,0.0,0.0,0.0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,5.0,0,0,0,0,0,6,0,02/22/2020,home,15204,1000,Carson-Newman,9,True,4,7,-3,loss,1849160,1170,2128337,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,02/29/2020,away,15204,13028,Anderson (SC),9,True,13,9,4,win,1849189,1170,2128337,2020,0.0,,
1,1.0,4.0,0.0,4,0,0,0,3,0,16,16,0,0,0,0,0,0,0,0,0,0,0,52.0,2,7,1,0,0,1,1,03/09/2020,home,15204,2746,Lake Erie,9,True,9,1,8,win,1849786,1170,2128337,2020,0.0,,
1,1.0,4.2,0.0,5,2,2,0,2,0,18,17,1,1,0,0,1,1,0,0,0,0,0,0.0,4,6,0,0,0,1,1,02/15/2020,away,15204,406,Mercer,9,True,2,3,-1,loss,1830388,393,1864207,2020,0.0,,
1,1.0,5.0,0.0,5,3,2,2,5,0,23,20,1,0,0,0,0,1,0,0,0,0,0,0.0,3,6,0,0,0,1,3,02/22/2020,home,15204,14,UAlbany,9,True,3,6,-3,loss,1849152,393,1864207,2020,0.0,,
1,1.0,5.0,0.0,4,0,0,0,1,0,19,19,2,0,0,0,0,0,0,0,0,0,0,69.0,7,6,1,0,0,1,0,02/28/2020,away,15204,450,Mount St. Mary's,9,True,7,0,7,win,1832414,393,1864207,2020,0.0,,
1,1.0,4.1,0.0,4,7,2,2,1,0,24,20,1,1,0,0,0,1,0,0,0,0,1,84.0,4,7,0,1,0,1,0,03/07/2020,away,15204,459,UNC Greensboro,9,True,3,16,-13,loss,1834002,393,1864207,2020,0.0,,
1,1.0,6.0,0.0,4,0,0,1,4,0,23,22,2,0,0,0,0,0,0,0,0,0,0,88.0,6,8,1,0,0,1,0,02/14/2020,home,15204,27,App State,9,True,5,1,4,win,1830279,1092,1884495,2020,0.0,,
1,1.0,7.2,0.0,7,4,4,1,5,0,32,30,0,0,0,2,1,1,0,0,0,0,0,110.0,12,6,1,0,0,1,2,02/21/2020,home,15204,180,Delaware,9,True,8,4,4,win,1831292,1092,1884495,2020,0.0,,
1,1.0,5.2,0.0,10,7,4,2,4,0,31,28,3,1,1,1,0,1,0,0,0,0,0,101.0,5,8,0,1,0,1,0,02/28/2020,away,15204,315,Jacksonville St.,9,True,3,9,-6,loss,1832494,1092,1884495,2020,0.0,,
1,1.0,6.0,0.0,6,4,3,5,2,0,28,21,1,0,0,0,0,0,0,0,0,1,1,102.0,8,7,0,0,0,1,1,03/06/2020,away,15204,30,Arkansas St.,9,True,6,4,2,win,1833931,1092,1884495,2020,0.0,,
1,0.0,1.1,0.0,1,0,0,0,2,0,6,5,0,0,2,0,0,1,0,2,1,0,0,0.0,2,0,0,0,0,2,1,02/15/2020,home,15204,26172,A&M-Corpus Christi,9,True,4,1,3,win,1830566,702,2303678,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20.0,1,1,0,0,0,4,0,02/18/2020,away,15204,1045,DBU,9,True,0,4,-4,loss,1831038,702,2303678,2020,0.0,,
1,0.0,1.0,0.0,3,2,2,1,3,0,7,6,1,0,0,0,1,0,0,1,0,0,0,28.0,0,0,0,0,0,3,3,02/25/2020,home,15204,1045,DBU,9,True,6,3,3,win,1832183,702,2303678,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,1,0,0,0,0,2,0,03/01/2020,home,15204,732,Utah,9,True,8,1,7,win,1833146,702,2303678,2020,0.0,,
1,0.0,2.2,0.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,1,0,0,0,29.0,2,0,0,0,0,3,1,03/03/2020,away,15204,698,TCU,12,True,6,4,2,win,1833497,702,2303678,2020,0.0,,
1,0.0,3.0,0.0,4,2,2,1,4,0,14,13,1,0,0,0,2,0,0,0,0,0,0,55.0,5,0,0,0,0,2,0,03/06/2020,home,15204,706,UTSA,9,True,13,7,6,win,1833959,702,2303678,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,32.0,1,2,0,0,0,2,0,03/10/2020,home,15204,522,Oklahoma,9,True,0,3,-3,loss,1835040,702,2303678,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0,0,0,0,0,4,0,03/06/2020,home,15204,327,Kansas St.,9,True,1,6,-5,loss,1833939,674,2133717,2020,0.0,,
1,0.0,0.2,0.0,3,1,1,0,0,0,4,4,0,0,0,0,0,0,0,3,3,0,0,14.0,1,0,0,0,0,4,0,03/07/2020,home,15204,327,Kansas St.,9,True,1,11,-10,loss,1847744,674,2133717,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8.0,2,1,0,0,0,4,0,02/16/2020,away,15204,110,UCLA,9,True,0,8,-8,loss,1830862,111,2348309,2020,0.0,,
1,0.0,2.0,0.0,5,2,2,0,0,0,9,9,1,0,0,0,1,0,0,0,0,0,0,0.0,2,2,0,0,0,2,0,02/19/2020,home,15204,1356,Seattle U,9,True,1,7,-6,loss,1831089,111,2348309,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,22.0,0,1,0,0,0,3,0,02/24/2020,home,15204,30135,California Baptist,9,True,14,2,12,win,1831756,111,2348309,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11.0,0,3,0,0,0,4,0,03/01/2020,away,15204,610,Saint Mary's (CA),9,True,2,7,-5,loss,1832963,111,2348309,2020,0.0,,
1,0.0,2.0,0.0,1,1,1,1,1,0,9,7,1,0,0,0,1,1,1,0,0,0,0,35.0,0,5,0,0,0,4,0,03/05/2020,home,15204,285,Holy Cross,10,True,7,6,1,win,1833681,111,2348309,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,1,0,0,0,0.0,0,1,0,0,0,3,0,02/16/2020,neutral,15204,464,Omaha,9,True,7,2,5,win,1830705,509,1979524,2020,0.0,,
1,0.0,1.2,0.0,2,0,0,2,1,0,9,7,1,0,0,0,0,0,1,0,0,0,0,19.0,3,1,0,0,0,2,0,02/23/2020,away,15204,648,South Carolina,10,True,4,3,1,win,1832033,509,1979524,2020,0.0,,
1,0.0,2.0,0.0,1,1,1,2,2,0,9,5,1,0,0,0,1,1,0,1,1,0,1,34.0,2,1,0,1,0,2,2,02/29/2020,away,15204,651,South Fla.,9,True,1,2,-1,loss,1832948,509,1979524,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,2,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,13.0,0,1,0,0,0,2,0,03/07/2020,away,15204,10411,USC Upstate,9,True,4,2,2,win,1834005,509,1979524,2020,0.0,,
1,,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,2,0,02/15/2020,away,15204,1104,Grand Canyon,9,True,6,4,2,win,4929797,521,2120019,2020,0.0,6 - 4,25.0
1,,7.0,0.0,7,1,1,0,8,0,29,27,2,0,0,0,1,1,0,0,0,0,1,,3,10,1,0,0,1,1,02/18/2020,away,15204,28,Arizona St.,9,True,2,1,1,win,4931924,521,2120019,2020,0.0,2 - 1,99.0
