App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,Pitches
1,,1.0,0.0,2,0,0,2,1,0,8,5,0,0,0,0,1,1,0,3,3,0,0,,1,1,0,0,0,2,0,,03/03/2019,away,14781,248,George Mason,10,True,6,7,-1,loss,4722097,554,1978728,2019,6 - 7,29.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,1,,03/16/2019,away,14781,251,Georgetown,9,True,6,9,-3,loss,4737672,554,1978728,2019,6 - 9,12.0
1,,7.0,0.0,4,4,4,2,5,0,30,20,1,0,0,1,2,3,0,0,0,4,1,,8,7,0,1,0,1,4,,03/18/2019,away,14781,575,Richmond,9,True,1,4,-3,loss,4740429,554,1978728,2019,1 - 4,122.0
1,,1.0,0.0,4,4,4,2,0,0,9,6,1,1,0,0,1,0,0,2,2,0,1,,1,2,0,0,0,2,0,,03/23/2019,home,14781,172,Dartmouth,9,True,3,23,-20,loss,4748557,554,1978728,2019,3 - 23,0.0
1,,2.0,0.0,2,2,2,2,1,0,10,7,0,1,0,1,0,0,0,0,0,0,1,,0,5,0,0,0,4,1,,03/29/2019,away,14781,275,Harvard,9,True,0,12,-12,loss,4751728,554,1978728,2019,0 - 12,52.0
1,,1.2,0.0,2,3,2,5,1,0,14,7,0,0,0,0,1,0,0,0,0,2,0,,2,2,0,1,0,1,0,,04/03/2019,away,14781,439,Monmouth,9,True,6,11,-5,loss,4757569,554,1978728,2019,6 - 11,55.0
1,,0.0,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,0,,04/10/2019,home,14781,635,Seton Hall,9,True,2,7,-5,loss,4765065,554,1978728,2019,2 - 7,9.0
1,,2.2,0.0,1,1,1,1,4,0,10,9,0,0,0,0,1,0,0,0,0,0,0,,1,3,0,0,0,3,1,,05/11/2019,away,14781,813,Yale,9,True,1,10,-9,loss,4790665,554,1978728,2019,1 - 10,43.0
1,,1.0,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,6,1,,03/08/2019,away,14781,646,South Alabama,9,True,1,16,-15,loss,4726673,590,2131012,2019,1 - 16,24.0
1,,1.0,0.0,1,0,0,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,6,0,,04/17/2019,away,14781,220,Fairfield,9,True,0,7,-7,loss,4772988,590,2131012,2019,0 - 7,23.0
1,,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,1,5,1,,04/24/2019,home,14781,813,Yale,9,True,13,10,3,win,4791390,590,2131012,2019,13 - 10,7.0
1,,0.2,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,,1,0,0,0,0,4,0,,04/27/2019,away,14781,361,LIU,9,True,17,10,7,win,4782163,590,2131012,2019,17 - 10,7.0
1,,0.2,0.0,2,5,5,2,0,0,8,5,0,0,0,0,0,1,0,1,1,0,0,,0,2,0,0,0,5,0,,04/30/2019,away,14781,725,Army West Point,9,True,1,12,-11,loss,4784636,590,2131012,2019,1 - 12,43.0
1,,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,1,,03/23/2019,away,14781,725,Army West Point,9,True,1,11,-10,loss,4747040,83,2138988,2019,1 - 11,15.0
1,,1.0,0.0,4,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,3,0,,03/26/2019,away,14781,739,Villanova,9,True,10,5,5,win,4749068,83,2138988,2019,10 - 5,15.0
1,,3.0,0.0,0,0,0,1,1,0,11,8,0,0,0,0,1,1,0,3,1,0,1,,2,5,0,0,0,3,0,,04/02/2019,away,14781,539,Penn St.,9,True,3,9,-6,loss,4756798,83,2138988,2019,3 - 9,41.0
1,,3.0,0.0,2,0,0,0,3,0,12,10,0,0,0,0,0,1,0,1,0,1,0,,4,2,0,0,1,3,1,,04/09/2019,away,14781,711,Towson,9,True,9,8,1,win,4764150,83,2138988,2019,9 - 8,32.0
1,,1.0,0.0,1,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,4,0,,04/14/2019,home,14781,285,Holy Cross,9,True,3,6,-3,loss,4769632,83,2138988,2019,3 - 6,23.0
1,,2.0,0.0,3,1,1,0,1,0,9,8,0,0,0,0,1,0,0,0,0,0,1,,2,3,0,0,0,2,0,,04/20/2019,away,14781,352,Lehigh,9,True,6,7,-1,loss,4776483,83,2138988,2019,6 - 7,31.0
1,,2.0,0.0,2,2,2,1,0,0,9,7,2,0,0,0,0,0,0,0,0,0,1,,3,3,1,0,0,2,0,,04/24/2019,home,14781,340,La Salle,9,True,9,7,2,win,4779109,83,2138988,2019,9 - 7,38.0
1,,1.2,0.0,2,0,0,1,2,0,7,6,2,0,0,0,0,0,0,2,2,0,0,,1,1,0,0,1,3,0,,04/28/2019,home,14781,352,Lehigh,9,True,6,5,1,win,4783567,83,2138988,2019,6 - 5,35.0
1,,1.0,0.0,3,3,3,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,,2,0,0,0,0,7,0,,03/09/2019,home,14781,503,NIU,9,True,2,17,-15,loss,4728720,659,1879344,2019,2 - 17,28.0
1,,1.0,0.0,2,3,3,3,1,0,8,5,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,5,1,,05/14/2019,home,14781,609,Saint Louis,9,True,19,8,11,win,4791634,659,1879344,2019,19 - 8,0.0
1,,1.1,0.0,2,5,3,1,0,0,11,7,0,0,0,0,1,1,0,0,0,1,1,,3,1,0,0,0,3,0,,02/17/2019,home,14781,414,Miami (OH),9,True,7,9,-2,loss,4708080,609,2123416,2019,7 - 9,0.0
1,,0.2,0.0,3,4,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,0,,03/02/2019,home,14781,590,Sacred Heart,10,True,9,7,2,win,4720237,609,2123416,2019,9 - 7,0.0
1,,0.1,0.0,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,4,0,,03/13/2019,home,14781,169,Creighton,9,True,4,9,-5,loss,4733281,609,2123416,2019,4 - 9,14.0
1,,1.0,0.0,1,0,0,1,0,0,6,4,1,0,0,0,0,1,0,0,0,0,0,,3,0,0,0,0,2,0,,03/16/2019,home,14781,136,Chicago St.,9,True,7,5,2,win,4737481,609,2123416,2019,7 - 5,18.0
1,,0.0,0.0,3,4,4,1,0,0,4,3,1,0,0,0,0,0,0,3,3,0,0,,0,0,0,0,0,6,0,,03/31/2019,home,14781,603,St. John's (NY),9,True,3,16,-13,loss,4754822,609,2123416,2019,3 - 16,13.0
1,,1.0,0.0,2,2,2,0,0,0,6,5,1,0,0,0,2,1,0,0,0,0,0,,2,1,0,0,0,6,0,,04/07/2019,away,14781,400,Massachusetts,9,True,8,17,-9,loss,4762437,609,2123416,2019,8 - 17,22.0
1,,2.0,0.0,2,1,1,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,5,0,,04/09/2019,home,14781,654,Southeast Mo. St.,9,True,15,6,9,win,4764500,609,2123416,2019,15 - 6,26.0
1,,3.1,0.0,1,0,0,2,6,0,14,12,0,0,0,0,1,0,0,2,0,0,0,,3,1,0,0,0,4,1,,04/12/2019,home,14781,596,St. Bonaventure,9,True,5,8,-3,loss,4791346,609,2123416,2019,5 - 8,61.0
1,,1.0,0.0,3,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,,04/16/2019,home,14781,1328,Rockhurst,13,True,4,5,-1,loss,4772291,609,2123416,2019,4 - 5,17.0
1,,3.1,0.0,3,0,0,1,3,0,14,13,3,0,0,0,0,0,0,2,0,0,0,,1,6,0,0,0,2,0,,04/26/2019,away,14781,173,Davidson,12,True,5,6,-1,loss,4780971,609,2123416,2019,5 - 6,63.0
1,,1.0,0.0,2,1,0,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,1,1,,05/01/2019,home,14781,660,SIUE,9,True,10,3,7,win,4785345,609,2123416,2019,10 - 3,25.0
1,,1.0,0.0,3,4,4,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,,05/03/2019,home,14781,572,Rhode Island,9,True,18,6,12,win,4789381,609,2123416,2019,18 - 6,30.0
1,,1.0,0.0,4,2,2,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,,05/11/2019,home,14781,248,George Mason,9,True,17,3,14,win,4790857,609,2123416,2019,17 - 3,26.0
1,,1.0,0.0,1,2,2,2,1,0,6,4,0,0,0,0,1,0,0,0,0,0,0,,1,1,0,0,0,7,1,,05/14/2019,away,14781,659,Southern Ill.,9,True,8,19,-11,loss,4791634,609,2123416,2019,8 - 19,0.0
1,,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,0,,05/16/2019,away,14781,575,Richmond,9,True,4,17,-13,loss,4791742,609,2123416,2019,4 - 17,15.0
1,,2.1,0.0,1,0,0,0,2,0,9,8,1,0,0,0,0,1,0,1,0,0,0,,3,1,0,0,1,3,1,,02/22/2019,home,14781,162,Concordia (NY),9,True,7,6,1,win,4712443,477,1975224,2019,7 - 6,32.0
1,,1.0,0.0,0,0,0,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,,2,0,0,0,0,3,0,,03/07/2019,home,14781,246,Gannon,9,True,0,2,-2,loss,4725342,477,1975224,2019,0 - 2,0.0
1,,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,1,4,0,,03/08/2019,home,14781,27854,Minn.-Crookston,9,True,4,2,2,win,4726604,477,1975224,2019,4 - 2,11.0
1,,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,1,6,0,,03/08/2019,home,14781,427,Minn. Duluth,9,True,13,10,3,win,4726412,477,1975224,2019,13 - 10,19.0
1,,1.1,0.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,1,0,0,,1,1,0,0,1,3,1,,03/10/2019,home,14781,27854,Minn.-Crookston,9,True,7,2,5,win,4730540,477,1975224,2019,7 - 2,23.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,1,3,0,,03/16/2019,home,14781,724,Merchant Marine,9,True,3,1,2,win,4737700,477,1975224,2019,3 - 1,0.0
1,,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,2,1,0,0,,0,0,0,0,1,5,0,,03/22/2019,away,14781,437,Molloy,9,True,12,10,2,win,4743924,477,1975224,2019,12 - 10,7.0
1,,1.0,0.0,0,1,1,2,0,0,6,3,0,0,0,0,0,1,0,0,0,0,0,,1,2,0,0,1,4,0,,03/24/2019,away,14781,437,Molloy,9,True,7,5,2,win,4746464,477,1975224,2019,7 - 5,30.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,4,0,,03/24/2019,home,14781,437,Molloy,9,True,5,3,2,win,4748248,477,1975224,2019,5 - 3,12.0
1,,0.1,0.0,3,2,2,2,1,0,6,4,1,0,0,0,0,0,1,0,0,0,0,,0,0,0,1,0,4,1,,03/29/2019,away,14781,560,Queens (NY),9,True,9,10,-1,loss,4751925,477,1975224,2019,9 - 10,19.0
1,,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,1,4,0,,03/31/2019,away,14781,560,Queens (NY),9,True,7,5,2,win,4754879,477,1975224,2019,7 - 5,19.0
1,,2.0,0.0,2,1,1,1,1,0,8,7,0,1,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,2,0,,04/07/2019,home,14781,74,Bridgeport,9,True,11,6,5,win,4762147,477,1975224,2019,11 - 6,20.0
1,,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,0,,04/13/2019,home,14781,407,Mercy,9,True,5,1,4,win,4768282,477,1975224,2019,5 - 1,8.0
1,,0.2,0.0,3,2,2,1,0,0,6,5,0,0,0,0,1,0,0,0,0,0,0,,1,1,0,1,0,2,0,,04/14/2019,away,14781,407,Mercy,9,True,4,5,-1,loss,4769762,477,1975224,2019,4 - 5,23.0
1,,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,2,0,0,0,0,0,0,,0,0,0,0,0,3,3,,04/22/2019,away,14781,357,Lincoln (PA),9,True,16,2,14,win,4777568,477,1975224,2019,16 - 2,17.0
1,,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,1,3,0,,04/27/2019,home,14781,362,LIU Post,9,True,6,4,2,win,4781251,477,1975224,2019,6 - 4,13.0
1,,0.0,0.0,2,2,1,2,0,0,5,3,1,0,0,0,1,0,1,1,1,0,0,,0,0,0,1,0,5,0,,05/01/2019,away,14781,362,LIU Post,9,True,9,10,-1,loss,4785399,477,1975224,2019,9 - 10,0.0
1,,0.0,0.0,2,2,2,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,,05/04/2019,away,14781,1348,St. Thomas Aquinas,10,True,7,5,2,win,4786961,477,1975224,2019,7 - 5,15.0
1,,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,0,,05/09/2019,home,14781,74,Bridgeport,9,True,6,11,-5,loss,4789800,477,1975224,2019,6 - 11,21.0
1,,3.0,0.0,2,1,1,0,3,0,12,10,1,0,0,0,0,1,0,0,0,0,1,,3,3,0,0,1,2,0,,05/10/2019,away,14781,560,Queens (NY),9,True,14,1,13,win,4789860,477,1975224,2019,14 - 1,28.0
1,,1.0,0.0,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,2,,0,3,0,0,1,5,0,,05/24/2019,away,14781,468,Southern N.H.,9,True,9,8,1,win,4795010,477,1975224,2019,9 - 8,9.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,,0,1,0,0,0,6,0,,06/03/2019,home,14781,35,Ashland,9,True,3,8,-5,loss,4798194,477,1975224,2019,3 - 8,4.0
1,,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,,0,2,0,0,0,4,0,,03/12/2019,home,14781,706,UTSA,9,True,4,2,2,win,4732766,288,1867634,2019,4 - 2,10.0
1,,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,7,2,,03/24/2019,home,14781,164,UConn,9,True,3,9,-6,loss,4746804,288,1867634,2019,3 - 9,9.0
1,,1.2,0.0,2,1,1,1,1,0,8,6,0,0,0,0,0,0,0,0,0,0,1,,2,2,1,0,0,1,1,,03/27/2019,away,14781,676,SFA,9,True,16,1,15,win,4749985,288,1867634,2019,16 - 1,28.0
1,,1.1,0.0,2,2,2,0,2,0,6,6,0,0,0,1,0,0,0,0,0,0,0,,0,2,0,0,0,1,1,,04/03/2019,home,14781,231,FIU,9,True,5,4,1,win,4758161,288,1867634,2019,5 - 4,24.0
1,,3.0,0.0,3,3,3,3,2,0,16,11,0,0,0,1,1,1,0,0,0,1,0,,3,4,0,0,0,1,0,,04/23/2019,home,14781,624,Sam Houston,9,True,9,3,6,win,4778614,288,1867634,2019,9 - 3,49.0
1,,3.0,0.0,1,2,2,3,4,0,12,9,0,0,0,0,1,0,0,0,0,0,0,,3,1,0,1,0,1,2,,05/14/2019,home,14781,574,Rice,9,True,1,2,-1,loss,4791532,288,1867634,2019,1 - 2,49.0
1,,1.0,0.0,2,2,2,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,,1,2,0,1,0,2,0,,02/15/2019,away,14781,198,ETSU,9,True,3,4,-1,loss,4704909,310,1778331,2019,3 - 4,0.0
1,,1.0,0.0,1,2,1,0,1,0,5,3,0,0,0,0,1,1,0,0,0,0,1,,0,2,0,0,0,3,1,,02/22/2019,home,14781,388,Marshall,10,True,8,9,-1,loss,4714271,310,1778331,2019,8 - 9,0.0
1,,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,1,,03/02/2019,away,14781,456,UNC Asheville,9,True,2,9,-7,loss,4720149,310,1778331,2019,2 - 9,16.0
1,,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,1,4,1,,03/08/2019,home,14781,283,Hofstra,9,True,4,2,2,win,4727245,310,1778331,2019,4 - 2,0.0
1,,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,3,2,0,0,,1,2,0,0,0,8,0,,03/13/2019,home,14781,603,St. John's (NY),9,True,1,7,-6,loss,4733557,310,1778331,2019,1 - 7,0.0
1,,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,1,,03/17/2019,away,14781,249,George Washington,9,True,8,2,6,win,4738518,310,1778331,2019,8 - 2,0.0
1,,1.0,0.0,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,3,0,,03/23/2019,home,14781,220,Fairfield,9,True,4,3,1,win,4745030,310,1778331,2019,4 - 3,0.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,1,4,0,,03/26/2019,away,14781,222,Fairleigh Dickinson,9,True,5,3,2,win,4749262,310,1778331,2019,5 - 3,10.0
1,,1.0,0.0,0,1,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,,2,1,0,0,0,4,0,,03/27/2019,home,14781,14,UAlbany,12,True,4,5,-1,loss,4750464,310,1778331,2019,4 - 5,16.0
1,,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,5,0,,04/07/2019,away,14781,381,Manhattan,9,True,4,7,-3,loss,4762178,310,1778331,2019,4 - 7,23.0
1,,1.0,0.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,0,,04/09/2019,away,14781,683,Stony Brook,9,True,2,4,-2,loss,4763960,310,1778331,2019,2 - 4,13.0
1,,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,2,0,,04/13/2019,home,14781,576,Rider,9,True,4,2,2,win,4768722,310,1778331,2019,4 - 2,11.0
1,,0.2,0.0,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,1,1,0,1,,0,2,0,0,1,4,0,,04/19/2019,away,14781,482,Niagara,9,True,9,8,1,win,4774820,310,1778331,2019,9 - 8,0.0
1,,1.0,0.0,1,3,2,2,1,0,8,5,0,0,0,0,1,1,0,0,0,0,0,,0,2,0,1,0,5,0,,04/28/2019,away,14781,639,Siena,9,True,7,8,-1,loss,4783900,310,1778331,2019,7 - 8,39.0
1,,1.2,0.0,0,0,0,2,1,0,8,5,0,0,0,0,0,0,0,1,1,0,1,,1,3,0,0,0,4,0,,05/06/2019,home,14781,562,Quinnipiac,14,True,2,3,-1,loss,4788737,310,1778331,2019,2 - 3,43.0
1,,4.0,0.0,4,4,0,1,2,0,19,17,0,0,0,0,1,0,0,0,0,0,1,,6,4,0,1,0,3,0,,05/11/2019,home,14781,439,Monmouth,13,True,2,6,-4,loss,4790556,310,1778331,2019,2 - 6,60.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,3,0,,05/16/2019,away,14781,617,Saint Peter's,9,True,6,4,2,win,4791886,310,1778331,2019,6 - 4,0.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,0,,05/16/2019,away,14781,617,Saint Peter's,9,True,9,4,5,win,4791731,310,1778331,2019,9 - 4,0.0
1,,2.0,0.0,4,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,0,,02/15/2019,home,14781,30,Arkansas St.,9,True,4,2,2,win,4705783,676,2130442,2019,4 - 2,31.0
1,,2.0,0.0,3,2,2,0,1,0,9,9,1,0,0,0,0,0,0,1,1,0,0,,2,3,0,1,0,3,0,,02/17/2019,home,14781,30,Arkansas St.,9,True,6,7,-1,loss,4707949,676,2130442,2019,6 - 7,24.0
1,,1.1,0.0,0,0,0,0,3,0,4,4,0,0,0,0,1,0,0,1,0,0,0,,0,1,0,0,0,3,1,,02/22/2019,home,14781,782,Wichita St.,11,True,3,2,1,win,4712058,676,2130442,2019,3 - 2,13.0
1,,0.2,0.0,0,1,0,0,0,0,4,3,0,0,0,0,0,1,0,2,2,0,0,,1,1,0,1,0,6,0,,02/22/2019,away,14781,702,UT Arlington,9,True,8,9,-1,loss,4715715,676,2130442,2019,8 - 9,16.0
1,,1.0,0.0,3,2,2,1,0,0,7,6,0,0,0,0,0,0,0,1,0,0,0,,1,2,0,0,0,2,0,,02/24/2019,away,14781,702,UT Arlington,10,True,11,9,2,win,4715106,676,2130442,2019,11 - 9,27.0
1,,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,3,0,0,1,3,0,,02/28/2019,home,14781,551,Portland,9,True,6,5,1,win,4718244,676,2130442,2019,6 - 5,22.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,1,5,0,,03/02/2019,home,14781,551,Portland,9,True,8,7,1,win,4719944,676,2130442,2019,8 - 7,5.0
1,,1.0,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,2,1,,03/08/2019,away,14781,346,Lamar University,9,True,4,1,3,win,4727072,676,2130442,2019,4 - 1,12.0
1,,2.0,0.0,4,1,1,1,0,0,11,10,0,0,0,0,0,0,0,2,0,0,0,,5,1,0,0,0,4,0,,03/10/2019,away,14781,346,Lamar University,9,True,5,3,2,win,4733454,676,2130442,2019,5 - 3,32.0
1,,1.1,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,,0,2,0,0,0,7,0,,03/12/2019,home,14781,725,Army West Point,12,True,4,5,-1,loss,4732894,676,2130442,2019,4 - 5,20.0
1,,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,3,2,0,0,0,2,1,,03/15/2019,home,14781,287,Houston Baptist,9,True,6,0,6,win,4736060,676,2130442,2019,6 - 0,18.0
1,,2.0,0.0,0,0,0,1,2,0,8,5,0,0,0,0,0,1,0,1,0,1,0,,4,0,0,0,1,3,0,,03/17/2019,home,14781,287,Houston Baptist,9,True,1,0,1,win,4741625,676,2130442,2019,1 - 0,33.0
1,,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,2,1,,03/22/2019,away,14781,1004,Central Ark.,9,True,3,1,2,win,4744255,676,2130442,2019,3 - 1,30.0
1,,2.0,0.0,1,1,1,0,0,0,9,9,0,0,0,1,0,0,0,0,0,0,0,,2,4,0,0,0,2,0,,03/31/2019,home,14781,655,Southeastern La.,9,True,4,2,2,win,4754587,676,2130442,2019,4 - 2,22.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,7,0,,04/03/2019,home,14781,2678,Ark.-Pine Bluff,9,True,4,6,-2,loss,4758123,676,2130442,2019,4 - 6,14.0
1,,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,,04/06/2019,away,14781,104,UC Santa Barbara,11,True,12,14,-2,loss,4761609,676,2130442,2019,12 - 14,4.0
1,,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,4,0,,04/09/2019,home,14781,261,Grambling,9,True,6,2,4,win,4764463,676,2130442,2019,6 - 2,20.0
1,,0.2,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,,0,0,0,0,0,3,0,,04/12/2019,home,14781,624,Sam Houston,9,True,2,4,-2,loss,4767263,676,2130442,2019,2 - 4,11.0
1,,3.0,0.0,3,1,0,0,1,0,12,10,1,0,0,0,0,1,0,0,0,0,1,,6,1,0,0,1,2,1,,04/14/2019,home,14781,624,Sam Houston,9,True,12,7,5,win,4769717,676,2130442,2019,12 - 7,39.0
1,,1.0,0.0,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,0,,04/18/2019,away,14781,26172,A&M-Corpus Christi,9,True,6,1,5,win,4774171,676,2130442,2019,6 - 1,25.0
1,,2.1,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,2,0,,04/20/2019,away,14781,26172,A&M-Corpus Christi,9,True,3,0,3,win,4776143,676,2130442,2019,3 - 0,25.0
1,,1.0,0.0,3,2,1,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,4,0,,04/23/2019,away,14781,51,Baylor,9,True,0,10,-10,loss,4778638,676,2130442,2019,0 - 10,27.0
1,,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,1,,04/26/2019,home,14781,508,Northwestern St.,9,True,4,2,2,win,4780954,676,2130442,2019,4 - 2,22.0
1,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,,04/28/2019,home,14781,508,Northwestern St.,9,True,5,3,2,win,4783383,676,2130442,2019,5 - 3,0.0
1,,3.1,0.0,2,0,0,1,2,0,13,11,1,0,0,0,0,1,0,1,0,0,0,,2,5,0,0,0,2,0,,02/17/2019,away,14781,231,FIU,9,True,2,13,-11,loss,4708125,683,2137339,2019,2 - 13,40.0
1,,3.2,0.0,2,2,2,1,3,0,17,12,1,0,0,0,0,3,0,2,0,0,1,,3,5,0,0,0,2,1,,02/24/2019,away,14781,655,Southeastern La.,9,True,0,8,-8,loss,4715589,683,2137339,2019,0 - 8,59.0
1,,3.1,0.0,4,6,6,3,2,0,17,14,2,0,0,0,1,0,0,0,0,0,0,,4,4,0,1,0,1,0,,03/02/2019,away,14781,31,Arkansas,9,True,7,15,-8,loss,4722824,683,2137339,2019,7 - 15,73.0
1,,2.0,0.0,6,4,4,0,0,0,12,10,3,0,0,0,0,0,0,3,2,1,1,,2,4,0,1,0,4,0,,03/12/2019,home,14781,310,Iona,9,True,8,12,-4,loss,4732287,683,2137339,2019,8 - 12,39.0
1,,1.1,0.0,2,4,4,1,2,0,8,6,0,0,0,0,0,1,0,1,0,0,0,,1,1,0,0,0,2,0,,03/17/2019,home,14781,391,UMBC,9,True,8,5,3,win,4738899,683,2137339,2019,8 - 5,29.0
