App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,,2.2,0.0,2,0,0,1,2,0,11,10,1,0,0,0,0,0,0,0,0,0,0,,4,2,0,0,0,2,2,06/06/2021,home,15580,674,Stanford,9,True,8,4,4,win,5082938,109,2305189,2021,8 - 4,0.0,32.0
1,,0.2,0.0,4,3,0,0,0,0,7,6,0,0,0,0,0,0,0,1,1,0,1,,1,1,0,0,0,2,0,06/07/2021,home,15580,674,Stanford,9,True,8,11,-3,loss,5082983,109,2305189,2021,8 - 11,0.0,15.0
1,0.0,2.0,0.0,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,3,1,0,0,27.0,1,2,0,0,0,3,0,03/07/2021,home,15580,306,Indiana,9,True,1,8,-7,loss,5018699,428,1974380,2021,1 - 8,0.0,
1,0.0,1.0,0.0,2,2,2,2,2,0,8,5,0,0,0,0,0,1,0,3,3,0,0,35.0,1,0,0,0,0,3,0,03/12/2021,home,15580,301,Illinois,10,True,1,6,-5,loss,5025621,428,1974380,2021,1 - 6,0.0,
1,0.0,3.0,0.0,1,0,0,1,4,0,11,10,0,0,0,0,0,0,0,0,0,0,0,43.0,1,4,0,0,0,3,0,03/22/2021,away,15580,509,Northwestern,9,True,7,3,4,win,5034099,428,1974380,2021,7 - 3,0.0,
1,1.0,2.1,0.0,5,8,8,4,3,0,16,12,0,0,0,2,1,0,0,0,0,0,0,65.0,3,1,0,1,0,1,0,03/27/2021,away,15580,463,Nebraska,9,True,5,17,-12,loss,5039279,428,1974380,2021,5 - 17,0.0,
1,0.0,0.0,0.0,1,2,2,2,0,0,3,1,0,0,0,0,1,0,1,2,2,0,0,13.0,0,0,0,0,0,4,0,04/04/2021,home,15580,416,Michigan St.,9,True,7,10,-3,loss,5047253,428,1974380,2021,7 - 10,0.0,
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4.0,0,0,0,0,0,8,1,04/11/2021,away,15580,312,Iowa,9,True,0,18,-18,loss,5054092,428,1974380,2021,0 - 18,0.0,
1,0.0,0.2,0.0,2,4,4,4,0,0,8,3,0,0,0,0,0,1,0,0,0,0,0,42.0,1,0,0,1,0,2,0,04/16/2021,home,15580,418,Michigan,9,True,5,21,-16,loss,5059819,428,1974380,2021,5 - 21,0.0,
1,0.0,3.0,0.0,2,3,1,4,1,0,17,12,1,0,0,0,2,1,0,1,1,0,0,77.0,3,5,0,0,0,2,0,04/23/2021,away,15580,306,Indiana,9,True,3,9,-6,loss,5064200,428,1974380,2021,3 - 9,0.0,
1,0.0,0.1,0.0,1,1,1,1,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,13.0,0,0,0,0,0,4,0,05/02/2021,away,15580,392,Maryland,9,True,3,6,-3,loss,5072046,428,1974380,2021,3 - 6,0.0,
1,0.0,3.0,0.0,1,1,1,2,3,0,11,9,1,0,0,0,0,0,0,0,0,0,0,47.0,1,3,0,0,0,3,1,05/21/2021,home,15580,559,Purdue,9,True,5,12,-7,loss,5081511,428,1974380,2021,5 - 12,0.0,
1,0.0,0.1,0.0,0,4,4,3,0,0,5,1,0,0,0,0,0,1,0,1,0,0,0,24.0,0,1,0,0,0,2,0,05/23/2021,home,15580,559,Purdue,9,True,9,8,1,win,5081514,428,1974380,2021,9 - 8,0.0,
1,0.0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,1,0,0,1,0,0,0,8.0,0,0,0,0,0,4,0,05/30/2021,away,15580,559,Purdue,9,True,6,7,-1,loss,5082514,428,1974380,2021,6 - 7,0.0,
1,0.0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,2,0,0,0,0,0,0,13.0,2,1,0,0,0,5,0,03/13/2021,home,15580,328,Kansas,9,True,7,10,-3,loss,5024756,464,1977689,2021,7 - 10,0.0,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1.0,0,2,0,0,0,2,0,03/19/2021,home,15580,649,South Dakota St.,9,True,7,1,6,win,5029891,464,1977689,2021,7 - 1,0.0,
1,0.0,0.1,0.0,2,3,1,0,1,0,5,5,1,0,0,1,0,0,0,2,2,0,0,11.0,0,0,0,0,0,5,0,04/04/2021,home,15580,493,North Dakota St.,9,True,4,10,-6,loss,5047275,464,1977689,2021,4 - 10,0.0,
1,0.0,0.0,0.0,2,2,2,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,0,3.0,0,0,0,0,0,5,0,05/22/2021,away,15580,771,Western Ill.,9,True,8,6,2,win,5081506,464,1977689,2021,8 - 6,0.0,
1,0.0,1.1,0.0,1,3,3,3,1,0,8,4,0,0,0,0,1,1,0,3,3,0,0,31.0,1,1,0,0,0,4,1,02/20/2021,home,15580,414,Miami (OH),9,True,4,8,-4,loss,5006705,316,2475620,2021,4 - 8,0.0,
1,0.0,2.0,0.0,6,4,3,1,2,0,13,12,3,0,0,0,1,0,0,2,0,0,0,51.0,0,4,0,0,0,2,0,02/27/2021,away,15580,716,Troy,9,True,1,8,-7,loss,5009949,316,2475620,2021,1 - 8,0.0,
1,0.0,0.2,0.0,2,1,1,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,23.0,1,0,0,0,0,2,0,03/07/2021,home,15580,2915,Wofford,9,True,4,2,2,win,5017995,316,2475620,2021,4 - 2,0.0,
1,0.0,0.2,0.0,1,3,3,2,0,0,5,3,0,0,0,0,1,0,0,1,0,0,0,15.0,1,1,0,0,0,3,0,03/13/2021,away,15580,235,Florida,9,True,0,9,-9,loss,5024733,316,2475620,2021,0 - 9,0.0,
1,0.0,1.2,0.0,2,2,2,1,2,0,8,7,1,0,0,0,1,0,1,0,0,0,0,28.0,2,1,0,0,0,3,1,03/20/2021,home,15580,128,UCF,9,True,9,12,-3,loss,5034544,316,2475620,2021,9 - 12,0.0,
1,0.0,0.1,0.0,2,3,3,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,13.0,0,0,0,1,0,2,0,03/27/2021,home,15580,2711,North Florida,9,True,6,13,-7,loss,5039681,316,2475620,2021,6 - 13,0.0,
1,1.0,3.0,0.0,2,0,0,2,5,0,12,10,0,0,0,0,0,0,0,0,0,0,0,57.0,3,0,0,0,0,1,2,03/30/2021,away,15580,128,UCF,9,True,11,6,5,win,5042651,316,2475620,2021,11 - 6,1.0,
1,1.0,4.1,0.0,5,2,2,5,5,0,22,16,1,0,0,0,1,0,0,0,0,1,0,90.0,5,2,0,0,0,1,0,04/03/2021,home,15580,678,Stetson,9,True,2,3,-1,loss,5045919,316,2475620,2021,2 - 3,0.0,
1,1.0,4.0,0.0,5,6,4,2,5,0,22,18,0,0,0,2,1,1,0,0,0,0,1,81.0,3,5,0,0,0,1,2,04/10/2021,away,15580,28755,FGCU,9,True,8,14,-6,loss,5052773,316,2475620,2021,8 - 14,0.0,
1,0.0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,23.0,0,2,0,0,0,4,0,04/24/2021,away,15580,2711,North Florida,9,True,4,10,-6,loss,5065655,316,2475620,2021,4 - 10,0.0,
1,1.0,5.1,0.0,4,3,3,3,3,0,21,18,2,0,0,1,1,0,0,0,0,0,0,87.0,4,7,0,1,0,1,1,04/27/2021,away,15580,253,Ga. Southern,9,True,3,4,-1,loss,5068393,316,2475620,2021,3 - 4,0.0,
1,0.0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,9.0,0,0,0,0,0,3,0,05/01/2021,away,15580,678,Stetson,9,True,7,5,2,win,5071606,316,2475620,2021,7 - 5,0.0,
1,0.0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,2,0,0,1,0,0,0,24.0,0,3,0,0,0,2,0,05/02/2021,away,15580,678,Stetson,9,True,5,2,3,win,5072123,316,2475620,2021,5 - 2,0.0,
1,0.0,2.0,0.0,0,0,0,1,3,0,7,6,0,0,0,0,1,0,0,0,0,0,0,28.0,2,1,1,0,0,2,0,05/07/2021,home,15580,28755,FGCU,9,True,5,2,3,win,5075009,316,2475620,2021,5 - 2,0.0,
1,0.0,2.0,0.0,4,6,4,4,2,0,18,12,1,0,0,0,0,2,2,0,0,0,0,52.0,3,1,0,1,0,3,1,05/09/2021,home,15580,28755,FGCU,10,True,11,14,-3,loss,5076376,316,2475620,2021,11 - 14,0.0,
1,0.0,2.0,0.0,2,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,41.0,3,1,0,0,0,4,0,05/15/2021,away,15580,678,Stetson,9,True,3,15,-12,loss,5078928,316,2475620,2021,3 - 15,0.0,
1,0.0,1.2,0.0,3,3,3,1,3,0,9,8,1,0,0,1,1,0,0,0,0,0,0,43.0,1,1,0,0,0,3,1,05/22/2021,away,15580,28755,FGCU,9,True,3,7,-4,loss,5081094,316,2475620,2021,3 - 7,0.0,
1,0.0,0.1,0.0,2,3,3,1,0,0,4,3,1,0,0,0,1,0,0,0,0,0,0,25.0,0,1,0,1,0,3,0,06/05/2021,home,15580,746,Virginia,9,True,8,13,-5,loss,5082870,316,2475620,2021,8 - 13,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/04/2021,away,15580,450,Mount St. Mary's,10,True,2,3,-1,loss,2017030,83,2499688,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/06/2021,home,15580,340,La Salle,9,True,0,7,-7,loss,2055911,83,2499688,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/06/2021,home,15580,340,La Salle,9,True,4,5,-1,loss,2055998,83,2499688,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/13/2021,away,15580,352,Lehigh,9,True,4,3,1,win,2059249,83,2499688,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/14/2021,home,15580,352,Lehigh,12,True,10,17,-7,loss,2059251,83,2499688,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/20/2021,home,15580,725,Army West Point,9,True,14,5,9,win,2037684,83,2499688,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/21/2021,home,15580,725,Army West Point,10,True,3,14,-11,loss,2037692,83,2499688,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/24/2021,away,15580,545,Pittsburgh,9,True,9,17,-8,loss,2062299,83,2499688,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/27/2021,home,15580,726,Navy,9,True,11,1,10,win,2024805,83,2499688,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/03/2021,away,15580,285,Holy Cross,9,True,0,7,-7,loss,2053101,83,2499688,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/03/2021,away,15580,285,Holy Cross,9,True,2,10,-8,loss,2053103,83,2499688,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/04/2021,away,15580,285,Holy Cross,10,True,2,3,-1,loss,2053112,83,2499688,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,02/23/2021,home,15580,487,North Ala.,9,True,5,1,4,win,2016530,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,02/26/2021,home,15580,505,Northern Ky.,9,True,5,4,1,win,2034105,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/05/2021,away,15580,433,Ole Miss,9,True,4,12,-8,loss,2017136,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/07/2021,away,15580,433,Ole Miss,9,True,7,8,-1,loss,2017488,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/12/2021,away,15580,695,UT Martin,9,True,8,0,8,win,2034110,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,03/31/2021,home,15580,30002,Trevecca Nazarene,9,True,6,1,5,win,2066088,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/06/2021,home,15580,28600,Lipscomb,9,True,9,10,-1,loss,2067359,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/10/2021,away,15580,315,Jacksonville St.,9,True,4,8,-4,loss,2020731,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/10/2021,away,15580,315,Jacksonville St.,9,True,5,3,2,win,2026595,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/11/2021,away,15580,315,Jacksonville St.,9,True,2,7,-5,loss,2020492,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/17/2021,home,15580,454,Murray St.,9,True,8,2,6,win,2034138,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/17/2021,home,15580,454,Murray St.,9,True,8,5,3,win,2034140,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/18/2021,home,15580,454,Murray St.,9,True,0,2,-2,loss,2034142,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/21/2021,away,15580,28600,Lipscomb,9,True,11,2,9,win,2034144,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/24/2021,away,15580,692,Tennessee Tech,9,True,7,9,-2,loss,2074008,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/25/2021,away,15580,692,Tennessee Tech,9,True,9,7,2,win,2030692,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/25/2021,away,15580,692,Tennessee Tech,9,True,9,8,1,win,2030693,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/27/2021,home,15580,692,Tennessee Tech,10,True,6,7,-1,loss,2030694,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,04/30/2021,home,15580,654,Southeast Mo. St.,9,True,0,12,-12,loss,2034145,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/01/2021,home,15580,654,Southeast Mo. St.,9,True,4,1,3,win,2034148,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/01/2021,home,15580,654,Southeast Mo. St.,9,True,0,5,-5,loss,2034151,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/05/2021,away,15580,454,Murray St.,12,True,3,4,-1,loss,2034153,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/09/2021,away,15580,749,Wake Forest,9,True,1,11,-10,loss,2077899,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/15/2021,away,15580,202,Eastern Ky.,9,True,2,3,-1,loss,2024178,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/18/2021,away,15580,694,Tennessee,9,True,2,11,-9,loss,2034157,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/21/2021,home,15580,444,Morehead St.,9,True,4,3,1,win,2034160,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/22/2021,home,15580,444,Morehead St.,9,True,6,5,1,win,2034163,14927,2117246,2021,,0.0,
1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,05/22/2021,home,15580,444,Morehead St.,9,True,6,9,-3,loss,2034165,14927,2117246,2021,,0.0,
1,0.0,1.0,0.0,3,3,1,0,3,0,7,7,1,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,03/06/2021,away,15580,444,Morehead St.,9,True,10,13,-3,loss,5017279,388,2137196,2021,10 - 13,0.0,
1,0.0,0.2,0.0,2,3,3,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,24.0,0,2,0,0,0,7,0,03/14/2021,away,15580,406,Mercer,9,True,19,9,10,win,5025409,388,2137196,2021,19 - 9,0.0,
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13.0,0,3,0,0,0,3,0,03/20/2021,away,15580,659,Southern Ill.,9,True,2,7,-5,loss,5031664,388,2137196,2021,2 - 7,0.0,
1,1.0,3.1,0.0,0,0,0,3,2,0,12,9,0,0,0,0,0,0,0,0,0,0,0,51.0,4,3,1,0,0,1,1,03/23/2021,home,15580,768,West Virginia,9,True,7,1,6,win,5034803,388,2137196,2021,7 - 1,0.0,
1,0.0,2.1,0.0,7,6,6,5,2,0,19,14,4,0,0,0,1,0,0,3,2,0,0,63.0,3,3,0,0,0,3,0,04/02/2021,home,15580,523,Old Dominion,9,True,1,12,-11,loss,5044374,388,2137196,2021,1 - 12,0.0,
1,0.0,2.0,0.0,2,0,0,1,1,0,8,7,1,0,0,0,0,0,0,2,1,0,0,38.0,1,3,0,0,0,4,1,04/09/2021,away,15580,772,Western Ky.,9,True,1,5,-4,loss,5051007,388,2137196,2021,1 - 5,0.0,
1,1.0,1.1,0.0,2,2,2,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,36.0,3,1,0,1,0,1,0,04/14/2021,away,15580,768,West Virginia,9,True,3,9,-6,loss,5056498,388,2137196,2021,3 - 9,0.0,
1,0.0,2.0,0.0,2,0,0,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,24.0,1,4,0,0,0,4,0,04/16/2021,home,15580,231,FIU,9,True,2,8,-6,loss,5057453,388,2137196,2021,2 - 8,0.0,
1,0.0,0.0,0.0,1,2,2,0,0,0,2,1,0,0,0,1,0,1,0,3,3,0,0,13.0,0,0,0,0,0,6,0,05/01/2021,home,15580,772,Western Ky.,9,True,5,15,-10,loss,5071049,388,2137196,2021,5 - 15,0.0,
1,0.0,3.0,0.0,6,5,3,3,3,0,18,15,2,0,0,1,0,0,0,0,0,0,0,71.0,3,3,0,0,0,2,0,05/08/2021,away,15580,458,Charlotte,9,True,3,12,-9,loss,5075839,388,2137196,2021,3 - 12,0.0,
1,0.0,2.0,0.0,2,1,1,0,2,0,8,8,2,0,0,0,1,0,0,0,0,0,0,26.0,2,2,0,0,0,3,1,05/15/2021,home,15580,9,UAB,9,True,0,6,-6,loss,5078689,388,2137196,2021,0 - 6,0.0,
1,0.0,0.0,0.0,0,1,1,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,16.0,0,0,0,0,0,2,0,03/30/2021,away,15580,128,UCF,9,True,11,6,5,win,5042651,316,2329462,2021,11 - 6,0.0,
1,0.0,0.0,0.0,0,2,2,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,8.0,0,0,0,0,0,3,0,04/09/2021,away,15580,28755,FGCU,9,True,4,18,-14,loss,5051217,316,2329462,2021,4 - 18,0.0,
1,0.0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11.0,1,1,0,0,0,4,0,02/19/2021,home,15580,1068,Elon,9,True,4,7,-3,loss,5002895,459,2349396,2021,4 - 7,0.0,
1,0.0,0.2,0.0,3,3,3,0,0,0,4,4,1,0,0,1,0,0,0,1,0,0,0,19.0,1,0,0,0,0,4,0,02/23/2021,away,15580,490,NC State,9,True,16,13,3,win,5006286,459,2349396,2021,16 - 13,0.0,
1,0.0,0.2,0.0,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,2,1,0,0,9.0,2,0,0,0,0,3,0,02/28/2021,home,15580,19651,High Point,9,True,6,5,1,win,5011464,459,2349396,2021,6 - 5,0.0,
1,0.0,1.0,0.0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,4,0,03/09/2021,away,15580,488,N.C. A&T,9,True,23,0,23,win,5021064,459,2349396,2021,23 - 0,0.0,
1,0.0,1.0,0.0,4,3,3,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24.0,1,1,0,0,0,6,0,03/13/2021,away,15580,694,Tennessee,9,True,9,14,-5,loss,5024782,459,2349396,2021,9 - 14,0.0,
1,0.0,1.2,0.0,3,3,3,1,0,0,9,7,1,0,0,0,0,1,0,1,0,0,0,25.0,3,1,0,0,0,3,0,03/20/2021,home,15580,625,Samford,9,True,5,12,-7,loss,5032775,459,2349396,2021,5 - 12,0.0,
1,0.0,0.2,0.0,0,1,0,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,19.0,2,0,0,0,0,2,0,04/02/2021,home,15580,198,ETSU,9,True,9,2,7,win,5046715,459,2349396,2021,9 - 2,0.0,
1,0.0,0.2,0.0,3,1,1,0,1,0,5,5,1,0,0,0,0,0,0,3,3,0,0,15.0,0,1,0,0,0,6,0,04/11/2021,away,15580,406,Mercer,9,True,0,17,-17,loss,5053566,459,2349396,2021,0 - 17,0.0,
1,0.0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,24.0,1,0,0,0,0,10,0,04/20/2021,home,15580,488,N.C. A&T,9,True,8,2,6,win,5062281,459,2349396,2021,8 - 2,0.0,
1,0.0,0.2,0.0,0,2,2,2,0,0,4,1,0,0,0,0,0,0,1,0,0,1,0,10.0,1,1,0,0,0,6,0,05/21/2021,home,15580,741,VMI,10,True,4,8,-4,loss,5080901,459,2349396,2021,4 - 8,0.0,
1,,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,2,2,0,0,,0,2,0,0,0,4,0,04/16/2021,home,15580,104,UC Santa Barbara,9,True,2,15,-13,loss,5057695,112,1977850,2021,2 - 15,0.0,23.0
1,,1.0,0.0,1,2,2,2,0,0,6,4,0,0,0,1,0,0,0,1,1,0,0,,1,2,0,0,0,5,0,04/17/2021,home,15580,104,UC Santa Barbara,9,True,5,15,-10,loss,5059581,112,1977850,2021,5 - 15,0.0,24.0
1,0.0,2.0,0.0,0,0,0,0,3,0,7,6,0,0,0,0,0,1,0,1,0,0,0,24.0,3,0,0,0,0,5,2,03/06/2021,home,15580,587,Rutgers,9,True,1,16,-15,loss,5019660,428,1974395,2021,1 - 16,0.0,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.0,1,0,0,0,0,3,0,03/14/2021,home,15580,301,Illinois,9,True,5,3,2,win,5028248,428,1974395,2021,5 - 3,0.0,
1,0.0,0.1,0.0,1,2,2,0,0,0,3,2,0,0,0,0,0,1,0,3,3,0,0,10.0,1,0,0,0,0,3,0,03/21/2021,away,15580,509,Northwestern,9,True,3,10,-7,loss,5032913,428,1974395,2021,3 - 10,0.0,
1,0.0,0.2,0.0,1,2,2,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,9.0,2,0,0,0,0,3,0,03/28/2021,away,15580,463,Nebraska,9,True,2,10,-8,loss,5040157,428,1974395,2021,2 - 10,0.0,
1,0.0,0.2,0.0,1,1,0,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,16.0,0,2,0,0,0,3,0,04/02/2021,home,15580,416,Michigan St.,9,True,6,7,-1,loss,5044882,428,1974395,2021,6 - 7,0.0,
1,0.0,0.0,0.0,0,1,1,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,15.0,0,0,0,0,0,2,0,04/09/2021,away,15580,312,Iowa,9,True,1,7,-6,loss,5051268,428,1974395,2021,1 - 7,0.0,
1,0.0,0.1,0.0,2,4,4,2,0,0,5,3,1,0,0,1,0,0,0,1,1,0,0,25.0,0,1,0,0,0,4,0,04/25/2021,away,15580,306,Indiana,9,True,1,23,-22,loss,5066389,428,1974395,2021,1 - 23,0.0,
1,0.0,2.0,0.0,4,1,1,1,0,0,10,9,2,0,0,0,0,0,0,0,0,0,0,40.0,3,2,0,0,0,3,0,05/20/2021,home,15580,559,Purdue,9,True,3,9,-6,loss,5081510,428,1974395,2021,3 - 9,0.0,
