App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,Pitches
0,0.0,2.0,,4,2,2,1,3,0,10,9,0,0,1,2,0,0,0,0,0,0,0,40.0,0,2,0,0,0,2,2,,03/14/2015,neutral,12080,1332,Dominican (IL),10,True,6,4,2,win,409993,807,1662933,2015,,
0,0.0,1.0,,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0.0,1,2,0,0,0,2,0,,03/15/2015,neutral,12080,475,SUNY New Paltz,9,True,4,1,3,win,410456,807,1662933,2015,,
0,0.0,2.0,,2,1,1,0,2,0,7,7,0,0,1,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,2,1,,03/17/2015,neutral,12080,401,UMass Boston,9,True,11,6,5,win,410996,807,1662933,2015,,
0,0.0,2.0,,1,1,1,0,3,0,7,7,0,0,1,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,4,1,,03/19/2015,neutral,12080,27892,Farmingdale St.,9,True,10,6,4,win,411263,807,1662933,2015,,
0,0.0,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,6,0,,03/25/2015,home,12080,455,Muskingum,9,True,16,4,12,win,412891,807,1662933,2015,,
0,0.0,2.0,,2,0,0,1,2,0,9,7,0,0,0,0,0,0,0,0,0,1,0,38.0,3,1,1,0,0,2,0,,03/29/2015,neutral,12080,19,Allegheny,9,True,3,2,1,win,414285,807,1662933,2015,,
0,0.0,0.1,,2,1,1,0,1,0,3,3,1,0,0,0,0,0,0,2,2,0,0,12.0,0,0,0,0,0,3,0,,03/30/2015,neutral,12080,19,Allegheny,9,True,12,11,1,win,414470,807,1662933,2015,,
0,0.0,1.0,,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,1,0,0,0,0,6,1,,04/01/2015,home,12080,385,Marietta,9,True,19,8,11,win,414854,807,1662933,2015,,
0,0.0,0.2,,2,1,1,2,2,0,6,4,0,0,0,1,0,0,1,1,1,0,0,0.0,0,0,0,0,0,3,1,,04/04/2015,away,12080,335,Kenyon,9,True,4,6,-2,loss,416073,807,1662933,2015,,
0,0.0,1.0,,2,6,6,4,0,0,10,5,1,0,0,2,0,1,0,2,2,0,0,0.0,2,1,0,0,0,3,0,,04/05/2015,away,12080,335,Kenyon,9,True,17,16,1,win,416309,807,1662933,2015,,
0,0.0,1.0,,2,2,2,1,0,0,7,5,1,0,0,0,0,1,0,0,0,0,0,0.0,2,1,0,0,0,2,0,,04/11/2015,neutral,12080,747,Wabash,9,True,12,9,3,win,417912,807,1662933,2015,,
0,1.0,5.0,,5,2,2,2,5,0,22,19,3,0,0,0,0,1,0,0,0,0,0,0.0,4,5,0,0,0,1,0,,04/15/2015,away,12080,122,CWRU,9,True,2,3,-1,loss,418932,807,1662933,2015,,
0,1.0,5.0,,6,5,5,0,3,0,22,19,0,0,1,1,0,3,0,0,0,0,0,68.0,5,5,1,0,0,1,0,,04/19/2015,home,12080,281,Hiram,9,True,18,5,13,win,420548,807,1662933,2015,,
0,1.0,7.0,,9,4,4,3,5,0,30,27,4,0,0,0,0,0,0,0,0,0,0,104.0,10,2,0,0,0,1,2,,04/26/2015,home,12080,515,Oberlin,9,True,7,6,1,win,422568,807,1662933,2015,,
0,1.0,1.2,,0,4,2,3,2,0,12,6,0,0,0,0,0,2,0,0,0,1,0,44.0,1,2,0,0,0,1,2,,05/02/2015,home,12080,747,Wabash,9,True,26,20,6,win,424027,807,1662933,2015,,
0,0.0,1.0,,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,21.0,1,1,0,0,0,3,0,,05/03/2015,home,12080,747,Wabash,9,True,23,10,13,win,424268,807,1662933,2015,,
0,1.0,4.1,,3,2,0,3,1,0,20,15,0,0,0,1,0,1,0,0,0,1,0,63.0,4,6,0,0,0,1,0,,05/08/2015,neutral,12080,515,Oberlin,9,True,23,6,17,win,424891,807,1662933,2015,,
0,1.0,3.2,,7,5,3,2,1,0,20,18,1,1,0,1,0,0,0,0,0,0,0,71.0,2,7,0,1,0,1,0,,02/14/2015,neutral,12080,797,Milwaukee,9,True,3,12,-9,loss,405368,380,1652628,2015,,
0,1.0,5.1,,8,4,4,2,4,0,25,21,1,1,0,1,1,0,0,0,0,1,1,0.0,5,5,0,1,0,1,0,,02/21/2015,neutral,12080,147,Clemson,9,True,2,10,-8,loss,406169,380,1652628,2015,,
0,1.0,5.2,,4,2,2,2,5,0,23,21,2,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,1,0,1,3,,02/27/2015,neutral,12080,596,St. Bonaventure,9,True,1,3,-2,loss,406677,380,1652628,2015,,
0,1.0,3.0,,5,4,0,4,1,0,18,13,1,0,0,0,0,0,0,0,0,0,1,81.0,2,3,0,1,0,1,0,,03/06/2015,away,12080,235,Florida,9,True,0,5,-5,loss,407639,380,1652628,2015,,
0,1.0,5.1,,6,4,3,3,0,0,26,22,1,0,0,0,0,0,0,0,0,1,0,72.0,12,4,0,0,0,1,0,,03/13/2015,neutral,12080,71,Bowling Green,9,True,6,4,2,win,409640,380,1652628,2015,,
0,0.0,3.2,,4,1,1,1,3,0,15,14,0,0,0,0,0,0,0,2,0,0,0,0.0,4,3,1,0,0,2,2,,03/29/2015,home,12080,14,UAlbany,9,True,4,3,1,win,414151,380,1652628,2015,,
0,1.0,6.2,,7,3,1,0,3,0,27,27,0,1,0,2,1,0,0,0,0,0,0,0.0,13,4,0,0,0,1,2,,04/03/2015,home,12080,683,Stony Brook,13,True,5,8,-3,loss,415478,380,1652628,2015,,
0,1.0,5.0,,4,3,3,5,2,0,24,18,1,0,0,0,0,0,0,0,0,1,0,0.0,7,5,0,0,0,1,1,,04/11/2015,away,12080,368,UMass Lowell,10,True,3,4,-1,loss,417366,380,1652628,2015,,
0,1.0,5.0,,4,1,0,0,3,0,20,20,0,1,0,0,0,0,0,0,0,0,0,0.0,3,9,1,0,0,1,1,,04/18/2015,home,12080,272,Hartford,9,True,4,3,1,win,419995,380,1652628,2015,,
0,1.0,6.0,,8,3,3,0,4,0,24,23,2,0,1,0,0,1,0,0,0,0,0,0.0,3,8,0,1,0,1,1,,04/25/2015,away,12080,391,UMBC,9,True,2,3,-1,loss,422028,380,1652628,2015,,
0,1.0,9.0,,8,1,1,2,5,0,35,33,0,0,1,0,0,0,0,0,0,0,0,0.0,6,14,1,0,0,1,2,,05/01/2015,away,12080,477,New York Tech,9,True,9,1,8,win,423346,380,1652628,2015,,
0,1.0,5.2,,9,1,1,2,4,0,27,24,1,0,0,0,0,1,0,0,0,0,0,0.0,8,3,1,0,0,1,1,,05/08/2015,home,12080,62,Binghamton,9,True,7,1,6,win,424805,380,1652628,2015,,
0,1.0,6.0,,5,1,0,2,2,0,26,21,0,0,0,0,0,1,1,0,0,1,1,107.0,8,7,1,0,0,1,0,,05/15/2015,away,12080,14,UAlbany,9,True,4,1,3,win,425661,380,1652628,2015,,
0,1.0,2.1,,5,4,4,2,1,0,14,11,1,0,1,0,1,0,0,0,0,1,0,0.0,1,5,0,1,0,1,1,,05/21/2015,neutral,12080,391,UMBC,9,True,5,9,-4,loss,426087,380,1652628,2015,,
0,1.0,3.0,,3,2,2,2,3,0,13,11,2,0,0,1,0,0,0,0,0,0,0,0.0,4,1,0,0,0,1,2,,02/13/2015,neutral,12080,649,South Dakota St.,9,True,10,6,4,win,404933,503,1303684,2015,,
0,1.0,4.2,,10,4,4,2,1,0,23,21,4,0,0,0,0,0,0,0,0,0,0,90.0,6,4,0,1,0,1,0,,02/20/2015,away,12080,700,Texas Tech,9,True,0,8,-8,loss,405778,503,1303684,2015,,
0,1.0,6.0,,0,0,0,3,6,0,22,18,0,0,0,0,0,1,0,0,0,0,0,98.0,8,4,1,0,0,1,2,,02/27/2015,away,12080,692,Tennessee Tech,9,True,4,2,2,win,406541,503,1303684,2015,,
0,1.0,6.0,,7,4,4,2,4,0,27,23,1,0,0,0,0,1,0,0,0,1,0,98.0,8,5,0,0,0,1,0,,03/07/2015,away,12080,659,Southern Ill.,9,True,4,5,-1,loss,407847,503,1303684,2015,,
0,1.0,7.0,,3,0,0,2,5,0,27,24,0,0,0,1,0,1,0,0,0,0,0,112.0,10,5,1,0,0,1,4,,03/14/2015,neutral,12080,559,Purdue,9,True,4,1,3,win,410071,503,1303684,2015,,
0,1.0,7.0,,1,0,0,2,8,0,24,21,0,0,0,1,0,0,0,0,0,1,0,0.0,8,5,1,0,0,1,2,,03/21/2015,neutral,12080,86,Buffalo,9,True,3,1,2,win,412101,503,1303684,2015,,
0,1.0,7.0,,5,3,3,3,3,0,26,22,1,0,0,2,0,0,0,0,0,0,1,101.0,11,4,1,0,0,1,1,,03/27/2015,home,12080,71,Bowling Green,9,True,12,3,9,win,413123,503,1303684,2015,,
0,1.0,6.1,,11,9,9,2,4,0,34,29,3,1,2,0,0,2,0,0,0,1,0,109.0,10,5,0,1,0,1,2,,04/03/2015,home,12080,331,Kent St.,9,True,4,16,-12,loss,415262,503,1303684,2015,,
0,1.0,8.0,,5,4,4,5,6,0,34,27,0,0,0,0,0,1,0,0,0,1,0,0.0,12,5,0,1,0,1,1,,04/11/2015,away,12080,5,Akron,9,True,1,4,-3,loss,417618,503,1303684,2015,,
0,1.0,7.0,,7,4,4,1,3,0,31,29,2,0,2,0,0,1,0,0,0,0,0,0.0,13,4,0,1,0,1,0,,04/17/2015,away,12080,709,Toledo,9,True,0,5,-5,loss,419306,503,1303684,2015,,
0,1.0,5.0,,8,6,5,1,1,0,28,21,2,1,0,1,0,2,0,0,0,3,0,97.0,8,6,0,1,0,1,0,,04/24/2015,home,12080,204,Eastern Mich.,9,True,0,8,-8,loss,421368,503,1303684,2015,,
0,1.0,2.0,,10,10,8,1,0,0,18,15,0,0,1,1,0,1,0,0,0,0,1,0.0,3,2,0,1,0,1,0,,05/01/2015,away,12080,129,Central Mich.,9,True,2,14,-12,loss,423361,503,1303684,2015,,
0,1.0,7.0,,4,1,1,3,3,0,29,26,1,1,0,1,0,0,0,0,0,0,0,109.0,14,3,0,0,0,1,0,,05/08/2015,home,12080,774,Western Mich.,9,True,3,2,1,win,424762,503,1303684,2015,,
0,1.0,8.1,,8,3,1,1,6,0,34,32,2,0,0,0,0,1,0,0,0,0,0,0.0,12,6,1,0,0,1,2,,05/14/2015,away,12080,47,Ball St.,9,True,7,3,4,win,425439,503,1303684,2015,,
0,0.0,1.0,,2,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,19.0,1,2,0,0,0,3,0,,02/14/2015,home,12080,474,New Orleans,9,True,8,2,6,win,405018,646,1432170,2015,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,18.0,1,1,0,0,0,2,0,,02/22/2015,home,12080,128,UCF,9,True,5,7,-2,loss,406212,646,1432170,2015,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13.0,1,2,0,0,0,2,0,,02/28/2015,home,12080,80,Brown,9,True,7,0,7,win,406862,646,1432170,2015,,
0,0.0,1.1,,0,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17.0,2,2,1,0,0,2,0,,03/07/2015,home,12080,32,Little Rock,9,True,1,0,1,win,407810,646,1432170,2015,,
0,0.0,1.0,,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,14.0,2,0,0,0,0,2,0,,03/22/2015,home,12080,670,Texas St.,9,True,7,8,-1,loss,412252,646,1432170,2015,,
0,0.0,3.1,,3,0,0,0,5,0,14,13,0,0,0,0,0,0,0,2,0,1,0,42.0,3,3,0,0,0,3,2,,03/29/2015,away,12080,498,ULM,9,True,3,4,-1,loss,413968,646,1432170,2015,,
0,0.0,1.2,,2,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,3,0,,04/18/2015,away,12080,219,Evansville,9,True,5,6,-1,loss,419913,646,1432170,2015,,
0,1.0,5.0,,3,0,0,1,5,0,19,17,0,0,0,1,0,0,0,0,0,1,0,75.0,4,5,0,0,0,1,3,,04/22/2015,away,12080,315,Jacksonville St.,9,True,5,1,4,win,421069,646,1432170,2015,,
0,0.0,1.2,,0,2,2,4,4,0,8,4,0,0,0,1,0,0,0,3,1,0,0,38.0,0,0,0,0,0,2,1,,05/02/2015,away,12080,253,Ga. Southern,9,True,12,7,5,win,423653,646,1432170,2015,,
0,1.0,6.0,,6,1,1,2,0,0,24,21,0,0,0,0,0,0,0,0,0,0,1,0.0,11,5,0,0,0,1,0,,03/16/2015,neutral,12080,548,Plymouth St.,9,True,5,4,1,win,410735,642,1655621,2015,,
0,1.0,3.2,,4,6,6,4,0,0,19,13,0,0,0,0,0,2,0,0,0,0,0,0.0,6,3,0,0,0,1,0,,03/22/2015,neutral,12080,570,Rensselaer,10,True,16,19,-3,loss,412496,642,1655621,2015,,
0,0.0,1.2,,4,4,4,4,0,0,13,9,0,1,0,0,0,0,0,0,0,0,0,50.0,3,2,0,1,0,2,0,,04/03/2015,home,12080,479,NYU,9,True,5,8,-3,loss,415557,642,1655621,2015,,
0,0.0,2.0,,7,5,4,3,1,0,17,13,1,1,0,0,0,1,0,0,0,0,0,47.0,2,3,0,0,0,2,0,,04/11/2015,away,12080,581,Rochester (NY),9,True,3,13,-10,loss,417762,642,1655621,2015,,
0,1.0,4.1,,10,5,5,2,2,0,24,21,4,0,0,2,0,0,1,0,0,1,0,64.0,8,1,1,0,0,1,1,,04/15/2015,home,12080,737,Vassar,9,True,8,5,3,win,419090,642,1655621,2015,,
0,1.0,4.0,,9,7,7,1,1,0,21,20,0,0,1,2,0,0,0,0,0,0,0,0.0,7,3,0,1,0,1,1,,04/21/2015,away,12080,789,Williams,9,True,2,10,-8,loss,420909,642,1655621,2015,,
0,1.0,7.0,,8,2,2,3,1,0,31,26,0,0,0,0,0,2,0,0,0,0,0,0.0,8,9,0,0,0,1,1,,04/26/2015,home,12080,607,St. Lawrence,9,True,7,6,1,win,422626,642,1655621,2015,,
0,1.0,6.0,,4,3,3,6,4,0,26,20,2,0,0,1,0,0,0,0,0,0,0,87.0,6,6,0,0,0,1,2,,05/02/2015,away,12080,962,Bard,12,True,10,8,2,win,423950,642,1655621,2015,,
0,0.0,1.0,,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,,02/03/2015,away,12080,0,Oklahoma City,9,True,8,12,-4,loss,404322,30152,1539031,2015,,
0,1.0,5.2,,10,7,4,5,5,0,32,26,2,0,0,0,0,0,0,0,0,1,0,103.0,5,6,0,1,0,1,0,,02/06/2015,home,12080,30120,William Jewell,9,True,5,8,-3,loss,404405,30152,1539031,2015,,
0,0.0,2.0,,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,3,0,0,0,4,1,,03/01/2015,neutral,12080,1328,Rockhurst,9,True,1,11,-10,loss,407172,30050,1645432,2015,,
0,0.0,1.0,,0,1,1,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0.0,3,0,0,0,0,3,0,,03/08/2015,neutral,12080,499,Truman St.,9,True,0,7,-7,loss,408642,30050,1645432,2015,,
0,0.0,1.0,,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0.0,0,3,0,0,0,3,0,,03/18/2015,away,12080,332,Kentucky St.,9,True,6,1,5,win,411141,30050,1645432,2015,,
0,0.0,1.0,,0,0,0,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,15.0,2,1,0,0,0,6,0,,03/25/2015,away,12080,771,Western Ill.,9,True,1,14,-13,loss,413070,30050,1645432,2015,,
0,0.0,1.0,,2,2,1,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,22.0,0,1,0,0,0,2,1,,03/29/2015,neutral,12080,309,UIndy,9,True,0,11,-11,loss,414298,30050,1645432,2015,,
0,0.0,1.2,,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,2,0,0,0,2,0,,03/04/2015,neutral,12080,246,Gannon,9,True,2,6,-4,loss,407535,12799,1656328,2015,,
0,0.0,2.2,,5,3,2,1,0,0,13,12,2,0,0,0,0,0,0,2,1,0,0,0.0,2,4,0,0,0,2,0,,03/16/2015,away,12080,1439,West Virginia St.,9,True,0,13,-13,loss,410645,12799,1656328,2015,,
0,0.0,2.0,,3,2,2,0,1,0,9,9,1,0,1,0,0,0,0,0,0,0,0,0.0,3,2,0,0,0,3,1,,03/29/2015,home,12080,10870,Shepherd,9,True,2,4,-2,loss,414205,12799,1656328,2015,,
0,0.0,1.1,,2,1,0,3,0,0,9,5,0,0,0,0,0,0,3,0,0,1,0,0.0,2,1,0,1,0,3,0,,04/04/2015,away,12080,30126,Notre Dame (OH),10,True,4,5,-1,loss,416117,12799,1656328,2015,,
0,0.0,2.0,,1,0,0,0,1,0,7,6,0,0,0,0,0,0,0,0,0,1,0,0.0,4,1,0,0,0,2,0,,04/15/2015,away,12080,30104,Urbana,9,True,4,5,-1,loss,419023,12799,1656328,2015,,
0,0.0,0.1,,1,1,1,2,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0.0,1,0,0,1,0,2,0,,04/15/2015,away,12080,30104,Urbana,9,True,0,1,-1,loss,419075,12799,1656328,2015,,
0,0.0,1.2,,4,2,2,0,0,0,9,8,1,0,1,0,0,1,0,2,2,0,0,0.0,2,1,0,0,0,2,0,,04/19/2015,away,12080,1076,Fairmont St.,9,True,3,8,-5,loss,420494,12799,1656328,2015,,
0,1.0,1.0,,5,4,4,1,0,0,9,8,1,1,0,0,0,0,0,0,0,0,0,37.0,2,1,0,1,0,1,0,,02/08/2015,away,12080,15646,Barton,9,True,4,20,-16,loss,404650,1098,1534501,2015,,
0,0.0,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18.0,1,0,0,0,0,2,0,,02/14/2015,home,12080,494,North Dakota,9,True,13,2,11,win,405186,31,1543789,2015,,
0,0.0,2.0,,1,0,0,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,31.0,4,1,0,0,0,3,0,,02/21/2015,away,12080,646,South Alabama,9,True,7,0,7,win,405871,31,1543789,2015,,
0,0.0,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,0,1,0,0,0,4,0,,03/03/2015,home,12080,201,Eastern Ill.,9,True,7,0,7,win,407378,31,1543789,2015,,
0,0.0,1.2,,3,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16.0,3,0,0,0,0,3,0,,03/08/2015,home,12080,370,LMU (CA),9,True,0,9,-9,loss,408311,31,1543789,2015,,
0,0.0,1.1,,1,1,1,0,3,0,6,5,1,0,0,0,0,1,0,1,0,0,0,24.0,1,0,0,0,0,3,1,,03/10/2015,home,12080,260,Gonzaga,9,True,2,6,-4,loss,408851,31,1543789,2015,,
0,0.0,0.2,,1,3,3,1,0,0,5,2,0,0,0,1,0,1,0,2,2,1,0,22.0,1,0,0,0,0,4,0,,03/11/2015,home,12080,260,Gonzaga,9,True,5,15,-10,loss,409068,31,1543789,2015,,
0,0.0,0.0,,1,0,0,2,0,0,3,1,0,0,0,0,0,0,2,1,1,0,0,13.0,0,0,0,0,0,3,0,,03/15/2015,away,12080,736,Vanderbilt,9,True,0,1,-1,loss,410137,31,1543789,2015,,
0,0.0,2.0,,3,2,0,1,4,0,11,10,0,0,0,0,0,0,0,0,0,0,0,49.0,0,2,0,0,0,2,0,,03/17/2015,home,12080,654,Southeast Mo. St.,9,True,4,3,1,win,410811,31,1543789,2015,,
0,0.0,1.0,,1,2,0,0,1,0,6,4,0,0,0,0,0,0,0,0,0,1,1,17.0,0,2,0,1,0,5,1,,03/18/2015,home,12080,654,Southeast Mo. St.,9,True,11,12,-1,loss,411067,31,1543789,2015,,
0,0.0,3.0,,2,1,1,1,3,0,12,11,0,1,0,0,0,0,0,0,0,0,0,51.0,4,2,0,1,0,3,1,,03/24/2015,neutral,12080,404,Memphis,9,True,4,5,-1,loss,412808,31,1543789,2015,,
0,0.0,1.0,,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,18.0,0,2,0,0,0,3,0,,03/26/2015,home,12080,433,Ole Miss,9,True,10,3,7,win,413085,31,1543789,2015,,
0,0.0,1.0,,1,0,0,0,0,0,5,4,0,0,0,1,0,1,0,0,0,0,0,18.0,0,3,0,0,0,4,0,,03/27/2015,home,12080,433,Ole Miss,9,True,4,5,-1,loss,413176,31,1543789,2015,,
0,0.0,1.0,,1,0,0,0,1,0,5,4,0,0,0,0,1,1,0,0,0,0,0,23.0,2,0,0,0,0,4,0,,03/31/2015,home,12080,669,Missouri St.,9,True,0,2,-2,loss,414568,31,1543789,2015,,
0,0.0,1.1,,2,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,20.0,1,2,0,1,0,2,0,,04/04/2015,away,12080,37,Auburn,9,True,2,3,-1,loss,415616,31,1543789,2015,,
0,0.0,1.1,,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,3,0,0,0,19.0,3,1,0,0,0,4,0,,04/15/2015,home,12080,676,SFA,9,True,15,3,12,win,418915,31,1543789,2015,,
0,0.0,2.0,,4,1,1,0,3,0,11,10,1,0,0,0,0,1,0,0,0,0,0,36.0,1,2,0,0,0,3,3,,04/18/2015,away,12080,697,Texas A&M,9,True,6,13,-7,loss,419658,31,1543789,2015,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,6.0,0,1,0,0,0,2,0,,04/25/2015,home,12080,430,Mississippi St.,9,True,6,1,5,win,421683,31,1543789,2015,,
0,0.0,1.0,,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20.0,1,1,1,0,0,3,0,,05/12/2015,away,12080,169,Creighton,9,True,6,2,4,win,425285,31,1543789,2015,,
0,0.0,1.0,,1,2,0,0,2,0,6,5,1,0,0,0,0,1,0,2,2,0,0,0.0,1,0,0,0,0,3,0,,05/14/2015,away,12080,257,Georgia,9,True,1,10,-9,loss,425400,31,1543789,2015,,
0,0.0,2.1,,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,1,0,0,0,27.0,2,2,0,0,0,4,2,,05/20/2015,neutral,12080,235,Florida,9,True,7,6,1,win,426005,31,1543789,2015,,
0,0.0,3.0,,3,2,1,1,2,0,13,11,0,1,0,0,0,0,0,3,3,0,1,48.0,2,4,0,0,0,2,1,,05/22/2015,neutral,12080,235,Florida,9,True,0,10,-10,loss,426171,31,1543789,2015,,
0,0.0,0.2,,2,3,3,1,1,0,5,4,0,0,1,0,0,0,0,0,0,0,0,29.0,1,0,0,0,0,4,0,,05/29/2015,neutral,12080,527,Oral Roberts,9,True,8,6,2,win,426350,31,1543789,2015,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,7.0,2,0,0,0,0,3,0,,06/05/2015,away,12080,669,Missouri St.,9,True,18,4,14,win,426426,31,1543789,2015,,
0,0.0,1.1,,2,1,1,1,2,0,7,6,0,0,0,0,1,0,0,0,0,0,0,0.0,0,2,1,0,0,2,1,,06/07/2015,away,12080,669,Missouri St.,9,True,3,2,1,win,426440,31,1543789,2015,,
0,0.0,0.1,,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14.0,1,0,0,0,0,3,0,,06/15/2015,neutral,12080,415,Miami (FL),9,True,3,4,-1,loss,426448,31,1543789,2015,,
0,0.0,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,9.0,2,1,0,0,0,3,0,,02/14/2015,home,12080,617,Saint Peter's,9,True,12,0,12,win,405031,26172,1546829,2015,,
0,0.0,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9.0,2,0,0,0,0,4,0,,03/06/2015,away,12080,366,Louisiana Tech,9,True,2,6,-4,loss,407699,26172,1546829,2015,,
0,0.0,2.0,,1,0,0,4,2,0,11,7,0,0,0,0,0,0,0,3,0,0,0,39.0,1,3,0,0,0,2,0,,03/15/2015,away,12080,483,Nicholls,9,True,2,3,-1,loss,410244,26172,1546829,2015,,
0,0.0,0.1,,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,6.0,0,1,0,0,0,2,0,,03/22/2015,home,12080,655,Southeastern La.,9,True,3,8,-5,loss,412297,26172,1546829,2015,,
0,1.0,1.0,,2,3,3,0,1,0,7,5,1,0,0,1,0,2,0,0,0,0,0,24.0,1,1,0,1,0,1,0,,04/07/2015,away,12080,536,UTRGV,9,True,1,11,-10,loss,416669,26172,1546829,2015,,
0,1.0,7.0,,6,2,2,1,8,0,28,26,1,0,2,1,0,0,0,0,0,1,0,0.0,6,6,1,0,0,1,4,,02/13/2015,neutral,12080,30024,Utah Valley,9,True,3,2,1,win,404945,260,1531479,2015,,
0,1.0,6.0,,11,6,4,1,1,0,29,28,0,1,0,0,0,0,0,0,0,0,0,86.0,13,2,0,1,0,1,0,,02/20/2015,away,12080,108,UC Davis,9,True,2,6,-4,loss,405681,260,1531479,2015,,
0,1.0,7.0,,3,1,1,1,9,0,24,23,0,0,0,0,0,0,0,0,0,0,0,82.0,4,7,1,0,0,1,4,,02/26/2015,neutral,12080,559,Purdue,9,True,12,2,10,win,406498,260,1531479,2015,,
0,1.0,8.0,,3,0,0,3,10,0,30,26,0,0,0,0,0,0,0,0,0,1,0,104.0,6,7,1,0,0,1,1,,03/06/2015,away,12080,718,Tulane,9,True,2,0,2,win,407631,260,1531479,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14.0,2,0,0,0,0,2,1,,03/10/2015,away,12080,31,Arkansas,9,True,6,2,4,win,408851,260,1531479,2015,,
0,1.0,7.0,,7,0,0,1,9,0,28,27,3,0,0,0,0,0,0,0,0,0,0,117.0,6,5,1,0,0,1,5,,03/13/2015,home,12080,629,San Francisco,9,True,7,0,7,win,409487,260,1531479,2015,,
0,1.0,6.0,,11,6,6,4,5,0,31,27,2,0,1,0,0,0,1,0,0,0,0,117.0,1,10,0,0,0,1,1,,03/20/2015,home,12080,77,BYU,9,True,7,6,1,win,411317,260,1531479,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,3,1,,03/24/2015,home,12080,756,Washington,9,True,3,7,-4,loss,412690,260,1531479,2015,,
0,1.0,6.2,,7,5,3,1,8,0,30,25,0,0,1,0,0,0,1,0,0,2,1,121.0,3,9,0,0,0,1,5,,03/27/2015,away,12080,370,LMU (CA),10,True,5,6,-1,loss,413156,260,1531479,2015,,
0,0.0,1.0,,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,0,0,0,3,1,,03/31/2015,home,12080,754,Washington St.,9,True,5,4,1,win,414580,260,1531479,2015,,
0,1.0,8.2,,8,1,1,0,6,0,30,30,2,0,0,0,0,0,0,0,0,0,0,106.0,11,5,1,0,0,1,1,,04/03/2015,home,12080,627,San Diego,9,True,2,1,1,win,415302,260,1531479,2015,,
